"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,1.74261199999999e-09
8,"CumDeath",0,0,0,0,0,0,0,2.48457499999999e-08,7.81083925e-08
9,"CumDeath",0,0,0,0,0,0,5.822527e-08,1.482764e-07,2.725849e-07
10,"CumDeath",0,0,0,0,0,3.8928575e-08,2.343633e-07,4.139997e-07,5.62283525e-07
11,"CumDeath",0,0,0,0,0,2.067225e-07,5.109096e-07,7.72612849999999e-07,9.41359499999999e-07
12,"CumDeath",0,0,0,0,6.54739e-08,4.5377975e-07,8.872216e-07,1.2488895e-06,1.44267025e-06
13,"CumDeath",0,0,0,1.2688625e-08,3.13484e-07,7.6985e-07,1.369969e-06,1.795796e-06,2.09535125e-06
14,"CumDeath",0,0,0,2.088075e-07,6.6792e-07,1.2469525e-06,1.968721e-06,2.515642e-06,2.9562075e-06
15,"CumDeath",3.511755e-08,7.2062165e-08,2.174393e-07,5.8040125e-07,1.136055e-06,1.8295775e-06,2.714749e-06,3.353507e-06,3.93983525e-06
16,"CumDeath",3.7473885e-07,4.602919e-07,6.722246e-07,1.0972175e-06,1.68397e-06,2.5700425e-06,3.752033e-06,4.463143e-06,5.1120215e-06
17,"CumDeath",7.2572475e-07,9.310232e-07,1.215553e-06,1.6813025e-06,2.41495e-06,3.491965e-06,5.078588e-06,5.865227e-06,6.5639785e-06
18,"CumDeath",1.144335e-06,1.406441e-06,1.811597e-06,2.4436675e-06,3.397455e-06,4.6943475e-06,6.668072e-06,7.6404745e-06,8.262534e-06
19,"CumDeath",1.7145145e-06,2.008988e-06,2.571432e-06,3.38337e-06,4.592235e-06,6.2176475e-06,8.603228e-06,9.7504725e-06,1.06897975e-05
20,"CumDeath",2.4397615e-06,2.803233e-06,3.535648e-06,4.578125e-06,6.1136e-06,8.1185825e-06,1.074205e-05,1.2419805e-05,1.37055e-05
21,"CumDeath",3.38633675e-06,3.8497805e-06,4.801103e-06,6.0828825e-06,7.94808e-06,1.05668e-05,1.343628e-05,1.593897e-05,1.7094365e-05
22,"CumDeath",4.63129525e-06,5.2132815e-06,6.380136e-06,7.9475125e-06,1.029755e-05,1.3522025e-05,1.692752e-05,1.917749e-05,2.12423825e-05
23,"CumDeath",6.226067e-06,6.8648095e-06,8.176503e-06,1.019165e-05,1.32695e-05,1.67947e-05,2.080476e-05,2.376887e-05,2.593998e-05
24,"CumDeath",7.98963475e-06,8.8842345e-06,1.043801e-05,1.3177475e-05,1.64868e-05,2.108725e-05,2.551786e-05,2.800585e-05,3.0843045e-05
25,"CumDeath",1.030497e-05,1.13673e-05,1.298751e-05,1.6337025e-05,2.072805e-05,2.5758725e-05,3.065185e-05,3.39635e-05,3.72610125e-05
26,"CumDeath",1.2195325e-05,1.364268e-05,1.61079e-05,1.9981825e-05,2.5311e-05,3.1401625e-05,3.68136e-05,4.1018895e-05,4.4384745e-05
27,"CumDeath",1.44012375e-05,1.6348895e-05,1.935589e-05,2.3810075e-05,3.03908e-05,3.72225e-05,4.421859e-05,4.803894e-05,5.0882705e-05
28,"CumDeath",1.660338e-05,1.8925015e-05,2.265943e-05,2.785245e-05,3.57457e-05,4.35602e-05,5.187089e-05,5.568596e-05,5.92039225e-05
29,"CumDeath",1.91205475e-05,2.1904645e-05,2.57572e-05,3.2525325e-05,4.087635e-05,5.02743e-05,5.86687e-05,6.4935755e-05,6.7505825e-05
30,"CumDeath",2.19322325e-05,2.499401e-05,2.961887e-05,3.70728e-05,4.654155e-05,5.7157575e-05,6.68199e-05,7.2565845e-05,7.6740285e-05
31,"CumDeath",2.562372e-05,2.8399165e-05,3.340717e-05,4.2184425e-05,5.252345e-05,6.41118e-05,7.547885e-05,8.1397295e-05,8.72672025e-05
32,"CumDeath",2.937783e-05,3.2152955e-05,3.843589e-05,4.7830475e-05,5.894045e-05,7.1868875e-05,8.43817e-05,9.032112e-05,9.79213e-05
33,"CumDeath",3.3020665e-05,3.6273455e-05,4.269437e-05,5.413365e-05,6.578295e-05,8.0352225e-05,9.299923e-05,0.0001003703,0.000107343
34,"CumDeath",3.668784e-05,4.068919e-05,4.726761e-05,6.0635025e-05,7.347065e-05,8.93277e-05,0.0001032826,0.00011133185,0.0001190325
35,"CumDeath",4.05470975e-05,4.5633205e-05,5.218323e-05,6.7040975e-05,8.176365e-05,9.9044025e-05,0.0001151705,0.00012195325,0.000131080025
36,"CumDeath",4.50084975e-05,5.0975485e-05,5.754157e-05,7.3432425e-05,8.972385e-05,0.0001092945,0.0001255775,0.0001342687,0.0001448076
37,"CumDeath",4.9715185e-05,5.6738365e-05,6.379859e-05,8.0746875e-05,9.814285e-05,0.000119355,0.0001387098,0.00014731255,0.000160220125
38,"CumDeath",5.480008e-05,6.3353835e-05,7.078587e-05,8.941165e-05,0.0001072425,0.00013045375,0.0001516539,0.00016211895,0.000175576225
39,"CumDeath",6.03546325e-05,6.9470085e-05,7.726476e-05,9.7175175e-05,0.000117369,0.0001422355,0.0001641351,0.00017632535,0.000191361175
40,"CumDeath",6.66568825e-05,7.6112975e-05,8.515631e-05,0.0001060095,0.0001271125,0.00015441775,0.0001776384,0.00019248405,0.0002076231
41,"CumDeath",7.3092e-05,8.3045015e-05,9.29038e-05,0.0001145025,0.000137341,0.0001668815,0.0001911414,0.0002072419,0.0002225195
42,"CumDeath",8.08054275e-05,9.014804e-05,0.0001009269,0.0001235325,0.0001484135,0.0001808325,0.000206505,0.00022399685,0.0002386996
43,"CumDeath",8.87005425e-05,9.788398e-05,0.0001095946,0.000132811,0.0001606,0.00019438425,0.0002220882,0.00024166625,0.000258305025
44,"CumDeath",9.676933e-05,0.00010613795,0.0001190951,0.00014303875,0.000172719,0.00020934,0.0002386837,0.0002600032,0.0002793891
45,"CumDeath",0.000106049675,0.00011497045,0.0001286992,0.00015395075,0.000184681,0.00022302175,0.0002554694,0.00027720975,0.000299495475
46,"CumDeath",0.00011528635,0.00012476595,0.0001389205,0.0001653255,0.000197343,0.00023775,0.000272523,0.00029621075,0.000319155525
47,"CumDeath",0.00012505065,0.00013613385,0.0001494687,0.00017739875,0.0002104955,0.00025335675,0.0002899344,0.0003155092,0.000338314175
48,"CumDeath",0.000136188775,0.00014720985,0.0001607653,0.0001894285,0.000224477,0.0002706065,0.0003102621,0.00033495025,0.00035755735
49,"CumDeath",0.0001473131,0.0001582717,0.0001721497,0.000202397,0.0002386685,0.00028752125,0.0003273591,0.00035288955,0.0003762267
50,"CumDeath",0.0001585043,0.0001698447,0.0001845681,0.00021536775,0.0002519645,0.0003047165,0.0003456386,0.00037222845,0.000395687125
51,"CumDeath",0.00017027155,0.00018179605,0.0001981295,0.0002283005,0.0002677675,0.0003209525,0.0003621208,0.00039108715,0.0004164175
52,"CumDeath",0.000182362875,0.0001942765,0.0002117716,0.0002421925,0.0002844735,0.00033802775,0.0003809128,0.00041231285,0.0004368202
53,"CumDeath",0.00019486805,0.00020725595,0.000226081,0.00025648875,0.0003000875,0.000355864,0.0003998325,0.0004331829,0.00045696175
54,"CumDeath",0.000207842825,0.0002211445,0.000240343,0.0002712775,0.0003164315,0.0003747435,0.0004189711,0.0004531461,0.000477215975
55,"CumDeath",0.0002212112,0.00023707805,0.0002548144,0.00028622875,0.000333117,0.00039244,0.0004385192,0.00047479225,0.000497566775
56,"CumDeath",0.000235368925,0.0002530112,0.0002693764,0.00030091875,0.0003493025,0.00040988725,0.0004584516,0.00049693145,0.00051801295
57,"CumDeath",0.000249874525,0.0002674566,0.0002846227,0.00031694025,0.0003665375,0.000427732,0.000479451,0.0005179543,0.000538537975
58,"CumDeath",0.000264694525,0.0002821357,0.0002994219,0.0003336395,0.000384139,0.00044701325,0.0005015669,0.0005394198,0.000559116825
59,"CumDeath",0.000279779775,0.0002968859,0.0003153374,0.00035021725,0.0004015145,0.0004660365,0.0005226577,0.0005606793,0.0005797336
60,"CumDeath",0.000295095225,0.0003128792,0.0003318366,0.000367317,0.0004199065,0.00048364375,0.0005434706,0.0005821007,0.000601516425
61,"CumDeath",0.0003105983,0.0003293103,0.0003475224,0.0003850195,0.000438223,0.00050354325,0.0005627684,0.00060324835,0.000624925075
62,"CumDeath",0.000326250375,0.0003457355,0.0003635674,0.00040191825,0.0004557215,0.00052383775,0.0005822585,0.00062473925,0.000648332775
63,"CumDeath",0.0003420001,0.0003620124,0.0003803913,0.00041965975,0.000473995,0.000544209,0.0006014902,0.00064623025,0.00067084625
