"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 181.108 10.8866 3.35267 13.0703 2.72195 5.3143 0.00885121 94.0857 39.7246 3.32188 1.69337 0.293856 0.520856 0.767915 0.445895 21.0953 5.85362 0.208349 0.208774 6.14795 9.84769 13.3747 0.812068 44.515 9.22411 1.97723 -50.11815 -349.5225 -399.6406
108800 5416.96 7.19672 2.6407 11.9895 3.63074 7.02095 0.00704352 125.541 11.9477 3.94997 1.78618 0.114584 0.825037 0.754889 0.255231 21.9215 6.38263 0.507989 0.133801 3.30416 11.3256 5.279 0.765577 36.0249 4.51551 3.21155 -51.64414 -352.3093 -403.9534
85300 840.657 15.9362 2.87194 15.9095 3.04064 5.90409 0.00595071 126.187 21.8991 5.16311 1.27269 0.344688 0.666678 0.783289 0.223405 25.9623 6.40404 0.410666 0.796084 2.85879 7.44725 8.02295 1.7177 29.3393 10.54 1.25566 -52.64667 -355.3359 -407.9826
78100 2190.41 19.7605 2.94411 13.2359 2.53695 8.26768 0.00383622 130.393 26.8601 6.98229 1.22619 0.323201 0.892042 0.696375 0.45513 18.5799 4.48911 0.419764 0.178833 6.34631 7.08735 24.9857 0.146058 33.1665 7.65374 1.88582 -51.42108 -355.1029 -406.5239
177000 1406.25 7.69045 4.1668 10.2134 2.58338 15.6199 0.0115182 89.7787 10.6221 8.84302 1.53028 0.451255 0.354318 0.850612 0.363652 21.5851 5.40586 0.360679 0.1543 5.16645 4.674 22.4454 1.26005 27.9931 7.2915 3.30889 -53.38232 -357.1534 -410.5357
50600 1008.72 10.641 2.99575 15.3141 2.98227 9.76793 0.00789706 81.8457 24.7432 6.71645 1.37457 0.425508 0.906395 0.76547 0.601129 23.3962 6.30827 0.704981 0.118084 5.06594 4.86098 86.2502 1.31575 27.6175 6.88776 1.94312 -50.89866 -358.6911 -409.5898
121500 891.487 9.18604 2.72035 15.1759 4.13924 10.4286 0.0108461 78.8855 2.63383 7.64122 1.58246 0.0677221 0.632178 0.74443 0.719822 24.964 5.10238 0.385025 0.10038 8.69295 3.1446 32.0622 0.122527 18.0158 7.13548 1.88501 -50.18812 -351.7404 -401.9285
122100 423.87 13.5807 3.74765 11.4347 3.3362 9.50223 0.00899137 60.883 12.4212 10.5649 1.03596 0.541937 0.262004 0.778543 0.533888 29.3407 4.66619 0.504467 0.288859 12.4073 8.72492 12.4123 1.23258 23.421 10.755 1.55075 -52.82247 -355.1285 -407.951
128700 1699.16 15.7857 2.81336 10.6062 4.62564 9.76552 0.0161977 81.0337 13.6367 7.07407 2.76629 0.200142 0.574923 0.770653 0.700971 16.7211 4.61109 0.639395 0.270193 6.76614 8.43654 1.22562 0.518467 104.436 4.38435 1.34413 -52.50419 -360.3221 -412.8263
46800 820.511 7.4276 3.56053 10.7326 2.65634 10.5238 0.00861705 112.85 24.8681 6.85482 1.53407 0.298825 0.538817 0.788447 0.458875 24.4154 9.20761 0.6085 0.399215 4.58816 9.57311 39.525 1.91989 25.7409 5.72542 2.274 -51.56753 -355.6464 -407.214
196700 1695.12 12.3094 3.79988 11.4393 3.98725 9.86286 0.00715538 145.843 28.5258 4.03656 2.98353 0.391829 0.432862 0.928346 0.363631 24.2467 8.22849 0.777747 0.754563 2.95277 8.50335 35.7083 1.40656 37.1583 9.10526 2.02204 -56.1122 -352.3486 -408.4608
198800 245.808 7.34813 3.77573 19.8502 2.68075 5.57473 0.00411284 73.7424 29.3507 8.423 2.91841 0.286835 0.405856 0.601865 0.570966 21.0523 5.41992 0.868909 0.348711 9.5505 4.40983 68.1394 1.76852 24.0537 5.83396 2.2919 -52.87924 -355.3211 -408.2004
133600 308.089 7.95662 3.47703 14.9986 2.4832 6.73054 0.00263889 64.4836 14.0005 7.94381 1.33264 0.252031 0.110659 0.678593 0.400019 25.6427 8.98371 0.420087 0.0882273 8.43405 6.35563 11.358 0.970374 42.1529 10.0628 1.51063 -51.70195 -350.964 -402.6659
88200 377.378 16.1916 3.18215 11.5034 3.28439 6.83603 0.00664707 61.2962 32.0994 6.88606 1.89002 0.0800921 0.609434 0.608265 0.610608 23.186 7.82912 0.539529 0.134124 5.79548 6.45558 39.9162 1.40772 14.2339 6.49436 2.05113 -48.92717 -354.0495 -402.9767
108100 8384.87 18.2906 3.57833 16.7118 4.3118 7.24776 0.00606216 126.772 12.2066 3.57098 1.67292 0.438027 0.516145 0.846324 0.177921 19.2706 6.49295 0.351374 0.222517 2.92844 12.7688 17.1413 0.802227 71.6663 11.8459 1.1955 -54.65491 -353.8481 -408.503
139400 1148.38 11.3381 3.7866 16.1045 4.44312 7.69464 0.00788122 101.487 17.3341 8.5909 1.75027 0.32531 0.575574 0.830369 0.296336 22.4796 6.05459 0.853499 0.212611 8.08156 9.06041 16.782 1.36446 1.37713 7.99925 3.36443 -52.12821 -348.986 -401.1142
113900 1749.61 20.191 4.17566 16.6953 3.88341 11.5026 0.00453196 87.3521 32.0649 11.0735 2.39574 0.236766 0.436491 0.70758 0.471186 19.1605 9.68638 0.705078 0.113636 8.71211 9.22189 47.3135 1.26744 63.5501 8.47685 1.37132 -54.07052 -353.1563 -407.2268
133400 671.092 10.9855 4.36235 14.9965 2.98477 11.1924 0.00528651 124.249 32.347 3.85495 1.6092 0.170073 0.248849 0.605115 0.355449 24.8056 7.08781 0.632821 0.252189 2.31861 7.09177 9.66441 1.60028 43.2175 7.12705 2.21626 -51.88755 -351.0535 -402.941
54200 682.275 11.9299 3.90161 7.00379 4.33721 8.40017 0.0054239 126.288 39.8084 4.87233 2.23297 0.419745 0.929798 0.695003 0.370957 22.35 6.45977 0.254657 0.257855 5.27477 6.4358 72.6165 1.09841 49.818 6.07195 2.83069 -51.99121 -353.7534 -405.7446
178100 775.404 8.72087 3.57902 10.096 3.59318 7.75171 0.00466417 134.207 30.0582 7.79337 1.74009 0.217512 0.752231 0.741464 0.219633 25.6627 4.91366 0.183489 0.276015 1.86704 3.82204 18.186 0.370057 2.07433 8.31579 2.5579 -51.19693 -351.7459 -402.9428
108200 2148.57 14.6732 3.58123 15.7196 3.91645 16.2059 0.0109738 89.5175 18.1003 9.28319 2.59493 0.281024 0.396418 0.624233 0.489037 24.9682 7.98866 0.542244 0.299673 3.0328 3.14809 6.4073 1.18792 78.5097 7.74756 2.06514 -52.55074 -355.5179 -408.0686
156400 829.912 9.91216 3.86777 18.7426 3.59018 10.9656 0.00617528 108.122 26.0766 8.40849 1.61733 0.217412 0.418458 0.708383 0.410564 26.2401 7.8474 0.665373 0.392916 2.59835 3.9661 6.26062 1.63853 64.7624 8.96193 1.68329 -50.63961 -350.0857 -400.7253
46600 533.076 8.31508 3.38532 14.1594 3.7738 8.64463 0.0114973 119.885 32.033 3.30696 2.88313 0.29944 0.821563 0.874434 0.505065 23.3623 8.09747 0.331855 0.389117 5.03354 3.9982 22.8129 1.45965 53.7463 10.1762 1.77109 -51.54655 -354.8167 -406.3633
187700 851.742 13.359 3.23296 19.9769 2.36153 10.6045 0.0109979 80.2641 16.0132 5.24643 1.99125 0.429309 0.583955 0.779067 0.335879 25.3375 3.43467 0.397139 0.0701224 4.691 9.22412 3.80293 1.46331 40.0468 8.65858 0.915825 -52.11626 -356.1108 -408.2271
130000 567.477 8.63181 4.15738 18.6046 5.1809 7.62879 0.0053834 106.937 25.5986 7.81277 1.53265 0.175558 0.652339 0.709912 0.487132 23.4839 7.32922 0.894505 0.297914 8.25899 5.80604 38.3585 0.985012 36.9947 7.71358 1.02182 -50.1963 -356.9582 -407.1545
171900 597.961 11.0318 3.80119 12.7434 5.55261 5.20303 0.0034038 94.2832 13.6747 3.70437 1.7716 0.180669 0.291873 0.641629 0.377895 20.6838 7.03508 0.362538 0.230227 7.05215 6.22869 23.7934 1.61291 97.4156 7.43613 1.41883 -52.03043 -358.0975 -410.128
173700 1011.89 11.2188 3.42975 15.7044 4.08868 7.62092 0.00574959 115.913 38.7335 5.74704 2.97614 0.199034 0.287749 0.735545 0.54247 21.5694 4.10498 0.59781 0.442789 7.22328 8.60251 25.2639 0.807705 57.6238 8.69621 1.351 -50.45486 -355.7869 -406.2417
52800 1937.74 7.37051 3.47745 16.8739 3.13502 10.8958 0.00912173 120.742 24.4441 2.4876 2.00297 0.271813 0.253545 0.748294 0.300587 20.1586 9.9299 0.307048 0.210171 5.89873 9.74116 18.7655 1.51508 25.624 7.64723 2.78094 -53.47224 -351.4074 -404.8797
115300 2113.09 10.7605 3.62666 15.5354 5.38194 9.31524 0.00904029 134.041 28.8247 2.88636 1.53003 0.0241086 0.499891 0.61602 0.403245 16.9847 7.732 0.359235 0.258182 8.08601 10.3741 70.5443 1.32396 32.682 7.76025 1.59232 -53.57866 -353.4787 -407.0574
86400 841.613 15.3737 3.11285 15.8768 3.75543 6.3793 0.00642787 138.503 39.6391 5.52857 1.93915 0.241726 0.381112 0.803259 0.457658 23.5663 5.05095 0.319041 0.486966 4.56034 10.1089 31.5212 1.14103 31.1693 10.8309 1.47038 -50.91831 -355.1966 -406.1149
136100 742.609 8.30416 4.18347 18.3642 3.10179 7.54617 0.00395214 155.139 38.9724 6.29053 1.89644 0.388183 0.788456 0.657638 0.42307 20.3308 6.25257 0.771016 0.392528 5.73893 8.25201 51.9036 0.857495 21.3852 9.60789 2.28875 -52.62068 -352.0192 -404.6399
102200 8735.24 16.2828 2.88117 16.6032 2.17727 10.3617 0.00212571 168.172 28.563 6.68542 1.5006 0.261543 0.527772 0.602812 0.354795 21.871 8.77808 0.188529 0.509667 4.42437 11.068 61.3708 1.43004 19.8211 8.70262 1.67837 -58.22276 -353.7803 -412.0031
78100 5378.34 8.73812 3.68308 17.4144 4.40221 17.5202 0.00612678 84.7293 30.5974 10.6708 2.88487 0.402575 0.35442 0.60236 0.60164 23.1721 10.2887 0.903377 0.215522 13.5706 6.76475 36.7455 0.502349 69.8702 7.00968 1.72076 -58.08191 -359.5991 -417.681
46100 818.979 20.0471 3.86007 13.7439 3.63416 7.49024 0.00655004 122.843 33.5447 8.40674 1.23986 0.211353 0.432533 0.661494 0.509594 18.842 4.98431 0.70167 0.476795 7.83028 11.5564 46.5958 0.73905 60.3367 7.46004 5.2466 -52.65522 -356.1458 -408.8011
124900 6575.37 14.1744 2.68276 16.9141 3.36275 12.5167 0.00920645 138.078 26.8096 4.35013 1.42053 0.093332 0.412082 0.775512 0.531764 18.7753 9.38012 0.81348 0.227614 9.7542 10.5122 54.9839 1.20672 51.1848 10.431 1.14996 -54.69936 -357.2835 -411.9828
114800 3153.44 12.5395 3.24683 10.8884 4.48833 12.637 0.00601755 84.639 15.1264 6.36115 1.95454 0.44494 0.0586228 0.822171 0.460411 25.1527 7.23552 0.454569 0.313106 9.89677 5.42969 55.5345 1.44832 20.4851 8.05598 1.86438 -53.33157 -354.6708 -408.0023
117500 748.695 7.53909 3.96076 19.4909 4.98072 7.79701 0.00767506 94.8945 33.3935 6.48698 2.46597 0.414902 0.566448 0.682656 0.370063 25.224 5.76316 0.715414 0.313125 10.5088 11.4086 1.37919 1.11282 33.4875 7.58301 1.0075 -51.39758 -356.9752 -408.3728
171100 1271.52 8.13892 3.68998 14.783 2.51916 8.13068 0.0068817 136.733 29.1461 6.5225 2.47761 0.115617 0.50818 0.838455 0.323412 18.5709 5.27016 0.296787 0.286602 7.531 12.6461 58.1761 0.0595943 94.0156 6.5358 1.811 -53.75094 -352.1729 -405.9238
118400 1149.5 10.5909 2.66731 15.5136 4.51232 5.50443 0.00664012 82.8869 14.9727 7.81087 1.4851 0.246005 0.499289 0.771944 0.489754 24.1763 4.35132 0.60332 0.104305 3.07928 11.0528 1.65431 1.18547 37.1173 5.60019 1.65363 -49.45862 -354.2308 -403.6894
40600 485.595 14.134 4.22318 13.2172 3.01383 9.63067 0.00697055 111.202 32.0156 2.42979 1.05015 0.465574 0.3157 0.648653 0.489809 20.2597 10.5139 0.544695 0.502565 7.71512 8.27699 49.5184 0.394584 49.9853 8.36977 2.69632 -55.54902 -352.4968 -408.0458
107400 8240.67 20.4174 3.1791 12.8613 4.50578 6.89016 0.00475637 129.414 14.6519 8.26924 2.42964 0.325459 0.687919 0.730055 0.263424 22.3925 4.39861 0.453775 0.35471 2.77927 12.7529 53.7631 0.993662 32.645 5.35042 2.34889 -53.12308 -354.0432 -407.1663
129000 2052.82 14.5771 3.71071 18.0847 4.31076 7.27641 0.00231963 145.501 28.5201 6.82229 2.15358 0.0592811 0.452081 0.667884 0.421654 21.2071 9.66701 0.769449 0.248973 2.68038 5.77458 52.1487 0.404905 57.0205 9.6382 2.19384 -53.36104 -353.0586 -406.4196
126000 393.432 15.7243 3.84099 10.3356 4.55463 7.06408 0.00834436 90.0862 40.4441 9.78436 2.56104 0.495786 0.722559 0.823772 0.391805 26.7584 6.39957 0.211974 0.660264 2.67988 3.83772 9.37087 1.61941 51.0534 7.87032 3.16663 -53.85411 -351.8782 -405.7323
126100 3951 10.514 2.03879 16.6294 5.4618 7.51752 0.007959 94.856 15.0097 11.7226 1.32959 0.31295 0.705556 0.684054 0.44935 25.1627 7.21623 0.115008 0.306009 10.7919 9.58889 3.02788 0.967323 29.5446 6.8887 1.80673 -55.09092 -360.6813 -415.7722
173200 244.567 11.7926 4.27616 13.6188 2.77639 10.1884 0.00774065 73.8129 18.9021 8.96413 2.9549 0.29719 0.135225 0.887772 0.424524 26.9585 6.64677 0.457502 0.361065 7.16346 2.67347 10.844 0.51167 32.2847 6.19169 1.31311 -52.3171 -352.1367 -404.4538
151600 2287.56 8.84635 2.5889 14.2439 2.52544 7.21167 0.00456712 135.925 31.5295 6.48274 1.40124 0.074612 0.585844 0.698342 0.419516 21.2121 5.71959 0.49359 0.232208 9.80824 13.5365 15.7617 0.763851 0.740805 7.01082 2.45191 -52.7237 -350.6247 -403.3484
48100 2446.29 17.1595 3.67598 7.47289 5.23891 12.3883 0.0132493 79.4377 20.1925 3.50566 1.71026 0.0545271 0.343565 0.604979 0.612168 15.7702 3.11489 0.752197 0.248219 12.6863 12.1839 61.523 1.37664 94.7102 8.13406 2.54051 -58.76034 -359.7554 -418.5158
115200 2406.12 10.0786 2.82633 17.152 4.42921 12.2039 0.00964682 107.093 40.6779 5.82024 2.62163 0.194731 0.495007 0.834436 0.518979 24.0759 7.18779 0.196281 0.330108 12.5897 3.76973 68.8119 0.463101 18.554 9.84126 2.85463 -54.78353 -360.1645 -414.9481
156100 858.598 11.4109 3.12906 16.0619 5.1098 8.64184 0.00995191 75.9651 2.1489 8.12937 1.54702 0.227466 0.580097 0.871967 0.731177 13.6849 4.03104 0.611334 0.146734 7.9056 5.93989 89.1704 0.849392 40.6118 6.38814 2.32539 -53.63168 -353.3607 -406.9924
110500 1264.01 11.8852 3.75449 12.0375 5.4131 9.46255 0.00740856 106.909 29.9693 7.75807 1.2109 0.562365 0.45762 0.763264 0.157577 29.5771 5.25558 0.492722 0.391067 2.79773 8.1381 3.79118 1.54393 21.7192 8.12317 1.47218 -52.82144 -352.0711 -404.8926
102000 4429.7 9.74683 3.38011 17.9955 4.81859 14.3709 0.0062397 135.83 32.8003 5.91692 1.24932 0.27622 0.32648 0.725655 0.470382 22.9095 4.4391 0.551263 0.548166 5.8138 5.40057 16.7978 0.496082 42.8152 10.7481 1.74385 -53.06599 -355.7274 -408.7934
75600 1159.16 9.96008 2.42631 10.1492 2.45458 6.69377 0.00837935 96.2729 23.0505 5.15945 2.99479 0.18527 0.499744 0.762524 0.577443 18.4026 6.80881 0.235097 0.152327 6.87841 8.2395 18.862 1.57876 73.3377 8.47184 2.06093 -50.99003 -354.8817 -405.8717
129100 434.643 13.1159 4.04028 8.88201 5.45619 7.51733 0.00888853 75.6913 10.2606 4.41154 1.51448 0.498772 0.565095 0.842501 0.432405 24.2455 3.3619 0.677192 0.108327 6.2573 2.86701 11.7636 1.1439 17.8437 6.75598 2.31953 -52.62543 -354.2085 -406.8339
60800 2503.94 9.82886 2.89653 9.40646 3.29089 7.09844 0.00541694 167.978 41.9587 8.74615 2.39997 0.25374 0.227987 0.735434 0.465571 23.1124 7.38305 0.604575 0.862745 4.18362 9.76346 20.6197 0.784597 80.221 6.16149 1.21236 -53.88863 -354.7881 -408.6767
195800 993.188 8.83755 3.02301 15.6479 3.97895 9.93255 0.00828537 89.8642 20.9458 4.1306 2.11504 0.123181 0.0995821 0.6364 0.712407 25.4132 8.05907 0.355414 0.844743 3.54439 2.3858 24.7854 1.53606 72.0834 6.14244 1.26144 -52.62867 -357.8308 -410.4595
198000 346.133 12.911 3.62581 8.38971 2.67415 6.82318 0.0112355 129.3 28.9349 3.50439 2.27921 0.0933528 0.989415 0.625016 0.472643 17.9766 7.17488 0.388314 0.612875 4.22905 12.7179 16.4521 0.425165 29.5686 9.06929 1.44243 -55.81393 -353.4065 -409.2204
43800 919.652 7.50663 3.1025 18.0442 3.71004 7.07007 0.00467635 127.266 32.0206 9.94762 1.59149 0.218181 0.684445 0.803098 0.518462 24.9523 5.82629 0.674578 0.0973942 1.03672 7.75459 64.9959 1.43735 40.6605 5.15659 2.29 -51.82129 -355.738 -407.5593
50700 5516.87 10.5755 4.46525 9.94561 3.76793 15.8155 0.0055018 150.025 29.6812 7.70259 1.71521 0.0735935 0.673472 0.653901 0.383495 16.8241 10.7433 0.746374 0.14361 9.03805 9.39946 57.2321 0.712422 77.7792 5.33274 1.84428 -57.50873 -354.0187 -411.5274
198500 252.716 11.041 4.34565 9.59273 3.7905 7.72438 0.00604857 129.797 33.8403 7.30615 1.27576 0.0795866 0.671591 0.7675 0.429047 23.7031 5.29609 0.632134 0.411257 3.07603 3.5397 18.9877 0.809287 62.3523 6.61587 2.04716 -49.73631 -351.5684 -401.3047
191800 2556.98 19.7256 3.68592 9.00432 3.91286 8.95064 0.0040384 154.511 29.2097 8.1933 2.10821 0.282922 0.880861 0.811112 0.305518 21.2411 7.49773 0.277811 0.143571 2.87939 10.5273 41.2672 1.06364 7.18111 8.13547 1.93354 -53.21674 -351.1591 -404.3758
42400 2702.43 10.4609 2.42748 19.9142 3.83082 9.34757 0.0133999 104.197 15.6345 8.61381 1.18379 0.350542 0.0702157 0.814155 0.359041 29.1889 9.52232 0.327862 0.894927 7.13084 8.39267 8.1616 1.92542 59.6969 6.37071 2.0699 -58.55318 -352.3114 -410.8646
149500 924.561 9.77767 3.10288 14.3937 4.1505 7.75604 0.00679753 81.2331 18.6451 11.0237 2.17307 0.512524 0.677332 0.697081 0.517832 24.6244 8.58175 0.320549 0.344886 5.61707 3.20686 17.0932 0.323942 15.6257 8.81107 1.99471 -50.51165 -353.7297 -404.2413
184100 595.909 17.8318 3.98987 15.6465 3.95284 5.11439 0.00434583 116.767 38.871 10.282 1.31268 0.419056 0.650994 0.766304 0.35157 18.9369 5.12523 0.558029 0.253913 12.1361 9.60332 2.9365 0.358755 20.5603 9.31164 2.23864 -53.65722 -352.817 -406.4743
72600 489.098 9.35585 3.86936 12.0668 3.90259 6.04596 0.00614307 138.086 25.3709 6.415 2.3203 0.167617 0.783077 0.807235 0.359636 21.6433 6.74399 0.448942 0.715538 1.39198 9.48195 32.1947 0.730067 11.6788 5.15297 4.32357 -53.32772 -354.9893 -408.317
194300 3901.5 15.8081 3.3042 9.16229 4.98633 10.5103 0.0057387 123.704 31.8892 8.04322 1.04337 0.230062 0.722093 0.672799 0.506576 19.2402 7.36462 0.762256 0.198679 8.96958 10.9247 16.4362 0.514757 12.4128 7.30785 2.44058 -53.13131 -355.6325 -408.7638
141300 4511.94 7.34074 3.2048 7.83077 2.95845 18.5148 0.0150399 106.365 20.4623 4.55686 2.43851 0.412037 0.636501 0.63648 0.560547 13.6695 8.5996 0.658716 0.443818 12.1347 11.3617 52.6437 0.822866 67.1751 9.33042 1.86477 -57.83963 -357.3196 -415.1592
189800 370.256 12.6695 3.88697 14.9229 4.52837 6.62269 0.00789577 75.1745 21.4481 7.35804 1.04366 0.11813 0.80219 0.633126 0.441679 20.4361 4.92764 0.376665 0.0831844 5.3443 8.38659 9.36331 0.320297 21.2034 8.44811 2.07216 -50.17528 -351.2717 -401.447
59900 214.336 7.75941 4.18165 11.819 2.60658 7.09501 0.00696196 105.764 20.549 7.39539 1.6938 0.0655696 0.421452 0.748092 0.279662 20.5796 7.46585 0.233143 0.531883 7.14065 7.07699 2.21565 0.543467 71.3269 6.39638 1.74661 -51.24671 -350.592 -401.8387
199200 122.112 16.2631 4.40504 16.091 3.97262 6.24698 0.00680438 81.146 25.8924 7.57247 1.14026 0.450189 0.0654306 0.835875 0.432739 24.7889 9.11041 0.481126 0.316767 4.27303 9.09399 17.7838 0.469746 67.6702 13.0967 2.29739 -53.88534 -355.0295 -408.9149
145600 2138.48 13.4742 3.44844 18.2408 5.23316 9.34566 0.0110563 87.4522 31.3528 8.44679 1.85672 0.236854 0.719047 0.738063 0.446412 16.2019 6.00857 0.400058 0.0988715 11.9125 13.5452 17.1807 1.05627 16.9112 7.29821 2.04363 -53.22237 -354.0461 -407.2685
56900 1300.33 9.30225 3.14902 18.9982 3.04609 8.36825 0.00415551 111.618 26.6886 6.97757 1.46238 0.294256 0.328763 0.757292 0.346702 24.7292 4.81637 0.301025 0.233393 5.1277 8.33995 11.9473 1.79203 45.2076 7.60771 2.62025 -50.18371 -351.9973 -402.1811
64400 178.372 10.8604 3.44162 11.3156 2.93425 6.08585 0.00694392 87.0964 23.3406 10.9616 1.45199 0.535822 0.259156 0.941588 0.576204 23.3355 8.30503 0.634097 0.45681 4.04487 4.01628 55.3666 1.66913 45.3756 6.91123 1.7468 -52.96342 -352.3626 -405.326
76500 4093.76 11.7913 3.6082 14.85 4.64678 8.55671 0.00233038 161.873 41.1855 7.39217 1.63716 0.388024 0.340345 0.761394 0.454471 20.9047 7.71418 0.919075 0.351044 7.18579 7.9489 17.4569 0.848227 39.1251 7.39831 1.62403 -53.89532 -352.1966 -406.0919
122000 256.467 8.59771 2.45256 13.7147 2.58488 6.09549 0.0125902 76.4245 4.84395 6.19564 1.68269 0.302247 0.534528 0.765556 0.948325 23.0676 6.14362 0.616182 0.453028 6.80502 4.8839 34.0015 1.07743 62.5575 8.07225 1.92498 -51.43629 -353.4484 -404.8847
187900 3049.67 20.9855 2.90613 11.4267 5.09903 16.6957 0.0115542 99.5541 23.6372 8.96879 1.19167 0.295251 0.796539 0.929728 0.481766 32.0835 3.51377 0.517199 0.294937 7.95705 3.95463 28.9184 0.830485 91.0442 6.01862 1.85981 -57.92038 -359.1139 -417.0343
197000 182.707 19.2525 3.82262 14.7889 2.36993 7.58204 0.0102264 89.2204 14.679 8.92766 2.0991 0.123231 0.328206 0.74024 0.144153 27.6115 4.5328 0.273702 0.46352 2.83945 7.20424 2.98861 1.46598 36.822 5.42855 3.28203 -52.53242 -350.7534 -403.2858
72900 1426.76 13.8112 3.42956 19.2529 4.69783 8.84441 0.00941536 111.034 31.2365 5.99831 1.72203 0.146323 0.504499 0.718692 0.540754 19.8815 5.69254 0.719426 0.158029 4.23799 9.13076 14.1219 0.434431 26.8636 9.97677 2.4924 -50.36151 -356.7568 -407.1184
186800 933.786 9.90693 4.16546 9.31411 3.7038 10.4651 0.00651624 94.5684 12.035 10.0636 1.16088 0.491083 0.383014 0.752625 0.356383 23.1698 7.97183 0.518329 0.322259 5.06791 5.61696 83.8095 0.0181445 5.72897 4.81183 2.1434 -53.16051 -355.3305 -408.491
