"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,0
8,"CumDeath",0,0,0,0,0,0,0,0,0
9,"CumDeath",0,0,0,0,0,0,0,0,0
10,"CumDeath",0,0,0,0,0,0,0,0,0
11,"CumDeath",0,0,0,0,0,0,0,1.96852649999999e-09,8.72015974999999e-09
12,"CumDeath",0,0,0,0,0,5.8054e-09,2.358278e-08,4.095618e-08,6.02694449999998e-08
13,"CumDeath",0,0,0,2.7222275e-09,2.33818e-08,5.27564e-08,9.126984e-08,1.191486e-07,1.577717e-07
14,"CumDeath",2.82209275e-09,1.0726173e-08,2.086484e-08,4.232645e-08,8.39866e-08,1.281265e-07,2.007996e-07,2.557356e-07,2.9392045e-07
15,"CumDeath",4.69813125e-08,5.610984e-08,7.261279e-08,1.04722e-07,1.6125e-07,2.3834575e-07,3.458792e-07,4.191846e-07,4.632225e-07
16,"CumDeath",9.03709425e-08,1.087989e-07,1.296928e-07,1.8380425e-07,2.594015e-07,3.7370325e-07,5.233118e-07,6.2397905e-07,6.91030275e-07
17,"CumDeath",1.4400145e-07,1.7821975e-07,1.990618e-07,2.7489525e-07,3.878405e-07,5.4314825e-07,7.444049e-07,8.701849e-07,9.685029e-07
18,"CumDeath",2.12457675e-07,2.596399e-07,2.983136e-07,3.9463775e-07,5.481295e-07,7.5816025e-07,1.0148e-06,1.168074e-06,1.324359e-06
19,"CumDeath",3.0704375e-07,3.710029e-07,4.246812e-07,5.500415e-07,7.53537e-07,1.02503e-06,1.364762e-06,1.5637825e-06,1.76860625e-06
20,"CumDeath",4.3700945e-07,5.2167415e-07,5.961046e-07,7.58428e-07,1.02121e-06,1.37306e-06,1.792713e-06,2.0496965e-06,2.3025365e-06
21,"CumDeath",6.212731e-07,7.2306335e-07,8.248649e-07,1.0345875e-06,1.376395e-06,1.80982e-06,2.321574e-06,2.632181e-06,2.960908e-06
22,"CumDeath",8.75932975e-07,9.966309e-07,1.129297e-06,1.3941825e-06,1.829915e-06,2.36586e-06,3.041249e-06,3.343835e-06,3.773247e-06
23,"CumDeath",1.2256345e-06,1.3576935e-06,1.546469e-06,1.874225e-06,2.431875e-06,3.060765e-06,3.820101e-06,4.2766945e-06,4.696697e-06
24,"CumDeath",1.670156e-06,1.8246095e-06,2.076746e-06,2.5088825e-06,3.18674e-06,3.966205e-06,4.845066e-06,5.3457715e-06,5.917844e-06
25,"CumDeath",2.24316525e-06,2.443695e-06,2.694383e-06,3.267535e-06,4.12313e-06,5.09044e-06,6.017095e-06,6.800924e-06,7.283693e-06
26,"CumDeath",2.9051075e-06,3.1681315e-06,3.444786e-06,4.2481925e-06,5.26377e-06,6.3858125e-06,7.503252e-06,8.3356195e-06,9.16420749999999e-06
27,"CumDeath",3.654005e-06,3.986449e-06,4.460948e-06,5.399265e-06,6.54628e-06,7.9142575e-06,9.266403e-06,1.016079e-05,1.1041125e-05
28,"CumDeath",4.467713e-06,4.889861e-06,5.506498e-06,6.6758875e-06,8.026885e-06,9.586185e-06,1.126972e-05,1.214591e-05,1.29957425e-05
29,"CumDeath",5.40553025e-06,5.967656e-06,6.74637e-06,8.0584025e-06,9.727145e-06,1.144945e-05,1.355544e-05,1.4308255e-05,1.51144275e-05
30,"CumDeath",6.55446325e-06,7.2236845e-06,8.159342e-06,9.65443e-06,1.164505e-05,1.3548775e-05,1.600361e-05,1.6759025e-05,1.74969125e-05
31,"CumDeath",7.85764875e-06,8.624718e-06,9.80284e-06,1.15157e-05,1.378765e-05,1.5889325e-05,1.84864e-05,1.9487275e-05,2.024776e-05
32,"CumDeath",9.377412e-06,1.027083e-05,1.163155e-05,1.3643125e-05,1.623425e-05,1.87011e-05,2.134945e-05,2.2521005e-05,2.32909875e-05
33,"CumDeath",1.1234745e-05,1.226868e-05,1.363505e-05,1.59817e-05,1.886765e-05,2.1770475e-05,2.438492e-05,2.5749435e-05,2.68384775e-05
34,"CumDeath",1.331661e-05,1.449198e-05,1.591491e-05,1.8686775e-05,2.172305e-05,2.517465e-05,2.76117e-05,2.94977e-05,3.063462e-05
35,"CumDeath",1.56703925e-05,1.6990595e-05,1.856132e-05,2.173325e-05,2.48833e-05,2.88883e-05,3.130016e-05,3.3556855e-05,3.48948775e-05
36,"CumDeath",1.8271175e-05,1.9521355e-05,2.129606e-05,2.493065e-05,2.829935e-05,3.262075e-05,3.560338e-05,3.8053775e-05,3.9553365e-05
37,"CumDeath",2.105423e-05,2.242348e-05,2.429438e-05,2.8454625e-05,3.195045e-05,3.6625275e-05,4.007105e-05,4.23842e-05,4.43694625e-05
38,"CumDeath",2.41487925e-05,2.5455475e-05,2.755551e-05,3.21694e-05,3.59242e-05,4.0687875e-05,4.459964e-05,4.6970505e-05,4.93889525e-05
39,"CumDeath",2.74120975e-05,2.8635915e-05,3.085489e-05,3.562495e-05,4.017305e-05,4.4956475e-05,4.919939e-05,5.188896e-05,5.40504925e-05
40,"CumDeath",3.05694075e-05,3.1906675e-05,3.4245e-05,3.93584e-05,4.436085e-05,4.9331975e-05,5.413209e-05,5.7447155e-05,5.9079525e-05
41,"CumDeath",3.3734815e-05,3.5243025e-05,3.760546e-05,4.3146225e-05,4.853725e-05,5.39253e-05,5.886616e-05,6.2680045e-05,6.41467025e-05
42,"CumDeath",3.70241025e-05,3.8699695e-05,4.121903e-05,4.6976275e-05,5.273435e-05,5.864325e-05,6.412256e-05,6.7807625e-05,6.94718425e-05
43,"CumDeath",4.04342175e-05,4.2185775e-05,4.477506e-05,5.09089e-05,5.71417e-05,6.33308e-05,6.929601e-05,7.3322555e-05,7.49598025e-05
44,"CumDeath",4.38828425e-05,4.5743675e-05,4.857924e-05,5.4867675e-05,6.13644e-05,6.7941625e-05,7.42843e-05,7.8865765e-05,8.0170185e-05
45,"CumDeath",4.728917e-05,4.9432725e-05,5.237609e-05,5.89756e-05,6.58291e-05,7.280815e-05,7.917654e-05,8.4219855e-05,8.57266925e-05
46,"CumDeath",5.054443e-05,5.3124295e-05,5.616118e-05,6.2927575e-05,7.001365e-05,7.7496375e-05,8.416856e-05,8.956753e-05,9.12413525e-05
47,"CumDeath",5.37407675e-05,5.6697565e-05,6.013312e-05,6.6958425e-05,7.424855e-05,8.180215e-05,8.93704e-05,9.472124e-05,9.648759e-05
48,"CumDeath",5.7031455e-05,6.036443e-05,6.380987e-05,7.1026875e-05,7.84513e-05,8.6151975e-05,9.426074e-05,9.980179e-05,0.00010167345
49,"CumDeath",6.02695475e-05,6.403471e-05,6.763444e-05,7.5038725e-05,8.271285e-05,9.0670575e-05,9.905725e-05,0.00010479985,0.00010703705
50,"CumDeath",6.34742625e-05,6.745111e-05,7.142185e-05,7.907545e-05,8.68454e-05,9.5188575e-05,0.0001038927,0.00010970875,0.0001121288
51,"CumDeath",6.66779425e-05,7.08592e-05,7.521471e-05,8.31334e-05,9.104345e-05,9.9696875e-05,0.0001088034,0.0001145289,0.000117209125
52,"CumDeath",6.9877215e-05,7.4268525e-05,7.883539e-05,8.698495e-05,9.51949e-05,0.00010396875,0.0001135007,0.0001192563,0.00012225755
53,"CumDeath",7.306969e-05,7.76606e-05,8.225975e-05,9.0679925e-05,9.92275e-05,0.00010839425,0.0001182633,0.0001238813,0.0001272708
54,"CumDeath",7.632158e-05,8.104657e-05,8.594584e-05,9.4346275e-05,0.000103233,0.00011256675,0.0001227174,0.0001283934,0.0001322592
55,"CumDeath",7.960257e-05,8.442334e-05,8.93701e-05,9.820825e-05,0.0001073735,0.00011672475,0.0001274256,0.0001328125,0.000137134425
56,"CumDeath",8.285221e-05,8.7791595e-05,9.290551e-05,0.00010211175,0.0001113565,0.000120701,0.0001320323,0.000137166,0.00014179825
57,"CumDeath",8.607283e-05,9.114346e-05,9.647997e-05,0.00010578575,0.0001152305,0.000124645,0.0001363429,0.0001414195,0.0001462009
58,"CumDeath",8.92626425e-05,9.4476195e-05,9.972593e-05,0.00010933175,0.000118977,0.0001286575,0.0001404407,0.0001455969,0.0001505539
59,"CumDeath",9.24188325e-05,9.776805e-05,0.0001030205,0.0001128435,0.0001225875,0.0001325295,0.0001444441,0.00014968035,0.000154914175
60,"CumDeath",9.55409975e-05,0.0001008805,0.0001062746,0.0001162215,0.000126087,0.00013639225,0.0001483808,0.00015422915,0.000159296675
61,"CumDeath",9.86843175e-05,0.00010387675,0.0001093874,0.00011957675,0.000129628,0.00014014625,0.000152252,0.0001586711,0.000163363425
