"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
46800 5883.07 11.8441 3.6996 9.84998 2.90494 10.1487 0.0113624 105.1 12.0689 7.69892 1.47416 0.364817 0.29096 0.749061 0.310665 21.6709 2.58026 0.217412 0.225436 4.63533 6.14034 46.7341 0.879646 42.4443 9.95272 1.88745 -50.89888 -1429.574 -1480.473
196700 3963.77 14.794 3.213 7.52113 3.32626 6.48775 0.0123653 100.949 9.37884 6.27863 1.56045 0.306228 0.459224 0.689508 0.326091 19.6035 5.26338 0.229694 0.220568 3.98718 7.42792 23.8294 0.90411 63.7537 11.3207 1.7122 -46.27192 -1431.347 -1477.619
198800 1376.03 11.4153 3.91496 7.66552 3.60772 8.15835 0.0184968 99.3264 9.54825 6.38173 1.19723 0.331517 0.469807 0.941594 0.337028 20.6628 4.75137 0.207252 0.224177 4.4433 2.91742 32.9049 0.799054 60.9521 8.53263 1.4481 -47.72348 -1434.698 -1482.422
133600 3525.93 11.7325 2.81851 19.113 2.68467 5.70575 0.0102807 101.23 13.6539 4.3325 2.41366 0.427344 0.30582 0.721144 0.371607 20.7952 3.35199 0.0924949 0.112997 3.73809 8.00481 35.7413 0.641754 54.8328 9.80936 1.37729 -48.26603 -1430.14 -1478.406
88200 3590.32 18.1227 3.56869 13.1074 4.26383 6.46549 0.00829071 104.999 12.3396 5.2589 2.42671 0.126145 0.208193 0.683789 0.278844 20.7711 5.52451 0.119231 0.206664 4.24359 7.21492 35.5739 0.685541 56.5783 8.51508 1.5008 -46.26792 -1426.233 -1472.5
108100 5232.96 9.07151 3.80924 10.167 5.89097 8.735 0.0120509 100.272 12.5177 9.55834 2.60019 0.0240653 0.406986 0.869813 0.277556 21.1012 2.70554 0.239172 0.13343 6.15011 4.91958 27.0569 0.798844 56.0354 11.5824 1.42392 -51.14509 -1433.097 -1484.242
139400 7002.57 8.98499 3.49796 17.6712 2.92854 6.85504 0.00711923 105.423 11.7825 11.3843 1.4602 0.36323 0.169465 0.656167 0.332567 19.9511 4.16042 0.249754 0.206492 4.35764 6.10814 40.322 0.935742 62.933 9.41227 1.55167 -49.64993 -1427.388 -1477.038
113900 2871.85 9.22741 3.52892 10.9173 2.74154 6.7398 0.00798837 98.5395 11.2753 9.78997 1.51203 0.471042 0.286212 0.702534 0.418251 19.9359 3.87887 0.400062 0.242722 7.34618 5.06675 40.9407 1.02912 63.3081 8.6125 1.47127 -48.7318 -1429.906 -1478.638
133400 5586.73 11.7351 3.99339 8.19045 3.67013 10.5761 0.0142887 104.481 10.5103 4.1401 1.18039 0.389169 0.19233 0.789293 0.251924 21.4577 3.71659 0.190106 0.220331 2.76924 4.35818 32.0617 0.910855 71.3132 11.3363 1.71515 -50.66041 -1428.389 -1479.049
54200 9514.55 17.2327 3.63426 7.09128 5.08523 6.64166 0.00567065 105.66 13.2429 4.2737 2.67154 0.176011 0.0784259 0.652985 0.222982 21.4385 3.38108 0.0858859 0.209727 4.13884 5.87849 30.0893 0.661629 66.5731 9.8699 1.49327 -51.41264 -1425.731 -1477.143
