"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 3394.76 11.9871 2.60243 9.17044 3.44831 7.36807 0.0133527 86.5163 8.15315 9.29142 1.59461 0.0707764 0.249412 0.781725 0.557963 16.9232 3.1671 0.334879 0.202458 11.2823 8.42509 60.583 0.53552 47.2459 2.79476 1.27529 -45.85939 -958.3033 -1004.163
108800 9686.11 7.60564 2.27829 11.7062 3.55871 8.15066 0.0199085 92.5214 6.0941 4.39939 1.64144 0.218026 0.110997 0.808872 0.517247 16.5399 5.44137 0.292471 0.207675 2.19258 5.28241 25.8235 0.375094 46.1239 1.76631 0.899866 -44.11913 -956.3716 -1000.491
85300 913.102 17.1718 3.46636 16.6119 3.78746 9.45638 0.0303358 85.4117 8.42054 6.48115 1.36261 0.526897 0.523643 0.830959 0.766512 16.4744 5.03467 0.232766 0.625586 1.67769 2.92386 25.3249 0.531628 50.2997 1.93785 1.04677 -46.31094 -957.3531 -1003.664
78100 2972.83 14.4135 2.54414 14.0581 4.12461 5.77342 0.0241844 98.2108 11.9943 6.50222 2.17027 0.139303 0.790226 0.606935 0.595004 17.3683 5.23647 0.50906 0.184835 8.07438 12.7126 42.0052 0.524977 66.4463 2.46008 0.721218 -46.78835 -958.2412 -1005.03
177000 395.936 8.79169 3.25702 18.788 3.55629 5.82044 0.0271798 91.2339 12.2138 9.09524 2.73728 0.158467 0.552828 0.795743 0.568034 18.261 4.24834 0.16048 0.516472 3.69605 7.41806 40.3925 0.373202 35.4475 2.13091 1.00917 -44.33428 -954.1156 -998.4499
50600 2945.92 10.9033 3.41069 14.3253 2.12706 10.9769 0.0222353 88.1032 9.87745 6.40872 2.20234 0.492252 0.07493 0.877346 0.490916 15.828 5.65393 0.241742 0.398671 3.7753 2.84575 47.3979 0.457891 47.0177 2.60325 0.744202 -47.4767 -962.1637 -1009.64
121500 2984.85 20.6899 2.81305 12.3385 3.57883 9.27576 0.0195017 89.7268 7.2493 9.66051 2.56876 0.265665 0.382685 0.683782 0.558909 16.0809 5.85595 0.211891 0.354178 3.12732 3.07246 21.9524 0.17154 36.9865 2.28268 0.843405 -45.33196 -955.1731 -1000.505
122100 3049.6 9.20004 2.66683 8.95519 5.84828 8.80793 0.0266498 85.7464 4.56703 7.23294 2.98845 0.0568022 0.482102 0.621345 0.542947 16.9238 4.14549 0.0292159 0.242365 12.9751 5.13759 32.4109 0.226536 64.419 1.94277 0.839609 -49.4792 -957.0446 -1006.524
128700 9058.98 18.42 2.464 9.99387 2.79913 8.78119 0.0224725 90.4769 7.77232 7.82177 1.60138 0.489731 0.276095 0.791343 0.475606 17.6729 5.19838 0.246685 0.0810097 4.29114 11.1961 50.3336 0.408539 46.8597 1.98708 0.751814 -45.14439 -962.7119 -1007.856
46800 7130.47 17.7986 2.68947 11.9902 5.47858 8.70438 0.0139422 92.7388 7.08234 9.01688 1.2368 0.1737 0.421401 0.753844 0.46823 17.6897 3.6808 0.250969 0.0720211 3.74525 6.05166 55.0004 0.500473 52.5798 2.2821 0.746511 -44.25706 -955.4686 -999.7257
196700 540.238 7.22711 3.57399 10.4705 5.30845 8.07528 0.038406 83.8886 5.3738 6.58338 1.83066 0.402245 0.557904 0.878573 0.63973 19.4164 4.16738 0.117876 0.526811 5.03735 4.00192 43.6968 0.547217 72.4383 2.40146 1.07589 -48.66666 -954.5304 -1003.197
198800 2008.37 7.90038 3.09091 19.928 4.02777 5.25691 0.0187346 99.1097 11.6695 8.93934 2.44779 0.231326 0.57096 0.771219 0.472659 17.7574 3.66835 0.451502 0.205533 5.70723 9.92948 40.06 0.480629 44.4727 1.97262 0.913034 -43.48718 -954.0216 -997.5087
133600 880.146 7.62359 3.12338 7.21955 3.92079 10.5396 0.0327116 91.5261 7.97969 4.75754 1.98683 0.189712 0.687931 0.768439 0.605826 21.5472 5.51781 0.241944 0.143864 4.97804 4.59922 45.908 0.340981 46.9626 2.06783 0.836701 -45.43341 -955.7546 -1001.188
88200 8061.7 13.3334 3.21948 9.10138 3.88859 7.37257 0.0149408 95.2038 9.81457 7.84064 1.42961 0.487517 0.205252 0.670178 0.503722 16.2194 6.57732 0.745381 0.214296 8.37998 8.7399 50.9165 0.508979 27.9008 2.88874 0.869969 -47.66599 -957.5004 -1005.166
108100 1626.39 11.5357 3.54648 7.50333 4.67491 10.9853 0.0266646 85.8469 11.8957 4.85536 1.75333 0.177806 0.641336 0.628546 0.484322 19.9676 5.48121 0.183517 0.18822 12.6026 10.7688 39.4535 0.278625 57.0961 2.47883 1.01441 -48.01292 -957.2438 -1005.257
139400 3997.59 14.6869 2.49954 9.18047 3.19634 5.17572 0.0115094 96.7033 7.73921 8.08967 1.81158 0.0499867 0.402303 0.719958 0.500158 16.3799 5.40182 0.305645 0.154497 1.57868 8.15906 42.2408 0.299867 19.9392 2.37641 0.669208 -44.17009 -957.062 -1001.232
113900 2279.03 11.4954 3.17619 11.9339 4.2022 8.36774 0.0292554 95.2912 10.7127 6.94913 1.74787 0.323715 0.431668 0.734483 0.615891 17.7612 4.79496 0.811967 0.366992 4.23301 8.17991 35.6176 0.469173 46.7777 2.08787 0.870257 -45.05246 -954.5671 -999.6195
133400 1513.15 18.6951 4.0391 7.60168 4.9455 7.98192 0.0174508 83.429 5.06173 7.34448 1.69498 0.417402 0.195953 0.718455 0.5192 18.5059 5.96634 0.71454 0.292585 5.24628 5.87054 67.7656 0.319628 49.5074 1.80317 1.04514 -48.06274 -955.7795 -1003.842
54200 3891.21 7.97808 3.34944 16.5487 6.16852 5.5894 0.0214704 96.6768 9.30218 8.80816 1.95074 0.0593648 0.534106 0.751357 0.40509 16.0623 2.35182 0.39698 0.122956 3.0732 10.0184 43.7859 0.505077 49.4953 2.19446 0.924078 -48.41734 -956.146 -1004.563
178100 2141.03 11.8824 3.86801 19.7437 4.16782 5.62629 0.00715983 91.0906 6.95362 10.8416 2.20663 0.335918 0.353958 0.610615 0.452143 17.6412 5.40021 0.703643 0.0613302 1.95717 6.22337 60.0688 0.570137 78.0078 1.95368 0.720588 -49.15903 -956.1414 -1005.3
108200 1769.68 10.7676 3.71423 18.4723 2.67002 6.76819 0.0175838 104.541 8.74448 8.23366 1.32336 0.480841 0.785443 0.668169 0.356259 18.2833 3.82101 0.331081 0.0987403 1.82639 6.89991 50.163 0.391483 37.4888 2.23626 1.00695 -43.99561 -955.652 -999.6476
156400 2552.74 7.07877 3.53036 11.6255 4.50159 7.14546 0.031477 94.4399 8.49355 8.62563 1.30106 0.372816 0.774108 0.636373 0.293083 17.7426 2.76989 0.082101 0.343828 8.55887 9.62093 22.2991 0.356895 44.7646 2.70908 0.718424 -46.67037 -959.0583 -1005.729
46600 3126.82 7.35892 3.06085 8.81904 3.06879 6.70071 0.0168606 99.5905 11.3096 6.04749 1.5224 0.513127 0.640322 0.617795 0.428845 17.7499 3.48431 0.229858 0.195038 5.9438 8.73108 46.6291 0.417225 73.6047 2.46291 0.969538 -46.158 -956.4774 -1002.635
187700 115.12 12.4357 3.87072 17.1951 2.60266 5.92257 0.0265986 84.077 5.02675 6.17579 2.55572 0.199329 0.693227 0.794067 0.478195 17.0343 5.3549 0.145285 0.25266 2.37033 4.58713 59.3703 0.294962 40.7337 2.66308 1.01257 -44.05826 -956.748 -1000.806
130000 3497.31 14.9336 2.53056 17.2139 3.11482 7.82599 0.0210216 93.4246 11.5012 5.73782 2.66295 0.194395 0.269331 0.734118 0.567442 17.8106 5.42479 0.324275 0.300783 5.77686 11.6387 34.1702 0.324597 18.9084 2.42476 1.01491 -45.86664 -956.1 -1001.967
171900 1035.23 12.5219 4.39348 14.963 4.87111 5.84255 0.0218632 95.943 8.44589 7.40097 2.0799 0.348623 0.446787 0.889013 0.359516 16.488 5.10086 0.385892 0.131452 4.77903 7.74583 67.8206 0.35987 34.7745 2.13025 0.97102 -46.71313 -953.1709 -999.8841
173700 946.947 17.7949 3.57043 13.8484 2.93109 7.76954 0.0186241 89.1148 7.55501 8.49507 1.22278 0.516533 0.351865 0.672945 0.607708 17.7437 3.86669 0.640224 0.442118 10.0831 2.75753 21.8507 0.512693 45.8731 1.65334 0.986784 -44.10449 -959.9248 -1004.029
52800 2011.28 14.1147 2.94904 17.4045 3.69561 7.84761 0.0154637 87.4523 11.4475 5.99351 1.65124 0.0379948 0.426824 0.814255 0.452164 15.9378 5.04414 0.0325204 0.0744151 6.48773 9.40273 51.8572 0.182971 62.1752 1.66394 0.806578 -48.05271 -959.1893 -1007.242
115300 9222.88 10.2309 2.41125 11.2777 4.81102 5.46443 0.0119214 93.7927 8.29426 4.68923 1.84164 0.482513 0.220136 0.658871 0.535594 14.5402 5.62624 0.169662 0.265508 4.00758 5.05948 36.8826 0.148032 32.9453 2.98983 0.88742 -48.01772 -959.6026 -1007.62
86400 606.402 9.50527 3.12155 9.66717 2.88708 6.76746 0.0188558 83.4291 8.64666 4.44872 2.83234 0.151381 0.28908 0.651235 0.605778 19.5979 4.74958 0.432215 0.302176 3.30882 7.36941 41.6324 0.471307 55.8747 2.12914 0.815427 -42.17974 -956.7342 -998.9139
136100 9735.12 16.5775 3.71937 15.3249 2.82642 7.84895 0.00773939 94.959 7.80989 10.9119 2.85849 0.471372 0.0593002 0.658283 0.387963 17.5079 4.69728 0.564607 0.171614 6.46449 6.67823 23.5588 0.4015 25.2859 2.40732 1.051 -46.03012 -955.2635 -1001.294
102200 1465.8 20.1271 2.53176 11.3196 4.93935 5.80288 0.0331248 90.811 10.1204 2.3331 1.10983 0.242867 0.230834 0.814742 0.666659 16.3372 4.62846 0.198812 0.343635 8.71241 6.97633 38.0704 0.413076 47.944 1.80547 0.895448 -46.8035 -956.7229 -1003.526
78100 557.895 11.8488 3.30748 9.65013 3.73612 5.06167 0.0408746 94.8359 9.95894 6.57814 2.69423 0.475067 0.588315 0.813987 0.424811 17.2377 5.35108 0.0990964 0.482093 4.49025 4.58741 21.4696 0.454411 42.4652 2.61142 0.945104 -44.54468 -960.6892 -1005.234
46100 1016.28 17.718 3.38698 17.1234 3.43571 7.63088 0.0231082 87.8349 8.22097 9.95337 1.31027 0.105472 0.318393 0.853233 0.539051 15.6594 4.78883 0.375799 0.3403 7.72486 6.75585 54.2442 0.48872 63.7051 2.20079 0.794525 -46.06105 -953.7562 -999.8173
124900 3133.98 10.403 3.2908 14.7151 3.87566 9.09768 0.0382376 96.9436 10.1578 4.60424 2.41154 0.275429 0.496954 0.714154 0.502227 16.1995 4.00961 0.508622 0.30898 8.63787 9.46191 31.3807 0.483671 39.4352 2.72788 1.05505 -45.36213 -962.5432 -1007.905
114800 1888.44 18.1059 3.8555 12.4671 3.84992 10.3806 0.0245108 92.5346 8.16334 8.6524 2.8298 0.164549 0.464936 0.651217 0.374661 17.5711 3.38762 0.186155 0.276035 6.74221 6.13969 38.9189 0.400437 58.9066 2.06002 0.846049 -43.55217 -955.9594 -999.5115
117500 796.543 17.2702 3.00622 11.4011 3.62263 6.6811 0.0275345 82.5204 9.37061 5.5683 1.59447 0.0387914 0.73402 0.633111 0.683095 16.7244 4.91734 0.683559 0.19742 7.77131 10.0055 26.8319 0.144303 27.9367 2.15613 0.782829 -47.48958 -956.9785 -1004.468
171100 3145.36 13.5833 2.95716 12.7394 2.86964 8.59509 0.0118982 89.1436 7.44493 6.31472 2.174 0.0222858 0.135268 0.679572 0.387857 19.813 5.61306 0.0962651 0.0966319 6.56198 7.15415 71.2201 0.464191 28.9724 2.3467 1.02391 -46.27982 -953.1703 -999.4501
118400 1526.98 10.8475 2.77543 8.87541 3.15015 5.28654 0.0176902 91.0653 8.72618 4.80197 2.82069 0.371613 0.357977 0.608916 0.535016 17.2251 5.56944 0.287023 0.348748 6.46089 5.20703 33.2302 0.345776 22.7873 2.48588 0.802216 -42.82173 -956.8572 -999.6789
40600 870.292 8.34899 3.80117 13.4166 2.06983 12.7989 0.0314339 81.0385 4.52741 10.2487 2.03941 0.330579 0.391743 0.75099 0.628143 17.5708 6.10482 0.263493 0.50261 11.8662 5.14143 64.503 0.274428 77.5652 1.80639 0.863799 -53.08025 -956.0562 -1009.136
107400 5363.94 10.2182 3.04018 11.622 4.765 8.41164 0.0159932 96.2472 9.28319 7.14624 1.44908 0.249828 0.351855 0.695289 0.469194 18.3192 4.10899 0.42571 0.164242 7.22689 6.51522 40.6026 0.221016 39.8643 2.4738 1.04369 -43.21806 -955.5603 -998.7783
129000 1689.58 12.4998 3.25557 16.4353 3.91216 6.16661 0.0193236 99.7896 10.4449 5.47458 2.06086 0.212006 0.264882 0.899254 0.446854 19.246 4.81779 0.423262 0.288992 5.34159 8.28675 38.4848 0.534073 61.0263 2.22461 1.02477 -44.88919 -956.1996 -1001.089
126000 3102.51 13.0988 2.82255 14.8739 2.81404 6.54454 0.0183636 100.017 11.0531 8.50073 1.70341 0.402369 0.367389 0.703741 0.510502 18.2524 5.65373 0.422103 0.250006 5.4508 8.40532 51.8906 0.473382 38.4664 2.09942 0.764904 -42.9227 -954.2682 -997.1909
126100 2469.86 9.04018 2.66169 8.06795 5.07199 8.84584 0.0291393 88.2778 9.37827 7.88755 2.24363 0.117257 0.366177 0.719663 0.639801 20.7314 5.94589 0.42762 0.377158 10.4013 8.65853 23.8722 0.580382 56.1393 2.06204 0.749563 -47.90284 -955.812 -1003.715
173200 1304 8.29618 3.43364 11.112 2.88196 7.24474 0.0172301 94.8807 9.0487 5.68547 1.39062 0.270837 0.351909 0.62695 0.494068 19.125 5.66918 0.558286 0.248817 8.20375 8.58368 42.7245 0.30169 49.588 1.95875 0.768012 -43.04764 -956.3666 -999.4142
151600 3041.48 14.3885 2.97191 16.4738 6.56034 10.1953 0.0349582 90.1608 10.7537 5.34218 2.33473 0.359751 0.540625 0.868215 0.566489 17.8226 5.52307 0.1567 0.306952 6.63506 6.10144 45.9471 0.528875 50.3603 2.72895 0.852707 -48.8729 -957.2363 -1006.109
48100 820.792 20.2654 2.92123 16.1349 3.61609 5.02568 0.0196646 91.6423 10.4255 4.91547 1.31565 0.127581 0.460873 0.618504 0.537227 16.4616 4.38768 0.276409 0.267039 9.85977 8.72437 34.0985 0.261277 42.0678 2.12275 1.11652 -44.31871 -954.1583 -998.477
115200 5589.01 12.6829 2.41338 14.0335 4.00952 5.9966 0.0180163 93.2687 7.8337 10.0006 1.63491 0.327677 0.222502 0.799664 0.471371 19.1337 5.3235 0.274157 0.330738 1.55857 7.91386 21.9032 0.52795 18.7871 2.4073 0.986683 -45.83582 -952.2379 -998.0738
156100 2345.74 8.6722 3.58009 11.8074 2.77962 7.55853 0.0157625 101.718 13.2817 5.79589 2.1818 0.17207 0.327923 0.674156 0.346343 17.143 4.26405 0.221095 0.172255 5.62532 12.3734 52.935 0.457768 31.8685 2.65989 1.16899 -44.54975 -959.1861 -1003.736
110500 5678.81 7.60257 3.14956 8.90304 4.33585 6.17954 0.0136479 100.032 10.1946 10.5214 2.05168 0.221088 0.547091 0.613788 0.320777 15.9136 5.99571 0.129102 0.0972032 8.71668 9.35168 38.6972 0.381039 58.434 1.86888 1.17621 -45.11478 -955.2716 -1000.386
102000 2801.86 12.3162 3.43481 15.3381 2.1408 16.3377 0.0227099 83.9632 6.41276 9.09241 1.99262 0.373676 0.567501 0.633629 0.64003 18.7315 4.39025 0.701593 0.292956 12.8119 3.61136 27.8631 0.462155 58.2145 1.82808 0.596057 -47.52118 -962.2371 -1009.758
75600 2630.89 8.75228 3.94954 9.05189 3.97308 11.6692 0.0241544 95.792 9.58336 11.5021 1.91733 0.290637 0.861844 0.680528 0.460837 19.8185 4.12295 0.656753 0.359438 7.46986 8.01415 30.8378 0.303893 14.6485 2.34378 0.858229 -49.45016 -958.0653 -1007.515
129100 990.594 12.3388 4.00572 9.70736 3.54996 10.086 0.0347129 93.142 9.98498 8.66486 2.3745 0.530256 0.918138 0.80911 0.480062 18.1777 5.66532 0.209584 0.553537 3.68224 5.02857 22.1297 0.362943 49.3801 1.84473 0.774249 -46.22446 -955.1982 -1001.423
60800 1525.61 15.2745 3.5207 9.73986 4.45028 6.68034 0.0148978 90.562 7.27855 6.78903 1.11082 0.178327 0.27407 0.640684 0.424225 18.4577 4.97654 0.250748 0.222023 7.22394 7.52697 69.0165 0.289474 42.1123 2.52989 0.880319 -44.38538 -954.662 -999.0474
195800 539.264 20.0091 3.07645 11.1541 3.29536 6.49986 0.026699 94.3854 10.6062 5.82186 2.35468 0.172986 0.881845 0.67586 0.553789 18.3301 6.73212 0.23739 0.206125 2.83519 3.8433 66.7122 0.353013 19.3984 2.29285 0.982173 -47.18682 -956.6604 -1003.847
198000 1954.96 15.1583 2.85637 14.6208 4.40338 6.1266 0.0318563 90.8339 9.22846 2.35173 1.08607 0.512066 0.305224 0.685176 0.655612 17.6462 2.28198 0.644247 0.321587 3.9116 9.8529 48.6968 0.518626 53.9902 2.09432 0.758029 -49.66175 -955.8667 -1005.528
43800 2831.55 7.80498 3.74551 8.26843 4.25205 8.36619 0.025485 104.608 11.6429 6.8825 1.12564 0.259115 0.410778 0.700525 0.325854 17.1114 4.82607 0.218285 0.386466 8.83093 9.37383 23.5336 0.366652 71.6632 1.51792 0.830625 -46.58454 -956.3961 -1002.981
50700 1172.54 10.7671 2.99965 18.1142 2.93127 8.31467 0.0307958 99.4012 12.4384 5.94213 1.65209 0.183516 0.848758 0.722241 0.507192 18.5119 8.07748 0.248964 0.158761 9.29497 8.93832 27.3645 0.442676 70.9416 2.16601 0.765029 -50.71013 -954.2223 -1004.932
198500 956.826 19.2355 2.88268 9.06965 5.46207 5.69348 0.0313734 86.0567 9.46498 7.15544 1.20599 0.311283 0.471668 0.678246 0.781116 18.774 5.11002 0.835433 0.5092 2.03141 8.75249 34.7592 0.394754 44.8859 2.35797 1.08031 -49.92038 -955.3902 -1005.311
191800 422.637 15.9836 3.51145 11.8727 3.04341 6.38128 0.0133642 83.9872 8.627 11.815 2.72794 0.102688 0.360812 0.644739 0.519873 20.1885 4.66013 0.371026 0.330184 6.00633 6.80317 43.5008 0.245229 54.7061 2.87734 0.96327 -44.79663 -956.4009 -1001.197
42400 440.081 8.10217 4.0294 13.3009 3.4523 6.53694 0.0142916 93.9977 8.39173 11.1337 1.40947 0.110353 0.393705 0.623477 0.390941 19.1093 4.55487 0.211761 0.346016 4.76151 4.50068 51.2221 0.479888 63.1609 2.06742 0.879283 -42.36857 -956.5734 -998.9419
149500 4313.71 8.1895 4.03725 12.3566 4.8358 8.0128 0.020661 96.2417 9.64827 8.61149 1.83507 0.537912 0.558663 0.638235 0.351205 16.4627 4.36023 0.323354 0.388616 6.73701 7.30297 31.0875 0.313674 43.5594 2.11711 0.991837 -44.44871 -955.8395 -1000.288
184100 1478 9.59444 2.61046 11.9192 3.88025 7.81707 0.0215354 91.1849 8.83638 5.98963 2.82045 0.0777628 0.828724 0.619386 0.698384 18.6093 3.56768 0.472856 0.196826 3.29788 4.53942 38.4768 0.263447 22.9192 2.18403 0.90669 -44.35244 -955.1003 -999.4528
72600 1256.93 18.1281 3.16512 9.60937 4.67194 10.6261 0.0323026 86.9177 6.80231 5.65041 1.54004 0.122929 0.516158 0.78317 0.660409 18.9546 5.38893 0.323344 0.273757 3.82446 2.384 41.867 0.366866 31.6309 2.33385 0.701977 -43.41631 -957.9606 -1001.377
194300 2193.24 12.9782 2.228 15.5193 3.33066 8.40692 0.0297369 80.3332 8.0835 8.60359 2.29341 0.107739 0.583263 0.789637 0.793568 18.2626 4.685 0.611818 0.18561 10.5822 11.0044 41.4658 0.31664 52.8956 1.83987 0.773363 -46.46604 -957.5337 -1004
141300 894.278 16.5235 3.68686 16.7895 4.31956 10.9665 0.0301022 81.7746 4.33754 7.77803 1.30767 0.0502391 0.390373 0.75293 0.619418 16.7629 6.32296 0.308612 0.375019 10.9531 4.68732 63.3091 0.385922 29.7225 2.50601 1.06293 -47.40003 -954.3694 -1001.769
189800 1966.86 11.374 3.69422 13.9855 3.14519 7.86168 0.0179574 103.711 12.3462 7.08216 1.6335 0.254827 0.157497 0.705563 0.452735 18.1036 5.09007 0.528097 0.36995 6.24008 6.28473 34.372 0.371279 46.1408 1.7809 0.93297 -43.19736 -959.9391 -1003.136
59900 3434.28 9.41098 2.77195 15.5337 4.33426 6.50699 0.0196927 96.5092 9.41381 5.48994 1.84683 0.0887745 0.222633 0.803129 0.572896 17.3141 4.90581 0.720638 0.144411 2.19662 9.7796 62.3963 0.503693 26.2676 2.51051 0.765434 -46.658 -956.5668 -1003.225
199200 1225.71 14.3137 3.62483 11.1963 5.27489 8.52077 0.0300841 83.9955 9.86569 7.35538 2.09018 0.254613 0.193853 0.71435 0.607653 18.1403 3.50384 0.364908 0.57829 9.75532 7.06293 58.9885 0.387149 22.3561 2.29917 0.995949 -48.17793 -954.9563 -1003.134
145600 1955.96 17.1188 2.39253 18.8976 4.15869 7.51252 0.0275232 84.5154 6.49693 6.40859 1.90445 0.0875764 0.484265 0.650535 0.716529 16.2921 4.81013 0.264133 0.239168 11.6846 6.87633 54.4252 0.550875 56.6392 2.54059 0.901957 -45.67553 -954.7762 -1000.452
56900 2136.66 16.5785 3.16619 12.7368 3.92329 5.29566 0.0205718 101.527 13.7516 9.49958 2.90881 0.28662 0.573534 0.804113 0.339573 18.7197 4.27878 0.11769 0.215469 9.75887 13.0904 40.3376 0.32112 39.7753 2.09166 0.724113 -46.66711 -954.9141 -1001.581
64400 4113.16 10.5091 2.7591 10.4394 3.30406 7.32944 0.0168455 94.0931 6.61992 8.99532 2.15644 0.481901 0.566234 0.722264 0.531067 19.9398 3.0655 0.596273 0.0672507 3.23317 5.81117 39.952 0.475516 47.5008 1.8796 1.11373 -44.68087 -957.578 -1002.259
76500 1821.71 17.0378 3.8519 16.7538 3.96388 11.6364 0.0301934 91.7093 7.79088 8.11583 1.41868 0.396157 0.572386 0.715805 0.550077 18.7746 3.8412 0.594985 0.502008 2.62936 5.31257 25.3518 0.635583 28.3106 2.00941 1.13329 -46.59752 -955.9813 -1002.579
122000 1534.13 7.12691 3.35213 9.65304 4.65738 8.53658 0.0369105 98.2862 11.2336 6.31025 2.27391 0.344 0.751231 0.855121 0.410299 18.2176 5.28469 0.0803916 0.234318 4.13597 8.1143 42.9239 0.193231 48.9088 2.03986 0.81345 -46.79888 -955.4356 -1002.234
187900 1552.05 8.51824 3.14925 14.6974 2.07157 9.87489 0.0189224 86.67 8.69369 4.25514 2.90139 0.0976709 0.122337 0.71998 0.531384 19.1376 5.86523 0.37693 0.331067 6.38174 6.78429 21.916 0.283242 62.6717 1.79365 1.02641 -46.70236 -955.9996 -1002.702
197000 1020.93 17.66 3.09072 9.83802 4.85794 6.64589 0.0259777 95.6961 7.87352 2.45008 2.46254 0.350553 0.684599 0.610287 0.596689 18.891 5.6832 0.439274 0.195334 5.46422 5.73851 42.5318 0.487298 74.5965 1.80813 0.910032 -45.68877 -957.6053 -1003.294
72900 5523.88 19.1392 3.21329 19.5057 4.60128 12.2605 0.0249431 89.1517 4.95861 11.7091 2.56365 0.0660266 0.600662 0.665795 0.460177 16.8319 4.5331 0.423729 0.0734919 8.51364 6.17957 53.1948 0.509879 25.64 2.40844 0.800454 -47.33566 -958.5577 -1005.893
186800 1730 17.53 3.38968 18.3258 4.32933 7.85466 0.0212566 90.7855 10.1334 10.7047 1.18299 0.288361 0.453267 0.605398 0.525114 18.2296 4.84729 0.292885 0.49298 3.9262 7.32507 28.8931 0.396105 26.9133 2.66103 0.807291 -44.25625 -954.9117 -999.1679
