"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.049470085,0.05086641,0.05419557,0.063353975,0.07929435,0.102867,0.1218162,0.1290838,0.136168125
1,"beta",0.0112185175,0.01320549,0.0144228,0.0180446,0.0234291,0.0313006,0.04008277,0.04565878,0.0483521675
1,"beta0",0.01418945,0.01555834,0.01756549,0.0218277,0.02892,0.037747925,0.04908046,0.053108875,0.061718515
1,"c",6.3629115,7.0631365,7.814344,9.38924,11.9172,14.4511,16.6335,17.98172,18.663935
1,"CumDeath",0.000165191425,0.0001724754,0.0001814327,0.00019223225,0.000209106,0.000228602,0.0002479404,0.00026265195,0.000280700375
1,"CumPosTest",0.00881528175,0.009000102,0.009291639,0.00982333,0.0104121,0.010961175,0.01142963,0.011720865,0.0119046825
1,"D_pos",2.14700725,2.2338785,2.364648,2.5980125,2.871995,3.1523225,3.461301,3.578951,3.8145255
1,"delta",0.00109284925,0.001175392,0.001294718,0.001574635,0.00191601,0.0023081025,0.002622962,0.002851893,0.00305381075
1,"E",0.000393108775,0.00042481485,0.0004876422,0.0006511415,0.000845407,0.0010919075,0.00140388,0.0016621795,0.0019200665
1,"E_C",7.16648225e-05,8.7036595e-05,0.0001076966,0.00014994675,0.000234614,0.00037162775,0.000524697,0.0006449172,0.00071488665
1,"F_T",0.000173144625,0.00018002525,0.0001894867,0.0002009835,0.0002196625,0.00023931325,0.0002619072,0.000278447,0.00029700845
1,"FTraced",0.07837497,0.09628996,0.1116809,0.1516095,0.2173595,0.295883,0.3686999,0.41872095,0.469671075
1,"HygieneFit",0.64577025,0.66179005,0.6923322,0.763447,0.82766,0.89182225,0.9369269,0.95479635,0.972624925
1,"I_C",2.234167e-05,2.744033e-05,3.668477e-05,5.973445e-05,8.82812e-05,0.0001376145,0.0001900838,0.00021338725,0.000245735975
1,"I_T",0.000492843275,0.00052699975,0.0005802133,0.0006651625,0.0008248055,0.00100023325,0.001188377,0.0012967185,0.00140905875
1,"I_U",0.000315334025,0.00036543095,0.0004174007,0.00053102075,0.000711493,0.0009405935,0.001263592,0.001461864,0.0017212265
1,"kappa",0.179717875,0.1853202,0.1986723,0.22238875,0.2638895,0.3206595,0.3785839,0.4154394,0.447816225
1,"lambda",0.0261393,0.033578495,0.04563024,0.064144375,0.09532305,0.12847025,0.1708999,0.20554455,0.228472175
1,"lambda_C",0.2307502,0.2403979,0.2539663,0.29128175,0.357476,0.46235925,0.5848039,0.6463762,0.6911013
1,"lambda0",0.0261443125,0.033580955,0.04570684,0.0641509,0.09533265,0.12847775,0.1710933,0.2055552,0.228570475
1,"lambda0_C",0.230762,0.24047085,0.2539727,0.2913635,0.3576765,0.4624435,0.5850392,0.64641805,0.6914375
1,"N_pos",153.27135,158.3942,164.361,176.5025,193.0705,209.69775,225.8961,236.1447,242.399675
1,"R_T",0.00838194575,0.0085781385,0.008851595,0.00930635,0.009796665,0.010285975,0.01072143,0.01093915,0.01112185
1,"R_U",0.0167573425,0.01883735,0.02160373,0.0290397,0.04065755,0.0575202,0.08246529,0.1010576,0.1373799
1,"Refft",0.943276825,0.95810305,0.9727028,1.0214825,1.07331,1.1273375,1.185664,1.220895,1.2480985
1,"rho",0.06667999,0.072047715,0.0804261,0.0946558,0.119227,0.14619,0.1677149,0.1775903,0.186443725
1,"rho_C",0.0487145025,0.05801288,0.07370066,0.09726545,0.1328275,0.172839,0.2349824,0.26609645,0.2941261
1,"rho0_C",0.0487581175,0.058020685,0.07379738,0.097292475,0.1328385,0.172891,0.2350307,0.26611515,0.294235975
1,"rMax",0.419820275,0.50564105,0.5773094,0.69447875,0.8451985,0.99564525,1.141769,1.1976915,1.23359125
1,"Rt",1.02770625,1.041571,1.073439,1.1256375,1.193,1.2673825,1.339983,1.385459,1.426065
1,"S",0.767492875,0.8039557,0.8337141,0.878215,0.911946,0.935889,0.9487135,0.95329065,0.958145075
1,"S_C",0.00812028725,0.0096803995,0.01217778,0.019189425,0.03057235,0.052915125,0.07630504,0.09370266,0.10736005
1,"TauR",47.941195,50.942355,53.79221,59.711225,67.9973,75.565525,84.1808,91.516905,95.353345
1,"TauS",26.976025,28.80841,32.63132,38.573275,43.2876,48.72215,52.49089,54.377535,56.52229
1,"TauTheta",14.7689075,15.01111,15.67559,16.519225,17.6073,18.7833,19.82741,20.4338,21.042715
1,"ThetaFit",0.2746464,0.2943736,0.3254951,0.37542575,0.445534,0.499527,0.549846,0.5703176,0.597149375
