"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,1.151795e-09,5.75089699999999e-09,1.3380635e-08
4,"CumDeath",0,0,0,0,0,5.96368e-09,3.133016e-08,5.0679575e-08,7.4384375e-08
5,"CumDeath",0,0,0,0,8.133815e-09,3.6410675e-08,1.009818e-07,1.455112e-07,1.902977e-07
6,"CumDeath",0,0,0,6.9795075e-09,3.36577e-08,9.253785e-08,1.979452e-07,2.789035e-07,3.23891225e-07
7,"CumDeath",0,8.72761400000002e-10,1.087733e-08,3.34392e-08,7.630665e-08,1.71948e-07,3.131536e-07,4.1414755e-07,4.98198175e-07
8,"CumDeath",5.179501e-09,1.8846395e-08,2.854999e-08,5.721635e-08,1.31399e-07,2.5182275e-07,4.485885e-07,5.6409045e-07,6.676661e-07
9,"CumDeath",2.48490075e-08,3.274517e-08,5.072129e-08,8.9404525e-08,1.847085e-07,3.4265875e-07,5.734239e-07,7.106779e-07,8.4865315e-07
10,"CumDeath",4.05083425e-08,4.936277e-08,7.225304e-08,1.2355475e-07,2.443575e-07,4.5244925e-07,7.21892e-07,8.829515e-07,1.0101665e-06
11,"CumDeath",5.80908575e-08,6.996995e-08,9.699257e-08,1.579855e-07,3.05057e-07,5.438535e-07,8.51179e-07,1.029281e-06,1.20354225e-06
12,"CumDeath",7.5684975e-08,8.9295325e-08,1.281921e-07,1.968325e-07,3.700095e-07,6.3221575e-07,9.73535500000001e-07,1.201766e-06,1.381783e-06
13,"CumDeath",9.39527625e-08,1.1336575e-07,1.597399e-07,2.39035e-07,4.410025e-07,7.3195425e-07,1.124822e-06,1.3481995e-06,1.55033825e-06
14,"CumDeath",1.1465315e-07,1.391576e-07,1.942426e-07,2.8776675e-07,5.10403e-07,8.3836225e-07,1.269188e-06,1.5231185e-06,1.81961225e-06
15,"CumDeath",1.39102475e-07,1.6960895e-07,2.300194e-07,3.3782225e-07,5.857355e-07,9.70055e-07,1.419473e-06,1.691176e-06,2.0200495e-06
16,"CumDeath",1.6846065e-07,2.032748e-07,2.676068e-07,3.9464975e-07,6.605495e-07,1.098425e-06,1.568219e-06,1.899328e-06,2.29345825e-06
17,"CumDeath",2.03534525e-07,2.4022345e-07,3.127969e-07,4.5305925e-07,7.574925e-07,1.2088925e-06,1.730853e-06,2.068763e-06,2.64112975e-06
18,"CumDeath",2.39000125e-07,2.839799e-07,3.629799e-07,5.2017475e-07,8.5682e-07,1.3367775e-06,1.906855e-06,2.2745875e-06,2.85931225e-06
19,"CumDeath",2.8626975e-07,3.3518185e-07,4.230564e-07,5.983295e-07,9.63533e-07,1.461805e-06,2.107762e-06,2.4619205e-06,3.13692475e-06
20,"CumDeath",3.3696835e-07,3.9738655e-07,4.874333e-07,6.8394475e-07,1.079425e-06,1.6049725e-06,2.321311e-06,2.6860785e-06,3.3912895e-06
21,"CumDeath",3.94958275e-07,4.6978045e-07,5.611664e-07,7.784575e-07,1.209765e-06,1.7522375e-06,2.483474e-06,2.8888325e-06,3.755106e-06
22,"CumDeath",4.58081975e-07,5.5337795e-07,6.446198e-07,8.86088e-07,1.351675e-06,1.9384175e-06,2.691256e-06,3.139989e-06,4.0356345e-06
23,"CumDeath",5.336925e-07,6.435611e-07,7.430197e-07,1.016885e-06,1.49744e-06,2.1084125e-06,2.924379e-06,3.3977925e-06,4.32268725e-06
24,"CumDeath",6.17021525e-07,7.5054645e-07,8.510827e-07,1.1545275e-06,1.66036e-06,2.31866e-06,3.178308e-06,3.7031155e-06,4.61148225e-06
25,"CumDeath",7.15596475e-07,8.553368e-07,9.694975e-07,1.296605e-06,1.835125e-06,2.5386525e-06,3.451912e-06,4.008138e-06,4.9405565e-06
26,"CumDeath",8.3964895e-07,9.7306705e-07,1.123723e-06,1.46107e-06,2.014995e-06,2.75897e-06,3.737223e-06,4.3032755e-06,5.2741765e-06
27,"CumDeath",9.5446345e-07,1.0953625e-06,1.287084e-06,1.6263475e-06,2.20284e-06,3.0317525e-06,4.044528e-06,4.6349835e-06,5.6238635e-06
28,"CumDeath",1.082517e-06,1.2217995e-06,1.450628e-06,1.816165e-06,2.40125e-06,3.28099e-06,4.389636e-06,5.047153e-06,6.00497525e-06
29,"CumDeath",1.225196e-06,1.4131755e-06,1.617283e-06,2.019685e-06,2.643235e-06,3.5736475e-06,4.750109e-06,5.475542e-06,6.41059525e-06
30,"CumDeath",1.38403275e-06,1.603946e-06,1.79944e-06,2.23038e-06,2.9041e-06,3.8820475e-06,5.139966e-06,5.928501e-06,6.83849924999999e-06
31,"CumDeath",1.56027525e-06,1.809697e-06,2.011651e-06,2.4684325e-06,3.187465e-06,4.2317125e-06,5.506577e-06,6.31382749999999e-06,7.34803025e-06
32,"CumDeath",1.7440005e-06,2.038276e-06,2.26176e-06,2.7663925e-06,3.497195e-06,4.5889125e-06,5.87281e-06,6.811147e-06,7.87885475e-06
33,"CumDeath",1.936092e-06,2.285102e-06,2.536884e-06,3.08218e-06,3.819705e-06,4.9499e-06,6.313535e-06,7.2627215e-06,8.41147675e-06
34,"CumDeath",2.14705675e-06,2.5155795e-06,2.816324e-06,3.37942e-06,4.15158e-06,5.353925e-06,6.767018e-06,7.8236325e-06,8.92369175e-06
35,"CumDeath",2.379247e-06,2.754915e-06,3.137703e-06,3.7246425e-06,4.545655e-06,5.79109e-06,7.294021e-06,8.3744775e-06,9.42856325e-06
36,"CumDeath",2.634198e-06,3.0399205e-06,3.458171e-06,4.107765e-06,4.92635e-06,6.224645e-06,7.826885e-06,8.920369e-06,9.90265925e-06
37,"CumDeath",2.91411625e-06,3.356885e-06,3.819849e-06,4.529095e-06,5.384885e-06,6.693545e-06,8.394612e-06,9.5266025e-06,1.0399845e-05
38,"CumDeath",3.22106225e-06,3.7017395e-06,4.210898e-06,4.962515e-06,5.88503e-06,7.1888425e-06,8.972219e-06,1.0138745e-05,1.09173e-05
39,"CumDeath",3.56905025e-06,4.084676e-06,4.62614e-06,5.44917e-06,6.36355e-06,7.75419e-06,9.650426e-06,1.082918e-05,1.1539475e-05
40,"CumDeath",3.949078e-06,4.521055e-06,5.066351e-06,5.9318475e-06,6.912015e-06,8.3418025e-06,1.042233e-05,1.1525295e-05,1.225041e-05
41,"CumDeath",4.3611615e-06,5.0167885e-06,5.547526e-06,6.4766275e-06,7.52312e-06,8.9383925e-06,1.101493e-05,1.224972e-05,1.30888525e-05
42,"CumDeath",4.812696e-06,5.4573915e-06,6.079783e-06,7.0486575e-06,8.14353e-06,9.605215e-06,1.169531e-05,1.3011325e-05,1.403263e-05
43,"CumDeath",5.30399525e-06,6.0015925e-06,6.637463e-06,7.6799175e-06,8.811275e-06,1.0279275e-05,1.240503e-05,1.395101e-05,1.503921e-05
44,"CumDeath",5.8358895e-06,6.5750595e-06,7.19807e-06,8.3319675e-06,9.510265e-06,1.10636e-05,1.320506e-05,1.500759e-05,1.595002e-05
45,"CumDeath",6.3993085e-06,7.1346095e-06,7.838972e-06,9.030645e-06,1.02694e-05,1.186365e-05,1.415695e-05,1.5908115e-05,1.692403e-05
46,"CumDeath",6.98087775e-06,7.735624e-06,8.580447e-06,9.80003e-06,1.108515e-05,1.2754025e-05,1.51608e-05,1.6850215e-05,1.7868815e-05
47,"CumDeath",7.63901525e-06,8.382547e-06,9.385693e-06,1.062665e-05,1.194145e-05,1.3698375e-05,1.623552e-05,1.7815775e-05,1.890603e-05
48,"CumDeath",8.32813525e-06,9.1114935e-06,1.013586e-05,1.14823e-05,1.284205e-05,1.466935e-05,1.724519e-05,1.911666e-05,2.008482e-05
49,"CumDeath",8.98482875e-06,9.8710195e-06,1.103233e-05,1.234205e-05,1.38085e-05,1.5753075e-05,1.842836e-05,2.023736e-05,2.134669e-05
50,"CumDeath",9.77833375e-06,1.0732065e-05,1.189176e-05,1.3315225e-05,1.483715e-05,1.687555e-05,1.963348e-05,2.1396255e-05,2.26680175e-05
51,"CumDeath",1.05412425e-05,1.160098e-05,1.2803e-05,1.4335975e-05,1.592475e-05,1.8031575e-05,2.084144e-05,2.2701285e-05,2.405297e-05
52,"CumDeath",1.14080525e-05,1.246827e-05,1.379991e-05,1.540305e-05,1.707675e-05,1.9315825e-05,2.216364e-05,2.393295e-05,2.543551e-05
53,"CumDeath",1.23468275e-05,1.3541925e-05,1.48565e-05,1.650145e-05,1.82514e-05,2.0552775e-05,2.357757e-05,2.530343e-05,2.68127575e-05
54,"CumDeath",1.335909e-05,1.4639675e-05,1.593745e-05,1.7666475e-05,1.952345e-05,2.1923225e-05,2.50552e-05,2.687213e-05,2.838416e-05
