"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.049317835,0.05190416,0.05503098,0.064159425,0.08207565,0.11029375,0.1278366,0.13520905,0.1390617
1,"beta",0.01308966,0.01485054,0.01714281,0.0211385,0.027529,0.035805775,0.04449297,0.052590175,0.0555811025
1,"beta0",0.017120585,0.01854908,0.0211706,0.027160175,0.0349071,0.044810525,0.05791036,0.067516285,0.0710879575
1,"c",5.838218,6.276703,6.928223,8.648365,10.94555,13.39645,15.55095,16.724205,17.5016575
1,"CumDeath",0.000466513025,0.0004820018,0.0004981261,0.00052152625,0.0005502365,0.000589339,0.0006230828,0.00064799915,0.00066609045
1,"CumPosTest",0.0126274875,0.012967065,0.0133507,0.013881675,0.01463295,0.01550805,0.01644129,0.01710186,0.01756638
1,"D_pos",16.887295,17.818615,19.1259,21.036725,23.49875,26.540475,29.54598,31.364395,33.0828725
1,"delta",0.002479296,0.0027636105,0.003072618,0.003770535,0.004546345,0.0054134075,0.00644656,0.0070749305,0.00755775025
1,"E",0.00129266,0.001742785,0.00202879,0.0027059475,0.003965025,0.005662495,0.008280137,0.01002586,0.01168483
1,"E_C",0.0002899135,0.00034142205,0.0004584092,0.0006902545,0.001080175,0.0014460525,0.001846312,0.0020943825,0.00229814125
1,"F_T",0.0005384831,0.00055334255,0.0005749653,0.0006099335,0.000659877,0.0007066975,0.0007553838,0.00078219505,0.00081413475
1,"FTraced",0.0681220925,0.081905115,0.09749889,0.14126325,0.196342,0.2785485,0.3634666,0.399307699999999,0.4582309
1,"HygieneFit",0.6069963,0.6209099,0.6609523,0.722677,0.78927,0.85928325,0.9170613,0.94991255,0.9682995
1,"I_C",0.000167112625,0.0002357265,0.0003164585,0.00048204225,0.000739439,0.0010926325,0.001613339,0.0018599115,0.00207071625
1,"I_T",0.00141760125,0.001478454,0.001581237,0.00193729,0.00234376,0.0028684825,0.00335346,0.0037147695,0.003975106
1,"I_U",0.002184236,0.0026516875,0.003165288,0.004308985,0.00621526,0.0093548825,0.01240808,0.014357425,0.018365175
1,"kappa",0.1752624,0.1873373,0.1975132,0.2225615,0.262742,0.30778975,0.3607616,0.41067325,0.4365653
1,"lambda",0.0053746705,0.0071868365,0.01075337,0.0173721,0.02688075,0.040471625,0.05680611,0.070568125,0.0852203649999999
1,"lambda_C",0.107154075,0.12203965,0.1393516,0.1712545,0.2158395,0.28231525,0.3738845,0.44385465,0.529887625
1,"lambda0",0.0058020645,0.008305247,0.01165915,0.0199557,0.02998405,0.044945475,0.06751742,0.08011483,0.09764507
1,"lambda0_C",0.121098625,0.1375813,0.1555064,0.194609,0.2466595,0.3225445,0.4248579,0.488942,0.559732025
1,"N_pos",680.842225,719.0089,773.3788,874.66675,990.618,1163.1975,1336.823,1431.994,1532.397
1,"R_T",0.01064059,0.01088197,0.01125583,0.0118024,0.0126247,0.0133969,0.01422359,0.014717025,0.0153475425
1,"R_U",0.0293381475,0.03389777,0.03908438,0.05069065,0.06804345,0.0949228,0.1286775,0.14435905,0.170664275
1,"Refft",0.89505755,0.9244202,0.9731614,1.048565,1.13228,1.21964,1.305059,1.3510985,1.4059625
1,"rho",0.0733288025,0.078073365,0.08881,0.10508775,0.129104,0.1498705,0.1749661,0.1879357,0.19427855
1,"rho_C",0.0446926875,0.05409271,0.06663331,0.089586975,0.11874,0.1577595,0.2092198,0.2379541,0.27047485
1,"rho0_C",0.0485002375,0.06090118,0.07609717,0.10093,0.132005,0.17888675,0.2371255,0.26863255,0.306330425
1,"rMax",0.40146035,0.4590124,0.5240259,0.63218325,0.750113,0.86891375,0.9962082,1.065383,1.12725525
1,"Rt",1.09497375,1.1509365,1.205544,1.3290975,1.438635,1.5811975,1.718834,1.8324025,1.972849
1,"S",0.6060964,0.6393241,0.6786243,0.74014525,0.795015,0.8441475,0.8755335,0.89469995,0.9081366
1,"S_C",0.027055015,0.035069095,0.04593856,0.06853225,0.10034,0.13590175,0.1821566,0.21673945,0.24254275
1,"TauR",18.952085,23.574395,27.9823,35.137875,44.20985,51.909425,60.85993,64.96346,68.03336
1,"TauS",39.9312425,43.1676,45.77135,50.57025,55.7726,60.9341,64.63445,66.144555,69.435285
1,"TauTheta",16.38857,17.045405,18.16243,19.495125,21.1316,22.51445,23.9195,24.499765,25.01078
1,"ThetaFit",0.2853996,0.3072584,0.3309942,0.361243,0.412631,0.463999,0.5090864,0.54127945,0.56815435
