"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
196700 4370.88 16.1439 4.04771 17.8152 4.36712 7.04122 0.00684948 138.822 16.519 6.38759 1.62914 0.0772148 0.532181 0.701245 0.31192 20.4877 3.31047 0.363567 0.0559689 9.27266 13.5777 57.1216 0.630178 49.1112 7.38148 2.48312 -51.96904 -1277.612 -1329.581
198800 339.912 18.1149 3.79452 16.4516 2.05112 6.33192 0.00978134 136.238 22.049 3.73521 1.15518 0.0617277 0.616851 0.626497 0.493288 19.2599 3.24525 0.649547 0.193512 10.2038 10.361 67.2771 1.02897 44.1023 7.42335 3.36301 -55.06832 -1276.59 -1331.659
133600 984.815 20.2307 3.7811 12.4838 3.23485 6.3971 0.0105188 148.548 26.6032 3.1605 1.59738 0.241842 0.790281 0.771317 0.448233 17.1896 4.05817 0.480265 0.0632907 12.9965 11.9034 72.6298 0.679005 25.6875 11.4907 2.19043 -55.53443 -1281.692 -1337.226
88200 2531.09 8.73522 2.69991 14.7297 2.87961 5.02316 0.00654783 130.384 15.9524 3.54863 1.56222 0.562677 0.776788 0.685387 0.504839 20.2193 3.71259 0.40002 0.0810223 6.28343 11.9067 63.5358 0.99261 57.0253 7.37786 2.4098 -53.35271 -1278.233 -1331.586
108100 1502.85 17.159 3.76606 7.84352 3.01852 6.49312 0.00707464 137.782 19.3266 9.9079 1.13201 0.334061 0.856784 0.697064 0.367956 20.3477 4.18725 0.317117 0.269481 9.58102 11.7569 66.8995 0.886408 59.316 9.32011 3.02455 -53.9598 -1274.693 -1328.653
139400 1591.2 9.74261 4.48876 11.6595 3.84149 5.00755 0.00445134 138.533 20.5772 9.77135 2.75268 0.421506 0.691313 0.64559 0.346961 18.6733 3.10515 0.434306 0.245415 8.49857 13.5342 67.9334 0.752075 58.7418 6.53784 2.86162 -52.40656 -1276.652 -1329.059
113900 596.677 12.2805 3.85381 13.6162 3.39971 6.34392 0.00815455 140.567 20.3356 6.15447 1.67583 0.160445 0.898299 0.904883 0.361685 21.6163 4.31794 0.266563 0.0814673 7.19338 10.6848 62.1659 0.73798 55.9649 7.83368 2.63035 -52.7058 -1277.042 -1329.748
133400 535.55 17.9946 4.40263 8.96965 3.2057 6.05334 0.00763693 133.243 18.9756 3.17518 2.08528 0.413868 0.506641 0.753991 0.36796 19.5426 2.47048 0.414265 0.272586 6.80185 9.18256 59.4764 0.895437 68.175 6.4641 2.94065 -52.02574 -1278.844 -1330.87
54200 407.139 10.0503 4.18155 10.7021 2.75618 5.77047 0.00737698 147.629 25.0809 4.97963 1.16998 0.313121 0.702855 0.804225 0.366421 19.204 4.73684 0.33161 0.291836 11.0278 11.33 73.7228 0.735066 43.5528 10.6227 2.71214 -53.264 -1275.927 -1329.191
178100 3694.05 20.609 4.00015 15.2599 4.05028 5.25599 0.00465282 141.107 19.0241 8.23218 2.92978 0.354474 0.538362 0.700589 0.312483 18.6431 2.85943 0.237672 0.220741 9.03613 13.1077 66.4327 0.698334 67.2614 9.16253 2.90671 -53.02118 -1276.088 -1329.11
108200 1162.67 7.86434 3.91176 16.7155 2.36726 5.81823 0.00515867 139.865 20.5845 8.71394 1.68548 0.250306 0.558926 0.744137 0.415774 19.6995 2.65553 0.577491 0.183363 9.89809 12.8092 68.5502 0.718214 43.4834 7.63632 2.64004 -52.34568 -1274.685 -1327.031
156400 1013.46 18.3778 4.46378 7.40112 3.73168 7.23792 0.00909227 138.975 18.4549 5.52542 1.21078 0.257241 0.740676 0.800267 0.355279 21.2815 3.55287 0.472031 0.0763494 6.6181 11.6066 70.2194 0.922859 42.9411 8.96209 2.47285 -56.11938 -1272.994 -1329.113
46600 3401.36 9.80847 3.79625 15.3987 3.34669 7.55887 0.00601477 131.618 16.163 6.31534 2.05181 0.495054 0.668651 0.774848 0.31201 20.2096 3.27588 0.216614 0.120048 8.59057 10.8015 66.5224 0.811283 56.8454 10.0686 1.89246 -51.50778 -1280.061 -1331.569
187700 475.963 18.9926 4.1488 15.0162 3.90229 6.32447 0.00804125 118.829 19.4468 5.20146 1.41754 0.0317851 0.461809 0.700928 0.375019 20.8277 3.61583 0.287333 0.169345 10.4498 7.79311 53.8159 0.477429 62.072 7.61319 1.94487 -47.54621 -1285.147 -1332.693
130000 372.775 11.4277 3.60142 9.76024 2.2858 5.70584 0.00791123 133.808 27.4997 2.57691 1.34844 0.390065 0.622517 0.632396 0.470688 19.6034 2.87996 0.481428 0.113336 12.4742 10.6023 68.317 0.718127 44.5273 7.86848 2.96832 -52.27742 -1276.514 -1328.792
171900 939.403 9.22503 4.21975 19.5437 3.20116 5.05726 0.00479434 149.129 27.4071 8.582 2.69813 0.198217 0.594106 0.66653 0.390479 18.4315 3.72333 0.48104 0.315424 13.2963 11.3694 75.0859 0.836085 49.3189 9.38725 2.8536 -54.59283 -1276.575 -1331.168
173700 2756.49 10.9311 4.28604 12.5321 4.1759 6.97939 0.0049065 129.949 18.8898 9.19072 2.48957 0.281569 0.383008 0.608556 0.266776 20.612 4.08622 0.117365 0.235049 9.38032 11.9765 72.7172 0.622916 53.4506 6.62416 3.02572 -53.49228 -1277.036 -1330.529
52800 1864.01 11.0386 4.47411 10.0851 4.1641 8.49217 0.0087091 141.64 21.2841 3.79092 1.84405 0.435083 0.455635 0.699076 0.342371 22.186 4.01887 0.434949 0.289567 7.53195 11.5934 66.6098 0.695088 32.8726 8.39801 2.12822 -54.78166 -1278.323 -1333.105
115300 316.746 9.19773 4.42687 14.3551 3.83346 5.07938 0.00841228 125.724 21.7681 3.69498 2.44022 0.373265 0.274392 0.808571 0.380236 18.9202 4.63736 0.353551 0.405508 8.36872 9.63165 74.0558 0.667633 37.461 6.7394 2.4069 -52.53863 -1279.339 -1331.878
86400 3127.4 10.2382 3.33587 9.22238 4.55076 6.58507 0.00564078 118.103 14.4083 5.89239 1.08576 0.11066 0.0932049 0.807718 0.467513 21.3148 4.95126 0.493943 0.317374 10.7368 5.8413 70.1954 0.826906 38.1156 6.33035 2.69527 -55.30498 -1283.781 -1339.086
136100 460.156 18.0304 4.45122 16.6336 4.60029 6.07144 0.00767138 129.359 17.031 4.07125 1.56184 0.119307 0.473814 0.63889 0.39981 24.0568 3.90863 0.597592 0.123798 2.68467 7.70511 53.5378 0.666414 62.9042 7.06456 2.76224 -53.8323 -1281.067 -1334.899
102200 1745.48 8.98128 3.62026 10.8912 4.52328 5.83685 0.00574438 146.632 27.8632 4.33385 1.64351 0.488543 0.536457 0.771596 0.346163 22.1193 3.47725 0.170933 0.246002 11.8783 11.4464 72.7986 0.807185 60.5782 10.4206 2.661 -55.72302 -1280.405 -1336.128
78100 205.61 19.3718 4.37974 11.3215 3.33097 5.09601 0.0085744 119.948 24.7436 3.37803 2.9303 0.42317 0.589515 0.685067 0.416423 19.032 3.27904 0.395479 0.294829 11.6102 9.27465 72.8009 0.871954 46.9398 7.01722 2.39745 -53.18728 -1277.256 -1330.444
46100 3927.01 10.9162 3.70166 18.6328 4.17216 7.14585 0.00653527 139.552 18.0202 5.18864 2.36263 0.0357533 0.461937 0.671799 0.318396 20.791 4.10587 0.239787 0.0936375 8.29976 13.4584 67.5692 0.604184 33.5694 8.73696 2.93608 -53.5877 -1276.687 -1330.275
124900 413.151 10.7712 4.02477 12.3991 3.20156 6.31241 0.00751841 120.963 20.0752 7.88469 1.51101 0.175674 0.631765 0.727942 0.323497 20.4224 3.92037 0.0888358 0.221281 8.13567 7.64561 62.4246 0.392179 56.4287 8.1637 2.41181 -47.93668 -1280.601 -1328.538
114800 295.303 7.4876 4.16556 9.05522 3.12419 5.40974 0.00757905 133.955 28.4468 5.52005 2.43947 0.302746 0.628139 0.679906 0.49924 21.0067 3.87377 0.822908 0.348991 12.4467 9.36049 71.5251 1.2645 45.4882 8.31418 2.5895 -59.16121 -1274.663 -1333.824
117500 1326.08 17.4574 3.65554 13.217 3.5752 5.5159 0.00648713 145.67 26.0249 5.84918 2.24935 0.0829448 0.757916 0.606542 0.343608 18.9314 3.37625 0.156979 0.22664 11.4121 12.8193 70.1894 0.807322 60.1819 7.97924 2.09114 -52.38116 -1276.993 -1329.374
171100 5181.6 13.7588 3.828 14.3359 4.54896 5.22129 0.00429857 137.842 18.9279 9.98502 2.01118 0.345383 0.37575 0.739211 0.380612 19.5701 3.10714 0.430948 0.258697 7.72109 13.0942 67.7567 0.974701 74.5341 7.60014 2.94702 -55.33883 -1280.892 -1336.231
118400 2558.17 19.5984 3.60059 7.51895 3.04336 6.46 0.00666359 146.164 20.5534 6.50095 2.1208 0.385004 0.771136 0.791245 0.393514 19.9697 3.80375 0.431865 0.110817 9.35554 13.1583 67.0283 0.987929 56.9697 10.1963 2.31929 -54.35696 -1279.196 -1333.553
40600 515.421 9.37485 4.25246 18.2934 2.98064 5.14393 0.00725621 143.443 19.6121 6.78466 1.25732 0.208993 0.889094 0.773512 0.284626 18.7948 3.06512 0.137463 0.182247 7.07337 11.8934 69.6229 0.719316 73.3841 8.92278 2.61171 -53.28701 -1274.207 -1327.494
107400 603.749 10.7501 3.98604 19.367 3.83422 5.64287 0.009782 134.092 22.6526 5.33552 1.58747 0.037271 0.669774 0.751958 0.35033 19.9447 3.73853 0.219318 0.162741 10.3002 13.5494 60.7284 0.6145 61.9347 8.99659 2.41851 -49.87532 -1278.748 -1328.624
129000 381.274 19.7045 4.03015 16.4808 2.16632 7.21854 0.00677902 131.523 23.4617 10.6074 1.79579 0.0386984 0.551743 0.801233 0.335233 20.9331 4.77948 0.144418 0.284462 12.2903 6.45827 69.1506 0.783379 71.5639 7.48112 2.64604 -55.07955 -1278.849 -1333.928
126000 1018.77 17.2887 3.56542 12.6163 3.86115 6.47924 0.0124147 156.699 26.8271 2.07425 1.7912 0.092487 0.442095 0.808605 0.333444 22.5085 2.64731 0.106847 0.133675 10.3338 13.4767 65.29 0.856492 50.4544 7.65897 2.66166 -57.5138 -1276.571 -1334.085
126100 802.567 18.9341 3.11499 15.0939 2.03519 7.24401 0.00842007 113.504 19.7035 8.29026 2.05711 0.354589 0.727164 0.657518 0.507583 18.225 2.72231 0.162141 0.382347 10.6205 5.14687 51.7524 0.701327 60.3705 6.77541 2.89931 -49.04251 -1289.38 -1338.423
173200 1907.71 19.8042 4.27555 8.41148 3.80574 7.09151 0.00537524 137.464 20.0153 7.5394 1.23347 0.393929 0.635152 0.742699 0.300447 20.6843 3.56115 0.221516 0.161993 7.19474 10.4247 65.837 0.448952 62.5807 5.72493 2.19962 -50.64836 -1285.199 -1335.847
151600 877.009 15.4188 3.98151 14.5302 2.02371 8.02109 0.00791781 141.213 20.7318 5.30166 2.83112 0.36427 0.474097 0.855962 0.303507 22.2939 3.00635 0.176139 0.212215 6.3131 11.6818 65.3992 0.881396 67.7605 10.0886 2.32134 -57.05029 -1275.275 -1332.325
48100 1006.24 15.0508 3.80304 14.7338 2.34111 6.46002 0.00731386 140.253 16.2452 4.2865 1.29509 0.279664 0.669482 0.766072 0.314681 19.1863 3.61701 0.153828 0.0905577 6.1956 11.108 69.0523 0.629918 43.8741 8.84279 2.85054 -51.62603 -1276.334 -1327.96
115200 264.551 13.1124 4.46289 10.2431 3.62459 5.19894 0.00769457 129.041 19.5771 3.41116 1.17012 0.374212 0.382827 0.812853 0.372991 19.3567 6.8146 0.395152 0.323848 10.0355 10.2441 60.254 0.495682 37.2559 8.09064 2.37697 -54.4583 -1284.6 -1339.058
156100 4741.12 18.5055 4.46986 8.96924 3.56811 8.26192 0.00644491 132.064 14.1938 5.94136 1.41748 0.117171 0.305375 0.68664 0.324108 20.1319 2.39649 0.504456 0.193094 6.61485 9.92117 59.5579 0.742722 46.2092 8.74859 3.21929 -53.18774 -1280.43 -1333.618
110500 457.886 11.2418 4.09998 15.6549 3.93146 5.4771 0.00612312 125.794 21.8941 6.93029 2.63466 0.167633 0.56214 0.657115 0.378368 21.4043 4.11861 0.321898 0.169332 6.99827 8.28068 82.7224 0.868127 41.7801 7.98768 2.3523 -54.27683 -1276.114 -1330.391
102000 1711.8 14.8197 3.61674 10.3779 2.81184 7.47363 0.00850354 156.189 23.275 6.38195 2.33493 0.0282207 0.788733 0.727487 0.325719 21.2825 4.04476 0.163608 0.195708 9.534 12.1485 68.3324 0.814371 55.2147 7.75675 2.18825 -53.40771 -1276.318 -1329.726
75600 828.627 11.533 3.74011 7.28583 3.47655 5.40704 0.00536608 136.224 23.5299 8.93557 1.94495 0.241217 0.957314 0.680684 0.381659 21.3567 4.11573 0.332394 0.12856 10.5125 10.6007 65.1276 0.781429 74.6627 8.30442 2.78742 -53.72419 -1277.141 -1330.866
129100 316.398 12.0506 3.65685 10.0597 2.42158 6.91888 0.0107453 147.333 25.9043 2.45333 1.53595 0.234058 0.393022 0.903907 0.45005 23.2397 4.42116 0.449413 0.18955 7.3929 9.06535 69.7508 0.891248 33.6974 9.00818 2.80526 -59.10462 -1275.522 -1334.627
60800 2990.76 13.7266 3.06052 10.5334 3.62821 5.12652 0.0052051 131.73 20.5129 6.66603 2.06819 0.153013 0.325936 0.684089 0.392069 18.6211 5.05655 0.126709 0.248114 10.441 12.1948 67.9527 0.637145 60.7246 9.44799 2.67695 -51.2034 -1280.159 -1331.362
195800 1342.48 9.32261 4.18737 8.07994 3.8286 6.99691 0.00958246 145.251 22.1453 2.58583 1.42041 0.375674 0.559758 0.75214 0.268775 19.5693 2.86717 0.0997421 0.0575818 9.31341 13.7648 65.3229 0.60481 52.9032 8.29721 2.66828 -53.5349 -1275.36 -1328.895
198000 6702.85 8.58496 4.32231 14.8287 4.11972 6.39616 0.00599283 143.824 16.3187 3.77722 1.76474 0.397717 0.260699 0.848408 0.325604 17.5527 5.54448 0.45068 0.256486 10.203 13.5445 68.9742 0.767682 43.1531 7.71598 2.14303 -55.8568 -1277.387 -1333.244
43800 1631.98 10.3122 4.41117 14.8553 3.16277 6.22405 0.0077644 140.814 14.6746 4.63255 1.61282 0.081063 0.607772 0.624066 0.281099 19.3546 3.28443 0.287629 0.0650172 6.64887 13.5856 62.3347 0.917366 70.2884 9.99992 3.18217 -54.2345 -1276.545 -1330.78
50700 939.741 16.1889 4.14249 10.589 4.28607 5.085 0.00704357 135.674 18.6894 7.39229 1.08493 0.202559 0.13377 0.890115 0.33848 20.4865 5.06245 0.297171 0.450712 9.79669 8.36909 69.778 0.569511 36.67 7.80076 2.26478 -55.59668 -1278.71 -1334.307
198500 4299.58 12.914 3.96427 18.2571 3.29831 7.40418 0.00554275 136.117 17.6347 8.34586 1.02147 0.364542 0.595891 0.733141 0.351952 19.1834 4.75308 0.400954 0.114064 11.6698 13.1113 68.1503 0.677205 44.4934 8.19001 1.95072 -52.34735 -1277.382 -1329.729
191800 6419.44 12.8077 3.7747 18.5183 3.11917 9.51073 0.0045771 140.911 22.7718 9.74041 2.52187 0.550414 0.369971 0.71548 0.316463 23.5608 3.13861 0.196638 0.359747 7.0644 9.6932 75.0712 0.844686 35.8197 8.70217 2.68429 -61.90179 -1275.785 -1337.687
42400 1027.89 19.807 4.30088 18.0056 2.30347 8.05954 0.00874628 145.861 23.0647 5.21399 1.53819 0.319087 0.624142 0.80663 0.313996 18.8617 2.85153 0.236553 0.194716 10.4584 10.7136 63.7249 0.60998 63.5114 8.3296 3.11807 -52.56749 -1279.658 -1332.226
149500 837.021 9.16352 4.06686 13.9988 3.25994 5.95823 0.00599182 145.926 27.1869 8.47811 2.34899 0.298682 0.690911 0.786019 0.36716 20.8703 4.54635 0.380429 0.257198 13.2613 10.6545 66.5726 0.575516 49.5558 7.19191 2.50931 -50.85225 -1278.945 -1329.797
184100 250.647 10.5353 4.25659 15.7629 3.81986 5.1032 0.00787021 123.197 23.5124 7.90915 2.2027 0.152759 0.392139 0.667359 0.355089 20.7405 4.26621 0.180433 0.456319 12.256 7.35534 64.0289 0.60876 57.7524 8.0067 2.2265 -50.00834 -1278.349 -1328.357
72600 1191.5 8.07697 3.96207 12.2451 3.69129 7.00069 0.00813563 124.022 23.9688 6.94872 2.71183 0.513303 0.770717 0.783559 0.355915 18.3468 3.25639 0.153663 0.265452 11.2229 8.9119 76.4878 0.804178 54.691 7.46124 2.02062 -52.29553 -1281.812 -1334.107
194300 6710.99 11.1097 3.81321 14.8292 5.29734 5.00861 0.00464916 135.328 16.4075 11.4483 1.11631 0.097068 0.64095 0.792583 0.280598 16.6843 3.74883 0.114252 0.120128 11.1743 13.7777 74.2211 0.514587 46.2634 8.76189 1.97294 -56.62949 -1278.267 -1334.896
141300 2871.64 19.8056 3.54719 7.29689 4.48834 6.22609 0.00667377 130.961 19.3094 10.614 1.58445 0.173805 0.73916 0.709458 0.320664 20.5713 4.07424 0.135472 0.164449 10.7616 11.6136 59.9675 0.638766 72.3985 7.5543 2.37218 -52.32161 -1279.53 -1331.852
189800 1612.83 8.93562 3.68622 18.1484 2.68996 6.4737 0.00794858 140.865 17.7331 4.08402 2.2552 0.342785 0.495697 0.87106 0.288119 19.1432 3.42409 0.0771043 0.145198 7.6048 13.109 66.9096 0.428479 33.7844 7.59234 2.78366 -53.74095 -1276.006 -1329.747
59900 3155.83 8.72109 3.85428 18.6913 4.71141 5.47805 0.00458997 137.704 21.1603 9.09503 1.65763 0.483081 0.633402 0.7273 0.302846 20.1456 3.86787 0.14587 0.232227 10.698 12.6873 69.9025 0.434606 38.69 8.33582 1.91254 -53.44992 -1277.638 -1331.088
199200 1931.2 7.48586 4.24814 12.9984 2.92667 10.1603 0.00763106 139.86 23.2616 11.1868 1.49791 0.0574019 0.525901 0.792125 0.353209 23.7279 2.76148 0.417536 0.163287 8.70309 9.71302 72.3057 0.887299 52.955 7.63356 2.28496 -59.75863 -1277.346 -1337.104
145600 462.206 14.4608 3.60757 7.30236 3.12351 5.10239 0.00583646 126.835 20.5944 7.38323 2.17829 0.20456 0.358592 0.827078 0.355763 22.1585 4.74135 0.175662 0.179638 5.87183 10.0962 72.0183 0.682183 63.0419 6.29792 2.16848 -52.85975 -1279.149 -1332.009
56900 2293.75 7.93366 4.15995 12.9639 3.93736 5.5067 0.00578036 150.528 23.7911 8.51248 2.66645 0.319325 0.556336 0.719974 0.331549 19.4202 2.83816 0.343219 0.380348 9.24911 13.9631 72.7274 0.747612 40.5679 10.9315 2.11447 -54.20021 -1277.655 -1331.856
64400 5144.09 8.49017 4.18264 14.9202 5.79683 6.49268 0.00761073 139.407 14.9821 6.28388 2.42631 0.30214 0.808419 0.689116 0.224189 21.0439 3.48522 0.116137 0.221465 6.76911 12.1949 59.809 0.694984 51.811 9.28598 1.60938 -53.85085 -1283.546 -1337.397
76500 2268.59 17.7656 4.20249 13.1936 2.92383 8.07619 0.00586525 135.423 23.254 10.1022 1.8973 0.444096 0.795956 0.619857 0.330507 19.2301 4.75998 0.270765 0.231002 13.3687 12.4843 72.7588 0.84391 56.1614 10.5292 2.74181 -55.50707 -1277.822 -1333.329
122000 669.856 11.8647 3.88561 10.7037 2.77778 8.46109 0.00930415 114.266 17.3122 8.14165 1.28949 0.309625 0.621509 0.734999 0.514923 20.6479 5.44145 0.643834 0.324758 12.8847 5.75446 67.3177 0.936251 35.6742 8.40852 3.17068 -54.37818 -1284.501 -1338.879
187900 191.489 13.1726 4.14125 14.8623 3.50005 5.64606 0.00844611 130.428 27.1745 4.28132 2.86368 0.311821 0.94919 0.659655 0.399379 20.6307 4.49832 0.196673 0.377212 8.26334 5.37078 69.9765 0.686953 35.7478 6.37593 2.89156 -52.80466 -1279.461 -1332.266
197000 1240.61 13.1789 3.69398 9.47723 2.01293 7.93407 0.00734343 140.443 20.3775 10.0181 1.58385 0.0958361 0.778236 0.78129 0.406095 20.1773 4.60425 0.409433 0.192544 8.3993 10.2807 74.7098 0.693223 29.3284 7.27457 2.32828 -55.01376 -1278.493 -1333.507
72900 3059.53 15.7679 3.96983 14.5134 4.13951 6.80505 0.00691064 137.62 20.7096 5.53073 1.66016 0.234756 0.192897 0.751783 0.273132 21.0004 2.67352 0.107721 0.334774 10.6492 11.9695 69.453 0.501825 42.0256 9.2177 3.26103 -55.34989 -1278.655 -1334.005
186800 496.363 16.282 3.54616 11.612 2.88596 6.17337 0.00734804 158.96 34.0908 2.98276 1.89106 0.200843 0.380508 0.688837 0.404576 23.9994 4.15429 0.252775 0.390637 9.45194 10.2326 66.5732 0.711586 49.0177 5.80198 2.39164 -56.32754 -1280.086 -1336.414
