"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,0
8,"CumDeath",0,0,0,0,0,0,0,2.27430999999793e-12,4.04047024999998e-09
9,"CumDeath",0,0,0,0,0,0,0,3.35015799999995e-09,1.56611874999999e-08
10,"CumDeath",0,0,0,0,0,0,4.6411e-09,1.36034649999999e-08,4.23292249999999e-08
11,"CumDeath",0,0,0,0,0,0,2.167832e-08,4.646766e-08,7.98641224999999e-08
12,"CumDeath",0,0,0,0,0,1.1811175e-08,4.743041e-08,9.192188e-08,1.20127e-07
13,"CumDeath",0,0,0,0,2.10127e-09,4.2987225e-08,1.080657e-07,1.573859e-07,1.91403075e-07
14,"CumDeath",0,0,0,2.981995e-10,3.89607e-08,1.0030175e-07,1.964615e-07,2.5037105e-07,3.21417125e-07
15,"CumDeath",2.53416175e-09,7.7913405e-09,1.740041e-08,4.9781075e-08,1.113115e-07,2.125405e-07,3.212291e-07,4.18884e-07,4.99856875e-07
16,"CumDeath",4.6827945e-08,6.077089e-08,7.708284e-08,1.3163575e-07,2.115385e-07,3.63339e-07,5.222376e-07,6.59859e-07,7.92825625e-07
17,"CumDeath",8.3484785e-08,1.00170355e-07,1.3941e-07,2.06784e-07,3.512485e-07,5.4542625e-07,7.913151e-07,9.990289e-07,1.15076825e-06
18,"CumDeath",1.23683625e-07,1.474921e-07,2.01385e-07,2.9187875e-07,4.95985e-07,7.6950075e-07,1.101664e-06,1.376872e-06,1.5868745e-06
19,"CumDeath",1.75878925e-07,2.035303e-07,2.658778e-07,4.0144275e-07,6.40887e-07,1.019995e-06,1.430757e-06,1.7996465e-06,2.00964775e-06
20,"CumDeath",2.38167625e-07,2.758333e-07,3.552712e-07,5.31811e-07,8.345705e-07,1.3112575e-06,1.846112e-06,2.264279e-06,2.59027125e-06
21,"CumDeath",3.1782665e-07,3.6653415e-07,4.619626e-07,6.8022475e-07,1.04094e-06,1.64354e-06,2.28172e-06,2.87862e-06,3.22828575e-06
22,"CumDeath",4.18236725e-07,4.8425315e-07,5.982493e-07,8.649485e-07,1.298985e-06,2.01967e-06,2.84031e-06,3.566979e-06,3.8456625e-06
23,"CumDeath",5.4228145e-07,6.2151385e-07,7.600335e-07,1.08067e-06,1.60499e-06,2.48843e-06,3.546689e-06,4.299285e-06,4.631987e-06
24,"CumDeath",6.96767e-07,7.936355e-07,9.562079e-07,1.353685e-06,1.965275e-06,3.02842e-06,4.358764e-06,5.292941e-06,5.78240125e-06
25,"CumDeath",8.86785125e-07,1.0129665e-06,1.206844e-06,1.66922e-06,2.408285e-06,3.71243e-06,5.394746e-06,6.21820849999998e-06,6.927082e-06
26,"CumDeath",1.12914025e-06,1.2651305e-06,1.492064e-06,2.0289975e-06,2.91818e-06,4.4392525e-06,6.579254e-06,7.5978655e-06,8.64189e-06
27,"CumDeath",1.44986075e-06,1.5833695e-06,1.84941e-06,2.46833e-06,3.53396e-06,5.318415e-06,7.941309e-06,9.2125005e-06,1.039478e-05
28,"CumDeath",1.81471e-06,1.982139e-06,2.288963e-06,3.03207e-06,4.28274e-06,6.454525e-06,9.50334e-06,1.101959e-05,1.2285815e-05
29,"CumDeath",2.25179175e-06,2.4627435e-06,2.831177e-06,3.6529475e-06,5.1549e-06,7.6207975e-06,1.177444e-05,1.356696e-05,1.4767215e-05
30,"CumDeath",2.75037475e-06,3.0658025e-06,3.46155e-06,4.460565e-06,6.153375e-06,9.0445675e-06,1.44595e-05,1.6054795e-05,1.78050175e-05
31,"CumDeath",3.39934275e-06,3.801815e-06,4.182495e-06,5.340905e-06,7.29351e-06,1.0809575e-05,1.701195e-05,1.9180415e-05,2.1608735e-05
32,"CumDeath",4.1263565e-06,4.583006e-06,5.046021e-06,6.3420625e-06,8.603895e-06,1.27187e-05,2.008073e-05,2.2748095e-05,2.54146875e-05
33,"CumDeath",4.94335225e-06,5.5028735e-06,6.019445e-06,7.487325e-06,1.00336e-05,1.4747475e-05,2.332528e-05,2.637489e-05,2.95162525e-05
34,"CumDeath",5.886116e-06,6.58761e-06,7.129863e-06,8.838295e-06,1.175745e-05,1.7086325e-05,2.735218e-05,3.0800445e-05,3.452813e-05
35,"CumDeath",6.9753335e-06,7.7888975e-06,8.436784e-06,1.024075e-05,1.357115e-05,1.9519475e-05,3.135621e-05,3.5679025e-05,3.953112e-05
36,"CumDeath",8.29871e-06,9.074246e-06,9.81391e-06,1.188695e-05,1.568465e-05,2.2118875e-05,3.578331e-05,4.0899075e-05,4.47359125e-05
37,"CumDeath",9.793804e-06,1.0414685e-05,1.139612e-05,1.3605425e-05,1.788795e-05,2.49909e-05,4.079557e-05,4.582231e-05,5.106298e-05
38,"CumDeath",1.1355705e-05,1.195191e-05,1.313772e-05,1.564425e-05,2.03009e-05,2.8349775e-05,4.563102e-05,5.1028805e-05,5.721614e-05
39,"CumDeath",1.281813e-05,1.3621245e-05,1.505863e-05,1.7699275e-05,2.30986e-05,3.166745e-05,5.14757e-05,5.689355e-05,6.292317e-05
40,"CumDeath",1.44435975e-05,1.5440175e-05,1.711551e-05,1.985605e-05,2.60267e-05,3.540995e-05,5.703306e-05,6.283059e-05,6.90581025e-05
41,"CumDeath",1.627744e-05,1.748136e-05,1.930186e-05,2.2313325e-05,2.90026e-05,3.917815e-05,6.232637e-05,6.9128925e-05,7.56861275e-05
42,"CumDeath",1.81062025e-05,1.9302205e-05,2.167053e-05,2.480185e-05,3.211195e-05,4.354105e-05,6.82221e-05,7.570249e-05,8.24447225e-05
43,"CumDeath",2.00889e-05,2.1458445e-05,2.409082e-05,2.74656e-05,3.534875e-05,4.745325e-05,7.424738e-05,8.203941e-05,8.90847825e-05
44,"CumDeath",2.21344475e-05,2.339555e-05,2.643623e-05,2.998575e-05,3.85329e-05,5.1437475e-05,8.080505e-05,8.8471345e-05,9.622047e-05
45,"CumDeath",2.4114745e-05,2.567655e-05,2.907764e-05,3.280075e-05,4.192625e-05,5.5203125e-05,8.699479e-05,9.5490575e-05,0.000103547575
46,"CumDeath",2.64259375e-05,2.8212985e-05,3.161801e-05,3.5633975e-05,4.54321e-05,5.9737925e-05,9.281385e-05,0.000102511,0.0001098497
47,"CumDeath",2.85868875e-05,3.0681975e-05,3.420961e-05,3.8748625e-05,4.902685e-05,6.450835e-05,9.911382e-05,0.0001093765,0.000116253575
48,"CumDeath",3.07334475e-05,3.329589e-05,3.685753e-05,4.18547e-05,5.263515e-05,6.8891675e-05,0.0001050432,0.0001155331,0.0001233527
49,"CumDeath",3.315677e-05,3.5969715e-05,3.968169e-05,4.5056625e-05,5.63566e-05,7.34521e-05,0.0001109144,0.0001219049,0.00013077615
50,"CumDeath",3.5630195e-05,3.869951e-05,4.245715e-05,4.8339e-05,6.036575e-05,7.81323e-05,0.0001169676,0.000128291,0.00013815405
51,"CumDeath",3.80395025e-05,4.137783e-05,4.529613e-05,5.1658525e-05,6.422535e-05,8.3354475e-05,0.0001229914,0.00013461885,0.000145144475
52,"CumDeath",4.0512125e-05,4.3987285e-05,4.824725e-05,5.5095075e-05,6.816675e-05,8.836735e-05,0.0001289177,0.0001408131,0.00015199715
53,"CumDeath",4.30458075e-05,4.682406e-05,5.108299e-05,5.8556125e-05,7.206985e-05,9.330675e-05,0.0001347704,0.0001467898,0.0001587918
54,"CumDeath",4.56396975e-05,4.9613415e-05,5.386869e-05,6.2289575e-05,7.581355e-05,9.7831625e-05,0.0001405772,0.00015272145,0.000165526425
55,"CumDeath",4.8291725e-05,5.245423e-05,5.660024e-05,6.5830525e-05,7.98461e-05,0.00010210775,0.0001463335,0.000158607,0.000172199975
56,"CumDeath",5.10738475e-05,5.534571e-05,5.960733e-05,6.9315225e-05,8.39668e-05,0.0001063405,0.0001520408,0.00016444455,0.00017881055
57,"CumDeath",5.4018505e-05,5.82884e-05,6.270848e-05,7.2716525e-05,8.806095e-05,0.0001110815,0.0001576882,0.00017052575,0.000185357725
58,"CumDeath",5.7019905e-05,6.1271105e-05,6.622958e-05,7.6268425e-05,9.18943e-05,0.000116092,0.0001632695,0.00017679435,0.000191842875
59,"CumDeath",6.006684e-05,6.4299295e-05,6.963624e-05,8.0017025e-05,9.58322e-05,0.0001210225,0.0001688021,0.0001834111,0.0001982631
60,"CumDeath",6.31598475e-05,6.734276e-05,7.303759e-05,8.3316625e-05,9.97203e-05,0.00012589475,0.0001742052,0.00018980405,0.00020461845
