"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
128700 51.2717 13.3713 3.04507 16.3872 4.90613 5.32618 0.0116449 84.8261 5.05088 4.361 1.98889 0.394097 0.226128 0.709591 0.216864 25.6319 8.86414 0.542803 0.471363 2.78655 5.35015 58.225 0.755263 63.9992 12.4946 0.518335 -50.41034 -145.114 -195.5243
46800 159.347 12.1411 2.75713 11.3421 3.11689 7.83288 0.0127506 88.7877 5.95885 5.91338 1.99388 0.315099 0.516676 0.819574 0.129663 19.0725 5.12411 0.279893 0.124129 6.98852 6.41334 36.1772 1.03691 61.6275 25.1058 1.38208 -49.70313 -144.7439 -194.447
196700 62.1011 11.6991 3.04056 17.595 2.64201 7.62731 0.00977558 101.078 13.9058 6.01198 1.29601 0.384949 0.556751 0.662621 0.0818396 26.7383 6.57442 0.668238 0.205782 4.63268 6.4817 69.5282 0.218607 20.0575 5.21935 0.399223 -47.74897 -150.6264 -198.3754
198800 79.3436 13.547 3.13966 14.2843 3.18266 8.58203 0.0181774 85.3058 6.16456 11.008 2.48373 0.387063 0.623385 0.818674 0.145281 24.5809 6.5037 0.829691 0.0614033 6.15293 5.46572 20.3626 0.962458 57.7511 15.92 0.190406 -49.48646 -148.6522 -198.1387
133600 249.089 7.20786 1.50308 10.2644 5.17022 15.8391 0.057185 83.7645 1.78784 4.97381 1.8931 0.385011 0.7278 0.913884 0.429966 24.3377 3.81697 0.705024 0.514719 7.40932 4.65961 44.0508 0.893876 71.1108 34.3487 5.0155 -63.1618 -147.2485 -210.4103
88200 401.419 17.5388 2.02107 7.84185 4.12683 10.0077 0.0323255 89.3986 3.99986 3.4143 1.77556 0.110573 0.498701 0.734979 0.40973 9.94245 6.89251 0.46245 0.437764 4.09829 3.6817 19.4541 1.42351 103.493 5.61703 1.5494 -55.70468 -149.4007 -205.1054
108100 68.4874 17.5317 2.41267 17.8591 4.86558 7.64047 0.0171227 82.6926 3.13358 7.63397 1.58503 0.224097 0.644427 0.700966 0.157537 30.2119 8.93408 0.517068 0.59468 8.81474 3.61415 34.3813 1.6624 46.724 18.1021 16.0735 -56.09912 -146.7974 -202.8965
139400 248.696 14.975 2.04613 8.29452 4.27858 11.8762 0.0194053 83.7217 2.62802 7.66302 2.34795 0.270678 0.822714 0.756132 0.0156435 23.86 5.10047 0.523421 0.230346 8.54425 4.02186 56.3198 0.653542 75.449 18.9315 0.519085 -53.85295 -144.4833 -198.3362
113900 7.09415 14.3486 4.25676 11.6223 3.36569 6.00828 0.00920164 95.8498 32.4013 2.27277 2.52852 0.323467 0.718251 0.750619 0.235619 25.2627 5.15117 0.4086 0.246748 2.62325 7.3088 83.8805 1.97818 92.0225 31.5135 0.471723 -52.7372 -149.7846 -202.5218
133400 102.431 19.6161 2.64013 13.8837 3.65922 5.67394 0.0113454 101.319 11.5227 4.46852 1.19877 0.219792 0.428711 0.692665 0.218202 25.5782 6.9233 0.623646 0.129036 2.75629 12.5679 41.6364 1.48849 17.057 7.44866 0.457691 -48.23939 -147.7539 -195.9933
54200 550.13 16.4222 1.86739 17.2474 4.48081 6.75385 0.0172044 87.1944 4.16565 6.37504 2.0745 0.0338133 0.289154 0.745664 0.1311 22.3875 5.02327 0.360766 0.101179 5.95426 6.42489 67.0664 0.207321 30.5924 23.0207 0.201712 -51.56338 -144.8321 -196.3955
178100 74.384 13.1298 3.69581 15.2131 3.77518 7.43596 0.0180405 99.2684 10.3624 4.25614 2.92055 0.398512 0.81041 0.833468 0.146181 18.7432 8.26189 0.907856 0.338845 8.46901 8.94565 40.6357 1.67423 41.1326 19.9559 1.04302 -53.48257 -144.5978 -198.0804
108200 195.577 16.5313 1.9608 7.27592 4.46776 6.02526 0.00878333 84.3738 5.36061 5.02518 1.78569 0.237273 0.216947 0.728502 0.164251 29.4155 8.20491 0.495874 0.236361 4.59707 6.77558 19.4454 0.0756032 13.9429 14.8769 1.77974 -52.41229 -146.2308 -198.6431
156400 179.636 9.63391 3.2721 16.9991 4.33492 7.46194 0.0163911 85.7039 4.23169 10.7594 1.70467 0.174139 0.676034 0.691453 0.226617 16.6283 3.58603 0.671816 0.282462 7.33459 5.40088 75.6706 1.37041 81.4538 12.5207 1.0459 -51.96742 -145.4059 -197.3733
46600 214.787 8.38518 2.41724 12.1258 3.89999 7.33444 0.0205358 89.2117 4.71326 6.86459 2.44358 0.175261 0.526968 0.761978 0.180314 21.6648 4.52758 0.506624 0.725389 5.97048 4.41858 89.8001 0.955092 42.3495 8.50108 0.173301 -50.69723 -148.2018 -198.8991
187700 90.6042 11.7216 3.07655 19.0787 4.24838 8.59751 0.017803 85.9385 3.91527 5.82209 1.31723 0.381771 0.5361 0.751804 0.186947 24.5241 4.90542 0.752231 0.149098 4.94499 2.05631 31.5252 1.79407 33.6927 11.2691 0.526024 -48.698 -145.6861 -194.3841
130000 494.274 11.0726 1.54297 15.9217 3.87259 11.0718 0.0150465 82.7841 2.98696 6.90937 1.88859 0.265169 0.252363 0.690476 0.0398 33.9686 5.86417 0.591674 0.479257 4.05531 2.65773 47.8398 1.41076 36.1478 39.2574 1.01498 -55.92261 -143.9191 -199.8417
171900 378.18 9.64265 2.51889 14.5459 3.78299 8.63299 0.0145752 81.7134 2.29795 3.90228 2.74633 0.499188 0.190408 0.72141 0.0316858 20.2761 6.49887 0.500697 0.255342 10.7781 4.11399 5.34058 0.748874 43.1301 20.4377 0.679956 -52.30615 -144.0867 -196.3928
173700 366.09 9.24684 2.58661 7.70629 4.58179 5.4779 0.00650345 88.1267 10.1291 6.4913 2.32907 0.538443 0.426856 0.68821 0.0736389 21.2893 3.5739 0.247719 0.0893281 8.00645 3.75732 64.3676 1.00375 30.1511 11.7122 1.35769 -51.2873 -151.4972 -202.7845
52800 165.845 14.5287 3.0627 17.3112 2.75427 11.479 0.0142912 85.5684 3.79281 4.94627 1.90745 0.0910342 0.238802 0.628067 0.0834807 22.9705 5.90937 0.869156 0.166634 5.54991 5.8178 46.5083 0.208254 65.0043 30.4898 3.07956 -53.64144 -143.8773 -197.5187
115300 30.5811 16.9701 2.87271 7.78905 3.72792 9.2755 0.0204086 80.4631 4.2616 4.67521 2.71824 0.280682 0.724186 0.916888 0.417947 25.6543 10.3864 0.221611 0.487684 8.27433 4.05329 19.7551 1.76362 64.589 18.2645 0.824673 -55.66463 -145.6414 -201.306
86400 636.6 20.9495 2.37546 15.0638 3.69467 8.71805 0.0121849 90.1844 5.37902 7.73053 2.19345 0.316991 0.323896 0.823966 0.0514672 20.1378 4.47388 0.212806 0.289023 2.87064 7.72887 22.961 1.56858 88.8275 33.0762 21.7764 -57.28175 -147.5926 -204.8743
136100 74.0557 14.5652 3.09666 10.2065 2.28837 5.6234 0.0104424 90.5493 7.4247 10.8264 2.21753 0.115975 0.0310174 0.824261 0.233911 23.8984 4.75891 0.468092 0.164953 8.19984 8.45012 47.4464 0.145337 20.8909 25.407 0.594213 -53.6453 -149.5921 -203.2374
102200 34.9251 19.6956 3.46543 16.0972 3.37491 8.8575 0.0158772 80.8857 5.75279 7.7393 2.27027 0.461477 0.739708 0.66654 0.197577 28.8643 6.23514 0.857195 0.279201 4.92001 4.32582 25.9266 1.31004 63.2898 8.15255 0.807509 -48.94245 -146.8026 -195.7451
78100 482.51 10.0123 3.36605 16.9483 3.07437 12.7112 0.0217949 84.915 2.10612 7.80522 2.40802 0.307872 0.450103 0.857554 0.179247 11.2904 6.80929 0.428641 0.251429 2.61753 4.20423 57.7375 0.292196 8.16928 30.1653 0.343069 -54.00077 -146.2046 -200.2054
46100 131.369 11.0903 3.23458 7.35996 4.26194 8.85953 0.0178405 88.6005 4.65182 7.34988 1.16158 0.295027 0.730026 0.749898 0.103617 19.6625 8.30692 0.352281 0.200348 4.30891 6.84299 21.1328 0.436177 38.1278 23.3223 0.664166 -50.18387 -142.722 -192.9058
124900 166.65 12.0584 3.31748 15.1861 3.30495 10.3747 0.0124447 87.1629 4.12699 5.81865 2.75053 0.462511 0.38341 0.808814 0.0859927 21.2117 6.72033 0.655842 0.120798 4.79709 2.58131 45.6747 1.86383 18.7469 25.7489 0.209486 -49.32507 -144.5594 -193.8844
114800 966.33 9.06953 2.1455 14.4335 3.87497 5.02756 0.0101184 90.841 4.14775 6.61783 2.57743 0.0478957 0.268361 0.686349 0.257903 16.0626 6.4723 0.57879 0.355402 5.106 6.11056 35.8222 0.908242 63.8497 14.2005 1.71108 -51.35816 -145.2709 -196.6291
117500 864.394 17.3924 1.77838 10.4746 2.55469 8.75055 0.0445035 87.4888 4.37269 9.37215 1.30953 0.475551 0.649466 0.814134 0.18999 13.3922 6.75895 0.515056 0.426375 12.1396 9.65708 9.73307 1.71091 70.6471 30.5918 0.601756 -60.00627 -145.6929 -205.6992
171100 113.315 13.802 2.80731 14.6061 3.33145 11.1833 0.0241191 85.0358 5.58881 4.38896 2.15134 0.539611 0.716272 0.759556 0.255637 21.7669 4.29403 0.467886 0.137065 6.93122 8.73663 36.2843 1.76584 16.9191 19.0522 0.177332 -49.5234 -150.4578 -199.9812
118400 208.951 13.822 2.33381 10.0444 3.1617 11.0318 0.0212867 84.7021 3.1272 5.86125 1.36193 0.271034 0.576958 0.764361 0.242031 20.3443 4.55327 0.692596 0.0526643 6.57885 3.44893 1.80241 0.363581 78.2252 32.8817 0.710511 -52.83264 -144.0589 -196.8916
40600 299.909 8.10223 2.26715 7.76973 4.62454 15.5949 0.0430835 82.8509 4.38839 6.05661 2.63706 0.276777 0.364198 0.70515 0.0742495 27.2174 3.95303 0.402019 0.612369 4.32301 5.95695 32.91 1.61504 73.2647 7.71171 0.443339 -55.74125 -148.4562 -204.1975
107400 47.0747 15.1142 2.74734 9.95284 4.12244 5.09064 0.0123933 89.0522 6.07224 2.57067 2.29662 0.0929908 0.578275 0.758006 0.525141 16.5251 6.82704 0.844189 0.446877 5.99586 7.58729 27.1457 1.34428 59.8941 14.1528 0.980067 -50.57985 -148.4177 -198.9976
129000 144.543 13.4012 2.73546 17.6395 5.45032 7.40066 0.0128533 82.721 3.06201 6.44115 2.40707 0.525167 0.775872 0.635163 0.185414 22.3448 9.42272 0.295478 0.0966294 5.04605 6.46575 41.3764 1.44275 11.2893 7.36258 1.51972 -51.8446 -147.7221 -199.5667
126000 30.9113 10.104 4.10648 11.4798 2.93418 11.1739 0.0141212 86.5651 3.68672 7.05069 1.69815 0.251859 0.684359 0.671836 0.0765483 24.0506 8.67797 0.233769 0.102625 1.90739 2.91002 52.6129 0.496507 29.5107 9.94996 13.609 -53.94498 -145.5645 -199.5094
126100 34.574 16.8094 3.51216 18.0657 2.99295 9.47316 0.0146989 102.448 20.5157 3.57236 2.54844 0.29873 0.723974 0.914077 0.143381 27.2693 7.11444 0.888629 0.196468 4.59109 4.26016 6.7284 0.810079 39.6702 15.0409 0.839062 -52.05922 -147.6211 -199.6803
173200 222.306 16.0639 1.70651 12.0889 2.08234 6.82232 0.0113962 94.1141 13.1759 8.96734 2.115 0.148859 0.684959 0.850347 0.153608 29.193 4.18924 0.43117 0.352949 9.06061 12.2056 14.675 0.108991 19.0852 9.83912 0.538895 -54.55031 -149.5984 -204.1487
151600 131.988 8.94267 2.51432 10.1918 3.4832 9.80934 0.0129069 84.8716 9.12569 6.71329 2.36015 0.198303 0.532632 0.699778 0.144282 26.3627 7.0213 0.236328 0.157557 3.20932 8.90482 46.1178 1.63582 10.8552 18.1417 0.600102 -48.80591 -148.1104 -196.9163
48100 336.444 7.96608 2.4965 13.6854 3.22072 9.10251 0.0152951 85.9919 4.33675 9.26459 2.82397 0.201917 0.28057 0.755185 0.14611 20.3835 8.65359 0.219852 0.186702 4.61805 7.16575 19.0581 0.16368 47.3802 20.5096 6.16106 -53.04559 -146.5266 -199.5722
115200 14.0061 7.88773 2.91223 8.12143 3.20468 6.49121 0.0323954 81.4506 5.7737 6.24917 1.04896 0.35791 0.334332 0.838227 0.33457 30.8899 8.58931 0.462703 0.583508 3.89012 7.25605 52.1408 1.58151 38.2395 26.9502 1.09837 -54.90314 -146.6265 -201.5296
156100 551.188 9.08191 2.38919 18.0864 6.32615 8.53121 0.00791101 88.704 5.33529 10.6214 1.45216 0.334498 0.722585 0.727172 0.122765 19.1343 8.27381 0.939941 0.204369 6.8062 5.84921 37.619 1.34424 20.2068 18.2236 0.135692 -52.85191 -149.2658 -202.1177
110500 447.718 12.8402 2.77379 12.7965 3.596 5.18362 0.00306294 108.702 12.5878 6.45615 2.78834 0.215038 0.218112 0.746451 0.089879 22.1917 7.0488 0.465444 0.16358 3.10308 9.07539 29.0201 1.43166 24.72 18.7996 21.7244 -53.38585 -149.8603 -203.2462
102000 32.0651 13.8112 2.97081 10.6261 3.32829 5.76952 0.0156203 83.8401 7.45887 9.71293 2.30091 0.407709 0.412288 0.639709 0.165181 28.1411 7.97335 0.857348 0.439665 12.9501 8.18764 55.2654 1.0752 42.8467 12.3313 1.02548 -52.27782 -147.9585 -200.2363
75600 56.1875 7.56015 3.17195 18.2157 3.69591 6.9228 0.0183747 84.9265 6.87848 10.9924 2.12369 0.263978 0.646176 0.731852 0.262 25.1598 3.4525 0.622415 0.435228 2.81382 6.39606 33.6961 1.0055 53.2478 8.31239 0.412668 -48.96646 -147.2725 -196.239
129100 281.157 13.3857 2.42555 14.6904 4.11935 15.5145 0.0258427 85.8217 3.65935 4.31648 1.72947 0.365374 0.796089 0.600724 0.320859 18.9187 4.53072 0.82428 0.295211 4.6251 4.17017 50.4519 0.743467 18.5358 33.2748 10.7027 -56.12102 -146.6262 -202.7472
60800 63.681 15.8621 3.37327 15.3684 3.0852 8.38323 0.0108033 82.6037 7.14813 4.30416 2.74452 0.299869 0.277845 0.622933 0.240031 23.12 8.79171 0.96123 0.15825 6.34695 11.524 44.7507 0.887375 12.4566 25.7388 0.670096 -52.47924 -145.8467 -198.3259
195800 394.105 12.2444 2.33257 15.9335 4.64678 7.67069 0.019544 99.4187 11.0263 7.55955 1.84958 0.0561242 0.445624 0.701759 0.154126 21.3715 6.85381 0.586322 0.479556 7.76261 11.748 20.9073 1.31336 71.5743 12.5795 0.181433 -50.13594 -153.004 -203.1399
198000 127.782 7.9286 2.91072 15.5581 3.90291 7.64072 0.0276326 87.0229 3.26852 8.974 1.82433 0.123201 0.766575 0.761089 0.310909 17.1808 7.14525 0.570512 0.413491 3.86946 5.10441 53.4354 1.91407 25.7348 13.0304 29.9785 -54.44813 -144.8778 -199.326
43800 102.503 15.7298 2.7169 10.0153 3.01426 5.69495 0.00776708 94.9541 10.8108 4.61418 1.88071 0.470097 0.428496 0.605645 0.0834205 28.0841 5.45054 0.906785 0.126114 4.00368 3.62554 4.09494 1.3018 44.5519 28.917 0.539405 -50.48581 -148.6403 -199.1261
50700 181.244 18.7783 3.56493 13.935 4.70629 18.4899 0.0220589 85.8493 3.93073 2.48503 1.7384 0.262357 0.317246 0.812968 0.105642 20.1381 4.63348 0.752909 0.198616 3.72858 2.87149 46.6912 1.38327 47.065 15.0993 1.68221 -54.71297 -147.0828 -201.7957
198500 80.1259 19.2084 2.72681 17.0149 4.12159 7.26024 0.0325818 84.6875 7.83875 4.25829 1.6267 0.530404 0.641465 0.715965 0.148309 23.9233 6.93023 0.370408 0.206417 8.04137 7.28434 85.0098 0.883815 16.7053 5.16858 0.765625 -52.09112 -151.5421 -203.6332
191800 115.969 9.82582 3.0591 14.1113 3.54217 6.44834 0.00455113 107.236 27.0195 7.42727 1.52747 0.565985 0.279296 0.715648 0.0917688 30.1792 7.42023 0.538337 0.115677 2.83962 6.03516 39.8588 1.09642 15.962 24.417 0.329916 -48.20973 -156.6798 -204.8895
42400 366.087 9.93813 2.13855 11.7364 4.15333 7.83185 0.0122414 86.6979 4.85469 6.97294 2.40789 0.448316 0.508268 0.664976 0.368991 22.9219 4.65202 0.942834 0.484105 3.58111 2.75471 65.9563 0.824623 48.8604 10.1257 0.40967 -50.15874 -146.5598 -196.7186
149500 185.89 8.64785 3.74391 16.0817 3.29523 10.2761 0.0100398 93.8803 5.43713 8.66633 2.69676 0.269043 0.784635 0.850707 0.0883035 18.1764 7.03945 0.568788 0.352201 2.30219 7.94052 37.4775 1.06253 44.2957 13.6967 0.588382 -50.86117 -148.5609 -199.422
184100 403.239 14.153 3.92099 13.6345 4.3251 6.59377 0.00592301 89.1452 4.92056 7.16599 2.58988 0.364962 0.259677 0.67231 0.132799 15.0141 6.6638 0.505797 0.071368 6.69367 10.6012 41.7111 1.11661 99.8186 39.2702 1.51953 -53.78978 -145.711 -199.5007
72600 130.45 13.3604 2.47369 19.0037 2.85226 12.6438 0.0157999 85.5832 6.51744 2.93085 1.36865 0.417295 0.239818 0.778188 0.114008 30.3347 5.65781 0.506513 0.137883 2.01708 2.86944 44.693 0.589826 48.5817 10.8762 2.04435 -53.20168 -148.6194 -201.8211
194300 62.4962 10.2613 3.1662 16.1763 4.28632 7.50008 0.0195067 82.3777 1.81815 6.05137 2.15435 0.262583 0.63866 0.685997 0.305033 19.2714 7.82276 0.369656 0.580543 5.37693 4.74236 67.7916 0.950177 73.0424 22.2489 1.1185 -51.26636 -148.253 -199.5194
141300 79.0379 9.39938 2.56221 10.7873 4.9598 10.0473 0.0262475 84.4731 2.87958 6.36082 1.87426 0.262395 0.881328 0.715459 0.263808 27.8964 6.6839 0.668591 0.196505 4.10172 4.5744 3.59899 0.147061 66.8849 21.7672 35.7704 -54.84563 -147.4785 -202.3242
189800 79.2626 7.10302 2.08422 15.3407 3.09583 5.49697 0.0109696 80.6134 2.44806 7.92616 2.98551 0.442461 0.627489 0.637422 0.627931 21.8183 6.05645 0.452054 0.570981 4.34188 2.87584 26.7828 0.33082 60.4931 14.8183 0.340949 -49.40635 -147.2317 -196.638
59900 312.708 8.55303 2.75697 17.7936 5.21423 5.4058 0.00794254 83.9953 4.10789 10.4702 1.81996 0.534133 0.448561 0.65203 0.23604 20.4941 6.30815 0.827764 0.184497 8.61655 6.4859 51.8691 0.271826 35.7221 5.40896 3.16444 -51.23947 -148.2836 -199.5231
199200 70.2283 10.1325 2.52823 12.5105 3.44643 6.83009 0.0122622 88.6427 7.96085 4.99363 1.08244 0.358071 0.32318 0.757192 0.338974 28.7985 6.73522 0.84614 0.486325 2.83751 11.2336 45.1598 0.665877 65.5607 16.8995 0.361481 -49.91589 -147.5939 -197.5098
145600 185.994 9.7944 2.3839 10.902 3.42207 5.99763 0.0150696 90.2199 6.67385 7.63052 1.99118 0.111118 0.636036 0.650165 0.324532 18.2502 8.16565 0.609807 0.122731 7.1667 10.1876 46.5863 1.85028 78.46 27.535 1.4565 -51.3772 -146.1665 -197.5437
56900 89.2399 9.49854 3.90082 11.3236 4.19787 8.96526 0.0074834 88.0207 8.17446 8.48307 2.31734 0.433109 0.294652 0.728903 0.108937 24.8757 7.20584 0.64645 0.182915 3.32257 6.4079 39.7753 0.749416 69.5076 9.59099 0.326978 -46.63416 -146.6388 -193.2729
64400 25.3957 8.78976 3.36266 15.5634 2.38656 9.00233 0.0151288 98.7619 13.3141 2.70627 1.83805 0.277371 0.787531 0.711906 0.111252 25.1889 5.4295 0.278215 0.0975245 3.85827 3.67283 2.81707 0.181689 32.1326 10.6415 0.349412 -48.75714 -146.7031 -195.4602
76500 33.7637 12.3969 3.75234 12.0559 4.36947 11.9479 0.0257638 81.8284 3.69823 4.07409 2.24535 0.181998 0.664285 0.852743 0.5754 16.6514 4.53867 0.398445 0.787198 7.38557 6.46924 15.1106 0.76447 28.9566 12.2475 3.62313 -54.92032 -147.0871 -202.0074
122000 25.6909 9.88115 2.80913 11.5306 2.42182 8.63891 0.0116078 81.1299 2.3489 5.02107 1.7873 0.13466 0.386001 0.752095 0.0551577 33.2708 8.08102 0.754654 0.166868 3.90931 5.55577 47.2541 1.57587 21.7986 16.2776 2.45863 -52.63753 -149.2029 -201.8405
187900 530.071 12.7732 3.0429 7.87587 4.3569 8.41138 0.0201373 91.7618 5.00947 10.0985 1.36928 0.28951 0.924771 0.683111 0.162826 14.7093 7.91363 0.775462 0.17414 4.06819 6.11375 37.0569 0.727374 40.0167 10.2482 15.3932 -54.78151 -147.6339 -202.4154
197000 177.238 20.8874 4.01023 8.1431 4.85777 11.8833 0.00602122 81.903 7.46745 9.81562 2.71738 0.544552 0.0417435 0.705316 0.0547586 29.1014 9.21899 0.481359 0.228273 1.37535 4.2291 40.8334 1.87989 37.8027 23.7222 0.296588 -55.93422 -145.3608 -201.295
72900 23.1741 11.1302 3.02711 15.0794 3.55551 5.1065 0.0175762 87.8901 6.65804 10.4733 1.75469 0.137222 0.264648 0.788411 0.173649 27.1255 5.52381 0.343815 0.493659 4.80209 7.84057 76.4884 1.94903 46.2281 22.4021 0.800864 -52.58166 -145.4072 -197.9889
186800 235.036 10.0399 2.05407 12.6718 3.83855 7.18886 0.0427321 87.4559 4.24525 6.86576 2.24964 0.0307301 0.756575 0.71633 0.345145 16.5162 3.28071 0.353652 0.128233 7.81002 7.03059 30.1692 0.981223 27.7091 13.303 0.453441 -52.21363 -145.5724 -197.786
