"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.0486455425,0.05000169,0.05281348,0.062605825,0.08177285,0.1050605,0.1239518,0.1311691,0.137111025
1,"beta",0.0204688375,0.021777745,0.02460253,0.02930955,0.03648975,0.0475412,0.05767921,0.063888165,0.0724268775
1,"beta0",0.025740065,0.02801549,0.03054407,0.0358948,0.04436265,0.05658715,0.07127755,0.077321795,0.087226835
1,"c",4.831448,5.1256855,5.724742,6.868595,8.63278,10.467675,12.51172,13.192065,14.02674
1,"CumDeath",1.33593775e-05,1.5030075e-05,1.584025e-05,1.8418475e-05,2.21119e-05,2.549385e-05,2.900324e-05,3.2318455e-05,3.630168e-05
1,"CumPosTest",0.0008072356,0.00083578665,0.000860265,0.00090166325,0.0009402875,0.00099042975,0.001034631,0.001064841,0.00107884075
1,"D_pos",0.158640775,0.1801311,0.201844,0.2441005,0.305435,0.37171775,0.4626799,0.51463435,0.57311275
1,"delta",0.00112526975,0.0012150715,0.001427614,0.00172812,0.002135785,0.0026149875,0.003146672,0.003564798,0.00406312
1,"E",0.000124291,0.0001476454,0.0001830906,0.00026600825,0.0004110955,0.00064206975,0.000946263,0.001163985,0.00147127525
1,"E_C",2.95215075e-05,3.5236555e-05,4.388767e-05,6.5416275e-05,9.431315e-05,0.0001333305,0.0001744802,0.0002048042,0.00025576395
1,"F_T",1.596179e-05,1.7107855e-05,1.833179e-05,2.1304e-05,2.51786e-05,2.9060425e-05,3.301312e-05,3.5885785e-05,3.98754625e-05
1,"FTraced",0.067432835,0.0742149,0.08733767,0.1271145,0.18334,0.2581635,0.3413578,0.39406705,0.434757475
1,"HygieneFit",0.635168825,0.66291385,0.6999995,0.76672425,0.8405865,0.90601625,0.9386969,0.9590144,0.9730145
1,"I_C",1.101531e-05,1.357155e-05,1.640059e-05,2.4002175e-05,3.641275e-05,5.2071325e-05,6.697542e-05,7.4013765e-05,8.42915525e-05
1,"I_T",0.0001007177,0.0001071083,0.0001142602,0.00013069,0.000154585,0.000180922,0.0002123027,0.00023701175,0.0002509241
1,"I_U",0.000102552125,0.00012052125,0.000160509,0.00022327625,0.000328391,0.000449409,0.0006496655,0.000758089299999999,0.00091619855
1,"kappa",0.1902878,0.2029515,0.2159856,0.242501,0.286763,0.345246,0.3970064,0.43996375,0.469138125
1,"lambda",0.0172821575,0.02128239,0.02612942,0.035258825,0.05096265,0.07182335,0.1003277,0.118998,0.13191885
1,"lambda_C",0.210863875,0.22208525,0.231582,0.2726305,0.3320585,0.4229845,0.5162802,0.59697445,0.652583
1,"lambda0",0.019284015,0.0228017,0.02846213,0.039667625,0.05885085,0.082278025,0.1143709,0.1385976,0.15702855
1,"lambda0_C",0.230565925,0.2414608,0.2609957,0.30249125,0.3729115,0.4745785,0.5968463,0.6606468,0.7152273
1,"N_pos",26.7797175,28.488865,30.14823,33.1673,37.14035,41.8859,46.39241,49.08143,52.0609475
1,"R_T",0.000751219075,0.000770665,0.0007924762,0.0008256775,0.0008704685,0.00092299675,0.0009666278,0.0010078885,0.00103771425
1,"R_U",0.003666546,0.004380056,0.005002321,0.00641704,0.00867109,0.01244665,0.01692015,0.022617305,0.0285422925
1,"Refft",1.07253875,1.1176655,1.162885,1.2297925,1.324205,1.4121,1.509318,1.5570145,1.59893975
1,"rho",0.107481325,0.113011,0.1204364,0.136074,0.157379,0.17501925,0.1896482,0.195274,0.1969684
1,"rho_C",0.045105165,0.05140928,0.06432981,0.091150275,0.119908,0.156688,0.2060928,0.23580955,0.263383375
1,"rho0_C",0.0507041525,0.060785575,0.07332816,0.10319275,0.137512,0.17479625,0.2298441,0.28081355,0.296995675
1,"rMax",0.4784895,0.49679705,0.5202348,0.56955925,0.6214335,0.6912395,0.7490433,0.7870633,0.82346335
1,"Rt",1.086677,1.136125,1.185518,1.2521825,1.351045,1.4446675,1.53971,1.590092,1.64334075
1,"S",0.9555089,0.9622979,0.969111,0.97594,0.982075,0.9859795,0.9885643,0.99069315,0.991473025
1,"S_C",0.00180639325,0.0023707495,0.003072357,0.0042987525,0.00663261,0.00953504,0.01371905,0.01580051,0.0179391875
1,"TauR",15.23563,16.299745,17.81345,22.085,28.19855,33.875725,39.30637,42.40744,45.1863
1,"TauS",23.25297,24.99547,26.61492,29.655175,33.24735,36.739275,40.1597,41.736555,43.594395
1,"TauTheta",18.6629225,19.080085,19.52296,20.298575,21.1806,22.1557,23.06418,23.425465,24.0729275
1,"ThetaFit",0.00628267625,0.0106996,0.0186245,0.036578825,0.06115585,0.087352275,0.1153594,0.13118465,0.152108875
