"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
171100 1951.88 7.86297 4.08528 13.601 4.49877 6.82169 0.0252576 91.9821 9.59987 6.76831 2.65706 0.210688 0.523747 0.709075 0.256354 21.0062 6.23217 0.459316 0.270619 8.14841 7.72022 26.6379 0.404654 42.2816 4.71535 7.00061 -53.24768 -462.5603 -515.808
118400 1288.8 10.7372 3.81573 11.0368 2.29978 11.1477 0.0301873 89.8549 6.59095 5.21719 2.30563 0.410033 0.586277 0.648957 0.319722 25.2962 9.93567 0.535678 0.270513 4.56475 3.49761 12.6918 0.00176345 42.2015 7.65354 8.42526 -57.23301 -460.9783 -518.2113
40600 4713.09 16.6642 2.36444 17.1396 2.77705 6.46759 0.0218339 88.8196 6.02528 5.05364 2.21512 0.486372 0.638666 0.678445 0.515954 23.1036 5.94311 0.907979 0.0729962 5.85838 5.93497 9.98568 0.954219 51.9391 6.87808 7.38334 -56.08454 -458.4331 -514.5176
107400 291.238 19.2298 4.36825 9.36315 3.24894 6.48871 0.0162687 83.2836 8.79103 10.747 2.80244 0.241925 0.585854 0.701792 0.294807 28.1618 4.52842 0.735576 0.133352 2.43007 3.74752 13.8327 0.595861 26.5322 7.36221 6.35996 -53.94865 -459.8626 -513.8112
129000 6213.5 15.8427 2.67119 16.2654 2.81208 8.88196 0.029039 88.7626 5.88234 5.70314 2.33779 0.53835 0.512071 0.720075 0.31148 21.6152 8.99962 0.297899 0.18995 7.78496 5.78636 21.5315 1.44557 37.4481 9.12231 15.1282 -57.572 -462.5338 -520.1058
126000 2608.51 16.7457 3.61917 13.8428 3.87558 5.7214 0.0092023 109.824 17.1112 7.26812 2.39987 0.29036 0.173479 0.709235 0.271192 28.3959 5.96565 0.88878 0.317033 3.08564 5.347 31.0941 1.26327 70.6438 5.64511 5.18902 -52.74412 -466.1225 -518.8666
126100 9396.32 7.52612 2.89324 18.6699 6.22204 6.5329 0.0221598 88.0056 6.55832 9.05114 2.90305 0.496668 0.311033 0.694054 0.25035 26.5419 10.1824 0.542535 0.377546 6.12539 5.40636 33.0369 1.07614 42.8021 6.76993 7.41833 -60.47993 -463.048 -523.5279
173200 626.047 12.5179 4.33526 15.3465 4.14511 6.97481 0.0191418 87.0255 19.6532 6.08103 2.34226 0.23677 0.357084 0.73315 0.325627 27.1272 8.06853 0.859657 0.113663 4.60624 5.9837 71.2715 0.757689 34.0833 7.91127 8.37962 -53.86369 -463.6375 -517.5012
151600 336.668 11.4235 4.04787 11.0992 3.00698 6.99282 0.0254177 91.5102 23.6812 5.24218 2.3469 0.325557 0.93028 0.657819 0.434531 25.9451 8.93716 0.88587 0.124046 4.65027 5.95329 23.242 0.239758 89.4174 6.28644 5.63472 -55.4045 -462.8788 -518.2833
48100 1846.14 13.9717 3.34932 9.49152 3.29186 9.9862 0.0488003 81.9776 4.41792 4.84686 1.1368 0.323476 0.794865 0.688 0.452378 20.5669 6.76897 0.50031 0.123495 11.5247 5.39203 63.9147 1.20505 54.5446 6.10927 10.4053 -57.35495 -458.0472 -515.4021
115200 7262.25 11.4926 3.3892 9.91107 2.07862 11.2309 0.0129572 89.5032 6.30652 11.3031 1.89227 0.46613 0.194794 0.7094 0.253473 27.6515 4.86046 0.556398 0.159069 2.92797 3.33396 74.5214 0.188071 38.1608 7.03828 9.7546 -57.94336 -457.2336 -515.177
156100 2270.67 10.3279 3.51969 7.51804 3.58975 9.8597 0.0280037 83.0762 4.57025 7.24498 1.2978 0.303822 0.688559 0.628753 0.291076 23.478 9.10829 0.302163 0.0560079 6.13763 4.02789 29.0187 1.10116 52.1144 7.64592 7.10343 -56.0248 -460.2254 -516.2502
110500 6122.95 8.91002 2.90072 13.6551 3.86304 9.60856 0.027524 88.2559 6.07936 6.31358 2.35111 0.140134 0.372756 0.723843 0.283327 26.6937 5.09217 0.952413 0.136896 5.50711 3.93169 10.9504 1.42973 15.6334 8.11742 7.21619 -56.099 -461.2025 -517.3015
102000 3132.83 17.1931 2.89611 17.1245 2.95358 6.80378 0.015042 99.0914 10.2472 7.80552 1.39667 0.359954 0.613725 0.671752 0.118698 30.29 5.85732 0.442757 0.160274 2.27424 6.89994 9.56081 1.87343 31.8013 6.37244 5.54736 -54.273 -461.3407 -515.6137
75600 3446.56 12.0482 3.31075 13.4609 4.17468 7.29708 0.0286133 85.2779 4.8225 8.28133 1.4073 0.193143 0.59268 0.763524 0.407552 19.5062 6.10464 0.702833 0.131909 9.29808 6.01215 42.2912 1.05728 74.5616 6.47045 9.45653 -54.50572 -459.8097 -514.3155
129100 636.137 9.61791 4.03774 13.661 2.53861 10.7956 0.0251414 87.6101 16.2357 6.81997 1.41292 0.450619 0.295937 0.879364 0.264567 33.0897 7.80872 0.562916 0.374112 6.68179 1.79088 17.0239 1.56277 41.3519 5.70323 4.70472 -57.06993 -464.8794 -521.9494
60800 9549.28 8.24186 3.66837 7.78847 3.88197 11.0248 0.0134858 103.245 12.6395 8.55359 2.79038 0.365393 0.353406 0.638349 0.212809 26.4175 9.99679 0.757783 0.0521721 1.87494 6.28236 74.0102 0.403731 68.787 4.65191 7.83719 -59.12753 -467.0855 -526.213
195800 3025.73 12.7333 3.15712 13.5308 2.68864 7.64237 0.0210296 92.445 9.57956 7.90625 2.69116 0.197327 0.464629 0.649831 0.350799 23.0979 7.62786 0.595036 0.20199 6.04225 8.10961 33.1622 1.39772 43.6578 5.36152 11.3776 -53.37231 -464.1427 -517.515
198000 1128.37 12.6103 4.17574 11.6921 3.1058 12.2013 0.0319971 84.6638 10.0601 8.48255 1.76953 0.420426 0.604455 0.830713 0.22378 29.5154 8.08077 0.553372 0.14517 2.52415 3.0325 4.93639 0.125635 19.1657 5.72053 7.55177 -57.11131 -460.0877 -517.199
43800 1664.84 8.97121 4.47479 9.68616 3.18505 10.2988 0.0477658 90.1236 5.97362 4.13427 2.40019 0.489628 0.450434 0.844423 0.275463 22.0313 4.22164 0.727802 0.249932 5.13935 4.5978 18.2702 1.08281 49.9886 6.23244 10.8604 -58.83882 -459.6256 -518.4644
50700 2538.2 13.9909 3.07466 15.9306 3.46689 7.76055 0.0252617 82.4385 3.95436 4.46359 2.04525 0.52052 0.36148 0.833534 0.451343 22.4546 5.85893 0.717061 0.115132 4.59466 3.74576 15.3724 1.03217 34.5467 5.42642 10.7313 -54.14689 -464.7415 -518.8884
198500 545.554 16.2424 4.45198 18.8486 2.46576 14.2301 0.0414811 82.3219 4.92569 4.3069 1.12625 0.52263 0.864363 0.630226 0.31018 31.5371 7.97496 0.642056 0.167196 3.81598 1.17237 8.49522 0.984865 94.3663 6.3895 10.8928 -64.02503 -457.7146 -521.7397
191800 1885.81 7.26238 3.31257 17.4768 5.61346 5.31168 0.0133839 84.3569 10.5484 8.70152 2.61 0.521214 0.380322 0.69776 0.344496 30.298 6.86742 0.791394 0.241665 4.25217 4.27491 1.17972 0.506687 59.2471 5.52805 5.2889 -54.06975 -465.1867 -519.2565
42400 5232.22 18.8518 2.8001 8.04987 3.83738 11.5893 0.0534368 89.2366 5.35357 6.78544 2.46836 0.186033 0.961627 0.65035 0.422162 22.2035 5.39112 0.727637 0.173609 6.03185 3.98053 20.7984 1.08458 65.1339 7.51904 3.52489 -58.44346 -466.9399 -525.3834
149500 3953.42 12.0182 3.25403 16.9183 4.53318 6.12961 0.0250526 102.945 13.064 2.82502 1.16446 0.110891 0.301343 0.669601 0.29224 22.0269 4.34102 0.604797 0.141846 8.08381 10.8256 21.5997 0.215169 17.0742 4.49858 8.05439 -56.04637 -466.8373 -522.8837
184100 6402.46 12.0095 2.79979 11.634 4.21341 10.3874 0.0467469 86.5243 4.96824 8.34332 1.4982 0.108069 0.751708 0.696868 0.217774 21.4749 6.04535 0.533457 0.194415 10.9025 5.52776 8.14514 1.29657 18.6151 6.39929 7.88088 -57.58044 -456.8438 -514.4242
72600 711.326 8.04286 4.02869 12.3592 2.49636 8.30791 0.0340013 88.8299 5.86577 7.00995 1.00444 0.0944596 0.534726 0.86544 0.408571 21.4661 5.09974 0.784283 0.121052 6.35514 4.49851 31.1386 1.0862 48.649 5.60911 6.21744 -55.31253 -460.0422 -515.3547
194300 3029.04 15.7063 4.18571 11.6192 3.32788 9.57864 0.0219494 96.1249 8.57088 7.86658 1.36434 0.44403 0.600922 0.690549 0.214897 24.5951 5.15157 0.720626 0.10843 4.78192 5.75886 20.8523 0.442685 62.5097 6.27428 6.65367 -54.26535 -461.0941 -515.3595
141300 2744.53 10.8193 3.56694 16.102 3.52944 11.4739 0.0363294 87.039 4.08976 9.4535 1.71672 0.255196 0.739068 0.708665 0.316268 22.4977 5.33808 0.312613 0.116427 3.56638 2.43765 53.4854 0.799479 84.7223 6.04905 13.2142 -56.58287 -462.0576 -518.6405
189800 1963.87 14.5072 3.59262 12.318 3.08474 11.3451 0.050204 89.6881 5.87041 9.64892 2.5841 0.0312588 0.731556 0.695275 0.416131 24.2824 7.27557 0.808005 0.418491 4.06549 3.3625 32.2011 0.563272 42.944 5.34378 9.98277 -57.87423 -459.9882 -517.8624
59900 4119.79 7.41651 4.20654 10.427 6.51667 7.89181 0.0208354 81.2216 2.18496 4.04151 1.42614 0.427965 0.117985 0.662488 0.382615 19.1075 7.1593 0.647073 0.304679 9.36621 1.51372 38.6554 1.57469 73.285 3.37697 6.50945 -60.31439 -467.7786 -528.093
199200 737.104 8.33785 4.34409 9.06543 2.34247 10.6623 0.0470623 87.3969 9.51202 6.37008 2.85585 0.0331372 0.560649 0.679348 0.312528 24.0462 9.37462 0.978872 0.208262 7.80858 6.21301 7.66723 0.700534 23.7651 4.40119 8.56919 -61.12757 -460.7595 -521.8871
145600 1315.79 17.9145 3.80702 13.8961 3.68831 11.8801 0.0612253 83.7049 4.53125 3.54245 2.74014 0.249327 0.583918 0.690498 0.413015 22.4765 6.09425 0.306561 0.240376 6.47012 4.01278 20.0594 1.97263 84.1047 5.05823 6.62821 -57.99247 -460.8519 -518.8444
56900 2791.07 14.176 2.87916 15.7541 3.60231 7.71032 0.0247367 86.8156 6.81081 4.81195 2.09132 0.389954 0.332745 0.607531 0.439525 30.7392 3.86595 0.723342 0.419755 4.41586 3.72138 8.47991 0.470663 26.1247 5.8242 8.53668 -55.78204 -460.9039 -516.6859
64400 6208.23 13.063 3.44763 13.089 2.85053 10.5119 0.0209021 85.6508 4.38511 11.0308 2.96725 0.363219 0.528235 0.611913 0.167277 22.2828 6.32427 0.38487 0.139255 7.15763 4.51682 13.8899 1.8094 43.524 7.09553 10.6135 -56.57095 -457.8576 -514.4286
76500 1365.39 16.0879 4.13269 12.1269 3.96692 8.0652 0.0188985 98.2059 22.1784 3.69971 2.44292 0.32247 0.212898 0.719636 0.224427 27.3777 7.33652 0.532393 0.232522 6.15505 6.28869 67.9536 1.41132 46.3788 6.63095 4.46552 -53.47739 -465.9213 -519.3987
122000 3788.87 13.5025 2.64172 8.33885 3.34552 9.74424 0.0370893 86.9685 5.34879 7.30196 1.96657 0.0478244 0.204627 0.784557 0.360714 31.8266 5.9924 0.851512 0.393497 4.31928 3.66386 18.7158 1.81887 0.152585 5.38269 10.9334 -59.53626 -463.4043 -522.9406
187900 991.489 14.9948 3.62583 15.5978 2.89768 8.47721 0.0197883 83.5008 11.905 9.51884 1.5654 0.519257 0.886283 0.687241 0.304514 30.2484 6.75887 0.66855 0.124639 4.00989 3.74567 32.3907 0.937419 3.55848 4.34003 6.28129 -53.81664 -465.3976 -519.2143
197000 348.7 9.34013 4.00991 12.2958 2.96705 8.71398 0.0257466 75.7009 13.6453 4.5056 1.44967 0.366075 0.458743 0.668204 0.422625 32.5433 10.8305 0.70468 0.24975 3.29657 2.04385 81.0109 1.18804 65.1809 3.62548 11.9393 -57.83863 -465.4597 -523.2984
72900 5438.02 19.792 2.51234 7.75915 4.62653 8.08706 0.0264931 84.6951 4.52918 8.47097 2.88126 0.387851 0.607782 0.73419 0.461626 27.5869 7.17988 0.839557 0.215036 4.17833 2.91238 31.283 0.293657 74.511 7.89647 10.3321 -57.20932 -460.3321 -517.5414
186800 3269.37 14.1731 3.76596 14.5469 3.76804 7.63229 0.0389584 86.39 4.63628 6.6659 2.52718 0.536732 0.794616 0.853448 0.332565 16.5246 7.34292 0.555281 0.280844 12.7525 6.13799 19.7292 1.25082 45.7363 6.54051 8.65099 -58.45772 -466.3269 -524.7846
