"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,3.0101824999989e-13,2.530888e-09
5,"CumDeath",0,0,0,0,0,0,3.373852e-09,1.0626985e-08,2.380647e-08
6,"CumDeath",0,0,0,0,0,5.4429e-09,2.292009e-08,4.310634e-08,7.51580199999999e-08
7,"CumDeath",0,0,0,0,5.03054e-09,2.5495275e-08,6.374324e-08,1.203704e-07,1.629993e-07
8,"CumDeath",0,0,0,5.55413e-09,2.264475e-08,6.414275e-08,1.158313e-07,2.0626485e-07,2.70215975e-07
9,"CumDeath",0,2.79354150000001e-10,6.896251e-09,1.87632e-08,5.006215e-08,1.1483875e-07,1.897123e-07,2.8888325e-07,4.11629175e-07
10,"CumDeath",1.0148705e-08,1.3161605e-08,2.040742e-08,3.99133e-08,8.321675e-08,1.6847925e-07,2.791041e-07,3.788406e-07,5.2721995e-07
11,"CumDeath",1.74503325e-08,2.295178e-08,3.563358e-08,6.472785e-08,1.21072e-07,2.322365e-07,3.843615e-07,4.762586e-07,6.6852265e-07
12,"CumDeath",2.906106e-08,3.9854055e-08,5.118612e-08,9.1092275e-08,1.67284e-07,3.00866e-07,4.835301e-07,5.9616535e-07,8.20973649999998e-07
13,"CumDeath",4.12258425e-08,5.535167e-08,7.26045e-08,1.213345e-07,2.16968e-07,3.76265e-07,5.832013e-07,7.32400749999999e-07,9.56512474999999e-07
14,"CumDeath",5.687045e-08,7.3515295e-08,9.400184e-08,1.532555e-07,2.7308e-07,4.6288225e-07,6.901081e-07,8.853013e-07,1.13679825e-06
15,"CumDeath",7.50530625e-08,9.3840375e-08,1.217325e-07,1.9076875e-07,3.336845e-07,5.5888e-07,8.16951e-07,1.035094e-06,1.30426025e-06
16,"CumDeath",9.98904475e-08,1.207658e-07,1.535983e-07,2.350485e-07,4.006305e-07,6.5654775e-07,9.744779e-07,1.208044e-06,1.5442465e-06
17,"CumDeath",1.27594e-07,1.5554795e-07,1.925186e-07,2.90144e-07,4.840165e-07,7.7975425e-07,1.151837e-06,1.421552e-06,1.75416625e-06
18,"CumDeath",1.61513875e-07,1.9953345e-07,2.381773e-07,3.5322975e-07,5.744705e-07,9.12522e-07,1.326041e-06,1.6104815e-06,1.9974775e-06
19,"CumDeath",2.0978075e-07,2.552329e-07,2.96596e-07,4.3334175e-07,6.81169e-07,1.056935e-06,1.503397e-06,1.9266205e-06,2.2626845e-06
20,"CumDeath",2.66399875e-07,3.175673e-07,3.673108e-07,5.25069e-07,8.074285e-07,1.230515e-06,1.716169e-06,2.255395e-06,2.57803975e-06
21,"CumDeath",3.34448625e-07,3.9261755e-07,4.55565e-07,6.3286275e-07,9.52318e-07,1.42419e-06,1.952364e-06,2.567156e-06,2.88954025e-06
22,"CumDeath",4.22481375e-07,4.8269665e-07,5.592465e-07,7.661695e-07,1.12415e-06,1.63979e-06,2.246619e-06,2.903895e-06,3.2798195e-06
23,"CumDeath",5.237851e-07,5.9417105e-07,6.890529e-07,9.14966e-07,1.310855e-06,1.8920325e-06,2.544848e-06,3.2545045e-06,3.71606325e-06
24,"CumDeath",6.5098375e-07,7.3198375e-07,8.394728e-07,1.0921575e-06,1.538705e-06,2.1591625e-06,2.894819e-06,3.6379785e-06,4.16179475e-06
25,"CumDeath",8.1208435e-07,8.865202e-07,1.017119e-06,1.2996525e-06,1.79242e-06,2.4902775e-06,3.312352e-06,4.0151445e-06,4.6123685e-06
26,"CumDeath",9.84960475e-07,1.0802655e-06,1.213499e-06,1.5386275e-06,2.090605e-06,2.85941e-06,3.710093e-06,4.4208225e-06,5.15109475e-06
27,"CumDeath",1.2138055e-06,1.3110685e-06,1.465925e-06,1.821945e-06,2.444675e-06,3.2713e-06,4.191402e-06,4.9965445e-06,5.7190475e-06
28,"CumDeath",1.45613975e-06,1.574481e-06,1.743505e-06,2.157175e-06,2.81946e-06,3.7155825e-06,4.734053e-06,5.525759e-06,6.40885725e-06
29,"CumDeath",1.728287e-06,1.8727095e-06,2.077043e-06,2.52798e-06,3.261335e-06,4.236605e-06,5.330191e-06,6.075269e-06,7.18400625e-06
30,"CumDeath",2.054602e-06,2.2207e-06,2.446868e-06,2.9734125e-06,3.75368e-06,4.777145e-06,5.97569e-06,6.705746e-06,8.015209e-06
31,"CumDeath",2.4231555e-06,2.6122225e-06,2.878219e-06,3.4328875e-06,4.26517e-06,5.36317e-06,6.579197e-06,7.3761205e-06,8.899525e-06
32,"CumDeath",2.832383e-06,3.0350355e-06,3.348637e-06,3.94439e-06,4.80268e-06,6.0277425e-06,7.2464e-06,8.141124e-06,9.835706e-06
33,"CumDeath",3.28199575e-06,3.5338185e-06,3.885598e-06,4.49837e-06,5.434325e-06,6.7245325e-06,7.976904e-06,8.9797825e-06,1.075042e-05
34,"CumDeath",3.79197625e-06,4.0397395e-06,4.460519e-06,5.09743e-06,6.13503e-06,7.493045e-06,8.847502e-06,9.8841345e-06,1.173831e-05
35,"CumDeath",4.364356e-06,4.641654e-06,5.100541e-06,5.762205e-06,6.890755e-06,8.337475e-06,9.719448e-06,1.077891e-05,1.27548175e-05
36,"CumDeath",4.9749065e-06,5.3268795e-06,5.79447e-06,6.4803125e-06,7.676815e-06,9.176915e-06,1.073953e-05,1.173179e-05,1.38216175e-05
37,"CumDeath",5.62986125e-06,6.065334e-06,6.515034e-06,7.2435575e-06,8.52676e-06,1.010935e-05,1.176268e-05,1.28049e-05,1.49417875e-05
38,"CumDeath",6.341108e-06,6.839469e-06,7.26617e-06,8.0821e-06,9.38544e-06,1.113105e-05,1.277935e-05,1.409014e-05,1.62052375e-05
39,"CumDeath",7.11882325e-06,7.607101e-06,8.126907e-06,8.9990775e-06,1.04048e-05,1.2155725e-05,1.392253e-05,1.5295185e-05,1.7627605e-05
40,"CumDeath",7.9922985e-06,8.4419345e-06,9.037754e-06,1.00199e-05,1.144405e-05,1.3239675e-05,1.499682e-05,1.6527015e-05,1.9116665e-05
41,"CumDeath",8.89697275e-06,9.379101e-06,1.0023106e-05,1.104805e-05,1.25877e-05,1.437005e-05,1.633893e-05,1.785201e-05,2.067489e-05
42,"CumDeath",9.920718e-06,1.0385495e-05,1.107577e-05,1.2134725e-05,1.37769e-05,1.557305e-05,1.769839e-05,1.916993e-05,2.2214735e-05
43,"CumDeath",1.09747575e-05,1.1440415e-05,1.219741e-05,1.33042e-05,1.504e-05,1.68989e-05,1.907743e-05,2.075728e-05,2.3802585e-05
44,"CumDeath",1.21015975e-05,1.263022e-05,1.333681e-05,1.4591975e-05,1.63736e-05,1.8261125e-05,2.05921e-05,2.25215e-05,2.5455245e-05
45,"CumDeath",1.32948125e-05,1.387393e-05,1.455441e-05,1.5913075e-05,1.776565e-05,1.979205e-05,2.207325e-05,2.410438e-05,2.70781075e-05
46,"CumDeath",1.45083425e-05,1.513642e-05,1.58042e-05,1.73259e-05,1.922925e-05,2.13916e-05,2.379797e-05,2.5817335e-05,2.877641e-05
47,"CumDeath",1.58086375e-05,1.64393e-05,1.722936e-05,1.8797625e-05,2.085535e-05,2.3055275e-05,2.559675e-05,2.765054e-05,3.054417e-05
48,"CumDeath",1.7175615e-05,1.776813e-05,1.871874e-05,2.0327775e-05,2.252105e-05,2.471255e-05,2.734609e-05,2.9545845e-05,3.23846625e-05
49,"CumDeath",1.86510925e-05,1.927431e-05,2.025409e-05,2.1903525e-05,2.42567e-05,2.657475e-05,2.926719e-05,3.1456635e-05,3.43687025e-05
50,"CumDeath",2.026511e-05,2.076156e-05,2.192559e-05,2.36127e-05,2.615455e-05,2.844105e-05,3.127463e-05,3.341687e-05,3.650482e-05
51,"CumDeath",2.19333825e-05,2.24162e-05,2.36312e-05,2.53506e-05,2.807305e-05,3.0434975e-05,3.336469e-05,3.555478e-05,3.87204175e-05
52,"CumDeath",2.36167425e-05,2.4205825e-05,2.540402e-05,2.7259025e-05,3.00362e-05,3.25956e-05,3.555116e-05,3.7959495e-05,4.1014885e-05
53,"CumDeath",2.53199375e-05,2.6063015e-05,2.728554e-05,2.923615e-05,3.205905e-05,3.4818425e-05,3.789544e-05,4.0312415e-05,4.34072825e-05
54,"CumDeath",2.72081675e-05,2.7987325e-05,2.925665e-05,3.124225e-05,3.42418e-05,3.7009325e-05,4.030917e-05,4.2882605e-05,4.5896135e-05
55,"CumDeath",2.9073525e-05,2.999296e-05,3.122982e-05,3.34159e-05,3.64877e-05,3.9370175e-05,4.263952e-05,4.5533425e-05,4.85274625e-05
56,"CumDeath",3.1039595e-05,3.2137965e-05,3.328279e-05,3.569755e-05,3.87258e-05,4.17634e-05,4.512836e-05,4.8251255e-05,5.13888975e-05
