"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.05056031,0.05183389,0.05520587,0.066413925,0.0857028,0.111275,0.1269241,0.1358538,0.13930615
1,"beta",0.022221955,0.023812975,0.02567841,0.03207435,0.03954515,0.0511675,0.061345,0.06819495,0.0721331275
1,"beta0",0.0251916525,0.02685684,0.03000778,0.035998,0.04518235,0.058708,0.06980097,0.076630495,0.0820833674999999
1,"c",5.29227825,5.7027635,6.066077,7.19681,9.28164,11.186025,12.97285,13.63855,14.139565
1,"CumDeath",0.000767274175,0.00078377165,0.001011038,0.00113077,0.00119131,0.001248545,0.001299569,0.00132457,0.00135347475
1,"CumPosTest",0.01813151,0.018497395,0.01879552,0.019363475,0.0201031,0.020810525,0.0223321,0.02437374,0.025449885
1,"D_pos",35.6516975,36.55509,37.62886,39.298625,41.71835,44.00865,46.27171,47.80948,49.074335
1,"delta",0.00352112275,0.003670331,0.003901512,0.004231855,0.004716685,0.0053479875,0.005933721,0.0063297235,0.006632395
1,"E",0.00243460675,0.0027007265,0.00306731,0.0037575875,0.00469425,0.005954355,0.007252251,0.0083990875,0.00895058525
1,"E_C",0.000312131125,0.00038912525,0.0004561593,0.000600459,0.000826197,0.0011014925,0.001362454,0.0015188415,0.00161486425
1,"F_T",0.00093292645,0.0009636957,0.001117865,0.0012277125,0.001295995,0.0013536875,0.00140512,0.001434383,0.00146685075
1,"FTraced",0.0589180925,0.065279705,0.07647593,0.10915525,0.15212,0.195171,0.2361132,0.2581609,0.28202725
1,"HygieneFit",0.744579475,0.768188,0.7950847,0.84160525,0.891741,0.934179,0.9620935,0.97488115,0.9790192
1,"I_C",0.000166010275,0.00018284755,0.0002129919,0.0002954075,0.0003998395,0.00054005275,0.0006777732,0.0007515904,0.0008597088
1,"I_T",0.0018810255,0.0019996225,0.002133662,0.0023939875,0.002711255,0.00308664,0.003451178,0.0036923775,0.00389618325
1,"I_U",0.00389220775,0.0043994365,0.004900075,0.0057957075,0.007036645,0.00848331,0.01014881,0.010941565,0.01238792
1,"kappa",0.2019224,0.2150759,0.2340228,0.2627765,0.305974,0.3578205,0.4224846,0.4532906,0.471601875
1,"lambda",0.0185168,0.02070425,0.02404225,0.031255425,0.03960025,0.048879,0.05815626,0.06467468,0.0693929275
1,"lambda_C",0.2521225,0.2685426,0.2913574,0.3488705,0.440946,0.55544875,0.657135,0.71509105,0.7511794
1,"lambda0",0.018545045,0.020725435,0.02407703,0.03127665,0.03965625,0.048960325,0.05819376,0.06477408,0.0695866825
1,"lambda0_C",0.252681225,0.26895465,0.2921726,0.34981025,0.441443,0.5560345,0.6586513,0.7167923,0.752536275
1,"N_pos",1671.1205,1726.912,1782.782,1928.2925,2093.3,2276.46,2461.267,2587.611,2683.62575
1,"R_T",0.0148226425,0.01508207,0.01549441,0.015964475,0.016626,0.01732375,0.0185656,0.020918625,0.0215909675
1,"R_U",0.0439666175,0.054347375,0.1000786,0.13093475,0.1583835,0.18626025,0.2191608,0.24214565,0.251668775
1,"Refft",1.1845145,1.2020735,1.217321,1.2586625,1.30007,1.3449825,1.382653,1.408092,1.4296035
1,"rho",0.0932322925,0.09909258,0.10731,0.11841425,0.1328305,0.1520525,0.1646616,0.1763626,0.186675225
1,"rho_C",0.0484194675,0.058103195,0.07431844,0.10721925,0.150808,0.19664675,0.2492297,0.27039785,0.30812045
1,"rho0_C",0.0485383425,0.05819629,0.07448375,0.107403,0.1511525,0.197008,0.24971,0.27081055,0.3085519
1,"rMax",0.581911275,0.5953965,0.6151108,0.6509805,0.6904855,0.72248525,0.7364297,0.74044125,0.743339775
1,"Rt",1.54148825,1.5595615,1.58898,1.654485,1.727055,1.8274575,1.911657,1.9870865,2.016202
1,"S",0.62785915,0.6519487,0.6753942,0.715148,0.752203,0.788242,0.8149975,0.83351485,0.8555456
1,"S_C",0.021252475,0.02434864,0.02918312,0.039140375,0.05772335,0.0743357,0.09331813,0.10887395,0.116165525
1,"TauR",42.4297625,43.94487,45.88874,49.743675,52.7935,54.84025,56.33878,56.72282,56.90152
1,"TauS",36.7548525,37.47335,38.41336,40.40625,42.653,44.989625,47.01749,48.93402,50.02409
1,"TauTheta",16.48863,16.99887,17.4652,18.4176,19.2102,19.729925,20.01554,20.119105,20.1591875
1,"ThetaFit",0.119430375,0.12762425,0.1362129,0.1525355,0.176804,0.20758675,0.2540494,0.34303795,0.3782436
