"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
46800 5739.45 14.2033 4.45574 12.1441 3.06355 6.23353 0.00924735 179.578 30.5772 5.90796 2.1997 0.352939 0.629852 0.79613 0.189792 18.9123 4.27814 0.17139 0.434004 7.44731 12.9611 41.1112 0.661966 47.3979 1.8028 2.59143 -51.55214 -1443.55 -1495.102
196700 2573.17 12.4943 4.20206 12.617 2.79294 6.07416 0.00640485 173.096 37.4837 6.70134 2.31338 0.353119 0.691801 0.817263 0.320042 20.1669 3.95799 0.489055 0.180925 8.29089 10.104 37.4222 0.759032 55.2396 1.62961 2.49015 -50.03102 -1442.916 -1492.947
198800 4149.77 18.067 4.33618 13.3193 3.71032 7.37457 0.00931042 167.775 32.1289 4.38242 2.55009 0.200714 0.689728 0.717693 0.251014 19.9219 8.20778 0.300133 0.208413 2.0463 10.281 50.9283 0.849523 44.2471 1.32622 2.36916 -52.58704 -1446.961 -1499.548
133600 8557.3 11.4404 4.01916 16.4362 3.926 6.18062 0.00560495 174.94 32.243 3.69505 2.58927 0.161903 0.268241 0.803045 0.303562 19.0432 6.78506 0.39032 0.197239 9.44069 11.5574 45.2939 0.794268 40.6696 1.57348 2.6231 -51.22391 -1443.082 -1494.306
88200 5016.92 9.71304 3.80921 7.9524 2.77247 5.94658 0.0050046 169.158 33.2674 9.88462 2.87313 0.0912889 0.613131 0.7031 0.254359 19.7143 8.56924 0.17549 0.204617 6.83536 10.8404 38.0855 0.764992 67.9785 1.21429 2.26946 -53.38619 -1444.633 -1498.019
108100 2876.95 11.1007 4.24942 11.7027 2.58875 5.32958 0.00659974 166.477 29.2504 10.2345 2.60295 0.259518 0.533052 0.845632 0.278928 19.1831 4.34458 0.287211 0.482906 2.85167 9.16867 50.3904 0.876252 40.8051 1.32656 2.67509 -54.05018 -1446.016 -1500.066
139400 9832.11 11.2452 4.1271 15.7992 3.7134 5.96249 0.00275192 173.85 35.4768 4.00083 2.67293 0.408606 0.298148 0.60813 0.293469 18.886 6.64156 0.166478 0.116475 3.70351 9.84093 53.8522 0.69461 29.5043 1.77758 2.82145 -53.20758 -1446.1 -1499.307
113900 9168.11 9.26006 3.7728 14.8505 3.95641 7.73609 0.00441377 173.438 31.2297 7.88679 1.25895 0.344317 0.918789 0.641589 0.310274 22.5759 6.41195 0.388198 0.114378 4.95592 8.8244 45.0547 0.861776 43.2837 2.0136 3.19707 -54.25065 -1451.226 -1505.477
133400 4204.01 7.83003 4.38951 15.7283 3.76907 8.32841 0.00937892 171.858 36.0732 4.68415 2.82821 0.415734 0.811399 0.732698 0.236865 20.5779 6.17253 0.204204 0.176901 5.98699 8.20743 58.2828 0.716558 37.792 1.40408 2.8125 -52.36151 -1447.028 -1499.39
54200 4698.7 17.0152 4.01921 15.2806 2.31226 6.72511 0.00423033 168.363 36.1459 11.8004 1.99872 0.566933 0.725394 0.843144 0.258991 20.854 4.0906 0.172423 0.214328 2.90015 8.52809 42.2433 0.688707 51.5558 1.64203 2.08067 -53.41133 -1443.883 -1497.294
