"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 6066.69 13.1324 3.91641 11.2155 2.79527 5.10946 0.0213373 127.085 26.128 9.88642 2.51859 0.0528487 0.279334 0.700669 0.26373 15.5591 8.24347 0.336845 0.540464 3.31018 13.4623 25.9884 1.86709 52.5742 35.0333 36.4782 -62.34236 -458.2253 -520.5677
108800 5744.08 7.51935 3.83647 17.6762 2.76671 7.25425 0.0302338 114.106 27.1547 7.72367 2.47818 0.0835628 0.220933 0.738283 0.232733 18.2474 6.27268 0.222829 0.496553 6.90831 12.2136 21.0201 1.53453 62.3151 35.8475 39.5097 -61.43681 -459.1996 -520.6365
85300 1951.37 8.99137 4.27733 11.4576 2.07702 6.76925 0.0251821 111.03 27.1305 10.4909 2.77335 0.192633 0.615973 0.687297 0.314101 17.7868 6.02904 0.399992 0.270879 1.25587 10.146 31.6071 1.53342 25.9387 28.3189 38.639 -60.86098 -459.3411 -520.2021
78100 3483.96 20.9456 4.10988 7.43378 2.23285 6.40606 0.0187698 68.8783 21.1945 9.19869 1.54166 0.325201 0.184273 0.761316 0.292076 16.7271 6.2441 0.230124 0.115016 9.80402 13.121 30.6903 1.5769 41.2651 28.0263 38.3598 -60.97481 -455.483 -516.4578
177000 3596.44 11.2329 4.1875 8.64223 2.3498 7.07143 0.0249858 62.103 4.13817 6.08268 2.79401 0.297756 0.178385 0.766316 0.312516 15.6949 5.32986 0.241652 0.130228 12.2339 13.3476 23.4455 1.19659 53.7308 28.0733 37.9584 -62.00427 -455.042 -517.0462
50600 1624.77 7.75695 4.12513 12.7134 2.431 5.41773 0.0206892 110.931 31.7921 7.54964 2.25343 0.0855105 0.135255 0.65175 0.324982 17.4874 8.37708 0.323511 0.419691 6.03292 10.5683 25.3627 0.582795 28.1893 29.165 36.8602 -59.77278 -454.9565 -514.7293
121500 3889.41 18.0472 3.15396 11.3355 3.89088 5.62633 0.0440063 70.1392 4.12417 10.9451 1.41195 0.374132 0.636382 0.687984 0.646487 18.1245 4.40832 0.683911 0.364932 13.6669 10.6496 23.585 0.550318 40.1764 18.3415 39.5865 -63.68168 -460.0178 -523.6995
122100 4803.3 14.4133 4.47743 17.4198 2.98691 5.30486 0.0141702 95.3812 24.6398 5.73059 2.6798 0.423804 0.0815125 0.727535 0.346253 16.539 5.74131 0.519109 0.144142 6.2824 11.8093 24.5717 1.66471 67.6178 23.5927 31.056 -60.34246 -457.7667 -518.1091
128700 5727.87 14.3973 3.31346 13.8672 2.86986 5.75184 0.0221273 89.3037 15.0548 5.51456 2.01239 0.105903 0.0315576 0.605681 0.461288 18.9905 7.29429 0.695996 0.338621 5.07146 10.6314 23.1796 0.852106 23.6737 37.326 38.0913 -62.30766 -455.8071 -518.1148
46800 7395.21 16.6903 3.09596 13.7681 3.54858 6.43223 0.00848189 69.8821 1.40956 8.20394 1.84661 0.261922 0.00193425 0.636165 0.524767 26.0173 5.0027 0.545248 0.109216 8.83542 6.36639 84.9389 1.03354 59.1382 19.1495 34.845 -61.9193 -460.534 -522.4533
196700 2402.16 12.3286 3.80131 16.8417 4.33948 6.92117 0.0310337 72.9433 2.67923 10.3527 2.72331 0.196059 0.242505 0.717624 0.421367 21.9312 6.51421 0.467749 0.202217 2.60868 6.58965 21.8333 1.6845 47.0603 24.3841 39.3136 -58.46613 -455.9419 -514.408
198800 6854.19 10.4654 4.21145 10.7146 2.84979 8.27603 0.0266076 81.5184 25.6232 8.76722 2.83268 0.148896 0.241468 0.735382 0.258153 17.05 3.99083 0.272464 0.194305 10.2354 13.4675 24.8951 0.801345 30.6832 20.0917 38.6008 -60.81569 -460.5601 -521.3758
133600 4560.85 13.4232 4.16172 11.3718 2.94695 6.54317 0.00997609 111.023 32.5236 8.66465 1.92596 0.179827 0.127371 0.642046 0.281829 20.3199 5.85761 0.316915 0.161181 2.55924 9.41238 21.574 1.43217 81.9013 20.2067 37.2731 -57.52405 -458.3999 -515.924
88200 9517.03 17.6331 4.14421 7.87149 3.6018 5.28166 0.0121796 76.5475 28.1383 8.58387 2.93698 0.292529 0.112615 0.677241 0.240243 13.8865 5.04382 0.0198938 0.112482 7.17803 13.7764 78.3368 1.02277 14.8186 23.9586 37.1131 -63.26334 -461.4298 -524.6931
108100 6214.02 19.4387 4.42854 8.53094 3.33486 6.54029 0.0287399 120.294 27.221 7.36175 1.06305 0.455655 0.327092 0.805152 0.249263 17.0405 4.6027 0.229403 0.408908 7.21565 12.7712 34.298 0.0552671 51.1665 22.0829 38.2528 -62.56218 -462.3869 -524.9491
139400 1394.53 11.0506 3.76107 18.0823 3.84528 5.4036 0.0256386 68.5149 3.29314 5.27712 2.71561 0.22167 0.168292 0.696875 0.416593 21.6785 8.05949 0.330459 0.184326 2.15613 7.87632 36.6591 1.79444 52.4463 17.2598 39.224 -57.60867 -459.8179 -517.4266
113900 4915.31 12.9897 3.51492 15.4624 4.94256 5.41461 0.0370401 78.1624 3.41766 4.42937 1.70409 0.0950617 0.289716 0.676291 0.382434 13.651 4.89956 0.221943 0.196998 3.04508 6.62039 26.5506 1.32809 46.0387 26.4477 39.8014 -59.80423 -455.3178 -515.122
133400 6919.72 9.43121 4.37052 17.7551 4.17186 6.2132 0.0280891 96.1702 12.8671 8.69122 1.70461 0.211717 0.491706 0.632075 0.254994 17.3965 4.62024 0.491592 0.163149 2.24016 11.1582 21.7449 1.38484 38.4727 39.4922 39.0965 -60.90716 -453.2682 -514.1754
54200 9085.56 10.9839 3.58254 14.6286 2.98701 6.20831 0.0314497 91.2428 11.4012 11.6117 1.64052 0.170701 0.112895 0.792015 0.332005 16.7292 5.2294 0.491421 0.335255 5.82894 10.5867 23.9292 1.11605 24.9255 23.5302 37.6064 -62.13861 -455.1616 -517.3002
178100 1904.32 10.4564 2.96538 13.9031 2.03994 5.57293 0.0291847 77.7745 3.7566 4.05466 1.26374 0.420084 0.33616 0.646668 0.453541 18.2374 7.35212 0.174375 0.086571 3.36876 6.60357 38.332 0.935979 72.397 20.5166 26.8792 -58.26619 -468.0508 -526.317
108200 6146.58 16.7711 2.5341 12.2741 3.38265 6.99662 0.0583099 73.2786 2.94005 3.7711 2.78328 0.449504 0.385835 0.748338 0.556504 20.9208 5.61794 0.125824 0.220747 9.22232 9.39447 23.6526 1.76499 37.0136 25.1859 37.7059 -62.3407 -455.6912 -518.0319
156400 1272.13 16.8652 4.33519 8.5943 3.81863 5.047 0.0195207 71.0925 20.9999 8.47983 1.97761 0.0481676 0.239492 0.6778 0.351088 18.8961 7.51551 0.402081 0.143588 3.17522 10.24 33.5939 1.5395 15.8654 20.2498 39.4204 -57.77807 -457.5071 -515.2852
46600 9160.33 18.8091 3.24049 7.97347 3.23668 6.59108 0.00875898 71.5162 3.32877 7.42763 2.53595 0.0502968 0.0100928 0.666725 0.462828 21.3237 3.69895 0.53125 0.106536 13.9978 7.38365 31.5243 1.82628 70.4604 19.5231 39.4978 -62.81227 -462.572 -525.3842
187700 967.887 12.2791 4.02912 7.71504 2.76111 5.13331 0.0331955 81.421 26.0792 11.1504 2.45683 0.0227912 0.218042 0.85409 0.317667 19.0556 4.13711 0.23492 0.35275 7.4846 10.3199 21.9341 1.40687 87.4018 21.8241 32.8458 -62.64226 -458.4584 -521.1006
130000 3397.27 15.0815 3.28909 10.1831 2.16568 5.71415 0.0151697 81.9297 30.5099 10.6107 1.97012 0.24288 0.136774 0.630678 0.393975 20.2361 7.78472 0.334236 0.192928 8.82555 11.1497 23.5606 1.80376 73.4772 28.2417 35.7854 -59.8022 -459.2202 -519.0224
171900 4285.69 7.35524 4.3161 17.0643 2.20493 7.01657 0.0145163 132.841 25.2679 5.98476 1.12845 0.346815 0.191498 0.612506 0.257767 18.5971 10.5107 0.194631 0.473997 1.25372 9.52054 35.2754 1.30937 53.5871 19.4657 34.7649 -63.34098 -459.642 -522.983
173700 3527.02 13.9439 4.21826 10.7802 3.67374 5.61552 0.0139585 73.7008 3.36583 4.32504 2.8428 0.304372 0.0195703 0.659049 0.311589 16.7435 7.54642 0.161586 0.161216 4.73916 6.86979 43.9454 0.243809 25.5589 31.6994 37.5049 -60.17751 -460.8688 -521.0463
52800 6605.15 18.6529 4.40832 16.9702 2.01536 7.94725 0.0534179 92.6919 11.93 11.9969 2.0966 0.405631 0.721753 0.687352 0.250855 14.0751 7.1036 0.351313 0.355667 6.68152 11.6497 23.8998 1.45736 37.8636 21.0807 39.6044 -66.62205 -457.4782 -524.1002
115300 2913.21 11.715 3.39238 16.2562 3.74754 5.35309 0.0319347 75.5357 3.52013 8.66017 1.57902 0.234673 0.114359 0.780093 0.425771 17.2126 6.16573 0.229237 0.282873 7.69898 6.76294 28.0587 1.23865 58.572 29.9297 34.4052 -58.7444 -456.5302 -515.2746
86400 5410.97 9.6266 3.90787 8.95349 3.71645 5.0107 0.00994145 120.846 28.8959 5.5432 1.49816 0.14643 0.185982 0.658444 0.265013 18.9668 6.26714 0.227747 0.12699 2.51455 11.1778 23.7361 1.2508 61.251 28.59 34.541 -57.00057 -458.6938 -515.6943
136100 8667.52 7.36259 3.62952 13.0928 2.62487 5.46427 0.0155959 109.586 16.6868 8.95324 1.90942 0.208835 0.312817 0.822719 0.283274 17.3299 5.8155 0.347221 0.106856 2.42853 11.4919 22.7441 1.54953 73.7574 25.5503 32.0525 -58.93342 -456.4433 -515.3767
102200 7195.61 9.28683 3.47763 9.75455 4.71876 5.35321 0.00838387 70.2184 3.8823 11.7145 1.22048 0.0924291 0.0862006 0.723814 0.29682 20.588 4.21955 0.110879 0.0684366 5.30718 8.87151 28.1152 1.19009 34.7127 33.5973 27.1743 -59.81815 -461.8653 -521.6835
78100 7021.09 9.60714 3.85304 18.4774 3.54721 5.14767 0.0220249 117.014 27.8178 8.13225 1.57019 0.526761 0.123728 0.741528 0.420485 17.6672 6.81833 0.604042 0.488318 7.29685 10.8478 24.0974 1.10287 60.1692 22.8006 36.6801 -61.36476 -459.1136 -520.4783
46100 9109.5 10.6034 3.2121 8.09474 3.54734 5.91568 0.00925204 72.0436 2.66977 5.63024 2.18991 0.0393538 0.0448183 0.721381 0.477594 18.6802 5.90423 0.629289 0.058248 9.12244 8.78465 65.4933 0.236532 37.8691 16.3388 39.6383 -60.52487 -459.8897 -520.4145
124900 5420.39 20.2171 2.96914 14.8507 3.86625 5.94728 0.0266153 71.3262 4.45083 6.2658 2.85607 0.230262 0.126764 0.668485 0.482799 19.1277 4.86156 0.188144 0.215549 2.78887 8.26103 27.9451 1.95271 81.821 27.9684 34.203 -59.63346 -462.0265 -521.66
114800 3083.72 7.01905 2.62226 13.8262 3.37901 5.74643 0.0337797 72.8946 2.20256 7.65486 1.95683 0.106582 0.483008 0.700986 0.55859 20.7466 6.36683 0.131045 0.206057 6.34619 7.52341 49.1681 1.14586 23.4718 18.147 39.6649 -56.84088 -461.2715 -518.1124
117500 905.133 10.1485 3.90336 19.2619 3.03217 6.02291 0.0439704 73.6688 3.46138 8.9737 1.75633 0.328316 0.499537 0.73693 0.385927 18.5667 8.05919 0.0961031 0.254966 8.08593 7.70765 44.6761 1.28839 72.4298 38.438 36.5222 -60.23156 -465.1443 -525.3758
171100 2591.73 14.0927 3.53316 12.095 2.55441 5.14748 0.022354 91.6726 31.6513 6.80814 1.20136 0.213284 0.218193 0.680915 0.397739 18.3758 5.83094 0.344393 0.315018 7.54998 12.3032 29.7971 1.15887 45.263 29.4325 38.9901 -58.38941 -462.3488 -520.7382
118400 6391.64 18.6159 4.48924 10.6575 3.00987 5.8527 0.0215739 131.63 30.7758 10.4718 2.65367 0.156356 0.102424 0.943914 0.265762 16.2787 3.87348 0.507512 0.501988 6.72492 11.9383 24.4717 1.95673 60.5287 13.4961 36.2955 -66.78598 -459.3126 -526.0985
40600 6947.03 16.9661 3.73259 17.6717 4.52222 8.54218 0.0262965 73.0791 2.03943 8.01757 1.68886 0.147496 0.136344 0.725317 0.506829 19.2471 6.49398 0.859483 0.181741 9.20732 7.92328 25.6964 0.937504 25.3088 23.3219 38.0227 -63.10664 -460.6132 -523.7198
107400 5252.96 13.593 4.14032 7.97964 3.80528 6.14302 0.0268443 96.3823 14.4194 7.81035 2.02027 0.163787 0.311257 0.648772 0.218233 17.6514 7.50026 0.191226 0.242784 3.65665 11.0285 25.1272 1.22865 45.0529 30.6085 38.6973 -59.09355 -455.8836 -514.9771
129000 2628.48 10.7881 3.42523 13.5676 3.73266 6.2413 0.0301539 72.4691 1.01319 6.70154 2.74533 0.424188 0.316754 0.724425 0.408562 21.2894 10.311 0.273823 0.147055 6.90107 7.40587 22.791 0.771386 63.2531 20.9996 32 -58.75995 -463.0599 -521.8199
126000 5849.27 11.0365 4.05971 11.6425 2.33673 5.24133 0.00578496 169.496 39.8463 4.11244 1.207 0.0770384 0.188414 0.609238 0.395601 17.6783 3.87387 0.705282 0.163447 5.2119 11.3907 27.376 1.33758 38.3053 26.5921 35.5525 -61.90486 -462.0096 -523.9145
126100 2898.77 14.0102 4.41333 19.5379 2.24983 6.39831 0.0140955 107.184 23.2444 8.95469 1.32199 0.552008 0.405809 0.623303 0.313505 18.8183 7.32802 0.342766 0.0958484 2.89195 8.9194 57.0514 0.372961 70.8506 18.2238 30.8846 -59.00553 -466.3616 -525.3671
173200 3936.66 17.512 3.78933 9.08714 2.83541 5.55516 0.0117703 111.66 30.5816 10.6134 1.55974 0.068754 0.197378 0.781934 0.390293 18.9983 5.87156 0.61355 0.162939 3.43815 11.0302 21.6878 1.12818 45.8173 32.7547 37.4855 -59.14603 -459.1155 -518.2616
151600 1982.32 20.9569 4.34968 9.39971 2.56128 5.27231 0.0170913 102.568 38.2734 5.83562 2.78047 0.23214 0.0980286 0.645283 0.316662 16.4634 6.82426 0.297739 0.300349 11.444 11.0218 27.2358 1.19072 52.9718 20.3133 33.0598 -60.97547 -460.2023 -521.1778
48100 4221.18 8.94207 2.33162 16.9853 3.50963 6.83209 0.0474808 75.2862 2.43191 6.92144 1.26712 0.148103 0.610543 0.741097 0.650705 24.8669 5.7424 0.405425 0.0913227 1.84315 6.56034 55.1418 0.732216 53.7272 25.288 39.0045 -59.93521 -460.048 -519.9832
115200 2851.53 7.48268 3.33489 10.4964 3.59942 5.75101 0.0306532 73.7525 3.20365 8.65039 2.61945 0.0773016 0.35517 0.634558 0.437261 16.9664 7.76836 0.329097 0.18922 7.43869 8.28386 23.0917 1.82614 50.9574 24.4992 36.691 -58.27018 -456.6299 -514.9001
156100 1077.78 16.083 4.4686 10.6877 3.1868 6.32152 0.0232101 67.5634 1.80212 7.82699 2.56099 0.343603 0.181262 0.679338 0.373678 21.2217 5.54466 0.376349 0.173731 7.97436 8.35375 70.1219 0.567549 34.8023 25.4326 37.4894 -58.24388 -457.0296 -515.2735
110500 7737.53 10.3499 3.87178 18.9454 4.04384 6.69823 0.0396607 77.5514 1.90097 9.43772 2.38445 0.0529432 0.286248 0.778176 0.425158 8.48527 2.85423 0.35762 0.273387 7.98171 4.42407 30.2259 0.616821 60.5632 21.0234 32.4561 -63.448 -461.8518 -525.2998
102000 5724.08 7.67665 3.51971 15.4654 3.4614 5.90042 0.0120191 76.0227 5.69355 8.49228 2.23236 0.145992 0.0665506 0.708185 0.263881 19.7418 4.61803 0.0475542 0.0921016 2.48404 7.33682 22.2111 0.755476 48.6166 19.7046 34.2481 -57.92911 -456.4948 -514.4239
75600 8728.44 16.0668 3.65314 17.3343 2.53942 5.48876 0.0218963 157.363 34.8703 7.48854 1.29823 0.0617843 0.200263 0.801055 0.310331 14.6183 5.97013 0.360431 0.816684 9.86588 13.8955 22.9414 1.59545 61.8785 26.1382 37.6492 -65.2991 -453.9632 -519.2623
129100 2839.55 12.704 3.64875 14.1831 2.93395 5.76708 0.0260504 121.794 31.9711 8.99068 1.78072 0.264616 0.851454 0.836841 0.340563 18.7575 8.46959 0.361204 0.154996 1.85046 11.4621 22.4809 0.946034 53.1079 30.2268 31.2463 -59.77956 -459.4282 -519.2078
60800 1047.1 8.91845 4.02091 15.7273 3.83062 6.41927 0.0287011 71.1145 3.8433 9.21335 2.25403 0.0570803 0.197226 0.689852 0.466863 22.1765 8.00078 0.526345 0.244416 4.54411 6.33412 48.7319 0.468485 54.6374 20.9845 32.3204 -57.09871 -460.5582 -517.6569
195800 8329.87 14.1256 2.98971 12.4365 5.04766 5.65132 0.0267119 73.9809 3.78158 10.2419 1.81883 0.0436393 0.232822 0.722571 0.471888 16.8654 5.18493 0.41 0.193279 10.3347 8.98532 27.7532 1.95968 36.2766 28.7955 35.8623 -60.70226 -454.6433 -515.3455
198000 855.817 8.52095 3.9651 17.7518 2.6354 7.60864 0.0382382 71.4401 4.76665 5.23606 1.13758 0.105744 0.177776 0.693249 0.364669 23.3159 7.88946 0.110354 0.300034 9.36824 7.52726 24.7144 1.55521 30.4374 33.5632 37.8504 -60.59756 -456.6343 -517.2319
43800 9681.39 16.3973 2.55351 11.953 3.97862 5.83436 0.0271115 72.7092 2.79206 5.58545 2.49188 0.125218 0.213162 0.802273 0.447996 16.8265 7.75592 0.170815 0.105767 9.77649 9.86085 22.9262 1.25876 32.6408 38.6768 36.6936 -61.04794 -456.0349 -517.0829
50700 4715.67 17.9544 3.70226 11.9039 2.48267 6.19814 0.0234095 76.2063 4.41039 11.0183 1.41636 0.409726 0.269377 0.728005 0.51292 14.9712 4.9859 0.809713 0.121401 3.75376 8.11016 43.3763 1.25997 38.9015 25.0618 33.9764 -62.01435 -462.854 -524.8684
198500 1005.91 18.7916 4.04179 19.521 2.26833 8.3401 0.0241426 70.1383 2.23691 6.43205 2.22037 0.0604657 0.104445 0.868198 0.394021 22.975 7.68221 0.364526 0.132889 8.50085 6.95007 66.5479 1.60145 52.649 21.107 33.7422 -61.05957 -460.5573 -521.6169
191800 1947.59 14.9359 4.39092 18.9983 3.48365 5.41979 0.0475076 79.7244 27.2107 3.72634 2.29986 0.148252 0.18198 0.859397 0.382847 15.6832 7.5904 0.445992 0.455257 12.5098 13.7876 25.9865 1.28139 40.8964 26.5996 37.0978 -66.14564 -457.3602 -523.5058
42400 3705.57 16.9689 4.21774 9.52163 2.17979 5.73001 0.0108201 104.484 29.9882 8.81704 2.00874 0.458216 0.274426 0.711212 0.286361 17.0231 4.87314 0.205786 0.0731804 2.78273 10.8269 25.0931 0.342968 36.6064 16.5719 34.0344 -58.60989 -461.1128 -519.7227
149500 4598.68 8.50795 4.31743 9.01945 3.05696 6.4592 0.0445447 114.791 22.1615 6.15244 1.72892 0.349189 0.494383 0.761662 0.240021 15.569 6.61968 0.229467 0.66139 6.0485 13.1802 24.1295 1.50839 58.8537 23.1594 25.0348 -62.54817 -461.41 -523.9581
184100 5269.89 14.6348 4.22271 17.5738 3.30306 7.59059 0.0146571 108.443 37.767 8.54356 2.39961 0.160233 0.170415 0.845988 0.284569 20.0087 8.85545 0.359129 0.146065 2.27711 9.80378 21.98 1.42125 67.7657 24.8425 37.7646 -60.51148 -459.1873 -519.6988
72600 3439.92 7.64337 4.36056 15.0614 2.16696 6.53949 0.0242369 101.764 31.7718 7.5182 1.33379 0.351324 0.246875 0.747668 0.326272 15.2412 8.30482 0.368157 0.258986 10.1275 13.0485 38.3353 1.74623 46.4905 18.1351 36.4849 -61.12304 -460.0708 -521.1938
194300 2460.77 12.266 3.51932 15.7206 3.63387 7.46466 0.0483057 75.0297 2.91634 7.01376 1.26192 0.238958 0.467112 0.846082 0.387041 18.7781 3.04117 0.0224455 0.182486 6.31327 6.55838 33.0702 0.759152 43.132 26.028 36.6815 -61.39947 -460.3224 -521.7219
141300 7222.47 19.8766 4.02455 15.4953 3.00859 7.77513 0.0474903 111.896 14.9201 7.65334 1.24898 0.381251 0.808173 0.695021 0.159559 18.3131 7.94589 0.0653877 0.613776 1.88315 10.9656 24.7936 1.08244 47.4209 25.9426 36.4188 -65.23749 -456.7677 -522.0052
189800 1590.96 12.4711 3.88981 14.1493 3.46645 5.0726 0.0320858 71.1304 3.22265 9.08217 1.2851 0.179358 0.619177 0.639953 0.393116 15.4395 5.72504 0.193438 0.190883 7.92854 10.2299 62.829 0.706957 38.0381 26.0362 31.8223 -58.45631 -460.4503 -518.9066
59900 5985.23 15.3912 3.6748 14.2502 3.01998 5.68334 0.0329909 86.0832 17.4657 7.84704 2.17852 0.274611 0.194314 0.786341 0.313496 15.4245 6.54089 0.253096 0.276222 7.12303 13.6835 23.7014 0.653759 33.0897 31.1829 35.8295 -60.5355 -458.9872 -519.5227
199200 1438.37 8.41547 4.20289 12.2505 3.08397 8.10212 0.0251299 72.0815 2.23885 9.48784 2.17065 0.1105 0.224906 0.835147 0.385036 22.208 6.57363 0.479378 0.111873 5.13166 6.04915 74.9809 1.47685 72.0904 25.7023 37.8281 -58.73883 -459.9822 -518.721
145600 7668.5 19.7014 4.4629 8.50026 2.6695 6.48301 0.0153842 139.334 29.4721 10.5035 1.00163 0.376629 0.421221 0.802498 0.249532 16.2261 7.23343 0.248512 0.292638 5.32304 12.9152 33.7662 1.48745 48.3935 31.597 37.5656 -61.92034 -458.3669 -520.2872
56900 7569.9 9.71214 4.10401 14.4822 3.17969 5.91038 0.0154851 145.005 36.3103 6.92543 1.40275 0.233923 0.336101 0.700562 0.287658 15.9825 5.47775 0.274316 0.383486 4.12612 12.2263 34.7917 1.31599 25.3283 29.8652 38.8277 -58.8288 -457.6581 -516.4869
64400 5906.6 14.696 4.12751 12.2112 2.49181 5.13986 0.017339 133.03 29.3324 4.40834 1.67908 0.386113 0.250481 0.643872 0.320331 14.7383 7.72618 0.385388 0.439596 4.63353 12.9488 27.1529 1.60722 90.4645 29.4259 38.1574 -62.44504 -455.4725 -517.9176
76500 7044.33 10.9601 3.89232 7.45265 5.84015 6.78215 0.0340645 71.5049 3.57526 3.57383 1.62892 0.406921 0.159065 0.63756 0.468397 17.9948 5.22051 0.607527 0.295455 10.8684 9.46647 24.7542 1.16493 59.3309 26.1265 37.8181 -64.52717 -458.9655 -523.4927
122000 1564.23 7.86015 3.20788 8.32867 4.64077 5.40782 0.054136 71.8333 1.26131 5.74956 2.49722 0.228386 0.401289 0.723345 0.680843 23.4889 7.55344 0.313496 0.472625 12.1141 7.96305 59.2031 1.56544 60.7466 27.6744 39.2721 -61.76506 -459.3438 -521.1089
187900 3174.7 20.9093 4.13142 10.082 5.25173 5.83896 0.0310469 75.0484 3.41333 8.49108 1.08706 0.469297 0.306216 0.716485 0.298553 19.61 7.33926 0.139618 0.196519 4.22795 7.81993 29.7565 1.09674 36.1087 21.906 27.9731 -59.7218 -463.7322 -523.454
197000 3616.45 12.1571 4.24988 14.6609 2.91797 5.16409 0.0165591 119.248 31.4648 7.2375 1.20643 0.100632 0.168313 0.77889 0.249438 14.5543 5.13963 0.075876 0.291062 3.31276 12.9586 70.475 1.76747 47.3061 19.5987 33.8608 -60.16549 -459.5516 -519.7171
72900 9504.9 16.9558 3.37263 8.37203 3.38686 6.91104 0.0227213 69.3787 3.0068 10.8476 2.47213 0.466537 0.221386 0.703875 0.463204 17.6247 7.64236 0.46338 0.179839 12.5747 10.3389 23.4945 0.621613 33.9174 31.1709 37.2916 -61.5689 -459.3101 -520.879
186800 2272.82 10.6219 4.17917 19.1585 2.03349 5.58487 0.0220467 108.653 23.9267 9.01 1.13332 0.448366 0.565441 0.75871 0.374418 15.8657 6.42322 0.508088 0.143603 3.60348 12.0046 49.3649 1.17205 94.5387 20.1248 33.5509 -60.80222 -460.1867 -520.989
