"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.049236645,0.05054686,0.05508819,0.064011675,0.08150025,0.1048715,0.1229034,0.13248105,0.137276775
1,"beta",0.010336815,0.012240645,0.01399787,0.0175187,0.0234024,0.03072175,0.03995845,0.044708315,0.0513157549999999
1,"beta0",0.0128088325,0.01454903,0.01767123,0.021775175,0.0290999,0.037707,0.0495025,0.05422009,0.0629468
1,"c",5.7579315,6.389996,7.29611,8.919445,11.20385,13.5504,15.5677,16.660435,17.8888275
1,"CumDeath",8.97162675e-05,9.302882e-05,9.788277e-05,0.000104868,0.000113875,0.00012510375,0.0001352116,0.0001455691,0.0001530177
1,"CumPosTest",0.00550420025,0.005768195,0.006067198,0.006764485,0.007809415,0.008987385,0.01038986,0.011175735,0.01206555
1,"D_pos",1.9534825,2.0689415,2.263934,2.665365,3.120935,3.80363,4.63931,5.334235,5.82026875
1,"delta",0.00082270785,0.0009342034,0.001103479,0.0014200825,0.00179761,0.0022546325,0.002786516,0.0031902385,0.00356896375
1,"E",0.00032034985,0.00037479615,0.0004325473,0.000598931,0.0009029625,0.0013973375,0.002115698,0.0026692965,0.00311528175
1,"E_C",7.01982125e-05,9.7748345e-05,0.0001195368,0.00019303325,0.0003039195,0.00045664025,0.0006388949,0.00080795965,0.000884309875
1,"F_T",9.50664275e-05,9.9561105e-05,0.0001037217,0.0001111385,0.000120664,0.00013344225,0.0001454844,0.00015750965,0.000170590575
1,"FTraced",0.070475175,0.083877985,0.1165491,0.1720045,0.2421205,0.34104225,0.4172484,0.4635331,0.49613765
1,"HygieneFit",0.625959475,0.65531225,0.6851587,0.74688025,0.8250555,0.89204,0.9306462,0.9525022,0.9646274
1,"I_C",2.52221625e-05,3.124281e-05,4.054474e-05,6.401295e-05,0.0001003095,0.0001534865,0.0002074161,0.0002504374,0.00028698275
1,"I_T",0.000320515675,0.000356301,0.0004133993,0.0005163445,0.000670617,0.0008655555,0.00110468,0.00126363,0.001414596
1,"I_U",0.000293224375,0.0003376894,0.0004003812,0.00057513825,0.0008457645,0.0013056725,0.00184564,0.002295579,0.0028285035
1,"kappa",0.169428375,0.17801785,0.1890454,0.21141625,0.243951,0.29240525,0.3506045,0.37430255,0.403593825
1,"lambda",0.0137222325,0.01608727,0.02146286,0.035754875,0.0529452,0.0742195,0.1015836,0.12811005,0.143243225
1,"lambda_C",0.231847525,0.2421418,0.2543853,0.2907165,0.3582045,0.4626435,0.5866172,0.63755455,0.701655675
1,"lambda0",0.0137222325,0.016087745,0.02146286,0.035755225,0.05294615,0.074226675,0.1015836,0.12811005,0.143244225
1,"lambda0_C",0.231848475,0.2421418,0.2543916,0.2907165,0.3582045,0.4626475,0.5866307,0.63756125,0.701655675
1,"N_pos",137.01555,149.89225,161.1684,197.77525,236.225,292.521,361.962,417.44185,450.445375
1,"R_T",0.00514811375,0.005276902,0.005640959,0.0063755325,0.00732878,0.0084435675,0.009702381,0.010443265,0.01128017
1,"R_U",0.0096711965,0.011120475,0.01317182,0.01788395,0.02462265,0.03586475,0.04688822,0.0564164649999999,0.0670555949999999
1,"Refft",0.974121475,0.991521,1.011645,1.0544175,1.106595,1.1783475,1.256462,1.3357,1.40108125
1,"rho",0.0613906575,0.068469565,0.07654071,0.0979649,0.119094,0.142397,0.1697127,0.1824797,0.1928844
1,"rho_C",0.051666745,0.062021405,0.07914295,0.1002245,0.131571,0.1796925,0.2320546,0.267959,0.304445225
1,"rho0_C",0.0516675525,0.062022165,0.07914322,0.1002275,0.131571,0.1796925,0.2320546,0.267959,0.304447325
1,"rMax",0.33047355,0.37282965,0.4433592,0.552106,0.676573,0.81035475,0.9298357,1.008358,1.0770805
1,"Rt",1.0242575,1.0613775,1.082627,1.1340175,1.20661,1.2972975,1.402125,1.4957065,1.5443585
1,"S",0.8311456,0.84466645,0.8642777,0.89750975,0.9250685,0.9469215,0.9592041,0.9646405,0.969359625
1,"S_C",0.00780551875,0.010067325,0.01418081,0.0226599,0.03483095,0.0562622,0.08244989,0.09898933,0.10618695
1,"TauR",33.2863975,35.66962,37.6704,43.462975,49.76195,56.9437,61.82066,65.70402,68.8943
1,"TauS",22.0434275,23.31326,24.50569,28.6375,34.81345,40.55655,44.93085,48.50041,50.9355675
1,"TauTheta",15.238515,16.07237,16.60008,17.7181,19.22845,20.598,21.65014,22.577165,22.876695
1,"ThetaFit",0.279819025,0.31322235,0.3409134,0.41306225,0.498989,0.5794915,0.6608092,0.7186336,0.740615875
