"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
133600 443.926 8.70281 3.88033 14.5675 4.75297 11.274 0.00858434 105.465 12.1031 7.84746 2.38364 0.308418 0.421293 0.655721 0.433914 14.4595 3.92076 0.372695 0.203907 3.27782 7.36889 77.2038 1.05075 39.1347 4.84402 3.56925 -54.02194 -674.9989 -729.0208
88200 278.832 12.4618 3.79637 10.3168 4.48583 16.7539 0.0121379 105.669 13.509 7.58826 1.48628 0.146717 0.418989 0.853983 0.415388 18.3384 4.82824 0.149008 0.131113 6.13394 5.49063 59.7279 0.738036 46.6401 5.55138 2.26808 -48.2275 -679.6311 -727.8587
108100 270.009 13.0056 3.51906 15.8059 5.43302 9.17956 0.00935923 105.413 13.9758 6.55904 1.96887 0.498688 0.358355 0.791402 0.513134 19.5407 5.58517 0.527866 0.208403 1.54109 8.47175 72.6953 0.90098 39.074 4.32693 2.13539 -52.48798 -676.3789 -728.8669
139400 388.533 9.07734 3.18074 12.8025 5.39819 9.77156 0.00777735 99.1383 12.1462 6.40375 1.35868 0.141821 0.0889723 0.913927 0.489399 21.4946 1.58775 0.423655 0.193232 4.61833 5.04291 69.4747 0.943542 45.1227 7.30222 0.689403 -52.33936 -681.3647 -733.704
113900 197.519 12.7833 3.07554 13.3954 4.41571 8.0951 0.00740399 104.022 10.8618 7.78718 1.3673 0.34915 0.485513 0.707161 0.465324 19.2251 3.13431 0.113127 0.206626 3.61211 5.92301 89.1237 0.971958 16.3696 5.37459 1.27256 -54.21163 -671.1549 -725.3666
133400 196.628 14.6605 2.57821 11.1229 3.67485 5.56721 0.00613596 94.4881 10.8165 3.73325 1.00114 0.556586 0.281149 0.633921 0.556394 18.4214 3.83551 0.17309 0.164303 8.12119 9.84947 79.0577 1.25134 44.1985 6.51999 0.989669 -53.04043 -676.0434 -729.0839
54200 56.9785 12.3087 3.28523 17.6669 3.84383 5.60213 0.00847361 104.291 13.6351 7.14822 1.68484 0.21545 0.841035 0.784233 0.445218 15.3615 2.58887 0.0784479 0.163227 3.1908 4.64929 76.5664 0.731407 42.9734 6.82412 1.29472 -51.92691 -670.6085 -722.5354
178100 268.276 12.0942 2.81036 7.27944 3.29065 6.08473 0.00605154 104.275 11.991 11.346 1.75423 0.498596 0.579651 0.673286 0.469883 18.4648 2.8682 0.184405 0.191855 2.26133 7.01635 69.9 0.712314 34.507 7.63098 1.07812 -48.56958 -678.8432 -727.4128
108200 307.745 12.5608 2.62419 8.50274 3.44747 5.34392 0.00463507 104.595 12.4812 7.4879 1.35701 0.25948 0.0923917 0.758618 0.473887 17.8425 7.09963 0.148966 0.204258 9.02296 9.5993 72.8768 0.929211 45.7884 5.73643 1.82303 -52.30268 -671.9304 -724.2331
156400 315.221 9.74318 2.77114 14.1963 4.07364 10.0301 0.00558279 97.0475 10.4969 8.89328 1.99756 0.185497 0.489079 0.647552 0.496569 19.6495 2.05646 0.12657 0.0578402 3.26425 2.56777 83.3934 1.24531 35.7977 5.46787 1.31667 -53.96441 -674.6232 -728.5876
46600 170.353 14.6626 2.99502 12.955 3.00181 8.73306 0.00624474 105.486 13.7522 10.7118 1.34419 0.257694 0.682592 0.643287 0.524825 18.1858 6.27353 0.33382 0.170808 6.14035 7.26093 77.5303 1.05276 29.0745 6.07354 1.35304 -52.55741 -669.6935 -722.2509
187700 139.211 7.05098 4.26389 11.4212 3.4151 9.90922 0.00848513 102.388 11.7901 8.87761 2.66083 0.404628 0.31716 0.666107 0.427618 19.0301 6.11018 0.483577 0.214395 2.70865 7.66387 69.4075 0.769987 53.8419 4.64516 1.98648 -48.50455 -677.4287 -725.9333
130000 306.156 10.5087 3.02909 7.37169 4.7361 7.05308 0.00729305 95.0581 13.1246 9.56496 1.51117 0.455733 0.42562 0.646224 0.415079 20.8105 1.32148 0.130624 0.151351 9.58741 11.5058 55.3209 0.424734 46.734 3.64814 0.731723 -47.22408 -684.1966 -731.4207
171900 26.5292 8.27169 3.25174 13.1086 4.25578 5.63592 0.00929075 86.389 11.8628 10.2988 1.64321 0.185127 0.782071 0.675145 0.63368 20.5117 3.59918 0.337979 0.354306 10.1446 5.64991 82.9128 1.13066 14.9475 4.71053 1.62722 -55.30423 -675.699 -731.0032
173700 51.9978 11.4649 3.24095 16.1791 3.94191 6.16585 0.00947193 104.113 13.753 6.80473 2.7969 0.260487 0.613179 0.709195 0.440727 21.1763 5.72954 0.158011 0.123784 3.72869 13.6602 77.6417 0.846984 34.0518 6.18201 2.38858 -52.21077 -673.8525 -726.0632
52800 62.157 15.0127 3.79719 11.5579 3.77462 7.95248 0.00690895 104.09 13.7858 6.57609 2.64032 0.217765 0.914264 0.698267 0.43719 16.8031 4.73934 0.205942 0.113353 5.71181 7.47367 64.5054 0.613441 50.9197 4.52247 0.81268 -46.18384 -679.7596 -725.9434
115300 126.945 17.8338 2.55286 13.989 3.48561 5.41728 0.00599243 103.091 13.7637 4.89845 1.26028 0.117799 0.202137 0.794268 0.471667 20.8055 5.99199 0.0479913 0.122827 6.73263 9.67484 72.03 0.732026 41.7378 4.72559 1.01299 -51.26147 -672.2485 -723.51
86400 123.334 11.5925 3.44011 9.35952 4.47124 7.08843 0.010121 104.386 11.0557 7.96768 1.51332 0.382708 0.642207 0.690426 0.423785 19.1534 7.99183 0.23782 0.104414 3.06406 6.9869 74.1995 0.63691 39.0758 7.19865 0.888964 -48.93751 -676.2424 -725.18
136100 197.102 16.2399 2.6017 13.1878 3.33513 9.03863 0.00836901 95.516 12.2438 6.08755 2.34076 0.141664 0.320285 0.751232 0.599184 19.0099 4.19807 0.271493 0.12143 13.1176 7.85086 69.9571 1.14897 48.6999 3.81343 0.884385 -48.27529 -680.2082 -728.4834
102200 358.057 14.8194 3.00811 10.9408 5.71017 10.5091 0.0110488 105.145 10.9344 6.62754 1.99183 0.392234 0.743681 0.640361 0.590585 17.8871 6.62441 0.537429 0.150287 4.39482 4.34191 75.891 1.14386 23.6796 5.08698 0.939545 -52.73669 -675.0985 -727.8352
78100 108.557 17.7792 3.73483 19.5835 4.03043 7.53864 0.0060854 105.694 12.5744 6.88286 2.04377 0.168835 0.184968 0.761404 0.395578 18.8008 3.52028 0.197968 0.248012 3.32717 2.5641 77.2636 1.13136 56.2098 6.62607 0.889291 -51.53232 -672.6704 -724.2027
46100 212.281 14.2484 2.94989 10.3277 4.17878 6.14129 0.00773191 104.686 11.0918 5.94993 1.62278 0.276536 0.241138 0.644733 0.538699 20.0887 4.93467 0.54378 0.193357 4.01146 12.9409 65.2754 1.04637 45.2954 4.98116 1.24823 -47.01365 -678.541 -725.5547
124900 240.828 12.4885 3.01999 10.303 5.40238 6.80839 0.00664404 100.603 11.7693 8.54736 1.44891 0.346564 0.49607 0.672824 0.449588 18.7436 3.25218 0.0705486 0.277031 8.17726 7.94692 72.4943 0.975248 34.9773 5.56776 1.58127 -49.61814 -674.6021 -724.2202
114800 1871.79 7.47426 2.86876 10.0276 4.56091 15.4205 0.00913786 105.739 8.98151 7.66181 2.54453 0.199716 0.334486 0.651465 0.353416 16.9112 2.68984 0.135913 0.0829704 4.60622 4.70967 60.8764 1.01734 44.5397 4.49953 0.944625 -46.58354 -686.1233 -732.7068
117500 545.033 9.65895 2.46289 10.3034 4.39191 12.3081 0.00875053 102.282 10.4676 9.27949 1.79224 0.129445 0.323316 0.900021 0.56343 18.9924 3.69451 0.183568 0.178402 6.61881 6.33787 51.7927 0.950453 59.5863 3.29326 3.61055 -45.75935 -689.7524 -735.5117
171100 336.758 11.6578 3.02824 16.6465 5.69869 5.98955 0.00576818 103.006 9.93155 11.4144 1.58005 0.149003 0.472937 0.637523 0.422705 18.4146 3.3461 0.159149 0.208922 6.8293 6.98813 68.4056 0.98181 48.1058 5.55886 0.983538 -48.04826 -678.4413 -726.4896
118400 150.698 13.6454 3.45222 18.1985 4.92444 7.96298 0.00524895 105.609 13.3097 6.76974 2.29436 0.137056 0.396195 0.731778 0.547316 19.0877 4.40264 0.678327 0.108817 3.39895 3.24114 73.0761 0.82229 35.0643 4.787 1.21125 -49.45392 -674.8875 -724.3414
40600 530.518 14.2087 3.29782 11.4792 3.61263 14.3603 0.0110501 105.345 9.51837 8.06787 1.74733 0.563343 0.557384 0.656801 0.445047 19.8632 4.52717 0.214747 0.180773 3.25271 3.88909 80.8998 1.28253 28.7284 6.11782 0.515198 -52.6376 -676.57 -729.2076
107400 186.53 7.20589 3.20551 15.2795 3.92525 8.32022 0.00824294 102.517 12.7935 7.42795 1.48662 0.296736 0.644923 0.672533 0.525254 16.5644 4.42168 0.458554 0.0980788 10.1571 8.57627 64.7895 0.785155 45.2017 6.24127 2.53432 -47.08357 -679.1872 -726.2708
129000 159.099 11.5242 3.13623 12.1938 3.90087 7.71083 0.00772703 105.616 11.6672 4.71818 1.81125 0.0308762 0.293241 0.765381 0.422325 17.4278 4.4128 0.103254 0.107682 4.99805 9.02808 71.5652 0.90364 45.5179 7.9929 1.3908 -47.74559 -673.5257 -721.2713
126000 778.86 12.9952 3.19929 14.2107 3.47407 9.56215 0.00607929 105.254 11.2724 11.6077 1.21995 0.313057 0.410067 0.609832 0.421513 18.1086 4.08606 0.398937 0.0999092 7.83754 12.1753 50.539 0.848545 64.6461 4.04933 1.33988 -45.79335 -683.8891 -729.6824
126100 111.772 10.9005 2.89533 11.8732 4.63647 5.6328 0.00838223 102.786 13.1444 4.08843 1.1005 0.487915 0.427721 0.709496 0.59723 21.0116 6.24936 0.509403 0.230815 4.01167 5.35178 71.3857 1.22738 42.7116 4.72842 2.01346 -51.74186 -675.5242 -727.2661
173200 247.302 14.2227 2.66488 13.9562 5.49914 6.80194 0.00850472 102.99 13.2225 9.10462 2.88689 0.161145 0.796897 0.609638 0.498238 19.2946 5.69702 0.102956 0.0920682 2.9261 9.79085 73.6826 0.806732 28.3657 7.71487 1.2246 -52.32562 -676.136 -728.4617
151600 135.265 18.609 2.64681 8.88942 2.58557 5.56438 0.00640524 101.288 13.3805 5.58366 1.21825 0.24627 0.298577 0.75575 0.514177 15.295 3.97942 0.171826 0.130965 9.49294 12.9154 77.1479 0.614891 32.9521 5.68296 1.27857 -54.43748 -670.5897 -725.0272
48100 58.3812 11.5732 3.49952 17.1568 5.25143 5.83268 0.0119574 101.491 12.1246 3.07503 2.44522 0.387085 0.522419 0.757524 0.503755 19.4919 4.79778 0.378132 0.117594 4.72544 6.87587 70.5964 0.759857 39.3653 6.16584 1.0858 -47.84437 -678.2635 -726.1079
115200 166.896 10.2406 2.55488 13.382 2.12691 7.64481 0.00618635 103.102 11.8854 6.39775 2.80219 0.0629625 0.239231 0.776225 0.472647 21.4584 5.41229 0.0886392 0.0905172 3.34855 9.27232 68.9338 0.695976 36.6587 4.13272 1.62113 -49.71737 -675.1302 -724.8475
156100 351.565 7.9389 2.55187 7.03402 2.49754 10.0236 0.00786124 104.092 10.16 7.109 2.51678 0.48638 0.591003 0.666127 0.576476 17.4017 4.45299 0.16761 0.257328 2.55604 6.3951 52.7708 0.76191 55.8274 4.07752 1.67062 -43.77926 -687.4728 -731.2521
110500 537.765 8.13454 2.88895 8.66715 4.13876 11.8866 0.013878 102.62 10.4215 7.8744 2.7939 0.548797 0.663881 0.617139 0.490223 18.9604 4.88445 0.166081 0.152259 11.5189 8.6498 69.9714 0.884816 32.1288 5.40763 0.470134 -48.06642 -683.2939 -731.3604
102000 273.401 7.05518 2.98561 9.10388 3.50527 12.5605 0.0122474 105.116 11.5007 5.72735 2.97288 0.429565 0.750004 0.735617 0.590683 16.7936 5.3023 0.539981 0.120405 6.54019 3.43047 38.483 0.744509 53.2313 3.31267 0.593627 -41.85265 -691.5435 -733.3961
75600 128.77 8.38764 3.2237 18.3852 4.35025 9.81681 0.0099855 105.758 12.1235 9.79905 1.64603 0.155946 0.893088 0.739709 0.464527 19.3042 3.6187 0.111095 0.118204 3.1567 5.79355 70.6161 0.881765 37.4792 5.25766 1.62336 -48.02159 -673.0871 -721.1087
129100 74.9489 18.1209 3.88608 10.7114 5.00173 5.38885 0.00809484 105.581 11.0979 5.3038 2.06482 0.460506 0.795447 0.689733 0.396693 15.9239 5.19804 0.229354 0.138802 3.55145 5.40502 70.2035 0.732024 70.9716 6.53874 1.50367 -49.95996 -675.0992 -725.0591
60800 214.528 18.2999 2.741 12.7267 3.7606 6.44501 0.00609044 102.735 11.1903 6.74328 1.38715 0.553762 0.488103 0.687423 0.534304 20.2359 3.60661 0.301226 0.16446 4.97508 7.54789 63.6713 0.826632 43.9032 5.68106 1.06934 -44.34789 -678.9996 -723.3475
195800 210.996 8.98298 2.88922 8.81058 3.83723 7.90825 0.00623353 99.8175 12.944 6.58076 2.90611 0.174931 0.308159 0.66655 0.440293 20.4684 4.68248 0.0965553 0.0875544 7.91777 10.3557 71.0236 0.714333 42.6698 6.75043 0.817468 -48.29687 -676.2312 -724.5281
198000 701.877 7.95585 2.60859 11.1328 2.62938 13.6862 0.00791427 105.196 10.2877 10.3618 2.43587 0.421252 0.411352 0.803585 0.576172 20.296 5.08033 0.50637 0.069594 4.11744 3.46727 71.0514 1.05249 36.4658 4.07245 1.73343 -50.85183 -680.8493 -731.7011
43800 530.628 10.963 2.46491 13.7446 3.67721 7.60748 0.00675899 99.7515 10.0392 7.6757 1.16498 0.501549 0.187926 0.835656 0.578637 15.792 5.79987 0.235004 0.243801 3.09636 7.23003 55.7746 1.05638 76.9176 4.94589 1.21146 -48.6089 -682.5287 -731.1376
50700 25.6875 14.2427 4.32778 8.72709 3.80562 5.76185 0.0054632 95.3848 12.6328 9.0946 1.89463 0.238917 0.134824 0.706287 0.457905 16.977 4.77353 0.40349 0.378713 3.41687 6.41272 79.9904 0.939116 53.0914 6.40396 1.29595 -53.0708 -675.6227 -728.6935
198500 407.793 19.5551 3.33775 12.7343 4.46575 11.4379 0.00830113 101.261 10.5505 8.65601 2.26705 0.100511 0.196543 0.663214 0.517475 18.4603 4.35319 0.496415 0.201917 4.98232 6.2959 73.9771 1.19618 51.0382 4.44159 1.30193 -50.05507 -682.259 -732.3141
191800 80.9165 15.9896 3.52194 10.8072 5.57469 5.54637 0.00527632 103.578 12.5425 10.112 1.42234 0.136123 0.440268 0.635815 0.456105 19.7518 5.92446 0.287613 0.261027 3.94464 6.92865 74.6391 0.688034 30.5192 6.28153 0.79426 -50.31037 -672.968 -723.2784
42400 365.555 12.4665 3.58493 17.8647 6.33396 7.03599 0.0058161 105.524 12.856 10.2173 1.42225 0.164509 0.124809 0.629395 0.371395 16.3788 5.59179 0.137624 0.34029 4.25867 5.53122 75.8364 0.901734 37.715 4.61442 1.23198 -54.95635 -672.5187 -727.4751
149500 386.162 12.6623 2.22489 11.5278 4.77892 5.9521 0.00909396 104.571 10.7305 5.35863 2.66601 0.490201 0.437429 0.807676 0.621384 19.0239 7.5751 0.257209 0.183729 3.29557 10.6274 70.4755 1.3192 35.2518 6.54009 3.88262 -54.25454 -676.4864 -730.7409
184100 75.115 18.3295 3.07583 16.8422 4.20087 7.67885 0.00944049 94.9431 12.3623 9.74316 1.84617 0.405991 0.358849 0.80537 0.587672 20.9339 2.28328 0.101326 0.418805 5.00488 4.93322 74.9857 1.32399 35.1089 6.37195 0.954228 -53.60336 -674.4354 -728.0388
72600 40.3987 7.9691 4.21643 10.5393 3.41588 7.85152 0.010443 103.938 13.3293 7.51316 1.09457 0.505803 0.631342 0.829606 0.476256 17.8328 4.64921 0.403845 0.42109 6.95548 7.59794 60.572 1.06198 57.3906 5.48665 0.944074 -48.36785 -677.7292 -726.097
194300 54.2261 13.3388 3.72389 12.9425 4.66417 7.7153 0.0128484 100.424 12.3179 6.5358 1.23485 0.273607 0.834961 0.606202 0.520696 19.3756 3.25675 0.375136 0.224281 2.00995 10.2812 65.9187 1.04455 52.0856 6.34029 0.865754 -48.04497 -680.7662 -728.8111
141300 303.825 8.53864 3.05203 9.87559 3.78635 8.59182 0.0082591 105.781 12.5185 9.44287 1.66896 0.123376 0.539603 0.65636 0.403281 18.2818 4.78152 0.140372 0.0746091 7.1141 8.97417 60.5646 0.792492 60.9811 5.76044 1.0877 -45.5204 -678.0906 -723.611
189800 35.4778 10.6523 3.46221 10.7713 2.79588 6.60882 0.00876661 98.8287 13.2788 7.60122 2.5144 0.435792 0.662212 0.69386 0.487333 16.9784 6.64877 0.13498 0.314983 1.63796 8.24077 88.4624 1.20935 31.3484 5.88509 1.30133 -58.56068 -669.6033 -728.164
59900 255.314 15.1445 4.13935 18.3276 4.72405 8.8537 0.00519881 104.49 12.924 8.66585 1.08732 0.331745 0.129941 0.737801 0.374968 18.2731 7.86343 0.306691 0.252187 8.66918 6.81959 69.9688 0.907038 49.904 7.15124 1.04873 -52.52022 -676.0352 -728.5554
199200 166.003 10.5918 3.2153 13.4286 4.3259 9.00391 0.00793405 104.098 11.6497 4.28781 2.28672 0.360079 0.399719 0.653983 0.546766 18.8974 6.92947 0.457305 0.188486 2.5949 4.99247 77.6973 1.2857 30.4148 5.60494 0.953538 -51.98623 -670.865 -722.8512
145600 643.301 7.1533 2.5333 19.6006 5.68217 7.33854 0.00831641 104.527 11.8388 7.64773 1.69486 0.382682 0.505147 0.757106 0.453147 18.3375 3.16956 0.0207121 0.141899 7.1797 13.7308 72.9327 0.911828 30.1673 3.89 1.81701 -53.12782 -676.1367 -729.2646
56900 288.143 7.78817 2.60634 11.1821 4.28811 8.47568 0.00776088 101.853 11.3758 6.68419 1.9148 0.206472 0.354906 0.658824 0.50826 21.4585 2.79845 0.0828331 0.205623 3.75791 7.37924 64.8389 0.846146 38.8492 5.39184 1.61714 -45.98249 -676.1153 -722.0978
64400 63.6206 10.6817 3.62773 10.1599 3.82359 8.9696 0.0091762 97.8136 12.658 8.39709 1.22991 0.408202 0.374103 0.779587 0.583551 19.6658 3.79281 0.468067 0.389032 4.65622 3.65686 77.9873 1.2393 33.4556 6.15263 0.848339 -51.93474 -672.607 -724.5418
76500 304.01 8.23287 2.52564 16.2612 3.10249 6.3293 0.006276 102.606 12.0331 10.3402 1.67867 0.438173 0.434543 0.663876 0.507476 17.3222 7.663 0.0978073 0.163412 7.4052 10.0282 83.2224 1.07347 33.7458 4.87225 1.19212 -55.6919 -669.7919 -725.4838
122000 100.668 13.5686 2.72146 13.4496 3.51384 5.25094 0.00683739 101.743 12.1551 6.16508 1.12075 0.522785 0.642973 0.648918 0.576765 19.7762 4.20694 0.354421 0.207429 3.03749 5.75591 67.3747 1.08621 49.8231 4.88799 0.696139 -46.22214 -675.6244 -721.8466
187900 170.656 14.7023 3.57206 12.3495 4.24869 8.47444 0.00670297 101.195 11.1446 11.8366 1.9875 0.455093 0.870023 0.715913 0.387903 19.4754 4.37387 0.167516 0.102627 2.62426 7.0567 76.5345 0.652872 32.7046 4.64706 0.657156 -49.03456 -676.946 -725.9805
197000 87.1117 10.1794 4.00981 13.003 4.05082 8.84186 0.010877 103.221 13.1143 9.74093 2.04195 0.30316 0.683297 0.84354 0.406649 18.0501 6.10185 0.243012 0.162162 3.25631 6.10995 65.1467 0.580042 53.7299 5.47701 0.782014 -46.62336 -677.683 -724.3064
72900 344.614 8.09771 3.69228 14.6719 4.98222 11.4202 0.00864546 103.943 12.3834 3.44915 2.36762 0.271994 0.19761 0.667388 0.363129 18.6504 1.92008 0.131895 0.160798 4.73327 7.18279 76.9646 1.00511 32.4454 5.49721 0.731711 -51.67721 -672.4814 -724.1586
186800 63.182 11.6202 3.45595 15.4797 3.01491 7.4001 0.00904172 105.832 12.9722 3.98928 2.21524 0.333508 0.342367 0.649303 0.465825 20.0173 5.59789 0.345867 0.150721 2.16532 8.75314 74.4193 0.817763 40.7782 4.97415 2.14283 -49.52838 -673.0916 -722.62
63900 335.532 7.26728 4.13491 9.65744 4.20019 12.0808 0.00656067 100.365 11.6579 8.24635 1.1725 0.32561 0.28316 0.718389 0.395828 17.9934 3.20329 0.390966 0.13248 7.78522 9.40023 66.8145 0.856974 59.854 4.79121 1.09384 -47.91141 -679.5345 -727.4459
