"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.0488482,0.05039296,0.05332402,0.063295125,0.0833688,0.10443975,0.1264167,0.1330665,0.13772285
1,"beta",0.0222532575,0.02339184,0.02556708,0.02996325,0.0369022,0.046147575,0.05787916,0.063051905,0.0698489425
1,"beta0",0.02942349,0.03153492,0.033701,0.039257775,0.0477728,0.059586525,0.07467233,0.08401753,0.0911112075
1,"c",4.12931175,4.56295,5.066975,6.095855,7.758645,9.5416275,10.91125,11.629925,12.029015
1,"CumDeath",0.000227630225,0.00023122375,0.0002365116,0.00024576625,0.0002543405,0.00026547325,0.00027769,0.0002836409,0.00028988385
1,"CumPosTest",0.00896683475,0.0090968655,0.009177703,0.0094029125,0.009612335,0.00987092,0.01005955,0.01018261,0.0102684425
1,"D_pos",107.875925,109.9591,114.6955,121.05225,127.931,135.141,142.9998,147.06855,152.6741
1,"delta",0.0021280305,0.0021825275,0.002326945,0.00254592,0.002841895,0.0031312475,0.003436227,0.0035623915,0.003703313
1,"E",0.000969030825,0.0011198375,0.001279776,0.0018001575,0.0023094,0.0031075975,0.003934168,0.0044341025,0.00491795
1,"E_C",0.0001933966,0.0002378328,0.0003337703,0.000466927,0.0006212165,0.00079520825,0.0009643041,0.001065847,0.00124058525
1,"F_T",0.000265561425,0.00026991715,0.0002762045,0.0002902985,0.0003033195,0.00031897425,0.0003320362,0.00034007795,0.000345302775
1,"FTraced",0.0732192475,0.092151045,0.1179254,0.156669,0.2139905,0.28180275,0.3342744,0.38678325,0.4005324
1,"HygieneFit",0.603869925,0.62636925,0.6536976,0.71129975,0.776945,0.8422445,0.905272,0.9299867,0.95662005
1,"I_C",0.000155639075,0.0002053253,0.0002837986,0.00040651075,0.0005935495,0.000836859,0.00108083,0.001234212,0.00136991925
1,"I_T",0.00113585225,0.001168627,0.001225256,0.001329465,0.00148198,0.001686505,0.001835354,0.00191964,0.0020734895
1,"I_U",0.00177904375,0.0020317755,0.00229168,0.0029530475,0.003787955,0.004811145,0.006044857,0.006883793,0.007459926
1,"kappa",0.20269885,0.21579125,0.2303588,0.26253875,0.305931,0.363527,0.4227646,0.45195775,0.4739278
1,"lambda",0.011675665,0.014867325,0.01847471,0.02377375,0.0324319,0.041792925,0.05448162,0.063063385,0.0705608625
1,"lambda_C",0.11339845,0.12234175,0.1388535,0.1664325,0.2149535,0.29197825,0.3529677,0.405886,0.440905075
1,"lambda0",0.016134065,0.020442815,0.02610546,0.03323805,0.04404295,0.0587286,0.07505724,0.085585015,0.0942096275
1,"lambda0_C",0.1590289,0.1729734,0.1921877,0.23064975,0.2992855,0.397637,0.4922678,0.54772715,0.599746
1,"N_pos",8565.286,8773.3565,9001.918,9494.605,10083.95,10748.525,11277.27,11700.05,12006.65
1,"R_T",0.0079780425,0.008114405,0.008261344,0.008467145,0.0086886,0.00889631,0.009118802,0.009234669,0.009347603
1,"R_U",0.0380090525,0.04143399,0.04621659,0.054740775,0.0660336,0.079825625,0.0944375,0.104934,0.112844325
1,"Refft",0.88642155,0.9003774,0.9181895,0.95703975,0.99978,1.03706,1.07747,1.1069,1.12879875
1,"rho",0.111450675,0.11690535,0.1239827,0.13819725,0.1565275,0.1723645,0.1885875,0.19325355,0.195141475
1,"rho_C",0.0312236575,0.03799084,0.04932376,0.0703837,0.096671,0.129662,0.160659,0.1845206,0.206944375
1,"rho0_C",0.0460369475,0.054824885,0.07042467,0.0989538,0.1334625,0.17547,0.2264179,0.24670655,0.270234275
1,"rMax",0.285848725,0.29841365,0.3212354,0.36277875,0.4118275,0.46208775,0.509327,0.5503159,0.575551175
1,"Rt",1.00169175,1.0256795,1.057298,1.10348,1.16373,1.2175275,1.286024,1.3375475,1.364559
1,"S",0.78054325,0.7905732,0.8073862,0.833544,0.8626265,0.88512775,0.90163,0.91212475,0.917422625
1,"S_C",0.0174987725,0.020529145,0.02500665,0.03482255,0.0508847,0.0720837,0.09225764,0.10148875,0.108582775
1,"TauR",29.8634975,33.76231,37.13942,42.192975,49.48045,56.8469,63.67732,73.20404,78.956705
1,"TauS",36.348185,39.243175,41.18147,44.177275,47.5894,51.036025,54.42967,55.881195,57.48978
1,"TauTheta",16.50129,16.832275,17.31097,17.914075,18.6665,19.2819,20.01049,20.339305,20.618405
1,"ThetaFit",0.2304157,0.2428796,0.2502584,0.2748925,0.3020755,0.328022,0.3551721,0.3786426,0.39240205
