"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 5455.7 14.8502 4.10778 8.72733 5.02605 15.3513 0.0330326 63.2956 2.42866 7.70417 1.05916 0.471934 0.291458 0.76471 0.437514 18.4276 2.76863 0.246684 0.336111 5.78075 6.17687 33.1076 0.51631 30.2789 36.0146 11.1693 -59.59398 -379.7389 -439.3328
108800 3351.15 15.0937 3.41977 18.4088 4.54319 6.92847 0.016819 65.5435 8.21619 6.14218 2.6133 0.176316 0.409977 0.633447 0.373378 11.6934 8.51604 0.194228 0.103159 6.25371 8.54747 21.9726 1.1181 88.1358 28.8605 7.34749 -54.16775 -376.3361 -430.5038
85300 8436.32 20.4729 1.95807 14.8403 2.26525 12.1708 0.0268968 61.9139 8.29351 7.49469 1.38124 0.415659 0.503446 0.687691 0.656839 21.4728 6.70975 0.172752 0.0831225 6.0656 7.90331 31.0501 0.422784 22.5654 32.8221 9.45521 -56.56861 -379.7603 -436.3289
78100 3276.71 15.8712 2.22303 19.1223 4.24798 9.83 0.0390695 68.5548 5.45507 5.57873 2.52543 0.168208 0.943996 0.744235 0.902628 16.1638 4.17753 0.284176 0.187893 9.84606 3.9987 25.2339 0.525402 91.0453 27.2194 7.88501 -58.39326 -379.1197 -437.513
177000 7669.07 7.3869 3.09554 12.9219 3.88375 9.59017 0.0187204 65.0025 6.21189 10.4349 2.02861 0.228954 0.489681 0.61464 0.461832 10.0745 8.71057 0.397251 0.15923 8.89644 7.20902 22.7622 1.33044 90.246 34.177 5.78338 -55.25475 -376.6645 -431.9193
50600 4705.33 11.9505 3.34983 10.3766 3.35383 9.82082 0.0160786 66.4273 1.03118 7.43032 2.69278 0.251702 0.408136 0.713472 0.385965 10.6748 8.92633 0.128028 0.0674857 3.77653 4.66456 45.4972 0.135365 83.7417 31.6461 7.80251 -56.03838 -380.1878 -436.2262
121500 3295.04 10.1665 2.64576 17.0281 2.66696 11.5917 0.0333233 74.9063 3.23815 4.26168 2.0929 0.4279 0.47685 0.605953 0.701021 11.8633 2.44075 0.352984 0.22314 3.91707 1.46018 70.5954 0.615208 55.2815 34.4028 10.0986 -58.52873 -382.3259 -440.8546
122100 5146.57 9.24048 3.0659 11.2815 4.0243 12.8487 0.0394908 64.4027 6.36899 6.37169 2.50441 0.43554 0.584758 0.722043 0.69143 13.5177 6.98288 0.573861 0.330253 4.97168 9.46622 29.3891 1.91624 30.6426 30.5448 4.68404 -55.49479 -376.5552 -432.05
128700 4786.48 13.9086 2.39259 10.7419 4.6662 9.81606 0.0267556 68.0999 3.40481 4.48513 1.4531 0.420212 0.379839 0.852621 0.67471 18.9173 5.9339 0.376584 0.138134 3.7905 4.79889 22.3045 0.932897 39.9627 31.0057 5.21231 -53.61654 -380.0933 -433.7098
46800 5462.81 14.0059 3.91199 10.8462 2.32885 23.3422 0.0212698 65.2731 2.50041 5.80761 2.85986 0.185864 0.0397074 0.751223 0.483692 26.5255 5.30535 0.687741 0.214789 12.1187 2.42189 59.9559 1.57565 67.1105 31.2359 4.61182 -62.45185 -378.7281 -441.18
196700 5676.56 16.1631 2.41855 7.27193 5.43205 9.5507 0.0302985 63.5389 5.95652 6.48592 2.7317 0.0724706 0.567113 0.798382 0.709999 7.21754 9.96695 0.307664 0.110713 5.43333 12.2466 62.3856 1.31583 15.5495 30.596 6.33781 -59.99091 -378.8831 -438.874
198800 4850.1 17.8372 3.45988 14.6724 5.26251 8.36397 0.0202455 65.6491 3.33188 8.05578 2.82506 0.337984 0.480973 0.767112 0.468741 11.2057 5.03443 0.44398 0.0917651 7.92236 5.31736 36.2616 0.775585 32.1463 34.9769 3.8143 -53.95984 -376.1205 -430.0803
133600 3438.51 8.65548 2.63439 16.2459 3.65542 11.2939 0.0493136 68.2383 7.96006 3.55375 1.21591 0.329841 0.824839 0.905376 0.788802 14.3067 5.98538 0.372555 0.088336 7.54739 4.46393 51.2317 0.774782 42.0904 21.8549 5.98994 -57.15536 -377.6807 -434.836
88200 8168.83 14.1021 2.07066 10.9704 5.83549 12.1198 0.0259833 65.5459 2.25059 10.9474 2.60769 0.224508 0.759058 0.65295 0.817879 21.1549 7.11397 0.509849 0.223205 3.17042 3.58375 28.5572 0.672972 33.9434 36.9985 4.39132 -57.71985 -377.3421 -435.062
108100 6708.97 7.91109 3.37139 14.205 3.61237 13.0356 0.0254511 66.073 6.86263 9.28764 2.39117 0.125423 0.271598 0.739396 0.39083 11.0686 5.80202 0.243171 0.251719 11.5665 5.22279 32.423 1.44615 19.5981 30.8221 5.15232 -54.4732 -376.282 -430.7552
139400 4993.15 11.2587 3.07307 12.8467 4.34211 12.2089 0.0399382 70.4054 5.86533 6.38955 1.41164 0.487981 0.826386 0.861713 0.515649 10.7059 7.84241 0.0487669 0.197142 5.9293 6.66663 42.2258 0.14841 53.4011 35.3446 7.82375 -57.6759 -377.7543 -435.4302
113900 2960.44 10.4005 2.82161 13.0203 3.68496 8.21373 0.0223778 67.1774 3.05116 5.65142 2.51504 0.208064 0.231024 0.719258 0.60529 13.2356 5.2748 0.1507 0.375219 7.0871 3.65651 27.3837 0.568039 45.498 25.8764 6.31192 -52.29782 -376.4752 -428.7731
133400 7643.97 18.1276 3.54766 11.7197 4.86656 15.263 0.0222869 69.4561 11.0983 11.864 1.63312 0.103601 0.480712 0.643533 0.35702 15.163 6.38634 0.550936 0.259458 7.51911 3.75027 21.8376 1.83631 19.0995 32.8654 6.66818 -57.90581 -377.9446 -435.8504
54200 7069.62 8.44877 2.27441 11.1729 4.05537 6.83896 0.0135291 61.4522 3.74186 7.46827 2.87146 0.407053 0.284123 0.666344 0.611485 18.4838 6.35114 0.363179 0.181624 1.57045 6.29769 32.9129 0.780762 52.0973 25.2522 5.38273 -51.8067 -376.9759 -428.7826
178100 3157.5 18.3278 2.42488 10.2675 4.30524 6.34447 0.0374828 69.2536 3.64207 2.78693 1.3948 0.457869 0.522057 0.825612 0.700771 11.0323 9.69458 0.488076 0.180451 12.13 6.11145 21.5423 1.38633 35.1493 23.5674 4.00236 -58.70092 -376.6821 -435.3831
108200 8566.37 11.1279 2.86517 15.3397 5.04873 13.2487 0.0210757 65.6047 5.35169 7.42382 2.82694 0.296677 0.403287 0.639106 0.410536 14.5579 7.68114 0.10153 0.0930289 3.04624 2.21853 25.1636 0.812831 49.1223 37.9435 8.11208 -54.66585 -375.6511 -430.3169
156400 6443.53 12.4691 2.85374 15.6447 2.30039 11.2945 0.0253601 64.0692 1.50547 9.69494 1.68544 0.464672 0.539653 0.634404 0.616989 10.7144 8.42215 0.297527 0.253336 13.8764 6.96155 85.9258 1.56994 29.7614 28.3339 6.28684 -59.43021 -376.7317 -436.1619
46600 4421.98 19.2869 4.10688 15.4502 3.96758 18.1748 0.0226584 61.0612 5.43048 8.9448 1.79227 0.336263 0.129068 0.642354 0.557942 26.7735 6.40826 0.713172 0.385928 5.8381 1.54732 28.2908 0.504654 33.8523 34.9515 3.36165 -58.38961 -378.6364 -437.026
187700 2771.46 8.6679 2.61137 18.2978 3.01665 10.4388 0.0355206 65.3512 6.45891 2.93422 1.96476 0.221967 0.445813 0.684147 0.722266 16.1083 8.12477 0.22722 0.126237 3.34202 7.42976 33.3185 1.61235 62.7261 28.0752 6.8637 -54.14177 -376.9691 -431.1109
130000 7237.21 16.2242 2.16228 10.0854 4.91774 12.0141 0.0260619 66.8907 5.87647 4.996 1.84536 0.168704 0.316367 0.73704 0.715182 13.9904 4.11808 0.354883 0.1312 7.06161 2.33178 31.7823 1.12462 29.3699 37.4529 6.32629 -55.03322 -376.0828 -431.116
171900 3585.05 13.7935 2.18225 14.6953 2.08829 10.1346 0.0339762 73.3383 8.58368 7.04979 2.01748 0.340121 0.789931 0.686442 0.680321 17.6173 6.67127 0.139455 0.185327 3.44201 4.89862 43.3108 0.742187 76.1048 21.6156 6.31718 -54.18624 -382.7883 -436.9745
173700 2043.77 10.5809 4.46958 9.98336 3.02634 13.8455 0.0467584 61.1769 6.35484 2.15533 1.91318 0.405459 0.779739 0.605649 0.535273 17.5974 8.13223 0.263767 0.164352 6.64317 6.20559 48.4333 0.446133 46.8699 38.1261 4.60292 -57.51407 -373.607 -431.1211
52800 8197.31 15.839 2.55492 10.3317 3.82209 14.2659 0.035973 61.8304 8.02976 8.02548 1.56026 0.507306 0.932141 0.759066 0.728468 13.1605 4.98271 0.39373 0.221365 5.48789 4.10183 47.475 0.604451 57.4028 19.8836 4.22401 -55.68913 -381.0026 -436.6917
115300 3385.62 9.74435 2.41105 7.40752 5.16382 7.51969 0.0259773 61.6864 2.83555 6.04776 2.24482 0.0566416 0.436828 0.705352 0.712001 23.9295 6.77156 0.382178 0.25682 5.74053 3.8966 21.2198 1.98859 86.8294 39.6304 6.41362 -55.14679 -380.1006 -435.2474
86400 4130.05 11.1766 2.74618 12.9495 4.87369 9.5287 0.0292836 73.2852 6.90344 9.15186 1.55763 0.263523 0.491412 0.679534 0.541769 16.2389 8.35367 0.292748 0.468781 1.92446 2.26898 23.2387 1.53059 16.3809 29.6001 4.69216 -54.61401 -377.5978 -432.2118
136100 5676.33 15.2457 3.74163 13.6557 4.05821 15.4822 0.030411 61.3051 7.60976 10.3051 1.35689 0.493778 0.489652 0.864271 0.470865 17.302 6.25301 0.548639 0.136371 4.22691 4.85049 26.7626 1.57189 35.2112 38.9022 3.91979 -55.9352 -374.8187 -430.7539
102200 3310.4 15.3641 3.79226 13.7917 3.63188 12.5859 0.0325215 63.2699 1.08471 5.93168 1.16531 0.474323 0.507269 0.745115 0.400418 16.9105 8.39952 0.0740938 0.18137 3.73111 5.47032 37.567 0.707463 67.1999 37.8418 5.62631 -56.20489 -374.4028 -430.6077
78100 9393.02 13.4659 3.64156 11.9667 2.9837 13.0553 0.0230547 67.0734 9.55812 9.53999 2.1141 0.507735 0.480259 0.640648 0.415183 10.0899 5.20263 0.353716 0.102591 5.86907 5.1754 53.7892 0.685313 66.9243 37.9115 5.27242 -55.31853 -376.5514 -431.87
46100 5462.53 16.6313 3.92561 16.5497 2.44884 20.3372 0.032414 61.7337 6.64401 7.02038 1.45649 0.364415 0.348112 0.67802 0.448893 17.507 2.56353 0.185341 0.273007 11.1662 2.7887 80.9943 0.958941 36.4337 26.2815 10.2618 -60.16942 -381.3221 -441.4915
124900 3081.23 10.4563 3.1741 14.3818 4.18751 12.2272 0.0260495 65.7258 1.60915 10.1441 2.57582 0.207075 0.845738 0.680711 0.446411 19.4037 7.30034 0.134086 0.0878376 3.55413 5.47639 71.5376 0.277739 33.1527 34.9538 3.32187 -53.81906 -382.0476 -435.8667
114800 2706.13 14.6151 3.70014 15.3851 4.66452 9.96493 0.0263001 62.7277 5.6221 8.98296 2.55781 0.0622115 0.930323 0.646989 0.565212 12.3518 5.47237 0.377493 0.197351 3.40997 6.74708 36.3261 1.80144 26.7146 27.3324 3.15098 -53.5708 -380.1348 -433.7056
117500 4037.73 20.7288 4.04837 7.78308 5.6759 12.737 0.037747 64.0677 4.18215 5.86357 2.76841 0.479703 0.788707 0.680542 0.56353 16.7303 5.20162 0.515447 0.310919 7.13657 6.06464 87.7043 1.23845 80.1098 24.8603 5.16481 -59.5625 -377.6895 -437.252
171100 2495.15 10.6312 3.0811 13.9594 4.15806 5.89715 0.0143937 68.4703 1.76678 4.67322 2.55449 0.405907 0.143128 0.706852 0.446551 15.9694 7.11499 0.216511 0.21775 5.98323 4.59458 22.939 0.424708 34.8932 37.0043 6.26982 -52.07956 -374.2025 -426.2821
118400 5376.47 9.24681 2.6419 9.98713 4.67479 10.5006 0.0261195 65.6506 3.20986 7.68832 2.65671 0.454489 0.719107 0.636819 0.598251 16.8776 5.76636 0.15473 0.219591 4.3826 1.25568 62.6557 1.61184 24.0931 30.3709 3.22156 -54.04226 -379.8635 -433.9058
40600 8087.32 8.7259 2.36783 11.3836 4.33506 14.8226 0.0435312 63.71 4.71333 4.68535 1.59494 0.456115 0.756892 0.819178 0.81502 16.7745 9.19152 0.138789 0.184839 3.76124 12.3733 52.0317 1.29069 43.9103 28.4667 7.84981 -58.88351 -377.5704 -436.4539
107400 6568.56 18.0001 3.41149 14.1699 4.16761 9.31804 0.0134259 66.6074 3.33678 9.53179 2.57975 0.48536 0.345754 0.680696 0.427634 13.8511 5.30649 0.326261 0.130147 6.2139 3.027 39.3118 0.168574 40.3794 34.8253 5.62011 -52.3766 -377.873 -430.2496
129000 7418.72 7.3366 2.3301 17.7047 3.4884 16.2725 0.0382945 65.6167 2.70808 7.59526 2.22204 0.489182 0.814343 0.702235 0.649462 23.3205 8.40022 0.143636 0.0748065 3.37175 4.14384 54.9289 0.653537 29.8744 35.4801 5.40496 -57.41636 -374.4891 -431.9055
126000 2764.71 8.30077 3.56333 10.5551 4.50516 12.9541 0.0376458 66.3731 8.92202 6.43855 1.99746 0.141079 0.515535 0.750844 0.572062 14.8537 5.40151 0.243407 0.353563 6.21156 2.7569 23.0885 1.43751 55.3855 38.2194 5.43331 -53.89974 -376.0492 -429.949
126100 6187.03 11.0445 3.21021 17.2018 4.12528 12.4532 0.0257579 66.1726 2.17859 11.8339 1.90185 0.395567 0.821542 0.741754 0.4892 9.37206 7.56777 0.114527 0.173331 10.4569 4.66367 33.3266 0.35128 27.6542 34.4713 3.67388 -57.03476 -379.0317 -436.0665
173200 3309.87 15.962 2.03859 17.2299 3.89626 5.69017 0.0231238 69.5742 2.21436 6.47436 1.14339 0.235854 0.597009 0.802349 0.693728 15.5783 6.69343 0.125296 0.153702 6.98263 7.28231 58.6846 1.8353 30.4746 24.6153 7.21706 -54.70664 -381.3264 -436.0331
151600 4168.86 8.20818 3.44708 12.7559 3.26036 18.6546 0.0557035 66.0122 8.84289 5.28309 2.19495 0.357346 0.830407 0.811229 0.757674 9.06281 6.62383 0.122047 0.337674 10.4287 7.31362 83.9118 0.958504 67.5014 32.3301 4.24979 -60.93207 -377.1064 -438.0385
48100 4582.06 8.97478 3.98837 17.2304 4.28295 13.9205 0.0243107 63.2259 4.66017 7.42445 2.90291 0.435399 0.404091 0.691626 0.488989 16.4765 8.00984 0.562812 0.186412 3.2193 1.81367 43.4262 1.66464 42.943 39.4947 4.894 -55.08455 -376.2215 -431.3061
115200 3094.19 7.70206 2.31199 15.3265 3.2742 7.88399 0.0223229 64.3395 2.71124 7.67836 2.30824 0.0530418 0.754049 0.76156 0.696338 17.2275 5.28951 0.148846 0.135545 4.19936 7.84276 23.63 1.43312 68.0016 26.2398 4.31498 -52.3489 -378.0767 -430.4256
156100 4784.09 19.4032 2.75396 12.6159 3.24171 8.47684 0.0207705 70.5526 3.49541 10.9221 1.64163 0.456814 0.887451 0.626208 0.531231 11.267 4.3459 0.215057 0.135801 5.88266 2.47256 38.772 1.6346 86.7485 24.9163 4.13591 -55.32409 -377.5391 -432.8632
110500 8874.73 10.4571 2.31825 14.3496 4.13787 10.5006 0.0189024 66.8917 3.48987 11.3529 1.59568 0.350666 0.398247 0.722473 0.583162 17.585 4.39818 0.342712 0.112947 3.59729 5.52937 21.9721 0.53684 42.6144 21.8711 4.28639 -52.48855 -378.775 -431.2636
102000 4358.54 12.4195 3.8019 17.7586 4.15293 12.708 0.0256806 66.9926 6.43377 9.2271 1.29572 0.451712 0.675309 0.657432 0.334458 14.4561 7.6954 0.0383271 0.200813 4.95773 2.22911 23.7436 1.2663 78.2883 31.4542 8.64834 -56.03098 -376.5047 -432.5357
75600 4768.54 12.79 2.62942 13.1668 4.35333 7.85653 0.0266653 62.1015 3.34672 7.84748 1.31583 0.317509 0.618816 0.877298 0.669271 12.8783 6.80513 0.692891 0.180103 11.2463 12.0691 29.2355 1.40088 20.92 34.4478 4.70435 -57.64828 -374.9349 -432.5832
129100 5304.62 16.5313 2.40421 8.8433 3.56481 10.4244 0.0288355 65.2939 7.05241 5.78551 1.68204 0.339541 0.459211 0.720525 0.580717 18.4819 5.93293 0.310586 0.0755452 2.37642 4.10981 30.3515 1.95169 33.3201 33.6168 3.83233 -52.77867 -377.9231 -430.7017
60800 7239.09 9.83023 1.96798 11.0375 2.64502 8.58254 0.0185774 61.2375 7.0372 8.14694 1.48908 0.430142 0.195115 0.716312 0.846706 20.8425 5.12741 0.319854 0.373115 10.6014 2.96671 48.4298 1.82896 57.8857 26.736 5.11397 -54.54175 -379.4301 -433.9719
195800 3959.1 18.3743 2.85549 18.299 2.69049 8.03149 0.0149006 65.6767 3.7814 8.06133 1.44096 0.0995523 0.161537 0.675142 0.42278 13.6173 4.33483 0.0338658 0.22979 6.83718 5.17961 25.3305 0.740953 63.0245 37.045 8.36573 -55.2705 -377.2602 -432.5306
198000 6908.12 10.0633 2.57931 14.1258 2.70235 9.07434 0.0264855 64.2312 6.07298 4.67384 2.39533 0.559362 0.17107 0.652183 0.653598 12.1973 6.92096 0.0316807 0.423318 3.30055 7.34996 55.7263 0.842459 96.5094 24.2396 4.50415 -57.46381 -380.156 -437.6198
43800 6683.07 9.59038 3.03124 18.5207 4.18807 25.3654 0.0525769 63.5737 10.0109 5.62269 2.89061 0.370593 0.733637 0.659897 0.734906 21.6594 4.68595 0.0546755 0.170853 6.43286 5.69399 56.7096 1.47546 18.7914 37.2228 4.71197 -60.41787 -376.7698 -437.1876
50700 4463.81 7.66079 2.83492 14.4362 3.65583 16.275 0.0449756 65.2069 8.81207 2.29289 1.11365 0.391448 0.593201 0.643598 0.804136 21.0866 7.62895 0.354356 0.175834 6.59013 2.25709 66.9001 1.26285 17.917 29.2844 6.4295 -57.21529 -381.2676 -438.4829
198500 9110.98 17.6105 2.44458 12.1457 4.20809 17.4504 0.0426121 63.4063 11.2307 5.8381 2.42213 0.553938 0.529117 0.845748 0.877894 21.3491 4.17423 0.130608 0.468414 6.44116 1.90956 67.5944 0.767384 81.3278 37.7846 11.6866 -62.72777 -383.0066 -445.7344
191800 8561.09 10.5469 2.47743 15.2437 3.26793 15.3112 0.0247749 65.5659 3.765 5.75984 2.39267 0.404536 0.151637 0.649755 0.504774 26.1542 8.25393 0.0486233 0.273422 9.06023 4.97182 55.5141 1.58546 35.7201 38.3263 5.94163 -56.73654 -380.894 -437.6305
42400 7313.38 16.0459 2.22614 11.2905 4.05503 8.31225 0.0153432 62.6428 6.2689 6.08829 1.25606 0.20263 0.201816 0.625277 0.668317 15.2347 8.51999 0.340487 0.233717 6.46053 6.43838 69.5015 1.60083 63.9638 33.1062 5.55104 -53.40214 -376.6144 -430.0166
149500 4547.47 12.9702 3.27642 9.0776 2.37223 13.1212 0.0243148 70.0845 1.4554 9.30293 1.66008 0.343544 0.48185 0.693263 0.542137 10.7137 7.12365 0.382315 0.158831 2.07948 3.58387 76.7824 0.605277 77.8729 21.81 7.42853 -57.04086 -380.2144 -437.2552
184100 2571.26 8.54715 2.73802 14.1332 2.8442 6.98354 0.0152294 61.7094 4.01107 8.46903 1.43911 0.169786 0.411185 0.627004 0.633613 17.2278 7.80565 0.549032 0.226021 1.78348 5.39731 32.2408 1.49398 41.4143 22.3529 3.22525 -51.21879 -380.8761 -432.0948
72600 8964.58 13.8765 2.49423 12.5881 3.83 12.8282 0.025438 62.8309 4.3078 7.80189 2.07137 0.385072 0.594927 0.757293 0.616906 11.2611 4.15404 0.193133 0.146161 7.62766 8.83229 77.6282 1.12516 95.0516 18.1664 4.7073 -55.57875 -381.8403 -437.4191
194300 2983.89 12.8394 3.01849 7.83482 3.95082 12.3997 0.0334631 62.8162 3.15485 8.82223 1.27693 0.0706379 0.702229 0.76001 0.829097 24.3194 4.13503 0.103307 0.428548 3.10053 3.04122 46.2381 0.788159 29.0528 37.1301 5.99754 -56.09356 -376.3476 -432.4412
141300 5527.3 7.90571 1.76421 13.6089 4.25215 7.59337 0.0414765 71.4806 7.38455 4.84138 1.55032 0.344754 0.805286 0.713019 0.874016 8.65687 7.70328 0.400098 0.120232 10.3565 4.53345 42.6842 1.43356 42.6835 38.2567 4.70077 -57.30382 -380.3109 -437.6147
189800 7591.65 13.2051 2.69041 14.4501 3.97878 6.92497 0.0193152 74.5263 6.76488 9.51426 1.8173 0.237116 0.512954 0.659355 0.424992 9.53565 7.02478 0.19569 0.288906 1.79219 5.3562 27.3342 1.55048 31.5616 35.6271 8.68275 -54.03917 -377.9932 -432.0323
59900 3681.94 9.51448 2.96717 8.06745 4.52042 16.0982 0.037847 67.9286 4.40809 8.50707 1.56459 0.229068 0.944806 0.730171 0.873759 24.0601 6.74105 0.416992 0.409803 1.68664 2.30481 35.8513 0.757164 81.316 31.8765 5.89823 -59.05196 -377.5945 -436.6465
199200 3878.93 13.7541 2.58475 8.04676 2.95617 10.7012 0.0268107 62.5119 1.89966 9.12208 1.25774 0.160381 0.758965 0.704335 0.670865 14.549 4.69072 0.0335639 0.204216 5.12655 2.14735 74.2319 0.105811 55.1828 31.0136 5.62332 -56.85747 -377.3753 -434.2328
145600 4121 19.6249 2.67849 10.043 3.61535 9.97257 0.0340865 67.0761 5.96592 7.1332 1.86664 0.345247 0.628517 0.776246 0.602733 12.108 6.68714 0.063366 0.272533 4.53809 8.73813 27.5294 1.57656 49.0096 38.048 8.0978 -55.14311 -376.3786 -431.5217
56900 2697.04 20.6187 3.55867 8.25823 3.6099 8.98817 0.0278491 67.8799 6.33307 3.90318 2.83763 0.354794 0.392085 0.830626 0.523305 9.89814 8.68312 0.351581 0.206864 5.60347 4.26062 24.5 0.349716 77.4996 37.8319 4.71711 -56.03503 -376.6579 -432.6929
64400 5299.15 13.2886 3.73159 10.5141 5.52765 18.4298 0.0352554 63.7853 2.93751 7.13266 2.28524 0.310709 0.448577 0.667192 0.505819 20.3667 4.90621 0.464008 0.175413 5.63186 2.5686 22.9502 1.1296 82.9191 36.3128 8.15606 -58.12691 -378.0733 -436.2002
76500 6436.9 20.8508 2.59201 16.9645 4.84901 7.25162 0.0206694 62.9502 6.11996 8.05434 1.90335 0.112828 0.427557 0.743884 0.559751 8.27956 8.03667 0.227102 0.194399 6.97465 11.2974 39.3197 1.93888 32.8674 25.0897 3.94782 -54.81225 -378.3196 -433.1319
122000 3643.35 15.3449 2.73143 17.864 2.46108 12.5874 0.0341996 70.3194 9.49909 7.34069 1.07043 0.364845 0.946194 0.672958 0.698022 15.8139 3.17226 0.51543 0.177929 4.42829 4.01189 46.9646 1.67734 36.1354 37.3514 6.27955 -57.6819 -379.0758 -436.7577
187900 6454.05 12.4221 2.49824 17.3469 4.19822 12.1168 0.0361486 64.957 4.0445 9.25978 2.53425 0.543941 0.794258 0.785561 0.656035 18.5938 7.86796 0.153374 0.232773 5.40675 6.20111 48.5029 0.226971 58.8862 38.5645 3.74403 -55.52514 -377.5599 -433.085
197000 5892.84 7.55955 3.39565 13.1691 3.59656 9.8967 0.0110734 61.0943 8.44804 4.74142 1.89417 0.298357 0.0656469 0.672189 0.380518 16.2848 6.66688 0.18815 0.213943 2.76845 1.30692 31.2626 1.23088 51.8668 24.1142 7.30673 -52.63207 -380.4719 -433.104
72900 3437.28 9.46379 3.41842 11.3223 3.19709 12.6703 0.0170658 64.2396 10.884 9.40074 2.04352 0.302233 0.0524534 0.685443 0.583151 23.4638 8.62566 0.789068 0.389015 4.18319 3.09862 67.8662 1.68031 81.3255 28.7899 5.54304 -57.72825 -378.7936 -436.5218
186800 5713.95 16.0335 2.81908 14.1912 3.84174 16.109 0.041633 63.2498 3.05753 9.35311 2.17717 0.39167 0.359954 0.784102 0.986767 14.4247 7.29666 0.434894 0.586489 5.3283 7.05169 31.8695 0.0345818 56.7062 38.5509 4.63317 -61.50906 -376.9665 -438.4755
