"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
46800 1173.52 7.36351 2.84786 18.76 3.16952 6.56479 0.0211597 92.3862 8.74331 5.99734 2.27738 0.356245 0.513593 0.759605 0.606596 19.8983 4.21334 0.486832 0.181524 4.48652 6.49568 66.4991 0.750482 23.7874 14.8111 2.20858 -52.89097 -1311.085 -1363.976
196700 911.36 19.2231 3.32798 13.1657 2.65224 6.17314 0.01244 103.174 12.5726 8.15247 2.18824 0.0286817 0.392752 0.65241 0.557667 20.5629 4.3655 0.880011 0.162688 3.9221 8.15429 55.2795 0.958024 40.3456 13.986 2.01665 -54.07092 -1305.956 -1360.027
198800 783.894 7.07192 3.40403 13.2198 3.47669 5.83868 0.0158201 101.602 13.1886 9.20579 1.90619 0.0810654 0.240111 0.750122 0.397307 20.7525 3.53573 0.16511 0.342471 6.80146 7.58106 51.9109 0.652388 46.3427 12.7824 2.52216 -48.81855 -1305.832 -1354.651
133600 449.199 18.6948 3.95611 12.3347 2.22887 5.82947 0.0205682 102.317 12.2739 5.79581 1.57926 0.526968 0.530248 0.722542 0.427016 16.5415 4.80952 0.386726 0.208954 5.48369 9.46847 57.1177 0.570768 62.1102 14.5379 2.517 -50.68483 -1311.961 -1362.646
88200 1300.73 10.8243 3.28571 10.8804 3.30562 5.85986 0.0159486 103.693 12.1463 9.83268 1.02601 0.445529 0.744706 0.603801 0.420963 19.6018 4.7632 0.19348 0.329842 2.11555 8.88107 42.1565 0.655479 55.0911 13.5712 2.09683 -47.60018 -1308.222 -1355.822
108100 4755.77 13.0891 3.19669 16.0554 3.25621 8.54114 0.0146553 104.601 11.9699 8.93665 2.11537 0.326775 0.17161 0.683621 0.324552 21.5596 4.50292 0.0431753 0.302078 4.25218 5.67293 49.4357 0.607332 40.5615 16.6522 2.78271 -50.91667 -1315.888 -1366.804
139400 853.097 15.3214 3.87102 15.7383 2.39596 7.69175 0.0203655 105.32 11.4551 9.0512 1.66702 0.308929 0.441364 0.796628 0.351985 19.3699 5.94281 0.22148 0.326335 4.46763 9.39991 43.6689 0.670776 51.7751 14.1926 2.0843 -47.84171 -1306.374 -1354.216
113900 2973.39 15.2302 4.20307 12.3108 4.98026 5.55236 0.00763851 103.589 12.2862 5.89881 2.23679 0.182553 0.0807515 0.658855 0.379418 18.1141 4.55643 0.526887 0.217279 3.62302 8.4411 49.3501 0.740531 64.6356 11.5003 2.21715 -50.11373 -1308.632 -1358.746
133400 2999.44 9.10077 3.66913 11.9932 3.60391 6.12546 0.015104 104.892 11.0293 11.835 2.93337 0.1559 0.386373 0.669736 0.332869 17.9163 2.4507 0.311102 0.291737 4.43652 9.70816 33.2446 0.733311 65.9608 12.7786 2.21452 -48.78902 -1308.494 -1357.283
54200 511.258 11.8204 3.50037 13.9602 3.21171 6.37548 0.0132805 92.7078 10.9569 4.24417 2.1422 0.142055 0.0809999 0.711757 0.499711 21.4608 4.6542 0.394642 0.310549 2.35298 4.43382 58.6422 0.672222 44.3076 19.0976 1.6149 -49.58129 -1309.004 -1358.585
