"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.048843335,0.050504885,0.05386404,0.062322075,0.08159205,0.10413275,0.1266171,0.1330534,0.1374513
1,"beta",0.0220493,0.02440329,0.02655369,0.031441,0.03827225,0.048897,0.06234295,0.068436905,0.0751600225
1,"beta0",0.02685499,0.02946365,0.03167375,0.037868775,0.0474412,0.059840075,0.07710324,0.085061905,0.090781775
1,"c",4.794891,5.1268905,5.594653,7.0227375,8.683075,10.511975,11.93012,12.749225,13.3692925
1,"CumDeath",0.00016695905,0.00017400875,0.0001837704,0.0002045005,0.000230801,0.0002628515,0.000311545,0.0003359522,0.000358834725
1,"CumPosTest",0.00348343025,0.0035060095,0.003580044,0.00370408,0.00382713,0.00397937,0.004118324,0.004199037,0.00426541025
1,"D_pos",5.14989975,5.415149,5.663696,6.11054,6.729365,7.3958225,7.994321,8.49279249999999,8.88943925
1,"delta",0.0047999565,0.005063271,0.005357892,0.0060546775,0.006836275,0.00768528,0.008495554,0.008907844,0.0094470955
1,"E",0.000642787475,0.00074144695,0.0008600454,0.00112724,0.00155865,0.002105375,0.002658636,0.003059535,0.00358526525
1,"E_C",9.86369825e-05,0.00012153755,0.0001367056,0.00018684725,0.000246754,0.00033650625,0.0004066108,0.00043855195,0.000499908325
1,"F_T",0.00019133765,0.00019861165,0.0002096786,0.00023262075,0.0002603715,0.00029374675,0.000338822,0.0003687543,0.0003878818
1,"FTraced",0.0570910075,0.063079255,0.07584915,0.097188925,0.135003,0.1879975,0.2371958,0.27106065,0.299595225
1,"HygieneFit",0.636552225,0.6693994,0.7026373,0.77215525,0.8308745,0.8845335,0.9290331,0.9508318,0.9706533
1,"I_C",4.87803525e-05,5.4017505e-05,6.240104e-05,8.6643375e-05,0.000121354,0.000160045,0.0002039725,0.00023188085,0.00026155565
1,"I_T",0.000367552825,0.0003830434,0.0003959368,0.00043458025,0.000489308,0.00056195675,0.0006226733,0.00067637075,0.000701823125
1,"I_U",0.000881785275,0.00100822295,0.001137994,0.00142628,0.001864165,0.0023758475,0.003009477,0.003354969,0.00365216275
1,"kappa",0.18438005,0.1961985,0.2069972,0.229753,0.2704935,0.3257205,0.3874706,0.42598765,0.4506887
1,"lambda",0.0147337125,0.01618911,0.01826606,0.0213619,0.02833805,0.0370881,0.04743537,0.054756755,0.06305023
1,"lambda_C",0.235956275,0.24706355,0.2619183,0.30408775,0.3803915,0.47097625,0.5876794,0.63595705,0.665624325
1,"lambda0",0.0148169175,0.016342015,0.01829286,0.021660125,0.02846955,0.03733475,0.04754873,0.05499794,0.063271755
1,"lambda0_C",0.237456525,0.24779385,0.264232,0.30718775,0.3834855,0.472467,0.5918296,0.63746665,0.671502575
1,"N_pos",224.703125,231.8078,240.7733,260.2965,282.476,307.98825,334.5561,353.26795,364.32915
1,"R_T",0.002906818,0.0029467885,0.003039565,0.003150925,0.003304115,0.00345188,0.003587776,0.0036770975,0.00377758425
1,"R_U",0.0134168875,0.0157319,0.01886881,0.02559,0.03422955,0.043918475,0.05983084,0.068871095,0.08109201
1,"Refft",1.21374625,1.229119,1.267798,1.33428,1.39239,1.48776,1.558504,1.614337,1.65951675
1,"rho",0.1117251,0.11844685,0.1255699,0.14172825,0.1612925,0.178372,0.1884898,0.19365045,0.19591475
1,"rho_C",0.0583381125,0.072090475,0.08658699,0.1135635,0.146027,0.19393425,0.2337636,0.26321285,0.282452875
1,"rho0_C",0.058702905,0.072726195,0.08733587,0.11443425,0.1469455,0.194611,0.2355627,0.2669465,0.2838073
1,"rMax",0.4333575,0.44921775,0.480266,0.52946175,0.577493,0.6076575,0.6261207,0.6334412,0.63597275
1,"Rt",1.28937875,1.3132955,1.344364,1.4162225,1.48506,1.5866925,1.677595,1.7403925,1.7965275
1,"S",0.8901026,0.9039059,0.913823,0.9278545,0.940982,0.95219475,0.9597292,0.96512095,0.967896875
1,"S_C",0.005647196,0.0067150275,0.008166781,0.011101575,0.01572455,0.021472675,0.02704994,0.03128744,0.034196025
1,"TauR",34.1662725,35.18291,37.95154,41.105025,45.2445,49.463125,53.7103,55.411705,56.4613425
1,"TauS",28.2284675,28.9446,29.93155,33.011875,35.6783,38.806625,41.39075,43.1058,44.763495
1,"TauTheta",16.3864725,16.66024,16.90175,17.4179,17.8929,18.379925,18.60638,18.68632,18.7441575
1,"ThetaFit",0.14218245,0.1495082,0.1616992,0.1855005,0.217614,0.2667,0.3269023,0.35852145,0.39264775
