"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.0480297275,0.048491115,0.04985018,0.054951225,0.0670369,0.0859977,0.110683,0.12322235,0.13275735
1,"beta",0.03225021,0.03447649,0.0366949,0.04132785,0.04863245,0.06062215,0.0752855,0.08804036,0.09507819
1,"beta0",0.0367474975,0.037851865,0.04135296,0.045813275,0.0544141,0.06811765,0.08679556,0.098512835,0.10495425
1,"c",7.82703725,8.329121,9.355364,11.6662,14.50865,17.08765,19.42136,20.392245,21.249505
1,"CumDeath",0.000612858025,0.0006329745,0.0006562449,0.0007020355,0.000763154,0.00081931025,0.0008818169,0.00092899735,0.000975489275
1,"CumPosTest",0.011434825,0.01180522,0.01225237,0.01279355,0.0135587,0.014343825,0.01501461,0.015514675,0.0161441675
1,"D_pos",0.6804986,0.7322619,0.782185,0.87752475,1.005645,1.1326475,1.261341,1.357954,1.459352
1,"delta",0.00167512525,0.0018100715,0.001892254,0.0020833725,0.002354215,0.00260426,0.002863041,0.0030572605,0.00321226625
1,"E",0.0003035124,0.0003335136,0.0004148576,0.00058609125,0.000844402,0.0011613425,0.001537113,0.0017804945,0.0020338295
1,"E_C",0.000139481225,0.00016404495,0.0002015354,0.000259948,0.000325885,0.000434801,0.0005462443,0.0006092353,0.000656673875
1,"F_T",0.000622425275,0.00064203215,0.0006662055,0.00071151975,0.000774634,0.0008328625,0.0008951557,0.00094366225,0.000989402225
1,"FTraced",0.11618,0.13840455,0.1686127,0.22583925,0.2955455,0.370243,0.4594394,0.50341195,0.542042225
1,"HygieneFit",0.756076325,0.790166,0.8152836,0.858347,0.9061335,0.940497,0.9630558,0.9736145,0.979269075
1,"I_C",5.81830025e-05,7.0539585e-05,8.795881e-05,0.0001223505,0.0001663165,0.000216546,0.0002796753,0.0003319331,0.0003729939
1,"I_T",0.0002899903,0.00030729115,0.000344263,0.00038578825,0.0004362625,0.00049067875,0.0005593533,0.00059818305,0.000650642425
1,"I_U",0.00047973885,0.00055470995,0.0006504126,0.00087147625,0.00121294,0.0015799225,0.002152319,0.002403327,0.00266993675
1,"kappa",0.2452515,0.2591867,0.2785699,0.31468575,0.370999,0.4278245,0.4645502,0.48027505,0.4913247
1,"lambda",0.00106466825,0.001642412,0.002608854,0.0046374,0.009049315,0.0149901,0.0216076,0.028384545,0.0384531925
1,"lambda_C",0.2369442,0.26069485,0.2793056,0.32326275,0.404732,0.49203525,0.5709503,0.6070286,0.64822835
1,"lambda0",0.00133406175,0.0020777045,0.003214509,0.0057484075,0.0112943,0.018887075,0.02778003,0.03660851,0.048879575
1,"lambda0_C",0.290339275,0.32343675,0.3444361,0.4049615,0.504436,0.620509,0.7250632,0.77150595,0.80973415
1,"N_pos",48.138615,54.02119,59.46692,68.661725,79.0566,91.691225,107.17,117.9897,128.0119
1,"R_T",0.0102415625,0.01054008,0.01105546,0.01162475,0.01243085,0.013185275,0.01391574,0.014418835,0.0150952825
1,"R_U",0.428239975,0.465469,0.5020874,0.560409,0.614985,0.6588115,0.69517,0.7128924,0.72603595
1,"Refft",0.65377565,0.689691,0.7265648,0.780328,0.8363165,0.8968575,0.951085,0.9885928,1.02746725
1,"rho",0.16394115,0.16860895,0.1738163,0.18259025,0.1904085,0.195714,0.1981395,0.1992484,0.199726775
1,"rho_C",0.04742161,0.058789885,0.07357485,0.1007595,0.1318935,0.1689355,0.2047788,0.2279233,0.251857575
1,"rho0_C",0.059596795,0.072631795,0.08764646,0.12542425,0.165261,0.214673,0.2579593,0.2876084,0.311980775
1,"rMax",0.78587135,0.8381571,0.8933226,0.99466625,1.137445,1.267995,1.393344,1.4788695,1.54588925
1,"Rt",1.57685125,1.717376,1.899875,2.1808525,2.54647,2.88555,3.176964,3.3291805,3.461636
1,"S",0.2401276,0.25216845,0.2640952,0.2914755,0.3290395,0.3756485,0.4399877,0.47843035,0.5052764
1,"S_C",0.007771812,0.01126033,0.01522267,0.02397635,0.0340363,0.0482223,0.06050594,0.0665503,0.0768226725
1,"TauR",31.70869,32.930495,36.36564,40.997925,46.5949,52.33135,58.22926,61.91902,63.944105
1,"TauS",49.4697975,50.82219,52.18894,55.8782,59.38995,62.7444,65.72148,67.15046,68.060935
1,"TauTheta",16.7058675,17.006015,17.41079,18.122025,19.27955,20.258725,21.29418,21.83637,22.179275
1,"ThetaFit",0.281525025,0.29948405,0.3371342,0.393032,0.436929,0.4743405,0.5025517,0.5259241,0.5389948
