"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 307.952 10.8474 3.61269 9.61274 4.46579 10.4438 0.0167307 88.2702 12.5897 9.86829 2.36918 0.451739 0.628584 0.758123 0.652189 22.4903 9.5365 0.15051 0.141989 5.07929 4.30521 84.6893 0.945295 40.1666 7.92439 28.5498 -52.20245 -294.887 -347.0895
108800 246.497 19.2653 3.68044 16.0229 6.29153 7.85012 0.00702132 81.791 6.70285 11.962 1.24174 0.034251 0.440842 0.691995 0.686843 19.4462 5.04581 0.19972 0.0554444 4.92237 4.13357 23.5474 0.788195 66.4302 12.2498 34.1235 -53.37885 -294.6713 -348.0501
85300 709.727 16.9165 3.11709 14.772 6.4698 9.16352 0.0082966 85.7648 10.5226 11.3859 2.66284 0.294989 0.340833 0.691386 0.785876 25.1891 7.26564 0.417683 0.0706276 4.67659 5.31462 65.7796 1.52345 34.0793 7.82126 4.14683 -51.57108 -298.6656 -350.2367
78100 352.336 13.2132 2.89826 17.403 3.02404 7.58622 0.0135367 102.167 11.3771 7.45251 1.83667 0.440965 0.494244 0.857075 0.620656 21.7893 7.07886 0.315405 0.0784996 2.15745 5.77386 44.5239 1.32968 93.6286 9.87662 7.66182 -50.723 -296.7958 -347.5187
177000 348.159 16.9771 3.62997 14.4601 4.4095 9.6564 0.021331 100.118 10.9134 5.40195 1.7081 0.449081 0.571931 0.732492 0.620456 19.4557 8.00978 0.427823 0.106524 3.73832 6.7832 56.7511 1.45361 72.064 10.0288 31.1486 -51.02532 -296.2969 -347.3222
50600 562.14 12.164 3.0758 13.5491 4.49482 7.65395 0.00468301 77.6887 12.6801 8.5439 1.29606 0.239739 0.166842 0.721637 0.745862 12.8613 2.82776 0.175869 0.0882912 11.3304 2.00597 34.913 1.54378 59.3189 6.43093 14.0353 -52.10795 -296.4706 -348.5786
121500 63.6764 15.9485 3.65073 9.78885 4.43936 5.87687 0.010817 80.5916 7.34165 11.498 2.26674 0.388877 0.360405 0.888057 0.682916 17.9466 3.12494 0.246886 0.237264 4.60875 2.60037 31.6396 0.518233 46.5184 6.61182 6.50733 -49.09632 -296.8682 -345.9645
122100 154.313 15.2304 3.33423 19.6538 3.04849 6.24185 0.00754567 87.9268 10.6489 10.373 2.37713 0.168611 0.171769 0.608265 0.498323 21.7954 6.01195 0.275435 0.208732 5.42737 6.65579 21.9009 1.52417 15.9615 7.58229 20.7758 -49.91664 -296.388 -346.3046
128700 90.6893 11.0232 4.42447 13.0819 5.10417 8.75119 0.0146691 76.7802 4.62127 6.24253 2.67627 0.356749 0.601227 0.659463 0.683543 20.4916 4.55705 0.385696 0.0560917 6.74462 6.39868 77.2822 0.993087 94.1249 6.60169 10.7564 -50.87147 -294.6835 -345.555
46800 354.946 13.6268 3.49524 16.4613 2.91392 15.4498 0.0165298 91.0818 8.87554 8.19566 2.36421 0.255287 0.535867 0.687462 0.798055 23.6439 3.56536 0.4831 0.0990802 6.08805 3.02598 88.3073 1.26823 66.5874 9.44462 28.9397 -52.4365 -299.9645 -352.401
196700 139.879 15.2876 3.51993 16.8378 5.36514 5.57586 0.011091 66.72 5.51421 10.6237 1.74481 0.530958 0.726546 0.671415 0.790733 21.3938 6.58952 0.621457 0.0996243 7.46599 8.84896 37.8631 0.82406 24.9328 9.07424 14.0355 -50.9015 -294.1647 -345.0662
198800 50.9984 8.57717 3.07931 9.33211 3.33132 6.08184 0.013715 77.9788 6.86208 7.2744 1.20196 0.431314 0.598945 0.711868 0.841962 23.5207 6.1718 0.274491 0.227944 5.84703 3.361 38.8508 1.67598 70.9739 9.29696 14.6779 -46.88817 -294.9074 -341.7956
133600 176.861 14.658 2.518 12.715 2.79073 7.77187 0.00942071 80.9215 3.69363 5.51569 1.71619 0.335084 0.215483 0.690328 0.921046 20.0877 8.302 0.18831 0.118403 2.26689 1.91825 78.0749 0.638056 60.2418 6.99753 4.25835 -48.88032 -296.3552 -345.2356
88200 21.4159 8.62808 4.12477 14.9891 2.94373 7.70416 0.0187935 67.1944 8.54049 6.30708 2.62227 0.389799 0.595403 0.778065 0.637246 24.6046 10.955 0.228621 0.0775529 3.13955 4.46687 30.1452 1.16262 32.1831 7.45682 12.2443 -50.57292 -293.0656 -343.6385
108100 246.517 10.8456 3.74471 8.97295 5.64911 7.02253 0.00459561 75.829 4.00555 11.5604 2.16856 0.295074 0.137796 0.656968 0.686263 23.1793 7.31549 0.23337 0.0937078 11.0072 5.18517 36.5834 0.625708 68.818 7.19487 36.3692 -51.87876 -295.4186 -347.2974
139400 1923.99 15.3407 3.74147 13.7471 4.14158 10.316 0.00693323 103.834 12.6872 6.9735 2.00588 0.499266 0.183663 0.60951 0.43937 20.8473 7.95961 0.0903342 0.0864231 4.82049 7.50997 24.6624 1.36705 68.4809 10.4749 6.8782 -51.71254 -298.115 -349.8275
113900 92.4966 9.63293 3.72619 14.4884 3.65339 8.60928 0.017761 78.3744 12.3587 3.77145 1.29038 0.513185 0.647809 0.646839 0.839615 20.1241 7.33574 0.153865 0.320801 7.79887 2.00297 24.3857 1.24951 75.9326 8.64772 6.16565 -50.7009 -295.8821 -346.583
133400 46.8832 13.1442 3.13194 11.5895 3.63309 6.24239 0.0134051 74.9236 2.736 7.87007 1.74148 0.144111 0.737928 0.71748 0.892501 20.9224 4.54574 0.0672578 0.151831 11.3977 6.06332 43.8969 1.20892 43.7949 8.75444 3.03394 -47.30596 -296.1348 -343.4408
54200 2037 11.9648 3.2302 12.0763 5.05578 9.17746 0.00820945 102.779 11.1326 5.39458 1.91182 0.502932 0.254092 0.636806 0.58403 19.1591 4.22449 0.306822 0.183084 7.49667 6.16652 56.6375 1.08011 49.9814 5.46081 18.2168 -49.60334 -300.2672 -349.8705
178100 329.541 18.648 2.62371 11.7401 4.24949 7.5518 0.0149846 82.6939 10.9107 5.34543 1.55133 0.133746 0.393084 0.62335 0.83755 18.6439 4.97743 0.218575 0.0590937 4.44097 9.46565 31.1153 0.77403 47.9742 8.37468 20.8626 -50.37928 -296.3951 -346.7744
108200 277.348 17.8973 2.70254 17.078 4.15848 6.97116 0.0130479 78.4542 10.4145 7.87977 1.60055 0.488304 0.687674 0.75937 0.845488 20.8077 6.02237 0.283062 0.0780722 5.18629 6.75902 42.9753 0.82981 47.5405 11.5238 27.214 -49.45294 -296.7311 -346.184
156400 482.109 7.76576 3.50775 12.6445 5.17358 10.0198 0.0125522 87.3779 12.7937 9.7635 2.18334 0.295842 0.372005 0.87161 0.665046 23.2123 2.73664 0.163777 0.154459 12.8247 6.98636 35.5627 1.60295 28.9759 10.3482 24.6772 -54.21063 -296.5267 -350.7374
46600 345.156 12.2853 3.73281 14.8116 3.60206 11.7324 0.0107531 78.7093 6.03487 8.09937 1.7408 0.45343 0.201005 0.614716 0.787224 13.9317 3.31662 0.331885 0.210636 3.7229 1.43642 23.7631 1.49264 52.4414 7.46643 17.7202 -50.65548 -294.9527 -345.6082
187700 127.119 12.1714 3.49454 17.0538 2.93375 9.47513 0.00999921 80.6694 9.34663 10.119 1.04935 0.310735 0.343786 0.812863 0.734782 22.3025 3.3724 0.257021 0.161706 9.18725 4.23478 62.052 1.49087 40.2828 6.98569 10.6995 -48.74987 -296.2376 -344.9874
130000 334.016 10.3237 2.42174 9.12203 3.69415 5.82019 0.0132491 97.5041 12.1747 5.4056 1.22602 0.383057 0.269928 0.805535 0.729535 23.1799 4.00275 0.135308 0.378016 7.41142 5.41959 44.6839 1.334 86.4516 8.95292 24.0193 -52.38793 -298.2537 -350.6416
171900 41.4961 10.4104 4.01734 12.7089 2.63785 9.68088 0.0264565 72.0496 6.45672 4.59044 1.08115 0.397009 0.352732 0.751142 0.778382 19.2018 6.80796 0.507951 0.141368 3.21532 7.85707 74.4386 1.52655 50.1675 5.5829 21.7726 -50.46894 -298.3284 -348.7973
173700 156.888 19.3415 3.61459 9.38311 5.89111 6.6684 0.0165495 79.3604 10.0933 5.50134 2.02705 0.388709 0.942939 0.634819 0.757149 19.7833 3.27321 0.461805 0.0792744 7.45376 6.52373 72.2719 1.52208 48.187 7.40743 6.6321 -52.74659 -296.394 -349.1406
52800 1677.62 7.07462 3.22322 10.4859 4.89984 9.43827 0.0168938 102.784 13.4327 8.91435 2.68907 0.425138 0.527188 0.645565 0.588383 20.1163 5.14203 0.602889 0.274075 13.9947 11.4806 47.2664 1.57211 45.0267 5.24263 4.12689 -52.9097 -302.4719 -355.3816
115300 165.616 14.4178 3.27587 18.482 2.91207 8.8225 0.0124036 91.3254 10.7084 6.58076 2.09444 0.224625 0.447619 0.753109 0.708763 15.4809 8.03917 0.340934 0.0871611 4.39125 4.44973 77.8468 1.39069 29.9214 5.83623 11.9592 -48.50439 -298.2312 -346.7355
86400 23.3321 9.23101 3.99233 15.3778 3.6138 6.43326 0.0163529 68.1794 3.68782 10.7764 1.30796 0.190295 0.621074 0.707419 0.625947 24.26 6.6148 0.221946 0.102218 4.33579 8.4522 28.3584 1.23182 51.477 7.53268 14.4843 -47.96655 -295.636 -343.6026
136100 346.706 16.3341 3.53989 7.74599 5.14345 7.19088 0.00945114 83.0412 7.98635 11.0289 1.38751 0.457922 0.131697 0.647167 0.66801 15.8973 8.49947 0.188284 0.206262 8.60273 5.54022 23.3553 1.12403 30.9509 11.1971 17.8895 -51.50564 -297.4704 -348.976
102200 47.2687 9.44552 4.37326 9.35441 3.66197 6.79645 0.0105551 66.658 12.1646 10.5874 2.42443 0.394254 0.373573 0.752089 0.648981 18.0951 6.75701 0.421194 0.146302 4.46571 4.31982 40.8542 1.08697 82.5429 9.29896 20.8435 -49.97184 -295.386 -345.3578
78100 289.504 8.54312 3.53588 10.1053 4.81924 10.6617 0.0171073 78.4016 10.9515 10.7408 2.16672 0.255664 0.865937 0.602207 0.829535 22.7644 5.8251 0.352039 0.0576576 9.16827 8.25723 40.8106 0.184734 47.269 8.91129 17.1101 -52.45358 -296.0912 -348.5448
46100 1223.79 13.9705 3.10253 13.7237 3.93357 22.3307 0.0225851 98.1262 12.6617 10.1077 2.03268 0.0322851 0.487314 0.676552 0.885939 17.9887 4.70381 0.202968 0.247741 7.67956 4.1765 41.9581 1.33074 37.1584 5.81726 12.0395 -54.49484 -299.271 -353.7658
124900 55.0731 12.8552 3.5037 15.1347 2.82939 6.13738 0.00714802 61.992 8.32599 8.64463 2.53196 0.460823 0.445361 0.638392 0.722225 18.8583 5.98938 0.291339 0.15621 2.69178 1.17333 26.7291 0.336556 87.2688 9.7461 19.6467 -49.64768 -295.964 -345.6117
114800 42.8881 15.9726 3.46209 14.2756 3.21496 6.00672 0.0121434 66.5982 4.93713 2.97118 2.32388 0.339626 0.0795066 0.660853 0.830939 19.7593 5.4601 0.23745 0.267171 9.62154 6.37127 37.2356 1.37682 16.8332 7.69713 7.27402 -48.90881 -296.4848 -345.3936
117500 151.222 10.5854 3.44197 10.8006 5.0718 7.36813 0.0136186 82.2026 10.1569 11.0257 2.63552 0.247593 0.599805 0.830746 0.783864 13.4338 3.77278 0.399751 0.124573 5.09278 2.94806 80.3262 1.46724 63.3141 5.20166 18.3432 -50.70213 -299.9152 -350.6174
171100 19.8767 9.21466 4.21762 15.7692 4.44518 5.41276 0.00787485 74.8326 2.64326 7.1757 1.01004 0.260615 0.69291 0.775046 0.729858 18.4773 3.5486 0.554233 0.101327 6.60315 2.13024 49.5391 0.925418 68.506 9.11172 19.81 -50.57089 -294.0396 -344.6105
118400 34.8141 15.7241 3.6199 12.7542 3.67526 5.9407 0.0135729 70.2314 7.2289 7.17348 1.33701 0.49513 0.463902 0.854586 0.661149 24.2534 7.82976 0.181132 0.13173 1.74629 5.42438 29.8079 0.648175 39.4376 6.67368 3.98704 -46.85123 -296.6483 -343.4995
40600 118.099 12.9724 3.97724 10.0494 2.86057 15.8129 0.024654 79.1846 4.66983 8.85361 2.66308 0.378621 0.495016 0.77086 0.922823 14.8458 5.75539 0.468187 0.100747 3.31637 3.65954 43.2264 0.634504 32.7896 8.08426 18.522 -52.38431 -298.6635 -351.0478
107400 313.265 9.43324 2.94093 16.2024 5.23577 5.04656 0.0122932 82.4508 7.48461 7.94414 2.60677 0.440819 0.895766 0.846962 0.706364 9.84164 4.52368 0.219708 0.177058 9.93855 6.67516 21.6232 1.03077 16.8207 5.46288 11.5722 -51.72865 -298.3797 -350.1084
129000 124.264 7.63727 2.75371 8.8438 2.93556 6.10827 0.0132376 73.8355 6.81529 11.9404 2.37502 0.502681 0.367162 0.634694 0.879581 19.6268 2.6695 0.164565 0.266863 4.33532 6.03813 45.6095 0.857425 43.2136 6.41897 12.7901 -49.86186 -295.3579 -345.2198
126000 131.041 19.5752 3.04402 11.5166 4.46894 5.20635 0.00494319 64.0884 5.99753 10.954 1.83285 0.509626 0.324684 0.665569 0.789249 24.6923 5.94609 0.125783 0.124163 4.1002 2.92085 71.3404 1.31607 14.9707 8.85354 14.72 -48.68255 -295.7825 -344.465
126100 158.574 9.27891 3.45965 15.9567 3.64986 10.4004 0.0177389 89.7258 10.4755 6.67183 1.02968 0.295695 0.951523 0.661987 0.807733 20.1476 8.00295 0.503812 0.0993384 8.53319 4.83179 49.0476 0.145928 62.7287 9.51159 21.7516 -51.7242 -297.2378 -348.962
173200 752.776 19.534 3.46342 13.6911 3.40427 7.61657 0.00718426 81.255 3.9966 7.03776 1.81418 0.218603 0.0551444 0.838936 0.478208 8.26331 4.66782 0.0575572 0.118791 11.6617 3.48302 26.4861 1.45114 49.2707 10.9971 5.08558 -52.59793 -294.4956 -347.0935
151600 65.607 17.3423 3.56346 15.1293 4.62958 6.0027 0.0105247 67.9909 9.36528 8.20721 1.67295 0.514769 0.105077 0.911067 0.765374 29.9038 5.76137 0.157893 0.305358 13.741 2.52291 40.2842 1.67851 57.3073 7.68753 25.2959 -53.24197 -294.3795 -347.6215
48100 1436.79 9.70666 2.99592 11.6252 5.41029 15.3442 0.0168979 97.6529 9.63321 9.11347 1.00718 0.062456 0.284576 0.759377 0.676151 25.8585 8.3573 0.0687702 0.113479 8.2828 6.91687 64.0373 1.80761 74.6737 10.596 21.3466 -54.78228 -302.5385 -357.3208
115200 167.665 12.3406 3.40332 14.6062 2.71737 9.49532 0.0158995 64.5465 10.662 10.2765 2.4954 0.522897 0.352649 0.692311 0.755359 22.7493 9.40624 0.0850882 0.166791 4.69846 5.46887 38.5998 0.342331 38.5677 5.12656 11.7758 -49.74922 -298.5457 -348.2949
156100 184.52 12.0366 3.1488 16.2013 4.25581 8.8905 0.0177473 82.5633 8.92177 7.25783 1.70818 0.370515 0.568763 0.661415 0.806651 24.9365 6.79587 0.409261 0.181802 4.40417 4.4713 66.0222 1.64148 74.3518 8.51174 25.7185 -48.26223 -298.583 -346.8452
110500 130.453 20.4667 4.11382 9.75493 5.77291 9.08162 0.0219795 71.1248 11.2938 7.65485 1.92105 0.402131 0.492938 0.700398 0.803118 30.389 2.92048 0.502552 0.167308 5.23334 7.96775 69.1502 1.14432 45.4001 7.94461 6.49679 -53.1743 -298.1845 -351.3588
102000 42.4633 18.5141 3.53249 12.034 4.55407 6.03852 0.00966753 73.925 5.32147 7.01845 1.54249 0.220899 0.220273 0.819853 0.712053 27.1915 7.94572 0.0479408 0.232507 7.81904 2.93575 80.0366 0.4688 57.4973 12.3209 19.3436 -50.36643 -294.6045 -344.9709
75600 821.866 17.8403 2.57878 13.5481 3.22939 10.3615 0.00976389 89.0241 13.4265 4.53831 2.60071 0.157375 0.170337 0.607098 0.811991 24.1862 8.01815 0.33971 0.121373 10.2869 8.23034 57.1434 0.281383 99.5797 7.13496 9.12621 -54.09496 -296.701 -350.7959
129100 148.742 7.19512 2.54919 11.9628 3.7907 5.45894 0.0124864 78.6644 7.34281 5.71225 2.65778 0.490709 0.637834 0.770845 0.959297 27.2527 5.78241 0.473175 0.290885 12.0216 3.48529 44.4929 0.4441 28.0365 11.7106 37.9185 -51.71999 -297.4584 -349.1784
60800 66.7236 17.7022 3.27934 13.7425 3.35011 5.34276 0.0101575 65.4797 11.8825 11.7066 2.5909 0.0204722 0.183854 0.664189 0.724835 17.5389 6.81523 0.454658 0.204213 4.00804 8.41671 56.5512 1.06572 36.3893 7.33814 26.0204 -50.72694 -298.3282 -349.0551
195800 120.401 8.8405 3.02072 8.52949 3.09654 6.42497 0.00805645 73.2815 8.54513 2.77865 1.62246 0.0276626 0.104276 0.682297 0.78881 14.1512 4.46088 0.356361 0.102028 10.8964 6.3979 42.8406 1.39756 28.4384 7.43619 17.3141 -50.15856 -295.2221 -345.3807
198000 16.2998 16.8305 4.47207 13.2536 3.66135 6.62102 0.00485155 62.9768 5.06823 7.61062 1.91978 0.175645 0.0407628 0.634034 0.649174 29.102 6.13807 0.415771 0.204041 8.61314 1.08349 28.1248 1.35189 55.3595 8.71048 13.8798 -51.78399 -292.7165 -344.5005
43800 163.905 13.791 2.77386 11.4555 4.64503 5.6948 0.0125213 80.3942 5.96489 7.10014 2.62887 0.106563 0.441554 0.732892 0.848289 9.05967 6.36234 0.291841 0.151301 5.02095 6.24738 63.6091 1.78644 72.3969 9.50496 12.0882 -48.99047 -295.3685 -344.3589
50700 1913.44 12.3706 2.86385 17.0771 5.04847 10.872 0.00723307 86.9806 7.89434 11.9991 1.12001 0.26312 0.20466 0.623555 0.719059 16.0639 8.98855 0.149738 0.116555 9.09697 3.79216 63.7754 1.23579 47.1418 9.80653 37.9129 -53.455 -301.4476 -354.9026
198500 24.0682 17.8554 4.19513 8.1542 3.2985 6.6426 0.00999963 68.6372 4.48262 9.12673 1.39425 0.338168 0.526606 0.805768 0.642452 26.0237 4.76191 0.376278 0.158838 11.807 3.38496 68.407 0.833213 23.9622 8.86066 31.2117 -50.43787 -293.1579 -343.5958
191800 65.0345 8.72689 3.6437 16.4606 3.30329 5.46696 0.00706333 70.1041 7.44943 3.51641 2.81828 0.418432 0.0878609 0.747376 0.588686 17.589 5.84563 0.108427 0.149492 10.1417 5.26558 33.5577 1.41335 46.857 7.98617 20.0389 -48.8419 -295.7462 -344.5881
42400 70.2175 7.45219 3.81641 19.7381 3.92445 7.3387 0.0180756 74.0709 11.4128 5.34442 1.89342 0.259868 0.703027 0.831745 0.783469 14.2584 5.86065 0.135477 0.196308 10.1033 4.95628 73.0057 0.530316 29.1192 8.3176 19.7467 -51.30015 -294.7767 -346.0769
149500 168.877 16.9008 2.83563 10.4763 3.84552 6.69539 0.00720977 70.5245 3.83803 11.3596 2.38878 0.142102 0.549849 0.731301 0.886116 23.9855 2.45057 0.515203 0.0516486 10.6533 5.77174 32.2542 0.699818 17.012 7.79516 26.5038 -52.92075 -295.7344 -348.6552
184100 174.405 15.5682 3.64042 15.6935 3.3571 10.1992 0.00847038 67.5876 10.6706 8.71255 1.92989 0.371294 0.10909 0.728036 0.773677 28.053 5.22519 0.568663 0.114632 1.71918 3.62558 53.8825 0.445841 65.2782 7.79331 12.7671 -50.11657 -294.5016 -344.6182
72600 874.933 13.2866 3.30043 15.8491 3.00476 12.7424 0.0143968 86.5303 11.9461 6.35145 2.26853 0.386007 0.148633 0.788535 0.733572 13.4002 7.01497 0.333178 0.162318 13.9626 6.32238 34.4135 1.10253 39.2507 8.94821 26.6064 -53.2633 -296.7835 -350.0468
194300 149.142 11.8548 3.59744 12.7208 4.59674 9.20325 0.00897174 74.401 6.819 6.77673 2.3947 0.211213 0.238281 0.894101 0.814016 24.9261 4.61495 0.258831 0.152189 12.6749 3.90336 40.9952 1.41372 32.0594 7.9793 33.0677 -49.94847 -296.0827 -346.0312
141300 214.935 18.9832 3.378 16.5992 3.77157 10.5098 0.0163601 65.7471 7.55283 8.8569 1.08952 0.559932 0.505353 0.621265 0.898313 25.3153 7.40826 0.405598 0.112487 2.92104 3.60013 73.9822 0.746096 21.9557 7.87463 28.7521 -50.95369 -296.3725 -347.3262
189800 78.1549 16.9541 3.42889 7.82445 4.51169 7.76677 0.0191235 68.4253 8.0721 6.05708 1.00008 0.186945 0.227677 0.824971 0.86615 20.1569 3.9184 0.262519 0.176994 2.50092 7.94293 73.925 1.13776 48.8206 9.96172 11.8572 -50.34783 -296.3772 -346.725
59900 165.654 10.1367 3.68286 10.4848 3.14859 11.2709 0.0113068 76.8292 5.7669 6.01081 1.56169 0.443563 0.108171 0.834628 0.800524 19.8529 8.93091 0.163834 0.202118 8.43112 2.79236 56.347 1.11611 70.8102 6.45877 28.4657 -50.87645 -295.6089 -346.4853
199200 17.6321 10.176 4.40081 10.8459 4.13429 6.11158 0.0129623 69.7438 10.0046 2.5803 2.55961 0.08917 0.416198 0.746049 0.726457 22.865 4.11898 0.596759 0.0682053 6.34165 3.78524 52.9969 0.246008 53.706 8.201 27.382 -51.33336 -294.2165 -345.5498
145600 74.8565 17.3757 3.86773 19.8468 2.75484 7.67848 0.010286 66.4409 5.87595 9.53788 1.51565 0.505351 0.530967 0.680004 0.703185 20.4747 7.01307 0.579887 0.0951856 8.57487 5.99445 82.6863 1.65711 73.2782 5.48855 4.19751 -49.28252 -297.7208 -347.0033
56900 209.289 20.9378 3.01654 18.6034 2.61576 10.25 0.0125638 76.5275 6.79218 9.80741 2.45218 0.273053 0.354472 0.72864 0.85313 28.5296 5.94466 0.527766 0.156164 9.66054 7.20595 79.1467 0.676093 51.6699 7.50403 17.9719 -51.31801 -297.9517 -349.2697
64400 447.13 18.5291 3.29015 15.5002 3.75567 9.36451 0.0139629 82.9706 8.80936 7.43035 1.11726 0.440861 0.323995 0.746601 0.76426 16.1298 6.566 0.467279 0.113513 13.7849 8.4448 52.8658 0.288907 58.1219 6.28921 16.8646 -50.29467 -296.8097 -347.1044
76500 224.666 10.1829 3.24149 12.0014 4.705 8.18759 0.0128022 83.2208 8.02902 9.2077 1.7021 0.423338 0.596491 0.688837 0.807356 20.7841 5.48352 0.428807 0.121594 6.81876 4.76578 35.5305 1.08738 87.1787 8.09162 14.3879 -47.51617 -296.1194 -343.6356
122000 62.5141 15.5199 3.71252 9.5673 3.99669 6.36561 0.00738616 61.1647 2.52793 4.81412 2.39848 0.264878 0.167803 0.730297 0.740471 26.7996 6.80595 0.444749 0.138449 8.92533 2.7473 62.0486 0.62931 90.6651 7.25309 5.3525 -48.7489 -297.4866 -346.2355
187900 49.8043 8.67312 4.2287 13.5301 4.8337 6.91674 0.0103327 78.1479 3.8483 6.04129 1.36871 0.236431 0.186496 0.766345 0.592739 19.7617 6.14921 0.0780468 0.195824 6.91537 1.24072 45.6996 0.165504 16.3849 9.11552 27.2238 -50.88199 -295.0716 -345.9536
197000 36.8406 9.31062 3.84666 10.3807 3.29276 5.82963 0.0134793 69.9883 5.36985 7.49212 2.36729 0.194858 0.4548 0.691015 0.62466 17.0154 4.48955 0.154143 0.120648 6.5023 10.2838 44.7045 0.744196 37.1381 10.6675 12.4235 -47.282 -295.2412 -342.5232
72900 624.555 14.1836 3.74287 15.9319 6.62875 12.0912 0.0128536 89.8551 11.6532 10.2257 2.21491 0.181663 0.29675 0.653436 0.718065 20.8865 7.26826 0.154478 0.300879 7.87786 5.44161 69.4535 1.57844 84.5961 8.0073 19.4882 -55.43052 -296.9818 -352.4123
186800 111.007 14.1013 3.40823 12.2908 4.23165 6.79995 0.0126109 79.6386 8.27361 9.74221 2.01537 0.383757 0.756301 0.793203 0.657507 20.1094 3.95113 0.0411443 0.1016 6.561 5.08527 25.389 0.367048 32.9953 8.99909 33.3748 -49.48074 -293.2423 -342.7231
