"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 245.765 13.9552 2.70659 13.1001 5.58184 5.06618 0.0154403 79.4042 5.22218 7.70189 1.66804 0.251181 0.247519 0.714634 0.725064 21.6251 4.62386 0.0850285 0.24009 10.7546 3.13277 26.8733 0.396196 88.0964 8.00689 32.1938 -52.08283 -295.5604 -347.6433
108800 569.916 16.3279 2.65287 10.483 3.90135 9.70321 0.0441306 88.9684 6.92596 5.65193 2.62682 0.508458 0.273712 0.783376 0.749251 23.875 5.32747 0.306683 0.384963 4.01722 6.65318 38.9116 0.33956 24.0238 9.78159 16.5502 -52.86495 -291.163 -344.0279
85300 226.732 9.35815 2.72595 15.6018 2.92165 7.39569 0.0200014 72.2086 9.11013 5.86697 2.5708 0.250907 0.523155 0.652031 0.69589 27.0706 6.25229 0.386557 0.109596 11.1961 8.56491 31.0869 1.68372 50.6913 13.5041 4.12163 -48.67376 -297.1489 -345.8227
78100 592.724 10.3125 2.53325 12.3501 3.2253 6.5531 0.0425494 97.3481 9.95087 5.99053 1.50575 0.1343 0.766623 0.647955 0.662088 14.2709 8.00563 0.624369 0.198647 10.2713 12.8139 45.6971 0.966253 17.4185 8.70469 12.7736 -55.22348 -291.3854 -346.6088
177000 414.557 12.7674 4.02979 12.9753 4.82141 8.01162 0.0112233 82.0057 6.44071 9.59424 1.45738 0.513726 0.166451 0.734223 0.395545 26.8485 2.06366 0.224411 0.143643 12.3202 6.10873 60.1918 1.56205 43.009 8.23319 14.157 -51.72542 -292.2733 -343.9987
50600 138.477 10.3815 3.33336 10.6242 4.52863 9.85247 0.0456789 86.1274 7.94817 8.31628 2.44414 0.132384 0.713872 0.741166 0.878006 20.9752 7.43518 0.528073 0.595847 3.12431 6.36389 39.3158 0.174115 69.3979 10.3821 6.56424 -53.04152 -290.8667 -343.9082
121500 178.988 19.862 3.57123 18.6352 3.5511 8.62636 0.0389472 83.2304 9.8398 10.8387 1.61521 0.230875 0.618307 0.797128 0.681838 14.3079 9.83534 0.476665 0.315911 9.31043 9.81794 26.7306 0.585782 20.6145 7.5665 9.82158 -55.88064 -292.9263 -348.807
122100 393.585 7.93129 3.90327 17.4058 4.23143 11.6324 0.0197689 88.1479 11.5054 11.4543 2.17066 0.254496 0.378139 0.658459 0.410277 28.2623 5.12149 0.265694 0.150617 6.09316 6.32972 48.9265 1.911 29.2617 10.351 23.5722 -51.96752 -290.7683 -342.7358
128700 202.439 10.2288 3.35881 10.7295 4.63892 9.80171 0.0364682 81.3237 5.54505 7.42058 1.69165 0.214269 0.0968379 0.736799 0.731614 17.1119 7.44971 0.11194 0.45394 3.99905 4.04933 36.8709 1.67134 65.6215 9.20588 19.6145 -52.15207 -291.0675 -343.2196
46800 3626.98 10.255 3.34912 8.41885 4.69716 7.1677 0.00825118 94.6483 9.03585 7.31269 2.12836 0.371685 0.0111611 0.743187 0.433475 17.2427 6.55398 0.163357 0.122013 6.81384 8.4837 39.078 1.5935 33.8042 13.1582 32.824 -53.8033 -289.9852 -343.7885
196700 890.872 17.6246 3.79138 14.6845 3.89196 14.5852 0.0462251 99.1566 9.51166 8.29324 1.553 0.168884 0.520476 0.640867 0.386176 24.4471 5.93478 0.696734 0.125017 6.23701 9.92837 59.4717 1.8607 37.8532 9.80287 22.0203 -56.16997 -289.6498 -345.8198
198800 2530.21 8.22442 3.11595 9.79465 3.03901 15.4683 0.0300668 85.8387 5.19254 8.09188 2.6432 0.538356 0.143073 0.815064 0.647184 12.9183 10.6921 0.371403 0.111766 5.09506 7.07993 44.0084 1.18213 27.1167 11.8422 11.0357 -57.19362 -289.0818 -346.2754
133600 1133.53 14.6915 2.23554 15.3843 3.80826 10.1928 0.0371806 88.3257 8.94485 5.72012 1.7538 0.208212 0.0655561 0.664775 0.836113 21.2186 6.89609 0.0770059 0.350666 9.1409 10.714 21.9495 0.938077 48.945 8.998 11.7025 -55.0219 -291.5749 -346.5968
88200 386.891 20.2691 3.05171 8.39718 4.94652 12.4002 0.055063 88.4588 8.66627 8.33705 2.30322 0.0883314 0.484092 0.751296 0.704485 26.0456 6.2227 0.335095 0.467507 4.89138 7.48076 30.2515 1.48392 44.3124 13.5815 4.58985 -53.85091 -291.7523 -345.6032
108100 462.353 9.19676 2.43753 13.8251 3.85511 8.45534 0.0362646 82.8539 7.11797 6.28117 1.42146 0.457212 0.605188 0.655925 0.78685 28.3402 8.92674 0.221155 0.247187 7.28688 9.62286 27.0388 0.161768 22.1452 8.13079 32.313 -53.3093 -291.217 -344.5263
139400 230.487 16.0367 3.13412 16.0534 4.00384 9.96203 0.0371525 79.8165 4.73102 4.3151 2.17998 0.475002 0.199341 0.862047 0.879185 17.3066 4.94401 0.425823 0.272286 5.15681 4.03018 28.4487 0.696334 51.6363 8.17638 11.175 -52.43234 -291.8606 -344.293
113900 502.913 15.0724 3.56768 7.51743 3.64494 7.62256 0.0176783 102.213 12.8968 7.04857 1.52777 0.523945 0.361623 0.604905 0.331689 23.7941 5.03235 0.0755616 0.143062 3.25662 10.4737 28.98 1.88195 53.8468 13.5849 20.177 -53.24565 -291.757 -345.0026
133400 736.124 7.64722 2.20649 14.2394 2.01334 6.55612 0.0248402 93.2853 8.27818 6.76357 1.5832 0.189218 0.48738 0.736173 0.618438 16.2849 5.78212 0.315653 0.0855235 8.13591 9.91184 79.3017 1.33946 58.5828 10.0666 33.5789 -53.57088 -292.1618 -345.7327
54200 667.301 15.3986 2.6593 17.2752 3.78501 14.0572 0.0345835 86.7828 4.7513 7.76232 2.58865 0.0534412 0.230651 0.795749 0.798888 22.3392 3.53865 0.448528 0.233311 2.99827 3.71384 61.937 1.573 20.8239 8.87973 26.9753 -54.40405 -292.7272 -347.1312
178100 1332.28 10.6476 3.5077 16.1375 4.51782 8.55284 0.0100464 86.0155 8.68575 9.34676 1.30188 0.423617 0.178957 0.680019 0.351781 23.5869 2.21323 0.137201 0.0802053 9.99061 9.71377 86.988 1.52114 42.312 10.3475 14.0705 -53.13134 -292.5165 -345.6479
108200 1080.15 16.0579 2.71686 18.9103 4.58408 13.6773 0.036087 84.0862 6.71754 9.65601 2.46822 0.424429 0.27654 0.875744 0.831343 16.1523 6.50999 0.242373 0.149714 3.0816 6.79499 74.8607 0.145984 39.4039 9.20526 3.34694 -53.63189 -295.3423 -348.9742
156400 676.089 12.3028 2.34698 10.3305 3.53212 5.90372 0.0260559 90.4394 11.1098 10.5928 2.72561 0.433185 0.586873 0.601376 0.669844 24.5972 5.29859 0.456299 0.169255 5.47977 12.4464 63.6992 1.47579 42.7488 11.9057 15.5161 -53.26047 -288.9384 -342.1988
46600 2857.23 14.6367 4.29627 11.7289 4.68427 10.8456 0.0108856 103.5 11.0198 10.9214 1.82397 0.298041 0.107197 0.74294 0.391326 22.0623 6.13821 0.541298 0.0868855 2.23317 9.5574 82.5347 1.47365 100.91 9.27096 6.12359 -55.99113 -291.1473 -347.1385
187700 487.379 9.79387 2.24798 7.67261 4.91687 7.76267 0.0341591 83.2733 6.70135 7.24003 1.74405 0.0573281 0.308983 0.756087 0.871362 19.9747 2.80767 0.27615 0.271276 8.64782 7.58674 21.0537 0.950609 24.5872 9.29102 32.6166 -54.44524 -290.4173 -344.8625
130000 369.366 10.6761 2.58613 16.1961 5.42773 9.46282 0.0464668 86.3108 7.00766 7.6345 1.09695 0.10843 0.836294 0.793625 0.857014 26.5115 4.44155 0.479438 0.27465 8.55322 8.63636 71.5483 1.81057 77.7002 10.8663 12.1713 -56.16491 -289.8948 -346.0597
171900 109.054 7.28341 3.66506 15.9759 4.662 8.45548 0.0313146 80.4812 6.27217 6.3725 2.98301 0.206069 0.555548 0.703561 0.550964 26.8775 3.36505 0.19501 0.115667 4.24885 6.56746 45.9476 0.96858 90.7156 10.0385 10.7215 -50.3258 -288.9944 -339.3202
173700 175.075 19.1814 3.87889 15.5158 2.99981 11.5394 0.0274013 74.4183 6.05521 9.31138 1.87854 0.541818 0.273514 0.699701 0.603609 33.1728 5.98616 0.20846 0.143944 5.23145 6.07929 80.391 1.12643 56.4452 8.85127 5.63416 -51.07658 -294.1364 -345.213
52800 3009.98 13.1306 1.92025 13.8715 6.12577 11.3529 0.0464861 96.5438 10.2068 11.5251 1.70082 0.454459 0.458344 0.853966 0.787432 32.0017 8.81096 0.290745 0.281115 1.99356 11.5423 33.8339 1.24017 20.562 7.39069 9.72533 -61.86628 -295.2247 -357.091
115300 1043.04 9.39044 2.09708 13.1395 3.03442 9.6226 0.0139948 82.0327 4.17431 2.87909 2.45105 0.241288 0.0984447 0.681493 0.827184 27.0589 4.81272 0.224522 0.0565674 6.54308 3.53629 68.0634 0.26394 94.5933 15.0461 21.509 -54.90621 -295.305 -350.2112
86400 155.862 9.21478 2.44967 11.6997 2.61945 6.73725 0.0229453 85.708 9.06072 7.82301 1.53282 0.04142 0.271324 0.669504 0.737709 30.2955 7.50849 0.540154 0.268251 5.43048 9.2156 69.4925 0.870479 34.7511 8.23647 20.5864 -51.73585 -289.7361 -341.472
136100 3036.48 14.5947 2.66616 9.48358 4.69353 13.182 0.0240043 87.5305 4.67685 8.10622 2.26768 0.491964 0.202775 0.637049 0.639401 18.045 6.73762 0.160941 0.126256 1.88495 5.53013 50.5332 0.537813 51.6683 8.92086 18.6452 -52.72734 -288.7361 -341.4635
102200 892.888 7.2576 3.03737 11.0566 4.37822 15.7202 0.0498287 88.594 5.78948 8.76364 1.21427 0.281456 0.621919 0.630873 0.733922 14.2871 4.54191 0.225442 0.412555 4.90428 5.15934 75.3544 1.81209 36.9025 7.26951 11.6252 -54.43548 -291.58 -346.0155
78100 249.008 8.56082 3.13284 14.9328 4.34007 6.15714 0.0283354 81.3702 4.42511 9.30624 2.49839 0.382731 0.607506 0.716175 0.582007 16.0756 6.13941 0.167638 0.226374 13.7419 8.7391 63.0205 0.692871 26.7767 15.0559 31.3744 -52.0349 -294.3113 -346.3462
46100 2676.23 20.1833 3.13606 10.2133 4.8088 10.2353 0.0301543 90.1547 7.2591 3.2523 1.77852 0.497263 0.0175013 0.767552 0.538107 17.9321 4.5723 0.204812 0.310705 9.01511 9.30314 57.0325 1.00069 64.2074 9.37788 8.76423 -56.2588 -292.796 -349.0548
124900 173.113 18.3533 3.04641 10.2823 3.19798 8.25441 0.0346067 93.104 11.7219 6.0241 1.6299 0.256914 0.473526 0.723771 0.457725 28.1878 8.61082 0.142253 0.260629 6.42943 7.98755 59.8145 0.993834 58.2512 9.57049 6.92782 -51.35334 -291.6269 -342.9802
114800 690.586 15.9797 3.41213 14.7914 3.27663 8.94962 0.0301925 94.4444 7.49263 9.26102 1.039 0.366035 0.404335 0.769837 0.454341 19.9789 5.05124 0.459437 0.104567 6.91122 9.38736 67.8782 1.33326 36.8375 9.56943 15.5245 -51.62926 -290.2248 -341.8541
117500 1654.14 18.6548 2.47896 15.2976 4.6203 10.5425 0.0302592 94.1421 11.6449 11.1365 2.9375 0.32234 0.444341 0.662524 0.461279 30.8435 6.81415 0.10973 0.223174 8.09702 10.5494 40.2652 0.638149 69.5941 13.0526 25.6561 -56.47097 -289.7417 -346.2127
171100 854.478 11.7744 2.36686 13.5817 5.158 7.01246 0.04497 88.431 5.64554 6.83239 1.0896 0.56878 0.969884 0.65323 0.743343 15.1317 7.63132 0.276993 0.442177 11.8293 8.49439 22.3904 1.13427 23.9006 9.58395 27.7472 -58.54472 -291.7942 -350.3389
118400 1339.12 8.68161 1.87702 17.5758 5.80419 6.79141 0.0512327 89.2994 7.01713 6.20507 2.68889 0.450307 0.902229 0.732047 0.84703 17.9218 8.86097 0.309018 0.0665969 11.5444 11.2084 40.8777 0.330247 44.3935 9.78783 6.32989 -58.84244 -290.7685 -349.6109
40600 911.053 9.49023 3.33439 11.2935 4.86975 10.123 0.0127754 80.8455 3.78569 5.19222 2.1255 0.260015 0.0600622 0.633629 0.575037 19.1467 6.58828 0.20411 0.139364 9.65959 4.64978 58.2317 1.29566 15.7673 9.87202 25.8374 -51.05616 -291.5433 -342.5995
107400 235.566 15.1642 2.76772 17.479 3.53972 7.64532 0.0388427 93.8977 8.29233 2.27009 1.40452 0.329937 0.401234 0.667818 0.476408 26.6117 5.11245 0.0852752 0.0900169 4.61323 6.99291 47.9641 0.774262 28.9812 10.9753 12.4398 -51.75422 -294.2675 -346.0217
129000 285.358 17.1958 3.92741 11.828 4.13491 14.5669 0.0398647 87.6434 11.6454 5.36946 2.37704 0.292958 0.206299 0.770474 0.632477 28.6123 6.15361 0.563774 0.262157 2.59351 4.04001 61.7789 0.547653 26.2264 7.59145 5.90283 -53.64053 -293.3652 -347.0057
126000 7910.12 7.27081 3.17035 14.1137 5.60034 8.13215 0.0162978 91.7259 7.04954 10.084 2.97849 0.202208 0.0431456 0.643837 0.467927 10.8278 7.52727 0.544393 0.229148 7.41305 8.00991 42.4543 1.14617 36.3931 10.2409 36.7189 -57.23987 -290.4275 -347.6673
126100 303.084 7.11845 3.38283 7.99869 3.2817 11.3215 0.0350224 85.9945 8.20085 5.24067 1.10508 0.120154 0.184824 0.69558 0.556233 24.125 7.59815 0.320697 0.145177 5.55508 8.9023 42.3152 1.56449 24.9805 4.70789 5.71757 -49.89833 -295.5879 -345.4862
173200 1208.83 15.0805 2.77135 17.7603 4.29038 9.07435 0.0132009 83.8768 6.82555 11.5965 1.94051 0.489049 0.150635 0.641734 0.801114 20.6499 6.69398 0.324535 0.126625 2.90865 4.99097 48.5322 0.463501 63.4519 7.97537 23.4541 -50.71994 -291.312 -342.0319
151600 175.362 17.0182 3.44632 8.20042 4.31362 6.74967 0.033696 83.6473 8.09857 5.07802 2.0511 0.0739543 0.606516 0.658007 0.528699 17.9037 2.8038 0.171831 0.167358 12.3967 12.3152 24.0803 0.859635 58.3978 9.32278 11.0349 -52.8498 -289.4015 -342.2513
48100 865.552 19.2611 2.26763 11.1489 5.06258 9.17699 0.0453768 83.1092 7.15381 6.15688 2.7628 0.38628 0.54967 0.638519 0.775606 31.1466 5.52323 0.482399 0.215494 8.90205 9.48251 30.0837 1.81826 57.1884 7.94642 4.38369 -53.96126 -296.2501 -350.2113
115200 919.895 13.8161 2.21289 11.5086 4.67685 9.6224 0.0291405 86.3807 7.81425 11.5616 2.6705 0.274407 0.323665 0.715095 0.942563 20.2064 10.0592 0.364125 0.361611 9.23361 4.81186 40.7795 0.792022 22.7262 9.19609 10.771 -55.35289 -292.3456 -347.6985
156100 901.831 10.2758 2.38151 12.2904 3.02873 5.81257 0.0169355 96.3074 11.9388 11.1738 1.51443 0.447396 0.286713 0.67889 0.607387 23.5115 5.53054 0.206155 0.15611 6.26201 11.5302 34.1328 1.99197 40.2975 6.6822 11.3206 -51.59317 -291.5422 -343.1354
110500 335.677 7.81383 3.99121 10.1216 5.82622 10.2308 0.0282101 87.9058 7.31685 10.8495 2.16367 0.529584 0.689652 0.747965 0.399217 28.9078 6.72371 0.266332 0.197567 2.49703 4.97726 82.4548 0.790456 59.0519 11.5973 9.17722 -53.00376 -292.7639 -345.7677
102000 1559.54 8.71408 2.4999 10.0589 5.51729 13.1443 0.0313337 87.2195 5.04667 10.9987 1.26001 0.166802 0.421759 0.646943 0.718043 27.7572 6.66459 0.611261 0.0789241 7.54983 6.67041 75.4211 1.90103 17.3207 14.841 25.7221 -57.43275 -292.702 -350.1348
75600 2264.49 18.995 2.39402 10.8236 3.09234 12.6402 0.0242933 89.967 7.44218 9.77902 2.73285 0.259727 0.143413 0.724789 0.721698 23.1735 4.10696 0.665042 0.25361 6.53905 7.21082 54.6613 1.95686 30.2765 11.8389 7.50982 -54.56008 -289.8989 -344.4589
129100 372.9 16.4997 3.40145 16.6542 5.30208 6.96228 0.0337009 79.7448 7.50964 8.09471 2.52718 0.538714 0.207122 0.685129 0.681847 21.9971 7.66251 0.473895 0.316733 7.36737 11.8603 43.8725 0.621424 61.1013 6.77284 12.0164 -52.89297 -294.469 -347.362
60800 841.468 11.002 3.26994 14.8276 6.73565 9.82211 0.0235435 85.1029 6.07067 5.52834 1.32621 0.294977 0.152713 0.775747 0.390471 28.0589 8.6192 0.0986952 0.131823 10.1977 7.29583 71.5703 0.71104 41.4806 14.8127 23.7839 -56.70508 -291.7895 -348.4945
195800 304.671 7.94169 4.04375 14.4565 4.73705 10.2816 0.0146019 79.0749 9.09337 8.98127 1.83815 0.355394 0.0581393 0.657192 0.427409 30.9937 7.25214 0.0991088 0.164081 4.15698 6.32399 78.7566 0.841407 33.7763 12.5516 11.033 -51.19984 -289.4376 -340.6374
198000 767.056 12.3155 3.72772 13.0317 4.23794 5.46656 0.027332 101.739 10.7849 5.5064 2.12892 0.349771 0.323878 0.629577 0.365722 16.8539 6.52884 0.438763 0.20762 13.1396 13.6259 67.4525 1.04874 46.8467 6.55989 12.0359 -53.11743 -293.196 -346.3134
43800 1956.85 18.4933 3.39641 9.68869 6.71363 7.20477 0.0434152 91.5235 7.98245 6.48147 2.9712 0.301164 0.167952 0.685779 0.439486 14.6761 9.91458 0.468315 0.393445 13.2896 12.0303 32.2029 0.915645 51.0448 7.91612 23.2366 -62.41402 -292.2169 -354.6309
50700 1091.08 16.8034 2.32498 8.06459 3.52183 8.85287 0.0254139 91.1831 8.04759 9.57322 2.31219 0.196592 0.510081 0.66949 0.681895 18.3291 6.16729 0.349418 0.217062 11.6248 8.68483 32.4991 0.553781 104.432 11.8987 8.18255 -53.22346 -292.0309 -345.2543
198500 591.962 10.9936 3.34599 11.2887 3.4312 10.9651 0.0661124 102.248 11.198 6.99825 2.43877 0.0954196 0.848228 0.726954 0.495519 17.2416 7.58125 0.499096 0.141339 11.403 12.8729 50.6289 1.81812 16.4607 6.34059 11.4245 -56.76534 -292.2206 -348.9859
191800 403.015 9.584 3.17342 15.3728 3.28571 8.69659 0.0203435 84.6562 7.05458 7.97504 2.51756 0.340053 0.0273772 0.674032 0.589729 21.3812 6.7384 0.177112 0.294815 7.2295 5.92989 61.7336 1.90904 52.5222 9.29967 19.3129 -50.78557 -289.5787 -340.3643
42400 161.931 15.9062 3.30764 19.2871 4.01304 9.71514 0.0492215 76.6745 8.34642 5.3357 1.72633 0.410799 0.591793 0.8594 0.676399 31.4985 3.33852 0.231491 0.113703 4.34867 8.60954 49.7844 0.44633 55.8699 9.28952 30.4526 -55.09247 -293.1061 -348.1986
149500 7390.68 19.6345 2.29386 13.1096 4.1525 8.80574 0.0169148 97.1527 11.0661 6.50297 2.95791 0.524924 0.0147237 0.792128 0.723884 17.3066 3.29544 0.0726804 0.298712 5.52974 8.88171 45.1105 0.278504 61.4682 12.3755 32.77 -59.25736 -292.5188 -351.7761
184100 1673.07 11.9953 2.62733 13.1801 6.05269 12.4619 0.0512295 93.1171 7.72861 10.4204 2.2757 0.131316 0.376158 0.722407 0.59335 18.987 5.16206 0.190894 0.437827 7.00727 9.65025 48.7108 1.24719 61.7136 8.98207 12.4655 -56.51472 -290.56 -347.0747
72600 376.826 16.7057 3.84052 15.8489 3.70566 6.9623 0.0189043 96.2663 12.0769 8.7447 2.51605 0.542297 0.293282 0.731433 0.368951 22.0424 4.36867 0.125617 0.170726 5.18381 11.4623 47.4379 1.5913 57.5915 9.92881 22.5191 -52.09459 -291.2827 -343.3773
194300 912.382 8.19772 2.90834 12.5896 4.77981 10.0489 0.0275683 92.0948 7.3674 10.5618 1.52401 0.135579 0.464009 0.69608 0.51624 21.3696 6.85769 0.302686 0.111791 3.84294 8.89462 42.8991 0.604863 62.9834 7.2274 10.2416 -49.43711 -290.7317 -340.1688
141300 385.917 10.8842 2.87004 16.475 2.09688 7.33758 0.0254539 96.3908 11.4445 8.28464 1.82495 0.258372 0.6451 0.645348 0.42064 21.8373 2.11342 0.153599 0.0641937 6.39719 11.0376 51.8259 0.161484 70.0696 7.66498 15.1747 -54.69724 -290.1787 -344.8759
189800 197.567 7.52247 3.91677 11.8519 4.29269 14.4625 0.0495739 82.3686 6.07544 5.18326 2.36907 0.277978 0.449168 0.619276 0.665422 32.4714 6.64278 0.660601 0.157936 2.89945 6.47268 48.9173 0.599898 19.9214 8.651 27.8322 -55.20774 -289.8185 -345.0262
59900 564.898 10.9888 2.60689 15.643 3.91265 8.52421 0.0234091 81.6144 4.65471 7.39497 2.55765 0.0665111 0.175045 0.759385 0.762501 8.27639 10.2145 0.241736 0.170779 1.53518 5.70877 38.3438 1.98658 42.9587 10.5167 9.13154 -54.05507 -291.4747 -345.5297
199200 538.361 7.02646 3.40863 10.7678 3.97053 14.3761 0.0283915 83.2547 6.84348 9.06643 2.30101 0.407891 0.0418827 0.917129 0.667258 29.1445 5.78189 0.390616 0.304612 4.09099 3.71279 60.481 1.04376 32.9319 9.45189 20.4068 -55.01041 -291.0875 -346.0979
145600 1533.14 8.83705 2.99934 8.71983 4.286 13.6699 0.0415889 89.2485 7.38961 9.49003 1.2291 0.182642 0.371695 0.639293 0.601357 16.5721 6.64896 0.551323 0.142205 10.0945 9.84455 34.6738 1.9993 54.7112 9.71748 7.70473 -54.20109 -289.324 -343.5251
56900 303.175 10.8523 3.53523 18.944 4.78802 8.78785 0.0188868 69.8124 8.19033 7.42867 1.88847 0.462312 0.233164 0.735446 0.532605 30.4764 5.67749 0.194344 0.0986147 6.11331 8.12932 37.5003 0.163219 29.8144 16.5882 24.8784 -51.02812 -293.1523 -344.1805
64400 64.8119 10.4811 3.05501 8.88857 4.79098 5.21646 0.0347908 82.0538 5.80863 5.69743 2.66234 0.152921 0.538217 0.754994 0.779985 21.0683 4.28759 0.556673 0.26138 3.75148 7.39773 83.9578 0.762869 38.172 8.55994 8.14237 -50.90954 -291.5722 -342.4817
76500 24.1128 17.5628 4.16958 17.5004 4.12204 5.1263 0.0186557 61.2982 6.93158 6.97294 2.63878 0.417867 0.359164 0.656217 0.571206 32.487 5.38693 0.693092 0.201354 6.6073 8.39831 43.4715 0.256942 56.412 12.7538 17.6939 -52.37934 -289.934 -342.3134
122000 183.552 18.1085 3.56901 16.3785 3.99797 7.26696 0.0420023 84.7771 9.88267 5.27476 1.35122 0.331412 0.176432 0.704505 0.629448 16.2671 4.33318 0.347816 0.378953 3.58154 10.1782 64.6636 1.51727 22.7572 9.15901 19.2354 -53.63942 -292.3244 -345.9638
187900 238.016 12.8564 3.39256 17.2778 3.86959 8.75126 0.0445287 90.0596 7.18425 4.96234 1.04002 0.426764 0.344067 0.701649 0.678601 14.408 5.74244 0.277324 0.470366 2.2907 4.69763 78.9498 0.88935 45.1101 7.77559 31.2298 -53.37163 -293.3043 -346.6759
197000 433.001 18.3805 4.41701 12.9199 3.97672 12.92 0.0382077 81.5556 5.85691 5.74123 2.63225 0.535836 0.258762 0.627571 0.547549 17.9466 4.17287 0.158704 0.269998 9.07672 7.4621 38.358 1.24536 35.2765 10.6636 21.1704 -54.78632 -289.4027 -344.189
72900 92.8918 10.7648 3.60198 14.28 3.06457 8.97616 0.0340998 82.3066 7.15943 6.54949 1.4695 0.138411 0.551192 0.738322 0.582417 25.5675 2.83722 0.398087 0.184245 10.0627 6.16601 35.8437 1.52908 59.8358 7.99751 12.0229 -50.44169 -291.5558 -341.9974
186800 377.636 9.96106 2.56554 14.5428 4.40083 6.64309 0.0133738 81.7723 5.61413 8.24112 2.30876 0.0265716 0.225804 0.616459 0.68291 26.8761 7.82459 0.386577 0.124254 8.63516 7.12261 29.6476 0.0420485 102.803 14.3903 12.3071 -51.54173 -292.2462 -343.7879
