"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 5860.37 7.58304 2.37069 8.83386 4.99701 6.16543 0.0341909 93.7297 7.42479 5.06933 2.38974 0.155855 0.568638 0.702086 0.540865 10.8527 5.25149 0.289735 0.244851 7.09763 7.98548 33.8843 1.64893 30.4585 1.54419 2.99727 -54.14057 -439.6259 -493.7664
108800 459.731 17.6899 3.56403 9.33699 3.60582 7.75215 0.01817 74.6527 4.6371 7.7272 1.66714 0.342751 0.450189 0.765743 0.629473 21.9129 7.92727 0.543899 0.144072 6.94891 3.00638 40.7684 0.431797 79.3654 1.65232 2.65287 -49.68603 -439.0904 -488.7764
85300 827.899 8.91514 3.44054 7.72622 2.41489 7.38345 0.0117902 134.482 38.5374 5.59735 2.51868 0.225441 0.351187 0.842416 0.45448 20.323 3.45463 0.232352 0.0601546 4.85864 8.18533 27.8295 0.824401 51.0907 1.07911 1.3343 -50.01041 -439.0363 -489.0467
78100 173.188 16.5745 3.33421 19.5348 2.79968 6.56763 0.0352423 72.5932 20.8542 5.23839 1.91957 0.272732 0.721855 0.779934 0.658431 29.5831 6.31086 0.648081 0.259436 7.12317 5.23332 49.1539 1.01547 74.954 0.828881 2.10649 -51.61164 -440.7053 -492.3169
177000 2380.66 14.6533 3.48143 19.3775 5.68632 13.9574 0.0404075 84.259 13.5554 6.83103 1.27352 0.0523587 0.527948 0.774966 0.636788 16.9575 4.60079 0.235002 0.229215 13.1078 11.6981 25.9136 1.38594 88.1652 1.02355 1.78477 -56.98951 -440.1832 -497.1727
50600 966.207 19.2559 3.49527 13.9438 3.66486 7.90615 0.0214501 83.6169 6.17601 7.41708 2.46694 0.383244 0.292594 0.705589 0.530276 20.1465 9.17734 0.29951 0.340865 9.51179 3.47173 29.7759 0.322073 56.9874 1.04176 2.0007 -50.24089 -438.3139 -488.5548
121500 3704.54 13.4723 3.76459 12.2087 2.98653 12.8055 0.0249201 105.436 11.0623 8.3087 1.56754 0.133393 0.362804 0.685273 0.370054 24.5975 4.32722 0.72017 0.310682 3.16317 8.78872 67.948 0.279012 36.7571 1.15821 2.009 -53.80028 -436.4946 -490.2948
122100 243.205 9.53625 3.80932 10.2308 4.65097 5.30234 0.0316687 88.2798 16.294 9.37333 2.24792 0.11028 0.803869 0.779096 0.560961 20.0379 5.59642 0.410271 0.358306 10.0889 8.95321 51.0965 1.82258 69.0897 1.56739 2.84369 -51.9918 -437.8688 -489.8606
128700 446.116 13.6818 3.3861 17.8712 5.67044 5.74513 0.0218511 71.7423 5.21745 6.88008 1.8717 0.373234 0.899149 0.602107 0.699257 30.5116 4.92037 0.197683 0.260645 6.1071 5.3166 37.5791 0.167161 41.0177 0.988743 0.992028 -50.94948 -441.7827 -492.7322
46800 128.253 13.7376 4.19538 8.25491 2.36882 6.80308 0.00884559 82.9636 27.2494 9.82273 2.42238 0.375516 0.433398 0.634273 0.503361 23.8897 5.41482 0.522783 0.111646 2.65738 3.74815 45.0396 0.933094 44.0322 1.31265 1.71953 -47.74912 -437.6004 -485.3495
196700 1174.59 7.74296 2.45844 16.395 4.34245 7.36195 0.0231007 81.712 2.23689 3.6261 2.46427 0.561312 0.485433 0.690645 0.831317 24.2947 7.52299 0.460983 0.0746173 1.42329 2.30974 36.2362 1.10423 49.0301 0.9186 1.42806 -51.44779 -438.1893 -489.6371
198800 2332.6 12.6968 3.65269 11.3091 4.64901 9.73242 0.014828 128.049 29.448 8.18512 1.90505 0.0520894 0.370063 0.829517 0.460923 19.934 5.52335 0.299551 0.225755 5.21108 9.2063 35.7097 1.88272 43.3934 1.12127 1.08493 -48.40818 -441.1125 -489.5207
133600 2601.21 11.8229 2.9437 13.9205 4.58614 8.31012 0.0140466 95.766 17.0712 6.18879 1.96574 0.246657 0.0784856 0.747277 0.532418 26.8242 5.19927 0.313335 0.198122 7.85316 6.98692 45.7236 0.887094 63.0793 1.06418 1.3766 -47.97112 -439.6348 -487.6059
88200 1571.22 13.9147 4.39032 14.4029 4.69594 12.5301 0.0209715 84.0558 9.03986 5.64025 2.22242 0.0422643 0.245993 0.710387 0.277747 23.9818 7.78719 0.193187 0.211377 13.0371 6.78879 29.5248 1.37026 73.4375 1.3419 3.15602 -53.34412 -440.3238 -493.6679
108100 1393.56 10.3443 2.2586 16.3777 3.03968 7.12348 0.0177212 80.1688 7.85517 10.446 2.84025 0.117257 0.480744 0.923334 0.659798 28.081 3.22595 0.0581854 0.240914 8.02453 6.66072 86.0322 0.244111 62.0206 1.54164 0.972713 -54.66365 -443.402 -498.0657
139400 368.763 10.3727 3.91266 10.4428 3.11492 7.43159 0.0185729 64.074 29.1154 7.60362 2.55929 0.460668 0.432576 0.724635 0.531679 20.3326 6.67768 0.269706 0.122143 5.43642 3.39008 43.307 1.82948 37.2859 1.236 1.50246 -46.75786 -440.3591 -487.117
113900 769.553 20.0173 3.62069 9.64977 4.44623 6.65932 0.0158752 84.2373 39.5285 4.48199 2.26154 0.173068 0.0594351 0.793766 0.557761 24.2788 8.16435 0.568904 0.255395 4.91285 10.392 55.5245 1.53881 38.3281 1.32598 1.74266 -52.19796 -437.4039 -489.6018
133400 2950.49 8.43658 2.29918 11.6586 5.62489 7.81784 0.0206501 83.0823 3.15676 6.58147 1.1731 0.282312 0.673796 0.69003 0.729802 27.4111 7.49268 0.365042 0.138946 4.74419 4.13574 27.5312 0.715642 31.7966 1.14265 2.16117 -50.85638 -438.4267 -489.2831
54200 8975.51 10.1043 3.46555 18.1381 4.66228 12.6219 0.0258277 106.312 29.6902 5.24026 2.93003 0.342051 0.0172379 0.776916 0.573705 19.6114 5.50041 0.665226 0.35638 4.39092 13.3347 22.7052 1.81674 24.4359 1.0823 1.95613 -57.96633 -438.1494 -496.1157
178100 2519.63 13.9355 3.19253 17.0581 3.1915 9.49673 0.0303868 68.1192 21.8244 6.49558 2.68971 0.477398 0.262378 0.820453 0.458304 22.0285 3.04649 0.194073 0.138435 5.32836 13.5613 32.8491 0.359454 65.2265 1.31041 2.98835 -53.61091 -441.1327 -494.7436
108200 742.466 14.1707 3.75242 7.87963 4.69465 6.21052 0.0196571 78.9923 4.50739 9.56732 1.13461 0.206397 0.703245 0.62054 0.685225 8.4397 3.21136 0.580732 0.271883 3.72352 5.703 81.1715 0.936626 60.0889 1.44937 2.0958 -53.96137 -437.5896 -491.5509
156400 3085.92 18.8566 2.594 14.625 5.46671 5.92552 0.0189123 116.508 25.6107 8.65577 1.40772 0.292271 0.30871 0.695158 0.540248 31.5109 4.65251 0.881762 0.450686 8.8701 11.4428 44.3121 0.690366 51.0642 1.17546 2.1221 -57.35164 -438.4221 -495.7737
46600 1665.78 12.3014 3.88022 16.9844 2.72003 8.03204 0.0110222 129.552 34.1885 6.16565 2.94079 0.390755 0.25556 0.720684 0.55775 19.2728 7.32497 0.760338 0.287198 11.326 8.2157 61.4805 1.99127 69.3024 1.46474 1.00323 -52.6558 -442.9129 -495.5687
187700 1705.97 18.9713 2.63134 13.1535 2.17368 5.50857 0.0130366 144.235 25.1427 6.75847 1.3694 0.369688 0.697259 0.831324 0.368903 22.5747 5.59541 0.0392824 0.378978 4.41767 10.9621 38.0759 0.18249 80.8967 1.61652 1.36166 -52.9957 -437.9704 -490.9661
130000 467.902 10.2985 4.01795 15.6496 3.28049 6.6298 0.00568724 95.4471 29.3036 3.73303 2.67216 0.0562342 0.0586659 0.68171 0.310896 26.2023 6.11358 0.191371 0.0956221 4.3167 7.19252 68.9369 1.20372 69.0499 1.45442 1.80189 -49.23291 -436.4611 -485.694
171900 867.736 7.46747 3.2103 18.9896 4.77517 6.74346 0.0197364 94.9895 22.2398 4.07641 1.97549 0.285235 0.340351 0.630685 0.549091 25.3622 5.79528 0.38764 0.108419 3.04985 5.93389 81.4791 1.72177 36.3813 1.15051 2.14172 -48.83957 -439.2504 -488.09
173700 4149.71 7.77477 2.56807 10.6488 4.64373 5.09386 0.0201604 128.146 18.0868 5.06107 2.26282 0.0376631 0.517348 0.709006 0.372731 20.4501 7.53926 0.204399 0.278805 6.83928 11.8777 39.6583 0.276755 51.4267 1.36463 2.48502 -51.24731 -439.3947 -490.642
52800 1272.72 8.40796 3.25282 9.70799 4.57046 6.80083 0.013511 67.9668 32.3207 7.17869 2.40204 0.191924 0.122979 0.627924 0.511464 24.1921 5.20428 0.274499 0.185705 12.4317 9.8916 40.8008 1.2639 79.6508 1.47775 0.958885 -49.32273 -441.7096 -491.0323
115300 1129.41 12.4812 3.49097 11.4047 4.40876 6.13721 0.0109128 85.6703 31.6244 11.3637 2.23665 0.376952 0.289171 0.714622 0.491944 22.2152 7.56357 0.260028 0.200254 13.3979 9.55414 26.2286 1.07504 18.6217 0.900904 1.71539 -49.21837 -438.7986 -488.0169
86400 1179.73 14.0579 4.18818 18.592 3.64423 15.7264 0.0369809 83.8067 6.6431 8.82445 1.17015 0.0926377 0.140517 0.695954 0.596546 22.4277 5.19448 0.596061 0.341954 10.4466 4.64429 74.8991 1.65016 46.6655 1.0031 2.55184 -56.1321 -436.9654 -493.0975
136100 5396.81 10.3813 3.35658 11.9177 3.87035 13.8686 0.0198598 111.164 15.8014 8.85789 2.165 0.20246 0.506205 0.657091 0.312386 28.8167 4.65345 0.299415 0.106214 6.6447 8.22872 46.487 1.65979 36.7819 0.979047 1.19894 -49.68546 -442.6896 -492.3751
102200 4275.89 11.7138 3.86729 17.8548 3.43323 9.90181 0.0157064 127.75 17.4971 8.8859 1.33712 0.24698 0.561519 0.606312 0.408906 18.9733 5.53972 0.536215 0.128172 6.37435 8.6508 70.3651 0.374022 30.1799 1.5673 1.80521 -50.93819 -443.6779 -494.616
78100 1481.95 15.8181 3.00152 12.845 5.33979 6.52144 0.0125491 76.5128 23.3805 9.2862 2.13662 0.175944 0.504883 0.671002 0.54687 23.3049 7.31863 0.216347 0.13302 2.95073 3.85449 38.0257 0.603898 33.7736 1.63126 1.22272 -47.18612 -443.2736 -490.4597
46100 3006.23 10.5028 3.13782 8.79793 4.4926 7.64646 0.00893915 174.815 34.2132 8.92197 1.04236 0.0263299 0.790951 0.775797 0.339032 25.1068 9.19965 0.250033 0.462134 5.03636 10.6282 31.0315 1.73621 40.5043 1.58638 1.8474 -52.49068 -439.0166 -491.5072
124900 2723.89 7.9293 2.88926 9.45202 4.9711 8.74438 0.0302846 105.414 19.6358 5.55294 1.50713 0.206702 0.570627 0.710933 0.647134 20.1556 6.81892 0.338025 0.106871 6.67606 12.8668 69.7607 1.78937 61.1219 1.31874 1.35177 -50.70768 -442.502 -493.2097
114800 2802.44 7.61708 3.6268 19.1096 4.05906 6.81327 0.00960509 161.306 31.6859 6.85561 1.80968 0.229656 0.505419 0.831626 0.270368 22.4254 5.71828 0.130044 0.204265 6.2138 11.6318 39.739 1.13715 23.8285 1.0222 1.86539 -49.44835 -437.9932 -487.4416
117500 677.652 20.9161 3.94194 13.4416 3.62657 6.83229 0.0131253 123.23 34.0476 11.9093 1.11864 0.353846 0.295563 0.638873 0.262764 25.4659 7.58623 0.0419577 0.398609 9.78899 8.98646 85.2972 0.543353 68.5692 1.10548 1.25249 -53.03253 -438.8202 -491.8528
171100 741.562 10.501 4.23336 16.961 4.15025 7.93031 0.0212263 124.849 33.417 9.11639 2.39673 0.150976 0.696533 0.772733 0.431783 23.2333 4.43801 0.514489 0.437879 3.26626 10.0247 34.9663 0.243994 49.2387 1.78773 2.42309 -51.84321 -438.9228 -490.766
118400 879.098 8.1118 2.85612 17.1241 2.39826 5.24299 0.0240053 93.4851 26.2203 6.28371 2.61597 0.414269 0.293475 0.796826 0.591629 16.9348 3.84756 0.291841 0.360375 6.37192 11.3535 80.3253 0.499927 90.765 1.28564 2.26509 -53.67317 -437.0783 -490.7515
40600 691.866 18.3838 2.87668 15.192 4.13163 5.73847 0.0213996 81.9649 35.9315 7.87502 1.96702 0.17144 0.4426 0.792936 0.453417 30.494 6.71338 0.0971409 0.255391 1.22068 11.5328 37.1315 1.2421 50.7713 1.10002 2.33518 -51.80214 -438.8066 -490.6087
107400 1335.01 9.18415 3.05716 16.9444 2.22851 9.87632 0.012172 86.442 16.3503 10.3163 2.38314 0.178101 0.148446 0.71703 0.409471 29.2434 8.11251 0.26435 0.225122 7.4004 4.03521 45.7908 1.64365 41.1776 1.17101 1.93054 -49.8999 -440.3889 -490.2888
129000 1208.95 11.3443 3.19574 14.6817 3.37255 8.07752 0.0186304 165.823 36.1581 7.91023 1.51774 0.219582 0.94597 0.761632 0.414408 28.5528 6.25765 0.333138 0.81002 2.10148 8.04659 38.3147 1.32393 46.9811 0.970508 2.58843 -52.9057 -438.3952 -491.3009
126000 1551.71 13.1906 2.35062 10.1742 5.33998 8.36158 0.0350522 77.3939 3.32486 8.36464 1.85817 0.120112 0.426654 0.700942 0.907923 22.7782 9.18399 0.110468 0.371084 9.25136 5.6292 25.2287 1.26167 28.295 1.46399 2.09641 -54.86315 -435.0557 -489.9189
126100 758.967 12.5733 3.52546 16.404 4.2564 6.21869 0.0122651 137.527 32.6666 3.7381 2.06119 0.0687382 0.510955 0.6275 0.508498 21.1608 4.51189 0.50193 0.116545 3.74602 8.30199 68.3942 0.408314 84.5086 0.699812 2.59236 -48.8244 -442.2921 -491.1165
173200 852.125 14.0701 3.79276 14.7546 3.81381 13.0544 0.0580309 75.1612 6.82912 6.65589 1.70131 0.122543 0.34164 0.720705 0.841638 10.9848 3.98831 0.348963 0.493684 4.41962 10.1078 28.4571 0.697023 47.5253 1.12394 1.26635 -55.424 -438.4626 -493.8866
151600 1164.25 10.4625 3.25257 13.8949 4.03427 9.46031 0.0243587 78.6838 6.67302 3.96131 1.28142 0.533489 0.282795 0.680873 0.671356 22.0202 5.8923 0.352475 0.22858 3.49979 4.10968 29.46 1.18784 81.86 1.02497 2.31981 -49.35298 -439.2782 -488.6312
48100 373.719 11.3366 3.64957 8.08395 3.63884 7.81849 0.0227084 67.1021 8.5427 7.58065 2.89145 0.194522 0.327438 0.60966 0.642595 25.0239 6.83683 0.501415 0.160325 11.5027 8.03461 23.3374 0.717361 70.2225 1.13049 1.99168 -50.20086 -438.5935 -488.7944
115200 324.765 18.4466 3.44116 11.124 3.81401 5.79147 0.0243537 94.4836 29.8201 7.34095 2.63677 0.078469 0.798037 0.702743 0.58399 20.7411 5.5006 0.272891 0.375531 12.4744 8.21116 34.0116 0.718079 102.274 1.12191 2.06915 -51.51205 -439.0192 -490.5313
156100 2266.83 9.53565 2.75144 16.0095 4.06504 6.33453 0.0192746 85.9065 11.5304 6.96145 2.75555 0.145489 0.204514 0.67861 0.600811 16.096 7.28758 0.332749 0.0717192 1.99146 12.6216 26.6354 0.250295 56.175 1.20315 1.65709 -50.89262 -438.1916 -489.0842
110500 1064.09 8.64432 4.16574 17.6121 4.27275 8.18336 0.0147583 121.07 31.397 9.4913 1.92707 0.282152 0.304108 0.701353 0.405716 23.2267 7.70658 0.439327 0.277127 1.33177 9.33532 57.7524 0.593963 53.5498 1.22798 2.76343 -50.73417 -436.7874 -487.5216
102000 1068.71 9.84733 3.39354 17.1107 4.70925 5.2993 0.00965714 88.7116 30.9198 7.66632 2.89049 0.178152 0.13593 0.602906 0.504519 22.5477 5.63576 0.460561 0.209845 13.3376 10.4998 43.2508 0.65192 17.4858 1.75992 2.39176 -51.14913 -438.6023 -489.7515
75600 128.7 19.1318 4.27768 12.4824 3.02596 6.99509 0.0306199 95.814 26.651 9.37809 2.49888 0.213229 0.578832 0.66889 0.546772 22.5783 9.6685 0.343828 0.609246 6.13391 6.62154 50.7673 1.0305 59.5329 1.18148 1.64165 -52.10291 -436.4683 -488.5712
129100 1006.39 15.9899 2.81928 13.4003 3.80131 5.7816 0.0100518 77.977 23.8213 7.64918 1.09396 0.140675 0.167212 0.626919 0.483246 31.4947 3.08936 0.577292 0.193816 12.5308 4.80463 80.9694 0.93933 46.9922 1.09065 1.25292 -50.86998 -445.8341 -496.7041
60800 180.192 9.4169 4.2764 7.53715 3.12732 7.79608 0.0235075 86.1336 27.0626 5.46847 1.90849 0.313006 0.670117 0.81995 0.436025 24.5762 5.50827 0.281255 0.172958 7.25905 3.10524 48.6432 1.74334 74.7596 1.63839 1.99548 -49.46755 -439.7596 -489.2272
195800 218.176 20.357 3.87685 18.7313 3.24535 6.02711 0.0121059 74.102 15.1768 8.85131 2.5445 0.306797 0.160517 0.695051 0.506163 24.6384 4.54329 0.206865 0.228686 12.2259 5.57638 57.4438 0.709201 37.3724 1.28116 1.34413 -48.51901 -439.3579 -487.8769
198000 711.25 7.64203 3.7446 11.5065 3.14092 9.36454 0.0172518 112.323 29.8999 4.87652 1.24188 0.356948 0.255308 0.726706 0.433437 28.6911 10.3406 0.372451 0.384809 8.70093 7.69229 52.2789 1.88916 71.8313 1.19296 1.46166 -51.80318 -437.9867 -489.7899
43800 470.949 19.5729 2.87392 13.5739 2.71461 5.65489 0.0167822 86.0838 21.4717 2.35807 2.40165 0.146797 0.109591 0.679593 0.554166 26.4059 6.45831 0.39873 0.337715 6.75873 7.63422 55.0462 0.679382 48.654 1.13857 2.11438 -50.31037 -437.8757 -488.1861
50700 1061.1 8.89738 4.03079 13.556 2.71156 10.7716 0.0173157 132.219 36.4202 8.3969 2.37298 0.114016 0.318584 0.722707 0.383019 24.4594 4.83517 0.375341 0.452928 8.93134 6.97238 44.6604 0.51243 15.1699 1.04031 1.9832 -50.92423 -437.8647 -488.7889
198500 3580.95 14.2607 4.01929 17.8552 2.91481 11.8848 0.00595021 138.493 25.5536 10.6354 2.5693 0.0672222 0.185501 0.752397 0.279391 27.8049 7.43276 0.39895 0.254964 5.09463 5.01683 59.5064 0.729866 17.5263 0.971527 1.6405 -51.29729 -439.3966 -490.6938
191800 2867.71 11.5321 4.08224 19.2045 3.6191 7.50339 0.00935532 166.615 37.1648 8.67728 2.72751 0.236168 0.527201 0.627802 0.364648 20.163 6.66898 0.436336 0.45496 3.39805 12.6925 53.9506 0.791617 37.4408 1.17549 1.07049 -51.07841 -439.3575 -490.4359
42400 490.813 10.9185 3.61468 17.372 3.14484 6.10479 0.018446 120.644 38.124 6.05227 2.56287 0.446981 0.895456 0.640452 0.434766 21.2483 9.69937 0.134814 0.263273 4.82374 9.87853 62.3551 0.53536 90.1015 1.19391 2.5634 -52.55676 -437.1746 -489.7313
149500 2050.79 16.6155 3.98471 17.2037 4.89033 6.64389 0.0152684 106.856 30.5257 6.3816 1.0984 0.331522 0.178324 0.670997 0.441252 17.3595 5.851 0.296546 0.344115 4.81276 10.4756 79.6039 0.371229 39.2088 1.20279 2.31787 -51.49583 -443.7582 -495.2541
184100 5198.97 20.1596 2.24751 13.6131 3.78596 11.6225 0.0248551 87.0735 7.4208 7.45017 1.26354 0.360189 0.22437 0.709835 0.691404 28.5444 5.65506 0.554357 0.369604 3.84518 4.01295 67.2982 1.24688 72.4985 1.56193 1.19368 -53.02162 -441.5191 -494.5407
72600 2793.51 11.0425 3.89953 13.119 2.16811 12.4637 0.009981 170.651 36.8801 8.64097 1.59508 0.142882 0.471643 0.637569 0.32332 24.6994 8.12429 0.396147 0.31965 2.24016 8.71103 21.5853 1.14707 24.8569 1.03114 1.78625 -52.34605 -437.8212 -490.1672
194300 2087.05 8.58881 2.86356 11.9138 4.64826 7.99546 0.0162731 62.0343 23.065 10.2321 1.89503 0.243442 0.174205 0.794886 0.564015 27.4246 4.43104 0.13572 0.107375 5.84635 6.58528 44.6285 0.165869 75.04 1.23043 1.16141 -49.34244 -442.8497 -492.1921
141300 3535.89 10.838 2.36258 13.3828 4.46734 5.06944 0.0115036 125.399 20.6033 9.54792 2.99635 0.200578 0.801993 0.779669 0.520807 24.7252 7.32947 0.396289 0.103676 2.98669 8.67947 38.0949 0.505272 55.6104 1.34634 1.87881 -49.92116 -441.3494 -491.2706
189800 5817.94 14.7297 2.67769 12.8045 5.05061 6.93529 0.0229745 119.519 15.1158 6.32191 2.51522 0.219001 0.499062 0.682836 0.416441 26.9463 5.79201 0.580875 0.402485 2.64963 9.86682 72.4203 1.48656 50.581 0.95702 2.54788 -52.50682 -439.1475 -491.6543
59900 1302.57 8.51528 2.41704 12.8067 3.50973 6.86207 0.0312405 120.819 34.7827 6.93254 2.04268 0.0858768 0.668835 0.840978 0.785959 17.6044 2.51867 0.101474 0.552995 1.87486 10.2753 84.6403 1.02967 70.3067 1.08843 1.58527 -55.39966 -441.2105 -496.6102
199200 1751.52 10.8729 3.42117 7.00616 3.55285 10.4985 0.0156372 74.3537 41.7373 7.19853 2.78766 0.280349 0.238128 0.678959 0.508711 28.5906 5.39543 0.334142 0.215382 7.59167 9.78093 55.122 0.9894 56.7167 1.45289 1.99735 -50.49517 -439.0177 -489.5129
145600 3155 18.6096 2.7331 11.1244 2.95391 6.02876 0.0108167 131.66 30.6258 11.9439 1.89601 0.231227 0.11901 0.727735 0.525393 21.7437 4.91147 0.322444 0.275846 6.54124 11.5395 49.0011 1.70053 80.3452 0.875419 1.27549 -51.24718 -439.6694 -490.9166
56900 1213.85 18.2199 2.68447 18.5935 3.01014 8.40557 0.0230891 94.7707 18.2074 6.22108 1.1423 0.0689066 0.393083 0.755902 0.490945 31.8794 2.94798 0.206248 0.322517 11.8291 6.89345 61.5008 1.13176 97.5196 1.04403 2.37568 -54.31816 -440.5025 -494.8207
64400 4922.73 7.8495 3.12412 9.02616 3.25183 6.63454 0.0114961 122.862 16.1942 7.02529 1.44399 0.34651 0.39886 0.72848 0.352896 20.9508 5.65845 0.267934 0.139223 8.22357 11.8145 39.6626 1.33167 61.5999 1.05025 2.5361 -48.87925 -437.4255 -486.3047
76500 6231.95 14.7479 3.371 15.5716 3.60046 10.7361 0.00921643 146.832 22.3134 6.54844 2.36417 0.330977 0.634497 0.662151 0.228419 27.4994 8.34345 0.0725527 0.473293 3.57264 7.56188 53.0476 1.44165 27.5506 1.45287 1.49748 -51.01792 -440.7078 -491.7258
122000 1462.2 19.6979 3.06217 15.249 3.76149 8.62543 0.0126394 105.742 31.3003 4.85605 2.42141 0.104317 0.404307 0.632893 0.708934 18.7816 4.97085 0.489826 0.236035 4.26872 5.95802 64.865 0.236931 33.9822 1.452 1.40557 -48.06758 -444.4171 -492.4847
187900 903.008 9.53911 2.49952 15.8192 3.62616 7.22522 0.0320333 78.0568 2.78766 6.92771 2.2593 0.215703 0.714579 0.671198 0.807817 18.6273 5.51265 0.517059 0.114531 4.82718 6.00798 35.1738 0.530405 95.9726 1.91263 1.63857 -51.39848 -437.0962 -488.4947
197000 1973 8.55604 3.87359 12.0471 3.82089 6.90016 0.013096 107.766 15.027 11.9581 1.94217 0.30238 0.53213 0.638191 0.432389 20.578 6.47372 0.730383 0.09746 5.82718 10.5822 71.3667 0.771466 50.3481 1.36388 2.23483 -51.35951 -435.3356 -486.6951
72900 931.574 11.6165 4.14839 8.67844 2.83249 12.6694 0.0263867 102.16 28.6004 10.3741 2.15284 0.086474 0.374036 0.640831 0.373053 23.4887 10.2213 0.177044 0.24642 3.31956 8.23169 41.1334 0.67439 79.3496 1.89475 3.63928 -54.89892 -441.7892 -496.6881
186800 459.434 15.662 3.47826 17.9626 2.90589 11.713 0.0394928 77.6576 4.74896 7.89761 1.43801 0.244597 0.934191 0.675116 0.671098 30.1025 6.5918 0.641959 0.116825 5.83137 4.84966 89.8645 0.504836 67.7477 1.31719 2.07069 -55.18814 -435.4161 -490.6042
