"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 117.451 19.7487 2.79107 7.12918 4.18572 14.1964 0.00995667 117.413 31.7164 8.46472 1.23884 0.120845 0.576603 0.67356 0.592996 26.2131 4.73582 0.302492 0.246622 3.12578 7.48982 63.5422 1.63634 52.2901 0.713737 2.18832 -46.47658 -169.9117 -216.3882
108800 197.327 13.9139 2.78011 12.2384 4.04254 17.2499 0.0109791 84.933 4.89366 6.24127 2.21423 0.423067 0.255811 0.607287 0.677554 19.1758 3.07479 0.34461 0.183057 1.85915 6.3066 58.2703 1.68113 26.3759 1.33488 0.141137 -46.25205 -166.7228 -212.9748
85300 200.955 17.4201 2.87504 16.7892 3.32425 13.5157 0.00382905 96.4393 32.0925 10.4611 1.61748 0.349781 0.182598 0.690091 0.664977 20.8274 4.89685 0.629934 0.172128 10.7607 6.85832 29.5489 1.37072 28.0909 0.809675 0.110968 -45.43965 -167.414 -212.8537
78100 615.162 11.4681 2.74817 14.3472 4.83781 15.5195 0.00519665 137.124 18.914 3.28263 2.2878 0.404061 0.542103 0.786703 0.336429 23.7648 5.12096 0.522569 0.5494 1.54527 12.8271 23.0662 0.270716 57.5357 0.778818 0.14571 -48.54284 -167.002 -215.5448
177000 423.22 16.2058 2.88484 13.5155 3.55788 19.1423 0.00493967 104.631 22.4667 8.9476 2.18815 0.555329 0.499672 0.733335 0.497247 22.2534 8.68938 0.0853768 0.23287 4.80954 6.58386 47.2937 0.249444 41.4152 1.22569 0.386159 -46.57036 -168.2506 -214.8209
50600 134.73 10.1043 1.93615 7.13612 5.46756 6.4592 0.00509492 68.7326 18.2345 3.69117 2.62104 0.310777 0.139285 0.806712 0.890746 23.1149 2.69849 0.32656 0.282651 3.25796 9.2773 47.2537 0.745742 69.6899 0.823614 0.171106 -48.27307 -166.4974 -214.7704
121500 124.778 13.0732 2.55863 16.1919 4.49849 16.1496 0.0127333 61.1767 19.4292 8.31187 2.38664 0.287641 0.582687 0.686766 0.875227 25.7399 1.22756 0.555545 0.0889032 2.6216 13.9389 86.093 1.63371 39.8499 0.573717 0.22518 -49.91078 -168.8192 -218.73
122100 479.148 12.5797 1.95 14.2188 5.22021 15.9227 0.0081172 136.131 32.8103 3.94555 2.55362 0.362755 0.642234 0.63378 0.858278 28.591 4.21546 0.378601 0.651133 4.64552 10.4733 63.0293 1.04487 48.6191 0.735493 0.184564 -49.37213 -168.1931 -217.5652
128700 248.617 18.574 3.67566 14.1909 4.13012 19.8401 0.0115835 124.214 21.7827 3.52984 1.81043 0.457652 0.404517 0.650518 0.502732 18.3514 9.31038 0.479103 0.821688 8.3526 7.20944 49.1372 1.49305 28.8118 1.25669 0.243344 -50.8582 -167.1019 -217.9601
46800 1189.6 18.118 3.67318 16.3307 6.78769 14.2375 0.00370892 130.405 22.7315 9.96694 2.64466 0.471157 0.388409 0.637192 0.27305 19.0094 6.06759 0.193106 0.815902 7.33391 5.68137 34.2966 0.453195 78.9422 0.844516 0.13694 -52.55428 -169.8898 -222.4441
196700 145.552 12.246 3.09636 9.83763 3.1421 11.3532 0.0104928 124.82 26.7991 4.23159 1.54162 0.440982 0.582758 0.655 0.550545 13.8197 2.65758 0.487039 0.309591 4.85352 12.2054 40.3429 0.998264 24.3071 0.690525 0.114907 -45.04091 -168.534 -213.5749
198800 316.179 7.19603 2.23261 19.0942 4.6457 14.9232 0.00624957 114.346 38.4917 8.45702 1.97592 0.30008 0.529214 0.830289 0.695234 32.5831 6.61587 0.273263 0.159758 8.58947 9.3482 26.7797 0.171122 46.6373 1.03439 0.125584 -46.93408 -167.0604 -213.9945
133600 87.7192 7.94006 3.69676 10.4701 3.32201 16.5446 0.0131877 135.325 30.7419 2.08742 1.97962 0.457678 0.491321 0.816879 0.452521 25.2997 6.62093 0.23731 0.439475 6.72153 2.76513 43.9917 1.10487 74.5397 0.881569 0.116216 -46.14563 -168.6309 -214.7765
88200 66.6459 20.4819 2.88821 15.7833 3.55342 8.38273 0.0038134 73.6174 34.2964 9.54344 2.41133 0.237865 0.415843 0.652959 0.763515 19.1384 3.75648 0.498409 0.301144 9.03437 6.65716 52.1874 1.18002 16.7321 1.30741 2.22212 -47.58834 -170.8948 -218.4832
108100 294.591 10.0455 2.51708 16.5033 3.81458 9.68378 0.00406386 104.299 23.9845 6.84232 2.11558 0.0806534 0.218003 0.76557 0.525449 17.2223 8.4943 0.440692 0.129111 13.6678 12.2826 32.1528 1.7559 43.0142 1.02237 0.507032 -46.73046 -167.1022 -213.8326
139400 1067.88 9.25507 2.14902 14.542 4.02287 20.9459 0.00688693 175.542 34.2518 5.47161 1.45901 0.104274 0.41429 0.914745 0.744907 22.7211 4.73178 0.385815 0.156639 6.21461 11.7561 55.3358 0.817923 37.896 0.754785 1.35522 -51.47892 -170.0532 -221.5321
113900 38.6689 15.8476 2.25484 9.30046 2.61272 5.42361 0.00818889 66.9919 23.8514 8.8066 1.1099 0.0921302 0.655471 0.771802 0.752429 20.7111 7.55759 0.313774 0.187782 10.8853 13.7369 21.5949 0.32279 44.438 1.25149 0.659378 -48.00471 -167.5989 -215.6036
133400 47.8638 11.7873 3.63209 15.571 4.94802 11.4409 0.0201073 76.2403 26.5174 4.98379 1.84087 0.40321 0.198561 0.805212 0.658605 24.6272 6.22294 0.604888 0.447155 11.786 12.4357 33.1038 1.22959 79.6102 0.875071 0.140007 -48.36822 -166.5309 -214.8991
54200 36.0519 16.2586 3.39537 15.1966 3.06228 14.5157 0.0110474 121.686 21.2372 3.06045 2.10614 0.236547 0.708436 0.829734 0.700822 18.5094 6.0955 0.420837 0.0892919 2.73591 2.68169 35.0906 0.207978 34.1715 1.00713 0.356874 -45.39696 -168.5833 -213.9802
178100 31.7716 8.49078 3.5916 10.0166 4.00112 5.68974 0.00574787 106.94 31.9384 7.06487 2.85069 0.34525 0.857777 0.768655 0.401444 12.3832 6.21359 0.0331522 0.0513786 2.73692 3.20248 41.0441 0.949623 70.3917 0.832308 0.209024 -45.3536 -168.362 -213.7156
108200 185.868 14.2924 3.4329 10.776 3.51105 22.1097 0.0128677 123.013 39.0903 4.32042 1.99558 0.481995 0.306277 0.770373 0.640875 27.8948 3.99761 0.462522 0.158302 3.16415 3.42659 80.6439 1.65067 65.3068 0.941503 0.120544 -47.80638 -167.2282 -215.0346
156400 131.187 8.01804 3.17707 7.91896 5.14717 11.6543 0.00581472 125.848 23.6927 6.56688 2.61056 0.288416 0.824576 0.707786 0.545931 20.9125 7.46756 0.37317 0.394435 7.74704 7.6287 24.3585 1.28392 64.9433 0.990408 0.12912 -43.83806 -166.7675 -210.6056
46600 594.066 11.9693 2.20052 11.1265 3.97552 15.8194 0.00690049 104.289 25.6553 10.2106 2.67125 0.557174 0.368047 0.627526 0.685493 19.8291 7.85887 0.591226 0.377131 4.00599 9.07788 71.4261 1.33369 23.3291 0.734728 0.609668 -48.51572 -169.0581 -217.5738
187700 124.877 18.0926 2.25792 7.68652 4.42812 6.1979 0.00731185 127.378 22.3628 6.56274 1.70097 0.0934494 0.447922 0.863127 0.610645 21.7818 7.72213 0.303939 0.236007 1.07606 10.7926 21.7146 1.11004 53.3669 1.23922 0.26997 -47.37268 -167.5961 -214.9688
130000 35.6137 9.95511 3.9182 16.565 3.10538 14.2684 0.0055228 101.285 29.1166 6.47934 1.77835 0.202223 0.791663 0.673826 0.485503 23.2111 9.13327 0.144925 0.166594 6.98555 2.40311 63.2722 1.97073 66.3678 0.89586 0.244898 -44.96693 -166.1603 -211.1272
171900 65.4971 9.05325 4.0911 10.1313 4.50122 10.0893 0.00481993 84.3537 27.2958 8.3563 1.57318 0.484692 0.597024 0.675282 0.544356 15.7078 4.54499 0.491356 0.356962 2.16994 13.1572 74.9928 1.54344 55.1887 1.01907 0.332835 -46.24895 -166.5422 -212.7911
173700 263.193 9.20696 3.21932 15.5577 5.41687 10.102 0.00276338 150.486 41.2272 6.20674 1.63835 0.334988 0.803734 0.629491 0.57032 7.17683 5.71246 0.247142 0.0970754 5.40674 4.04545 36.7141 0.799969 94.3846 0.48136 0.289051 -47.21904 -171.4734 -218.6924
52800 159.158 10.6389 2.45773 14.4781 3.29738 12.6772 0.00693885 80.2921 22.9057 2.43959 2.88396 0.359451 0.186937 0.703696 0.724755 16.5709 8.27747 0.472148 0.169104 4.18869 8.75829 45.3308 0.728354 73.0996 0.591206 0.595604 -45.93057 -170.0032 -215.9338
115300 134.28 15.6558 4.30789 7.05544 4.67598 15.049 0.00573252 155.907 34.1859 5.04578 1.54916 0.395773 0.658921 0.817984 0.289614 18.1503 5.77913 0.0320471 0.124728 5.29454 8.06068 22.8484 1.77496 37.3608 1.20005 2.19451 -50.45118 -167.0487 -217.4999
86400 109.482 17.38 3.00603 8.92642 3.39205 18.2367 0.00567355 63.3493 6.54454 6.86781 1.67978 0.255807 0.362749 0.630727 0.960424 20.4986 9.84108 0.665738 0.215207 13.6952 4.95884 89.1602 0.469289 68.855 0.930837 0.26066 -51.94133 -166.1082 -218.0495
136100 240.418 15.2403 3.02928 11.2684 4.08523 9.29848 0.00651238 123.86 19.0277 7.37962 2.53106 0.289817 0.354022 0.757078 0.413223 19.1949 8.83842 0.596612 0.966429 2.80758 6.31323 35.8526 1.69835 74.365 0.966541 0.141104 -46.99468 -167.4354 -214.4301
102200 187.724 8.79811 2.71825 11.3928 4.31622 22.8459 0.0246661 85.03 18.1221 4.00955 2.2713 0.261708 0.301616 0.627188 0.83829 17.3443 7.30592 0.252858 0.126654 2.38906 5.84485 29.198 1.07053 81.4389 0.88597 0.353256 -48.74607 -168.0634 -216.8095
78100 164.293 13.703 3.09851 18.0777 2.92522 15.3473 0.00507942 129.96 29.2842 11.6275 2.80197 0.199017 0.734677 0.751995 0.474666 22.7685 3.98314 0.246933 0.576254 4.50882 7.63165 56.6762 0.794426 98.784 0.80645 0.135344 -47.96938 -166.3367 -214.3061
46100 182.004 16.0534 2.84907 14.0926 3.71764 13.7453 0.0168029 93.3134 25.9094 9.50715 2.54854 0.532712 0.51265 0.774392 0.567314 22.0846 5.57545 0.572462 0.295859 9.68852 11.5968 53.0912 0.961997 74.1115 1.04546 0.115303 -46.21718 -168.3654 -214.5826
124900 12.6409 15.6294 3.03595 16.5416 3.6464 5.51715 0.00570383 76.403 6.45645 6.37766 2.05012 0.341772 0.153355 0.811585 0.461358 28.1234 10.457 0.145571 0.14659 2.75114 6.00765 48.2342 0.955722 94.2437 1.10889 0.139733 -46.48526 -167.0724 -213.5576
114800 79.9804 14.6889 2.90383 12.6825 4.20279 10.5751 0.0100836 85.6326 41.2574 10.478 1.88949 0.464657 0.78192 0.702099 0.720917 22.2469 6.39118 0.373921 0.121734 10.8826 3.07275 47.0472 1.16331 28.611 0.787397 0.229109 -43.85699 -170.5682 -214.4252
117500 18.3573 11.9215 3.63075 17.9499 2.31939 10.3036 0.0085679 93.763 19.4435 7.09863 1.47639 0.0545016 0.249021 0.728547 0.489175 25.6191 7.57135 0.195976 0.211893 8.6995 6.77607 26.6862 1.43091 86.4524 1.05424 0.243086 -45.08787 -168.3494 -213.4373
171100 40.2941 10.1289 3.43893 11.4153 2.2229 16.6932 0.00898872 72.0512 2.47486 4.22729 1.10006 0.479409 0.40576 0.828543 0.758787 25.9835 5.75367 0.410789 0.20597 9.51118 9.33649 27.558 0.849876 32.7057 0.708982 0.343943 -48.00506 -167.3888 -215.3939
118400 360.899 12.4674 2.64283 13.452 4.34826 14.2292 0.00474507 147.775 41.8211 4.96714 1.55469 0.365085 0.432982 0.811435 0.520348 18.7429 10.0217 0.439193 0.291111 5.92766 9.72398 47.7101 0.56821 31.8091 0.980789 0.129778 -46.85306 -167.2855 -214.1386
40600 43.7656 19.234 4.2691 8.79327 3.68598 12.8209 0.00416773 104.395 24.8451 6.59891 2.04823 0.540676 0.592557 0.720715 0.463604 21.954 7.58014 0.253715 0.544858 3.28103 7.70648 46.3484 1.47175 63.9712 1.5088 0.251594 -46.06588 -167.7755 -213.8414
107400 93.2489 7.16009 3.0203 10.6399 5.46593 10.037 0.00836557 138.45 30.8266 2.43549 1.13447 0.29093 0.727425 0.701557 0.453081 22.4103 9.86834 0.335186 0.108102 11.0613 6.69124 89.8564 1.72307 38.8792 1.33765 1.82774 -49.84053 -171.4852 -221.3258
129000 11.5465 17.1149 3.91967 14.1102 2.34392 6.96136 0.00580641 74.0112 9.79102 8.78375 2.75685 0.130164 0.596974 0.818382 0.443657 16.8345 3.08654 0.205798 0.0879157 2.30621 13.4781 27.2891 0.855896 28.9668 1.34674 0.130555 -46.91796 -166.8718 -213.7897
126000 193.043 17.1965 2.89864 8.68185 4.88227 14.4257 0.0150896 119.851 30.1052 2.96006 2.91786 0.29754 0.368042 0.716898 0.64742 15.0155 2.50561 0.416335 0.366599 8.34018 6.76191 80.9416 0.265346 43.2566 1.25635 0.153902 -48.87368 -167.6697 -216.5434
126100 470.481 11.6331 2.84311 12.7863 3.29063 25.2652 0.0144749 90.9727 8.07479 8.04918 1.71908 0.0606279 0.297695 0.654135 0.445018 13.825 3.01734 0.130669 0.277162 6.0636 10.9693 26.6795 0.359636 48.1122 1.15176 0.567314 -51.20904 -167.7803 -218.9893
173200 173.577 13.6811 3.06358 11.3808 6.21697 14.8351 0.00662091 92.7133 27.519 8.07293 2.7858 0.353106 0.495128 0.796616 0.590819 20.7641 4.79297 0.0976986 0.102971 5.48555 7.24723 30.9719 0.497565 25.2391 0.965933 0.997659 -47.53898 -167.164 -214.703
151600 43.8352 13.6696 3.47966 10.4428 4.64221 9.65275 0.00459484 65.424 26.9204 5.54032 2.25003 0.367369 0.837217 0.645241 0.639135 28.0731 4.05794 0.0383538 0.255877 7.20584 13.1812 89.6443 1.66791 27.9196 0.724492 0.522133 -47.44735 -169.2024 -216.6498
48100 198.636 8.10404 2.54008 15.9213 6.53826 12.0763 0.00736643 114.086 28.1097 4.68788 1.98212 0.282649 0.328444 0.935751 0.759649 13.6264 7.57304 0.499991 0.286023 6.07537 10.75 57.4213 0.0989809 46.69 1.06322 0.1447 -50.27704 -166.4328 -216.7098
115200 279.84 9.52944 2.31223 15.1483 4.09848 27.0342 0.00609525 110.034 30.4129 4.5989 1.5075 0.463548 0.527501 0.722834 0.729967 33.6819 7.86457 0.478237 0.0747483 2.315 5.35774 35.5333 1.77372 28.1844 1.13123 0.460402 -50.56543 -169.7292 -220.2946
156100 255.78 12.1321 2.6549 8.03485 3.82405 15.6667 0.0110121 93.7796 26.8958 7.931 2.58736 0.410511 0.228422 0.847094 0.706659 18.7144 3.22316 0.489231 0.438998 11.3048 11.9685 42.2852 1.40603 28.8459 1.05615 0.177425 -49.01328 -166.5405 -215.5538
110500 23.4632 7.42471 3.64718 16.3606 4.50672 10.4596 0.012616 136.185 29.9368 2.12896 1.73759 0.177617 0.550847 0.757855 0.586215 21.6016 4.92988 0.385644 0.430754 5.2449 5.72233 43.1037 1.03479 77.6022 0.843996 0.30292 -44.41963 -169.1649 -213.5845
102000 113.315 12.9698 2.94814 18.1659 3.96292 11.7241 0.00721397 102.684 32.7832 4.34751 1.37369 0.516006 0.858351 0.715433 0.711284 16.1016 7.65653 0.560781 0.218855 6.91898 3.18507 70.555 1.22819 27.9486 0.663546 0.613908 -45.74372 -169.6899 -215.4336
75600 64.9177 7.72418 3.05032 19.973 4.01994 9.52195 0.00558234 91.9076 31.0726 9.88338 2.88321 0.0472846 0.414167 0.730886 0.684267 13.9403 7.24183 0.0564895 0.412249 13.7217 4.28359 46.7467 1.89069 30.7564 1.29679 0.157455 -46.3845 -167.9252 -214.3097
129100 169.171 10.9594 2.33476 11.4868 2.69904 10.4665 0.00531171 120.55 29.8051 8.48674 2.76404 0.1941 0.366323 0.655699 0.672118 21.1508 7.1916 0.2563 0.600011 12.4199 9.4625 70.4827 1.232 36.6153 1.23143 0.132363 -46.06583 -166.6661 -212.7319
60800 62.7789 7.6281 2.40199 10.0086 4.06854 9.09129 0.0154578 92.8777 19.904 2.26479 2.31831 0.325267 0.386459 0.661388 0.889615 20.903 7.07769 0.668683 0.655945 8.18687 6.76358 48.3977 0.270383 45.5355 0.846349 0.671558 -48.53638 -169.5661 -218.1025
195800 100.999 10.6586 2.5147 15.4495 2.26169 11.3389 0.00287258 65.4695 13.1025 5.94623 2.36697 0.536779 0.477718 0.677353 0.725805 21.5742 8.52493 0.119314 0.130693 12.6259 8.12753 73.2744 0.184746 15.9468 1.5341 0.666419 -48.87202 -169.0484 -217.9204
198000 135.773 16.7163 4.18735 10.0351 4.0706 10.9773 0.00843209 119.602 32.4414 2.27646 2.36554 0.432543 0.271836 0.689708 0.377227 10.0113 7.72558 0.122301 0.0834864 2.71623 8.32144 26.3321 0.963463 97.1831 0.838582 0.294446 -48.65976 -167.6177 -216.2774
43800 569.448 13.351 3.56931 18.2931 2.85653 17.829 0.00336077 138.757 23.7825 8.76616 1.36333 0.260919 0.210242 0.680433 0.320118 26.407 6.19016 0.400883 0.403305 5.51783 9.07115 62.1022 0.908243 52.3495 0.7771 1.16859 -49.2197 -168.1799 -217.3996
50700 94.5398 10.2371 2.66077 17.1082 4.88928 8.14239 0.0130925 66.6639 17.6953 5.86999 2.27814 0.25625 0.680986 0.74979 0.539412 24.9324 2.48308 0.172775 0.13925 13.0669 9.79578 45.136 1.59016 41.8173 0.59122 0.644702 -46.04818 -172.8487 -218.8969
198500 15.2946 13.6802 3.53306 14.0019 3.54304 8.24606 0.00804922 88.9562 13.1634 2.01954 2.57614 0.178315 0.499047 0.607079 0.649988 21.1812 3.5622 0.126757 0.246895 5.99215 4.88832 38.7114 0.199631 50.887 1.22387 0.109349 -43.03381 -171.1185 -214.1523
191800 833.008 13.0423 2.47358 14.294 4.65762 8.71812 0.00341128 142.347 16.4955 7.01605 1.3159 0.318529 0.636126 0.638692 0.456612 26.0603 4.84826 0.764888 0.409105 3.9704 10.3067 56.5402 1.60021 29.6125 0.798535 0.792617 -48.58913 -169.8277 -218.4168
42400 369.874 8.41297 3.18463 15.0238 4.07221 29.856 0.00866523 85.2782 20.1966 11.2328 1.77455 0.516121 0.622738 0.643749 0.701024 25.8548 5.78635 0.503348 0.0632904 4.12779 4.97979 43.7872 1.25867 25.1077 1.65457 0.180948 -49.47756 -169.0256 -218.5032
149500 205.685 12.6061 2.24131 10.7192 3.54407 11.7897 0.0145378 103.756 16.0488 9.59586 2.46032 0.123788 0.401231 0.777076 0.73883 19.2086 2.81391 0.481079 0.242594 4.30341 11.9557 55.5722 0.5924 33.5952 0.993872 0.494129 -47.0674 -168.2633 -215.3307
184100 499.905 8.40864 3.28631 7.08206 3.66405 19.4017 0.00977201 170.771 37.5493 10.8548 1.95411 0.14047 0.698028 0.675475 0.250431 20.1553 3.59133 0.0879257 0.90397 6.58395 10.7702 24.0923 1.69976 16.9825 1.07992 0.26398 -52.91071 -164.2653 -217.176
72600 69.0666 13.2463 3.01394 19.5566 4.1198 9.10409 0.0116309 74.826 13.9914 7.13974 2.58247 0.384321 0.453046 0.733024 0.57142 22.0061 8.02957 0.314549 0.250994 4.13831 4.7114 62.5545 0.505096 29.2117 0.999934 0.283643 -42.90433 -170.2269 -213.1313
194300 163.83 12.495 2.61802 11.5437 5.27542 14.3158 0.00628486 103.123 30.5836 5.59426 1.49166 0.545701 0.314533 0.743723 0.920574 29.4186 5.27704 0.427468 0.325315 6.68577 3.10293 70.3727 1.68272 59.0631 0.864981 3.55612 -49.26879 -171.1088 -220.3776
141300 47.6969 10.1718 3.74024 11.9267 2.95224 17.4811 0.0159805 89.5176 24.1044 6.97934 2.9092 0.0658129 0.403012 0.697757 0.605003 31.5438 3.82504 0.510412 0.224133 4.54321 11.0428 42.6487 0.866212 34.917 1.06158 0.522067 -48.06252 -166.7755 -214.838
189800 9.74142 10.8191 4.21935 16.2544 3.89795 7.76781 0.00727027 81.835 2.07892 9.59953 2.07323 0.0946255 0.893096 0.724678 0.49409 16.2808 7.46345 0.0781134 0.358589 4.92113 13.4831 29.1771 1.85251 26.6453 1.65697 5.35665 -50.60231 -170.3445 -220.9468
59900 581.36 10.5515 2.00684 14.058 3.78015 25.9259 0.00791024 117.058 19.3116 10.7525 2.00268 0.138615 0.576509 0.75857 0.432906 26.8864 5.81004 0.330313 0.181558 11.4203 3.59069 41.4673 0.421922 101.918 0.80112 0.17691 -49.43352 -169.5827 -219.0162
199200 42.2601 8.07058 3.48331 14.4055 4.2109 9.89772 0.00938501 71.751 17.4479 7.55095 1.32861 0.408668 0.500726 0.646135 0.66796 15.4904 5.39758 0.49679 0.232454 2.98456 12.0362 63.9552 0.354402 54.0383 0.985351 1.54759 -45.17366 -168.4381 -213.6118
145600 365.319 13.8301 3.12905 19.3457 4.77286 26.3753 0.00865263 110.342 27.2969 10.8154 2.53044 0.268912 0.428074 0.728379 0.771517 9.45984 8.69696 0.439798 0.906553 4.46651 7.14182 67.3636 1.05855 30.3452 0.912842 0.205433 -53.49321 -167.0213 -220.5145
56900 357.587 12.2617 1.95758 9.98367 3.60859 17.9967 0.00977347 96.2694 10.0148 5.56925 2.93586 0.250062 0.208287 0.684226 0.78988 19.7305 7.59785 0.446964 0.583801 6.02636 6.33672 31.2926 0.970298 44.3152 1.12058 0.136509 -47.61044 -168.6407 -216.2512
64400 1745.71 14.4564 2.18966 12.9802 3.85314 10.3321 0.00469937 162.375 21.4848 6.35035 1.42095 0.306064 0.528984 0.772711 0.472465 23.2286 7.61367 0.395782 0.317 3.69328 10.6104 62.9464 1.38284 87.0699 1.37937 0.180596 -46.70411 -169.4651 -216.1692
76500 166.326 14.1596 2.90717 11.764 3.33713 10.5281 0.00477372 102.447 28.0062 11.9149 2.7828 0.324097 0.334762 0.621117 0.456255 24.772 6.55278 0.0501509 0.229539 7.38293 11.2214 48.9036 0.548811 77.3036 0.79528 0.327179 -46.00714 -167.2069 -213.2141
122000 36.7559 13.1801 3.66062 18.2902 4.53154 8.00376 0.00458655 96.9445 31.324 11.2797 2.09676 0.144416 0.852436 0.653714 0.510618 21.3782 5.65816 0.364418 0.338207 8.13295 11.1752 31.251 1.23091 48.1042 1.09053 0.411893 -45.66082 -165.8425 -211.5033
187900 57.9698 20.6291 3.61197 17.0887 2.658 14.8217 0.0039126 63.4086 41.4652 5.99536 2.26371 0.286009 0.246206 0.659471 0.721867 16.8801 7.62944 0.302889 0.293418 5.56279 5.37886 76.1376 0.449633 39.0857 1.15807 0.228856 -46.87704 -166.7648 -213.6418
197000 1429.27 14.4926 2.48388 10.0519 4.21497 12.9352 0.00212644 174.937 31.0402 3.95437 1.72269 0.142605 0.160847 0.904607 0.402063 24.3934 3.66881 0.383069 0.333337 3.62599 6.35531 39.8831 0.529407 36.3851 0.891583 0.262101 -50.01293 -167.3751 -217.388
72900 94.4159 15.9536 3.69902 16.7154 3.19847 12.235 0.00486387 116.828 26.9586 7.24811 1.08948 0.352744 0.177545 0.852155 0.465241 19.2085 9.30272 0.289467 0.185947 5.92822 12.6323 88.9318 1.13839 82.8285 0.915049 0.824837 -49.41429 -167.1745 -216.5888
186800 289.652 8.18807 2.1574 12.0685 4.05593 12.0185 0.0107436 95.94 14.6823 3.55452 1.85503 0.16062 0.226509 0.64515 0.643834 20.9402 7.82226 0.107191 0.123143 9.16014 5.14688 63.1425 1.0478 103.51 0.964307 0.169252 -46.01292 -168.9425 -214.9554
