"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,1.39497102499998e-11
5,"CumDeath",0,0,0,0,0,0,0,2.29526199999996e-10,1.56395674999999e-09
6,"CumDeath",0,0,0,0,0,0,1.25654400000002e-10,3.50705649999998e-09,1.087367e-08
7,"CumDeath",0,0,0,0,0,0,2.636742e-09,1.1023585e-08,2.95847925e-08
8,"CumDeath",0,0,0,0,0,3.02316e-10,1.0025278e-08,3.19074899999999e-08,5.30234774999999e-08
9,"CumDeath",0,0,0,0,0,3.77629e-09,2.085736e-08,5.40801549999999e-08,1.012107925e-07
10,"CumDeath",0,0,0,0,6.421645e-10,1.2044875e-08,4.216637e-08,8.21652449999995e-08,1.428598e-07
11,"CumDeath",0,0,0,0,4.72942e-09,2.7871025e-08,7.770566e-08,1.3082835e-07,1.89458975e-07
12,"CumDeath",0,0,0,1.07554525e-09,1.385705e-08,5.1859725e-08,1.143699e-07,1.9044505e-07,2.3697525e-07
13,"CumDeath",0,0,0,4.552715e-09,2.828345e-08,8.12923e-08,1.6724e-07,2.6391335e-07,3.23211099999999e-07
14,"CumDeath",0,1.41799305e-11,1.795841e-09,1.140315e-08,4.67754e-08,1.155295e-07,2.263454e-07,3.1753035e-07,4.24728325e-07
15,"CumDeath",7.464206e-10,2.007539e-09,5.973582e-09,2.6696975e-08,7.36304e-08,1.5997675e-07,2.858081e-07,4.08126e-07,5.1319745e-07
16,"CumDeath",2.22354675e-09,6.587943e-09,1.243006e-08,4.3206975e-08,1.091345e-07,2.1759625e-07,3.588207e-07,5.1084875e-07,6.0009525e-07
17,"CumDeath",3.8818425e-09,1.1235252e-08,1.891612e-08,6.2065225e-08,1.497855e-07,2.777775e-07,4.497957e-07,6.097437e-07,7.2239215e-07
18,"CumDeath",6.235585e-09,1.4936175e-08,2.787713e-08,8.7753375e-08,1.90923e-07,3.47574e-07,5.294443e-07,7.3186685e-07,8.45492675e-07
19,"CumDeath",1.04643025e-08,2.272004e-08,4.158297e-08,1.15027e-07,2.383395e-07,4.18103e-07,6.295291e-07,8.6001925e-07,1.025609575e-06
20,"CumDeath",1.79383375e-08,3.233016e-08,5.852764e-08,1.49269e-07,2.97938e-07,5.0660975e-07,7.556604e-07,9.97911299999999e-07,1.24976125e-06
21,"CumDeath",2.84463325e-08,4.934233e-08,8.057184e-08,1.81498e-07,3.587435e-07,5.921905e-07,9.263097e-07,1.1456985e-06,1.4377795e-06
22,"CumDeath",4.65140625e-08,6.8239125e-08,1.126985e-07,2.1849425e-07,4.426345e-07,6.8657075e-07,1.086757e-06,1.3143215e-06,1.63911325e-06
23,"CumDeath",6.62062625e-08,9.0771295e-08,1.458352e-07,2.6785175e-07,5.21413e-07,7.9336725e-07,1.244038e-06,1.508992e-06,1.810298e-06
24,"CumDeath",9.0259005e-08,1.175161e-07,1.907161e-07,3.3088125e-07,6.05798e-07,9.174065e-07,1.428508e-06,1.749112e-06,2.0590845e-06
25,"CumDeath",1.122007e-07,1.535349e-07,2.300146e-07,3.8880525e-07,6.87167e-07,1.0453825e-06,1.593581e-06,1.9363165e-06,2.2650985e-06
26,"CumDeath",1.43725125e-07,1.893192e-07,2.782012e-07,4.6092725e-07,7.84845e-07,1.19337e-06,1.802013e-06,2.194278e-06,2.521825e-06
27,"CumDeath",1.85411025e-07,2.2802625e-07,3.318186e-07,5.2454975e-07,9.013135e-07,1.3267125e-06,2.027283e-06,2.449105e-06,2.8185515e-06
28,"CumDeath",2.28115825e-07,2.74795e-07,3.834826e-07,6.138805e-07,1.026155e-06,1.48284e-06,2.29415e-06,2.7567225e-06,3.14533075e-06
29,"CumDeath",2.813413e-07,3.3592505e-07,4.490764e-07,7.07831e-07,1.162345e-06,1.6907425e-06,2.566841e-06,3.0895765e-06,3.53522425e-06
30,"CumDeath",3.406289e-07,4.1095705e-07,5.384458e-07,8.217345e-07,1.32394e-06,1.8914e-06,2.854084e-06,3.4240935e-06,3.9263965e-06
31,"CumDeath",4.09812725e-07,4.9672935e-07,6.308314e-07,9.4095525e-07,1.486855e-06,2.1268e-06,3.176797e-06,3.7935645e-06,4.36220325e-06
32,"CumDeath",4.9295285e-07,5.875316e-07,7.460951e-07,1.071135e-06,1.670035e-06,2.369175e-06,3.497044e-06,4.2146225e-06,4.765833e-06
33,"CumDeath",5.9023485e-07,6.982989e-07,8.653863e-07,1.232895e-06,1.885815e-06,2.674625e-06,3.7664e-06,4.680096e-06,5.30494225e-06
34,"CumDeath",7.0554425e-07,8.2125755e-07,1.011447e-06,1.3924325e-06,2.10737e-06,2.9594025e-06,4.222695e-06,5.288936e-06,5.8880435e-06
35,"CumDeath",8.2526875e-07,9.6094765e-07,1.190452e-06,1.614395e-06,2.337895e-06,3.30636e-06,4.642242e-06,5.8305585e-06,6.54754675e-06
36,"CumDeath",9.59977975e-07,1.1275575e-06,1.358462e-06,1.85339e-06,2.61979e-06,3.6759725e-06,5.064398e-06,6.27184599999999e-06,7.12491e-06
37,"CumDeath",1.12782325e-06,1.3257305e-06,1.578111e-06,2.1208075e-06,2.886375e-06,4.051605e-06,5.506814e-06,6.878306e-06,7.816003e-06
38,"CumDeath",1.3350495e-06,1.5286255e-06,1.802045e-06,2.4147025e-06,3.178435e-06,4.4572275e-06,6.027094e-06,7.5340815e-06,8.500667e-06
39,"CumDeath",1.510905e-06,1.7360495e-06,2.046345e-06,2.7056425e-06,3.52222e-06,4.8623775e-06,6.600092e-06,8.2312905e-06,9.185196e-06
40,"CumDeath",1.699674e-06,2.009328e-06,2.301312e-06,3.0058025e-06,3.867175e-06,5.3761825e-06,7.130406e-06,8.80858549999999e-06,9.92774825e-06
41,"CumDeath",1.93892e-06,2.260568e-06,2.610708e-06,3.3562925e-06,4.276145e-06,5.8764e-06,7.774098e-06,9.583376e-06,1.08001775e-05
42,"CumDeath",2.2270295e-06,2.5707365e-06,2.963188e-06,3.694075e-06,4.66103e-06,6.3568875e-06,8.557519e-06,1.011408e-05,1.16796625e-05
43,"CumDeath",2.544417e-06,2.9412655e-06,3.282328e-06,4.064015e-06,5.08791e-06,6.93046e-06,9.072434e-06,1.0771455e-05,1.26489825e-05
44,"CumDeath",2.8781835e-06,3.303317e-06,3.643936e-06,4.4554625e-06,5.549335e-06,7.491805e-06,9.617926e-06,1.1590285e-05,1.372103e-05
45,"CumDeath",3.242881e-06,3.6974265e-06,4.001328e-06,4.8923375e-06,6.069195e-06,8.10152e-06,1.0465e-05,1.23538e-05,1.4332505e-05
46,"CumDeath",3.60679875e-06,4.063489e-06,4.442068e-06,5.32822e-06,6.569485e-06,8.680425e-06,1.109476e-05,1.3089985e-05,1.5004065e-05
47,"CumDeath",3.972055e-06,4.411161e-06,4.914098e-06,5.757435e-06,7.11248e-06,9.2493775e-06,1.184675e-05,1.38904e-05,1.599479e-05
48,"CumDeath",4.347598e-06,4.7534115e-06,5.346517e-06,6.2164175e-06,7.620735e-06,9.87068e-06,1.264064e-05,1.4724525e-05,1.69021575e-05
49,"CumDeath",4.74570275e-06,5.229512e-06,5.803518e-06,6.670455e-06,8.119225e-06,1.0480925e-05,1.336757e-05,1.567513e-05,1.773319e-05
50,"CumDeath",5.1991615e-06,5.7019255e-06,6.297065e-06,7.1738825e-06,8.67486e-06,1.1081725e-05,1.415409e-05,1.665381e-05,1.85896625e-05
51,"CumDeath",5.66601925e-06,6.143833e-06,6.768356e-06,7.6779175e-06,9.229855e-06,1.16669e-05,1.483973e-05,1.753064e-05,1.9414375e-05
52,"CumDeath",6.1328025e-06,6.623215e-06,7.240106e-06,8.20181e-06,9.84304e-06,1.2260275e-05,1.560629e-05,1.8350915e-05,2.00679125e-05
53,"CumDeath",6.562755e-06,7.168968e-06,7.756228e-06,8.72837e-06,1.04288e-05,1.2901e-05,1.62337e-05,1.9241715e-05,2.0719145e-05
54,"CumDeath",7.0243635e-06,7.633421e-06,8.278559e-06,9.2884125e-06,1.09836e-05,1.3564225e-05,1.700198e-05,2.002496e-05,2.14367775e-05
55,"CumDeath",7.501463e-06,8.116318e-06,8.771608e-06,9.8260625e-06,1.161335e-05,1.421335e-05,1.778405e-05,2.089406e-05,2.2328005e-05
56,"CumDeath",8.00077825e-06,8.5660995e-06,9.261516e-06,1.03635e-05,1.216675e-05,1.4939475e-05,1.854824e-05,2.1669815e-05,2.3291015e-05
57,"CumDeath",8.45885225e-06,9.007978e-06,9.779606e-06,1.0923025e-05,1.2733e-05,1.5593975e-05,1.929567e-05,2.2360955e-05,2.42556e-05
