"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.0497409525,0.051769435,0.05539795,0.0643838,0.07952195,0.100057,0.1205024,0.1336392,0.136373175
1,"beta",0.0118209425,0.013361025,0.01517797,0.018937875,0.02558235,0.0329375,0.04230323,0.04757876,0.0543254575
1,"beta0",0.0150304475,0.016765545,0.01863349,0.023685375,0.03114185,0.040819125,0.05327128,0.06055499,0.0684914225
1,"c",6.347363,6.98749,7.754349,9.254585,12.20465,15.034675,17.58021,18.93227,19.9983575
1,"CumDeath",4.774639e-05,5.027289e-05,5.350226e-05,5.8341e-05,6.40844e-05,7.127355e-05,7.751809e-05,8.1748615e-05,8.49980325e-05
1,"CumPosTest",0.002411114,0.002456878,0.002531825,0.002627025,0.00272735,0.0028522775,0.002956843,0.0030447385,0.00309398975
1,"D_pos",1.51090425,1.616632,1.738542,1.9821625,2.20864,2.5525425,2.857088,3.137518,3.29901425
1,"delta",0.002148158,0.0022605455,0.002483594,0.0030530825,0.003822515,0.004672025,0.005610688,0.006005536,0.006455025
1,"E",0.000325351425,0.0003887091,0.0004793717,0.00071179325,0.001056525,0.0015287975,0.002186266,0.0025857955,0.00336211125
1,"E_C",9.85638825e-05,0.00011641545,0.0001428719,0.00020877675,0.000317531,0.00045554425,0.0005911688,0.000694994599999999,0.000776850625
1,"F_T",5.607032e-05,5.873888e-05,6.229951e-05,6.890825e-05,7.584375e-05,8.5014525e-05,9.523276e-05,9.9727995e-05,0.000103436975
1,"FTraced",0.08039784,0.09209257,0.1068853,0.161793,0.231817,0.310415,0.3930413,0.4344322,0.496477525
1,"HygieneFit",0.59640935,0.6446069,0.6751368,0.740434,0.813459,0.877674,0.9238774,0.95455955,0.963036125
1,"I_C",2.93282775e-05,3.731295e-05,4.757404e-05,7.376895e-05,0.000106947,0.00014753625,0.0001894111,0.00023116535,0.0002503315
1,"I_T",0.000278619725,0.0002984246,0.0003232012,0.00037536625,0.0004558515,0.00054367375,0.0006202789,0.0006850997,0.0007298741
1,"I_U",0.0003141854,0.0003918331,0.0004808967,0.0006470205,0.0009401495,0.0013202725,0.001917394,0.0023519055,0.00271499874999999
1,"kappa",0.17373645,0.18195095,0.1950154,0.216748,0.2593865,0.320211,0.3746841,0.4099334,0.43603615
1,"lambda",0.00510612325,0.0070095065,0.0123354,0.02124785,0.03495595,0.05380895,0.07827043,0.09859044,0.11162725
1,"lambda_C",0.2316011,0.2423847,0.2557844,0.2927225,0.3526615,0.4531375,0.5540887,0.60079905,0.641848575
1,"lambda0",0.00510612325,0.0070095065,0.0123354,0.02124785,0.034956,0.05380895,0.07827052,0.09859044,0.11162725
1,"lambda0_C",0.2316125,0.2423847,0.2557887,0.2927225,0.352662,0.4531375,0.5540925,0.6007991,0.641848575
1,"N_pos",87.4123075,93.451665,100.5036,110.24125,124.4285,138.8165,152.4461,163.55685,175.873775
1,"R_T",0.002010652,0.0020546065,0.002127824,0.002227075,0.00232673,0.0024776125,0.002563009,0.0026266195,0.0026926185
1,"R_U",0.00392423125,0.0043852875,0.005587573,0.00814984,0.0113212,0.015854125,0.02314504,0.026758965,0.0308520925
1,"Refft",1.2350865,1.259609,1.288689,1.3398675,1.40501,1.4816775,1.586183,1.642826,1.70777875
1,"rho",0.07183775,0.077068085,0.08537949,0.1032865,0.1266355,0.15099775,0.1766251,0.1863147,0.19185685
1,"rho_C",0.04700598,0.06066287,0.0747807,0.10079175,0.1308535,0.165804,0.2163785,0.2460137,0.27142215
1,"rho0_C",0.04700598,0.06066287,0.07478301,0.100812,0.1308535,0.165804,0.2163785,0.2460137,0.271422625
1,"rMax",0.474831,0.5163017,0.5892895,0.738416,0.8921135,1.0837075,1.267349,1.3742025,1.474598
1,"Rt",1.27743975,1.3147395,1.348465,1.4009475,1.4889,1.5822225,1.708701,1.79004,1.87451475
1,"S",0.877113825,0.89348805,0.9131006,0.93017975,0.9498175,0.9655485,0.9733465,0.9764975,0.979790725
1,"S_C",0.00905072175,0.010884725,0.01301358,0.0198147,0.03106795,0.04564085,0.0643098,0.079838435,0.09217644
1,"TauR",40.9863025,43.47085,47.18415,52.72255,59.8413,66.84365,72.75434,76.573715,78.3484425
1,"TauS",24.4053875,25.155865,27.41781,31.385675,36.13155,42.0602,47.79324,50.7963,56.1691575
1,"TauTheta",15.4091475,16.036655,17.10861,18.55225,20.04405,21.47565,22.68701,23.43776,24.0819925
1,"ThetaFit",0.1969523,0.2380985,0.2851655,0.3559995,0.41592,0.50495075,0.5761102,0.63005655,0.6638234
