"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,1.63972749999999e-09,3.516384e-09
8,"CumDeath",0,0,0,0,0,0,5.94789e-09,1.136585e-08,1.89763675e-08
9,"CumDeath",0,0,0,0,0,9.29258e-09,2.444384e-08,3.364429e-08,4.34212599999999e-08
10,"CumDeath",0,0,0,0,1.154965e-08,3.2206075e-08,5.556015e-08,7.62058749999999e-08,9.31671625e-08
11,"CumDeath",0,0,0,8.695655e-09,3.7735e-08,6.808735e-08,1.096093e-07,1.3827235e-07,1.6566035e-07
12,"CumDeath",0,0,0,3.792925e-08,7.677145e-08,1.21896e-07,1.87236e-07,2.246423e-07,2.68368325e-07
13,"CumDeath",0,0,3.170771e-08,7.36887e-08,1.30737e-07,1.998385e-07,2.837674e-07,3.4503315e-07,4.103063e-07
14,"CumDeath",0,3.044283e-08,7.160477e-08,1.2821225e-07,2.003285e-07,3.0656175e-07,4.236395e-07,5.1552175e-07,6.09345175e-07
15,"CumDeath",3.724292e-08,8.057365e-08,1.27223e-07,1.962045e-07,2.99116e-07,4.38634e-07,6.153164e-07,7.432863e-07,8.57599525e-07
16,"CumDeath",1.088578e-07,1.529799e-07,1.987897e-07,2.99711e-07,4.30947e-07,6.1783475e-07,8.54297e-07,1.02876e-06,1.17223725e-06
17,"CumDeath",1.88637e-07,2.426702e-07,2.910801e-07,4.3415125e-07,6.180395e-07,8.613455e-07,1.1757e-06,1.4018585e-06,1.616139e-06
18,"CumDeath",2.99384725e-07,3.629241e-07,4.250523e-07,6.245685e-07,8.735385e-07,1.201355e-06,1.58592e-06,1.888379e-06,2.15523725e-06
19,"CumDeath",4.52835275e-07,5.2083945e-07,6.284941e-07,8.8695525e-07,1.219545e-06,1.64865e-06,2.126995e-06,2.5124875e-06,2.8443005e-06
20,"CumDeath",6.5341655e-07,7.639976e-07,8.936951e-07,1.24411e-06,1.672435e-06,2.24166e-06,2.90068e-06,3.273505e-06,3.74278975e-06
21,"CumDeath",8.90159975e-07,1.071442e-06,1.28189e-06,1.72164e-06,2.258065e-06,3.020985e-06,3.806634e-06,4.3147035e-06,4.9311765e-06
22,"CumDeath",1.23795325e-06,1.434248e-06,1.702886e-06,2.3149525e-06,3.05812e-06,3.9623875e-06,5.033052e-06,5.68795949999999e-06,6.49169875e-06
23,"CumDeath",1.6104825e-06,1.902012e-06,2.334089e-06,3.0433925e-06,4.049965e-06,5.193325e-06,6.532328e-06,7.493922e-06,8.22853075e-06
24,"CumDeath",2.07287975e-06,2.3087215e-06,3.002975e-06,3.9254075e-06,5.1924e-06,6.6160275e-06,8.25323e-06,9.610684e-06,1.0419015e-05
25,"CumDeath",2.56132875e-06,2.93325e-06,3.625955e-06,4.844335e-06,6.43271e-06,8.221545e-06,1.015395e-05,1.184076e-05,1.25056925e-05
26,"CumDeath",3.1041595e-06,3.630371e-06,4.339689e-06,5.77551e-06,7.706505e-06,1.0023875e-05,1.234102e-05,1.3966125e-05,1.50678675e-05
27,"CumDeath",3.805425e-06,4.4264945e-06,5.230076e-06,6.901485e-06,8.975805e-06,1.1859475e-05,1.455256e-05,1.6204655e-05,1.7742725e-05
28,"CumDeath",4.7455455e-06,5.422965e-06,6.325226e-06,8.15085e-06,1.050505e-05,1.361095e-05,1.676255e-05,1.8536425e-05,2.04386425e-05
29,"CumDeath",5.8298265e-06,6.402828e-06,7.492347e-06,9.4909775e-06,1.20502e-05,1.56949e-05,1.927482e-05,2.1271555e-05,2.3788875e-05
30,"CumDeath",7.10155625e-06,7.619496e-06,8.860355e-06,1.10298e-05,1.39196e-05,1.790555e-05,2.217282e-05,2.4292835e-05,2.74056475e-05
31,"CumDeath",8.47343675e-06,9.1187965e-06,1.051898e-05,1.2814075e-05,1.60171e-05,2.0464975e-05,2.502128e-05,2.7935435e-05,3.0781755e-05
32,"CumDeath",9.892373e-06,1.081724e-05,1.2444e-05,1.4718975e-05,1.83828e-05,2.3265775e-05,2.818697e-05,3.1886145e-05,3.497295e-05
33,"CumDeath",1.1631735e-05,1.287299e-05,1.438765e-05,1.69501e-05,2.086315e-05,2.6387125e-05,3.17451e-05,3.603893e-05,3.930253e-05
34,"CumDeath",1.3664885e-05,1.518426e-05,1.678464e-05,1.94581e-05,2.37952e-05,2.9979875e-05,3.548793e-05,4.052593e-05,4.4965215e-05
35,"CumDeath",1.6077605e-05,1.733513e-05,1.928167e-05,2.2163625e-05,2.717335e-05,3.35833e-05,3.933145e-05,4.5334085e-05,4.965461e-05
36,"CumDeath",1.86198175e-05,2.0213045e-05,2.226353e-05,2.524375e-05,3.068685e-05,3.7407025e-05,4.357492e-05,5.028034e-05,5.5025295e-05
37,"CumDeath",2.132858e-05,2.31091e-05,2.54356e-05,2.863515e-05,3.461255e-05,4.210075e-05,4.810006e-05,5.622694e-05,6.12247425e-05
38,"CumDeath",2.44027675e-05,2.6187885e-05,2.876818e-05,3.2361525e-05,3.850445e-05,4.66068e-05,5.361967e-05,6.2382935e-05,6.763876e-05
39,"CumDeath",2.7781165e-05,2.9692535e-05,3.23847e-05,3.6260575e-05,4.25759e-05,5.1592325e-05,5.961257e-05,6.8760615e-05,7.50517125e-05
40,"CumDeath",3.13023425e-05,3.3065375e-05,3.6225e-05,4.050055e-05,4.71428e-05,5.66833e-05,6.635419e-05,7.547185e-05,8.3139715e-05
41,"CumDeath",3.51680325e-05,3.712043e-05,4.035675e-05,4.4902975e-05,5.237145e-05,6.2509e-05,7.296787e-05,8.210067e-05,9.097449e-05
42,"CumDeath",3.9239665e-05,4.1040455e-05,4.469487e-05,4.9700925e-05,5.78601e-05,6.851365e-05,8.059678e-05,8.9955015e-05,9.9997875e-05
43,"CumDeath",4.37566325e-05,4.555238e-05,4.939549e-05,5.479175e-05,6.34961e-05,7.446125e-05,8.751691e-05,9.8681625e-05,0.000109413925
44,"CumDeath",4.85167275e-05,5.042247e-05,5.46148e-05,6.00702e-05,6.9595e-05,8.078365e-05,9.610811e-05,0.0001070822,0.00011802515
45,"CumDeath",5.35586975e-05,5.540423e-05,5.977007e-05,6.5948525e-05,7.58628e-05,8.73545e-05,0.0001035883,0.0001164361,0.000129350575
46,"CumDeath",5.86003625e-05,6.0534705e-05,6.546203e-05,7.1801375e-05,8.219615e-05,9.4597625e-05,0.0001105906,0.00012623465,0.00014050895
47,"CumDeath",6.41926225e-05,6.6429605e-05,7.124046e-05,7.818545e-05,8.88653e-05,0.00010206525,0.0001188853,0.00013520775,0.000151530025
48,"CumDeath",6.98586625e-05,7.238622e-05,7.716809e-05,8.46795e-05,9.57477e-05,0.00010926975,0.0001275796,0.00014645055,0.00016227875
49,"CumDeath",7.58959025e-05,7.8386435e-05,8.382566e-05,9.128505e-05,0.0001027525,0.0001165115,0.0001363831,0.00015563355,0.000173993825
50,"CumDeath",8.216625e-05,8.4416465e-05,9.047642e-05,9.8317875e-05,0.000110315,0.0001243,0.0001453135,0.0001649383,0.000187818625
51,"CumDeath",8.84116125e-05,9.1224135e-05,9.719745e-05,0.0001055055,0.0001182375,0.00013224575,0.0001551196,0.00017439985,0.000200555475
52,"CumDeath",9.484915e-05,9.7798505e-05,0.0001036518,0.0001130085,0.0001259345,0.00014063075,0.0001645197,0.0001839708,0.0002126192
53,"CumDeath",0.0001010938,0.00010467695,0.0001107304,0.00012055625,0.000133933,0.0001492395,0.0001739917,0.0001943145,0.0002231785
54,"CumDeath",0.00010726525,0.000111785,0.0001177465,0.0001281895,0.0001417525,0.0001578375,0.0001836199,0.0002054037,0.00023377905
55,"CumDeath",0.00011387975,0.00011809535,0.0001253282,0.00013598625,0.00014975,0.00016631975,0.0001930639,0.00021558765,0.0002465963
56,"CumDeath",0.000120535125,0.0001251624,0.0001325956,0.000143976,0.0001580005,0.00017477175,0.0002023201,0.00022555625,0.0002596106
57,"CumDeath",0.0001273567,0.000132761,0.0001398624,0.00015175075,0.000166211,0.00018406475,0.0002110333,0.00023543455,0.000271987825
58,"CumDeath",0.000134432575,0.00014038225,0.0001472577,0.0001595745,0.0001747745,0.00019291025,0.0002210244,0.00024510795,0.0002834745
59,"CumDeath",0.000141563875,0.0001477932,0.0001547151,0.00016748575,0.000183251,0.00020167475,0.0002310928,0.00025466935,0.0002948418
60,"CumDeath",0.000148735175,0.000154746,0.0001621738,0.0001755785,0.000191789,0.00021014025,0.0002405734,0.00026428645,0.00030607335
