"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 4729.25 9.62631 3.72709 10.7831 3.653 6.8175 0.00565642 177.281 33.3713 10.3987 2.01436 0.302846 0.51016 0.849949 0.222531 15.9612 8.67592 0.141877 0.420147 12.4095 12.7074 38.8187 0.62825 56.7095 8.44673 6.94003 -52.8267 -1030.516 -1083.343
108800 3654.52 15.4116 3.21422 13.5276 3.23821 5.11106 0.00377608 175.832 32.4507 9.12551 2.06797 0.310469 0.449 0.727171 0.274756 17.3621 8.06955 0.0765576 0.261297 10.3542 12.692 44.3319 0.543802 42.2168 7.50866 4.20842 -49.35268 -1027.46 -1076.813
85300 3380.62 14.7163 3.36052 9.75571 4.15485 5.02133 0.00482241 158.526 27.6853 8.3454 2.44488 0.165364 0.364786 0.7657 0.210134 18.0691 7.21541 0.0376982 0.273522 8.81167 13.0797 33.5714 0.573696 65.8773 5.80626 3.1097 -48.26679 -1033.397 -1081.663
78100 2515.7 9.57566 4.43888 9.16263 4.37894 7.97595 0.00707262 177.561 28.7493 7.9038 1.63741 0.070623 0.605596 0.886705 0.161811 18.9087 5.94584 0.190296 0.298433 6.66504 12.6331 36.4335 0.603593 47.7877 5.64257 3.80923 -50.38943 -1035.689 -1086.078
177000 7177.59 9.45713 3.56279 8.70667 4.56753 6.88781 0.00601466 167.858 24.3841 6.75804 1.62759 0.367763 0.599898 0.750713 0.238877 18.179 6.83312 0.242432 0.274778 8.60685 13.6041 40.3385 0.788116 47.2776 7.93659 4.49794 -49.81513 -1027.404 -1077.219
50600 2782.52 10.3943 4.07524 16.6743 3.04095 8.32621 0.00777053 163.929 25.3054 4.34161 2.3869 0.439384 0.45902 0.755785 0.18463 17.8575 8.72237 0.0701839 0.217294 6.16295 13.2172 46.0382 0.553405 48.8162 8.19972 3.5137 -48.62737 -1029.404 -1078.031
121500 4484.36 20.6475 4.46622 9.43467 3.76911 9.97316 0.00799904 165.781 26.273 10.1908 2.59569 0.203782 0.618353 0.712424 0.115035 18.5925 6.41323 0.0509038 0.47588 8.57654 12.7902 43.4266 0.692881 52.3837 6.9256 3.48212 -52.9093 -1027.325 -1080.234
122100 7648.05 12.0389 4.34782 15.6084 2.74987 9.72952 0.00370521 174.355 27.719 5.57806 1.18293 0.387811 0.240153 0.682801 0.189928 17.5331 8.10244 0.14419 0.135955 9.85375 13.9549 41.7874 0.597396 54.5327 9.00177 4.88837 -51.19423 -1025.704 -1076.898
128700 4190.41 14.7606 3.45557 7.05923 4.84919 6.5538 0.0039267 174.079 33.304 6.87268 1.34892 0.298263 0.384616 0.632017 0.287669 19.45 9.18069 0.223123 0.353435 9.58592 10.0809 43.5569 0.76734 46.009 8.77497 2.99588 -52.49271 -1033.868 -1086.36
46800 9355.07 7.48312 3.74069 15.4187 4.08042 11.2931 0.00568202 170.885 28.9769 11.8199 1.86212 0.117314 0.517539 0.883588 0.186533 17.2488 4.57205 0.126148 0.217604 10.8698 11.1547 46.7265 0.635568 38.4602 9.4382 4.45039 -54.73551 -1034.273 -1089.009
196700 6201.87 10.5848 4.35258 15.8327 3.20815 10.1019 0.00360938 177.859 28.0531 10.3676 1.68622 0.0835539 0.434136 0.760906 0.191149 17.7416 8.52839 0.179588 0.157201 9.16231 13.3779 48.652 0.61613 42.8932 7.16566 4.33779 -51.78064 -1027.997 -1079.778
198800 3469.62 8.55002 3.54636 11.8915 3.23857 7.46953 0.00633276 164.012 25.3916 3.23792 1.29592 0.422216 0.343446 0.768748 0.247619 19.2382 6.01453 0.193911 0.113754 6.34604 13.7756 38.0689 0.673118 56.0942 8.2809 3.05814 -48.43548 -1030.869 -1079.304
133600 9852.49 14.4334 4.09564 12.7244 3.99588 9.82233 0.00499582 179.969 25.6272 6.20484 1.18886 0.353312 0.508715 0.661176 0.168765 17.8429 6.51944 0.0502113 0.202351 6.44258 12.5648 52.5715 0.582772 42.0512 6.82341 3.07043 -50.75421 -1031.215 -1081.969
88200 9646.6 8.81088 4.34487 17.6152 3.25761 9.2724 0.00325549 176.232 24.2197 8.97521 1.11537 0.278187 0.449534 0.658486 0.152566 18.3031 4.46218 0.0448628 0.152181 6.33228 11.9217 44.2552 0.482184 48.3329 8.11165 3.88391 -52.48272 -1028.372 -1080.854
108100 5256.97 11.9716 3.11359 8.27485 2.7952 6.80162 0.00446108 173.106 32.0762 8.00555 2.65963 0.103679 0.230482 0.747205 0.236747 17.461 8.39151 0.0406298 0.389089 10.5145 13.396 44.6 0.628813 45.9282 8.47814 5.90715 -52.21934 -1026.669 -1078.888
139400 9603.98 12.1919 3.67223 11.4024 4.20999 9.13138 0.00618026 173.404 24.8159 7.78632 1.47439 0.186804 0.470547 0.786397 0.157108 18.4501 9.5803 0.0775972 0.352822 8.07332 12.5596 43.1646 0.706425 49.6741 7.42098 3.76145 -51.42174 -1026.06 -1077.482
113900 1488.49 18.1811 3.65278 11.0238 3.74775 6.35884 0.00575778 161.424 34.7109 7.64916 1.84588 0.187735 0.369607 0.740998 0.227952 17.9286 6.52442 0.0245937 0.326204 8.49851 10.2502 44.3391 0.614847 66.3686 6.91605 4.68109 -48.43691 -1039.003 -1087.44
133400 8024.6 9.99357 3.53268 17.5707 3.44489 9.36586 0.00522531 178.508 33.5573 8.31276 2.62272 0.136853 0.264245 0.882447 0.214981 17.6227 8.18984 0.178617 0.334586 9.74833 12.5389 40.5853 0.739148 46.8494 6.07628 2.9632 -51.78753 -1031.452 -1083.24
54200 5848.83 8.52385 3.36561 11.2416 3.92033 6.058 0.00460036 177.92 29.9818 7.38267 2.31618 0.335444 0.607607 0.69223 0.26866 17.5643 6.6754 0.22474 0.278266 11.0055 13.8053 37.7444 0.732422 50.0265 11.1409 6.16375 -49.38554 -1029.576 -1078.962
178100 8069.16 11.9703 4.30275 15.575 2.27554 11.5859 0.00704422 173.286 25.4923 7.23893 1.8006 0.432656 0.459124 0.666924 0.133977 17.7429 8.86239 0.0240175 0.328797 8.53491 13.953 51.1459 0.597344 44.0623 7.93734 4.20312 -54.72491 -1024.07 -1078.795
108200 4507.7 15.1681 3.42342 14.7169 3.45247 7.22722 0.00599043 170.844 30.8507 5.85429 2.44591 0.124165 0.204975 0.923864 0.229817 18.0491 7.43645 0.181651 0.317636 9.9039 13.905 39.3099 0.78543 48.8486 6.67186 4.44607 -52.41884 -1030.429 -1082.847
156400 2460.27 16.4551 3.8177 15.8152 3.5613 5.30367 0.00356321 179.901 28.55 5.44051 1.30856 0.158931 0.206814 0.818176 0.26086 18.8093 10.1732 0.315841 0.369544 7.62045 11.5154 34.3419 0.721723 55.6761 7.36428 3.85417 -52.30964 -1030.143 -1082.453
46600 7838.01 11.9325 4.0938 7.80013 2.69489 12.0807 0.00575907 176.706 30.1197 4.16008 1.17365 0.164436 0.229271 0.627167 0.174062 17.0209 8.35269 0.136062 0.253578 10.2715 13.9719 47.092 0.67298 47.9149 8.62772 4.02013 -53.67592 -1027.724 -1081.4
187700 4159.15 7.28796 3.72175 19.9951 5.04643 5.37367 0.00620653 160.057 24.9292 11.8004 2.7326 0.36813 0.675494 0.935973 0.207211 18.359 8.11241 0.124783 0.211178 7.31861 12.7602 37.8922 0.606486 54.1222 10.2143 4.28318 -53.02019 -1030.199 -1083.219
130000 6228.97 20.2547 3.09889 13.2251 4.38866 6.37624 0.00546873 174.865 33.0851 4.38013 1.32509 0.335911 0.253218 0.800978 0.273047 16.5606 5.0773 0.0777952 0.337697 10.7355 13.0979 46.3064 0.679398 45.696 9.8984 3.71472 -53.06995 -1029.898 -1082.968
171900 3870.62 7.4107 3.32378 14.4619 2.00518 9.42821 0.00694794 149.219 27.9748 9.69172 2.8405 0.23546 0.3145 0.839229 0.202655 18.7467 7.83027 0.0841856 0.199375 10.4312 13.0443 36.0469 0.621742 47.5607 8.42982 5.13998 -51.14503 -1034.668 -1085.813
173700 8524.46 7.86182 3.12577 10.8414 3.79877 7.24794 0.00383262 156.847 27.2248 11.9917 2.15188 0.0374251 0.279543 0.765755 0.194662 18.9462 7.15446 0.012048 0.166218 9.46327 13.2617 35.5282 0.588498 55.4086 7.73759 3.6341 -51.61912 -1027.961 -1079.58
52800 7096.67 17.2425 2.78314 9.44063 3.11475 6.16239 0.00380458 178.819 32.9031 11.3516 2.02519 0.149257 0.615574 0.686487 0.326607 18.1253 4.49547 0.187454 0.287177 9.28376 12.7146 44.0882 0.782593 40.0859 11.0501 3.56083 -54.30806 -1031.191 -1085.499
115300 3816.25 15.5963 3.59346 7.62517 3.25002 6.0494 0.00444269 171.016 25.6913 8.11783 2.13454 0.144612 0.45877 0.851199 0.21339 17.4578 7.40211 0.071357 0.231454 9.49763 12.8231 42.6964 0.55564 52.4549 8.41049 4.44015 -49.57907 -1028.684 -1078.263
86400 7683 10.1113 3.81876 8.16669 4.50097 7.28514 0.00534196 173.755 26.2826 8.4095 2.42123 0.485016 0.852538 0.609901 0.20622 18.7004 4.88945 0.120784 0.301272 6.46285 13.7859 43.9772 0.735828 54.704 7.40092 2.72924 -51.96833 -1029.769 -1081.738
136100 8433.72 13.2429 3.84197 13.6356 3.74098 10.105 0.00700721 176.753 27.3361 8.33971 1.00198 0.551062 0.876249 0.688772 0.169825 19.5083 8.87989 0.106256 0.20258 7.49525 13.1611 38.4089 0.667789 51.8441 9.16216 5.23614 -52.59767 -1026.415 -1079.013
102200 6814.54 18.3265 3.60203 10.1396 4.60868 6.66638 0.00480911 177.14 28.6215 9.39064 2.32422 0.285516 0.73584 0.61594 0.184401 19.0033 6.00189 0.0930024 0.413051 7.97753 13.6389 36.8097 0.66707 51.2234 8.44222 2.80942 -51.27397 -1026.105 -1077.379
78100 2119.6 17.5974 4.1399 8.82202 3.83842 5.44035 0.0045049 175.667 29.4389 9.31434 2.23261 0.320552 0.587827 0.611708 0.218931 18.8027 5.42425 0.177596 0.550333 3.59235 11.8442 39.7221 0.700743 58.8865 7.5351 4.40988 -51.23324 -1030.827 -1082.06
46100 3768.03 20.9893 4.31092 19.4235 4.0208 8.60863 0.00516552 166.49 29.6771 4.05037 2.87544 0.335643 0.207955 0.832929 0.191748 18.6324 8.51374 0.173641 0.108186 7.16321 12.2777 38.0605 0.629073 58.8535 7.95625 3.40092 -51.28819 -1029.283 -1080.571
124900 7448.92 13.9257 3.73078 14.9942 2.33197 8.11992 0.00280085 173.781 27.9084 5.96789 1.58086 0.334036 0.211767 0.667835 0.212738 18.3885 8.50414 0.0521401 0.128896 8.45186 12.876 40.6156 0.613088 60.123 9.77701 3.49078 -51.28176 -1026.831 -1078.113
114800 3368.52 13.3253 3.93945 10.6209 3.80214 6.35018 0.00506812 170.44 28.7724 8.5436 2.27173 0.395055 0.404663 0.702275 0.234857 18.3432 7.87523 0.144313 0.48111 7.07562 10.9653 51.7012 0.668736 37.0849 7.4854 4.64901 -50.97542 -1029.892 -1080.867
117500 5478.7 7.99428 3.36877 8.42668 3.80405 6.34876 0.00397847 173.737 29.2485 4.89302 1.35837 0.200413 0.188425 0.897033 0.264745 17.4994 7.97482 0.172975 0.266215 9.22652 9.9287 41.5974 0.698314 59.4489 7.36404 5.47264 -50.76123 -1031.217 -1081.978
171100 6872.24 7.15671 3.62312 11.6738 2.98246 7.59715 0.00262359 172.942 32.4771 9.92603 2.52822 0.14043 0.272418 0.615865 0.256008 17.3557 6.70621 0.164827 0.208668 8.44065 9.73367 43.7638 0.630913 52.552 8.4893 5.06635 -49.58703 -1031.661 -1081.248
118400 5670.64 8.12405 3.25238 14.583 2.21985 6.14689 0.00423565 166.828 24.8917 6.28767 1.99471 0.372748 0.237735 0.758963 0.255221 18.2512 7.01571 0.120825 0.363095 8.84631 11.7777 38.8325 0.75683 55.2811 8.46468 2.70977 -50.11082 -1028.331 -1078.442
40600 5188.27 8.39168 3.81104 11.6564 3.27927 8.30045 0.0032615 179.783 34.8164 8.60761 1.96541 0.103309 0.391227 0.640775 0.24321 17.3498 6.6 0.208298 0.196289 9.58129 12.3185 42.6391 0.623135 44.1701 10.125 3.94539 -49.21048 -1029.918 -1079.128
107400 4733.94 14.7048 3.17789 14.2985 2.22615 8.94976 0.00579332 177.938 29.4974 4.73903 1.11242 0.0382915 0.295365 0.783952 0.238388 18.0243 7.34739 0.113154 0.294688 10.9854 11.4608 38.349 0.664723 53.7437 7.65587 4.57512 -50.48484 -1031.134 -1081.619
129000 5475.59 10.067 3.37906 11.9464 2.63484 8.4676 0.00746544 171.173 24.502 6.74795 1.77553 0.53009 0.873298 0.804722 0.238333 18.3351 7.89925 0.155649 0.200197 9.00355 13.4969 40.9358 0.704535 50.9388 9.12227 4.81861 -50.2527 -1030.129 -1080.382
126000 4096 13.4337 3.98899 15.4935 3.53106 6.89587 0.00244728 163.606 24.075 9.1784 1.511 0.0652013 0.31684 0.705252 0.196553 19.8217 5.46162 0.107179 0.147464 5.26036 8.71677 39.6156 0.499859 51.1516 8.51866 3.89785 -50.04328 -1033.817 -1083.861
126100 6088.47 19.7603 3.84392 18.733 4.30272 6.11426 0.00472862 179.787 26.0454 7.34288 1.86238 0.257888 0.574783 0.608033 0.209509 18.3188 7.5646 0.182915 0.549039 8.85677 13.9987 41.1468 0.890678 55.8896 7.85126 4.61964 -54.62856 -1026.194 -1080.823
173200 2836.65 16.1695 3.73662 17.8536 2.9326 8.23408 0.00390866 168.564 27.5763 3.42654 1.35836 0.0971393 0.256979 0.611309 0.258343 19.4187 7.54958 0.256864 0.144198 7.91807 10.92 44.9764 0.689551 40.8037 10.9659 3.99462 -51.80013 -1029.36 -1081.16
151600 4554.96 8.30494 3.52297 13.0338 5.15409 5.88854 0.0062779 174.624 30.6023 7.3901 1.9189 0.269608 0.450063 0.842012 0.178836 18.0972 7.69337 0.0698294 0.503599 7.80976 11.8518 33.3595 0.704433 64.9352 6.97349 4.18761 -50.90889 -1030.945 -1081.854
48100 5930.94 10.4534 4.11453 9.18221 2.72634 8.58732 0.00410061 172.99 28.8252 7.36892 1.60062 0.183979 0.316774 0.657408 0.206069 16.6142 8.14523 0.237731 0.286079 12.447 13.1805 38.7099 0.736053 56.0021 9.25565 5.2089 -52.04085 -1027.679 -1079.719
115200 7009.29 18.2691 3.25418 10.0014 2.84067 5.96184 0.00306415 179.72 26.8213 9.88222 1.45832 0.0860176 0.401274 0.839176 0.229252 18.1557 8.27987 0.102078 0.222032 10.8083 13.4056 35.525 0.638575 55.5799 8.79954 2.95049 -51.51793 -1029.426 -1080.944
156100 2436.18 12.8856 4.06902 7.18405 3.39138 5.9844 0.0045983 178.879 31.56 4.98679 1.34305 0.323212 0.233706 0.764582 0.287864 17.8594 4.48518 0.363379 0.338658 7.9868 12.9994 42.4952 0.700019 52.3212 9.12178 5.23716 -51.78206 -1028.492 -1080.274
110500 3742.05 10.4866 4.45383 12.3712 2.22756 12.2406 0.0064079 179.788 29.7962 8.31406 1.49415 0.269014 0.612563 0.739411 0.18267 18.8405 4.89738 0.165177 0.141075 7.43469 10.713 47.6059 0.578313 44.1809 9.87915 3.40563 -52.03174 -1029.376 -1081.408
102000 4980.31 12.694 3.60908 8.6475 2.99689 9.08691 0.00820156 177.234 27.1244 9.13096 2.54901 0.352949 0.940748 0.80477 0.176321 18.5765 9.37132 0.075552 0.487135 8.89879 12.4147 41.5461 0.734494 54.1407 10.121 6.91662 -54.92902 -1027.85 -1082.779
75600 3897.28 17.3351 3.84654 10.3034 2.89035 6.66103 0.00373948 154.873 27.7772 7.08081 1.85963 0.431205 0.134426 0.684036 0.254276 17.3479 8.75974 0.128863 0.235403 9.09762 9.72683 49.4332 0.667331 50.5208 8.15265 4.82033 -50.23102 -1032.915 -1083.146
129100 5674.48 17.4211 3.12725 17.7443 3.74897 6.06936 0.00425609 175.711 30.03 11.4529 1.19685 0.0271411 0.61846 0.66929 0.286632 16.8823 8.34293 0.18025 0.313713 11.4355 13.5342 44.3778 0.925053 57.6082 7.71602 3.3973 -55.14939 -1027.401 -1082.551
60800 4028.58 10.5124 4.44427 11.2128 3.56461 7.00736 0.0059615 159.724 22.0655 10.4654 2.48489 0.332589 0.480315 0.86457 0.150984 17.8436 7.53056 0.108412 0.378182 7.46661 11.3759 43.9188 0.627594 49.2281 7.172 3.31662 -50.50841 -1029.017 -1079.526
195800 7383.52 20.8656 4.02365 13.251 3.36366 11.7695 0.00765891 178.917 26.6316 5.10756 1.35357 0.341699 0.640234 0.645076 0.132262 18.3067 8.06121 0.0449011 0.448792 8.74072 12.9436 46.0003 0.847607 57.5706 7.15539 5.73498 -55.32892 -1029.75 -1085.079
198000 9583.44 17.8801 4.24125 10.6999 3.71198 11.8757 0.00554804 176.85 27.3829 11.1056 2.50812 0.184639 0.581906 0.755047 0.148934 18.5743 7.93894 0.149252 0.209468 7.87554 13.4805 43.9727 0.722788 47.6417 8.44941 3.22059 -52.47889 -1026.051 -1078.53
43800 9650.18 8.682 3.76495 9.76329 4.02869 8.39563 0.00506158 165.937 25.0506 5.49638 1.90154 0.0914444 0.184754 0.779843 0.195654 15.7276 5.19939 0.097502 0.28408 9.7709 13.2139 50.1025 0.563998 37.0829 7.26924 4.69644 -54.23291 -1033.47 -1087.703
50700 5468.14 14.4778 3.39812 12.0558 2.90111 7.12991 0.00578317 173.726 25.7091 6.2997 2.4527 0.393903 0.46158 0.816266 0.198538 19.3191 6.12241 0.0623109 0.424811 7.22782 13.5387 38.9611 0.661171 52.1157 10.3092 3.71976 -51.35968 -1027.141 -1078.5
198500 7824.13 10.945 3.88607 18.359 3.93807 9.20383 0.00586477 160.527 24.0341 6.61743 2.67816 0.418846 0.449755 0.753947 0.160232 18.1801 9.27814 0.0738721 0.129307 7.2714 12.7714 36.6282 0.631234 62.6855 9.29477 4.7518 -50.02747 -1030.607 -1080.634
191800 4116.06 15.0317 4.38526 14.9131 3.32884 9.3468 0.00598062 178.985 27.7058 5.8903 2.06066 0.168875 0.382234 0.678565 0.1407 18.2149 10.5662 0.0714301 0.608131 8.08162 10.8322 46.9718 0.651886 47.025 8.34331 2.87066 -53.85817 -1025.508 -1079.366
42400 4670.62 7.01652 3.70112 16.6789 2.37353 6.39896 0.0037332 177.454 28.3944 7.38383 2.79603 0.176288 0.289223 0.744682 0.25968 17.193 5.04889 0.273074 0.3604 7.15338 13.5258 40.7853 0.746857 47.9981 10.5163 4.91279 -52.43743 -1029.264 -1081.702
149500 5334.47 12.1592 3.09667 19.0336 5.28868 6.90885 0.00571716 166.585 28.9276 8.76421 1.83195 0.0793228 0.814056 0.630457 0.226584 18.1754 6.65914 0.0317625 0.344277 7.87596 12.8394 47.5811 0.739018 37.7033 9.05267 5.83485 -54.11135 -1031.673 -1085.784
184100 7532.28 7.12167 3.51472 13.7273 4.11342 8.38445 0.00531439 179.662 28.29 8.24784 1.81943 0.214613 0.849636 0.644079 0.223083 17.085 7.93768 0.182582 0.338741 9.76589 10.5458 40.3549 0.79644 52.6737 8.93426 5.07235 -50.55607 -1032.921 -1083.477
72600 4479.49 19.0686 3.91033 16.9446 4.1323 7.5568 0.00729133 173.019 26.2108 7.2094 2.92387 0.322861 0.593998 0.830542 0.168987 18.3088 10.5882 0.0734978 0.462175 9.15063 13.2944 42.0318 0.638655 50.0778 8.77434 4.17146 -53.92008 -1027.229 -1081.149
194300 4323.03 8.49226 3.70622 7.95466 4.79356 6.28405 0.00420812 177.145 33.6851 5.35324 2.15762 0.3682 0.285506 0.843171 0.220761 18.4079 7.63143 0.11477 0.234708 6.7446 11.4678 37.9174 0.526804 52.693 8.80991 3.02155 -48.55033 -1031.447 -1079.998
141300 6428.42 15.712 3.92872 12.3083 2.52783 11.822 0.00872967 162.943 24.3936 9.12008 2.2564 0.255709 0.552841 0.831699 0.119627 18.8604 8.30554 0.0587626 0.233831 7.80048 12.0966 41.2564 0.760066 56.5852 7.00143 4.56179 -52.93736 -1032.427 -1085.364
189800 1185.83 8.97757 4.12782 8.48018 2.64926 5.58902 0.00418355 158.382 21.7182 11.4623 1.80201 0.371288 0.745085 0.648711 0.201452 19.1894 5.6694 0.0572856 0.302413 3.46883 11.0743 50.2406 0.524785 41.3448 7.96089 5.3235 -52.10567 -1032.916 -1085.022
59900 6202.76 11.4406 4.05052 10.308 2.54003 9.75148 0.00686921 174.094 26.1254 3.55504 2.39672 0.567992 0.409589 0.765838 0.224128 17.372 6.92534 0.255096 0.1204 8.27499 11.1606 43.7751 0.612949 38.3655 9.97446 4.10028 -51.14945 -1032.728 -1083.878
199200 4678.68 19.8554 3.621 11.6831 2.91906 10.66 0.00858844 176.373 24.9223 4.49487 1.74966 0.250858 0.766558 0.681212 0.168289 18.7597 7.30704 0.0272989 0.23001 6.45836 11.8138 48.3501 0.648586 41.7868 8.3062 4.20475 -51.71907 -1026.61 -1078.329
145600 6210.64 11.3289 4.01382 17.6986 4.22023 8.46492 0.00600587 176.426 27.6063 6.73126 2.11532 0.464591 0.672322 0.740843 0.180252 19.0767 7.69417 0.176957 0.326256 8.90792 12.2594 39.5679 0.808963 53.1804 9.05897 4.31389 -51.7006 -1027.566 -1079.267
56900 7508.23 8.67222 3.70928 9.09979 2.35795 12.7132 0.00761443 169.393 26.5637 6.8155 2.75264 0.10821 0.397978 0.86271 0.192882 17.2263 5.60242 0.210862 0.132677 10.6031 13.6349 48.0812 0.797617 31.1405 10.5781 5.58109 -57.42571 -1029.183 -1086.609
64400 6886.26 16.1441 3.47054 9.39241 2.25044 6.08668 0.00233517 179.071 31.1774 9.37399 2.85367 0.317069 0.157864 0.882899 0.286928 17.476 7.04654 0.165031 0.165665 10.159 12.9587 42.3571 0.742621 48.2998 8.59148 5.27648 -55.01053 -1023.431 -1078.441
76500 1928.2 16.0105 3.67708 17.8262 3.10939 5.78209 0.00524826 178.226 30.4601 10.7397 2.94002 0.143924 0.558388 0.743405 0.246792 18.4439 7.87856 0.186497 0.353438 8.30322 13.1063 40.606 0.695791 58.6043 8.40476 4.96365 -50.25406 -1038.99 -1089.244
122000 7169.27 19.5756 4.24436 8.21644 4.42985 8.6339 0.00852901 179.187 26.0042 3.82131 2.51757 0.215297 0.293466 0.762185 0.115536 17.4209 10.6133 0.050806 0.764336 9.90416 13.9006 43.8422 0.658717 45.8049 7.2201 4.36473 -57.84453 -1024.83 -1082.674
187900 5844.53 16.0191 4.31441 13.8285 4.05894 6.01575 0.00293859 169.401 28.2829 11.308 2.67539 0.277794 0.3973 0.709387 0.19935 15.925 8.92535 0.131924 0.251862 10.1677 13.2207 43.0636 0.593495 54.0042 10.8847 5.15395 -53.59869 -1028.535 -1082.134
197000 1555.62 18.8757 3.3727 11.1992 3.21298 5.67698 0.00555628 177.262 28.6826 6.12983 1.54195 0.0687518 0.767576 0.768739 0.261603 18.828 4.54884 0.125175 0.169402 5.78093 11.3126 43.7882 0.533481 43.2573 8.87583 2.69921 -48.73339 -1032.504 -1081.238
72900 6311.9 13.0403 4.02387 12.2281 3.91197 8.02981 0.00364098 179.231 31.6707 8.52851 2.65937 0.0530112 0.256038 0.793454 0.230236 17.3681 8.86923 0.29094 0.323211 10.8709 10.5743 43.8337 0.773016 44.0225 7.82505 5.55091 -52.88536 -1026.986 -1079.871
186800 7178.74 11.3064 4.02533 7.10332 4.37789 7.77207 0.00546571 167.313 28.7798 5.76592 2.04536 0.311632 0.181269 0.782213 0.192131 18.069 8.35142 0.212755 0.319225 11.3956 13.1567 34.5785 0.906539 77.7804 8.64674 3.2941 -55.99861 -1030.968 -1086.967
