"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
196700 713.952 12.9583 4.35205 12.8952 3.50888 5.68767 0.00343087 150.788 32.7108 10.671 2.77723 0.308224 0.16105 0.680125 0.328707 18.983 4.92876 0.105015 0.215268 11.1848 10.3439 68.5298 0.414872 39.49 5.94043 3.90296 -52.26029 -885.9716 -938.2319
198800 212.998 18.592 4.2163 14.9358 3.17473 5.1911 0.0105106 123.114 17.9849 3.80539 2.59605 0.148 0.159343 0.779688 0.29495 18.647 5.11543 0.159847 0.2208 7.43768 12.9805 72.8807 0.529638 42.4465 7.18693 11.5436 -55.69114 -877.2955 -932.9867
133600 418.435 14.1134 4.17653 13.7991 3.59407 5.29651 0.0046991 121.275 18.8353 11.3538 1.78286 0.258037 0.0268591 0.84064 0.3392 19.8908 4.74258 0.161172 0.17596 8.82746 8.35251 78.1154 0.449175 36.3206 6.44036 9.38277 -56.32351 -876.8152 -933.1387
88200 55.9736 7.72565 4.15654 16.769 2.69214 5.45641 0.0129079 118.051 21.9889 8.01619 1.40881 0.395087 0.74243 0.725769 0.307669 19.8768 4.54649 0.0731409 0.330182 7.63546 9.9269 70.8197 0.405383 37.6879 5.40861 11.8321 -51.47319 -879.2366 -930.7098
108100 1151.86 7.84495 4.27081 12.9715 5.26008 5.26464 0.00894438 125.881 15.2793 9.5343 1.73885 0.366418 0.798996 0.727584 0.291701 16.8711 4.01761 0.238944 0.149171 7.4711 12.231 71.0294 0.670526 51.7684 7.9654 6.36883 -58.10492 -884.2766 -942.3815
139400 75.7027 19.0499 4.16778 19.1297 2.54267 5.44914 0.0120471 116.068 22.0868 5.166 2.18636 0.352448 0.74289 0.678349 0.346299 18.6866 3.59892 0.229725 0.168677 9.81304 12.9921 59.9932 0.441356 53.7154 7.15232 6.91445 -51.70771 -885.6779 -937.3856
113900 506.813 19.7094 4.32489 15.1835 2.46329 5.83488 0.00666687 123.22 19.3206 8.50531 2.47525 0.345113 0.23605 0.655405 0.294347 15.8652 3.80823 0.0924291 0.223141 9.9008 13.5451 68.8533 0.478185 53.9619 5.19603 5.92004 -52.61242 -881.2726 -933.885
133400 375.811 7.82559 3.77032 17.6905 2.7401 5.77095 0.0139357 131.238 16.6021 5.19598 1.35112 0.172587 0.543632 0.80889 0.265003 17.9479 4.94417 0.0501382 0.114481 7.94132 13.0882 63.7262 0.499381 47.9728 6.39703 8.35422 -52.52716 -878.5516 -931.0788
54200 312.173 17.8414 4.4255 7.25944 2.2664 5.48661 0.004551 143.255 26.6901 10.517 1.35354 0.372017 0.433039 0.626247 0.286914 16.1306 4.39604 0.0587852 0.188963 10.6176 13.6674 86.0161 0.5487 34.3183 7.24779 14.4096 -59.93954 -872.978 -932.9176
178100 503.91 10.2358 4.22925 19.1757 4.50886 5.2159 0.00957745 123.328 17.4369 6.58236 1.84012 0.217471 0.493245 0.741338 0.262666 17.9185 4.92848 0.11768 0.139204 9.44696 13.7238 78.4283 0.554256 34.1133 6.36745 6.27274 -55.18396 -877.7491 -932.9331
108200 314.656 18.2122 4.47491 17.7642 2.45552 5.70684 0.00318556 172.449 41.303 10.1974 2.42708 0.273787 0.0201702 0.644746 0.370046 16.794 4.68091 0.0830912 0.37085 6.20864 8.30489 86.9317 0.461832 25.3813 4.83692 12.8947 -60.32145 -877.8521 -938.1736
156400 473.953 17.8539 4.16173 9.67343 2.28235 5.66114 0.0045968 154.669 34.8595 7.85652 2.28617 0.459784 0.169836 0.771028 0.330383 16.8718 4.25595 0.143605 0.303238 10.871 13.9239 85.302 0.44112 19.081 6.23478 13.5805 -57.59807 -879.4758 -937.0738
46600 746.503 7.86445 3.90695 14.9672 3.44968 5.34341 0.00658913 151.395 28.9059 10.16 2.26067 0.274468 0.239287 0.926874 0.290645 19.4787 3.0344 0.0919531 0.203084 11.121 13.8181 75.3989 0.351288 23.6363 5.9544 6.41488 -58.55673 -879.2951 -937.8519
187700 639.793 10.7048 3.96115 13.1511 2.71864 6.98733 0.00738634 127.189 21.3734 8.15627 2.14828 0.206897 0.159219 0.724482 0.277391 20.8017 4.35747 0.0681419 0.236914 10.5509 12.2242 79.9678 0.464204 26.887 8.07641 25.1385 -57.90612 -882.4157 -940.3219
130000 134.912 7.95819 4.41368 15.2892 3.56261 5.59135 0.0122424 121.716 23.4752 8.05954 2.02786 0.440094 0.639728 0.796445 0.249967 19.5031 5.02945 0.0302638 0.274341 9.00774 12.1974 85.5573 0.506286 24.3755 7.49113 9.22008 -58.4464 -872.3085 -930.7549
171900 332.556 11.1345 3.64698 15.002 2.75392 5.23949 0.00502278 141.231 32.692 9.12446 2.26052 0.333344 0.144835 0.654175 0.362788 20.538 4.62892 0.103519 0.273341 13.7995 11.3076 81.4238 0.542169 29.5223 5.78563 32.668 -60.24986 -875.2047 -935.4546
173700 437.698 20.3221 4.11151 15.5988 2.16753 6.74662 0.00745691 127.806 19.0373 10.9849 1.12702 0.19534 0.175047 0.761501 0.293784 18.7106 3.4854 0.0815943 0.217223 12.8534 11.7273 80.5145 0.490684 34.574 6.75895 17.7129 -59.76254 -874.6065 -934.369
52800 493.446 16.1495 4.22709 15.185 2.56691 6.78469 0.00492187 146.243 28.1321 7.95277 1.66247 0.339177 0.125727 0.882297 0.260908 20.3262 4.29299 0.022324 0.201363 13.0601 12.804 82.1672 0.376023 28.8948 6.97599 7.35038 -58.81716 -877.0145 -935.8317
115300 1500.09 11.1987 4.11942 14.9354 4.50348 5.64181 0.00870389 135.217 16.7042 8.30656 1.43125 0.0993415 0.477796 0.65229 0.259303 17.7798 4.6788 0.091165 0.173141 7.33321 13.1845 76.6441 0.538141 28.7147 7.19611 5.44983 -54.4243 -877.4719 -931.8962
86400 253.551 12.966 4.29704 14.3001 4.54599 5.33911 0.00969321 115.28 17.8222 5.26777 2.52061 0.351059 0.25249 0.731158 0.262605 19.8771 4.69192 0.0472984 0.238788 5.30741 10.3602 85.2463 0.496707 32.3432 8.9663 16.5976 -56.93435 -881.2402 -938.1746
136100 204.938 8.46903 4.40334 13.0908 3.5736 5.80007 0.00967452 151.076 34.0214 5.66057 2.26401 0.244677 0.405701 0.731034 0.239878 20.7618 3.95409 0.0595801 0.365024 6.77101 13.9597 74.8634 0.383296 29.9795 6.80475 14.0015 -55.04503 -882.8947 -937.9398
102200 1069.02 13.5971 3.82432 14.7887 4.89538 5.52835 0.00750703 116.713 14.2063 10.4336 1.33774 0.281802 0.413374 0.856662 0.342077 19.2948 4.27408 0.285034 0.109994 6.36748 11.9367 80.0818 0.550947 24.9341 7.19431 7.07148 -57.5165 -881.4107 -938.9272
78100 382.731 12.0309 3.81984 13.2627 2.85183 5.70008 0.00882865 126.986 17.9948 7.82461 1.36172 0.380117 0.581802 0.637709 0.298316 19.2725 4.37053 0.0903038 0.250056 9.19364 13.8158 67.8166 0.449342 34.4452 6.93409 6.80399 -51.12523 -880.9434 -932.0687
46100 464.419 9.27207 4.32156 8.34729 4.28955 5.10957 0.00458964 133.83 25.8046 5.45472 1.68573 0.468009 0.106941 0.814798 0.292634 20.8151 3.74527 0.13057 0.189983 6.66002 11.4505 82.4796 0.380018 17.2313 5.25076 17.1486 -58.4435 -875.3879 -933.8314
124900 402.575 14.0762 4.19884 18.8172 2.12369 6.52804 0.00492816 118.546 19.4915 10.6081 1.79795 0.513355 0.202123 0.833408 0.342401 18.0591 4.2687 0.203959 0.148762 10.7727 9.72123 73.8527 0.424224 43.0328 5.25216 6.96321 -52.87448 -883.2115 -936.086
114800 226.833 14.5404 4.3218 16.7489 2.55301 8.62921 0.0129495 140.275 28.7668 11.4085 2.2142 0.0834041 0.566602 0.732694 0.269832 22.9361 4.65903 0.16669 0.232199 9.36908 12.6693 75.764 0.463742 29.935 6.70729 10.4943 -61.68175 -881.5356 -943.2173
117500 96.6467 16.0763 3.65477 14.7586 2.36317 5.41763 0.00980063 137.394 27.1415 10.5943 2.08765 0.139783 0.760661 0.724628 0.318535 21.2614 4.01421 0.0320594 0.339323 4.45472 11.6619 75.418 0.508764 35.6785 5.72694 16.9933 -58.65832 -876.3438 -935.0021
171100 113.156 15.9675 3.816 15.4282 2.46331 5.20114 0.0118826 109.629 19.628 8.47765 1.39016 0.201018 0.423033 0.806962 0.333261 16.5783 3.90315 0.0711988 0.216982 9.67328 12.2812 86.0125 0.326814 28.5098 5.9305 7.98001 -52.18995 -886.3081 -938.498
118400 165.414 8.25521 4.44991 17.5709 2.92738 6.93838 0.0128029 116.818 20.7743 7.77072 1.67906 0.200259 0.292763 0.805516 0.261739 20.9375 3.59463 0.11485 0.273176 13.125 11.915 77.4475 0.456232 27.7281 4.35294 15.4426 -58.62433 -879.7452 -938.3695
40600 149.635 13.0934 4.05313 13.3787 2.51446 5.06855 0.00898902 133.878 26.9642 11.158 2.04361 0.268718 0.791372 0.751816 0.285066 17.4509 5.10182 0.0599445 0.23127 12.9542 13.7436 83.8243 0.44641 30.8728 7.59835 11.7806 -56.33931 -876.7553 -933.0946
107400 241.929 10.0467 4.20031 15.7454 2.43411 5.53128 0.00434011 118.527 22.7834 9.29645 2.2079 0.416181 0.247043 0.619566 0.302403 18.1115 4.02639 0.0559847 0.173169 10.7382 10.7063 86.7497 0.378956 14.1037 5.21966 9.87552 -55.29066 -877.5478 -932.8385
129000 556.116 12.2577 3.29719 13.0748 2.25603 6.30904 0.00979764 115.804 17.2348 9.65555 1.72729 0.528241 0.587535 0.877678 0.32494 18.9322 4.23993 0.0486799 0.148322 10.9059 13.7889 75.1045 0.464141 30.0194 7.45601 11.0239 -55.86224 -878.725 -934.5872
126000 132.904 10.3114 4.26484 8.50309 2.68063 5.18348 0.00603506 134.272 23.7952 3.94598 1.2632 0.400545 0.326823 0.630183 0.263121 19.7805 3.62434 0.0539908 0.156573 7.33413 12.6067 83.0918 0.366238 16.4414 5.63589 8.84447 -56.37854 -874.8636 -931.2422
126100 235.434 17.213 4.41226 9.7969 3.85115 5.422 0.0100669 130.563 17.0787 4.43251 1.25412 0.315876 0.434631 0.808187 0.218336 20.2024 4.94697 0.014321 0.0806158 5.13086 12.2803 76.8635 0.374427 31.0119 5.9829 9.39188 -55.78309 -876.9471 -932.7301
173200 152.994 16.3074 4.25133 7.71384 2.13518 5.33113 0.00727851 131.496 25.199 7.50257 2.17962 0.51718 0.527307 0.676817 0.318877 17.6768 4.47318 0.194695 0.291104 11.3242 13.4131 76.1513 0.5062 28.921 5.96754 14.3904 -55.35456 -876.2212 -931.5758
151600 514.697 7.0253 4.47593 13.3748 4.1091 6.56125 0.00736574 138.796 20.8516 7.20534 1.48602 0.22869 0.573281 0.670444 0.20382 21.5834 4.07157 0.0302287 0.0853084 5.61592 13.0797 70.8068 0.354377 29.6404 8.24093 7.07308 -54.76612 -882.5479 -937.314
48100 939.884 12.8456 4.36001 11.4182 3.67213 5.31014 0.00333936 161.523 30.4809 9.16449 1.82475 0.110187 0.18356 0.738782 0.322342 16.4171 3.84194 0.0585245 0.173951 9.85574 12.2921 81.7668 0.430387 30.0206 5.13856 31.3363 -56.07118 -882.353 -938.4242
115200 730.171 9.88937 4.19003 9.22902 4.701 5.60264 0.0139318 129.023 15.6099 6.68892 1.28039 0.0842852 0.443974 0.829686 0.241768 18.0271 4.09274 0.0736403 0.196508 3.89679 12.1269 76.0058 0.432633 31.2372 5.11431 19.5069 -53.57905 -886.8923 -940.4713
156100 842.782 13.0086 3.51566 12.2336 2.40557 5.82503 0.00485675 148.347 29.2876 4.47316 2.60976 0.274977 0.0350012 0.848461 0.3697 19.259 5.82862 0.0645248 0.221175 11.7974 10.8109 78.161 0.492304 28.6802 6.83358 5.38285 -61.82978 -878.948 -940.7778
110500 221.759 20.6164 4.22719 13.5425 2.36167 5.33574 0.00617931 125.276 20.3807 8.65804 1.86671 0.228928 0.0505009 0.879817 0.299246 17.6604 4.47474 0.0654741 0.208836 13.4017 10.2246 72.5785 0.433536 60.513 6.06567 10.6385 -55.08255 -878.7836 -933.8661
102000 764.346 15.4249 4.31112 18.4381 4.19791 5.47605 0.00764186 115.581 13.2953 11.1947 1.13571 0.192174 0.466021 0.668101 0.323058 16.8987 3.77817 0.285039 0.0981394 6.37852 11.7817 75.9529 0.448432 29.5981 6.20041 7.56394 -53.30331 -881.468 -934.7713
75600 353.075 10.7294 4.41483 17.6818 2.23573 6.62692 0.00888932 139.826 21.0102 11.0851 2.55418 0.415278 0.707372 0.805104 0.303655 18.8305 4.35933 0.270855 0.226203 7.96836 13.6258 74.6767 0.514901 25.5684 6.15977 23.6661 -57.61872 -880.7453 -938.3641
129100 95.3252 15.6605 4.48548 17.2843 2.84067 5.46859 0.0100334 145.361 30.6482 9.40107 1.8587 0.202034 0.0953375 0.76111 0.257693 19.9849 4.34912 0.0217872 0.488255 3.19655 11.6872 87.0152 0.333344 18.4985 6.84713 37.088 -60.20875 -879.6022 -939.8109
60800 164.534 8.97661 4.15525 10.9954 2.5353 5.35682 0.00795582 135.86 23.4754 6.75259 2.05677 0.466873 0.644258 0.72867 0.270777 19.2647 4.98813 0.0740719 0.16691 7.17262 13.9243 76.3922 0.366381 26.9707 5.4582 29.0991 -52.92543 -878.9833 -931.9088
195800 1095.13 13.9386 4.08275 17.1644 5.48879 6.539 0.0105457 126.095 21.9915 8.55 2.68128 0.378686 0.634703 0.7742 0.231511 19.0305 4.65424 0.0428741 0.167173 10.2284 13.31 80.8397 0.454055 19.0992 5.96969 15.0879 -57.6572 -881.6415 -939.2987
198000 315.51 8.41926 3.40869 15.1422 2.43289 6.27837 0.0100793 123.272 20.0269 10.2935 1.44646 0.318316 0.785953 0.607604 0.331325 21.2217 3.69098 0.078197 0.186523 6.04465 13.3143 71.6047 0.51307 43.0461 6.76094 31.9603 -58.48102 -881.8705 -940.3516
43800 517.587 17.4811 4.02318 15.3905 4.25231 7.04929 0.0102343 126.472 22.7172 6.76152 1.26232 0.165532 0.475193 0.610928 0.250819 21.6132 4.85993 0.0571681 0.183682 11.0673 13.5822 75.0688 0.460561 25.1878 5.49633 6.72541 -57.54824 -877.4199 -934.9681
50700 426.709 8.81647 4.42718 11.407 4.01021 6.26078 0.00878131 117.958 15.5408 9.14893 1.6135 0.0521426 0.13273 0.753537 0.226288 20.2747 4.30692 0.0220659 0.232136 5.10336 9.94624 76.2434 0.45913 44.5124 6.10643 20.9755 -55.9074 -877.2966 -933.204
198500 703.934 12.9341 3.59877 7.17985 4.34055 5.82092 0.0101177 114.785 15.8811 6.91447 2.40306 0.153427 0.317348 0.827331 0.304685 19.9256 4.40621 0.127249 0.0879663 7.0012 11.5311 78.733 0.540115 29.4812 8.40895 14.5682 -57.23274 -881.047 -938.2797
191800 92.9958 19.7297 4.02072 12.3825 2.93065 5.25481 0.0100188 101.266 15.1047 6.43729 2.08721 0.0256453 0.232188 0.66076 0.283061 19.6841 4.24627 0.0100511 0.171676 10.5392 9.65311 81.011 0.405139 38.2801 8.43732 14.5223 -55.42837 -880.7827 -936.2111
42400 202.764 11.7369 4.32872 14.0666 2.99907 5.12858 0.00670907 124.005 26.6941 10.891 2.83506 0.16592 0.282714 0.718194 0.251073 18.5501 4.339 0.0198721 0.166927 13.9693 13.9123 80.444 0.366483 34.2563 6.2799 11.6854 -54.69577 -874.0551 -928.7509
149500 217.395 20.7766 3.57537 11.984 3.21593 6.12552 0.0107354 126.481 33.7711 7.46899 1.82819 0.171023 0.554043 0.677781 0.29881 23.2885 3.29924 0.0258328 0.167987 10.7759 12.021 80.5214 0.460585 20.9401 5.96333 9.20065 -64.66181 -875.9153 -940.5771
184100 151.743 17.8768 4.23896 13.5002 2.97763 7.37889 0.0125025 103.198 15.4559 3.41602 2.56872 0.366692 0.179308 0.701893 0.294392 21.0714 4.22426 0.0516423 0.256903 5.63792 9.08259 75.6519 0.43126 36.4082 6.20348 9.31171 -55.04444 -881.789 -936.8335
72600 623.212 13.2958 3.75116 16.0075 3.54595 5.41048 0.00836552 121.503 18.6198 6.15461 1.83923 0.426652 0.342627 0.696807 0.337309 16.9822 5.20427 0.148345 0.264183 13.0554 12.5184 80.5306 0.511361 19.2024 8.56231 8.82623 -55.75529 -883.3491 -939.1044
194300 393.771 17.0463 3.6995 11.1074 3.56228 5.05199 0.0121357 129.845 21.5193 7.47887 2.28338 0.300273 0.604788 0.852866 0.280598 17.6881 3.38256 0.0304827 0.190942 9.21748 13.7156 80.8699 0.527425 31.4187 7.78832 7.35497 -57.96065 -874.5462 -932.5068
141300 455.997 10.433 3.98723 16.7002 3.07187 5.10134 0.00548198 148.7 23.5916 4.15146 1.22807 0.353955 0.20338 0.661704 0.319582 19.5491 4.1618 0.0775577 0.263025 8.07004 12.5967 74.5163 0.546308 37.095 5.47503 29.011 -57.23218 -882.9605 -940.1927
189800 413.629 16.609 4.15162 15.8585 4.02272 7.48402 0.0132158 117.646 25.0285 6.52826 1.68305 0.455964 0.746 0.730499 0.282848 19.9969 4.46303 0.138352 0.110011 11.4431 13.6976 77.0146 0.420117 18.7144 5.20207 6.88592 -54.13835 -883.4596 -937.5979
59900 234.789 9.88276 4.06451 11.6334 3.42247 5.29667 0.0050586 129.978 24.6557 5.75556 2.72028 0.320231 0.279229 0.644326 0.287393 21.7236 4.7538 0.0915704 0.15408 5.72191 13.5365 76.9871 0.413588 30.0639 6.85624 9.72958 -55.26936 -877.93 -933.1994
199200 584.848 15.967 3.89614 7.4815 4.18453 5.26809 0.0136635 122.306 18.4963 8.85511 2.02693 0.411578 0.419055 0.910653 0.296506 18.0591 4.2021 0.166255 0.279674 8.69017 12.9127 67.0361 0.476566 37.4902 5.78399 6.04711 -53.24277 -884.0881 -937.3308
145600 1440.01 10.4674 4.20351 12.7906 2.95733 7.2811 0.00747824 126.982 15.6527 9.53787 2.09396 0.183443 0.28587 0.779192 0.241135 17.8656 4.13957 0.0276719 0.0826345 6.55452 12.8035 79.9435 0.477706 28.339 6.85347 10.2534 -55.54925 -875.8298 -931.379
56900 305.197 16.7504 3.64935 15.9669 2.4973 5.31909 0.00778035 124.638 17.576 4.13935 1.61255 0.150277 0.183118 0.775265 0.335712 19.2237 5.21179 0.159588 0.0903234 8.82226 12.9098 79.4581 0.47217 21.754 6.56106 23.0368 -57.62264 -878.1992 -935.8219
64400 275.481 9.82538 4.37424 14.5941 3.103 5.52088 0.00919385 133.443 17.4489 9.13382 1.27813 0.169894 0.660704 0.736135 0.26597 18.5692 4.17239 0.12606 0.159819 6.09367 12.022 79.7229 0.604659 39.1572 6.84354 9.08317 -56.38539 -878.096 -934.4813
76500 298.1 13.3213 4.28501 10.6724 2.44748 6.55199 0.00707232 134.353 22.989 7.60854 1.67341 0.462416 0.193194 0.675247 0.313218 20.6331 3.89211 0.182004 0.338354 6.67488 10.734 67.2604 0.475232 39.8139 8.11095 6.77043 -54.35582 -886.711 -941.0668
122000 2780.92 16.1659 3.14679 10.9231 4.34281 5.54008 0.00907724 122.932 14.8176 10.7292 1.59319 0.14693 0.265029 0.812628 0.355056 18.1283 4.72601 0.124492 0.185184 9.30916 11.6437 74.0949 0.554709 26.0208 5.88389 11.0128 -56.58593 -883.2754 -939.8614
187900 234.849 8.14261 4.26834 12.6618 2.50917 6.95118 0.0104568 123.903 27.744 8.79734 2.61952 0.514051 0.328112 0.781601 0.2563 20.2154 3.13689 0.0487358 0.318385 12.5944 11.0063 71.6676 0.332194 44.2997 5.48922 4.96184 -55.43195 -886.0402 -941.4721
197000 162.228 11.7121 3.76026 14.647 3.03537 5.58279 0.0141599 108.073 17.0364 6.01718 1.82012 0.055116 0.255742 0.748796 0.379789 17.7322 5.13463 0.184389 0.287612 10.9607 10.3083 81.2169 0.530212 29.9093 6.55618 14.5926 -55.4206 -878.6524 -934.073
72900 175.732 10.3325 4.10817 17.5657 2.18359 5.62903 0.00442082 121.597 17.9084 9.7918 1.75069 0.146951 0.109191 0.643638 0.322135 19.0895 4.33402 0.0212604 0.189066 1.76687 8.1258 80.309 0.351935 25.2135 7.0315 9.31647 -54.71634 -882.8062 -937.5225
186800 222.76 14.5048 4.37229 7.95155 2.87569 6.58855 0.00850683 126.054 22.4454 8.85396 1.71613 0.323892 0.108149 0.876751 0.236273 20.4929 3.83806 0.00874728 0.280583 10.3256 10.7008 84.1501 0.274166 19.9894 5.65023 10.171 -59.79248 -876.6872 -936.4797
63900 164.025 13.9465 3.84058 11.3884 2.82785 5.42098 0.00915425 129.816 20.895 5.95017 1.37925 0.408769 0.553684 0.710721 0.289349 20.5074 4.51624 0.0509061 0.22819 6.21785 10.6987 76.5684 0.47838 30.3083 6.00741 12.9861 -54.29228 -875.5069 -929.7992
