"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,0
8,"CumDeath",0,0,0,0,0,0,0,0,0
9,"CumDeath",0,0,0,0,0,0,0,0,0
10,"CumDeath",0,0,0,0,0,0,0,0,0
11,"CumDeath",0,0,0,0,0,0,0,0,0
12,"CumDeath",0,0,0,0,0,0,0,0,0
13,"CumDeath",0,0,0,0,0,0,0,0,0
14,"CumDeath",0,0,0,0,0,0,1.121456e-09,5.03730049999999e-09,9.29420424999998e-09
15,"CumDeath",8.26929525e-12,2.7072795e-11,7.036549e-11,7.1456925e-10,3.548325e-09,1.1348e-08,2.432334e-08,3.5896075e-08,4.18949575e-08
16,"CumDeath",5.13224425e-09,5.8594285e-09,7.823408e-09,1.34353e-08,2.42788e-08,4.3493175e-08,6.648622e-08,8.54866e-08,9.62415524999999e-08
17,"CumDeath",1.313441e-08,1.463092e-08,1.827794e-08,3.068125e-08,5.356405e-08,8.4726475e-08,1.239083e-07,1.5209255e-07,1.82299725e-07
18,"CumDeath",2.3526495e-08,2.565037e-08,3.280851e-08,5.239755e-08,8.938735e-08,1.3672025e-07,1.973724e-07,2.359062e-07,2.79525375e-07
19,"CumDeath",3.8586115e-08,4.134629e-08,5.361187e-08,8.246835e-08,1.36189e-07,2.027975e-07,2.877834e-07,3.366143e-07,3.945065e-07
20,"CumDeath",6.00361125e-08,6.377716e-08,8.199168e-08,1.2365575e-07,1.98306e-07,2.9083175e-07,3.987004e-07,4.6239425e-07,5.44090525e-07
21,"CumDeath",9.0883895e-08,9.63712e-08,1.22823e-07,1.8057825e-07,2.847955e-07,4.0939725e-07,5.439076e-07,6.3310415e-07,7.389185e-07
22,"CumDeath",1.35592175e-07,1.4395785e-07,1.822138e-07,2.60912e-07,4.018575e-07,5.59589e-07,7.510719e-07,8.555e-07,9.91733775e-07
23,"CumDeath",2.00199725e-07,2.128653e-07,2.68472e-07,3.73693e-07,5.632245e-07,7.677445e-07,9.990588e-07,1.1567435e-06,1.307757e-06
24,"CumDeath",2.959009e-07,3.132846e-07,3.891374e-07,5.3494325e-07,7.80794e-07,1.0411325e-06,1.317927e-06,1.542672e-06,1.72209575e-06
25,"CumDeath",4.327041e-07,4.6122775e-07,5.573493e-07,7.598015e-07,1.066585e-06,1.40296e-06,1.754787e-06,2.08925e-06,2.272364e-06
26,"CumDeath",6.28282775e-07,6.718034e-07,7.906292e-07,1.06299e-06,1.460615e-06,1.897435e-06,2.34074e-06,2.752815e-06,2.9592865e-06
27,"CumDeath",9.19554075e-07,9.760138e-07,1.127616e-06,1.489265e-06,1.9945e-06,2.5506525e-06,3.10769e-06,3.5779705e-06,3.79686975e-06
28,"CumDeath",1.33291225e-06,1.413286e-06,1.603528e-06,2.07246e-06,2.70926e-06,3.3845e-06,4.106313e-06,4.599441e-06,4.99966125e-06
29,"CumDeath",1.91398725e-06,2.0342555e-06,2.282527e-06,2.9110675e-06,3.663485e-06,4.495835e-06,5.401044e-06,5.951448e-06,6.443442e-06
30,"CumDeath",2.725242e-06,2.904043e-06,3.165539e-06,4.02044e-06,4.89353e-06,5.9330175e-06,7.035848e-06,7.6966135e-06,8.2875655e-06
31,"CumDeath",3.85012675e-06,4.096977e-06,4.379859e-06,5.4758025e-06,6.547475e-06,7.8036575e-06,9.043214e-06,9.7465655e-06,1.0426285e-05
32,"CumDeath",5.3896495e-06,5.766723e-06,6.073684e-06,7.32932e-06,8.62824e-06,9.9818225e-06,1.146642e-05,1.235262e-05,1.301013e-05
33,"CumDeath",7.41946475e-06,7.8972335e-06,8.340073e-06,9.676995e-06,1.10596e-05,1.26122e-05,1.42493e-05,1.5127765e-05,1.5861545e-05
34,"CumDeath",1.010533e-05,1.0577865e-05,1.10574e-05,1.24901e-05,1.385815e-05,1.5639225e-05,1.736297e-05,1.8441075e-05,1.93399575e-05
35,"CumDeath",1.32365075e-05,1.376995e-05,1.439851e-05,1.55584e-05,1.732705e-05,1.8999075e-05,2.085552e-05,2.201028e-05,2.30142825e-05
36,"CumDeath",1.63750775e-05,1.7143835e-05,1.789141e-05,1.8992175e-05,2.097995e-05,2.301165e-05,2.477142e-05,2.629245e-05,2.71994575e-05
37,"CumDeath",1.93340475e-05,2.0144275e-05,2.103289e-05,2.282385e-05,2.51182e-05,2.75219e-05,2.936992e-05,3.097023e-05,3.17676925e-05
38,"CumDeath",2.217827e-05,2.297414e-05,2.417868e-05,2.649215e-05,2.94968e-05,3.22054e-05,3.452797e-05,3.566346e-05,3.7251215e-05
39,"CumDeath",2.52095775e-05,2.628419e-05,2.739277e-05,3.0119325e-05,3.38655e-05,3.724235e-05,4.00895e-05,4.140629e-05,4.26983975e-05
40,"CumDeath",2.82333125e-05,2.961282e-05,3.063299e-05,3.3879325e-05,3.8303e-05,4.2509825e-05,4.582966e-05,4.748511e-05,4.9020085e-05
41,"CumDeath",3.1464085e-05,3.302858e-05,3.436791e-05,3.7785575e-05,4.272595e-05,4.7749375e-05,5.17891e-05,5.4027915e-05,5.5857015e-05
42,"CumDeath",3.47590725e-05,3.6578495e-05,3.809749e-05,4.1801e-05,4.729315e-05,5.31099e-05,5.750724e-05,6.0975085e-05,6.283178e-05
43,"CumDeath",3.82765475e-05,4.0158015e-05,4.194784e-05,4.5984775e-05,5.19831e-05,5.862805e-05,6.371257e-05,6.725948e-05,6.95087175e-05
44,"CumDeath",4.17818475e-05,4.36659e-05,4.567719e-05,5.01951e-05,5.65241e-05,6.397275e-05,6.968649e-05,7.3359305e-05,7.67431425e-05
45,"CumDeath",4.52879625e-05,4.713164e-05,4.932982e-05,5.4288275e-05,6.114225e-05,6.9071e-05,7.567572e-05,8.006948e-05,8.38562975e-05
46,"CumDeath",4.8823575e-05,5.0737955e-05,5.315289e-05,5.83966e-05,6.58989e-05,7.43649e-05,8.146967e-05,8.617084e-05,9.03721425e-05
47,"CumDeath",5.2373785e-05,5.426479e-05,5.686015e-05,6.230645e-05,7.03514e-05,7.9452325e-05,8.71132e-05,9.245313e-05,9.697692e-05
48,"CumDeath",5.58161875e-05,5.770003e-05,6.069343e-05,6.6379575e-05,7.47751e-05,8.4688125e-05,9.270811e-05,9.8285315e-05,0.0001037833
49,"CumDeath",5.91633625e-05,6.1255535e-05,6.428452e-05,7.05384e-05,7.922045e-05,8.97966e-05,9.841936e-05,0.00010379985,0.0001100323
50,"CumDeath",6.2433675e-05,6.475865e-05,6.811774e-05,7.4593625e-05,8.345345e-05,9.4725475e-05,0.0001038519,0.00010964595,0.00011615705
51,"CumDeath",6.56626725e-05,6.8214175e-05,7.187358e-05,7.841135e-05,8.746375e-05,9.963695e-05,0.0001091768,0.0001154963,0.00012217315
52,"CumDeath",6.884981e-05,7.1656605e-05,7.537017e-05,8.222415e-05,9.168145e-05,0.00010421825,0.0001144307,0.00012120555,0.000127757875
53,"CumDeath",7.19907525e-05,7.509339e-05,7.881754e-05,8.6049e-05,9.56179e-05,0.00010881525,0.0001195407,0.000126769,0.000132994375
54,"CumDeath",7.5048375e-05,7.851425e-05,8.221243e-05,8.967395e-05,9.95458e-05,0.00011330825,0.0001244858,0.0001321122,0.000137929675
55,"CumDeath",7.804184e-05,8.1874105e-05,8.555235e-05,9.3286575e-05,0.000103472,0.000117805,0.0001291104,0.0001371402,0.0001427206
56,"CumDeath",8.0929615e-05,8.510593e-05,8.876581e-05,9.6870475e-05,0.000107346,0.000122212,0.0001337257,0.000142028,0.00014744785
57,"CumDeath",8.36610875e-05,8.827469e-05,9.184247e-05,0.00010029175,0.000111219,0.0001264145,0.0001381814,0.00014675865,0.000152419475
58,"CumDeath",8.64867525e-05,9.1324445e-05,9.486251e-05,0.0001036995,0.00011492,0.0001304275,0.0001426313,0.0001513462,0.000157439825
59,"CumDeath",8.93108475e-05,9.429936e-05,9.795737e-05,0.000106931,0.0001185225,0.0001343725,0.0001469615,0.0001557926,0.000162322525
60,"CumDeath",9.211836e-05,9.7390255e-05,0.0001011436,0.000110059,0.000121925,0.0001382125,0.0001513505,0.00016010085,0.00016684915
61,"CumDeath",9.4879805e-05,0.000100444,0.0001042554,0.000113166,0.0001251595,0.00014194275,0.0001556401,0.00016427165,0.000171122475
62,"CumDeath",9.75832125e-05,0.0001034562,0.0001071763,0.0001162335,0.000128432,0.000145544,0.0001596157,0.00016831155,0.0001752656
63,"CumDeath",0.0001002299875,0.0001062086,0.0001100363,0.00011924825,0.000131563,0.0001491515,0.0001634428,0.00017222835,0.000179350875
