"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 4484.82 13.1724 4.18881 17.7659 3.17445 6.36207 0.00317631 163.593 22.3444 5.71887 2.36629 0.459232 0.171902 0.831784 0.297215 21.9351 5.08396 0.410333 0.321203 2.44696 13.5358 31.6633 0.526746 59.3603 9.91826 3.36891 -52.9393 -1246.944 -1299.883
108800 629.766 11.934 4.22902 19.1131 3.14686 6.91558 0.00392482 173.868 31.9552 4.65798 2.9523 0.421332 0.589993 0.698375 0.343982 24.3198 4.17454 0.401315 0.13349 3.22866 12.7387 23.5166 0.245283 55.6544 10.6402 2.41535 -51.98857 -1247.255 -1299.244
85300 5056.78 17.7884 3.56739 17.8527 3.58451 9.49904 0.00473369 172.729 30.939 8.0723 2.76151 0.0738081 0.301835 0.826276 0.277819 22.7701 6.48465 0.0903901 0.298915 5.81446 13.2486 25.2128 0.297279 62.2927 12.4869 1.97291 -54.55155 -1249.452 -1304.003
78100 1435.39 15.2315 4.20816 13.8749 3.39443 8.80615 0.00591308 178.74 28.1912 2.14786 1.27556 0.491976 0.515862 0.799928 0.300799 21.7659 4.31068 0.214446 0.0670946 4.72047 13.7134 38.4133 0.341377 72.368 9.17068 2.71491 -53.2118 -1245.468 -1298.68
177000 6881.58 9.13309 3.69659 16.4833 4.3579 9.08669 0.00466685 175.747 28.6618 6.7826 1.68948 0.0845455 0.460351 0.760925 0.323925 19.681 6.21095 0.21622 0.279761 6.83072 13.863 46.9202 0.358738 48.0091 8.44948 3.1808 -50.32398 -1253.574 -1303.898
50600 3549.7 11.4063 4.12482 12.7804 3.12603 9.48423 0.00399105 178.22 31.4878 10.2669 1.59826 0.430752 0.606571 0.806328 0.369205 22.0765 4.54523 0.49253 0.248925 4.5679 13.7384 33.7369 0.352379 53.2627 14.9862 4.18056 -51.61517 -1252.708 -1304.323
121500 2030.94 9.76939 3.34131 10.3248 2.94624 6.23388 0.00390506 174.481 26.7453 4.77197 2.489 0.274103 0.609632 0.6796 0.484405 22.4514 3.53332 0.714717 0.215706 1.87712 13.8337 35.9653 0.511081 56.2016 9.90195 1.79635 -50.12523 -1250.218 -1300.343
122100 4834.18 13.9812 4.28034 11.5428 2.78222 12.269 0.00317379 176.854 29.4859 6.25742 1.81975 0.0258047 0.192768 0.831269 0.344245 23.0648 5.59115 0.380255 0.134517 4.41852 11.4584 43.7013 0.272413 60.9637 9.97893 3.96962 -55.44684 -1249.718 -1305.165
128700 1594.57 12.7651 4.37518 12.5198 2.77668 8.28627 0.00292276 175.165 28.7032 7.88548 1.90771 0.437727 0.798977 0.645537 0.305025 22.5938 4.25739 0.297576 0.264159 3.83818 12.0686 41.4617 0.293992 45.6264 9.67687 2.65436 -50.84013 -1247.116 -1297.957
46800 7842.65 11.1499 3.8506 16.4591 4.05998 7.46412 0.0039699 167.695 25.4738 6.61401 2.66356 0.488167 0.306324 0.703803 0.265693 22.837 3.70228 0.284637 0.614152 4.48016 13.7333 32.305 0.670081 57.8432 9.26925 2.51135 -52.33352 -1249.111 -1301.444
196700 8053.4 8.42464 2.98227 11.6481 3.9517 8.6231 0.00294257 171.56 31.4881 9.22042 2.70001 0.231475 0.497765 0.710429 0.385814 25.6281 5.46086 0.295399 0.216476 4.8558 10.7158 28.2818 0.470638 49.0919 10.119 1.53432 -51.98614 -1260.793 -1312.779
198800 623.118 11.0006 3.98591 10.5668 2.76683 5.41447 0.00226621 176.509 29.4602 6.32618 1.15559 0.52279 0.453648 0.703795 0.378044 23.3726 5.03206 0.461297 0.267116 2.20484 12.7132 29.089 0.336771 67.4342 9.4794 2.65531 -52.9022 -1245.421 -1298.323
133600 604.317 20.9769 3.25329 11.2887 2.609 5.08551 0.00395242 175.513 30.2162 5.71545 1.2155 0.074079 0.553503 0.70246 0.430179 22.5943 5.4231 0.405571 0.326899 3.66075 13.4289 31.512 0.419729 62.3179 10.0967 2.39016 -50.31519 -1244.944 -1295.259
88200 6778.39 13.7129 4.21987 14.297 3.07839 10.3523 0.00243425 171.365 26.6103 10.6809 1.37714 0.159643 0.305692 0.684489 0.27932 22.4361 4.86235 0.223279 0.177842 3.89465 13.3827 31.6348 0.232713 56.8484 10.0588 2.80864 -53.11744 -1245.597 -1298.714
108100 720.727 8.63912 4.38499 14.1427 2.40037 6.89468 0.00202087 167.845 32.9111 7.67399 2.07579 0.0951441 0.170042 0.735591 0.327851 23.1581 4.19023 0.374936 0.135677 2.75859 11.6735 31.5834 0.243392 49.8606 9.89533 2.209 -51.7088 -1245.368 -1297.077
139400 2982.4 9.2987 3.71489 8.75087 3.50947 6.78118 0.00308381 175.886 28.1495 7.86886 2.35624 0.498941 0.866018 0.655828 0.438091 22.4744 6.24711 0.660737 0.317022 2.69333 13.7418 38.351 0.438429 46.9255 12.9683 2.74162 -53.01225 -1246.263 -1299.275
113900 5753.25 11.6458 4.00905 14.794 3.90277 8.71941 0.00441735 166.343 25.4677 5.61965 1.06744 0.0575819 0.0814457 0.777621 0.315387 22.778 5.70201 0.456152 0.463198 8.16735 13.9219 24.5959 0.667911 81.6113 10.4382 2.91036 -59.60204 -1242.324 -1301.926
133400 7680.65 16.271 3.90697 9.14391 4.07756 10.132 0.00415917 162.144 29.0454 10.1872 1.69429 0.345422 0.228672 0.796696 0.301772 22.3264 4.97384 0.338869 0.347175 5.44899 12.1601 21.9998 0.521757 72.521 11.3905 2.1451 -54.17995 -1250.418 -1304.598
54200 1723.7 15.5521 3.83354 16.8049 3.77655 5.96357 0.00312666 173.229 32.8909 5.7504 1.29723 0.541613 0.542534 0.699905 0.384166 21.3744 4.84753 0.430802 0.338044 4.84956 13.9232 32.4675 0.35998 47.1211 12.2777 2.50216 -49.46076 -1246.665 -1296.126
178100 3496.21 9.19913 3.59616 16.7211 2.49157 9.20559 0.00424983 166.165 25.3739 4.3506 2.58541 0.341203 0.369011 0.673415 0.31108 21.9953 4.58161 0.13431 0.189597 4.4627 13.4589 40.7081 0.340373 65.1039 14.0424 2.89946 -51.13961 -1252.273 -1303.412
108200 827.994 14.9876 3.80888 9.29746 2.8441 6.21271 0.00392794 163.583 28.4883 11.2891 1.57258 0.146683 0.78328 0.840572 0.499974 20.7091 6.05956 0.877044 0.115946 4.15899 13.5686 42.9291 0.492101 63.5628 10.909 2.2175 -55.10421 -1246.958 -1302.062
156400 3848.57 11.7803 4.13519 19.7012 4.34246 6.81345 0.00268162 169.068 29.0681 6.5586 2.18448 0.471844 0.496283 0.755895 0.380279 20.0929 4.37889 0.470201 0.109757 6.29145 13.0587 38.8217 0.264477 52.0893 10.4081 3.35776 -50.46268 -1255.121 -1305.584
46600 5440.89 11.7295 3.78999 9.26403 3.69628 7.61047 0.00530378 174.798 28.8944 9.72686 1.80578 0.333648 0.171702 0.737441 0.235713 22.5101 4.00575 0.162186 0.92928 10.1289 11.9113 30.6368 0.701484 76.5221 8.38209 2.57287 -57.48177 -1250.657 -1308.139
187700 1601.86 14.2486 3.9247 16.6545 3.25534 7.17701 0.00363034 168.193 32.8381 6.78487 2.1807 0.451569 0.556526 0.727498 0.363907 20.8793 4.33 0.310611 0.276387 3.0436 13.9902 42.475 0.346735 61.2813 10.792 2.04578 -48.66376 -1250.6 -1299.263
130000 1633.08 14.5579 4.04197 9.84517 3.85914 7.98743 0.00479547 162.885 29.0605 3.31555 2.83712 0.557474 0.372171 0.842062 0.405519 23.9257 4.23244 0.591261 0.151848 2.07508 13.9555 31.7003 0.435456 60.1371 10.659 2.51321 -53.19957 -1246.657 -1299.856
171900 3820.27 16.9301 3.93478 15.0766 2.2421 10.0517 0.00467695 170.85 26.1735 6.88132 2.29682 0.554237 0.561099 0.813822 0.357459 23.3191 3.87173 0.466231 0.307752 2.64101 13.4355 43.6629 0.610135 53.0371 10.016 2.54935 -53.22475 -1246.043 -1299.268
173700 896.07 13.135 4.39599 9.07259 3.75279 5.15762 0.00205522 173.404 34.3041 7.87734 2.25827 0.366692 0.378918 0.620447 0.322022 21.6399 3.30507 0.346737 0.298462 2.15067 11.5655 32.7822 0.30085 57.6625 8.2015 2.39227 -51.01883 -1248.438 -1299.457
52800 2701.7 17.2966 3.49387 12.7238 3.56143 5.92115 0.00344748 152.355 26.7574 11.3883 1.19006 0.187874 0.271094 0.623886 0.369365 20.5357 5.14814 0.29377 0.360686 6.37733 13.8361 33.6475 0.493815 66.5956 12.5733 2.97128 -51.1676 -1248.458 -1299.626
115300 1173.98 12.997 4.23966 8.67379 2.29372 7.34354 0.0052845 172.512 24.298 10.6161 1.16172 0.322997 0.656806 0.87177 0.328286 21.7915 4.96222 0.45937 0.527096 2.06505 13.6462 35.051 0.622075 73.7934 10.6478 2.18838 -56.53362 -1246.008 -1302.542
86400 3942.56 7.07931 3.53824 7.84925 3.30456 9.12685 0.00728735 176.987 27.4151 4.61286 2.91764 0.198698 0.435071 0.859724 0.269422 23.0988 3.34794 0.101823 0.444953 2.93763 13.6985 30.5576 0.394714 66.562 14.9007 3.12517 -54.73752 -1252.158 -1306.896
136100 2678.65 17.0464 4.48848 15.1751 5.88721 6.0077 0.00350438 179.877 22.3472 6.10995 2.67993 0.148321 0.799314 0.76264 0.267778 23.1469 6.04163 0.253963 0.180692 2.36537 13.2165 45.2156 0.318676 52.2601 8.645 2.63525 -55.38412 -1249.891 -1305.275
102200 1010.44 11.92 4.33071 13.3543 4.16631 6.72191 0.00706142 178.578 27.9051 3.84571 2.46614 0.397408 0.871717 0.771611 0.3085 20.7386 5.90142 0.278083 0.422952 4.15622 13.8028 43.2233 0.454697 61.3293 9.55701 2.52539 -50.84951 -1248.17 -1299.02
78100 7252.7 18.1772 3.76267 12.9276 3.25828 11.2323 0.00373806 176.033 32.8001 6.55349 1.1019 0.33119 0.157798 0.673057 0.336533 23.1796 5.49411 0.253353 0.431999 7.54049 13.6027 39.4393 0.422027 49.7007 12.4394 2.74981 -53.75255 -1247.301 -1301.054
46100 4638 7.68264 3.8308 10.9186 3.64823 8.66277 0.0039879 163.741 30.5897 11.1742 2.44595 0.317247 0.118827 0.698603 0.240504 23.6282 5.20968 0.135951 0.58686 4.74063 11.7669 26.7766 0.370897 44.2176 10.5251 2.16588 -53.44644 -1252.024 -1305.47
124900 5354.78 9.87625 4.28076 15.7969 5.31315 9.14255 0.00487975 164.351 26.9822 8.12727 2.05796 0.393342 0.514677 0.927124 0.30203 21.5249 6.19091 0.361618 0.261998 5.46813 13.9142 38.3964 0.428575 55.1118 12.196 2.64526 -53.80758 -1251.696 -1305.504
114800 2707.38 19.8207 4.48499 13.2407 4.6696 7.47576 0.00463982 174.885 33.8929 10.0696 1.47028 0.0949567 0.14566 0.701337 0.414089 19.8075 4.62015 0.718216 0.596582 7.36871 10.6963 30.8953 0.541407 66.882 9.74565 2.61811 -54.65418 -1252.149 -1306.804
117500 7568.35 12.335 3.34958 17.6662 3.9322 6.75426 0.00255022 165.266 26.1635 10.6012 1.79084 0.0722965 0.311324 0.604942 0.476443 22.7183 3.33612 0.691855 0.241381 3.06826 13.6883 40.7029 0.709912 58.8924 7.81044 2.74137 -53.92031 -1251.504 -1305.424
171100 1616.58 16.7584 3.96351 18.8934 3.65984 6.82594 0.00355563 167.942 28.9987 4.00532 2.35212 0.44643 0.420061 0.71901 0.380986 22.9534 4.90951 0.513872 0.20325 4.35325 13.8744 25.3364 0.422054 68.5307 10.1642 2.38445 -51.9662 -1244.005 -1295.971
118400 3285.29 17.2081 4.31477 7.28342 4.79403 5.09243 0.00171727 159.376 26.6851 6.81291 1.77746 0.218641 0.131429 0.732892 0.316303 20.6824 4.45393 0.387943 0.14347 2.70732 12.8 23.3896 0.305005 57.7352 12.7228 2.90752 -53.19069 -1248.221 -1301.411
40600 5002.25 13.3216 3.73462 11.8407 3.2566 8.22425 0.00449178 150.159 20.6066 6.41149 1.35553 0.488695 0.346716 0.86112 0.247341 22.6034 3.69642 0.14289 0.194945 1.55385 13.8721 27.3445 0.372609 61.5186 9.46365 2.40421 -52.15229 -1248.032 -1300.185
107400 1365.32 9.04023 4.43107 16.2788 2.97142 7.15764 0.00311213 175.624 27.764 3.3283 1.74138 0.54514 0.371696 0.683392 0.306807 22.0358 4.5928 0.38604 0.34578 3.8463 12.9275 21.5026 0.345282 69.0901 11.0817 2.37361 -53.01401 -1245.416 -1298.43
129000 1156.76 14.9478 4.44554 19.0785 3.22526 8.01522 0.00449737 177.881 24.8274 5.27112 2.22887 0.210481 0.808739 0.697266 0.441049 21.9816 5.81532 0.836852 0.0669401 3.50662 12.2604 41.3919 0.319719 46.5503 12.0726 3.61847 -54.77566 -1257.315 -1312.091
126000 1312.12 11.893 4.06628 15.8958 3.02329 5.70615 0.00292041 159.06 24.3702 9.08066 2.39254 0.366586 0.551639 0.692635 0.314653 21.7546 4.85387 0.345072 0.214346 3.76592 13.8007 27.2414 0.352217 59.9845 12.1927 2.83449 -49.32359 -1243.987 -1293.311
126100 1155.26 18.9846 4.18366 8.11388 2.7385 7.03699 0.00245685 174.875 29.1614 5.77267 2.91027 0.280792 0.347876 0.760253 0.333334 23.0587 5.12923 0.369103 0.115774 3.76294 11.3454 26.8503 0.237974 64.2925 6.67164 2.72839 -52.6401 -1250.58 -1303.22
173200 3801.13 16.7114 3.86596 12.3358 3.3682 9.00609 0.00375859 179.832 32.0476 5.2697 2.69742 0.400838 0.588931 0.717016 0.291282 21.0337 5.76979 0.178681 0.179116 8.10121 13.4364 23.5654 0.255845 64.5981 9.61929 3.53955 -51.7967 -1250.665 -1302.462
151600 1893.04 15.1739 4.30163 8.06469 4.12604 6.14286 0.00368815 164.91 27.8389 8.35334 2.74632 0.367092 0.481141 0.799014 0.326992 21.6382 4.16782 0.435464 0.310702 2.82005 13.0638 28.0848 0.395244 68.9358 11.3027 2.84401 -52.09626 -1244.874 -1296.971
48100 3418.44 13.6996 4.23995 12.0137 5.12225 6.61538 0.00647934 173.087 29.9213 8.15718 2.07463 0.195853 0.18544 0.826871 0.24999 20.5795 5.41276 0.2165 0.801212 3.54405 13.5322 33.0409 0.502418 66.0916 10.7827 2.98203 -54.30711 -1245.145 -1299.452
115200 1070.96 16.6065 4.3085 10.9547 2.34499 7.15596 0.00470126 177.927 26.9366 8.53468 2.47397 0.273988 0.581091 0.695026 0.327272 22.8857 4.09343 0.475101 0.625929 2.11491 13.975 35.8334 0.664236 69.4978 10.341 2.19655 -54.74055 -1242.138 -1296.879
156100 4316.8 20.5651 3.57032 11.6414 2.99419 8.83109 0.00388248 156.567 31.5531 7.81036 2.50392 0.202476 0.139778 0.921362 0.384441 21.8086 5.50693 0.455414 0.217865 7.8156 13.7316 29.8255 0.478801 57.9205 12.4256 2.31653 -53.09343 -1254.46 -1307.553
110500 2922.77 15.434 3.96662 18.4439 3.49889 8.51184 0.00633501 175.479 24.5923 5.15244 2.31496 0.144117 0.420606 0.80158 0.303875 23.3653 6.39862 0.307787 0.52452 2.26412 13.9179 42.2506 0.588601 54.9709 9.30057 3.66574 -54.30297 -1245.396 -1299.699
102000 696.666 9.78541 4.37392 8.48539 3.44201 7.40162 0.00728281 178.36 25.8455 3.33053 2.96814 0.294114 0.662297 0.851143 0.297505 23.004 4.80039 0.279009 0.386887 2.71924 13.5256 41.0769 0.431676 59.0815 9.72712 3.01337 -52.25723 -1243.938 -1296.195
75600 6199.9 17.7817 3.57229 19.8406 2.93209 8.27941 0.00253955 176.709 28.0807 10.2342 1.94496 0.415177 0.905083 0.72268 0.353709 21.4494 2.3856 0.333155 0.0503299 4.20031 13.8386 22.8386 0.277501 61.0003 10.889 3.19509 -55.79342 -1248.809 -1304.603
129100 1305.66 17.0732 3.93663 17.2504 3.43044 5.75265 0.00370022 153.255 27.6977 9.89533 2.77657 0.481022 0.619257 0.830342 0.390128 20.6067 4.18841 0.473491 0.176642 3.60938 13.8829 37.2282 0.327402 46.7366 11.9964 2.55978 -49.50168 -1250.043 -1299.545
60800 3419.71 11.8029 4.17175 7.22256 3.75942 9.67452 0.00322583 166.85 32.8304 9.70228 2.20576 0.0249735 0.282503 0.848957 0.280951 20.6102 4.99587 0.0764628 0.115874 5.71875 11.9316 47.6168 0.140398 48.1901 11.4565 2.85142 -53.8919 -1251.564 -1305.456
195800 2744.09 14.3757 3.16358 17.5696 2.69339 6.21569 0.00288124 177.349 35.1555 9.11591 2.31469 0.0320434 0.154724 0.889286 0.48682 21.9293 4.2502 0.612671 0.271377 2.97625 11.4641 36.0861 0.437835 45.4899 9.82559 2.93816 -53.12676 -1248.742 -1301.869
198000 8315.62 18.6313 3.12959 12.7464 3.96599 11.364 0.00568473 167.607 25.5364 7.51562 2.86448 0.292416 0.650869 0.850241 0.402807 25.9886 5.80231 0.442678 0.121689 2.44767 12.6977 29.955 0.732294 68.6384 11.343 2.68616 -58.02179 -1250.781 -1308.803
43800 2956.77 10.0345 3.56167 14.8633 2.47553 9.553 0.0049222 177.099 35.503 4.15965 2.22008 0.346705 0.334404 0.885771 0.359447 20.5646 5.40762 0.298066 0.21257 6.95155 13.913 22.957 0.31771 56.0739 11.6858 1.98799 -51.07028 -1252.507 -1303.577
50700 1653.78 17.1617 4.42247 9.06404 2.53462 7.15515 0.00515439 178.322 27.7313 8.28196 2.05097 0.448838 0.527216 0.737394 0.296522 20.2737 5.18772 0.3315 0.809166 3.39323 12.9787 45.5627 0.609493 58.9396 10.3765 3.07474 -53.1349 -1246.957 -1300.092
198500 4513.38 10.4121 3.33369 13.4896 2.75522 7.0471 0.00229488 175.772 29.2807 7.44821 2.03371 0.287636 0.296688 0.646013 0.400997 22.8837 4.89842 0.371897 0.285927 2.09457 12.4603 35.3069 0.440346 62.4537 10.85 3.4591 -51.76583 -1245.574 -1297.34
191800 5920.91 10.9803 4.15292 7.31093 5.10327 8.04563 0.00464795 170.37 29.8152 8.48043 2.55097 0.46207 0.353999 0.702209 0.238725 22.5524 6.74112 0.180242 0.635195 2.79304 12.5019 31.4362 0.446861 59.7011 11.7723 2.27229 -55.30354 -1247.713 -1303.017
42400 414.433 11.9694 4.05571 17.5463 3.65501 5.18059 0.00564986 163.505 33.5151 8.67459 1.86721 0.182342 0.5765 0.829215 0.338808 21.0181 5.88915 0.255796 0.305609 4.75503 13.7796 38.221 0.317717 63.8999 12.8461 2.81896 -50.22371 -1251.721 -1301.945
149500 3785.55 7.12056 3.0704 14.7791 3.38169 5.10305 0.0023155 178.175 31.867 4.41257 1.16946 0.201208 0.151746 0.738541 0.509939 20.7697 5.0872 0.723541 0.247966 5.58447 13.7736 32.494 0.508729 50.293 10.2671 3.1312 -51.72819 -1250.752 -1302.48
184100 7945.27 10.834 3.30841 14.6027 5.65924 5.49057 0.00260383 176.736 29.1685 7.11115 2.43569 0.26107 0.430922 0.71888 0.394391 22.2355 3.93525 0.364716 0.299789 3.42555 13.5319 33.812 0.34729 50.8325 9.29729 3.35827 -51.53334 -1251.864 -1303.397
72600 1751.23 10.062 3.90709 15.0301 3.52323 5.31955 0.00289737 157.924 26.3226 8.56318 1.69423 0.529103 0.470709 0.7515 0.373042 20.5596 5.51598 0.441813 0.2304 3.40753 13.1765 35.9435 0.449628 65.2475 12.7831 2.4135 -49.51453 -1249.567 -1299.082
194300 4413.52 16.3634 4.25779 7.50294 4.26535 9.84078 0.00446035 175.34 28.8156 11.0521 2.14385 0.129295 0.461453 0.737547 0.271622 25.3038 5.993 0.369134 0.393504 3.71406 13.2791 25.3491 0.433531 49.0206 12.7636 3.0726 -56.59227 -1246.19 -1302.782
141300 835.434 11.8218 3.69579 14.6718 3.06186 5.45176 0.00415202 178.64 33.8278 5.03742 1.06621 0.0559641 0.164939 0.765395 0.380626 20.3224 3.23202 0.323083 0.588473 3.03809 11.7083 41.5018 0.429337 64.445 11.0297 2.58998 -51.16401 -1246.151 -1297.315
189800 4825.3 14.4088 2.92844 7.45011 2.32864 6.87687 0.00341385 172.909 30.7245 8.55017 1.17326 0.263313 0.222142 0.66929 0.390688 21.955 4.31597 0.222935 0.46641 7.88657 12.5253 33.9823 0.537014 65.4231 9.96376 2.52929 -52.77506 -1248.526 -1301.301
59900 1000.27 10.2403 3.52128 12.4683 2.50743 5.84149 0.00219392 167.723 33.2097 7.41852 2.01363 0.0251978 0.236141 0.735306 0.4536 22.285 6.52284 0.597632 0.139206 3.34033 12.7361 31.5254 0.338201 51.9759 9.91839 2.98279 -51.78211 -1245.54 -1297.322
199200 1752.62 7.08598 3.30988 9.48586 2.24905 6.67852 0.00495358 178.488 28.5727 6.62356 2.32959 0.320048 0.746586 0.813447 0.430202 22.1834 2.58799 0.464017 0.40742 3.4403 13.3074 51.5262 0.767903 57.8825 9.37936 3.32529 -53.4713 -1252.122 -1305.593
145600 971.005 15.2578 3.85505 11.7648 2.16072 6.47582 0.0034973 178.519 27.1549 9.8673 2.07731 0.0281821 0.839965 0.632035 0.416551 21.9932 3.25739 0.60162 0.316965 2.67556 13.4607 30.9774 0.49979 80.4851 10.9576 3.05294 -56.93779 -1244.569 -1301.507
56900 1740.09 14.4159 4.29836 8.65267 2.87811 5.2966 0.0016341 177.522 29.0457 7.55807 1.98739 0.509124 0.230608 0.823312 0.361474 21.4977 3.64405 0.531734 0.213108 3.95226 12.4952 30.6218 0.370659 50.8185 10.9807 3.06398 -52.88625 -1243.909 -1296.795
64400 6030.01 13.4549 3.94642 12.1942 3.6221 8.27513 0.00392949 171.907 29.8798 9.27157 1.9648 0.492238 0.219233 0.81473 0.330994 22.2641 3.89056 0.422203 0.492277 3.41199 11.9238 33.3986 0.525282 58.2441 11.8652 2.7782 -51.97544 -1248.383 -1300.358
76500 516.364 18.9675 3.60497 8.54554 2.63693 5.89092 0.00642931 167.451 27.5385 4.18288 1.74646 0.360004 0.742772 0.757343 0.423586 22.171 4.51831 0.495502 0.30784 2.37658 13.2355 37.8928 0.580108 61.4316 10.308 2.58841 -49.82261 -1246.149 -1295.971
122000 1427.88 13.2642 3.38412 11.3212 2.37919 7.46093 0.00499355 160.719 35.6796 7.02968 1.77343 0.289382 0.392365 0.842556 0.503921 21.9045 3.95984 0.769375 0.204809 5.66303 13.5048 28.1404 0.57738 67.5652 9.72336 2.44771 -52.16068 -1252.875 -1305.035
187900 3753.7 9.36655 4.48899 10.5528 4.226 9.70812 0.00312052 166.221 27.8631 7.93261 2.07417 0.065179 0.237434 0.848297 0.275544 22.7849 7.77261 0.323202 0.167164 4.47614 11.9272 24.3547 0.290469 55.7944 9.82757 2.50441 -55.92898 -1249.544 -1305.473
197000 860.611 8.5972 3.92351 11.3612 4.18423 6.05155 0.00582998 162.746 36.3801 8.54128 1.39596 0.507058 0.479537 0.850267 0.386439 23.3966 3.95969 0.500241 0.520805 7.43645 12.9172 25.9341 0.530716 58.8026 11.3518 2.55162 -51.81645 -1251.417 -1303.233
72900 155.737 11.156 3.66404 14.0082 2.17465 5.08553 0.00401174 177.761 29.8943 2.45703 2.51548 0.445397 0.633106 0.807032 0.399353 22.2128 6.29279 0.335217 0.068262 1.44309 12.418 48.0168 0.329744 72.1694 9.38255 3.27416 -55.90908 -1246.028 -1301.937
186800 2839.99 15.4087 3.64332 8.52429 3.12285 6.69356 0.00252312 168.131 30.3192 10.746 1.47007 0.356613 0.397258 0.612793 0.331927 22.1306 5.58033 0.245319 0.375594 3.28194 13.8043 32.7836 0.399651 61.4101 8.74222 3.31546 -52.27399 -1247.709 -1299.983
