"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,0
8,"CumDeath",0,0,0,0,0,0,0,0,1.23873774999999e-09
9,"CumDeath",0,0,0,0,0,0,0,2.85992149999993e-09,1.92959724999999e-08
10,"CumDeath",0,0,0,0,0,0,3.50165200000005e-09,2.681108e-08,6.003967e-08
11,"CumDeath",0,0,0,0,0,4.25535e-11,3.223115e-08,6.26913949999999e-08,1.05833575e-07
12,"CumDeath",0,0,0,0,0,1.9111075e-08,7.183942e-08,1.1621485e-07,1.7307195e-07
13,"CumDeath",0,0,0,0,1.228975e-08,5.74075e-08,1.341732e-07,1.784462e-07,2.53587575e-07
14,"CumDeath",0,0,0,3.1032425e-09,4.30574e-08,1.1355625e-07,2.154296e-07,2.658844e-07,3.38134225e-07
15,"CumDeath",3.939666e-10,1.590588e-09,6.188239e-09,2.7071025e-08,8.145445e-08,1.8575925e-07,3.006582e-07,3.764545e-07,4.3823425e-07
16,"CumDeath",1.2492315e-08,1.742386e-08,2.875001e-08,6.73657e-08,1.36515e-07,2.66346e-07,4.290943e-07,5.0923385e-07,6.062655e-07
17,"CumDeath",2.771538e-08,3.4875075e-08,5.587313e-08,1.1213925e-07,2.024845e-07,3.7336725e-07,5.693063e-07,6.917646e-07,7.950759e-07
18,"CumDeath",4.43088775e-08,5.817495e-08,8.686728e-08,1.65937e-07,2.85777e-07,5.1084925e-07,7.282561e-07,9.1903225e-07,1.03753075e-06
19,"CumDeath",7.367959e-08,9.105981e-08,1.323385e-07,2.3664275e-07,3.97583e-07,6.9052075e-07,9.56392e-07,1.198882e-06,1.33854025e-06
20,"CumDeath",1.09433425e-07,1.3388595e-07,1.891064e-07,3.3232075e-07,5.396945e-07,9.11769e-07,1.248679e-06,1.5468935e-06,1.701744e-06
21,"CumDeath",1.60137725e-07,1.92771e-07,2.700833e-07,4.5636975e-07,7.24499e-07,1.1772775e-06,1.60974e-06,1.9776755e-06,2.181111e-06
22,"CumDeath",2.32182175e-07,2.738658e-07,3.764576e-07,6.0536525e-07,9.637275e-07,1.47956e-06,2.031435e-06,2.465837e-06,2.72554425e-06
23,"CumDeath",3.34522075e-07,3.8536605e-07,5.156804e-07,8.1618e-07,1.27208e-06,1.9011975e-06,2.58812e-06,3.1048385e-06,3.4602665e-06
24,"CumDeath",4.63013925e-07,5.398858e-07,7.03263e-07,1.0693575e-06,1.64154e-06,2.39736e-06,3.269156e-06,3.8517365e-06,4.34234e-06
25,"CumDeath",6.28135825e-07,7.486052e-07,9.510751e-07,1.4272025e-06,2.097355e-06,2.9932925e-06,4.064407e-06,4.6178055e-06,5.4334945e-06
26,"CumDeath",8.76948175e-07,1.0463285e-06,1.280126e-06,1.84196e-06,2.666065e-06,3.6907275e-06,5.017111e-06,5.7356e-06,6.555789e-06
27,"CumDeath",1.231077e-06,1.4255665e-06,1.68306e-06,2.4071425e-06,3.390455e-06,4.5893875e-06,6.041971e-06,6.9543705e-06,7.7293005e-06
28,"CumDeath",1.6830675e-06,1.855813e-06,2.218601e-06,3.02799e-06,4.267385e-06,5.59964e-06,7.404661e-06,8.21535549999998e-06,9.221533e-06
29,"CumDeath",2.19389975e-06,2.440032e-06,2.92138e-06,3.7736525e-06,5.30462e-06,6.9205725e-06,8.757666e-06,1.010523e-05,1.11123075e-05
30,"CumDeath",2.71370175e-06,3.1219915e-06,3.705209e-06,4.6875675e-06,6.431825e-06,8.4014525e-06,1.045327e-05,1.2022125e-05,1.28722975e-05
31,"CumDeath",3.35184075e-06,4.048892e-06,4.711396e-06,5.8752625e-06,7.806215e-06,1.019465e-05,1.227359e-05,1.397037e-05,1.50377975e-05
32,"CumDeath",4.16602425e-06,4.930226e-06,5.7719e-06,7.2450475e-06,9.47459e-06,1.225545e-05,1.46054e-05,1.6134455e-05,1.754699e-05
33,"CumDeath",5.005427e-06,5.954054e-06,6.951512e-06,9.0322925e-06,1.142795e-05,1.4411925e-05,1.714375e-05,1.8614335e-05,2.0139585e-05
34,"CumDeath",5.913229e-06,7.080379e-06,8.110995e-06,1.06894e-05,1.37285e-05,1.690915e-05,2.002583e-05,2.1944175e-05,2.3442575e-05
35,"CumDeath",6.859257e-06,8.176824e-06,9.411138e-06,1.2439475e-05,1.635455e-05,1.9958075e-05,2.365838e-05,2.58061e-05,2.7787915e-05
36,"CumDeath",7.96571e-06,9.3027685e-06,1.075704e-05,1.4172825e-05,1.936845e-05,2.378715e-05,2.790553e-05,3.0290935e-05,3.29307475e-05
37,"CumDeath",9.191261e-06,1.0469805e-05,1.223869e-05,1.609135e-05,2.22497e-05,2.7832475e-05,3.32974e-05,3.5821375e-05,3.8229015e-05
38,"CumDeath",1.05259125e-05,1.1910785e-05,1.384187e-05,1.8081425e-05,2.517225e-05,3.27994e-05,3.967307e-05,4.274898e-05,4.469653e-05
39,"CumDeath",1.17186075e-05,1.3357085e-05,1.557991e-05,2.041255e-05,2.819505e-05,3.7678225e-05,4.621844e-05,4.9527785e-05,5.2854735e-05
40,"CumDeath",1.318235e-05,1.493382e-05,1.741598e-05,2.29363e-05,3.1227e-05,4.2801925e-05,5.303098e-05,5.7405125e-05,6.0204555e-05
41,"CumDeath",1.49026975e-05,1.653841e-05,1.944239e-05,2.54271e-05,3.45015e-05,4.8558275e-05,6.038339e-05,6.4918945e-05,6.81980925e-05
42,"CumDeath",1.63454425e-05,1.8461755e-05,2.126469e-05,2.819475e-05,3.78195e-05,5.429275e-05,6.891362e-05,7.325343e-05,7.548587e-05
43,"CumDeath",1.8116035e-05,2.025408e-05,2.324871e-05,3.0904975e-05,4.12245e-05,5.9400925e-05,7.668585e-05,8.1264375e-05,8.43846125e-05
44,"CumDeath",2.00019e-05,2.248132e-05,2.541888e-05,3.364695e-05,4.466595e-05,6.437615e-05,8.493196e-05,8.890242e-05,9.3749535e-05
45,"CumDeath",2.1837365e-05,2.4711185e-05,2.751953e-05,3.64187e-05,4.826895e-05,6.915075e-05,9.295081e-05,9.7000755e-05,0.0001032335
46,"CumDeath",2.382705e-05,2.6981935e-05,2.96698e-05,3.931175e-05,5.19053e-05,7.42844e-05,0.0001007468,0.0001048622,0.000112862375
47,"CumDeath",2.59159725e-05,2.9248065e-05,3.194409e-05,4.25479e-05,5.55282e-05,7.9634225e-05,0.0001074833,0.000112975,0.000121191025
48,"CumDeath",2.79846325e-05,3.1592455e-05,3.432626e-05,4.541085e-05,5.936915e-05,8.5255125e-05,0.0001149916,0.0001211754,0.000129345325
49,"CumDeath",3.00979875e-05,3.3973465e-05,3.677953e-05,4.845705e-05,6.320805e-05,9.0552e-05,0.0001220557,0.00012937175,0.000138067125
50,"CumDeath",3.211272e-05,3.6542635e-05,3.941065e-05,5.166025e-05,6.7282e-05,9.55754e-05,0.0001294661,0.0001377273,0.00014759385
51,"CumDeath",3.4198295e-05,3.8822595e-05,4.239106e-05,5.496265e-05,7.14184e-05,0.00010108975,0.0001374818,0.00014631975,0.000157231425
52,"CumDeath",3.638607e-05,4.118018e-05,4.545677e-05,5.8177075e-05,7.539635e-05,0.00010651525,0.0001445238,0.0001542316,0.0001660785
53,"CumDeath",3.88232375e-05,4.384808e-05,4.854559e-05,6.14513e-05,7.94963e-05,0.0001121115,0.0001522195,0.0001620717,0.00017459705
54,"CumDeath",4.133118e-05,4.6430865e-05,5.162769e-05,6.49759e-05,8.36286e-05,0.000117706,0.0001599589,0.00017003135,0.000183006125
55,"CumDeath",4.3918135e-05,4.916104e-05,5.455581e-05,6.849215e-05,8.789875e-05,0.00012350025,0.0001675164,0.0001779408,0.000191334175
56,"CumDeath",4.67008725e-05,5.195832e-05,5.753172e-05,7.241135e-05,9.225945e-05,0.000129215,0.0001749105,0.0001856336,0.00019927605
57,"CumDeath",4.965631e-05,5.481668e-05,6.089975e-05,7.617835e-05,9.655235e-05,0.00013481625,0.0001824915,0.0001934051,0.0002070545
58,"CumDeath",5.26936825e-05,5.7733215e-05,6.425161e-05,7.9817775e-05,0.000100681,0.0001402745,0.0001899935,0.0002010775,0.000214759825
59,"CumDeath",5.56890325e-05,6.0674825e-05,6.747253e-05,8.3336875e-05,0.0001050725,0.000145439,0.0001975509,0.00020861045,0.0002227341
60,"CumDeath",5.869343e-05,6.3544925e-05,7.053687e-05,8.69918e-05,0.000109594,0.0001508845,0.0002048081,0.00021604365,0.00023085345
