"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
128700 1008.79 9.48833 2.57414 19.7751 2.48008 5.05998 0.031612 97.6107 9.4101 7.2749 1.32764 0.476544 0.45963 0.744741 0.813285 16.4608 3.90799 0.359307 0.572976 7.91721 6.02096 43.7339 0.842416 55.1644 0.775877 1.76048 -47.05941 -1319.682 -1366.742
46800 5389.51 7.85114 2.90882 12.1337 4.24655 7.9608 0.0358742 89.6788 5.21426 7.45457 1.84697 0.55513 0.359929 0.670195 0.800522 17.288 5.71945 0.456814 0.665468 13.0014 4.37836 32.6451 0.461487 56.522 0.875016 2.28204 -48.2538 -1321.435 -1369.689
196700 2219.59 17.484 3.23559 10.6366 3.61882 7.52609 0.0235648 91.7998 6.03637 9.09184 1.89766 0.271926 0.347813 0.624041 0.668461 17.1981 5.13353 0.451043 0.531177 7.60164 3.53856 46.5306 0.0866945 35.3259 0.755978 1.69682 -52.39011 -1320.905 -1373.295
198800 2485.29 16.8889 3.68597 8.88031 3.28581 6.09934 0.00547381 93.1782 9.4104 7.05213 1.89166 0.514281 0.0085887 0.786789 0.746252 18.455 3.94698 0.503726 0.123745 7.90437 4.03861 36.3695 0.24547 53.833 0.752782 1.93265 -45.93164 -1321.711 -1367.642
133600 8835.45 9.60903 2.91848 14.9032 3.01186 5.2087 0.00993061 105.443 10.7543 6.98143 1.37835 0.369251 0.112127 0.666281 0.609493 19.0873 5.89391 0.221424 0.226171 2.70717 9.85988 51.8646 0.523554 67.2264 0.694232 2.055 -48.44401 -1322.186 -1370.63
88200 6737.72 11.3448 2.69378 16.8953 3.66769 7.17799 0.0244634 94.7293 7.00505 6.75623 1.78148 0.097591 0.472195 0.622908 0.647674 15.7387 2.73957 0.474945 0.460969 3.54518 7.48287 31.5279 0.576729 51.4492 0.808588 2.12794 -44.59238 -1323.567 -1368.159
108100 1506.3 13.2954 4.05149 16.3994 3.55228 6.36471 0.0308005 100.807 9.21867 6.96844 1.08566 0.279862 0.10628 0.736887 0.389552 21.6649 3.77507 0.384561 0.499072 12.6252 7.9853 43.5646 0.664656 58.7293 0.922529 1.97197 -50.03235 -1319.646 -1369.679
139400 963.94 11.4497 3.32922 12.6596 3.60597 6.83535 0.0406837 95.4268 5.94076 4.47136 1.6473 0.466199 0.810211 0.809535 0.734735 16.0559 4.75078 0.644186 0.570376 4.48644 4.65506 32.8302 0.552703 43.9388 0.652961 1.92818 -47.11717 -1322.014 -1369.131
113900 334.774 10.6014 3.89174 16.2165 4.43866 5.64262 0.0339952 89.124 7.33329 4.91642 1.87452 0.367996 0.216572 0.86923 0.776939 17.0885 3.44684 0.320118 0.746217 4.38635 4.28863 35.6364 0.676485 55.3017 0.691276 2.4789 -44.95244 -1323.149 -1368.102
133400 6296.93 10.7599 2.41042 13.6854 3.524 6.87141 0.0337124 94.5185 7.19523 8.69504 2.34463 0.321611 0.677858 0.82624 0.631656 19.0203 3.99374 0.455963 0.3071 10.7892 7.25452 35.767 0.410496 63.6141 0.928872 2.45543 -46.18177 -1323.665 -1369.847
54200 1777.36 12.0041 2.21151 12.9222 2.87314 5.9376 0.0329414 89.5599 6.63056 4.88657 2.33253 0.392164 0.407951 0.783759 0.973299 18.046 4.38654 0.36372 0.516561 4.06027 5.87213 30.3454 0.351661 55.9742 0.690454 1.72011 -45.95093 -1324.533 -1370.483
178100 9057.29 9.65658 2.8394 10.8905 3.41696 5.68061 0.0232527 103.723 9.08977 10.4041 1.81748 0.510666 0.654111 0.720593 0.457601 21.2398 4.1636 0.226679 0.332 3.30963 8.75766 42.3957 0.549114 58.5507 0.724194 1.8784 -46.50543 -1320.226 -1366.731
108200 298.146 17.5212 3.6122 16.6266 2.86383 5.24899 0.0319326 97.0375 9.11886 9.96998 1.49134 0.381232 0.332241 0.695246 0.614749 17.1888 3.0498 0.200253 0.643292 12.7819 4.68981 35.0213 0.593219 63.6659 0.889262 2.21242 -45.3362 -1319.545 -1364.881
