"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,1.46839899999998e-09,6.42551425e-09
6,"CumDeath",0,0,0,0,0,0,2.748579e-09,1.8787345e-08,6.29724199999999e-08
7,"CumDeath",0,0,0,0,0,1.036795e-10,3.289514e-08,6.40210549999998e-08,1.433693e-07
8,"CumDeath",0,0,0,0,0,1.63885e-08,8.54976800000001e-08,1.517603e-07,2.37127125e-07
9,"CumDeath",0,0,0,0,0,5.3327075e-08,1.741812e-07,2.7573605e-07,3.51059575e-07
10,"CumDeath",0,0,0,0,1.07425e-08,1.0336475e-07,2.859714e-07,3.698105e-07,5.5239885e-07
11,"CumDeath",0,0,0,0,4.452915e-08,1.818115e-07,4.162629e-07,5.189193e-07,7.35809725e-07
12,"CumDeath",0,0,0,1.238185e-08,1.01333e-07,2.9099775e-07,5.684783e-07,7.392187e-07,9.39155024999999e-07
13,"CumDeath",0,0,0,5.1424175e-08,1.721215e-07,4.3473775e-07,7.965395e-07,9.4229775e-07,1.21243275e-06
14,"CumDeath",0,2.4742497e-09,1.593594e-08,9.99899e-08,2.45466e-07,5.78664e-07,1.039609e-06,1.215245e-06,1.54999875e-06
15,"CumDeath",7.66660975e-09,2.110244e-08,5.101659e-08,1.581195e-07,3.36957e-07,7.4911e-07,1.284282e-06,1.6165795e-06,2.02573175e-06
16,"CumDeath",3.88069025e-08,6.843626e-08,9.720536e-08,2.2024625e-07,4.376975e-07,9.7619625e-07,1.526747e-06,2.010559e-06,2.4248335e-06
17,"CumDeath",8.7134615e-08,1.179602e-07,1.613716e-07,2.857475e-07,5.73327e-07,1.1615925e-06,1.87644e-06,2.4550555e-06,2.98244525e-06
18,"CumDeath",1.45542525e-07,1.7575715e-07,2.438024e-07,3.7728975e-07,7.042095e-07,1.3698625e-06,2.174502e-06,2.8196005e-06,3.36801125e-06
19,"CumDeath",2.0497175e-07,2.4688335e-07,3.324702e-07,4.84892e-07,8.614615e-07,1.5843275e-06,2.575924e-06,3.204172e-06,3.8200565e-06
20,"CumDeath",2.76268925e-07,3.28194e-07,4.291093e-07,6.12573e-07,1.02443e-06,1.8525775e-06,2.969854e-06,3.5940105e-06,4.29031775e-06
21,"CumDeath",3.71337825e-07,4.234565e-07,5.409698e-07,7.5725225e-07,1.214665e-06,2.099675e-06,3.351142e-06,4.092104e-06,4.78734225e-06
22,"CumDeath",4.75228925e-07,5.365244e-07,6.737938e-07,9.1949875e-07,1.439375e-06,2.3850125e-06,3.759534e-06,4.6594915e-06,5.377827e-06
23,"CumDeath",6.059818e-07,6.8891235e-07,8.22835e-07,1.1147175e-06,1.69221e-06,2.7169875e-06,4.224663e-06,5.2589325e-06,6.0729e-06
24,"CumDeath",7.54402625e-07,8.502781e-07,1.00448e-06,1.3285175e-06,1.993225e-06,3.07873e-06,4.790918e-06,5.8441575e-06,6.87620599999999e-06
25,"CumDeath",9.5762325e-07,1.05671e-06,1.226523e-06,1.5749325e-06,2.337345e-06,3.499505e-06,5.353246e-06,6.45783249999999e-06,7.69129199999999e-06
26,"CumDeath",1.154863e-06,1.283679e-06,1.461578e-06,1.874945e-06,2.73049e-06,3.975165e-06,5.941905e-06,7.1981575e-06,8.57515824999999e-06
27,"CumDeath",1.4037815e-06,1.553792e-06,1.732894e-06,2.2139525e-06,3.13539e-06,4.55377e-06,6.617592e-06,8.006601e-06,9.60783249999999e-06
28,"CumDeath",1.69266225e-06,1.859392e-06,2.075748e-06,2.6090725e-06,3.59199e-06,5.1138425e-06,7.335193e-06,8.8873815e-06,1.06630575e-05
29,"CumDeath",2.03323975e-06,2.2112985e-06,2.461311e-06,3.02692e-06,4.1009e-06,5.7901525e-06,8.101046e-06,9.753654e-06,1.17775e-05
30,"CumDeath",2.3858075e-06,2.5876585e-06,2.883082e-06,3.4965325e-06,4.63038e-06,6.567345e-06,8.905538e-06,1.0787935e-05,1.2897565e-05
31,"CumDeath",2.79300575e-06,3.014339e-06,3.348605e-06,4.0543775e-06,5.25526e-06,7.4010225e-06,9.845228e-06,1.1912715e-05,1.4174485e-05
32,"CumDeath",3.26194575e-06,3.500727e-06,3.880418e-06,4.65891e-06,5.97639e-06,8.27325e-06,1.091731e-05,1.30641e-05,1.571713e-05
33,"CumDeath",3.76760575e-06,4.0382735e-06,4.471577e-06,5.2885225e-06,6.74658e-06,9.1572525e-06,1.217059e-05,1.426241e-05,1.69415e-05
34,"CumDeath",4.2790975e-06,4.631458e-06,5.115447e-06,6.0059e-06,7.5224e-06,1.0114125e-05,1.331699e-05,1.551437e-05,1.843083e-05
35,"CumDeath",4.873718e-06,5.252715e-06,5.803179e-06,6.771965e-06,8.359325e-06,1.1128525e-05,1.46719e-05,1.682049e-05,1.97752725e-05
36,"CumDeath",5.56231225e-06,5.881039e-06,6.558535e-06,7.559025e-06,9.28136e-06,1.219765e-05,1.604512e-05,1.8171315e-05,2.11514675e-05
37,"CumDeath",6.36428725e-06,6.584918e-06,7.270083e-06,8.41762e-06,1.029335e-05,1.3335525e-05,1.747524e-05,1.972962e-05,2.26439825e-05
38,"CumDeath",7.0751205e-06,7.3380985e-06,8.057953e-06,9.3604725e-06,1.13359e-05,1.4620075e-05,1.904151e-05,2.1860075e-05,2.44368575e-05
39,"CumDeath",7.83778525e-06,8.210786e-06,8.933369e-06,1.0278725e-05,1.23947e-05,1.5822825e-05,2.085916e-05,2.3778045e-05,2.62744075e-05
40,"CumDeath",8.69981175e-06,9.012272e-06,9.859102e-06,1.12334e-05,1.352265e-05,1.7247075e-05,2.273524e-05,2.534529e-05,2.833755e-05
41,"CumDeath",9.63895925e-06,9.970521e-06,1.075529e-05,1.2307125e-05,1.47507e-05,1.864705e-05,2.440851e-05,2.717116e-05,3.05001625e-05
42,"CumDeath",1.0512035e-05,1.0867825e-05,1.180167e-05,1.3331075e-05,1.59132e-05,2.0099325e-05,2.599236e-05,2.891091e-05,3.278205e-05
43,"CumDeath",1.1399905e-05,1.19007e-05,1.286517e-05,1.441245e-05,1.712035e-05,2.1483425e-05,2.778476e-05,3.0831445e-05,3.50097625e-05
44,"CumDeath",1.2307945e-05,1.301759e-05,1.387402e-05,1.5537325e-05,1.838415e-05,2.299325e-05,2.945685e-05,3.2537915e-05,3.718174e-05
45,"CumDeath",1.332469e-05,1.406346e-05,1.495574e-05,1.6677475e-05,1.969825e-05,2.4533125e-05,3.110051e-05,3.4253115e-05,3.90251775e-05
46,"CumDeath",1.4375015e-05,1.508011e-05,1.598706e-05,1.7895e-05,2.105355e-05,2.6118225e-05,3.262352e-05,3.607364e-05,4.0869815e-05
47,"CumDeath",1.555606e-05,1.615602e-05,1.709856e-05,1.9137375e-05,2.239945e-05,2.7693e-05,3.464527e-05,3.818331e-05,4.2754325e-05
48,"CumDeath",1.67117725e-05,1.7312735e-05,1.819315e-05,2.0395625e-05,2.375455e-05,2.91536e-05,3.628273e-05,4.02644e-05,4.49228625e-05
49,"CumDeath",1.785026e-05,1.8417875e-05,1.939098e-05,2.16147e-05,2.51678e-05,3.071705e-05,3.824244e-05,4.2110845e-05,4.71097475e-05
50,"CumDeath",1.890988e-05,1.9504795e-05,2.056768e-05,2.290095e-05,2.659185e-05,3.2283525e-05,3.998351e-05,4.3976305e-05,4.939086e-05
51,"CumDeath",1.99785775e-05,2.067909e-05,2.172595e-05,2.417055e-05,2.80202e-05,3.3854425e-05,4.170943e-05,4.6089735e-05,5.1738505e-05
52,"CumDeath",2.10078525e-05,2.179966e-05,2.296194e-05,2.535635e-05,2.94401e-05,3.5439425e-05,4.349582e-05,4.8055935e-05,5.3935245e-05
53,"CumDeath",2.20492925e-05,2.2952215e-05,2.424331e-05,2.6656275e-05,3.089385e-05,3.7103425e-05,4.562918e-05,4.997008e-05,5.597227e-05
54,"CumDeath",2.3149485e-05,2.414036e-05,2.541521e-05,2.796715e-05,3.23963e-05,3.87756e-05,4.735069e-05,5.187959e-05,5.801153e-05
55,"CumDeath",2.4275025e-05,2.5339155e-05,2.668633e-05,2.9261425e-05,3.386235e-05,4.046155e-05,4.912554e-05,5.378247e-05,6.017376e-05
56,"CumDeath",2.5408635e-05,2.6549545e-05,2.790463e-05,3.0624425e-05,3.539985e-05,4.196265e-05,5.095357e-05,5.5731395e-05,6.24178725e-05
57,"CumDeath",2.65549025e-05,2.774207e-05,2.91847e-05,3.1964475e-05,3.68916e-05,4.3625775e-05,5.284982e-05,5.773704e-05,6.463133e-05
58,"CumDeath",2.77775125e-05,2.892452e-05,3.047896e-05,3.32514e-05,3.83167e-05,4.5202625e-05,5.453488e-05,5.9725e-05,6.681222e-05
