"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.0495752575,0.05136027,0.05356214,0.0644066,0.08443065,0.10903525,0.1288805,0.13511715,0.13877995
1,"beta",0.01140233,0.012489895,0.01377181,0.017169275,0.0224202,0.029898225,0.03927014,0.04376334,0.048357
1,"beta0",0.0150975625,0.016676855,0.01858987,0.02301815,0.0300576,0.0407021,0.05393087,0.06310332,0.0681714025
1,"c",6.0215595,6.5037465,7.21405,8.8528975,10.876,13.7755,15.80873,16.89124,17.900495
1,"CumDeath",0.000239504975,0.00024586375,0.0002543245,0.000273863,0.0002922815,0.00031568125,0.0003351682,0.00034605955,0.0003574196
1,"CumPosTest",0.0103546325,0.01063683,0.01110036,0.012015225,0.0130193,0.01413605,0.01518829,0.015842915,0.0167636825
1,"D_pos",23.8584275,25.055155,26.83224,29.773775,33.6925,38.608425,43.40026,47.353265,50.446965
1,"delta",0.00160494025,0.001748675,0.001996818,0.0023309275,0.002862035,0.003534915,0.004159867,0.004573676,0.005021327
1,"E",0.0016624,0.0018353985,0.002357298,0.0036162725,0.005856125,0.00812975,0.01095987,0.01289779,0.01409169
1,"E_C",0.0003631686,0.00042175795,0.0005185812,0.00075608475,0.00108134,0.0016137475,0.002241743,0.0026600105,0.0031264665
1,"F_T",0.000294851825,0.0003016982,0.0003178502,0.0003481975,0.000383852,0.0004190675,0.0004584828,0.0004745366,0.00049477195
1,"FTraced",0.053876485,0.065866085,0.07819304,0.11432775,0.1701215,0.237835,0.3196735,0.3902429,0.445734575
1,"HygieneFit",0.570289225,0.59663615,0.6279078,0.678675,0.7505995,0.82200525,0.8860151,0.92491965,0.9505049
1,"I_C",0.000158409125,0.00018959795,0.0002188092,0.00031514975,0.0004816245,0.00068616625,0.0009859791,0.0011261425,0.001301886
1,"I_T",0.0016618575,0.0018091225,0.002069919,0.00242437,0.003028875,0.0037027375,0.004422187,0.004847076,0.0052956975
1,"I_U",0.00200375025,0.0024795425,0.003064157,0.0043309275,0.00653801,0.0092632175,0.01262457,0.01391325,0.0170737325
1,"kappa",0.17279025,0.18394615,0.1942322,0.21998175,0.2585785,0.3084625,0.3704466,0.41393855,0.454885375
1,"lambda",0.009631149,0.01303941,0.01797108,0.0251714,0.0375603,0.0543562,0.07084229,0.08507263,0.09589676
1,"lambda_C",0.1753154,0.1878298,0.2032552,0.24448875,0.3032375,0.385374,0.494641,0.5486476,0.594708375
1,"lambda0",0.0115013675,0.015932665,0.0215863,0.031059275,0.04575525,0.0641396,0.08356865,0.1056545,0.11316985
1,"lambda0_C",0.23143415,0.2414443,0.2556213,0.29532975,0.3566845,0.46138675,0.5878418,0.63447625,0.681360375
1,"N_pos",1326.637,1381.9595,1492.61,1735.5875,2027.445,2355.41,2656.471,2839.1315,3008.13275
1,"R_T",0.00833086125,0.0086430345,0.009124267,0.0098845,0.010829,0.011831225,0.01317405,0.013603895,0.0140976175
1,"R_U",0.0290413325,0.03275066,0.03827323,0.0494277,0.06838405,0.091740225,0.1265075,0.15128655,0.1694361
1,"Refft",0.854901275,0.88958755,0.9226597,0.999463,1.069915,1.15403,1.235823,1.280896,1.32680675
1,"rho",0.0612682,0.06766781,0.07727102,0.09439755,0.1132925,0.139135,0.157751,0.1730961,0.186416075
1,"rho_C",0.0357405275,0.049971495,0.06133833,0.083050825,0.1124205,0.15366725,0.1994322,0.2271428,0.2499196
1,"rho0_C",0.0436275625,0.05999675,0.0757875,0.10312125,0.135262,0.181894,0.2313864,0.26240645,0.286097375
1,"rMax",0.4744746,0.53915725,0.5938941,0.6703645,0.78403,0.91894,1.017992,1.0879015,1.144429
1,"Rt",1.0965205,1.15751,1.214103,1.3257675,1.445055,1.5801175,1.724073,1.794946,1.891696
1,"S",0.547162525,0.5793151,0.6221968,0.686826,0.7577185,0.816609,0.8512214,0.87613125,0.887788775
1,"S_C",0.04130623,0.052855935,0.0635889,0.090675225,0.133723,0.1850895,0.2377976,0.27022525,0.300182925
1,"TauR",27.237165,29.20999,32.55823,37.5952,43.4569,48.871475,53.54044,56.097285,60.1719725
1,"TauS",26.2569575,27.50407,29.76318,33.111525,37.77615,41.919825,45.71732,46.75732,47.981705
1,"TauTheta",17.5622525,18.332165,18.90907,20.058425,21.40485,22.799175,23.92504,24.65743,25.2012
1,"ThetaFit",0.2212193,0.2414813,0.2647964,0.297549,0.34734,0.38788975,0.432468,0.4600064,0.495413275
