"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.04894494,0.05114064,0.05415803,0.06344285,0.079356,0.10443825,0.1240455,0.1334793,0.13740865
1,"beta",0.0127062725,0.014448325,0.01582891,0.01915185,0.0247688,0.0333074,0.04149846,0.04757394,0.0536901675
1,"beta0",0.0187564875,0.020163165,0.02283487,0.028115675,0.03683005,0.0469562,0.06134431,0.068110905,0.0785571775
1,"c",6.93869325,7.718834,8.615601,10.6453,13.92715,16.8568,20.54321,21.979785,24.626515
1,"CumDeath",7.16515375e-05,7.573232e-05,7.937858e-05,8.6730725e-05,9.717425e-05,0.00010927025,0.000123028,0.0001356725,0.000147117375
1,"CumPosTest",0.006196828,0.0064984785,0.006846399,0.0073965375,0.008010075,0.0086667625,0.009291182,0.0096674735,0.0100239055
1,"D_pos",1.914189,2.0571005,2.21785,2.5838525,2.986255,3.4670525,3.998331,4.273689,4.53904425
1,"delta",0.000719642425,0.00076654765,0.0008541558,0.0010150275,0.001243635,0.0015161325,0.001845594,0.0020027555,0.00216587975
1,"E",0.00122255175,0.001457447,0.001945892,0.00289763,0.0040505,0.0060805825,0.00881034,0.010986675,0.0123907575
1,"E_C",0.000290194975,0.0003594351,0.0004956307,0.00072360525,0.001082445,0.001477575,0.001984609,0.0023665715,0.00263919975
1,"F_T",8.959444e-05,9.419417e-05,0.0001010951,0.000112543,0.000126386,0.00014336725,0.0001609039,0.0001709849,0.000185114925
1,"FTraced",0.05932081,0.07004302,0.09102538,0.14475475,0.2076865,0.292517,0.3702068,0.42149065,0.45076975
1,"HygieneFit",0.481682575,0.51181995,0.53823,0.616891,0.689456,0.7887145,0.8669059,0.9049917,0.9254453
1,"I_C",0.0002039841,0.00027007485,0.0003808786,0.000591106,0.000939727,0.001369295,0.001829602,0.0021874035,0.00257577525
1,"I_T",0.001428448,0.00151564,0.001668244,0.0020475325,0.00247334,0.0029090425,0.003496765,0.0039939735,0.0042265345
1,"I_U",0.001886079,0.0023121825,0.002922088,0.00432666,0.0062547,0.0086514,0.01255391,0.015222185,0.0180154
1,"kappa",0.1885873,0.2001491,0.2190927,0.24383775,0.289304,0.3422805,0.3886706,0.437268,0.463047675
1,"lambda",0.00984879225,0.013987825,0.01724574,0.0246435,0.03485175,0.0496199,0.06712729,0.080705345,0.0937986699999999
1,"lambda_C",0.10311805,0.11885095,0.1329759,0.154827,0.2015525,0.2587035,0.3423716,0.40622855,0.45794825
1,"lambda0",0.0113076375,0.015951105,0.02082659,0.030093275,0.04216945,0.059423225,0.08423723,0.0978106399999999,0.112338475
1,"lambda0_C",0.127009475,0.14091935,0.1558273,0.19462775,0.2471465,0.31811025,0.4240227,0.48847545,0.533894875
1,"N_pos",436.042175,475.0783,519.1248,595.6275,690.78,813.98775,935.9197,1005.008,1086.68175
1,"R_T",0.00507234375,0.0053094625,0.005612178,0.006040955,0.006572455,0.00721434,0.007813358,0.0082167465,0.0085223015
1,"R_U",0.0233338675,0.02544341,0.0324838,0.04160665,0.0549805,0.072394625,0.0950915,0.10916835,0.122831975
1,"Refft",0.93938825,0.98575705,1.057183,1.1468925,1.242885,1.363365,1.460788,1.515436,1.57899575
1,"rho",0.079866915,0.083710585,0.09404029,0.10913525,0.1302025,0.15897975,0.1797074,0.189652,0.194008975
1,"rho_C",0.0326234375,0.03744145,0.04991251,0.072908275,0.100077,0.130217,0.1695357,0.1979631,0.22756105
1,"rho0_C",0.0407783275,0.049090435,0.06135882,0.086904525,0.122563,0.158085,0.2025095,0.234896999999999,0.274204175
1,"rMax",0.6878515,0.73609305,0.8163223,0.935032,1.09312,1.27023,1.418713,1.5111845,1.59997225
1,"Rt",1.15047275,1.1975245,1.29459,1.43003,1.57093,1.7288225,1.912253,2.0247025,2.154925
1,"S",0.627017375,0.6618025,0.6979057,0.748007,0.8081315,0.851777,0.8863747,0.903695,0.921361475
1,"S_C",0.026319155,0.03765419,0.04996087,0.074186825,0.1132295,0.15703725,0.206176,0.24378815,0.267711
1,"TauR",35.430745,38.30814,42.69638,50.132375,57.62865,64.22705,70.5458,74.20378,77.844695
1,"TauS",21.8127775,22.63309,24.39381,27.9125,32.78595,38.553525,42.81042,44.679895,46.358755
1,"TauTheta",18.48928,18.9364,19.47887,20.464825,21.639,22.8716,24.03192,24.555615,24.9508025
1,"ThetaFit",0.0286411875,0.04466309,0.06311266,0.1013155,0.142436,0.19107525,0.2272913,0.24659295,0.274933
