"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.04879829,0.04991526,0.05165861,0.0595202,0.0731842,0.095139425,0.1196138,0.12770565,0.135210375
1,"beta",0.0231496925,0.025138905,0.02811835,0.032801625,0.0399485,0.051268275,0.06530334,0.07419731,0.0786808725
1,"beta0",0.0267901075,0.0290942,0.03222869,0.0381784,0.04639695,0.059806,0.07605942,0.083340045,0.0898995399999999
1,"c",6.03585475,6.5764295,7.172646,9.145585,11.2562,13.5938,15.74178,16.733045,17.6577825
1,"CumDeath",0.000264564175,0.0002679354,0.000275683,0.000284917,0.0002946335,0.0003059415,0.0003164079,0.0003231808,0.00032788515
1,"CumPosTest",0.00762479,0.0077537825,0.007932011,0.008219855,0.008570345,0.0090090025,0.009415135,0.0097340135,0.009946815
1,"D_pos",8.056109,8.5865875,9.133532,9.9718575,10.8558,11.8498,12.88705,13.32927,14.165725
1,"delta",0.00421009575,0.0043313915,0.00458275,0.0051338375,0.00565148,0.0061637825,0.00672352,0.0069997915,0.00718940875
1,"E",0.00029525725,0.000323248,0.0003692414,0.000493862,0.0006747465,0.00094105075,0.001260247,0.001587321,0.001890665
1,"E_C",0.000204947725,0.000240409,0.0002793055,0.0003668685,0.0005003235,0.000651047,0.00081393,0.000949275449999999,0.00108658925
1,"F_T",0.00027503625,0.0002792269,0.0002849354,0.0002973375,0.000308424,0.0003214865,0.0003346052,0.00034288695,0.00035005125
1,"FTraced",0.2252156,0.2533904,0.2897503,0.361509,0.4281515,0.47929875,0.5171389,0.54549685,0.56966665
1,"HygieneFit",0.7165112,0.73364695,0.7608231,0.80799,0.871121,0.9197465,0.9483245,0.96578445,0.978806875
1,"I_C",7.9904165e-05,8.6832315e-05,0.000101363,0.00013463525,0.0001796175,0.0002263555,0.0002702213,0.00030078995,0.000339446525
1,"I_T",0.000279640525,0.0002909214,0.000312791,0.00035232075,0.0003932545,0.00045066025,0.000508426,0.00055505295,0.0005855904
1,"I_U",0.0002686776,0.00030674005,0.0003465783,0.00043732075,0.000564987,0.00076115075,0.001030991,0.00121578,0.0014257225
1,"kappa",0.18837275,0.19972595,0.2093081,0.229534,0.266869,0.309043,0.3652693,0.3981058,0.438099825
1,"lambda",0.003532539,0.004479145,0.007247448,0.013547675,0.0248445,0.040149075,0.05584176,0.067032315,0.0842465
1,"lambda_C",0.23187155,0.24044365,0.2547843,0.29281875,0.355008,0.439536,0.5617894,0.6234601,0.670659525
1,"lambda0",0.003534063,0.004482292,0.007250634,0.013548975,0.02485205,0.04016715,0.05585054,0.067068825,0.0842651
1,"lambda0_C",0.231964525,0.24054745,0.2549542,0.29294475,0.355106,0.43965875,0.5620718,0.6238434,0.67103375
1,"N_pos",284.34445,312.54835,335.876,386.258,446.2795,507.5865,566.4572,634.66445,673.742575
1,"R_T",0.00699582975,0.007142614,0.007314051,0.0076020725,0.00792723,0.0083548425,0.008782595,0.0090998755,0.00926722275
1,"R_U",0.0161539425,0.018002855,0.02148697,0.02786405,0.03632075,0.0487008,0.06337588,0.076015755,0.085088955
1,"Refft",0.9888723,1.0327235,1.077806,1.1519775,1.235465,1.330905,1.409397,1.474337,1.53368775
1,"rho",0.129956275,0.13803725,0.1465592,0.16154425,0.1778575,0.18901425,0.1955428,0.1973918,0.19852645
1,"rho_C",0.05071548,0.062487735,0.07449474,0.10176625,0.135564,0.18040725,0.2276683,0.27060135,0.303519725
1,"rho0_C",0.050741085,0.062499135,0.07451813,0.10179625,0.135601,0.1804565,0.2278128,0.2706674,0.303616825
1,"rMax",0.41998155,0.4605479,0.5246855,0.63652975,0.758809,0.89296625,1.008885,1.084092,1.1525235
1,"Rt",1.08083475,1.1306615,1.178945,1.25717,1.36307,1.4715475,1.573529,1.6439605,1.70583675
1,"S",0.82369525,0.84095985,0.862917,0.88857375,0.916979,0.93300775,0.9464282,0.9527787,0.95806975
1,"S_C",0.01140606,0.014199505,0.01743717,0.0245213,0.0364328,0.050431375,0.06610488,0.0799106349999999,0.09013929
1,"TauR",20.5704575,23.64888,26.48907,33.62495,42.3612,52.607075,63.42017,72.058605,78.0292525
1,"TauS",57.2792725,65.49956,69.27629,74.4424,79.1734,83.6202,86.56501,87.83227,88.9869125
1,"TauTheta",14.6903375,15.051635,15.66956,16.602075,17.7725,18.73225,19.62037,20.11115,20.4937
1,"ThetaFit",0.3737821,0.38700435,0.4053017,0.44234575,0.485677,0.5430615,0.5986753,0.63444065,0.656784925
