"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
121500 120.893 8.69322 2.42122 17.7606 5.19012 9.12168 0.00426917 79.7281 10.4921 10.9783 2.59701 0.357542 0.352224 0.604983 0.705596 26.0216 3.94747 0.256931 0.43175 6.347 3.8318 30.3327 1.26913 31.8092 1.15775 0.27046 -41.32739 -384.9057 -426.2331
122100 104.026 20.9163 2.62067 9.29825 4.10665 10.6167 0.0111088 84.1092 5.29851 11.3745 2.8137 0.436006 0.364952 0.671792 0.743276 23.0369 7.10212 0.480113 0.448861 2.05582 11.0548 21.6724 1.04084 50.4427 1.04838 1.21129 -45.892 -382.3057 -428.1977
128700 121.171 17.1745 2.02559 19.9895 4.7467 12.7385 0.00797256 85.8461 5.55695 6.57613 1.53098 0.186944 0.349234 0.676823 0.970209 17.8557 4.40357 0.221007 0.240284 3.4983 8.22789 45.6492 1.54399 32.8533 1.01387 0.907152 -43.40043 -385.1069 -428.5073
46800 95.5952 12.8869 3.13345 16.8182 3.65703 15.4579 0.0105213 75.3418 6.70889 6.2097 1.42645 0.338272 0.282097 0.601955 0.680516 25.3068 4.23474 0.646107 0.17255 3.75706 7.1083 28.1795 0.142711 40.3551 1.00154 0.325678 -41.04035 -381.8826 -422.923
196700 48.7208 8.5939 3.09842 11.2336 2.21639 11.106 0.00884535 89.8136 8.31487 7.70962 2.16334 0.283738 0.609191 0.77069 0.545423 15.0727 3.26981 0.139376 0.330472 4.79614 6.65685 29.986 0.612063 41.4337 0.755733 0.322738 -38.6159 -382.7357 -421.3516
198800 176.943 11.3126 2.30976 8.69809 4.65237 11.106 0.00750301 86.6004 7.99475 5.35613 2.28006 0.252237 0.180385 0.7285 0.537288 32.7002 4.42985 0.113316 0.258906 9.76208 7.32426 36.5578 1.54965 38.1852 0.812108 0.306336 -42.19004 -382.2145 -424.4045
133600 95.0007 10.1269 3.69288 9.88885 3.94511 19.0003 0.00779399 78.9417 1.55529 10.1619 1.79916 0.551951 0.20959 0.779824 0.697941 19.0814 4.60989 0.26036 0.53844 4.15033 6.63789 21.1605 0.801312 60.7602 1.09532 0.438538 -45.27909 -381.973 -427.2521
88200 107.7 10.8046 2.58143 7.89856 4.2174 14.5274 0.00665499 72.423 11.8991 10.1355 1.76986 0.195761 0.441334 0.670418 0.719711 21.9009 5.00672 0.0274664 0.284845 4.9642 4.78996 37.9333 1.02084 55.7967 0.996743 0.16567 -41.01391 -385.0462 -426.0601
108100 35.0301 10.7835 3.52038 8.83957 4.13356 9.19777 0.0105637 84.1871 10.0142 4.99751 1.34867 0.200904 0.611256 0.752751 0.663995 17.4654 3.2452 0.503602 0.355942 12.6575 9.21765 44.0367 1.14805 26.3393 0.878398 0.314622 -41.90239 -383.1062 -425.0085
139400 170.835 12.3146 2.21147 8.88656 4.35834 12.2438 0.00992222 98.2276 10.8451 8.56433 1.42332 0.204547 0.883278 0.676396 0.651746 17.736 4.67932 0.151147 0.0887998 3.09114 12.9123 26.3503 0.581917 50.1683 0.636309 0.163075 -40.27652 -386.6013 -426.8778
113900 403.198 13.8855 2.32618 13.0029 4.86653 15.6468 0.0126885 78.7695 6.0044 7.97703 1.12291 0.166385 0.225054 0.712385 0.593407 13.457 2.60844 0.0381625 0.372001 5.44933 13.1213 31.7263 0.868911 39.9189 1.05726 0.150232 -43.57561 -385.668 -429.2436
133400 246.78 16.4464 2.1313 19.4746 4.96829 8.87014 0.00864141 75.6893 12.2112 7.18731 1.72725 0.303638 0.389671 0.796458 0.630298 29.4687 2.50915 0.407098 0.0879016 2.09322 8.06681 35.7878 1.11023 43.0556 0.747777 0.162248 -43.02973 -386.3953 -429.425
54200 152.142 9.98216 3.48271 11.7799 2.68095 19.7148 0.00572644 87.7633 6.57867 10.9027 2.82161 0.157576 0.505447 0.692982 0.504868 23.0014 3.01206 0.604817 0.0639916 2.92284 2.25199 32.5852 0.281357 53.5378 0.950211 0.560808 -44.77608 -386.4377 -431.2138
178100 55.653 12.0942 3.14831 11.5996 4.9177 7.61314 0.00573998 71.8453 9.10849 11.5211 2.45647 0.114299 0.597754 0.656799 0.621267 20.7214 5.99111 0.655189 0.252171 8.65194 5.66911 31.3647 0.880568 56.5143 1.27852 0.212082 -40.62257 -384.1325 -424.7551
108200 73.4218 8.46016 2.51667 13.9071 3.81006 10.2203 0.0133019 78.1238 9.28402 8.39907 1.00787 0.484865 0.787456 0.798456 0.708822 26.9279 4.32754 0.375219 0.196269 7.38954 11.5402 44.5254 1.03907 32.4811 1.04068 0.245982 -41.01264 -381.0889 -422.1016
156400 37.87 7.43918 3.24437 17.8186 2.45167 9.4252 0.0112018 82.3098 10.7109 7.92031 2.84583 0.354112 0.780636 0.810177 0.686673 19.23 6.38567 0.704446 0.342179 8.40085 3.59218 22.3603 0.440266 47.3008 0.724196 0.427454 -43.72838 -386.7623 -430.4907
46600 31.433 10.5476 3.51874 12.7162 4.53909 10.2825 0.00608647 80.0191 6.9482 4.48701 2.95583 0.279927 0.346468 0.605445 0.740502 20.9893 4.89119 0.348974 0.511407 5.13674 10.8258 28.8151 1.144 44.949 0.961998 0.243897 -38.85136 -383.0939 -421.9452
187700 308.818 17.6065 2.255 16.3728 3.90489 12.1091 0.0159959 102.933 12.3688 4.4433 1.46286 0.538007 0.803917 0.751655 0.584955 18.9392 4.43895 0.225643 0.219203 1.53103 9.10402 27.3447 0.723149 33.9428 0.842381 0.689901 -43.85606 -385.1121 -428.9682
130000 40.5773 17.7936 2.92962 10.7264 3.56088 10.757 0.0135127 77.4497 7.40019 5.53883 2.43605 0.361995 0.295576 0.743987 0.859119 19.8584 5.17061 0.153893 0.565792 10.989 3.86558 23.4359 1.14651 48.3582 1.12212 1.06074 -41.83838 -383.2837 -425.1221
171900 20.5728 10.1164 3.25264 16.2052 4.03459 9.56264 0.0265163 76.5071 4.19443 3.25651 2.36157 0.497754 0.842802 0.615439 0.828906 33.2632 4.48465 0.467157 0.41544 9.98514 9.01326 32.4681 0.0963762 35.2409 0.960335 0.784515 -47.79214 -385.0677 -432.8599
173700 102.617 19.5905 2.95266 17.7936 2.97523 15.3486 0.0165196 85.6971 6.61633 7.9352 2.84597 0.485025 0.403467 0.823791 0.615245 22.5345 4.58132 0.340718 0.265544 6.30081 3.0646 39.8355 0.335778 48.3917 0.771841 0.199945 -41.35391 -384.3915 -425.7454
52800 42.3336 11.0318 2.77341 9.07488 3.77498 8.12034 0.00924877 75.5594 9.00159 10.2778 2.49457 0.47006 0.278254 0.868505 0.732578 25.3519 4.39516 0.29034 0.453899 6.38016 5.56804 24.2661 0.609784 44.5964 0.891118 0.489275 -40.58249 -381.2446 -421.8271
115300 39.0192 16.2079 3.72781 8.84818 4.17605 10.1323 0.00948531 82.6644 8.04769 8.70457 2.62835 0.350272 0.441651 0.622492 0.536237 23.5816 5.28146 0.733449 0.119856 6.93343 7.59135 30.551 0.601316 54.4991 0.956376 0.735788 -41.41057 -383.7218 -425.1324
86400 604.937 10.37 1.67523 17.3113 2.60096 8.62568 0.00613309 87.448 10.4906 5.80021 1.2316 0.545467 0.159139 0.694659 0.710325 27.6107 4.075 0.304448 0.239113 5.24255 9.55549 35.5085 1.35216 34.6515 0.672903 0.640972 -43.82931 -386.2931 -430.1224
136100 95.8588 13.0261 3.07878 17.1038 5.29355 7.73602 0.0053007 88.3045 8.50627 7.98558 2.41121 0.286183 0.255109 0.604384 0.435917 20.615 5.60491 0.124782 0.287878 8.22964 11.272 34.4239 0.529029 44.5244 1.01441 0.166025 -39.40818 -382.4829 -421.8911
102200 160.098 12.3335 1.8611 9.48013 5.02779 10.1301 0.00750898 70.8331 5.91019 7.3981 1.21303 0.21866 0.469221 0.774082 0.963329 15.7927 6.67695 0.181272 0.165431 5.60618 10.283 24.8281 1.58988 35.0723 1.01794 2.11646 -44.56407 -385.3138 -429.8779
78100 699.755 20.3471 2.60839 19.57 3.06686 11.8436 0.00769476 100.89 11.6474 8.39374 1.42963 0.497717 0.31734 0.619152 0.393941 19.4427 4.11204 0.329052 0.0876691 5.20389 9.50388 45.1534 1.56937 44.507 1.26812 0.174494 -43.80828 -384.3334 -428.1416
46100 815.108 11.114 1.87435 9.75085 3.4692 13.3123 0.00876439 91.1192 4.34516 5.26617 1.19789 0.545937 0.319668 0.711552 0.576331 15.2068 4.93469 0.170616 0.0861242 8.19008 12.5154 41.6359 1.10951 45.4418 0.967723 0.847757 -44.09881 -382.5575 -426.6563
124900 103.276 13.5015 2.91181 9.25202 4.26844 14.2642 0.0136702 85.5352 9.30587 11.2837 2.48411 0.257698 0.785415 0.713209 0.568628 25.8864 5.82197 0.375834 0.153053 6.84284 11.8681 27.5355 0.860037 38.4029 0.748 0.362307 -41.07062 -382.4607 -423.5314
114800 675.77 11.4443 2.07026 13.3206 2.15124 14.6867 0.00556354 79.3854 4.9144 7.93901 1.2914 0.34874 0.178843 0.69564 0.558893 10.8355 5.85998 0.228464 0.233425 5.58607 6.01518 25.0814 1.04719 43.8339 0.685454 0.225361 -42.5923 -386.4939 -429.0862
117500 72.8994 11.5803 2.65433 9.51292 2.52803 12.0971 0.00412153 67.4199 10.3535 5.6761 1.69583 0.0904519 0.0793555 0.675601 0.614326 24.0942 5.07318 0.0951383 0.201977 6.35655 10.37 30.9443 0.100435 47.7832 0.793695 0.830861 -43.00646 -384.9971 -428.0036
171100 525.41 8.55838 2.24996 11.9017 3.07551 16.1995 0.0125737 84.694 5.03769 5.99329 2.22761 0.384784 0.0444683 0.682506 0.655033 14.4186 4.03056 0.523368 0.438313 2.69104 6.20706 30.7721 1.27221 24.8556 0.765393 0.365803 -44.72036 -382.8379 -427.5583
118400 113.411 7.12372 2.0165 7.22024 4.13543 6.8008 0.00945101 85.8111 4.3226 6.23741 2.99513 0.103162 0.0747735 0.629531 0.743862 24.9589 3.95188 0.352336 0.353177 6.47657 11.4235 29.652 0.784863 28.055 0.822469 0.38243 -42.57154 -387.5337 -430.1053
40600 127.409 12.9205 2.6279 10.1103 3.13328 11.4315 0.00900332 89.4172 7.42586 10.5214 2.64388 0.343317 0.466196 0.721952 0.583513 24.0971 3.602 0.425576 0.294626 4.27344 13.2969 28.0906 1.08572 48.7007 1.32749 0.166812 -39.43624 -383.5712 -423.0075
107400 541.118 14.1652 2.67946 9.93317 4.58314 18.8495 0.00911908 84.2783 5.95574 6.0296 1.52962 0.31661 0.0871437 0.74174 0.572764 15.007 4.68688 0.263402 0.322284 4.40155 9.85023 53.8517 1.46563 40.0233 0.998487 0.188888 -44.8465 -382.3653 -427.2118
129000 261.818 18.0667 2.50897 12.0452 6.46913 24.0028 0.0213973 91.9145 8.91436 5.29158 1.37163 0.560642 0.52904 0.830714 0.780568 24.4828 5.50068 0.348894 0.201982 2.06842 5.42635 34.6789 1.19717 35.8809 1.21737 0.434307 -48.53313 -382.4729 -431.006
126000 64.328 8.16585 3.21832 15.4546 4.17105 9.3926 0.00641724 84.9748 10.3092 4.98956 2.15165 0.277211 0.316479 0.68234 0.56403 20.2258 3.79636 0.290295 0.361744 4.40145 4.13267 37.9426 1.02955 42.8564 0.861359 0.490199 -37.24315 -384.4794 -421.7226
126100 585.165 18.817 2.36957 11.0492 2.59735 15.3682 0.00689917 94.5567 9.59488 11.9743 2.38236 0.465237 0.347259 0.77582 0.436559 23.9299 5.94592 0.410185 0.289866 4.23621 4.07651 25.1159 1.36269 31.9015 1.1474 0.280764 -43.97285 -384.2817 -428.2545
173200 129.022 8.97566 2.62901 18.3114 5.4702 9.63688 0.0116457 88.8609 9.17165 8.98727 1.58713 0.0245683 0.354393 0.699766 0.698756 18.9107 4.79239 0.826888 0.263376 8.676 9.30114 39.8711 0.367265 49.7247 0.669169 0.601458 -44.60404 -387.1897 -431.7937
151600 148.572 8.15587 3.22784 15.7888 3.80069 11.5472 0.00494421 77.0032 10.739 7.93478 2.38648 0.476867 0.169109 0.660733 0.571969 24.1835 2.97404 0.440824 0.398184 11.5788 6.90018 42.5709 1.07804 48.9829 1.23499 0.663456 -42.64001 -383.6221 -426.2621
48100 279.146 8.0833 1.94632 9.88708 5.57952 11.6955 0.011651 84.9438 2.88058 5.58381 1.2767 0.249092 0.361666 0.696181 0.781245 13.682 6.01967 0.166349 0.134376 13.6066 4.34836 31.3676 0.395003 34.7345 1.25908 0.426076 -44.31503 -384.0118 -428.3268
115200 46.9494 11.5586 3.65431 14.6506 3.27759 7.95066 0.0206679 89.1526 11.8037 5.59835 2.26575 0.422517 0.820825 0.779499 0.518899 12.4997 4.32946 0.452598 0.288232 6.96365 11.8882 40.3169 0.646151 34.603 1.00737 0.204068 -42.654 -383.7004 -426.3544
156100 62.4293 8.18746 2.95449 9.94827 6.15283 10.416 0.00656056 84.0494 10.0306 5.74477 2.00303 0.0865205 0.725814 0.819627 0.81144 19.0312 1.93184 0.398638 0.338256 7.01841 10.283 27.2906 1.1824 56.8723 0.774303 5.87388 -46.78313 -388.4645 -435.2476
110500 169.507 8.1065 2.52709 11.2101 4.52355 13.4259 0.00791744 85.9368 5.06492 8.77396 1.45795 0.439311 0.3661 0.834922 0.615189 18.1577 4.36699 0.185579 0.194628 6.82453 5.45874 40.536 0.475208 46.6619 0.855568 3.38311 -41.46013 -384.8774 -426.3375
102000 138.553 8.03728 2.03749 15.5934 4.4507 7.9714 0.00761942 85.4293 11.8542 5.2133 1.15666 0.367406 0.359651 0.706224 0.888299 15.4615 4.68739 0.426916 0.451315 4.30359 7.46076 24.1484 1.7808 54.993 0.979786 0.796587 -44.12547 -382.839 -426.9645
75600 75.7114 9.30722 1.9535 13.0193 4.04214 8.76968 0.00880983 86.6145 9.38454 3.7438 1.97406 0.336342 0.497289 0.616673 0.949478 14.542 1.72146 0.0707478 0.243152 7.75414 12.8034 51.7278 0.788315 55.3976 0.922557 0.189583 -45.18289 -384.618 -429.8009
129100 205.812 11.1582 2.38266 15.1175 4.63726 7.95863 0.00453035 87.3637 9.27286 6.24926 1.97805 0.253596 0.118169 0.70284 0.559792 16.7846 5.50999 0.169297 0.432103 8.49605 2.95147 27.246 0.958958 37.7499 0.987139 0.465641 -39.95462 -383.0453 -422.9999
60800 90.8331 16.9579 2.60003 8.03579 4.57632 7.33235 0.00643418 78.3463 4.29106 11.1348 1.58302 0.0638409 0.267978 0.63341 0.628904 22.2216 2.72236 0.52346 0.225665 11.6249 4.38537 38.9841 0.864202 42.457 1.24545 0.352195 -41.58623 -383.3262 -424.9125
195800 153.816 15.4511 2.12287 17.9065 4.22431 10.4371 0.00901268 83.7976 4.47391 8.38247 1.2618 0.526673 0.595084 0.774944 0.748169 18.4449 3.57962 0.491746 0.127775 8.76848 12.7678 33.0405 1.00159 52.8039 0.971828 0.465461 -41.71862 -383.141 -424.8596
198000 69.6788 11.0631 3.17734 12.266 6.24235 11.1896 0.0113742 82.5044 3.83175 7.71426 2.21616 0.310172 0.483278 0.776769 0.594254 26.613 5.29373 0.38909 0.245277 2.93508 6.1971 42.672 0.0539554 37.8644 1.30124 3.2115 -45.253 -386.0552 -431.3083
43800 320.645 17.8269 1.96284 10.2345 4.38813 10.5618 0.0150124 75.0837 7.48314 11.0894 2.2051 0.318497 0.216904 0.686473 0.774758 16.3773 3.74732 0.199827 0.270088 5.47423 2.55996 23.1333 0.487979 63.2258 1.03606 0.172336 -42.75371 -387.6571 -430.4108
50700 90.0699 15.5997 3.33252 12.1355 5.17406 10.7245 0.00584791 86.1009 5.90792 9.77947 1.7096 0.341103 0.781434 0.700129 0.536058 17.0755 5.12599 0.521525 0.0883911 9.34565 7.5099 37.9159 0.889273 33.6372 1.03198 0.358981 -39.85826 -383.8518 -423.7101
198500 56.9497 7.09568 3.65853 14.3783 3.99862 13.5019 0.00902407 77.2431 8.15439 6.66054 2.70568 0.442114 0.313475 0.621005 0.585357 23.4616 4.48942 0.49412 0.373054 1.4961 3.82728 37.6235 0.669115 21.2106 0.837665 1.15209 -42.50169 -386.95 -429.4517
191800 38.2906 13.7794 2.88794 17.6044 3.88773 5.80869 0.00740044 84.1813 7.65844 5.75101 2.88102 0.354992 0.442021 0.674672 0.657244 19.1598 5.45233 0.744888 0.333499 12.8804 11.2359 34.6896 1.14503 37.603 1.21233 0.401103 -41.99131 -381.9766 -423.9679
42400 36.9822 10.5077 2.81176 8.50108 4.4657 10.2027 0.0151758 82.5737 2.88965 5.64167 1.17976 0.212967 0.620015 0.72614 0.724154 24.4579 3.23852 0.455201 0.221579 4.11977 11.4855 23.4363 0.853201 52.5898 0.928223 1.1026 -41.61847 -380.8481 -422.4665
149500 40.5454 11.0116 2.81823 19.6875 6.36186 6.5866 0.018061 81.4359 4.23732 4.82973 1.10767 0.241027 0.70066 0.760537 0.57885 26.3893 3.19027 0.303321 0.0975379 2.02109 12.8921 26.8295 0.385908 26.4414 0.86287 0.236433 -45.16875 -383.3887 -428.5575
184100 1726.99 14.434 2.60378 10.2128 3.51213 13.5458 0.0113023 86.8592 2.61007 6.37967 2.05226 0.467506 0.133269 0.636012 0.127169 13.5984 5.5916 0.098641 0.523266 3.08924 6.78598 24.421 1.19639 34.9483 0.987942 16.0858 -49.94062 -383.6803 -433.6209
72600 104.988 10.1593 2.63616 18.796 5.69002 9.47227 0.00952183 73.2141 9.22303 9.54207 1.38888 0.0325825 0.23051 0.683619 0.703722 18.4454 3.88209 0.161074 0.401592 9.24854 6.22757 27.319 0.230208 40.0463 0.87575 0.543284 -42.34818 -383.3648 -425.713
194300 397.901 17.0892 3.00842 14.7763 5.51244 11.7419 0.00386001 82.5132 6.91508 8.83364 2.32887 0.464634 0.18062 0.62403 0.393387 20.8835 1.13171 0.252647 0.255177 2.66372 8.86884 35.2169 0.61411 27.918 0.794728 0.212529 -43.69292 -384.3835 -428.0764
141300 299.398 20.4163 2.34538 12.5826 5.67542 15.8306 0.00810412 97.3083 8.57117 9.10542 1.32295 0.19142 0.566958 0.633101 0.581883 26.2943 5.00317 0.244693 0.262551 3.59234 7.30393 30.8139 1.391 47.3529 0.885304 0.277261 -41.79878 -383.3437 -425.1425
189800 106.688 11.9437 3.16161 18.4165 4.05874 12.0573 0.00972464 70.761 4.58371 6.51219 2.23047 0.569662 0.428438 0.63836 0.730989 19.9501 1.6835 0.334436 0.408112 4.68088 11.138 36.4863 0.481419 46.8491 1.05024 0.171047 -41.54328 -383.3046 -424.8479
59900 99.2686 10.7154 2.55184 11.1718 4.03417 11.9541 0.00761943 84.976 4.56276 6.1669 2.6096 0.228549 0.43507 0.678945 0.612128 26.3606 3.31308 0.333457 0.218939 4.81411 6.46352 25.62 1.18913 48.4465 0.886611 0.518171 -38.22727 -381.7359 -419.9631
199200 155.487 8.16244 2.99272 10.253 4.14305 13.494 0.0112742 84.9999 5.90929 7.11861 1.65755 0.520855 0.370103 0.688876 0.612109 16.6713 2.11857 0.409359 0.195117 4.92968 13.9878 30.6635 0.0471729 41.657 1.28492 0.296565 -41.93437 -382.6317 -424.5661
145600 106.114 16.1414 3.23782 18.1657 4.69935 11.1652 0.00720264 70.3833 6.87614 7.39515 1.86467 0.354598 0.192103 0.809311 0.708629 12.6355 5.12536 0.360939 0.477828 3.64528 7.1086 39.7635 0.48178 31.8776 0.919865 0.239226 -41.28641 -383.8819 -425.1683
56900 48.7919 10.6107 2.77775 10.9265 2.53957 10.8187 0.00942356 73.8651 8.66798 8.91501 2.84309 0.0470458 0.277519 0.72198 0.770364 22.1581 3.55849 0.590889 0.380376 2.02303 7.7185 41.3443 1.36395 27.9497 0.884508 0.370579 -42.36411 -382.9691 -425.3333
64400 44.2353 11.9923 2.6828 7.36568 3.8869 11.1389 0.0100076 84.1777 3.21304 3.71565 2.10961 0.290057 0.592729 0.685403 0.829249 20.7186 2.75686 0.37771 0.209278 5.67742 2.13848 53.0937 1.20447 44.3171 0.989784 0.769964 -42.79701 -381.4987 -424.2957
76500 96.1921 18.488 2.76763 11.1283 5.17929 12.3055 0.0196441 84.8721 8.54762 3.30419 1.52456 0.50113 0.336674 0.644649 0.621367 22.9764 4.35651 0.404135 0.187488 6.35276 4.21436 32.4042 1.03432 51.4023 0.823025 0.349473 -40.37685 -386.9378 -427.3146
122000 18.4377 13.2241 3.68 19.1818 4.30479 9.93357 0.00789689 76.6002 3.74628 8.53809 2.46493 0.375537 0.619209 0.682973 0.592664 29.8735 3.8584 0.16937 0.377675 7.57854 5.73455 26.3587 0.354558 45.9511 0.802015 0.651099 -41.02419 -381.5647 -422.5889
187900 48.7244 14.9273 3.12419 17.0839 3.98105 15.5515 0.0241749 84.9179 11.6272 4.83845 1.7263 0.121145 0.706078 0.690555 0.789522 17.7157 4.50496 0.395332 0.150298 4.63538 3.78342 30.3777 1.02089 42.9266 0.981321 1.09684 -41.94447 -385.054 -426.9985
197000 79.1056 8.45912 4.09498 16.56 6.74755 16.9318 0.00972562 82.683 8.99362 5.67338 2.44754 0.0327658 0.227065 0.634876 0.567455 23.9668 4.88209 0.603096 0.231578 6.84399 10.7793 43.0368 0.811226 43.6997 1.05832 2.64144 -48.51619 -382.7612 -431.2773
72900 30.8493 13.7565 3.72523 12.574 3.23963 13.5764 0.0146509 84.9741 9.79384 3.93918 2.13486 0.150922 0.30809 0.927652 0.446983 19.1898 3.3923 0.0387573 0.0820515 3.50634 7.37057 36.0029 0.393717 48.7934 0.767454 0.377617 -43.66063 -383.612 -427.2726
186800 44.0386 18.6476 3.46361 11.7674 4.64183 9.29423 0.0171152 62.3488 8.02271 5.70042 1.0911 0.210671 0.871888 0.719147 0.740006 20.7339 5.35758 0.312237 0.275978 9.9297 4.1949 44.8908 0.66771 40.3387 0.766478 0.837803 -41.45082 -386.2126 -427.6634
