"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
85300 428.71 15.3675 2.98671 16.2546 3.42621 9.86865 0.00967639 75.3912 7.97411 9.25086 1.92828 0.294675 0.3466 0.804684 0.635616 14.513 4.47391 0.171494 0.166393 2.70875 4.53161 35.1459 1.31863 32.2573 3.73786 9.34568 -46.52369 -270.8811 -317.4048
78100 309.962 13.8832 4.2963 12.5607 5.87406 13.7468 0.02307 65.3813 4.93528 8.44042 2.21278 0.289544 0.80672 0.76496 0.668609 15.9097 5.64485 0.143603 0.107355 10.5081 13.3483 32.9364 1.26635 73.0787 2.66606 6.72429 -52.85226 -272.8806 -325.7329
177000 364.877 10.4288 2.44187 10.7319 4.93134 8.11539 0.00826548 71.4275 2.23298 7.81234 1.70163 0.316602 0.182866 0.712828 0.955743 16.927 5.93663 0.538861 0.301537 3.43673 2.10657 24.341 0.372838 27.6969 4.43504 39.2124 -51.70811 -269.0557 -320.7638
50600 172.592 16.7555 4.01027 17.6724 4.46111 12.7016 0.0201379 63.9963 5.35396 5.45505 1.49434 0.236932 0.676474 0.641492 0.876217 27.2956 5.32176 0.507912 0.293983 3.96039 2.96137 54.7926 1.52414 31.6573 4.89582 15.2706 -50.72717 -270.7128 -321.4399
121500 237.07 14.0225 2.52821 16.7629 2.18514 11.5693 0.0215466 69.8563 5.68085 3.76357 2.19504 0.0674751 0.227821 0.746941 0.905192 21.8385 4.75484 0.44906 0.100624 6.1561 8.69248 84.3796 1.21644 51.7276 3.13215 10.1236 -51.71596 -274.7844 -326.5003
122100 2216.33 16.9265 2.00296 9.59226 4.16463 14.76 0.01197 87.3969 10.6308 10.2103 2.78434 0.44152 0.702029 0.783121 0.824082 21.2703 5.7889 0.250274 0.176714 4.97956 5.21118 77.5406 0.796788 43.3957 2.5294 15.7993 -51.27509 -277.6787 -328.9538
128700 1321.68 10.192 2.63225 15.7844 4.16396 13.9621 0.00646819 67.1868 9.91115 11.9408 1.86229 0.142767 0.201229 0.610901 0.735703 20.0629 4.98052 0.159706 0.139649 4.27513 6.18304 65.7797 0.617358 40.8189 4.51597 29.417 -50.43513 -270.835 -321.2701
46800 177.199 16.774 3.01423 12.9426 4.22036 8.10442 0.0141255 65.2479 6.72715 5.36715 1.2061 0.135724 0.759751 0.771385 0.896617 34.6356 7.45691 0.423815 0.228867 13.8215 4.45868 77.2922 0.35056 58.5568 3.06801 10.4736 -50.76194 -270.9276 -321.6895
196700 211.05 8.99364 2.74659 11.7706 3.74913 9.44079 0.0256005 64.7186 12.9127 9.0336 2.14188 0.272117 0.742319 0.801547 0.919323 26.7024 7.1403 0.34163 0.247379 4.29252 12.6602 64.8586 0.883783 39.873 4.7068 3.59869 -50.60094 -272.8775 -323.4784
198800 79.8015 15.2208 4.07205 9.95734 3.8157 6.48069 0.00578159 73.732 8.6016 7.93985 2.0502 0.249803 0.230345 0.693727 0.51098 18.9612 7.19417 0.414793 0.153929 3.60316 3.72736 74.2801 0.385348 61.3796 5.37363 6.24228 -45.81509 -271.0124 -316.8275
133600 302.791 12.6909 3.40243 14.7876 3.11786 9.80422 0.0123167 69.6132 12.8133 7.54321 2.71353 0.32803 0.416135 0.785905 0.56601 14.7675 7.305 0.164007 0.0935125 2.61049 13.6226 69.4872 0.228958 40.1877 5.18725 7.34773 -50.22273 -273.0672 -323.29
88200 264.713 11.7806 2.87833 13.5737 2.72626 10.7913 0.0100586 71.5418 10.6453 9.52011 2.55097 0.146674 0.0905959 0.794961 0.718882 19.4146 6.64951 0.141337 0.249903 3.48724 7.06912 74.2274 1.75162 69.8647 3.88079 2.25258 -47.84468 -273.12 -320.9647
108100 581.194 15.6251 2.8415 18.0212 6.28225 8.63026 0.00626525 63.9237 7.69496 9.1312 1.44494 0.0465773 0.225854 0.687275 0.810691 13.8055 3.35339 0.517616 0.13682 10.1324 7.92581 42.8618 1.39152 45.9933 4.94321 23.364 -53.08859 -270.5394 -323.628
139400 299.812 13.5121 3.40836 17.9219 4.24016 11.5037 0.0177211 62.7134 7.52018 4.87788 2.95127 0.369395 0.508829 0.729408 0.647586 23.2462 9.30189 0.212048 0.106631 8.17449 8.23887 48.0372 0.490802 99.1524 5.30035 13.7822 -51.12514 -272.1646 -323.2898
113900 646.669 19.0762 3.08935 7.22434 3.68903 13.9938 0.00947672 63.1512 5.91402 10.9098 2.09912 0.179536 0.115452 0.873077 0.764451 15.2453 5.50353 0.205399 0.127451 9.52094 13.3266 58.236 1.9792 85.5673 5.5821 2.32867 -52.56105 -275.3141 -327.8751
133400 974.421 14.7444 2.97681 16.3909 4.36562 16.4115 0.0104629 68.7481 7.66003 6.60987 2.60675 0.55849 0.176143 0.770634 0.970077 23.7025 4.39621 0.378962 0.272719 13.0483 3.25024 31.7987 0.707682 75.788 5.41562 10.7545 -53.22489 -272.6054 -325.8303
54200 444.995 13.4987 3.08292 10.1983 3.83214 11.5378 0.012171 65.6643 7.76468 8.70878 1.71147 0.557759 0.80558 0.682251 0.706152 26.0003 3.09146 0.219625 0.106412 9.0354 7.30233 26.6813 1.68904 35.3875 4.25883 38.9267 -50.14074 -270.9694 -321.1101
178100 601.795 16.7899 2.62311 10.8677 5.56855 8.20875 0.00927823 65.6142 7.22943 9.30866 1.98336 0.341728 0.352623 0.734015 0.814798 18.6204 6.02258 0.361999 0.202873 4.84435 3.7344 57.5344 1.2277 89.396 4.08455 21.9257 -48.94335 -271.4 -320.3433
108200 202.876 18.0677 3.34703 11.9143 4.54708 7.09099 0.0137014 63.6782 7.96028 5.20193 2.0115 0.485717 0.666741 0.751584 0.907134 15.8838 7.18475 0.733337 0.400063 4.28078 2.19518 60.4774 1.88035 40.9585 4.06008 38.27 -52.0326 -271.5427 -323.5753
156400 718.94 10.4321 2.81767 18.7967 5.99963 11.2694 0.0124627 69.9174 9.38691 4.82257 1.91896 0.359186 0.401247 0.673306 0.803366 22.4817 8.05014 0.141115 0.17837 10.6407 6.12663 36.8627 0.117467 14.3864 2.84278 24.7677 -51.65274 -272.7639 -324.4166
46600 154.187 14.7047 3.02157 9.97152 4.49762 8.49585 0.0115988 76.9869 13.0123 4.52916 1.7181 0.131782 0.403097 0.687472 0.800917 27.2624 6.13114 0.550908 0.301206 2.05098 7.36018 70.7476 0.0220027 97.8901 4.06119 20.8857 -52.32665 -272.8602 -325.1868
187700 247.7 12.4945 3.39465 11.8195 2.31531 9.04007 0.00683529 65.0514 6.93174 6.3444 1.47286 0.531299 0.128656 0.745169 0.532209 19.376 6.20343 0.0741613 0.208081 4.13665 8.12028 50.2123 0.475079 51.0426 2.38283 36.1099 -48.24439 -274.1064 -322.3508
130000 382.428 10.7934 3.03453 17.6608 3.73342 13.2156 0.0167564 80.1585 7.92868 6.05255 2.95634 0.194797 0.677635 0.656106 0.755421 12.5919 7.92867 0.258145 0.215903 8.41653 6.07943 43.8399 0.59224 21.7363 2.99533 5.59393 -47.98988 -273.5435 -321.5334
171900 593.444 12.7875 2.24667 15.3079 3.51573 10.7301 0.00890124 70.9418 2.27647 5.01783 1.43994 0.326979 0.201672 0.881962 0.939361 24.8199 5.5146 0.123955 0.165966 7.09117 3.17903 31.0895 1.77005 27.2213 3.80249 6.08578 -50.68749 -272.5764 -323.2639
173700 364.868 8.90838 4.11852 13.0681 5.86385 9.38037 0.0167477 62.4258 12.8353 7.68235 2.98856 0.533844 0.478179 0.87014 0.564543 13.9155 6.35871 0.233562 0.160699 4.11281 9.67241 43.9419 0.187606 68.0794 5.10722 19.3963 -54.24494 -269.9641 -324.209
52800 563.815 11.9004 3.41924 18.2368 3.80602 14.9406 0.0153965 67.5742 7.83612 6.09997 2.92904 0.509943 0.405073 0.672478 0.751349 13.1033 8.17623 0.162937 0.196479 1.0577 6.68522 72.0392 1.74429 30.8254 4.4641 5.13931 -51.41247 -270.9719 -322.3844
115300 429.952 15.0538 2.67327 17.0801 6.35168 8.86877 0.0133791 68.2707 5.07466 8.09456 1.90978 0.348495 0.5715 0.768701 0.91031 22.3159 1.9236 0.144507 0.198706 3.82858 3.65533 65.9075 0.291543 69.8099 4.03437 7.37247 -52.02222 -270.7929 -322.8151
86400 1551.4 20.7946 1.95746 9.12597 4.34639 8.65695 0.00686386 75.8834 10.8855 6.81993 1.99056 0.491512 0.208991 0.685271 0.87035 14.4773 5.45925 0.171829 0.19032 3.19432 2.02953 85.3242 0.0608084 22.6008 5.36415 30.766 -53.14693 -270.4944 -323.6414
136100 513.376 9.83082 3.35913 9.02399 4.31614 12.3372 0.0152618 71.0611 6.04235 5.71501 2.38137 0.39659 0.307517 0.631722 0.77136 10.0662 3.8436 0.628483 0.133475 2.31763 10.4738 45.6657 1.21806 17.2565 5.8931 0.876377 -49.01028 -278.027 -327.0373
102200 60.4621 19.6196 3.0272 7.94316 4.02594 5.01301 0.0132156 69.891 9.18963 6.39564 2.89193 0.0339029 0.526977 0.836919 0.806698 20.3508 5.55645 0.429208 0.367143 3.27197 4.34101 76.9441 1.53043 21.806 4.65834 22.2168 -50.41679 -270.6509 -321.0677
78100 305.224 10.3608 3.637 12.2802 4.651 10.4339 0.0174984 61.7851 8.74077 8.40368 2.8872 0.348052 0.587219 0.697801 0.645858 17.7394 10.5528 0.293717 0.176911 3.27454 8.24537 42.6101 0.411703 70.3127 5.29566 11.0617 -50.02323 -272.4885 -322.5117
46100 184.285 8.43567 3.42487 14.116 4.53326 7.74167 0.011266 73.9375 7.17631 4.30455 2.70973 0.427746 0.370562 0.785494 0.707439 17.5869 5.43391 0.508045 0.181835 5.22143 4.84936 36.4963 1.39245 84.2791 4.95695 5.15199 -46.23267 -273.6047 -319.8374
124900 555.776 17.0402 3.10905 13.5632 3.6356 14.665 0.013863 94.5172 13.6346 6.60099 1.07687 0.250605 0.45986 0.849766 0.638306 21.5881 4.70662 0.483073 0.144573 4.42853 2.25936 52.0237 0.0424051 14.5601 2.99033 14.1631 -52.03927 -272.045 -324.0842
114800 169.055 20.7256 2.58336 8.81269 5.27081 6.61961 0.00848592 75.6921 6.25332 6.59366 1.24387 0.280066 0.245885 0.704132 0.859619 29.4811 6.3516 0.138743 0.346869 4.51647 3.72784 32.8873 0.687597 98.6118 3.58857 27.2808 -50.59562 -276.1985 -326.7942
117500 280.243 16.5446 3.07512 12.2515 2.29612 14.3881 0.0179007 62.1554 10.1836 7.31506 2.17271 0.379488 0.375736 0.876865 0.870138 22.8332 4.55428 0.0917156 0.221646 7.12852 6.05628 65.2819 1.36376 47.4304 3.28363 6.6661 -50.9562 -271.6375 -322.5937
171100 258.15 11.8786 2.52196 13.0313 2.16522 6.61415 0.00966967 72.0019 4.21648 9.92786 2.54175 0.338764 0.560306 0.643155 0.777155 8.54789 5.82087 0.0257368 0.308838 7.23864 10.1327 56.5548 0.410164 82.8945 2.8209 2.8093 -50.90164 -275.0435 -325.9451
118400 122.03 14.8892 3.64784 9.54066 3.6359 6.83272 0.0109909 62.4966 8.50479 7.78536 1.63066 0.506079 0.226204 0.890559 0.837423 16.1974 6.93917 0.51579 0.503189 9.54648 3.41863 47.6883 1.88663 44.4196 5.2693 14.8029 -51.47588 -271.5603 -323.0362
40600 371.574 17.1849 3.07562 15.7708 2.82287 9.20853 0.00686925 74.295 8.89482 7.78843 2.0514 0.156014 0.266194 0.629351 0.553346 18.8213 5.89185 0.325814 0.118765 7.20485 7.62026 47.8616 0.369118 56.7387 3.79894 26.9375 -47.51005 -271.7256 -319.2357
107400 337.743 10.5161 2.86804 12.9143 5.17453 9.60219 0.018534 61.1411 7.34008 9.00823 1.25599 0.452757 0.602238 0.702336 0.815807 23.5336 5.34559 0.275238 0.144139 2.7622 10.881 62.4393 1.2419 67.0937 2.16942 3.31123 -46.4017 -277.86 -324.2617
129000 253.753 10.0334 3.70808 13.7382 3.5534 13.1879 0.0186704 66.1362 3.88667 8.74125 1.61427 0.503525 0.737033 0.771107 0.690609 18.4182 6.18701 0.281119 0.0928477 2.20426 4.76481 48.0352 1.19923 71.0586 3.79963 12.4092 -48.61962 -270.0443 -318.6639
126000 607.188 12.2929 3.21483 15.9294 4.97473 9.9179 0.0130255 69.2569 4.41983 6.18562 1.60391 0.55448 0.557419 0.714919 0.706056 15.3259 7.56601 0.314631 0.131168 10.1928 4.80875 57.9535 1.09659 84.1505 3.69858 14.4069 -49.0321 -274.7305 -323.7626
126100 1028.68 10.8299 2.64642 9.6383 5.4046 14.2448 0.0113797 74.4161 7.16087 7.48104 2.81609 0.355234 0.302271 0.65982 0.827047 27.8376 4.77314 0.410256 0.291484 6.87593 2.69792 63.685 0.17199 18.0929 4.42024 31.8696 -51.83758 -272.1125 -323.9501
173200 212.79 12.0404 3.55536 7.61501 4.12998 10.3975 0.0173526 62.7338 10.9254 6.052 1.59127 0.373224 0.616953 0.826446 0.72284 25.6468 9.43117 0.0989734 0.259302 12.9678 7.19569 40.0166 0.453887 38.1986 3.72264 15.8679 -51.66412 -270.7319 -322.396
151600 262.933 9.16851 3.02728 12.1432 4.65163 6.87699 0.00808284 62.7029 8.00055 8.45817 2.80759 0.527922 0.550317 0.905345 0.711376 23.1742 7.65656 0.168663 0.257944 11.1482 2.87921 60.3636 0.437451 58.9111 3.82803 36.885 -50.1146 -270.8627 -320.9773
48100 787.891 10.1398 2.84774 15.4091 3.28232 17.1517 0.0218319 66.319 8.54248 4.39535 2.06791 0.429852 0.224027 0.631596 0.861036 25.8268 6.13388 0.0946697 0.159623 4.64341 11.8113 55.0847 1.72144 71.6705 2.73586 12.8528 -51.72577 -273.364 -325.0897
115200 909.173 10.2167 2.39848 11.4804 4.74566 9.27561 0.00999593 65.5248 10.017 5.93724 1.82944 0.47415 0.0673156 0.876743 0.88401 9.71586 1.41013 0.338046 0.25116 6.37235 3.39688 59.6811 0.770442 47.8826 4.71238 2.17182 -52.75895 -272.5593 -325.3183
156100 360.188 8.47782 2.9181 12.6896 4.30593 9.65996 0.0081728 70.9785 5.72454 5.59634 2.10169 0.390252 0.397429 0.682054 0.819827 21.7928 4.65136 0.600856 0.211957 11.9744 4.2288 22.2752 1.58523 51.2174 4.67273 3.00437 -46.11692 -271.9773 -318.0943
110500 279.62 12.3004 4.32681 10.7857 2.89203 14.9375 0.0175654 67.5856 6.63996 5.6789 2.72789 0.498602 0.770148 0.677633 0.61665 22.7985 4.25257 0.619742 0.139255 13.9182 4.25476 29.4515 0.257264 84.6266 3.82752 5.03994 -52.24208 -272.0962 -324.3383
102000 56.1661 8.29344 3.59955 12.8811 3.19044 7.46463 0.0138149 63.8966 7.30133 10.3808 2.53156 0.0651946 0.353972 0.786521 0.692535 22.5025 6.67968 0.281189 0.352244 3.83072 7.7845 21.4418 0.493575 52.0063 4.61365 33.9208 -48.25382 -270.6026 -318.8564
75600 453.002 17.9882 2.55065 12.969 3.26388 10.7881 0.0119019 74.809 12.7604 4.33307 1.65517 0.189385 0.377435 0.655089 0.852348 16.8764 7.7761 0.531204 0.166311 7.42376 7.927 53.3008 0.803985 29.4058 5.78425 3.90005 -49.71481 -272.265 -321.9798
129100 526.62 11.4348 3.9763 18.7029 5.81765 8.8421 0.00821717 72.2682 7.23554 3.44178 2.76619 0.498812 0.26781 0.725377 0.62461 7.43463 5.1704 0.372617 0.202776 6.06206 4.28856 66.2906 0.494359 46.2218 4.99007 6.37431 -51.02657 -272.746 -323.7726
60800 157.924 8.58712 2.89174 18.7104 4.6625 6.26746 0.00687773 62.0868 5.61294 8.24179 1.91186 0.192509 0.155034 0.878325 0.67212 26.7306 5.65487 0.135659 0.232301 7.1494 3.3759 79.3769 0.116232 36.1165 6.8451 14.9458 -49.47557 -271.872 -321.3476
195800 73.0724 15.2109 3.4298 10.8984 2.86619 8.90327 0.0096917 66.4625 3.51661 4.56613 2.0377 0.152065 0.643338 0.604042 0.659666 31.1766 9.94251 0.0881624 0.166006 7.76062 1.80665 71.8626 0.570885 21.5211 3.86305 15.9924 -51.32046 -270.677 -321.9975
198000 1176.82 10.336 2.83405 18.1094 4.99629 11.0166 0.00933174 83.2567 13.284 10.5596 1.74969 0.465364 0.211737 0.751187 0.72657 13.5642 5.83094 0.539209 0.439609 10.4332 4.08801 60.9891 1.06029 32.2361 3.26106 4.2653 -52.01763 -272.2811 -324.2987
43800 523.06 15.456 3.51356 14.5668 4.23592 14.6131 0.0130236 80.587 9.60292 10.5422 2.00301 0.343745 0.503768 0.899622 0.701392 20.2523 8.33181 0.851748 0.398084 10.4343 2.22681 35.9317 0.517263 68.1995 4.81056 26.7147 -57.15456 -276.4656 -333.6202
50700 264.645 18.1601 3.15041 14.5161 3.25564 9.21783 0.0143415 64.236 10.2418 10.5313 1.4441 0.248747 0.654934 0.727844 0.649508 14.9631 6.77375 0.0811329 0.163717 6.63707 8.56487 44.1726 0.195562 52.3744 3.9376 7.58303 -48.0658 -270.718 -318.7838
198500 142.689 12.1886 2.8081 9.42495 4.07282 7.45658 0.0194635 66.0505 6.56577 6.60324 2.02439 0.202032 0.407523 0.851479 0.868389 17.6676 6.41313 0.294759 0.255314 4.87668 6.49722 35.457 0.121604 69.324 4.65544 10.1394 -47.93544 -273.2699 -321.2054
191800 353.902 19.3349 3.28267 11.0065 3.78942 12.6995 0.0102835 73.5041 2.43439 6.30388 1.45431 0.234797 0.105147 0.749149 0.652899 24.25 9.21498 0.168021 0.227898 5.8808 4.11798 62.7753 0.812727 63.8302 4.10923 2.29552 -48.10763 -275.0596 -323.1673
42400 555.053 14.0808 1.9948 11.7989 3.17656 5.77191 0.00618447 67.5248 7.163 7.99325 2.76418 0.467847 0.291005 0.766227 0.811769 25.5922 4.24876 0.357796 0.119843 4.53208 9.73472 69.3278 1.65051 58.5881 4.97042 6.05459 -48.59394 -271.562 -320.156
149500 225.407 7.35298 2.9936 12.5826 4.1249 7.69838 0.00809174 63.0926 6.45574 8.58244 2.52343 0.218262 0.150311 0.874987 0.741172 17.5744 3.07209 0.110952 0.285208 6.16447 3.2749 38.0833 0.934822 43.7999 5.20097 23.7168 -49.06391 -270.6464 -319.7103
184100 136.063 19.0821 2.43204 14.4527 2.85755 8.02623 0.0135222 73.7423 9.47252 6.87133 1.67433 0.0775013 0.607505 0.794926 0.866164 18.9877 7.13707 0.13835 0.10386 2.13327 1.55549 68.7667 0.27553 84.3916 3.8285 32.1702 -51.38692 -271.9402 -323.3271
72600 480.205 13.9047 3.75509 11.0792 4.61731 19.163 0.0266097 64.5353 8.28053 8.7775 2.78972 0.283194 0.763127 0.715424 0.737943 34.1042 1.16518 0.123651 0.15879 5.54281 11.5029 82.0812 1.30669 43.43 3.72733 11.8194 -56.84601 -270.7824 -327.6284
194300 252.622 16.5915 3.41355 8.44103 4.62182 9.84397 0.00841276 66.604 5.97771 11.0221 2.61366 0.255987 0.455935 0.657473 0.634321 24.2943 5.99304 0.383924 0.176717 5.95641 3.11653 24.8939 1.87681 55.366 4.78088 7.89615 -46.82716 -271.4204 -318.2475
141300 130.903 10.2129 2.62267 12.9754 2.98734 6.05139 0.00847421 62.4698 3.83921 10.3378 2.04024 0.11483 0.407828 0.688759 0.780165 28.0014 5.01578 0.620236 0.255704 7.13634 7.31007 52.0324 1.08213 78.1382 2.7935 6.82815 -47.82693 -274.5729 -322.3999
189800 727.336 14.751 3.68198 19.2395 4.97243 20.8074 0.0230757 69.8768 9.14664 9.73148 2.74777 0.450154 0.224758 0.890805 0.880942 9.96893 5.4311 0.308774 0.464231 3.07592 3.81865 58.0925 1.89826 15.8026 3.8041 3.14079 -56.77221 -272.0625 -328.8347
59900 340.298 14.6881 2.68156 14.6659 4.78291 9.99688 0.0138183 74.0269 1.94815 4.76278 2.54742 0.381053 0.404529 0.61613 0.900877 20.4606 9.0685 0.118557 0.201178 5.41576 6.32041 33.9667 1.07416 67.7623 4.13621 6.605 -49.62761 -270.0142 -319.6418
199200 630.548 16.136 2.55242 19.1619 4.80956 11.409 0.0111255 68.2393 4.11124 6.53941 1.14736 0.40524 0.374588 0.821107 0.791218 24.5032 5.33088 0.149339 0.110893 7.30198 7.19659 71.1071 0.963292 79.2468 4.10761 22.6956 -50.91476 -272.4358 -323.3506
145600 730.026 12.645 3.16889 17.2798 5.02703 13.5125 0.0104003 67.4743 8.73571 9.43221 2.01136 0.462183 0.42853 0.804693 0.713875 23.3316 4.73371 0.404624 0.165129 8.32125 4.58998 58.8126 0.220602 33.6277 3.45588 16.3859 -49.08218 -271.3603 -320.4425
56900 898.701 10.3296 3.6711 10.078 5.0795 12.3829 0.00777921 74.5254 8.97019 10.1231 2.82656 0.337998 0.333803 0.714153 0.519502 14.3255 8.23551 0.242192 0.0723289 10.7433 7.77745 63.7611 1.34158 41.5444 4.41179 8.38933 -50.12357 -271.8201 -321.9437
64400 249.691 19.6346 3.78035 13.6283 4.27169 8.11726 0.00422862 66.0574 11.0807 5.21476 1.23551 0.136266 0.187982 0.612765 0.468368 18.1821 5.90944 0.109206 0.177264 8.06328 5.43232 78.4811 0.580612 39.0611 2.68069 8.07798 -47.89988 -274.6613 -322.5612
76500 194.204 7.63762 3.92607 15.8092 5.54056 10.0037 0.0107179 65.3175 10.938 7.33073 2.15255 0.20064 0.488259 0.676238 0.554894 26.8487 6.84265 0.261092 0.238301 10.1414 5.86948 43.8074 0.543174 46.14 6.10756 23.634 -49.23513 -273.0792 -322.3144
122000 946.807 15.8072 2.21894 13.1236 3.88614 10.8196 0.012948 87.7911 8.76905 9.16492 2.31251 0.457475 0.886299 0.704892 0.711395 25.1447 4.36437 0.543127 0.087962 3.69514 3.35011 45.7937 0.683946 34.1923 4.41368 10.7602 -49.30132 -273.5556 -322.8569
187900 62.4267 7.45468 3.53115 19.5967 4.66343 5.56431 0.0168016 61.2691 5.68437 6.05723 1.03288 0.243013 0.877883 0.898516 0.770605 19.5924 6.67966 0.405109 0.178074 2.76215 6.03189 69.682 1.94221 34.9797 4.24178 34.5185 -51.68472 -270.234 -321.9187
197000 760.869 18.3403 3.11135 9.11463 2.93691 15.7713 0.0161424 69.1457 4.94377 5.68833 2.76649 0.53218 0.379443 0.605107 0.722318 18.3692 6.27818 0.209539 0.181338 8.86205 10.2035 22.4815 1.05554 32.8659 3.59839 24.5242 -51.80289 -272.0251 -323.828
72900 409.261 12.5066 3.14664 18.4626 4.71436 10.5555 0.013513 82.4806 11.1516 6.70535 2.13798 0.314444 0.756117 0.754943 0.691001 12.2638 9.07199 0.505866 0.0945144 3.26954 3.31375 26.6536 0.400305 68.6998 5.21947 28.4393 -51.64193 -271.6846 -323.3266
186800 97.8712 8.23385 3.60124 11.8505 3.51454 8.48766 0.0116741 61.9914 10.7651 4.4504 2.21862 0.203386 0.550895 0.695749 0.721085 24.1933 3.75663 0.519387 0.161177 7.79303 3.97047 81.4763 0.56131 57.5136 4.25098 17.2146 -47.99083 -270.3886 -318.3794
