"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,7.65760275e-11
4,"CumDeath",0,0,0,0,0,0,4.689713e-10,1.4630005e-09,3.76479325e-09
5,"CumDeath",0,0,0,0,0,1.0311525e-09,5.012845e-09,9.27563999999999e-09,1.57352574999999e-08
6,"CumDeath",0,0,0,0,0,5.8183825e-09,1.683161e-08,2.431506e-08,3.5460645e-08
7,"CumDeath",0,0,0,0,0,1.44697e-08,3.253153e-08,4.51808599999999e-08,5.94514625e-08
8,"CumDeath",0,0,0,0,0,2.5321125e-08,5.092209e-08,7.26498849999999e-08,8.52832975e-08
9,"CumDeath",0,0,0,0,0,3.9930775e-08,7.085219e-08,9.69887649999999e-08,1.12094675e-07
10,"CumDeath",0,0,0,0,2.004285e-09,5.7899675e-08,9.832941e-08,1.262359e-07,1.527691e-07
11,"CumDeath",0,0,0,0,7.78582e-09,7.7162425e-08,1.313153e-07,1.5831395e-07,1.910859e-07
12,"CumDeath",0,0,0,0,1.923765e-08,1.026415e-07,1.637405e-07,1.9661875e-07,2.36582925e-07
13,"CumDeath",0,0,0,1.4711025e-09,3.37034e-08,1.3619375e-07,1.961504e-07,2.357175e-07,2.781146e-07
14,"CumDeath",0,0,0,1.1291675e-08,5.40101e-08,1.6805525e-07,2.342154e-07,2.756194e-07,3.186181e-07
15,"CumDeath",2.7702705e-10,1.3748335e-09,3.587852e-09,2.598275e-08,8.079965e-08,2.08325e-07,2.760821e-07,3.295753e-07,3.64113225e-07
16,"CumDeath",1.1333465e-08,1.4011225e-08,2.008508e-08,4.37552e-08,1.146375e-07,2.437065e-07,3.256734e-07,3.827809e-07,4.15207775e-07
17,"CumDeath",3.01480525e-08,3.5637935e-08,4.520874e-08,6.9145925e-08,1.505075e-07,2.896185e-07,3.855855e-07,4.4490135e-07,4.72601875e-07
18,"CumDeath",5.4801385e-08,6.220959e-08,7.432738e-08,9.77273e-08,1.909955e-07,3.4444225e-07,4.458449e-07,5.15853e-07,5.43422225e-07
19,"CumDeath",8.587286e-08,9.3387555e-08,1.075531e-07,1.3741825e-07,2.3824e-07,3.958235e-07,5.114528e-07,5.9160905e-07,6.2851415e-07
20,"CumDeath",1.16498e-07,1.2961735e-07,1.456581e-07,1.8214775e-07,2.91107e-07,4.5296425e-07,5.934651e-07,6.7036415e-07,7.29989125e-07
21,"CumDeath",1.54378925e-07,1.713047e-07,1.913142e-07,2.396765e-07,3.49576e-07,5.265095e-07,6.717561e-07,7.67206499999999e-07,8.315289e-07
22,"CumDeath",1.97930675e-07,2.183083e-07,2.44532e-07,3.03578e-07,4.25737e-07,6.073545e-07,7.660836e-07,8.732061e-07,9.51807e-07
23,"CumDeath",2.50553675e-07,2.7571145e-07,3.105066e-07,3.79207e-07,5.11303e-07,7.019335e-07,8.729577e-07,1.0052075e-06,1.09772825e-06
24,"CumDeath",3.1888935e-07,3.45934e-07,3.860577e-07,4.73336e-07,6.19371e-07,8.1570325e-07,9.951172e-07,1.146472e-06,1.248785e-06
25,"CumDeath",4.002074e-07,4.3243155e-07,4.78301e-07,5.85272e-07,7.484745e-07,9.4126175e-07,1.145069e-06,1.311063e-06,1.43210175e-06
26,"CumDeath",4.995202e-07,5.3350205e-07,5.896924e-07,7.1965325e-07,8.866425e-07,1.09781e-06,1.312878e-06,1.485186e-06,1.62946175e-06
27,"CumDeath",6.19654325e-07,6.5517055e-07,7.257261e-07,8.7873875e-07,1.0613e-06,1.268675e-06,1.500049e-06,1.689329e-06,1.848779e-06
28,"CumDeath",7.678659e-07,8.117307e-07,8.911689e-07,1.065925e-06,1.254015e-06,1.47592e-06,1.703018e-06,1.907476e-06,2.1045415e-06
29,"CumDeath",9.4075045e-07,9.994867e-07,1.092608e-06,1.285435e-06,1.489105e-06,1.718895e-06,1.953907e-06,2.1607275e-06,2.41204e-06
30,"CumDeath",1.12822825e-06,1.213338e-06,1.319702e-06,1.5474475e-06,1.74404e-06,1.9957925e-06,2.256555e-06,2.439001e-06,2.6961855e-06
31,"CumDeath",1.35542975e-06,1.478934e-06,1.582084e-06,1.832655e-06,2.0372e-06,2.31625e-06,2.594159e-06,2.772288e-06,3.01466775e-06
32,"CumDeath",1.63035425e-06,1.7586675e-06,1.897377e-06,2.1451925e-06,2.3648e-06,2.6825125e-06,3.012976e-06,3.2456685e-06,3.42214975e-06
33,"CumDeath",1.95943925e-06,2.061193e-06,2.231533e-06,2.4992175e-06,2.77179e-06,3.12285e-06,3.465919e-06,3.679556e-06,3.87131025e-06
34,"CumDeath",2.27452e-06,2.413779e-06,2.599886e-06,2.890755e-06,3.232025e-06,3.6050725e-06,4.037038e-06,4.281497e-06,4.4590065e-06
35,"CumDeath",2.633743e-06,2.7989175e-06,3.020195e-06,3.30362e-06,3.698035e-06,4.1384125e-06,4.652728e-06,4.9852465e-06,5.10762e-06
36,"CumDeath",3.0131545e-06,3.2155305e-06,3.479797e-06,3.7415425e-06,4.238165e-06,4.77178e-06,5.325326e-06,5.7087865e-06,5.981397e-06
37,"CumDeath",3.3958325e-06,3.6383975e-06,3.936901e-06,4.2114025e-06,4.830445e-06,5.4554275e-06,6.133809e-06,6.6399485e-06,6.9734385e-06
38,"CumDeath",3.83265125e-06,4.09985e-06,4.416606e-06,4.7468875e-06,5.42357e-06,6.26111e-06,7.010857e-06,7.614284e-06,8.044859e-06
39,"CumDeath",4.30986825e-06,4.5598775e-06,4.917135e-06,5.2906525e-06,6.05905e-06,7.13202e-06,8.014481e-06,8.695191e-06,9.26367075e-06
40,"CumDeath",4.76213125e-06,5.087278e-06,5.442824e-06,5.86272e-06,6.790625e-06,8.100715e-06,9.126652e-06,9.9008885e-06,1.060311e-05
41,"CumDeath",5.26397325e-06,5.600918e-06,5.9892e-06,6.447785e-06,7.473555e-06,9.1351025e-06,1.035971e-05,1.1131425e-05,1.198554e-05
42,"CumDeath",5.79954475e-06,6.1781085e-06,6.575602e-06,7.0745325e-06,8.201515e-06,1.0191875e-05,1.152089e-05,1.2523225e-05,1.34815525e-05
43,"CumDeath",6.3477525e-06,6.7742155e-06,7.173837e-06,7.7331925e-06,8.9767e-06,1.133875e-05,1.279353e-05,1.3998745e-05,1.50210675e-05
44,"CumDeath",6.90976975e-06,7.365618e-06,7.814369e-06,8.430615e-06,9.83421e-06,1.2506975e-05,1.420904e-05,1.553527e-05,1.67151e-05
45,"CumDeath",7.49366825e-06,8.001369e-06,8.440105e-06,9.1332675e-06,1.06059e-05,1.3721825e-05,1.570073e-05,1.713311e-05,1.853244e-05
46,"CumDeath",8.0980665e-06,8.6227295e-06,9.100008e-06,9.8783325e-06,1.142205e-05,1.500835e-05,1.716565e-05,1.8659515e-05,2.0330625e-05
47,"CumDeath",8.7237985e-06,9.275765e-06,9.793134e-06,1.061765e-05,1.23e-05,1.6285325e-05,1.874937e-05,2.0456655e-05,2.20764375e-05
48,"CumDeath",9.37305175e-06,9.994441e-06,1.051999e-05,1.1365e-05,1.31878e-05,1.75736e-05,2.035884e-05,2.217423e-05,2.3847225e-05
49,"CumDeath",1.0043995e-05,1.067736e-05,1.126036e-05,1.2127175e-05,1.409315e-05,1.8770325e-05,2.1984e-05,2.391369e-05,2.5669445e-05
50,"CumDeath",1.07315475e-05,1.13697e-05,1.203256e-05,1.29218e-05,1.50088e-05,2.0043975e-05,2.359881e-05,2.566222e-05,2.751397e-05
51,"CumDeath",1.14362125e-05,1.207773e-05,1.27636e-05,1.3715325e-05,1.59563e-05,2.1317175e-05,2.522032e-05,2.7639665e-05,2.938608e-05
52,"CumDeath",1.2137095e-05,1.28291e-05,1.350563e-05,1.454205e-05,1.689505e-05,2.26244e-05,2.681965e-05,2.9242665e-05,3.11365175e-05
53,"CumDeath",1.2860245e-05,1.3606595e-05,1.42821e-05,1.5372925e-05,1.78248e-05,2.39174e-05,2.840728e-05,3.094717e-05,3.28878175e-05
54,"CumDeath",1.36150325e-05,1.4378815e-05,1.508031e-05,1.6192475e-05,1.879995e-05,2.5242325e-05,3.006654e-05,3.270359e-05,3.46784375e-05
55,"CumDeath",1.43794075e-05,1.516213e-05,1.5899e-05,1.7048525e-05,1.977955e-05,2.6641175e-05,3.167654e-05,3.4540805e-05,3.6461965e-05
56,"CumDeath",1.5145895e-05,1.595545e-05,1.673013e-05,1.7910625e-05,2.076015e-05,2.80375e-05,3.335509e-05,3.6213635e-05,3.8216435e-05
57,"CumDeath",1.5916285e-05,1.6724285e-05,1.758115e-05,1.87822e-05,2.17308e-05,2.92865e-05,3.496754e-05,3.800797e-05,4.0076985e-05
