"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 929.554 7.78809 2.4081 17.5221 4.32816 5.9037 0.0109555 122.233 37.3427 7.93133 2.25402 0.222299 0.566416 0.650101 0.555134 28.1168 9.76068 0.603974 0.305512 3.1323 6.95157 83.6662 0.813299 94.7248 4.31659 24.7899 -56.03067 -320.8094 -376.84
108800 297.512 14.5182 3.40732 16.8793 4.26571 6.94138 0.015837 70.9005 21.8192 3.6411 2.11285 0.325866 0.496209 0.657017 0.343582 24.7153 10.4682 0.137032 0.13069 7.67537 7.29118 44.5221 1.37941 36.374 3.77098 26.2206 -52.84325 -322.8818 -375.7251
85300 1916.22 15.3221 2.80465 11.2556 3.4831 14.4089 0.0248572 95.9695 15.1855 9.48264 1.83754 0.309172 0.439037 0.805578 0.432951 24.248 9.58358 0.48056 0.42824 12.8705 5.11589 72.032 1.49439 68.8612 5.36941 31.7961 -58.40183 -320.5529 -378.9548
78100 3663.39 18.6153 2.02392 14.3701 2.54317 10.4733 0.0156575 104.418 13.1872 8.48944 1.13363 0.150367 0.311712 0.631844 0.366958 26.6081 7.97399 0.211768 0.332081 7.32969 6.95152 51.011 0.535107 81.2947 9.68291 36.8768 -57.50663 -316.4242 -373.9308
177000 357.34 7.67109 3.40666 9.47447 4.24759 11.1449 0.0197785 75.1458 6.3957 4.47422 1.10392 0.127485 0.0924134 0.834102 0.469965 32.5555 6.65525 0.57832 0.245485 6.84284 1.52803 57.6525 0.5062 68.2257 8.37072 29.4477 -57.56085 -316.3383 -373.8992
50600 1847.85 18.8421 3.90914 12.0131 4.73966 15.886 0.0220706 95.6628 12.5942 9.70494 1.81302 0.495752 0.133223 0.641352 0.253842 26.588 7.1812 0.217912 0.598703 4.42261 3.69545 52.4187 0.522732 89.5995 12.5637 39.2399 -60.05267 -315.438 -375.4907
121500 400.934 10.1035 3.93035 13.0589 5.10892 9.7892 0.0208483 98.2742 24.0408 7.82037 2.06462 0.32163 0.524301 0.764162 0.422309 25.8771 9.18255 0.628537 0.433877 5.49489 5.38496 62.438 1.99477 38.542 7.53632 16.5562 -54.76638 -316.2101 -370.9765
122100 799.767 10.903 2.86198 16.5243 3.21832 8.63976 0.0112177 124.207 28.8307 9.21981 1.36056 0.186559 0.803041 0.659756 0.423591 27.1994 6.20487 0.516623 0.105963 3.90988 5.85059 84.9672 1.78625 80.2171 5.14637 24.8018 -52.71665 -317.2637 -369.9804
128700 674.967 8.20999 2.97681 11.3894 4.08064 5.40714 0.00683893 118.814 30.772 6.76605 1.96478 0.391154 0.0901312 0.650401 0.363488 25.7617 4.91622 0.25136 0.36186 3.04473 5.81881 34.0991 0.985936 43.3074 6.73258 22.7744 -51.08646 -318.459 -369.5455
46800 1005.58 13.2906 2.22287 14.5984 2.46669 9.71349 0.0241451 78.2475 3.73327 5.80487 1.58304 0.116903 0.423497 0.695815 0.638729 15.8437 6.24752 0.0672955 0.093858 13.912 4.3094 83.2422 1.71394 29.1148 4.81842 37.6693 -56.99287 -316.6792 -373.6721
196700 1458.43 10.9804 4.38236 13.1145 5.20808 12.7769 0.00720447 113.059 31.8995 7.74158 1.71338 0.362863 0.152504 0.664102 0.344656 25.9724 8.81815 0.6388 0.215892 5.44896 1.86696 39.4529 0.763446 51.6501 11.0309 17.9872 -56.223 -316.913 -373.136
198800 1650.72 18.0181 4.03913 14.338 3.09716 14.6109 0.00838316 136.828 39.4947 7.4078 2.03003 0.415634 0.293385 0.755626 0.228966 23.9181 6.74078 0.173635 0.171267 4.28713 4.67357 37.0503 1.57008 46.4966 7.2889 18.1392 -53.32542 -317.8156 -371.141
133600 7938.17 9.76759 3.07924 13.0619 2.95708 17.7123 0.022733 124.998 14.9315 10.2054 1.37898 0.190029 0.621341 0.729487 0.141185 21.881 6.85413 0.645578 0.537495 6.65846 9.56477 65.1523 0.276653 62.7187 7.98088 5.21121 -59.18537 -321.0749 -380.2603
88200 1759.92 18.1678 3.48474 18.5132 3.04553 9.40616 0.00834002 110.739 15.147 5.57328 1.23147 0.413758 0.193934 0.82745 0.188619 22.8795 6.23734 0.128217 0.083844 4.03469 8.8149 59.3939 1.45895 104.719 15.4615 8.55978 -55.97771 -319.9891 -375.9668
108100 157.261 7.49786 3.28575 14.7723 4.25347 5.31668 0.0149258 93.5483 25.0462 4.71611 2.00202 0.473941 0.634052 0.691498 0.389766 24.6235 7.05105 0.150045 0.268383 3.42126 3.70072 72.877 0.609131 31.689 5.53804 30.1848 -50.18449 -317.062 -367.2465
139400 1144.68 11.4575 2.99105 19.381 4.34195 10.9643 0.0240257 97.0385 13.2152 6.6394 1.30158 0.474448 0.246886 0.748099 0.302895 26.5032 7.92519 0.0683607 0.605251 2.27567 4.11328 71.5773 0.400084 95.9359 8.15456 27.7877 -58.41337 -314.2307 -372.6441
113900 642.891 12.169 3.51988 13.4744 5.39096 10.1891 0.016742 94.7079 18.8452 5.47098 1.26457 0.309288 0.162745 0.665364 0.308538 29.5395 5.62775 0.124949 0.485991 3.92523 2.51689 24.9546 1.64843 76.3065 8.22259 26.3926 -55.17776 -315.0169 -370.1947
133400 1682.05 9.67617 2.70185 10.9065 5.11896 7.55761 0.0124966 110.356 26.7156 8.26477 1.93122 0.295491 0.547343 0.70154 0.45199 24.4959 4.40994 0.533489 0.286138 6.01082 7.47881 65.8863 0.550187 73.8873 5.13734 21.4149 -52.19763 -319.3331 -371.5307
54200 857.75 8.08825 4.08663 10.1381 4.10739 9.45306 0.00704772 160.235 37.0898 4.41861 1.57877 0.422879 0.561218 0.614829 0.203577 23.8701 10.9575 0.266763 0.461168 5.3603 4.54551 52.717 1.73173 48.9484 8.61016 21.3814 -56.17336 -316.5799 -372.7533
178100 949.995 17.0602 2.96184 11.4019 3.38322 10.9405 0.024009 115.266 18.4088 7.03144 1.23002 0.199599 0.882971 0.697425 0.433589 24.6958 5.67368 0.577742 0.0789987 4.01495 6.35067 43.0723 1.84871 33.0338 8.12116 17.5831 -53.83107 -318.5922 -372.4233
108200 415.373 19.2355 3.60709 9.35771 3.60585 7.68176 0.0114287 71.8008 18.5867 9.18167 2.31555 0.0567863 0.14392 0.604385 0.359405 26.1512 4.90045 0.388213 0.212442 6.35019 6.01139 24.4723 1.63978 42.6416 5.78113 12.9242 -51.72552 -329.3952 -381.1207
156400 1655.84 8.74825 2.49546 18.818 4.62654 5.13438 0.0146454 114.965 18.1159 9.54553 2.04023 0.213858 0.157913 0.791263 0.361579 23.8396 6.14811 0.371405 0.624119 7.97148 7.46573 37.3839 0.468775 43.9417 5.89845 21.5547 -55.29407 -317.8663 -373.1603
46600 564.341 9.1232 2.14469 11.8103 2.69488 10.0756 0.0317902 82.0773 4.46039 8.67907 1.28417 0.330508 0.796287 0.840657 0.85465 24.7907 7.46447 0.319438 0.280445 11.121 2.96426 36.9354 0.371323 63.3805 5.54329 21.0325 -56.91462 -318.8611 -375.7757
187700 1291.26 17.9495 2.8381 14.4784 4.57856 7.44488 0.00951642 118.195 26.8686 11.1591 1.15152 0.35799 0.394084 0.884486 0.361923 25.8595 7.08674 0.254774 0.241595 4.49465 6.34195 27.5763 0.466434 68.2734 9.25365 29.3914 -54.20341 -316.9073 -371.1107
130000 720.07 15.4614 3.10355 13.7263 3.83158 5.71505 0.00683506 145.202 33.7142 8.5059 1.36101 0.246488 0.47788 0.858291 0.328151 22.8348 6.08619 0.209926 0.204558 1.95993 7.25813 31.3641 0.7399 56.7447 8.33025 18.1283 -51.80004 -318.555 -370.3551
171900 395.778 8.58874 3.97149 15.4641 3.88548 9.99684 0.0124841 145.668 40.8889 3.76708 1.69105 0.482325 0.734998 0.6655 0.322984 26.316 7.39353 0.453689 0.280959 2.77546 2.95069 62.3493 1.49625 44.2464 7.09098 14.7277 -52.47982 -314.9572 -367.437
173700 589.988 11.0122 2.39371 9.60069 3.39255 6.65847 0.0285312 94.1911 13.1716 6.24878 2.24938 0.0343777 0.601646 0.737658 0.47487 21.7023 6.97416 0.142228 0.330748 9.50182 7.48373 72.9994 1.64546 55.6445 9.10319 22.0557 -54.22222 -316.2597 -370.4819
52800 4738.53 9.43441 2.61012 17.7099 3.24771 6.76711 0.00746161 154.212 24.7913 4.26737 2.25988 0.504744 0.524228 0.85298 0.310511 19.8088 7.20377 0.27819 0.255645 9.07477 13.8258 50.8825 0.898682 21.5668 10.3863 16.681 -55.66948 -316.5771 -372.2466
115300 295.104 7.86352 3.52617 12.9055 3.37337 6.38821 0.00583103 65.3219 31.008 10.7231 1.30904 0.418804 0.24433 0.603439 0.333078 24.9027 5.80735 0.104352 0.14598 5.71928 5.2817 23.6331 1.29965 72.5076 5.02708 20.4714 -51.04446 -320.0527 -371.0972
86400 886.933 13.5768 2.10299 14.5458 3.23866 5.40324 0.0110613 80.7271 17.2081 9.47821 2.07074 0.378134 0.558351 0.653036 0.628559 24.6492 9.2823 0.435217 0.117781 5.17285 8.50316 44.1008 0.637835 40.8441 5.93778 27.2654 -52.98078 -318.0527 -371.0335
136100 163.755 10.9973 4.19322 9.26145 3.7537 9.3114 0.0263214 96.4996 13.7867 7.66545 1.76425 0.276349 0.820292 0.801066 0.333235 24.6392 8.72539 0.476514 0.243617 6.23006 4.90399 42.8771 1.82772 35.6632 7.04405 19.3171 -53.74614 -318.0688 -371.8149
102200 612.716 7.88227 4.03387 17.9781 4.09442 10.2492 0.0147781 83.0078 7.53205 4.43293 1.77434 0.521463 0.382622 0.651317 0.313334 21.3841 6.59543 0.435881 0.0587147 7.98105 4.561 47.6817 0.495186 38.4591 9.3637 8.91486 -52.69744 -316.8247 -369.5221
78100 1321.96 7.17183 3.68929 9.24033 3.24258 12.4481 0.0132937 150.295 35.2299 4.91026 1.79313 0.410321 0.446027 0.78376 0.317555 23.9036 7.47646 0.590723 0.299579 5.91868 5.88169 40.8039 1.02468 29.7486 7.38278 21.4161 -53.83545 -315.9845 -369.82
46100 401.381 14.8394 2.62496 13.6126 4.51678 7.03676 0.0366867 85.3738 12.623 10.6705 1.3096 0.218655 0.628294 0.619734 0.791811 23.8908 7.47657 0.382849 0.800468 5.87632 7.68908 26.3606 0.62581 32.7292 5.13136 10.7328 -56.07875 -323.2124 -379.2911
124900 307.689 12.4233 2.85882 11.2061 2.33994 5.40848 0.00727388 150.554 33.1505 9.1679 1.47858 0.14718 0.675714 0.642333 0.360744 24.4465 6.12888 0.194129 0.499813 4.14247 4.13786 55.8902 1.55454 55.6524 7.64057 9.65338 -51.48273 -317.2064 -368.6891
114800 869.365 20.2481 2.60823 19.3614 4.07233 14.4061 0.0479083 79.1737 6.1554 6.03015 1.34564 0.344148 0.278738 0.927304 0.69641 19.714 8.23903 0.217111 0.419369 9.07036 3.38655 88.0361 0.625545 86.4679 9.85866 37.909 -63.75519 -323.6962 -387.4513
117500 1363.75 18.8428 3.66665 11.503 2.77989 14.6628 0.0164676 104.019 18.7609 4.50287 2.79625 0.381297 0.244298 0.630898 0.323001 24.6729 8.2389 0.429652 0.167574 3.8321 6.91394 35.7244 1.55529 72.664 5.85689 25.2179 -55.18247 -317.7956 -372.9781
171100 3713.01 20.8114 3.18498 10.1877 5.60068 14.2413 0.0176655 120.307 17.751 5.18868 2.77108 0.529791 0.572743 0.676934 0.268689 24.3625 6.8765 0.442999 0.249632 1.72971 6.45332 70.0128 0.0782638 17.0504 7.64243 18.6409 -57.58011 -321.74 -379.3201
118400 813.218 8.04168 3.39209 17.7936 3.361 9.05741 0.0126173 105.981 13.3423 7.80199 2.2223 0.194522 0.302035 0.78774 0.330932 25.9641 10.4934 0.726135 0.233396 2.95041 4.79415 54.3007 0.947246 38.1659 9.61906 12.0973 -54.79226 -317.497 -372.2893
40600 1464.48 19.1377 3.33866 10.5851 3.81667 7.67577 0.00494475 149.618 32.2983 8.72378 2.72019 0.134725 0.402527 0.835193 0.25528 22.7431 7.88768 0.115144 0.12352 5.11347 6.05164 77.2352 0.941589 44.3003 9.84793 30.5022 -53.63002 -315.3464 -368.9765
107400 140.199 7.48079 3.70001 13.7873 3.72967 6.24952 0.0149892 76.0437 36.8641 8.68032 2.62754 0.238161 0.495075 0.700048 0.370408 26.3521 7.30832 0.220661 0.33925 9.23895 4.89185 72.5472 0.0989374 57.1188 7.60008 39.4419 -52.5352 -315.8181 -368.3533
129000 248.404 7.9244 3.63337 14.4695 5.29415 6.81179 0.0195329 81.4616 8.01246 10.5601 1.51886 0.073561 0.813312 0.716743 0.453705 19.6349 8.3633 0.290139 0.138581 5.10473 5.28578 27.4293 0.263023 90.8448 7.17558 21.8292 -54.12576 -316.9495 -371.0753
126000 2308.59 18.3649 3.40118 16.082 5.4215 9.58549 0.0065989 126.721 30.1125 6.69417 2.03075 0.214947 0.197039 0.67675 0.297036 25.1852 5.02011 0.321422 0.230784 7.58705 2.14358 30.6969 1.12533 77.6867 5.3649 7.72451 -52.37371 -322.6681 -375.0418
126100 285.786 7.22997 3.84283 13.4688 4.76305 7.56148 0.0100683 71.66 19.0766 2.88104 2.29851 0.34353 0.0436137 0.685182 0.431769 24.1861 6.07535 0.299055 0.221012 5.48178 3.12816 74.0716 0.197 25.9799 2.67967 23.387 -51.6593 -327.2261 -378.8853
173200 219.739 13.294 3.37681 14.4794 3.50933 6.28065 0.0167617 78.2966 26.0246 6.42708 2.04622 0.342214 0.532497 0.802806 0.394451 22.617 7.45833 0.224408 0.230021 10.7803 7.34388 38.092 1.404 48.3478 6.99402 31.8401 -51.31187 -317.297 -368.6089
151600 874.353 10.3739 3.33508 17.9181 2.85261 11.3279 0.0224317 114.34 16.6756 5.47772 2.80821 0.0645156 0.435947 0.718357 0.297701 22.4909 10.0654 0.297181 0.400474 3.59407 6.33857 84.8788 1.37648 31.4674 9.22279 36.9134 -57.07807 -314.891 -371.9691
48100 725.313 13.6544 3.75485 14.706 2.89442 13.7982 0.0319736 122.589 24.4361 4.20368 1.78638 0.114129 0.67104 0.648108 0.271588 22.4164 10.1651 0.450655 0.0904424 7.67742 8.38173 43.8135 1.00024 35.3896 5.54395 22.2148 -57.09423 -316.4918 -373.586
115200 271.079 14.5976 3.25865 11.4036 4.65777 7.25874 0.0158181 62.5416 27.6463 7.82115 1.5173 0.447457 0.707138 0.867733 0.396 27.4508 8.14696 0.198136 0.0690846 4.71976 3.63136 83.0795 0.968734 20.9895 8.77758 12.9693 -53.33114 -316.23 -369.5611
156100 1499.09 18.5151 2.58248 13.917 4.45847 6.6033 0.0127787 93.1005 19.0263 5.0149 2.86924 0.208627 0.370823 0.7079 0.392017 19.7287 7.56536 0.279429 0.125031 11.4427 8.51263 43.6255 0.598414 30.0744 7.87421 11.5171 -52.09166 -320.5819 -372.6735
110500 619.768 9.63097 3.15578 12.3348 2.4347 8.93468 0.0134249 141.11 32.867 4.97779 2.80449 0.242372 0.590541 0.668348 0.420619 24.0848 5.30631 0.494194 0.445986 3.63444 6.06988 63.0892 1.27157 40.2526 6.7101 10.2278 -51.71081 -317.2272 -368.9381
102000 681.929 8.66828 3.66934 13.9092 3.87634 10.2036 0.0104309 136.257 29.4166 6.67428 2.10418 0.0402776 0.66509 0.654738 0.254607 26.8484 7.26511 0.318695 0.0940987 3.35637 3.76993 55.0314 0.264375 35.899 8.39693 27.5195 -51.13439 -315.9577 -367.0921
75600 1400.42 12.0826 3.3424 9.22467 5.02251 14.2439 0.0308736 119.985 30.6095 2.12048 2.39977 0.434051 0.497016 0.678383 0.390929 21.4528 9.61907 0.445814 0.108438 7.74481 7.97073 39.4478 1.41757 79.0536 7.3173 31.075 -58.49083 -317.2459 -375.7368
129100 1065.46 10.3359 3.93317 7.08837 5.18477 9.69305 0.00840377 114.865 41.0581 9.24141 2.90961 0.544784 0.873585 0.652146 0.237913 24.4929 6.45988 0.24686 0.0865594 7.35176 6.12934 67.359 1.51106 64.7483 7.32395 13.3008 -54.73706 -316.5705 -371.3076
60800 407.51 15.6745 3.00066 12.0482 4.55704 8.60713 0.0262701 82.4715 14.6218 5.34918 1.90264 0.514879 0.788976 0.682012 0.550347 29.2804 4.20906 0.513979 0.307402 3.38581 4.79322 41.3615 1.16778 20.3681 5.29883 27.1494 -53.38561 -319.7642 -373.1498
195800 446.815 8.32501 3.31359 9.12706 3.02676 11.5467 0.0208559 78.7692 15.7747 3.8998 1.45456 0.531769 0.53913 0.602895 0.524259 24.921 5.37421 0.488525 0.127045 2.54019 3.34182 82.2098 0.736522 30.4729 3.78393 29.73 -53.27098 -321.2229 -374.4939
198000 1203.63 8.36705 4.04288 10.2981 3.31443 12.9042 0.0135917 75.5726 29.3162 10.7894 2.56118 0.495341 0.839344 0.620432 0.381615 19.9011 5.71761 0.555961 0.0845748 10.9567 8.32916 55.6964 0.280188 26.8023 7.15609 39.3424 -56.85088 -317.3938 -374.2446
43800 507.857 9.59944 2.75265 16.5906 5.17861 6.65801 0.0173803 82.8023 10.792 5.41963 2.07544 0.471101 0.799227 0.680691 0.523261 24.1354 7.87024 0.33192 0.104373 3.80609 5.54644 47.6473 0.98357 57.7123 7.16128 28.4517 -51.8591 -315.3591 -367.2182
50700 1064.26 13.6945 3.822 14.9021 2.86804 8.43751 0.00735472 133.861 19.3631 5.08287 2.48701 0.462395 0.787551 0.610669 0.254393 21.7205 6.10312 0.421684 0.183514 4.91246 7.40635 53.2646 1.18078 22.5319 11.8459 10.2701 -51.78922 -318.3433 -370.1325
198500 1041.71 11.7907 3.34193 16.5588 4.83503 7.16589 0.0101453 112.034 24.8749 8.16025 1.48254 0.0299708 0.34975 0.652904 0.254568 23.7319 3.43946 0.192806 0.168203 6.68556 8.79841 30.8264 1.57092 48.3652 8.95254 31.5038 -52.73061 -317.7575 -370.4881
191800 3218.49 15.3504 2.4608 11.0253 2.63057 10.716 0.0144646 142.708 25.3294 2.24744 1.64315 0.261846 0.330479 0.742355 0.305629 22.0398 7.76174 0.248522 0.135414 9.19773 12.0908 35.6486 0.352897 35.3517 4.80087 23.4179 -55.38868 -318.6387 -374.0274
42400 3306.4 8.13685 3.40123 12.3788 5.16465 7.62671 0.00663002 136.98 25.0577 9.9348 2.47716 0.353857 0.39092 0.707545 0.21082 21.5431 3.89919 0.193823 0.496491 2.42044 5.85698 51.5861 1.17022 52.0945 3.48543 16.3621 -52.6885 -324.3618 -377.0503
149500 561.914 7.02564 3.93061 18.1209 3.91789 9.03778 0.0103284 99.0909 16.0632 10.0138 2.11304 0.32254 0.440422 0.604159 0.218162 24.3779 7.70416 0.148631 0.172192 3.8801 4.04492 34.0593 0.759488 63.7973 9.0023 4.46772 -50.01624 -318.7604 -368.7766
184100 457.53 12.1375 2.84371 12.9279 3.20038 6.10124 0.00886183 98.8809 21.8855 9.06977 1.92541 0.232352 0.239495 0.635545 0.383103 26.2339 5.51653 0.211055 0.286104 7.23315 4.89823 28.1333 1.11322 46.6588 7.66804 31.4306 -50.45428 -315.2429 -365.6971
72600 1796.39 16.6721 2.74741 19.7912 2.15014 10.318 0.0148661 132.186 31.7792 5.78587 2.10988 0.132316 0.340401 0.871342 0.284975 22.3745 4.51428 0.131546 0.0778786 11.2572 11.2559 33.9199 0.319487 23.4677 6.57632 28.1139 -58.35807 -318.9782 -377.3363
194300 5300.01 7.81072 2.78474 19.8841 4.93381 9.85811 0.00760842 93.6897 12.5967 11.0788 2.42658 0.287073 0.236547 0.617016 0.261121 21.659 7.89401 0.120969 0.0733193 5.42389 6.76221 51.809 1.90141 52.7703 6.41737 37.3229 -55.85537 -315.5982 -371.4536
141300 243.596 20.53 4.15997 9.1789 3.9029 10.5194 0.0199133 68.8019 28.2586 10.2338 2.60306 0.025853 0.778296 0.632432 0.356058 25.56 6.83903 0.168891 0.152543 7.15938 6.33482 44.6483 0.796745 46.0567 7.87087 8.71853 -52.8904 -321.8668 -374.7572
189800 995.849 16.0256 3.3368 19.2869 3.61381 9.84299 0.016349 88.0473 12.4141 5.74837 1.7501 0.524747 0.358201 0.683224 0.328048 19.3379 8.30175 0.0648568 0.233266 5.36825 5.44283 26.5605 0.526124 64.4153 5.5365 20.9337 -53.10304 -318.2656 -371.3686
59900 956.995 8.60072 3.4558 18.5608 3.94428 8.04029 0.00933574 123.08 23.1573 7.34053 1.17274 0.255932 0.42907 0.905782 0.302535 20.8227 6.04102 0.14154 0.138702 6.15217 6.56888 40.1051 0.910334 70.2316 5.5851 19.4091 -51.93703 -319.3563 -371.2933
199200 421.392 17.074 3.27427 8.83408 2.66511 7.46866 0.0115687 94.0946 23.5871 9.08676 2.18189 0.387834 0.860752 0.669901 0.45703 18.9257 4.717 0.265508 0.26334 9.55329 3.60078 34.6842 0.775733 60.4769 4.36257 23.6036 -51.49629 -323.9044 -375.4007
145600 2964.23 19.9947 2.82774 8.58162 2.99918 13.1858 0.0130794 152.6 31.7553 9.72249 2.43793 0.109211 0.77364 0.661715 0.301287 26.892 7.18385 0.551708 0.316891 6.33149 8.0072 30.7725 0.0401682 62.1764 6.81064 28.2892 -56.83645 -316.6628 -373.4993
56900 2760.17 9.51766 1.82036 18.0538 3.92433 6.21178 0.0155929 103.622 14.0531 7.25329 1.73759 0.343801 0.403276 0.94803 0.581419 24.2153 8.2812 0.457629 0.202361 6.72154 8.70437 66.5134 1.65611 93.8273 6.38433 39.877 -59.07829 -318.6157 -377.694
64400 935.553 9.24421 2.49706 11.9224 3.13342 7.28494 0.0110098 93.3931 16.0923 8.62889 1.43921 0.295383 0.460066 0.631069 0.494139 24.0725 7.77012 0.360887 0.122573 6.73699 6.7879 48.3268 0.449756 21.9296 9.05914 19.9066 -51.01448 -317.427 -368.4415
76500 152.516 16.5127 4.18635 13.1873 4.65288 7.55504 0.0113667 65.1309 24.3028 8.34223 1.52122 0.369813 0.43068 0.620691 0.377724 28.9689 8.89275 0.554083 0.203839 4.40621 1.83601 27.8304 1.44248 51.4925 7.95146 34.5915 -53.8855 -315.0969 -368.9824
122000 566.51 11.4794 3.55316 9.49687 4.72332 6.02244 0.00478769 129.351 40.416 10.4799 1.86618 0.386889 0.00851095 0.865317 0.258524 25.9742 6.73322 0.123969 0.258394 5.63573 3.63571 80.0576 1.5757 80.9579 7.42878 24.2627 -57.95472 -315.9781 -373.9329
187900 3353.97 8.58405 3.49592 18.9944 2.62208 15.2464 0.0144147 131.91 26.0857 6.46387 2.89392 0.525712 0.616624 0.661821 0.288941 20.1774 6.14951 0.245121 0.364985 5.84872 8.11576 79.2793 1.48298 30.4338 7.89349 19.2103 -56.16766 -320.7613 -376.929
197000 231.631 7.14011 3.6439 12.1671 4.10607 7.06555 0.0195756 99.495 26.314 9.16343 1.66926 0.256842 0.802851 0.780348 0.452553 24.7856 6.5485 0.730264 0.373535 7.54233 7.24774 61.6809 0.672238 67.1119 7.61624 38.0102 -54.41334 -317.3743 -371.7876
72900 413.642 16.6252 2.74701 19.8286 2.91256 7.22546 0.0146159 86.462 9.46219 5.06636 2.54457 0.264844 0.268653 0.798789 0.46648 24.7834 5.61712 0.361301 0.0901264 4.49109 2.93559 62.0825 1.18293 88.3461 7.02123 24.742 -53.43578 -314.843 -368.2788
186800 1839.14 14.8848 4.27717 14.1604 5.13358 19.0889 0.0191631 84.8156 27.1293 8.59299 2.78046 0.419086 0.302367 0.743385 0.249934 25.8473 8.96174 0.528263 0.145141 7.78751 2.29468 79.2259 1.01709 34.6304 8.44578 16.0039 -58.9541 -320.3873 -379.3414
