"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,0
8,"CumDeath",0,0,0,0,0,0,0,0,0
9,"CumDeath",0,0,0,0,0,0,0,0,0
10,"CumDeath",0,0,0,0,0,0,0,5.9374499999946e-12,3.67289274999998e-09
11,"CumDeath",0,0,0,0,0,1.5490475e-09,1.23949e-08,2.667233e-08,4.7300825e-08
12,"CumDeath",0,0,0,6.250905e-11,1.52801e-08,4.636745e-08,7.539552e-08,1.0040775e-07,1.39357275e-07
13,"CumDeath",0,2.977048e-09,1.421493e-08,5.25566e-08,9.69675e-08,1.4361875e-07,1.993508e-07,2.370315e-07,2.749138e-07
14,"CumDeath",5.7262615e-08,8.417078e-08,1.060496e-07,1.711335e-07,2.359805e-07,2.9875975e-07,3.68695e-07,4.3903915e-07,4.92164725e-07
15,"CumDeath",2.06791925e-07,2.3975035e-07,2.715939e-07,3.5036175e-07,4.304355e-07,5.12088e-07,6.120046e-07,7.1190505e-07,7.97474925e-07
16,"CumDeath",4.28841575e-07,4.677227e-07,5.06518e-07,5.8965525e-07,7.099495e-07,8.1846675e-07,9.513719e-07,1.0697865e-06,1.184123e-06
17,"CumDeath",7.24770125e-07,7.7691745e-07,8.271283e-07,9.286795e-07,1.073975e-06,1.2246275e-06,1.401082e-06,1.5510635e-06,1.6703635e-06
18,"CumDeath",1.12172325e-06,1.187783e-06,1.25993e-06,1.3917825e-06,1.57064e-06,1.7769575e-06,2.009948e-06,2.181811e-06,2.29739925e-06
19,"CumDeath",1.6496505e-06,1.744981e-06,1.83516e-06,2.013285e-06,2.237565e-06,2.51109e-06,2.826382e-06,3.018528e-06,3.14265975e-06
20,"CumDeath",2.35405625e-06,2.4950305e-06,2.61576e-06,2.857145e-06,3.138885e-06,3.4956925e-06,3.919873e-06,4.1318645e-06,4.28907525e-06
21,"CumDeath",3.334385e-06,3.559885e-06,3.699977e-06,3.99766e-06,4.35578e-06,4.8255e-06,5.352875e-06,5.6292225e-06,5.83346125e-06
22,"CumDeath",4.645949e-06,4.895886e-06,5.115188e-06,5.5319025e-06,6.00209e-06,6.584305e-06,7.293691e-06,7.6494855e-06,7.910144e-06
23,"CumDeath",6.43614125e-06,6.7652655e-06,7.068942e-06,7.5923075e-06,8.18051e-06,8.94411e-06,9.805153e-06,1.035491e-05,1.061295e-05
24,"CumDeath",8.8417035e-06,9.2031015e-06,9.65896e-06,1.034695e-05,1.112875e-05,1.211955e-05,1.314657e-05,1.3856885e-05,1.42678275e-05
25,"CumDeath",1.21167475e-05,1.250828e-05,1.306673e-05,1.404855e-05,1.510285e-05,1.6214475e-05,1.757454e-05,1.84437e-05,1.90245975e-05
26,"CumDeath",1.63317625e-05,1.691516e-05,1.758085e-05,1.890935e-05,2.023075e-05,2.1745475e-05,2.339101e-05,2.455119e-05,2.518835e-05
27,"CumDeath",2.1902505e-05,2.2777775e-05,2.352754e-05,2.5248625e-05,2.70126e-05,2.886225e-05,3.104467e-05,3.2395895e-05,3.323038e-05
28,"CumDeath",2.913993e-05,3.0364825e-05,3.121912e-05,3.34927e-05,3.56985e-05,3.816375e-05,4.065489e-05,4.232507e-05,4.3402365e-05
29,"CumDeath",3.828811e-05,3.97147e-05,4.109418e-05,4.39984e-05,4.694335e-05,4.9992075e-05,5.313696e-05,5.5097685e-05,5.62277925e-05
30,"CumDeath",5.00295375e-05,5.154375e-05,5.334662e-05,5.7161425e-05,6.104235e-05,6.4878775e-05,6.884938e-05,7.092452e-05,7.25437925e-05
31,"CumDeath",6.45905075e-05,6.6418215e-05,6.88402e-05,7.3581075e-05,7.81873e-05,8.289005e-05,8.789337e-05,9.0949335e-05,9.262718e-05
32,"CumDeath",8.206383e-05,8.427481e-05,8.767773e-05,9.28363e-05,9.87227e-05,0.000104727,0.0001106351,0.00011518165,0.000116850975
33,"CumDeath",0.000102736025,0.0001055298,0.0001097849,0.0001158725,0.000123192,0.0001307145,0.0001379782,0.00014416065,0.000146048725
34,"CumDeath",0.000126240625,0.00013035215,0.0001354253,0.00014289225,0.000151742,0.00016063075,0.0001694696,0.0001764903,0.0001797438
35,"CumDeath",0.0001534321,0.00015844495,0.0001644976,0.0001733915,0.0001842305,0.00019505625,0.0002052336,0.0002129856,0.0002193426
36,"CumDeath",0.0001841501,0.00019083265,0.0001970638,0.000206774,0.000220831,0.00023337525,0.00024651,0.00025452425,0.0002632148
37,"CumDeath",0.0002183055,0.000224211,0.0002329844,0.00024416725,0.000260869,0.00027578075,0.0002914498,0.00029934155,0.000309818125
38,"CumDeath",0.00025466565,0.00026156165,0.0002704902,0.00028435,0.0003032905,0.00032090825,0.0003387092,0.00034825035,0.000361055225
39,"CumDeath",0.000294293775,0.0003004295,0.0003099992,0.00032584525,0.0003477795,0.0003675795,0.0003889462,0.00040078225,0.000415913
40,"CumDeath",0.00033366085,0.0003395353,0.0003520226,0.0003697315,0.0003938875,0.0004172435,0.0004426672,0.0004539044,0.000473010875
41,"CumDeath",0.000374049625,0.0003812669,0.0003947279,0.0004134315,0.000442747,0.00046868625,0.0004956437,0.00050846535,0.000532870175
42,"CumDeath",0.00041593255,0.00042309045,0.0004381143,0.00045943375,0.000492155,0.0005210265,0.0005515913,0.0005664595,0.0005936457
43,"CumDeath",0.000457847,0.0004666305,0.0004821123,0.00050510175,0.000542137,0.00057308225,0.0006076555,0.00062502895,0.0006527872
44,"CumDeath",0.0004986026,0.00051073095,0.0005268367,0.0005512515,0.0005921985,0.00062492925,0.0006629086,0.0006815281,0.000712013575
45,"CumDeath",0.000540489025,0.00055363005,0.0005695803,0.000597458,0.0006408095,0.000676349,0.0007206485,0.0007401499,0.000772506425
46,"CumDeath",0.000582006125,0.00059561465,0.000613337,0.00064278175,0.0006894095,0.000727588,0.0007756176,0.0007973155,0.00083258375
47,"CumDeath",0.00062261185,0.0006369001,0.0006562466,0.0006876305,0.0007364155,0.00077785525,0.0008279556,0.00085223625,0.000890002125
48,"CumDeath",0.000662523725,0.00067622605,0.0006980927,0.00073122475,0.0007822895,0.00082643975,0.0008780501,0.00090752505,0.00094498575
49,"CumDeath",0.0007020182,0.00071532795,0.0007382417,0.0007731445,0.000827878,0.0008731815,0.0009275303,0.0009610719,0.000998023625
50,"CumDeath",0.000740232225,0.00075271185,0.0007779415,0.00081419075,0.0008712305,0.0009188305,0.0009747298,0.001012691,0.0010490135
51,"CumDeath",0.000776267425,0.0007899745,0.0008163253,0.0008527965,0.000914369,0.000963275,0.001021325,0.0010623175,0.0010983045
52,"CumDeath",0.000811041625,0.0008265799,0.0008533595,0.00089032525,0.0009543885,0.00100565,0.001066951,0.001108454,0.001145338
53,"CumDeath",0.00084518635,0.00086027375,0.0008887355,0.000926702,0.000993268,0.00104631,0.001109464,0.001152538,0.0011893445
54,"CumDeath",0.0008782468,0.00089306775,0.0009225889,0.0009621575,0.001031445,0.00108561,0.001150429,0.0011945895,0.00123294475
55,"CumDeath",0.000910081525,0.0009255434,0.000955173,0.00099691325,0.001066805,0.0011223825,0.001188319,0.0012346255,0.0012740615
56,"CumDeath",0.00094055075,0.00095641495,0.0009869796,0.0010292775,0.001100615,0.0011583075,0.001226426,0.001272955,0.00131278025
57,"CumDeath",0.000969158925,0.0009868596,0.001016451,0.00105976,0.001133305,0.0011923375,0.001261349,0.001310705,0.00134952
58,"CumDeath",0.0009958748,0.0010160795,0.001044606,0.00108885,0.00116376,0.0012250175,0.001295928,0.0013464805,0.001384334
59,"CumDeath",0.00102105475,0.001043084,0.001071828,0.0011164475,0.00119408,0.0012566475,0.001328221,0.0013804175,0.0014173215
60,"CumDeath",0.00104561425,0.0010688305,0.001097975,0.0011427975,0.001222335,0.001285795,0.001358047,0.001412596,0.00144907575
61,"CumDeath",0.0010698655,0.001093388,0.001122342,0.001167865,0.001248915,0.001313275,0.001387573,0.0014433355,0.0014801515
62,"CumDeath",0.00109389875,0.0011167385,0.001146897,0.0011914925,0.001273615,0.0013397025,0.001414242,0.0014719795,0.00150956675
63,"CumDeath",0.001116557,0.001138907,0.001168936,0.001214165,0.00129789,0.00136489,0.00144049,0.001499381,0.0015378445
64,"CumDeath",0.00113759475,0.0011599975,0.001190372,0.0012365375,0.00132111,0.001388605,0.00146524,0.001525163,0.0015649265
65,"CumDeath",0.0011574735,0.001179981,0.001211409,0.00125799,0.001342765,0.0014115425,0.00148859,0.001549397,0.00159053225
