"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.0491257975,0.05018914,0.05470544,0.063067525,0.0799591,0.1046395,0.1265187,0.1340902,0.13913795
1,"beta",0.0368685125,0.03835993,0.04104496,0.047090875,0.0577468,0.071813175,0.08635537,0.09391908,0.10140895
1,"beta0",0.0437270075,0.04512772,0.04685294,0.052809875,0.0655277,0.08045605,0.09584266,0.1059807,0.112965225
1,"c",5.0946405,5.4445835,6.086869,7.25141,8.82302,10.900025,12.57095,13.210745,13.6933
1,"CumDeath",0.00196673425,0.0020110755,0.002044421,0.0021099575,0.002200225,0.002309415,0.002431332,0.002536732,0.0026004715
1,"CumPosTest",0.0193201025,0.01952876,0.01983787,0.020128,0.02053715,0.020953775,0.02135024,0.02151761,0.0217708925
1,"D_pos",14.541465,14.807465,15.05491,15.570875,16.2564,16.947625,17.6617,18.108625,18.340485
1,"delta",0.00449811225,0.0045846335,0.004681581,0.004845725,0.0050699,0.005271885,0.005461087,0.0055878495,0.00568518825
1,"E",0.000129694725,0.00013769385,0.0001461291,0.00016591325,0.0001912355,0.0002171735,0.0002453202,0.0002703831,0.000279994375
1,"E_C",1.423491e-05,1.6304175e-05,1.925606e-05,2.564875e-05,3.509665e-05,4.42925e-05,5.174888e-05,5.562234e-05,5.9964065e-05
1,"F_T",0.0019801285,0.002021127,0.002053848,0.002119935,0.002209465,0.00231835,0.00244098,0.0025460305,0.00260928075
1,"FTraced",0.06243369,0.068547755,0.08249198,0.110434,0.1507585,0.20198275,0.2397644,0.2639839,0.291457075
1,"HygieneFit",0.7729009,0.7833396,0.8016396,0.84770375,0.8914605,0.93080725,0.9600704,0.97062715,0.976696175
1,"I_C",9.1584155e-06,1.035511e-05,1.29042e-05,1.76509e-05,2.38285e-05,3.1724575e-05,3.947493e-05,4.464211e-05,4.76930025e-05
1,"I_T",0.000156934575,0.0001595197,0.0001638735,0.00017059625,0.0001782835,0.00018591375,0.0001944209,0.00019931725,0.00020373865
1,"I_U",0.00019474065,0.00021226135,0.0002336162,0.00026521775,0.000313753,0.000370543,0.0004289431,0.00047124105,0.000517453125
1,"kappa",0.390528725,0.40722535,0.420706,0.4417285,0.464165,0.48397425,0.4926299,0.4970412,0.4978439
1,"lambda",0.0442639575,0.04701523,0.05263112,0.060983175,0.0748139,0.09027255,0.1127334,0.12656025,0.147692475
1,"lambda_C",0.280413125,0.30203225,0.3336328,0.40719425,0.4996865,0.6218465,0.7111686,0.7658852,0.79950385
1,"lambda0",0.0443699275,0.047132675,0.05275162,0.0611271,0.07505285,0.090510925,0.1130792,0.12707705,0.148263575
1,"lambda0_C",0.281313,0.3030957,0.3344803,0.40829,0.501272,0.6232705,0.7134358,0.76775525,0.80124405
1,"N_pos",611.432175,624.82785,641.4759,675.248,709.754,739.8805,776.8443,799.0627,810.6515
1,"R_T",0.0168377,0.017046225,0.0173726,0.017757475,0.01820975,0.0186349,0.01901914,0.01924497,0.01948339
1,"R_U",0.23414005,0.2444747,0.260217,0.2873595,0.3195465,0.35669525,0.3868013,0.40783835,0.428247875
1,"Refft",0.99123075,0.99840205,1.005038,1.02261,1.0407,1.05745,1.075126,1.0871795,1.09513675
1,"rho",0.179999825,0.18310485,0.185568,0.19062425,0.1942165,0.19713525,0.1989745,0.19951095,0.1998252
1,"rho_C",0.04759545,0.05719601,0.07220536,0.101677,0.1463615,0.19488825,0.2506453,0.2887613,0.3205323
1,"rho0_C",0.047708675,0.057359025,0.07238626,0.1019545,0.1468585,0.19544175,0.251357,0.2895111,0.321611775
1,"rMax",0.5065652,0.52328035,0.5458155,0.57151675,0.606283,0.62974275,0.6448492,0.6515177,0.653958975
1,"Rt",1.381631,1.4004905,1.445256,1.50845,1.592255,1.6838125,1.777011,1.8404605,1.91225
1,"S",0.5473276,0.5659392,0.5883984,0.6197975,0.655432,0.68959025,0.7169367,0.7335601,0.744227475
1,"S_C",0.000823756625,0.0009755233,0.001366087,0.001996625,0.003022155,0.00428843,0.005870897,0.0067692865,0.00795928649999999
1,"TauR",62.185925,63.018735,64.44893,67.3375,70.05995,73.0925,74.85954,75.47031,75.66723
1,"TauS",30.690115,31.720455,32.73967,34.0192,35.70415,36.9577,38.06966,38.79981,39.2561575
1,"TauTheta",18.6005725,18.792815,18.91538,19.197475,19.43225,19.588825,19.66322,19.674515,19.686415
1,"ThetaFit",0.17835975,0.18359165,0.1886027,0.200549,0.2152135,0.234047,0.2485803,0.258052,0.2634544
