"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 9052.37 18.8676 3.99922 13.5236 4.15295 13.8068 0.0658827 87.7509 4.18083 6.79566 1.65891 0.137229 0.593264 0.811655 0.582033 17.0733 4.45619 0.503862 0.282665 3.73606 5.98384 65.1808 0.715952 85.2154 12.0156 1.41114 -57.72038 -1579.824 -1637.545
108800 8533.12 14.2019 4.31087 16.4208 2.62215 15.0341 0.0403453 88.6116 5.08584 7.57961 1.44835 0.28253 0.606209 0.676531 0.451661 19.739 3.99466 0.38162 0.245685 4.30013 6.03363 68.9868 0.468731 63.0832 14.0882 1.42616 -55.77548 -1581.67 -1637.445
85300 5338.24 7.93782 2.91749 18.4113 3.04498 5.03203 0.0223067 85.3784 5.31091 4.66043 1.71172 0.426093 0.40815 0.660246 0.567594 21.502 4.63698 0.634014 0.116763 7.05179 8.84933 59.6502 0.464296 83.3814 10.1873 1.42232 -54.47366 -1584.061 -1638.534
78100 8752.02 8.10964 4.29407 8.04515 4.14256 13.5554 0.0489844 86.3876 5.36065 8.37357 2.11773 0.269805 0.567263 0.810311 0.43994 23.1007 5.1979 0.650389 0.22754 8.15969 7.3643 49.5385 0.708756 63.6765 10.017 1.13309 -61.02005 -1579.904 -1640.924
177000 5031.64 17.573 4.32405 16.2298 4.65643 10.5804 0.0545959 84.486 4.42941 4.82778 1.70256 0.0213947 0.393635 0.617475 0.52211 20.2203 4.50484 0.398044 0.364846 9.53226 6.69477 66.4056 0.589896 100.895 10.9246 1.46494 -58.37699 -1580.197 -1638.574
50600 5837.2 10.9851 3.56345 14.5019 3.69265 8.79456 0.0520104 82.6023 6.20068 6.59916 2.75812 0.390433 0.854248 0.680479 0.390911 21.3854 5.23251 0.119206 0.159574 10.9784 10.5303 65.8504 0.45754 54.09 10.4488 1.37524 -56.38241 -1582.89 -1639.272
121500 4696.21 13.1977 4.12405 15.7303 5.08597 9.04338 0.0395916 88.0343 4.86493 3.1095 2.14737 0.566679 0.529986 0.701756 0.42151 20.2615 5.47373 0.138823 0.310477 1.40636 5.2489 69.4467 0.364558 63.1465 10.2579 1.48763 -56.58862 -1582.339 -1638.928
122100 6990.85 16.7519 3.98038 19.0085 3.01219 12.3914 0.0550887 86.2022 6.32688 8.31495 2.16627 0.208184 0.389152 0.666979 0.614766 15.9292 4.38466 0.259091 0.550433 8.28055 7.88418 59.0416 0.291982 81.4287 9.28703 1.1654 -57.94686 -1586.072 -1644.019
128700 6452.85 9.92729 4.40019 14.1683 3.4773 13.9189 0.0503581 85.4777 5.14536 5.61807 1.98917 0.159326 0.305729 0.662144 0.544084 19.2435 4.13678 0.374645 0.534712 7.9429 6.13547 50.3254 0.534633 90.2496 8.92496 1.62646 -56.1578 -1579.768 -1635.926
46800 9268.33 9.1904 3.74355 15.6993 3.58387 8.68074 0.0351272 84.3519 5.0745 7.97574 2.74955 0.424774 0.42144 0.808489 0.276921 21.6905 2.4419 0.0525492 0.136103 8.59685 8.42309 63.6738 0.364675 84.2157 9.2847 1.12233 -56.97687 -1583.08 -1640.057
196700 8739.9 11.7855 4.38054 18.2701 3.52926 12.6507 0.0459624 86.8131 4.85766 7.35185 1.4307 0.170575 0.624833 0.675786 0.354448 18.5801 4.36909 0.25726 0.120001 8.76258 7.35854 68.0286 0.640732 75.5728 10.2061 1.21514 -54.78715 -1577.411 -1632.198
198800 5838.65 8.87957 3.80001 13.6576 2.90107 11.1194 0.0465876 87.162 6.49134 6.37838 1.71169 0.238942 0.616348 0.639851 0.526727 18.9041 2.95567 0.255993 0.389975 7.06032 7.00822 61.7582 0.688704 71.5095 11.4025 1.12673 -53.9797 -1581.816 -1635.796
133600 8330.69 12.1748 3.66509 17.9909 3.85201 10.1024 0.0638488 86.7111 6.57511 5.15614 1.65481 0.51665 0.528102 0.894548 0.422422 17.6263 3.90774 0.10497 0.286981 9.95117 9.65382 71.9375 0.486188 57.647 11.5432 1.47849 -57.89579 -1581.825 -1639.721
88200 5863 9.26628 4.25779 16.583 3.55407 16.4397 0.0653391 87.7129 4.44692 5.5267 2.08429 0.125926 0.940367 0.699759 0.518255 18.0738 3.86388 0.0718459 0.106928 5.11371 4.95173 42.8088 0.20814 59.4227 9.60421 1.35606 -58.23442 -1580.133 -1638.368
108100 7603.14 7.88107 4.28167 13.4163 3.4811 12.1703 0.0433568 85.4052 4.47825 9.59849 2.43288 0.154195 0.283239 0.714733 0.413339 18.7966 4.55217 0.167417 0.492329 6.00486 3.83891 84.1398 0.656954 65.0508 9.317 1.48779 -56.24735 -1579.744 -1635.992
139400 6063.67 7.16558 4.13072 15.3372 2.0491 14.2807 0.0459995 84.7922 4.38463 4.35424 2.2678 0.557048 0.620456 0.67197 0.478834 21.4175 3.47741 0.40128 0.274525 9.72479 7.48272 53.9103 0.538436 74.3891 8.84387 1.22782 -58.30272 -1580.865 -1639.167
113900 2981.16 12.6909 4.19266 16.0864 3.25978 11.4693 0.0634504 85.4281 4.49358 4.54927 2.81616 0.300912 0.499921 0.822566 0.552371 17.7842 4.01696 0.160054 0.390608 5.50691 5.77441 77.5046 0.429843 36.3019 13.9327 1.34183 -57.25779 -1579.63 -1636.888
133400 2836.19 7.15008 3.28232 13.7153 3.42062 5.94077 0.0330785 86.0886 5.48286 5.2344 1.74387 0.493448 0.756624 0.622004 0.499964 20.3638 3.32118 0.131488 0.305253 3.62744 7.50903 75.9158 0.514518 74.8907 10.2897 1.54387 -52.83664 -1582.497 -1635.333
54200 7503.77 20.7587 3.89086 11.8184 2.67608 14.7182 0.0515919 88.0278 4.34023 7.62194 1.8965 0.319067 0.768405 0.882487 0.446979 20.4243 5.39526 0.242862 0.0783169 3.9924 4.28221 80.5261 0.487846 35.0145 10.5462 1.26256 -59.79765 -1576.538 -1636.336
178100 5728.56 8.33927 3.7021 10.0912 2.68241 7.63388 0.0387946 87.7063 6.15652 5.12408 2.45423 0.234343 0.476296 0.615491 0.40067 17.5244 4.43212 0.306944 0.0693828 6.71387 9.90892 68.8516 0.477982 88.9715 9.26537 1.43657 -53.15098 -1584.256 -1637.407
108200 6962.02 7.70912 4.48305 15.1695 3.62337 11.0881 0.0433008 89.4908 5.94571 5.57243 2.26994 0.568423 0.852865 0.771242 0.415943 18.0905 3.81374 0.461835 0.181801 5.4548 7.12589 63.8521 0.511178 56.9516 9.25311 1.37365 -54.12971 -1579.849 -1633.978
156400 3790.66 8.91059 3.98193 17.9777 4.55888 9.83533 0.0604718 86.0551 5.75993 4.14267 2.83101 0.295694 0.514686 0.751397 0.599563 16.7038 5.22608 0.158875 0.515274 6.6849 5.56222 51.2527 0.802256 71.0869 12.6396 1.33076 -56.52327 -1585.477 -1642
46600 9854.08 7.17228 3.90929 16.8433 3.0321 8.00342 0.0193372 87.0669 5.60832 10.2849 2.8538 0.457162 0.393586 0.652492 0.276409 21.412 3.51983 0.0681409 0.120948 5.106 7.78267 69.7653 0.412375 74.5446 10.9696 1.31723 -54.55438 -1580.36 -1634.915
187700 7175.12 11.3513 3.80984 9.12925 3.12574 9.55783 0.0405634 88.0115 5.83379 7.08483 1.47888 0.538453 0.88652 0.752263 0.378511 17.7629 5.87885 0.171725 0.173565 8.27552 8.19323 74.1705 0.479223 74.6788 12.4069 1.18896 -54.75503 -1580.456 -1635.211
130000 2781.96 8.59436 4.31503 11.7601 3.53969 6.10451 0.0325777 92.5317 11.5542 5.05667 2.8749 0.22352 0.319301 0.858539 0.34609 19.843 5.47832 0.412824 0.0891016 7.5584 11.9406 49.6158 0.304816 66.3532 13.169 1.6612 -54.73405 -1583.781 -1638.515
171900 9402.91 13.4963 3.99093 17.47 2.93387 11.5381 0.0492444 87.2117 4.20849 7.62669 1.27748 0.200859 0.651888 0.72634 0.480597 15.4132 2.38359 0.430886 0.18141 7.88334 6.14952 65.8421 0.668005 103.39 11.0344 1.55481 -57.85274 -1579.737 -1637.59
173700 8391.27 14.2937 3.67766 13.5637 3.8708 8.37703 0.0496203 85.5177 6.02019 5.21945 1.74901 0.274817 0.813999 0.605019 0.483953 16.1325 4.0685 0.481281 0.16895 13.1031 10.3988 30.803 0.404133 58.1104 8.93348 1.63319 -54.93313 -1584.936 -1639.869
52800 6855.42 20.7183 3.66391 9.55721 2.60668 8.07029 0.0241932 89.7375 5.88904 9.7708 2.60831 0.309804 0.461069 0.677939 0.466754 20.4912 5.10435 0.57854 0.14997 4.19013 6.86288 67.1455 0.499521 59.1592 9.04211 1.47729 -53.40693 -1582.471 -1635.878
115300 7398.93 9.69188 3.56664 17.837 3.36908 11.9011 0.0503846 86.1454 5.52606 5.02498 2.20672 0.376572 0.456071 0.730863 0.572559 18.5182 7.76117 0.272074 0.378327 4.90955 6.64655 77.1022 0.508416 73.4802 8.80339 1.14454 -58.1417 -1584.929 -1643.071
86400 7908.4 12.0311 4.263 11.8003 4.38423 13.2658 0.0647733 88.9886 4.41746 4.58328 2.16145 0.227804 0.65519 0.683922 0.486625 17.5945 5.28157 0.481269 0.0833117 5.02222 5.23751 73.8025 0.525974 36.9197 10.8109 1.27977 -56.77023 -1578.412 -1635.182
136100 7724.99 8.57364 3.36286 18.4028 2.47633 5.21344 0.0241106 102.305 12.869 6.4474 1.81621 0.198082 0.410881 0.697974 0.488502 18.711 4.35381 0.787764 0.0851608 9.54302 13.943 30.8928 0.736227 93.3673 9.63425 1.45931 -55.84648 -1581.664 -1637.511
102200 9541.25 13.6002 4.07183 16.9247 2.95754 17.551 0.0570533 87.2201 4.82172 5.66362 2.32521 0.372385 0.767 0.647964 0.612225 17.2838 5.39485 0.341328 0.344354 6.52338 4.69768 68.5034 0.372807 44.6814 9.45601 1.39676 -58.4395 -1578.842 -1637.282
78100 8974.76 19.1267 3.35098 12.8915 2.95356 12.8946 0.0714879 85.4018 4.07888 5.47591 1.46689 0.301857 0.776582 0.668482 0.576903 16.5213 5.61001 0.274689 0.194663 11.5108 5.94705 66.4668 0.510014 38.2053 9.86063 1.41821 -57.76984 -1580.22 -1637.99
46100 9175.87 8.55415 3.99437 13.7321 3.29003 8.35611 0.0267431 90.5048 6.46506 11.8193 1.42564 0.229872 0.0634805 0.782135 0.309063 21.1132 5.04272 0.135707 0.310082 6.89082 6.58735 67.9025 0.300279 52.2165 11.688 1.41378 -57.08397 -1582.562 -1639.646
124900 9024.32 7.19789 3.69541 19.8439 3.38238 13.6735 0.0588837 86.1875 4.9561 3.8034 1.34511 0.124913 0.437413 0.643107 0.557413 18.8621 4.13478 0.360698 0.255545 10.7488 6.975 45.7001 0.441153 62.9445 9.43427 1.40811 -56.26907 -1578.216 -1634.486
114800 8737.68 15.2024 4.35061 11.9886 3.47864 20.1525 0.06472 86.4269 4.61207 3.52934 2.02276 0.284827 0.640783 0.626006 0.511763 18.5985 5.34985 0.117623 0.184288 9.06694 4.94222 50.3718 0.553654 65.3771 9.52385 1.52398 -58.24514 -1575.3 -1633.545
117500 8751.16 13.12 3.90959 11.2805 5.17258 10.1551 0.0589496 84.7668 4.13129 5.13088 2.45395 0.196039 0.56343 0.711616 0.463191 18.1527 3.34493 0.319546 0.230472 10.1448 7.79362 51.0804 0.568908 97.8757 9.54872 1.63431 -55.47883 -1580.623 -1636.102
171100 7984.25 12.208 4.17756 12.3647 5.04076 7.83952 0.040294 90.4134 6.63527 8.11662 2.64006 0.203088 0.847342 0.673256 0.426127 17.8666 4.12114 0.532099 0.146607 6.43009 9.37363 61.7677 0.38037 53.3226 8.94691 1.60146 -54.04673 -1583.37 -1637.416
118400 6267.12 9.19207 4.21362 16.1438 3.28714 11.2728 0.0395075 88.1407 6.28374 8.21086 2.44598 0.466949 0.789337 0.71977 0.412138 21.0311 3.2414 0.243684 0.373983 5.72219 6.44541 49.3081 0.603265 97.8888 10.5334 1.57767 -55.45896 -1582.968 -1638.427
40600 9823.44 10.3393 3.60797 13.8124 2.84693 9.84955 0.0330832 90.3368 7.7659 5.85911 2.70529 0.416102 0.524481 0.817248 0.413859 19.7927 4.45338 0.394257 0.0993826 7.5286 9.4687 54.3983 0.404228 55.3989 11.9112 1.17643 -52.96672 -1583.36 -1636.327
107400 8699.32 8.94648 3.87059 14.2654 3.77101 9.79996 0.0367589 88.6658 6.31951 6.76158 1.45661 0.219357 0.293954 0.642824 0.490148 18.4805 4.3037 0.32256 0.465448 7.4536 6.3734 79.4479 0.476151 37.8481 11.2721 1.36795 -54.20543 -1583.008 -1637.213
129000 5543.6 8.18968 2.9147 13.0188 2.40578 8.17774 0.0545134 85.3121 6.04395 3.477 1.2567 0.343975 0.643832 0.721086 0.531219 18.2602 4.05508 0.157287 0.0587148 10.281 9.56058 52.1405 0.409121 79.2811 9.71921 1.49015 -55.22414 -1581.97 -1637.194
126000 6609.18 16.9023 3.31403 7.37743 3.98841 5.65525 0.0371807 87.977 5.01991 9.49152 1.58473 0.255877 0.803792 0.637018 0.513845 15.3387 4.82885 0.35582 0.268833 5.18943 6.9867 83.9109 0.59286 68.5652 7.17879 1.22529 -54.64018 -1588.648 -1643.288
126100 8182.3 11.3803 3.95312 12.3144 3.75379 14.4491 0.0653387 86.6283 5.77114 9.75528 1.98197 0.349796 0.554222 0.861387 0.444157 22.2206 4.40856 0.051772 0.562346 10.0801 5.09515 37.9152 0.459539 64.6464 10.1435 1.19417 -61.29908 -1580.748 -1642.047
173200 8800.89 20.6343 4.23681 11.2797 2.55231 13.2376 0.047144 87.8166 5.72417 5.26253 2.72408 0.296248 0.389237 0.696187 0.327297 17.6251 5.91728 0.0568154 0.26656 9.00412 7.33995 63.0047 0.436064 77.687 12.931 1.38969 -57.67381 -1575.927 -1633.601
151600 3713.35 7.54435 4.33634 9.24916 3.17996 9.31995 0.0397158 85.3116 5.35868 11.0644 2.5622 0.207451 0.575557 0.790706 0.392626 20.3528 3.28359 0.305699 0.267389 5.90836 7.14142 83.4792 0.517604 51.8711 9.74686 0.978619 -55.65757 -1584.551 -1640.209
48100 7613.55 16.783 4.39263 9.60155 4.24953 12.2596 0.0438437 89.5347 5.80881 7.1726 2.29552 0.197888 0.469002 0.694936 0.340292 22.0971 5.58966 0.208211 0.273564 3.62391 5.02991 69.0617 0.578254 58.592 12.1005 1.22241 -57.25626 -1578.184 -1635.44
115200 8990.58 16.0071 3.69694 7.37223 4.01395 13.77 0.0496689 87.0426 4.82491 5.32938 1.15665 0.267376 0.53867 0.703028 0.577468 19.5598 3.64873 0.323671 0.361398 4.17143 5.06845 75.099 0.857338 50.9266 11.3076 1.36295 -58.04447 -1577.162 -1635.207
156100 4528.41 13.4965 4.22649 13.9379 4.03562 13.0446 0.0583679 86.667 6.85948 5.14563 1.38017 0.140431 0.550229 0.685986 0.610898 18.68 3.64869 0.145529 0.498288 7.98454 5.57988 71.9826 0.651591 39.1322 11.289 1.21272 -57.01115 -1583.804 -1640.815
110500 4243.96 19.2937 4.01327 10.5788 3.97551 11.8493 0.0690401 85.9732 4.53214 4.87746 1.45727 0.276562 0.930881 0.790826 0.637503 17.719 4.71072 0.430643 0.200973 8.0594 7.62754 49.2855 0.420068 65.2233 10.0036 1.53002 -56.95465 -1583.482 -1640.437
102000 4841.39 10.2012 4.09165 16.9199 2.50909 15.344 0.0551024 88.637 5.06568 5.09683 1.20022 0.359235 0.706024 0.735403 0.580691 19.4648 2.24692 0.229279 0.308059 2.44303 3.80275 74.933 0.780847 65.14 11.589 1.13241 -59.51676 -1581.383 -1640.899
75600 3569.91 16.1182 3.61227 13.4612 2.61388 8.75176 0.0457823 87.5914 5.36234 8.49705 1.11747 0.0617723 0.489298 0.69237 0.501355 17.182 3.25762 0.147683 0.36628 6.69522 7.14895 43.0359 0.166149 75.1327 8.98405 1.36239 -54.82754 -1584.315 -1639.143
129100 3765.26 8.85676 4.4264 17.102 4.11484 5.30129 0.029348 95.4213 10.8532 4.71429 2.17517 0.361542 0.521762 0.725344 0.363253 17.9383 5.46247 0.54872 0.120101 9.83463 12.8456 29.1451 0.488487 102.51 7.67591 1.42838 -53.33455 -1584.541 -1637.875
60800 6544.99 13.4122 3.52911 12.6146 4.39299 6.98691 0.0381446 85.5668 6.33312 8.72454 1.71629 0.157063 0.640925 0.738205 0.361993 20.2371 7.59317 0.168014 0.0957657 9.70392 10.8733 65.2794 0.345851 82.5651 9.05921 1.50005 -57.32292 -1583.531 -1640.854
195800 5506.02 8.16349 4.2009 16.5964 4.78113 14.2547 0.0710291 84.8636 4.5596 3.8184 2.5789 0.0677935 0.478374 0.746993 0.632575 19.4174 4.77801 0.351484 0.349627 8.47381 4.90949 51.1421 0.525524 42.1567 8.91517 1.57617 -57.89227 -1581.319 -1639.212
198000 9662.02 14.2857 4.02524 9.85914 4.50729 11.0811 0.0483619 87.2827 5.78837 8.65657 2.47303 0.382648 0.775905 0.686671 0.40705 20.2639 3.62285 0.151002 0.424401 5.69513 7.86789 50.023 0.761193 90.7628 9.32263 1.09582 -56.20575 -1584.179 -1640.385
43800 3748.19 13.7907 4.47554 17.5765 3.18116 9.56796 0.0527969 87.5386 4.87227 6.39327 1.80361 0.177534 0.477341 0.853179 0.392096 18.615 4.44576 0.378414 0.120359 6.14378 7.59008 53.4423 0.270801 83.0599 9.7563 1.48558 -55.52505 -1580.899 -1636.424
50700 8473.51 9.92718 4.32056 15.0128 3.81053 11.2008 0.0444994 89.0324 5.1639 4.30318 1.94518 0.435375 0.523861 0.641833 0.378887 18.2658 4.77727 0.331951 0.152811 5.64792 7.09609 65.0064 0.546277 87.8105 9.63258 1.32353 -53.27751 -1578.893 -1632.17
198500 8566.25 8.76357 3.53872 16.9133 3.09441 9.7409 0.0410347 86.3873 5.56354 6.42686 2.56227 0.555809 0.543943 0.704247 0.429015 21.2819 4.11306 0.0526009 0.420704 8.68788 7.60626 62.253 0.693228 77.4616 11.9765 1.61264 -56.97553 -1583.505 -1640.48
191800 5222.71 7.44071 2.85801 14.8371 4.08049 6.39469 0.0559235 85.1933 5.6941 5.11348 2.27139 0.0952582 0.480802 0.703507 0.580407 19.675 5.26477 0.0483234 0.357093 6.20512 8.65075 61.4776 0.494828 72.883 8.12147 1.1497 -54.30103 -1586.014 -1640.315
42400 9910.82 10.21 3.19048 7.97819 2.08896 9.00691 0.0352486 87.0593 6.55338 7.11671 1.91252 0.211446 0.41934 0.629346 0.437179 20.1399 3.81478 0.262062 0.211074 11.0083 10.1296 54.1378 0.699536 84.5722 9.99073 1.43203 -55.01701 -1583.587 -1638.604
149500 2549.38 11.392 4.39214 17.1175 3.47372 7.13201 0.040937 84.4979 9.27992 4.39826 2.80305 0.33594 0.589721 0.666655 0.516532 19.0301 3.8007 0.867424 0.180784 10.5803 12.8321 50.2865 0.393629 56.6784 10.4923 1.38733 -57.45837 -1582.166 -1639.625
184100 5853.92 16.209 4.23028 8.67228 2.70363 19.4006 0.0604427 87.8304 4.45186 4.7308 2.6902 0.308238 0.77394 0.714686 0.662997 18.1087 5.32308 0.0970439 0.373676 2.47207 2.7609 49.0732 0.757194 54.7715 7.04659 1.46783 -59.94801 -1582.649 -1642.597
72600 9098.43 8.96111 3.85593 16.238 3.7823 12.3323 0.0474197 88.4068 5.94446 5.58191 1.20861 0.389333 0.657643 0.615523 0.564702 17.7624 3.00723 0.364729 0.409196 4.47038 7.19183 64.2081 0.312373 38.9262 9.76989 1.31269 -55.92658 -1581.66 -1637.587
194300 2517.78 8.00704 4.46997 18.9827 2.54307 10.8736 0.0502015 88.4716 4.96606 4.35182 2.85529 0.413093 0.557784 0.726044 0.398455 18.169 4.36132 0.0578285 0.326162 3.48706 5.88253 67.3673 0.255602 40.8364 8.79788 1.37078 -56.80419 -1580.909 -1637.713
141300 6442.76 9.94147 3.90241 12.1092 2.31693 16.7583 0.0660277 87.3759 6.18018 6.75803 2.80963 0.166404 0.803947 0.699572 0.454718 21.8051 4.6978 0.0851189 0.129058 8.1123 7.56059 67.9332 0.827314 72.3014 9.33588 1.66616 -61.86159 -1577.011 -1638.872
189800 8837.24 20.9275 3.57183 14.3817 2.76572 9.72352 0.0378281 88.8704 8.29347 4.67136 2.23213 0.513449 0.558445 0.710005 0.440353 20.1312 5.33255 0.450348 0.12709 9.88964 10.3592 33.1412 0.305419 65.859 12.1867 1.57563 -55.54073 -1580.65 -1636.191
59900 9490.8 17.254 3.57475 15.8753 2.33365 9.47155 0.0272608 89.5727 7.70189 8.31147 2.53112 0.313695 0.200596 0.691691 0.441151 20.8327 4.00777 0.205575 0.322231 6.41224 8.78194 77.7377 0.296502 41.9063 10.4075 1.53029 -56.50644 -1580.629 -1637.136
199200 9133.66 11.7776 3.76604 11.5427 2.8544 11.1377 0.0388129 88.7354 5.89123 5.18088 2.06349 0.261309 0.351965 0.655212 0.455066 17.6423 4.02737 0.18441 0.351957 3.39553 5.84507 79.1056 0.727345 82.4355 9.26854 1.22796 -54.05948 -1582.479 -1636.538
145600 5340.7 11.1787 4.2425 15.1403 2.67828 7.82358 0.020159 89.2173 13.844 4.93874 2.04943 0.503552 0.298094 0.699712 0.30648 20.7163 6.85305 0.291915 0.0669489 9.42254 12.5152 58.4803 0.403608 71.0176 11.7093 1.51954 -55.78883 -1582.736 -1638.525
56900 7826.96 10.5005 4.04658 9.34473 3.36223 8.5174 0.0341782 90.5791 6.68121 9.2574 2.15655 0.404491 0.676747 0.719023 0.356136 18.8308 4.03878 0.295429 0.296816 5.06064 8.77103 24.7012 0.381716 93.2471 11.228 1.13517 -52.23425 -1583.925 -1636.159
64400 9903.27 17.1166 3.40499 12.1897 3.16155 13.6061 0.048154 87.6936 4.03934 7.86443 1.284 0.114102 0.655568 0.647993 0.574669 21.1964 5.22768 0.381192 0.244698 1.71517 5.0911 61.7307 0.456086 66.113 9.15518 1.33295 -56.96148 -1580.126 -1637.088
76500 6188.95 11.5507 4.35366 19.2045 3.29537 13.0533 0.0572914 85.0982 5.44528 7.23424 2.21992 0.338336 0.454402 0.888204 0.402575 19.25 4.3248 0.125587 0.385733 9.70398 7.13772 59.5733 0.457334 88.0259 9.56454 1.32464 -58.2341 -1577.901 -1636.136
122000 4032.34 10.4131 3.71836 12.2342 3.42197 9.37793 0.0451767 84.8995 3.78304 2.87872 2.30085 0.52698 0.555122 0.669309 0.494595 19.383 5.07865 0.166494 0.268318 5.16329 7.04319 67.5087 0.605964 80.8202 10.2303 1.19867 -53.12415 -1586.771 -1639.895
187900 6919.1 15.3296 4.22615 11.5 3.32804 11.358 0.0400029 86.1803 3.52549 7.80347 1.32279 0.230471 0.425175 0.632868 0.483559 15.9133 4.84746 0.241103 0.467246 6.35038 4.14876 62.578 0.371166 77.2692 9.74617 1.44241 -54.6607 -1587.437 -1642.098
197000 8731.1 14.3807 3.80877 15.5245 2.50203 12.9026 0.0399957 86.9554 5.47394 7.63757 1.95828 0.475621 0.606362 0.664552 0.581417 17.2361 5.79602 0.311704 0.457554 7.01855 4.70298 74.3504 0.550571 48.5797 12.2593 1.17471 -56.17174 -1584.307 -1640.479
72900 8888.13 14.857 4.1914 12.8701 2.59502 14.2126 0.0512897 90.4034 6.72176 7.70688 1.54353 0.218519 0.749719 0.684997 0.364992 18.609 5.82543 0.157074 0.247781 9.72754 7.6259 44.7608 0.410274 59.8272 12.4105 1.25497 -56.21259 -1580.848 -1637.06
186800 8183.58 14.7426 4.23266 17.2376 3.8128 11.6547 0.0447156 84.1548 4.44021 7.41991 2.6902 0.449463 0.918147 0.642261 0.457827 18.0005 6.18692 0.381422 0.250917 10.9447 8.42272 60.6828 0.29531 64.1065 9.87723 1.25872 -57.71559 -1580.01 -1637.726
