"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
85300 772.548 16.4255 3.9302 7.28215 2.69584 9.01731 0.0133883 109.605 15.0483 9.05333 2.40234 0.236439 0.431112 0.637312 0.407358 27.6943 8.85376 0.758312 0.664853 4.90441 6.00318 33.6932 1.25076 13.2105 6.86594 13.5088 -56.39847 -425.5576 -481.9561
78100 469.182 19.9652 4.09621 13.0062 4.20796 7.58092 0.00924525 97.2504 15.1808 8.96079 2.03831 0.114595 0.423589 0.700482 0.382562 29.7884 6.46202 0.50011 0.270475 1.58011 4.47541 58.6946 1.73897 57.1392 5.83084 16.2338 -52.92123 -422.5265 -475.4478
177000 1920.33 14.2324 3.5971 12.7592 2.50605 7.23226 0.0106226 126.82 18.0297 8.53975 2.11383 0.485015 0.707285 0.80107 0.427307 22.5905 9.15856 0.702508 0.694709 8.52612 10.6167 63.0773 0.197386 21.1858 5.04485 15.776 -57.97705 -427.0819 -485.059
50600 1456.3 13.9113 2.97698 15.7928 4.89322 10.9986 0.0231094 88.1572 4.51118 2.94088 1.31919 0.181701 0.645197 0.681048 0.799748 16.293 9.17858 0.103539 0.262925 3.70348 2.69113 62.3302 1.77769 82.036 4.62006 8.52664 -57.43027 -426.5311 -483.9613
121500 2236.49 8.83281 2.27851 10.2172 4.56681 7.95147 0.0151137 85.7438 3.49527 6.70159 2.00385 0.310552 0.845516 0.644732 0.897564 16.5081 4.12905 0.358737 0.312069 1.60258 2.04 56.0799 0.718437 69.1335 4.43708 18.698 -56.37686 -422.177 -478.5539
122100 306.958 19.2514 4.24381 15.4669 3.55135 6.48021 0.00866821 124.115 26.6207 10.6487 2.10016 0.10246 0.685413 0.822471 0.239842 25.7433 9.61291 0.0497724 0.315923 5.96233 6.78782 15.5842 0.198389 19.5497 6.33252 13.9927 -56.8663 -423.5456 -480.4119
128700 1521.64 16.9281 3.04888 12.8092 4.12873 7.32252 0.0108578 83.7915 3.21829 9.28407 1.99924 0.423921 0.841199 0.765647 0.630134 16.7946 8.9223 0.411079 0.0676273 6.94929 3.30389 72.5634 1.25626 65.9394 3.83189 5.63405 -53.5476 -428.0135 -481.5611
46800 1772.28 14.3928 3.44617 8.08734 2.76117 8.07451 0.00695311 100.429 12.7897 9.77648 2.51493 0.336685 0.231098 0.643669 0.420386 25.7159 7.89635 0.551717 0.324113 2.85919 6.46356 3.731 0.187815 39.7708 4.34802 15.1862 -53.498 -423.2664 -476.7644
196700 2248.76 7.34457 4.02178 17.2388 3.91883 11.7293 0.0122684 94.6221 8.95055 6.46492 1.56936 0.24307 0.0890068 0.720685 0.437499 29.0951 5.29797 0.877445 0.447488 11.019 4.0906 39.8828 1.57662 12.3585 5.21423 24.9678 -57.46002 -422.6183 -480.0783
198800 4113.8 16.5013 2.46848 7.08421 3.615 6.00468 0.0133676 96.1566 7.66086 7.23956 2.41215 0.108469 0.370941 0.867365 0.417987 25.8134 5.56935 0.682649 0.103849 4.10265 7.89424 8.72207 1.62694 34.3416 5.42274 8.77842 -54.87643 -426.809 -481.6855
133600 1201.82 16.2123 3.57532 18.9272 2.20743 8.74776 0.0100764 142.38 35.0711 4.58805 2.47252 0.329481 0.537065 0.802429 0.499956 25.4637 6.00243 0.80918 0.475268 9.13964 8.85162 27.093 0.589622 29.7521 5.28313 14.52 -56.0113 -425.5795 -481.5908
88200 1958.1 10.994 4.13147 18.0083 4.23338 9.47163 0.00810798 110.412 17.5026 6.28229 2.50959 0.253357 0.50061 0.767851 0.320618 26.198 8.87911 0.62864 0.112447 5.38448 7.26761 79.475 1.29664 42.0258 6.52886 16.1863 -54.39193 -426.9559 -481.3478
108100 91.8667 12.7403 3.50729 16.1378 2.62588 5.77605 0.0148092 88.9632 15.2289 7.48361 1.21614 0.1984 0.553434 0.912486 0.531903 27.4561 7.73486 0.348028 0.313796 5.90757 5.09222 23.5561 0.915163 13.1614 7.59727 32.3389 -54.77159 -424.9486 -479.7202
139400 1416.05 13.8155 2.67287 9.19702 3.64029 6.95173 0.00836792 81.3533 5.32637 10.4431 2.58146 0.317428 0.453871 0.788291 0.523282 30.6612 6.54508 0.226604 0.148444 7.95603 4.32381 31.6647 0.930033 77.0057 6.85808 14.8343 -53.45544 -422.4929 -475.9484
113900 1938.07 19.4741 3.02867 14.2983 6.21504 8.3047 0.0107474 83.6481 3.32843 6.69812 1.56933 0.506088 0.648826 0.695791 0.717923 28.1946 4.16355 0.954719 0.216083 3.04324 2.32978 43.0146 0.128121 8.0966 5.80791 13.3347 -58.07771 -422.5065 -480.5842
133400 876.982 15.2373 2.87285 9.47528 3.02478 6.31892 0.00713411 94.6451 17.4047 5.56749 1.98515 0.498819 0.681665 0.659483 0.514165 28.3041 7.87165 0.393117 0.0683479 3.56632 7.34535 48.2663 1.20401 25.2594 7.63545 13.3363 -52.31066 -426.685 -478.9957
54200 2076.55 8.85546 3.7057 7.94777 3.08203 6.81885 0.0199811 105.716 10.9746 6.13689 2.04581 0.460942 0.721928 0.864759 0.320941 20.1479 3.50526 0.562461 0.205078 6.66087 12.0907 20.709 1.33271 42.522 5.46162 13.593 -55.8992 -426.9569 -482.8561
178100 642.444 8.72811 3.97682 9.16512 2.23114 8.62158 0.00355093 104.511 24.8089 11.8861 1.87903 0.40068 0.165078 0.804503 0.394137 27.9851 8.7641 0.424552 0.162284 4.37389 5.14566 37.8732 0.809188 6.40996 5.82703 34.6374 -56.33497 -425.5296 -481.8646
108200 1789.05 20.0542 3.78779 12.5914 2.07105 10.1955 0.0095702 145.173 24.4188 6.57158 1.95112 0.309186 0.81781 0.795088 0.281067 26.5055 4.35433 0.30495 0.227738 4.26201 10.5414 70.6837 0.757547 91.9926 4.03972 8.62589 -56.25713 -426.6091 -482.8663
156400 1409.3 7.84998 3.3947 12.3856 4.46067 8.83422 0.0108084 83.2107 5.48072 8.4493 2.39391 0.135169 0.620293 0.667463 0.453861 25.9608 8.51252 0.317786 0.0984486 8.98636 4.14327 20.7982 0.256508 50.5726 7.73127 12.5764 -52.42849 -423.4668 -475.8952
46600 2907.61 19.8735 2.95181 9.98611 2.68954 8.70662 0.0114763 100.651 11.7765 7.53681 1.98823 0.513747 0.666683 0.779077 0.315984 26.9425 3.80351 0.225643 0.283468 8.70617 7.31941 83.022 1.55324 72.7223 7.44501 11.9975 -56.90958 -429.1853 -486.0949
187700 1551.93 14.8656 3.8859 11.8763 5.00499 9.98362 0.0165835 85.2392 6.4369 8.02473 1.49312 0.243601 0.391214 0.726813 0.349677 25.5331 5.65744 0.33928 0.249368 9.09869 6.7454 13.9687 1.67306 63.584 3.51145 34.925 -54.26007 -428.6951 -482.9552
130000 2503.82 17.6134 3.34882 16.124 4.34007 5.98529 0.00250554 169.855 40.7208 4.63463 2.45551 0.532962 0.743549 0.648064 0.302595 28.0063 6.51631 0.160271 0.295806 5.62504 5.66461 68.1033 1.80476 32.0426 5.67058 6.17018 -55.64255 -429.0574 -484.7
171900 1450.71 10.8383 3.80889 12.2032 3.51458 9.58055 0.010275 105.075 16.7866 7.75817 2.59562 0.115698 0.600368 0.736359 0.374755 25.7105 10.5837 0.476923 0.0795978 6.24535 6.81646 70.2189 0.379317 73.3377 7.73699 8.29409 -54.8609 -426.8006 -481.6615
173700 2515.74 12.6768 2.62373 19.6431 3.90222 8.6249 0.0127744 84.53 6.76329 11.6541 1.89131 0.44807 0.706121 0.845265 0.581457 29.5556 7.73307 0.529395 0.218583 12.2499 4.95213 27.6447 0.207959 43.02 6.52958 8.61381 -55.98442 -424.5946 -480.5791
52800 1087.44 11.7267 3.29779 14.0265 2.86165 7.9404 0.00932162 107.882 17.0583 5.54346 1.88686 0.350927 0.342432 0.830578 0.298376 28.4282 9.2775 0.147314 0.274854 4.65841 6.44827 19.7504 1.60063 47.6121 4.19704 10.36 -52.89526 -424.2558 -477.151
115300 796.685 13.1063 2.71803 12.3868 2.08297 8.86497 0.0158678 86.5297 6.74313 3.15573 2.1607 0.224998 0.196809 0.705693 0.565538 31.3941 3.76007 0.136401 0.452049 8.81246 2.37159 6.04349 0.481144 11.3061 5.02786 27.9062 -58.65051 -424.367 -483.0175
86400 1385.36 14.735 3.57223 8.4062 3.37582 9.94834 0.0127817 84.9159 4.7085 3.37873 2.72024 0.167487 0.14869 0.721125 0.474776 21.4532 2.86481 0.16947 0.242806 6.00401 3.2937 52.3527 1.32293 21.1077 9.83277 32.394 -56.77347 -427.0547 -483.8281
136100 1640.25 7.96708 3.0711 10.5615 3.08518 6.93553 0.00943857 92.179 10.782 9.56266 2.64153 0.149376 0.120562 0.849587 0.383467 24.5736 5.4941 0.111877 0.304143 6.2983 5.61576 62.5311 0.977831 100.14 8.3048 14.6066 -56.63067 -433.2454 -489.8761
102200 602.362 19.0048 2.86151 16.6971 3.05379 8.61014 0.0186797 82.5509 5.02023 4.42964 1.45324 0.450608 0.480167 0.807743 0.891353 25.6401 3.42991 0.684686 0.42306 6.36294 2.37511 37.0303 1.19958 38.1278 8.69896 21.3568 -56.54588 -424.3282 -480.8741
78100 1246.18 14.1849 4.2165 16.0785 3.64636 7.74196 0.0114991 116.463 21.0674 8.04578 1.7208 0.319406 0.330089 0.777968 0.431682 20.921 10.4732 0.665473 0.493875 9.05289 9.82348 56.4916 0.710028 3.41805 4.2316 12.0224 -57.00267 -426.9335 -483.9362
46100 1520.56 12.2488 2.73862 14.9688 2.88863 6.73043 0.00908863 107.12 14.8686 11.4322 1.52714 0.168551 0.799056 0.790854 0.516245 27.797 8.89969 0.526875 0.246898 6.98696 7.45449 45.336 0.380508 64.5674 4.99968 8.05877 -53.6732 -428.0486 -481.7218
124900 2443.73 8.39462 2.63636 12.0829 4.57456 5.67146 0.00683684 88.7742 6.71695 4.49565 2.06163 0.432628 0.313145 0.737879 0.5817 24.596 6.27862 0.465289 0.121464 4.01432 5.27691 81.1641 0.694239 10.7908 6.16322 10.8629 -52.96621 -424.2158 -477.182
114800 750.404 13.0923 3.64402 12.2307 3.06139 6.91137 0.0077821 87.202 11.1572 6.03982 2.38144 0.442042 0.492687 0.697911 0.390094 22.2066 5.72996 0.172497 0.108297 9.10348 7.4725 66.1893 0.44831 40.4506 6.11259 19.2011 -52.22374 -423.6132 -475.8369
117500 1518.58 14.3974 3.37467 12.1595 3.6544 6.69434 0.00437848 120.235 27.1443 6.3734 1.78228 0.564893 0.290462 0.645491 0.505076 29.3794 6.55469 0.748362 0.493113 6.37175 3.30851 38.2739 0.923381 35.7357 3.34618 10.3476 -51.78829 -429.4664 -481.2547
171100 440.063 8.4416 3.93494 18.154 2.77607 7.6426 0.00657066 122.8 24.3048 8.33431 1.33094 0.0525089 0.588073 0.740951 0.415173 27.0495 8.24229 0.543685 0.228813 6.63413 5.6873 30.1263 0.454315 60.8236 5.31479 22.8481 -52.1137 -424.3962 -476.5099
118400 1881.05 12.5467 3.87742 8.90376 3.77108 13.3631 0.0121691 80.4325 5.18794 7.35384 1.73843 0.0759662 0.257825 0.723909 0.494243 28.1325 6.96777 0.637634 0.119966 8.88289 3.95197 55.7744 0.823136 51.7887 3.53513 13.9441 -53.47391 -425.5082 -478.9821
40600 843.629 16.1171 3.40275 10.9417 2.33115 9.97741 0.0137823 95.637 10.7614 5.50306 1.53274 0.417624 0.329773 0.833531 0.40573 28.254 9.04532 0.315124 0.259478 2.54482 5.59368 7.79833 0.147676 46.9601 6.81499 9.77655 -54.98789 -423.2026 -478.1905
107400 385.754 12.8123 3.51034 16.9142 3.80571 6.45779 0.0127506 80.5569 5.87085 10.4979 1.54301 0.304324 0.549275 0.833892 0.578855 26.4243 3.19306 0.637697 0.258821 10.0262 4.81047 33.3032 0.530509 47.5183 6.29867 29.7776 -54.21485 -424.9501 -479.165
129000 1760.24 12.2218 3.03625 19.3927 3.46293 9.58535 0.0129549 84.23 4.32473 9.19517 2.12908 0.315613 0.50192 0.917253 0.506001 28.4634 3.72681 0.477529 0.154579 11.5486 4.94388 20.7139 0.606102 26.0261 5.43185 9.47087 -55.6026 -426.6861 -482.2887
126000 1545.23 16.7915 2.783 19.4911 3.57771 10.8512 0.0159925 85.0798 3.92114 6.8827 2.32862 0.190998 0.690564 0.738438 0.746035 27.6642 7.52404 0.632173 0.17881 6.537 2.23506 49.7276 1.56788 70.1351 3.85822 7.87235 -53.39935 -425.6184 -479.0178
126100 1577.87 15.2582 3.19711 9.12109 5.83375 10.2747 0.0203257 86.0545 3.37945 6.56188 2.87729 0.188704 0.787337 0.753679 0.686059 19.3122 6.28345 0.37351 0.249179 1.9803 2.85177 1.21729 0.764836 34.3726 5.42899 10.5088 -55.58434 -425.1976 -480.7819
173200 606.076 16.4249 3.0623 13.5407 2.86912 5.34725 0.00687617 114.11 20.7021 8.26922 1.05476 0.336708 0.581725 0.60663 0.435228 27.3295 7.06336 0.25586 0.579619 9.43882 6.70479 28.9332 0.808744 40.3217 5.10253 12.3339 -53.21667 -423.5121 -476.7288
151600 630.946 14.0291 3.87775 11.3791 2.67299 10.159 0.0162405 93.9543 19.4448 5.49825 2.67266 0.497789 0.885756 0.632236 0.580987 30.7273 4.91743 0.871899 0.562856 7.89353 6.63805 55.4375 1.56907 69.9665 3.02949 12.8042 -56.48377 -430.764 -487.2477
48100 1210.22 7.41194 3.55182 18.3499 2.95152 11.3163 0.0106346 81.9156 4.6711 11.0521 2.45411 0.388872 0.505097 0.733552 0.41282 27.2796 7.44706 0.139573 0.137368 4.22139 3.05122 43.8626 0.816855 22.7009 6.29245 26.3273 -54.60494 -423.4134 -478.0183
115200 1225.65 8.82521 2.74001 13.1282 3.41479 8.54738 0.0112989 82.7639 5.38586 5.55864 1.44661 0.388649 0.430775 0.678673 0.863939 22.7364 7.01145 0.920783 0.324907 4.32908 2.60156 81.0343 1.28597 40.29 5.15289 11.937 -53.83374 -427.3289 -481.1627
156100 2156.29 16.717 2.90003 15.385 2.66937 10.6916 0.0103131 82.4582 3.94867 6.06814 2.18398 0.122219 0.234216 0.77008 0.593804 28.1713 6.90981 0.724635 0.121944 12.6831 2.91932 56.577 0.362171 43.8556 7.54058 18.2471 -55.58275 -422.8178 -478.4005
110500 618.85 16.6649 4.09185 13.0474 3.42285 8.85798 0.00705583 123.048 32.7428 2.35686 1.83078 0.240413 0.259616 0.60102 0.44151 30.9775 5.45278 0.844433 0.199079 2.7415 5.24658 10.3524 0.797104 37.6178 3.5955 13.6099 -53.13559 -426.3655 -479.5011
102000 448.85 17.0368 3.12064 15.5549 2.05231 7.35861 0.0110369 86.9649 6.88767 10.358 1.16422 0.404715 0.119985 0.642286 0.715173 22.9373 3.85376 0.483667 0.616473 11.1421 3.09065 38.1471 0.717161 13.2796 4.28292 14.4278 -56.83972 -425.1891 -482.0288
75600 799.896 7.1273 4.28477 18.3636 3.80967 6.73731 0.00623538 138.696 29.5228 5.98908 1.5102 0.415615 0.887519 0.604582 0.481447 23.3029 5.79098 0.846536 0.603277 7.27072 7.33455 40.4348 1.34864 42.061 3.7513 7.64092 -53.99081 -427.3985 -481.3893
129100 1205.08 15.5203 4.29401 18.7204 3.68993 5.83222 0.00244494 176.647 33.0555 6.04326 2.72849 0.173412 0.445281 0.703658 0.318705 24.9364 8.83032 0.462904 0.329014 3.47258 7.76823 79.641 0.781137 67.697 7.01248 17.6124 -57.47555 -423.8334 -481.3089
60800 1308.59 17.4009 4.08784 7.01036 3.43085 8.72961 0.0071779 129.474 23.2052 11.9522 1.90795 0.0973963 0.55145 0.825789 0.298895 26.8842 4.85564 0.328864 0.367702 4.65147 7.04501 33.5547 1.55309 41.693 7.39789 8.30399 -54.69785 -426.1144 -480.8123
195800 1047.46 10.8549 3.52109 14.931 3.45077 5.89739 0.00381221 85.4987 17.3439 7.27115 2.14992 0.465098 0.435913 0.707923 0.503926 25.233 5.31713 0.73937 0.0785419 11.1275 8.84021 32.7805 1.11346 14.0007 4.50239 34.6545 -53.00916 -430.9597 -483.9688
198000 1494.33 17.5813 3.76137 14.2187 3.02756 9.78105 0.00599885 93.5367 16.0486 11.2223 1.72451 0.388064 0.447003 0.646557 0.331991 29.8017 5.84464 0.317227 0.106882 4.34256 5.32011 61.2273 1.7277 24.1358 7.03769 9.56527 -53.27798 -425.7017 -478.9797
43800 4026.16 8.23465 3.05085 18.4605 2.50318 10.1135 0.0109888 106.542 8.61996 3.86514 1.84513 0.347468 0.456552 0.724052 0.429076 26.2378 8.75334 0.722604 0.0836768 2.5563 6.65493 36.9759 0.375438 47.006 3.41363 19.3412 -54.80088 -429.1536 -483.9545
50700 804.332 14.4905 3.20558 15.0114 4.61203 5.24732 0.0079293 95.0949 15.9099 3.35739 1.59189 0.49635 0.449345 0.693404 0.436445 28.4959 6.18483 0.327319 0.29088 6.92176 7.40494 31.8353 0.496652 25.9807 6.79091 13.1789 -52.18016 -425.641 -477.8211
198500 1575.31 7.94832 3.86728 7.19498 4.10807 7.43795 0.00718114 116.739 20.3488 8.34171 1.37523 0.315923 0.634369 0.711035 0.37654 26.241 5.8696 0.661958 0.233115 7.2747 8.73126 64.5132 1.68748 25.54 4.77856 13.7007 -52.36578 -423.4955 -475.8613
191800 5924.88 10.7005 3.79116 19.7677 4.62544 8.22225 0.0103449 112.572 10.2248 8.95944 2.44777 0.26424 0.61642 0.869525 0.0917509 26.1109 7.16698 0.60805 0.189256 4.69635 9.12418 8.87773 1.9614 43.1527 4.42685 20.5186 -56.97914 -427.3293 -484.3084
42400 3079.91 13.8528 3.40663 9.81333 3.84254 9.70143 0.0161102 116.13 21.6017 6.9165 1.42899 0.526274 0.496622 0.943638 0.328661 25.9126 8.62753 0.300858 0.445831 10.4772 11.2454 57.0082 1.25892 34.4984 3.81282 7.96952 -57.90976 -429.3132 -487.2229
149500 788.08 10.4182 3.77866 12.962 3.31329 7.58907 0.00959487 96.9629 13.8723 8.84896 2.28234 0.554495 0.904912 0.739552 0.414299 25.5617 6.63679 0.504581 0.274646 6.23149 7.19044 26.3625 0.523618 29.0729 5.91089 6.62299 -51.16996 -424.3584 -475.5283
184100 2973.35 9.25384 3.57024 15.857 3.05387 15.2845 0.0131047 126.167 31.0858 7.46883 1.1353 0.334095 0.723709 0.612366 0.437009 33.0073 7.28541 0.620759 0.207212 3.15608 6.22211 56.0518 1.89997 0.314791 3.93716 22.245 -56.80694 -433.3721 -490.1791
72600 557.359 7.8012 3.35897 17.1488 5.01758 5.47893 0.00984253 86.8565 10.2486 7.31015 1.74069 0.133337 0.608234 0.682549 0.405428 30.7637 6.75146 0.681377 0.189104 4.86023 6.00549 10.1663 1.76446 11.1947 4.3033 18.6901 -52.20809 -422.1894 -474.3975
194300 3894.17 12.8697 3.53473 11.6398 5.20332 11.41 0.00856524 90.7799 8.08016 6.37509 1.9173 0.337641 0.164621 0.693636 0.394376 30.7258 6.42999 0.504335 0.264758 2.34458 2.31798 14.6568 0.475475 51.9556 5.30086 17.3135 -54.55926 -423.5463 -478.1056
141300 1098.47 7.39069 3.94048 13.8078 5.02835 9.25371 0.0158608 113.096 22.189 3.1761 2.04736 0.422289 0.575599 0.81944 0.265956 28.8557 9.4457 0.37898 0.183478 5.13413 8.0292 7.98377 1.68098 62.959 4.74511 22.5689 -55.66271 -426.2705 -481.9332
189800 774.101 16.7323 4.34261 12.3857 4.40614 6.87233 0.0048986 136.084 32.3879 7.522 1.06619 0.333631 0.797702 0.620357 0.298578 26.9761 6.01338 0.359518 0.257123 7.21637 6.69467 20.67 0.82879 56.4706 5.09077 15.033 -52.87634 -423.79 -476.6663
59900 515.511 20.3626 3.21833 16.1756 3.0406 5.31546 0.0114251 89.0131 7.10629 6.83904 2.79228 0.273004 0.467733 0.716496 0.55579 20.1416 9.43191 0.630975 0.271581 7.00485 5.73216 42.7263 1.57661 31.389 4.75892 14.3891 -52.9699 -424.5323 -477.5022
199200 792.094 14.6015 3.70336 16.7462 4.33695 5.24305 0.00524184 91.5035 10.6209 8.48751 1.47847 0.256189 0.511276 0.684985 0.494005 22.2043 9.80012 0.661442 0.0681859 6.14129 7.54272 48.0427 0.171041 81.5639 4.79146 35.1258 -55.05791 -425.6345 -480.6924
145600 350.859 16.8555 3.49558 18.1157 3.72059 6.75216 0.0146973 86.8398 5.82439 4.39097 1.18178 0.483679 0.793222 0.84565 0.666068 20.2295 4.81331 0.524469 0.230937 4.91355 3.43347 39.9849 1.78863 23.3181 7.32701 10.8494 -53.28927 -425.4829 -478.7721
56900 1678.65 7.11966 2.53195 14.4686 3.09648 6.02785 0.00783866 86.6833 6.88989 5.67609 2.24307 0.396281 0.619948 0.612311 0.613148 24.6481 6.18089 0.558742 0.0840954 3.34378 5.98861 16.3978 1.38969 40.6468 4.35714 17.5878 -51.42374 -425.5868 -477.0105
64400 1446.53 14.4865 4.06431 15.1325 5.08405 10.4565 0.0176402 86.0087 4.74353 4.29515 2.0698 0.0634042 0.429704 0.660315 0.432142 18.373 7.74293 0.0523107 0.165367 7.98816 3.96356 31.2033 0.433035 1.82349 5.1689 7.88498 -56.08191 -424.4158 -480.4977
76500 433.129 8.6763 3.35582 13.5654 4.54785 6.21645 0.0105185 80.332 6.55701 4.40415 2.04444 0.365309 0.656852 0.638919 0.568561 28.2745 5.87032 0.444847 0.0578428 4.38447 4.06067 54.2915 1.07379 49.4103 5.98803 38.2887 -52.21717 -424.6154 -476.8326
122000 3044.99 20.8489 2.38114 12.799 3.08683 11.4354 0.0145315 83.2788 3.04893 7.00641 1.40261 0.248647 0.48862 0.629663 0.718004 31.4316 5.43428 0.334037 0.102067 7.50526 3.26865 24.6762 1.35451 60.0436 5.90747 10.593 -54.81263 -423.8358 -478.6484
187900 942.454 13.5913 3.31606 17.1575 2.05046 8.28771 0.011374 84.5631 6.06492 7.66643 2.40279 0.352641 0.293678 0.617104 0.561048 18.5893 5.60571 0.361752 0.350272 8.36033 6.08021 40.1675 1.64466 26.8312 4.83121 6.14255 -52.87296 -429.2347 -482.1077
197000 5399.29 14.2028 2.14917 14.019 4.16752 8.33391 0.00732263 85.963 3.73329 7.83445 1.87209 0.0536906 0.285446 0.721114 0.610229 31.2707 7.31037 0.318863 0.0827378 1.10502 2.82918 10.7615 0.594691 55.4774 5.21693 17.0985 -56.43838 -423.6673 -480.1057
72900 2660.14 15.2657 3.75414 17.5851 3.50621 10.9462 0.0100829 93.439 9.05333 4.7686 2.2007 0.482567 0.344168 0.647895 0.327021 25.686 5.6664 0.29104 0.25496 3.81088 5.30034 33.5574 1.93723 25.5952 5.85368 17.4187 -53.64185 -426.3179 -479.9598
186800 2143.62 10.2469 3.72259 13.4474 3.47389 8.48466 0.0106694 99.3718 11.7023 6.41533 1.9413 0.476546 0.146165 0.659694 0.393149 23.5519 5.23346 0.33976 0.662414 8.86916 5.67652 56.8069 0.631598 76.1963 3.40313 18.1268 -54.65218 -426.9897 -481.6419
