"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.049499,0.050974265,0.05334815,0.06193025,0.07694525,0.10058225,0.1204245,0.131677,0.137707075
1,"beta",0.01252112,0.013772075,0.01547526,0.018427775,0.02300415,0.030204775,0.0376462,0.04245711,0.0465567775
1,"beta0",0.0150746375,0.017059355,0.01919928,0.0233468,0.0291962,0.03896515,0.04877505,0.057100375,0.0633519325
1,"c",6.09140725,6.4670095,7.071829,8.8832575,10.94725,13.5346,15.37398,16.002575,16.5758075
1,"CumDeath",0.00020875685,0.00021572755,0.0002235844,0.00023963275,0.000261576,0.0002818105,0.0002982198,0.0003157812,0.0003215273
1,"CumPosTest",0.006653656,0.0068149395,0.006960253,0.007258515,0.007579025,0.007855365,0.008155482,0.008324357,0.00852694725
1,"D_pos",6.29777175,6.470773,6.761678,7.1921925,7.74259,8.295845,8.865084,9.2836955,9.58324225
1,"delta",0.00259293725,0.002846224,0.003091152,0.00351551,0.00401158,0.0046864175,0.005143505,0.005471178,0.00576552575
1,"E",0.000221882425,0.00024733865,0.0002905694,0.0003864155,0.0005213385,0.00067899825,0.0008621626,0.000960481399999999,0.001131509
1,"E_C",5.02221775e-05,5.8046475e-05,7.002666e-05,0.000107458,0.0001633925,0.00022318875,0.0002904138,0.00034198435,0.000381682225
1,"F_T",0.000220740425,0.00022695195,0.0002370351,0.000255627,0.0002813995,0.00030173525,0.0003213783,0.00034154015,0.000347513575
1,"FTraced",0.0808844625,0.09343115,0.1191253,0.16302075,0.2310505,0.31285675,0.3923199,0.43736125,0.46871845
1,"HygieneFit",0.596459075,0.6246653,0.6583355,0.72331,0.7966095,0.859345,0.916103,0.93823935,0.94899195
1,"I_C",1.93259925e-05,2.576298e-05,3.543338e-05,5.22867e-05,7.84595e-05,0.00011493825,0.0001530102,0.0001824935,0.000205571075
1,"I_T",0.0003430463,0.00037371965,0.0003990269,0.0004555475,0.0005453675,0.000646603,0.0007523996,0.0008450765,0.000904150899999999
1,"I_U",0.000334757,0.0003846017,0.0004348609,0.0005351035,0.0006933205,0.00090418825,0.001078898,0.001247232,0.0013268455
1,"kappa",0.165198525,0.17770755,0.1927785,0.2127465,0.2421675,0.2948955,0.3665777,0.4008631,0.426455425
1,"lambda",0.022367735,0.02703614,0.03112723,0.041379925,0.0554916,0.07363085,0.1038238,0.11970725,0.142782175
1,"lambda_C",0.2284142,0.2392095,0.2520144,0.2911055,0.370246,0.473639,0.5861987,0.63635015,0.661082975
1,"lambda0",0.02240377,0.027272995,0.03145284,0.041566125,0.05571785,0.073933025,0.1043317,0.12081965,0.1439778
1,"lambda0_C",0.2290746,0.23982415,0.2534482,0.2926765,0.3720875,0.47599375,0.5900827,0.64251545,0.665859525
1,"N_pos",182.873975,190.6293,200.0821,214.89675,235.1865,256.21275,274.9109,286.71215,301.1575
1,"R_T",0.00614374225,0.0062356935,0.006399554,0.006626145,0.00693357,0.00722368,0.007430005,0.007622461,0.00777419625
1,"R_U",0.00979862625,0.010769145,0.01361231,0.019784225,0.02721575,0.0348278,0.04612429,0.052884875,0.05698589
1,"Refft",0.715895975,0.75142375,0.7851848,0.828097,0.8797295,0.93386375,0.9896506,1.021411,1.069042
1,"rho",0.0897034775,0.097677135,0.1065925,0.121525,0.14257,0.16787425,0.1826102,0.1937034,0.195806325
1,"rho_C",0.0597954575,0.070189965,0.08216545,0.10441325,0.135503,0.18125525,0.237468,0.2700884,0.292903575
1,"rho0_C",0.0602374525,0.070700865,0.08245965,0.10510175,0.1370775,0.18295225,0.2390357,0.2720237,0.293587425
1,"rMax",0.27943385,0.3009616,0.3440478,0.444917,0.586974,0.72478825,0.8304881,0.8729529,0.896429725
1,"Rt",0.772080075,0.80395755,0.8314578,0.889025,0.9373775,0.999899,1.058855,1.087586,1.14616875
1,"S",0.8824962,0.89180655,0.9072012,0.9235865,0.938904,0.95276725,0.9620379,0.9680359,0.971470025
1,"S_C",0.00539096125,0.0065367585,0.00936762,0.01476155,0.023353,0.03576695,0.04656332,0.05610328,0.0654607175
1,"TauR",36.15287,37.09911,38.60004,42.283825,46.2168,51.718175,55.17041,56.4286,57.11808
1,"TauS",26.8943025,28.32302,30.35591,35.2224,41.66445,46.181025,49.86236,51.6064,52.385015
1,"TauTheta",15.5057075,15.723905,16.11976,17.1225,18.5627,19.70475,20.63241,20.98571,21.29956
1,"ThetaFit",0.41663965,0.4418362,0.4638493,0.52884175,0.6026155,0.67686625,0.7503179,0.7940984,0.8103071
