"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 670.385 11.1186 3.95851 7.51682 2.23473 11.2871 0.00591389 171.677 37.6848 8.74141 1.03473 0.152321 0.779457 0.743345 0.218096 20.4712 4.10997 0.151172 0.264212 9.07371 7.65021 39.1425 0.481638 29.5446 2.95924 2.25112 -48.89785 -645.6816 -694.5795
108800 126.073 14.3221 4.00824 11.595 2.64073 5.85911 0.00645625 144.218 38.7585 5.66885 1.0588 0.280332 0.7675 0.65469 0.32976 18.2763 4.0418 0.297969 0.14528 5.41383 7.57703 55.1797 0.66486 30.3637 2.8663 2.09641 -45.4501 -641.9678 -687.4179
85300 1310.76 13.3729 3.73668 13.4375 3.26257 9.39593 0.00607455 172.056 39.3203 6.45673 1.04707 0.192198 0.536518 0.734869 0.215523 17.8059 5.15916 0.0875077 0.132555 10.8846 10.5928 46.3729 0.595957 36.4143 2.26123 1.37156 -47.11497 -644.5809 -691.6958
78100 1166.15 10.8911 3.68341 16.6063 2.70862 8.20024 0.00397809 148.053 32.7084 9.07793 2.22623 0.287184 0.554844 0.604416 0.246361 18.2055 3.0554 0.130697 0.0866562 4.5544 8.53752 43.2558 0.384648 32.3243 2.684 3.94676 -46.48424 -644.3116 -690.7959
177000 513.681 16.7971 3.51143 14.5273 5.36402 7.12949 0.00692877 116.929 38.7458 10.1083 2.28267 0.266312 0.575489 0.873327 0.341059 19.6861 4.59686 0.19223 0.0944653 4.6113 9.42915 25.2482 0.382277 72.2349 2.8126 2.22905 -46.68204 -653.1283 -699.8103
50600 1563.57 12.8427 3.29548 17.2324 3.68992 7.7844 0.00444493 142.097 29.6744 8.01618 2.65537 0.161098 0.207397 0.83164 0.374671 20.5025 5.36473 0.514187 0.0651122 7.25962 9.58499 36.3693 0.569177 38.8331 2.3856 1.56497 -47.90671 -650.3997 -698.3064
121500 1650.38 12.9817 3.72961 17.6769 4.62456 7.65191 0.00275788 172.557 38.5668 7.25078 1.45104 0.146584 0.365078 0.637226 0.224976 19.0321 3.32762 0.0436575 0.157847 7.65468 5.73134 45.131 0.483227 64.9693 3.16991 1.90898 -47.44599 -648.5574 -696.0034
122100 426.372 20.5573 2.75844 9.10363 4.1527 5.21972 0.00722736 81.0638 21.6966 10.5469 2.5161 0.295571 0.253717 0.717804 0.440088 22.2571 5.00188 0.211828 0.203993 13.0825 9.15138 30.7762 0.558715 40.9232 2.13362 1.95429 -48.26407 -650.1252 -698.3892
128700 250.977 9.66334 3.20355 13.8459 2.98893 5.86852 0.00514107 107.682 36.186 9.54677 1.02352 0.0590939 0.314901 0.671353 0.321364 20.0135 4.86622 0.0357387 0.175183 9.51032 6.89418 55.3815 0.720468 30.2742 3.08535 3.11658 -48.09535 -643.6585 -691.7539
46800 433.44 9.85763 4.38588 15.0477 3.58282 7.77941 0.00734925 132.151 27.6756 7.91932 1.16182 0.495758 0.466026 0.714151 0.27504 17.8677 2.60104 0.203858 0.219577 4.0697 5.70881 66.7128 0.713026 14.0776 2.36108 2.13394 -47.16711 -646.229 -693.3961
196700 1365.37 11.8355 2.74869 12.8744 4.6991 6.14018 0.00777144 145.127 38.518 6.59895 1.908 0.11834 0.66495 0.701708 0.361858 15.7668 3.70475 0.116049 0.288963 10.906 9.18067 34.5204 0.457788 33.7564 2.96303 2.07977 -46.23203 -652.3174 -698.5494
198800 1434.21 18.506 3.33996 8.87723 4.35317 10.4361 0.00934865 146.367 40.8822 10.3486 2.65806 0.118332 0.87662 0.706662 0.270042 16.7117 4.22255 0.106609 0.217974 8.86193 5.15559 39.3818 0.817441 49.7532 2.5207 2.39495 -49.15814 -647.7244 -696.8825
133600 147.019 19.803 3.51249 8.17649 3.46068 5.09853 0.00831352 154.26 36.8269 3.44715 1.37267 0.0872574 0.525052 0.815598 0.361799 17.9807 4.61421 0.281438 0.304104 8.22528 5.11015 50.1204 0.613663 19.631 1.92429 1.48346 -45.93041 -646.6108 -692.5412
88200 1149.03 9.12177 4.05872 18.9488 5.36515 8.277 0.0059834 153.283 30.0116 5.82685 2.47624 0.549747 0.487471 0.876223 0.207064 21.269 5.16524 0.0802956 0.0777332 3.36431 4.99129 50.1806 0.828168 45.9935 2.69746 1.32818 -52.10942 -645.147 -697.2564
108100 331.26 17.8269 4.3398 9.85366 3.76219 7.52262 0.0105798 113.472 18.7149 8.22885 2.73075 0.492238 0.593859 0.746917 0.246067 20.1776 4.9604 0.268646 0.195969 4.94967 6.0278 35.7547 0.511906 32.5529 2.20856 3.59466 -45.31506 -647.1049 -692.42
139400 971.06 8.0101 3.18885 13.8174 3.33182 7.72912 0.00564431 141.136 33.4585 7.7266 2.01713 0.303579 0.420579 0.765525 0.363468 18.6459 3.57984 0.257627 0.158078 3.91877 5.26292 61.544 0.825077 14.7122 2.41842 1.75854 -45.37095 -643.1063 -688.4773
113900 352.669 11.907 3.34473 16.4798 3.06351 6.13372 0.00811442 146.943 30.982 5.94729 1.0569 0.379378 0.72933 0.70857 0.341464 19.6289 4.98295 0.272621 0.116942 6.82418 8.7104 46.44 0.720214 32.0149 2.40409 1.40547 -44.8692 -644.5487 -689.4179
133400 1380.41 13.5092 3.32327 18.3687 3.2288 9.21948 0.0086827 118.112 23.873 10.1575 1.56096 0.368038 0.626697 0.717303 0.380108 17.3159 3.13383 0.483104 0.165102 10.8193 5.2311 43.6719 0.73559 25.8375 2.12061 1.99946 -46.31141 -649.7072 -696.0186
54200 2482.91 17.1262 3.56414 8.70452 3.74961 9.42111 0.00541948 140.713 26.2314 7.20101 1.37968 0.4406 0.42391 0.654205 0.207478 18.9695 3.04527 0.0675509 0.105834 5.99069 11.9682 42.0393 0.58212 46.2135 3.41727 2.12873 -46.94689 -645.5634 -692.5103
178100 398.876 16.4256 3.98955 16.1102 4.37278 6.5483 0.00746537 99.4313 17.6061 8.52372 2.55623 0.307781 0.413184 0.656082 0.283688 19.3266 4.80399 0.270869 0.146954 4.78126 8.94231 41.6597 1.04978 49.5429 1.9359 2.10733 -48.77893 -646.3749 -695.1539
108200 1956.9 9.51545 3.86445 13.3676 3.88655 11.0386 0.00798992 179.949 33.9093 4.63501 2.46819 0.251553 0.47748 0.667494 0.244165 18.3637 3.16789 0.228984 0.554934 9.54477 9.41966 45.3635 0.455279 19.089 2.87223 2.84879 -48.41341 -648.6596 -697.073
156400 743.851 11.5705 3.45182 15.5527 3.52335 9.21329 0.00805432 148.57 34.7625 9.60519 1.25789 0.429306 0.912963 0.828719 0.34353 21.3371 4.75411 0.308832 0.123692 2.94631 8.78876 53.6165 0.65012 23.1469 2.12192 3.45688 -49.03811 -646.618 -695.6562
46600 723.429 14.6554 4.15189 8.45092 4.50712 10.9801 0.0104399 124.497 28.7451 8.47973 1.43871 0.174071 0.753668 0.71803 0.239167 18.3532 2.90046 0.168811 0.101713 5.36764 5.94272 44.9742 0.554376 21.3085 2.87843 3.89229 -46.4616 -646.0176 -692.4792
187700 3335.05 7.39894 3.8708 9.68005 4.606 12.2604 0.00745399 158.952 29.4195 9.08024 2.10445 0.211165 0.478848 0.749677 0.150105 18.6597 5.22418 0.0955119 0.19333 9.02312 11.6796 37.1296 0.531568 35.8179 3.32765 1.97665 -48.17255 -645.8383 -694.0109
130000 604.514 20.8277 3.77403 12.2673 3.02584 6.60825 0.00400719 130.049 39.968 11.7843 2.70679 0.475195 0.145219 0.804049 0.290899 20.4764 3.27385 0.229257 0.270752 6.14317 3.42896 47.4636 0.640891 32.6818 2.24339 2.87311 -49.23797 -644.6979 -693.9359
171900 674.284 9.09418 2.54223 17.0382 2.90859 7.35383 0.0122811 132.594 37.577 4.39242 2.91892 0.32573 0.296655 0.923763 0.546343 18.9923 3.94926 0.333175 0.349816 2.63832 11.4051 53.3047 0.490699 14.3226 2.28365 1.66608 -48.99762 -657.3156 -706.3132
173700 1090.1 7.48236 3.61994 15.486 4.0333 6.24831 0.00507742 169.736 33.4648 8.73158 2.50494 0.139537 0.378917 0.855296 0.254275 18.2055 3.59336 0.201045 0.426224 6.56395 8.00759 50.478 0.438631 14.9252 2.45576 1.58423 -46.68566 -644.3499 -691.0356
52800 1547.21 15.4892 4.14183 10.2454 3.01053 13.5798 0.00859462 130.159 25.8609 6.09179 2.21009 0.388263 0.344622 0.683268 0.206346 18.4451 4.60148 0.130199 0.284839 5.39538 6.89025 28.6107 0.428639 53.1598 2.55318 2.72363 -45.91822 -651.9731 -697.8913
115300 1552.66 7.59816 4.16206 14.0526 3.95978 6.97072 0.00951774 171.209 21.6363 2.62997 1.42659 0.463272 0.83253 0.827 0.253819 16.2024 4.39706 0.43434 0.0759976 8.85986 12.3739 40.5246 0.728609 38.9696 2.20664 2.04333 -50.4271 -646.6578 -697.0849
86400 1260.09 9.06213 3.92678 11.1306 3.43698 7.91535 0.00490799 155.702 32.6091 4.60945 1.82938 0.305706 0.279604 0.688791 0.173597 18.9872 3.06325 0.0436673 0.160108 7.36825 9.46717 43.8049 0.416978 31.1312 2.64504 2.98655 -46.71367 -644.5374 -691.2511
136100 1447.69 10.0882 3.81989 18.3466 4.36386 7.62363 0.00661216 161.454 30.5811 5.84772 1.31446 0.34727 0.692087 0.612737 0.240731 17.6346 4.69734 0.288065 0.320807 9.34471 12.3761 21.3787 0.442323 46.8379 1.68613 1.66748 -45.77355 -648.9687 -694.7422
102200 151.023 12.5517 3.1881 17.9464 2.29757 6.94965 0.0114525 130.632 27.6084 5.6101 1.42819 0.170377 0.883271 0.605608 0.363823 21.2751 3.60076 0.163686 0.133884 3.03784 7.80971 53.0431 0.651887 15.0525 2.49155 2.80272 -47.96573 -642.8956 -690.8613
78100 212.589 11.4561 3.61386 9.59936 3.50481 5.07268 0.00642063 128.369 25.529 9.78472 1.77139 0.132556 0.773648 0.784664 0.256848 17.9441 3.90055 0.0447154 0.177553 4.49854 7.32636 44.305 0.446632 33.4283 2.58489 1.58257 -43.78986 -645.5122 -689.3021
46100 600.122 7.71726 2.86616 14.3527 2.93983 5.7847 0.0106191 118.687 29.365 3.6201 2.87913 0.515454 0.413113 0.762999 0.368148 17.1106 3.54347 0.0511402 0.289611 4.39011 8.18338 54.4735 0.604012 18.5076 2.63203 4.23459 -47.38182 -644.8234 -692.2053
124900 1027.81 10.3341 3.60848 14.8411 2.97625 15.7848 0.0146163 153.262 34.3152 5.51257 2.17334 0.431231 0.686271 0.680601 0.307711 19.6529 4.2273 0.112949 0.254318 7.92306 4.85014 49.5329 0.763 34.2172 2.67156 1.17156 -47.42675 -655.5418 -702.9686
114800 961.297 8.20745 3.59616 16.8768 4.62732 7.53911 0.00632738 115.686 34.0584 9.28306 2.42097 0.262274 0.354178 0.697293 0.329059 18.6873 3.71862 0.330969 0.0590956 7.31786 2.84997 43.2975 0.574976 30.5235 1.86434 1.55115 -43.84674 -654.3501 -698.1968
117500 1399.41 11.9142 2.87663 14.4312 2.93714 9.46978 0.0106511 107.785 27.1797 11.9237 1.74927 0.1872 0.549248 0.779795 0.296149 18.1135 2.50991 0.091782 0.219423 4.89868 13.1923 36.9258 0.642135 28.0409 2.17559 1.45026 -47.16876 -651.385 -698.5538
171100 4949.66 10.4246 3.98946 16.1662 3.60836 14.9194 0.0063225 179.678 30.7724 10.1024 2.63708 0.279331 0.743388 0.862623 0.190717 17.4451 3.09449 0.287932 0.339505 4.01695 7.40881 40.0019 0.645919 36.8636 2.72711 2.84899 -50.61757 -648.7339 -699.3515
118400 375.262 11.726 3.19615 10.7495 3.2835 6.15973 0.0107521 132.473 29.9438 9.27513 1.34401 0.330759 0.844262 0.808802 0.316078 18.0866 4.56916 0.0478645 0.360488 4.18505 10.6266 52.8963 0.502593 14.9786 2.95916 4.14527 -47.60001 -645.203 -692.803
40600 2631.38 17.9929 4.08173 12.2618 3.79694 14.8112 0.012475 162.521 33.7639 8.01382 2.56129 0.257535 0.574037 0.738471 0.224015 16.8423 3.58733 0.219435 0.277163 6.62512 13.2745 48.0986 0.653193 29.049 2.94472 1.74266 -49.41163 -647.0729 -696.4845
107400 1503.45 9.39764 3.85792 7.58975 4.29626 10.4703 0.00715508 167.46 40.6014 8.99839 1.42881 0.469367 0.46414 0.753784 0.249141 19.8401 3.63538 0.136789 0.555665 5.1708 9.69696 51.5271 0.665388 30.7953 2.9405 2.00457 -49.30481 -645.5951 -694.8999
129000 2271.27 19.216 3.40471 15.6431 4.37676 7.47403 0.00533513 174.886 32.1394 6.44307 1.76442 0.344371 0.799611 0.712918 0.275827 17.8588 3.37887 0.270618 0.239773 9.65179 12.5429 39.6032 1.0122 62.1314 1.87634 2.47402 -51.10996 -645.5991 -696.7091
126000 3300.08 7.35489 3.69733 9.0327 3.52379 14.3391 0.00907256 175.494 34.4588 6.54265 2.13338 0.267782 0.671701 0.740838 0.161563 17.974 3.33251 0.194713 0.340341 8.38498 8.71632 30.7634 0.752624 47.2453 2.10427 2.24392 -48.45622 -646.8052 -695.2614
126100 1066.01 14.3857 2.97166 14.1972 3.85584 5.50409 0.00400811 128.899 31.7988 9.99023 2.53426 0.267836 0.378713 0.815421 0.381533 17.6712 4.93332 0.29756 0.102756 8.12469 10.3605 55.5319 0.847462 20.1779 2.56622 2.95486 -49.18786 -642.819 -692.0068
173200 1050.29 12.489 3.53616 11.9067 2.22278 8.85908 0.00511641 124.626 30.7305 8.39746 1.54278 0.271408 0.254001 0.674208 0.379356 16.8009 3.81347 0.469071 0.146086 9.98191 8.34909 47.7512 0.554809 23.6058 2.38365 3.41939 -46.61258 -645.45 -692.0626
151600 749.243 8.1087 4.15309 16.4451 3.46397 7.47923 0.00728181 131.277 26.239 10.2477 1.29397 0.164952 0.676634 0.721544 0.315227 15.0538 2.72732 0.447408 0.17205 8.45216 9.48463 44.3864 0.646804 32.561 3.08831 3.67317 -49.00642 -645.0833 -694.0897
48100 4551.91 19.893 3.4075 10.214 5.89832 7.15931 0.00705042 128.161 14.4932 8.70701 2.14172 0.22291 0.714427 0.683593 0.190694 17.2872 4.2128 0.244813 0.126063 4.18341 10.5155 34.3447 0.695607 37.3714 3.61594 1.36904 -48.03172 -652.3519 -700.3836
115200 1073.85 12.2476 3.95476 9.97458 5.13185 7.90643 0.00728812 171.392 26.5736 2.72503 2.15639 0.187718 0.507645 0.856802 0.292593 17.4124 3.2916 0.411592 0.0848882 7.02678 7.7896 50.163 0.704963 16.0385 2.13059 4.24287 -49.47989 -648.6344 -698.1142
156100 2814.22 11.2758 3.58494 12.5766 2.18119 12.8799 0.00376141 177.143 35.1214 7.64588 2.78254 0.146324 0.487169 0.64289 0.28075 19.2949 4.72814 0.37848 0.147069 7.78893 8.48368 36.3441 0.556141 31.9264 2.14506 2.91214 -48.21278 -646.7658 -694.9786
110500 51.9578 8.49208 3.64153 9.81728 2.77746 5.01025 0.00843529 107.021 27.2634 2.76464 2.35845 0.0847265 0.27462 0.671205 0.275216 20.6493 5.48709 0.0485829 0.143979 4.21824 5.13977 26.0393 0.412064 64.8987 2.56005 2.50556 -46.20335 -646.6689 -692.8722
102000 729.859 10.4358 3.12168 14.8204 2.93981 7.5239 0.008975 129.041 34.4302 4.9362 2.08239 0.554592 0.499192 0.716292 0.406195 18.8171 5.00818 0.30762 0.171224 4.05459 13.2832 49.935 0.718445 29.0639 3.11526 1.54692 -45.82729 -648.7609 -694.5882
75600 439.053 18.1054 3.76039 11.8821 3.80963 6.78514 0.0094486 119.101 23.3348 5.90474 2.26081 0.195512 0.61589 0.684803 0.369453 16.1278 3.56873 0.415796 0.199663 4.15561 7.27922 47.6555 0.834477 30.4334 2.91207 2.66309 -46.12202 -644.7387 -690.8607
129100 655.322 9.28645 4.0548 14.3587 4.23466 9.25256 0.0110761 115.478 29.4594 4.84664 1.57468 0.513128 0.356893 0.604933 0.269013 19.5799 4.67524 0.160054 0.349179 3.90367 9.48254 36.4384 0.605279 57.9286 2.66775 3.08569 -46.05264 -651.8485 -697.9011
60800 804.455 9.25221 2.74912 16.403 2.67561 5.81941 0.00711254 131.077 30.8097 3.65964 1.38425 0.254161 0.221983 0.72398 0.336813 17.639 3.86208 0.0507598 0.163867 10.3021 12.4284 47.3884 0.680981 34.3464 2.74716 1.51656 -47.21236 -643.5366 -690.7489
195800 1724.21 10.7791 3.96364 9.77351 3.14735 12.18 0.0105543 147.146 28.5789 6.79812 2.14794 0.31209 0.612891 0.655121 0.248332 17.7824 3.86992 0.339662 0.0964552 8.71008 13.4421 44.8041 0.564421 18.6158 2.55591 2.93695 -47.38588 -645.4089 -692.7948
198000 401.626 14.654 3.08583 13.6651 3.12522 6.29695 0.00689034 141.767 31.185 4.80462 1.67651 0.214637 0.723893 0.661833 0.36554 20.0396 3.41216 0.318674 0.0930822 6.69445 7.25363 29.3726 0.887119 66.504 2.57292 1.31422 -45.7805 -647.0029 -692.7834
43800 429.877 18.7378 4.41795 8.72821 4.59733 5.7798 0.00470293 139.814 34.368 11.2687 1.67705 0.205093 0.259479 0.736189 0.305096 18.9395 4.39991 0.505218 0.328332 13.7929 4.88168 28.7896 0.678353 73.4711 2.38921 2.42579 -49.21961 -649.0165 -698.2361
50700 885.54 7.09828 3.29811 14.324 4.42419 7.45387 0.00628588 86.6246 30.1336 9.50081 1.80809 0.519807 0.0766435 0.835633 0.411372 20.8031 6.15977 0.363171 0.29656 6.11167 4.76967 44.4641 0.725731 27.7087 2.24597 1.63773 -49.73228 -651.2763 -701.0086
198500 371.492 10.9083 2.8806 19.3342 2.77701 6.18531 0.0103496 91.8001 24.1164 10.4075 1.12861 0.474478 0.479117 0.701341 0.455454 19.8134 4.32486 0.190196 0.318174 4.95503 6.17857 42.483 0.72286 29.8683 2.09753 2.64462 -45.86379 -649.5536 -695.4174
191800 681.534 15.4046 4.40475 14.5379 3.33303 6.79417 0.00603237 134.341 23.769 10.6077 1.88137 0.324964 0.727909 0.638914 0.267508 16.6752 3.47616 0.345972 0.145047 5.79129 10.628 51.939 0.508991 20.3131 2.78353 1.67936 -46.5843 -642.5986 -689.1829
42400 673.311 14.1118 3.96514 9.36304 3.62794 7.77512 0.00919428 146.795 31.04 6.29533 1.85414 0.423581 0.268351 0.861645 0.318597 18.3506 3.37767 0.335169 0.588404 6.84331 7.90204 56.5661 0.806476 20.4104 2.37223 3.02611 -50.09147 -643.2978 -693.3893
149500 1913.38 11.208 3.55344 12.9591 2.54161 7.98626 0.00239991 169.228 39.1507 6.86439 2.37991 0.406754 0.14668 0.667691 0.29129 19.9296 3.16007 0.331115 0.397794 9.57815 1.8084 51.7464 0.755157 19.084 2.83531 2.58683 -51.88748 -648.5614 -700.4489
184100 836.517 14.7026 3.37091 15.8896 4.29648 10.1239 0.0121306 134.256 35.1456 6.20951 1.11521 0.118827 0.578245 0.852935 0.342018 18.7804 3.80887 0.251884 0.0871977 3.42655 9.25154 37.2255 0.602166 40.2487 2.01638 2.18416 -45.17172 -649.8272 -694.9989
72600 1420.6 12.417 2.79259 17.3438 3.67205 7.61956 0.00813378 154.017 38.8801 5.94862 2.54995 0.103602 0.736055 0.655602 0.345239 15.321 2.91324 0.0832537 0.105536 8.80874 11.4753 49.7549 0.658164 23.9701 3.01191 2.76967 -49.49467 -643.7193 -693.214
194300 1052.45 19.8443 3.76725 8.11544 3.49347 6.33271 0.00385016 172.548 36.53 6.29247 2.91635 0.217366 0.547331 0.612686 0.318737 17.0634 5.73266 0.437082 0.324072 10.7807 10.2181 43.439 0.603057 22.1891 2.41424 1.42625 -49.82852 -645.013 -694.8415
141300 1141.73 14.8731 3.81441 18.46 3.63021 11.9902 0.0111983 118.023 24.817 4.98945 1.7208 0.459149 0.458398 0.648226 0.225152 19.5232 3.50581 0.138615 0.128062 5.22904 8.10239 39.5595 0.725419 37.8536 2.66742 1.65808 -46.06731 -645.5469 -691.6143
189800 719.168 18.8581 3.46964 18.9543 2.46094 8.29284 0.00782893 152.96 33.1551 5.34865 1.31285 0.139218 0.758686 0.701798 0.308334 15.5585 4.28842 0.165612 0.165551 8.63611 11.4051 55.6182 0.63054 14.6375 2.48214 3.939 -49.87109 -645.1127 -694.9838
59900 296.215 7.65522 4.11347 8.78706 4.28184 7.28827 0.00654414 109.751 23.0783 10.8147 1.55303 0.287459 0.247151 0.713362 0.310276 21.6868 4.50364 0.357243 0.305893 7.35381 6.73137 41.2427 0.681947 31.1843 2.97149 1.2881 -46.6363 -647.2844 -693.9207
199200 487.519 16.9457 2.83591 15.64 3.8325 5.92669 0.00667751 130.354 39.691 7.6185 2.54077 0.110897 0.734069 0.717428 0.405531 18.2592 3.5181 0.110181 0.134334 3.88016 7.27015 54.3741 0.443539 17.0766 2.94263 2.32954 -44.56313 -646.0715 -690.6347
145600 757.619 10.087 4.15215 13.96 2.98204 8.70393 0.00627901 154.38 30.4548 11.2375 2.06617 0.398726 0.83674 0.67025 0.268141 19.424 2.57581 0.281958 0.21121 2.84804 7.29783 60.323 0.672393 15.5727 3.01903 2.77285 -49.09899 -642.8839 -691.9829
56900 1556.25 10.1697 4.11866 14.2208 4.39348 10.4326 0.00691303 148.684 35.9774 6.67693 2.19886 0.450381 0.436909 0.675771 0.255368 18.5991 3.27503 0.288577 0.216658 5.18987 3.92987 48.1975 0.648526 24.3429 2.43202 2.43686 -45.3944 -646.0238 -691.4182
64400 824.645 12.0812 4.41438 12.8312 2.29327 10.3096 0.010233 140.448 26.2075 4.10491 1.15056 0.36682 0.512509 0.705621 0.243473 15.8679 5.02182 0.326577 0.116992 8.65302 11.6811 49.4236 0.765917 24.0746 2.21948 2.73119 -51.01836 -643.6814 -694.6998
76500 2023.35 9.29332 2.46163 11.2255 3.6185 7.56201 0.00480632 131.098 36.1312 10.0306 2.81898 0.139219 0.542169 0.740717 0.433277 18.3293 3.72654 0.2576 0.091118 7.07769 6.40918 52.172 0.909811 16.9138 2.68242 2.2638 -48.52665 -644.6059 -693.1325
122000 874.048 8.88426 4.24368 14.9956 4.94749 6.39927 0.00589633 127.569 41.6252 9.44315 1.43534 0.361494 0.535243 0.753455 0.216553 16.7171 2.22852 0.194503 0.118318 9.31761 12.8692 34.7895 0.695983 54.1983 1.73933 1.6122 -48.95284 -648.6916 -697.6444
187900 533.232 14.9671 4.02959 10.7997 4.46266 9.16807 0.0122995 104.628 20.0465 3.33654 2.32959 0.371662 0.272583 0.836088 0.276024 16.9641 3.82474 0.130174 0.246195 3.41911 3.65055 40.5977 0.594631 45.345 1.71789 2.06643 -44.91702 -651.7586 -696.6756
197000 1005.07 8.89989 3.31734 17.9451 2.88329 7.1662 0.00570149 154.929 40.0907 8.8469 1.34765 0.377183 0.704376 0.66895 0.400519 17.8962 2.30364 0.459444 0.267694 8.21767 3.34084 53.023 0.805144 28.0901 2.36567 2.68004 -49.21023 -646.8637 -696.0739
72900 3599.61 8.69382 2.992 15.1126 2.77308 10.0761 0.0059993 170.098 34.3492 8.42176 2.03972 0.525253 0.705647 0.702427 0.335141 19.3918 2.98651 0.286778 0.253672 3.48912 12.6225 34.6855 0.654564 55.7527 2.15927 1.51385 -46.74465 -648.0489 -694.7936
186800 624.995 10.3048 3.96108 12.8846 4.39816 6.19086 0.0070792 159.592 29.6432 5.19293 2.12067 0.492367 0.803388 0.772382 0.322974 18.4557 5.02099 0.441203 0.232943 5.15712 9.9493 35.5998 0.422733 39.5006 2.14646 1.82064 -44.57946 -646.4248 -691.0042
63900 302.057 18.6356 3.5785 13.6103 3.30976 6.00872 0.00725931 126.002 32.1537 9.04035 2.12297 0.317751 0.746268 0.661741 0.294357 18.7201 4.36315 0.113365 0.123589 8.22807 11.475 44.7751 0.497157 39.4746 2.18397 1.62895 -43.81733 -646.2152 -690.0326
