"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 163.38 15.5336 3.1435 18.1272 4.09126 5.71379 0.011002 80.6184 9.78985 7.42779 2.6117 0.3695 0.521894 0.637335 0.570965 34.6838 8.0629 0.558272 0.15213 9.4104 6.50271 24.6463 0.192268 66.1822 15.452 26.7486 -52.45051 -302.5101 -354.9606
108800 79.8649 12.9313 4.04879 17.7274 4.50859 6.51715 0.0163503 82.1801 12.2986 9.6976 2.14612 0.464122 0.715709 0.693818 0.352539 32.0908 8.53453 0.0639443 0.0858485 5.41437 7.09017 61.2146 0.928092 75.1821 25.7407 7.31629 -53.33239 -303.2272 -356.5596
85300 217.177 12.9695 3.31961 19.5063 4.31792 6.81879 0.0150453 92.8976 9.64571 11.537 1.79777 0.148735 0.589288 0.635661 0.433152 33.1344 4.06564 0.177166 0.26654 7.46856 8.34733 39.39 1.24114 40.747 14.5179 3.87307 -50.46912 -306.9054 -357.3745
78100 906.345 7.89369 2.97822 9.14025 4.38271 5.62015 0.00445016 94.2947 11.8746 9.5632 2.65293 0.14741 0.146674 0.609884 0.502345 30.8916 5.55783 0.42495 0.110526 12.1214 7.41117 67.4911 0.788306 21.2785 13.2885 32.0322 -53.9926 -305.8512 -359.8438
177000 1776.22 18.9844 1.95811 16.8738 4.11612 9.527 0.0243421 94.74 6.92262 5.42348 2.51755 0.045393 0.358829 0.739963 0.733215 32.2713 6.38729 0.113548 0.235982 9.85612 4.82523 54.0457 1.261 69.3612 17.2211 33.158 -55.08797 -308.113 -363.201
50600 375.499 11.7486 3.51919 9.52263 4.68643 8.66666 0.0249366 103.916 12.3952 10.3324 1.63771 0.11371 0.446083 0.660136 0.357172 33.7622 7.29649 0.292205 0.538996 10.1749 7.83799 89.3501 0.856902 79.2701 15.9101 11.0778 -56.74044 -306.8318 -363.5722
121500 2888.25 9.5853 1.92715 14.935 3.43354 8.50834 0.0153836 91.3369 5.88488 6.52119 1.89006 0.432139 0.259552 0.658541 0.940561 19.2196 8.23319 0.491577 0.19316 5.01728 5.97981 67.282 0.9172 40.6511 28.7972 10.6356 -52.91259 -305.8265 -358.7391
122100 772.088 8.29357 3.76375 15.993 5.22659 6.72151 0.0152029 104.454 12.2977 8.28891 1.39479 0.418119 0.322476 0.827895 0.429895 27.4855 6.85534 0.685691 0.213597 12.541 11.0572 75.6643 0.154756 29.0411 23.1277 25.0251 -57.3678 -301.9615 -359.3293
128700 3545.31 18.0918 1.90097 15.1479 3.60044 7.19949 0.0151658 93.9661 6.26771 7.75744 1.84229 0.390677 0.341096 0.624085 0.880179 11.6117 5.44501 0.34728 0.28626 9.92437 5.88934 36.5895 1.15136 47.6238 16.9489 7.15976 -52.83042 -303.6619 -356.4924
46800 525.705 15.2638 2.568 17.659 2.89073 6.14787 0.01201 101.091 13.4165 6.20051 1.65449 0.552811 0.363616 0.785833 0.675602 30.2184 6.8881 0.462117 0.213014 6.36828 7.64566 44.5891 0.942447 68.2787 20.0483 6.96447 -52.68834 -304.03 -356.7183
196700 6197.49 15.7085 2.72852 8.50926 4.58006 14.1408 0.0211995 97.0096 6.85479 10.5605 2.79561 0.304055 0.245461 0.62386 0.599755 18.3183 6.9873 0.2052 0.381474 7.62302 4.45078 57.97 1.79366 70.1735 21.2461 5.03256 -54.41871 -308.588 -363.0067
198800 527.517 10.1785 3.06492 7.96715 4.56591 7.63852 0.0157487 92.1096 11.246 5.8491 2.88153 0.176299 0.484497 0.611947 0.383143 30.8144 5.53234 0.0341076 0.153399 13.6853 8.56486 64.7223 1.4541 98.438 12.7037 8.94521 -54.26042 -305.6705 -359.9309
133600 3560.19 7.87161 3.33895 15.0997 3.18161 10.973 0.00880549 103.695 10.6142 9.24501 1.10643 0.434335 0.129867 0.725069 0.51948 30.1811 7.49738 0.586166 0.0665649 6.4542 9.92104 63.48 0.932444 38.1698 22.8759 5.42567 -53.89232 -303.8534 -357.7457
88200 70.7162 14.4287 3.91407 13.8933 3.73329 9.18568 0.0239433 82.4097 7.427 4.62882 2.49933 0.236513 0.717211 0.640155 0.515692 34.0959 8.62599 0.186023 0.0506071 7.42089 6.15289 74.8218 1.72724 64.5495 14.9843 19.6065 -53.46643 -303.5434 -357.0098
108100 48.6122 18.8248 4.12383 10.246 3.18074 6.44434 0.012516 74.2514 8.81008 2.86376 2.76533 0.52243 0.35947 0.673966 0.4519 29.9712 7.47933 0.48641 0.0923494 11.1584 6.11199 80.5159 0.602506 90.3479 18.2472 13.0019 -53.56974 -303.5276 -357.0973
139400 730.947 12.2708 3.74334 10.9712 4.93158 11.7187 0.0284479 101.972 9.52278 4.55032 1.80482 0.266552 0.445445 0.70609 0.242134 32.8751 4.64092 0.394932 0.175637 6.62895 7.75456 45.354 1.95948 32.4486 19.0219 11.9509 -53.54456 -305.9486 -359.4932
113900 2767.42 7.46885 3.4584 18.4006 5.24516 7.97825 0.0112648 102.89 9.65667 11.3557 2.9212 0.0428149 0.222522 0.725872 0.414954 23.1704 5.43821 0.447051 0.166696 11.0133 10.2939 56.7942 0.0448272 53.0683 24.5635 12.7851 -54.75039 -305.7226 -360.473
133400 1048.64 10.5002 2.27136 18.4146 3.84493 5.98372 0.0233808 105.721 10.4711 8.91109 1.54684 0.231758 0.87372 0.669515 0.580612 27.7576 3.96039 0.207718 0.491577 10.2587 10.202 79.5345 0.553743 41.2047 12.8319 7.75735 -54.87753 -304.761 -359.6385
54200 39.8809 7.78868 3.29567 14.4859 2.70411 5.85924 0.0104041 79.9071 7.41584 5.87944 1.1032 0.231849 0.431918 0.679021 0.475021 32.7757 5.95998 0.17742 0.131599 9.63139 6.59502 35.2915 0.192203 35.7875 20.4503 12.3745 -48.80383 -306.1225 -354.9263
178100 851.941 17.8521 2.29564 12.0672 4.56935 5.72045 0.0175356 99.672 8.90779 3.17967 1.55437 0.423755 0.333505 0.673071 0.50048 34.512 6.61958 0.0629168 0.113473 2.51142 7.3466 67.7157 1.49489 23.8451 16.9361 5.80068 -52.86817 -303.3981 -356.2663
108200 518.625 10.6422 2.70201 15.0621 2.2845 10.3287 0.0234422 100.703 11.4691 6.47527 2.7809 0.0384605 0.584513 0.651666 0.604984 28.2786 8.6966 0.298647 0.317741 9.63481 9.11274 87.3749 1.02098 58.5336 19.6214 3.38821 -54.04591 -306.1118 -360.1577
156400 457.126 9.27335 3.48823 11.3835 4.53574 9.16696 0.019303 89.858 7.21252 6.69576 1.88999 0.542757 0.512334 0.687936 0.475829 28.721 4.95529 0.090237 0.157876 5.95559 5.3919 57.2486 0.272991 79.7157 17.8607 7.28845 -49.23912 -306.058 -355.2971
46600 553.863 14.0857 2.61485 7.971 3.28978 5.42738 0.00892762 94.7328 9.4581 7.53788 2.65734 0.422823 0.345807 0.669274 0.512379 30.371 5.98494 0.249993 0.0742278 5.02746 7.29414 78.3289 0.999303 27.5757 16.2765 17.671 -50.75063 -304.054 -354.8046
187700 5117.22 17.9464 2.3487 17.9402 3.12599 9.13957 0.0154138 103.873 9.74928 7.75128 1.96689 0.344896 0.220493 0.766495 0.596864 24.7438 10.4602 0.416601 0.160176 9.41676 9.53291 84.0764 0.128807 35.6535 26.3973 5.31221 -56.36991 -305.8457 -362.2156
130000 1358.26 9.05424 2.35359 17.7319 4.05198 9.66903 0.0266478 93.8845 7.35959 9.67317 2.22248 0.0467089 0.331399 0.668957 0.74681 23.346 4.91691 0.151869 0.366001 4.54896 7.73361 48.3144 0.89017 103.833 19.9725 12.2713 -53.91907 -306.1822 -360.1012
171900 3115.41 11.2074 2.2192 15.0559 4.30295 9.33601 0.0252206 94.9187 7.0069 9.22318 2.27968 0.484901 0.743849 0.692557 0.655147 27.5143 9.62663 0.728238 0.155607 12.7603 9.15896 67.5272 0.877392 90.2353 17.2155 7.66502 -57.46863 -302.9758 -360.4445
173700 1101.29 13.3444 2.4481 13.7883 4.72367 5.1218 0.01309 98.4025 10.1252 9.53204 2.40913 0.357942 0.81809 0.663792 0.518047 30.5187 4.95225 0.398225 0.17141 10.8782 10.5282 58.2322 1.76526 14.1349 21.839 11.1876 -53.53488 -302.1185 -355.6534
52800 65.591 9.85382 4.09449 15.3753 3.15534 6.07894 0.0141539 80.1825 11.6941 4.67594 2.34103 0.467912 0.4932 0.627838 0.450533 30.2673 3.61781 0.732796 0.095275 11.0093 11.1737 50.636 1.094 44.7868 22.1591 25.0764 -55.22766 -303.0909 -358.3185
115300 1701.71 11.4362 2.63064 19.1896 5.46201 6.98969 0.0190864 98.5238 9.00003 7.62221 1.4794 0.223994 0.51252 0.619668 0.4011 26.8467 9.16946 0.0544236 0.168524 11.4638 11.1948 78.8109 1.98462 52.4389 23.2088 7.84252 -55.92333 -299.7243 -355.6477
86400 60.2595 14.9121 3.63785 12.4873 3.72596 5.45604 0.00827089 75.1401 7.26242 6.24524 1.81478 0.457729 0.447577 0.641296 0.422221 34.6553 5.09462 0.267403 0.0910374 8.50582 5.58068 58.9186 0.928627 25.6096 33.5983 7.85066 -49.04129 -302.07 -351.1113
136100 411.143 13.3348 3.153 8.58336 2.99819 13.1669 0.0276711 95.0191 7.55915 5.6095 1.81 0.278965 0.681824 0.761074 0.679325 28.3665 6.11737 0.350395 0.235806 7.6019 4.29504 79.5281 0.479703 25.5183 13.8276 12.8211 -51.66512 -309.1557 -360.8208
102200 1389.82 15.99 3.15661 9.79683 4.88512 9.28857 0.0194511 94.717 10.0671 8.48959 2.87537 0.484795 0.534964 0.743727 0.428303 30.5583 4.31008 0.462254 0.164982 13.7495 7.68941 46.0464 0.667997 37.9808 22.7168 8.31405 -53.3519 -304.3511 -357.703
78100 162.128 8.47851 4.47324 19.5499 3.5874 10.7072 0.011186 81.3787 10.251 9.87725 2.02119 0.369669 0.284538 0.725734 0.3279 34.4715 4.73268 0.125616 0.0689531 4.65205 3.73413 45.1114 1.66053 46.8575 13.357 5.3713 -51.38618 -304.0494 -355.4356
46100 1152.22 12.4798 2.84641 15.9432 3.44288 7.85358 0.0146582 96.1493 8.53445 4.16556 2.94244 0.461383 0.163524 0.760134 0.540221 28.4126 6.74808 0.38131 0.234431 9.77401 7.46398 76.2506 0.168943 60.5942 19.6128 10.1481 -52.13849 -308.0741 -360.2126
124900 7616.84 8.72212 1.83687 9.85663 4.09897 8.19391 0.011684 96.4445 7.5602 6.32635 1.89807 0.272105 0.13593 0.63593 0.632124 32.9029 7.81627 0.0319075 0.141115 7.54254 8.09791 47.3124 0.323907 14.7699 25.4854 3.61023 -54.6653 -304.9136 -359.5789
114800 1781.34 11.4685 2.88672 8.00152 3.15012 6.76638 0.0146615 104.022 9.9876 10.786 1.90541 0.37506 0.564225 0.733674 0.436977 21.9404 5.51058 0.302861 0.146093 12.4827 12.2163 70.7267 1.73842 65.0626 20.343 26.6959 -53.88506 -305.8306 -359.7156
117500 2738.6 9.79707 2.48263 19.6626 4.93357 8.21065 0.0139575 97.0954 7.48801 6.62716 1.94408 0.285425 0.19151 0.749776 0.686301 26.9708 4.8375 0.701824 0.166202 4.20376 6.99423 41.9087 0.665307 73.9046 21.2464 6.54449 -52.48384 -303.1409 -355.6247
171100 1000.8 11.2765 3.29066 18.3099 4.76298 5.68748 0.0139581 104.364 8.86544 11.1093 1.25522 0.0806581 0.49195 0.633305 0.375911 20.5619 2.87665 0.138742 0.358965 4.87505 8.61942 76.1225 1.79579 98.4583 20.0589 9.28356 -54.99547 -302.5974 -357.5928
118400 225.645 13.2678 3.63546 19.393 2.17239 11.0987 0.0126413 84.6877 9.36854 9.38587 1.4958 0.314381 0.524523 0.633706 0.363251 33.7298 5.12012 0.166174 0.056482 8.13923 5.92986 30.3503 0.294227 27.3007 20.1602 12.05 -53.55578 -302.5371 -356.0929
40600 58.854 10.0256 4.48687 16.2142 4.0444 7.76203 0.0125354 71.399 7.70117 5.99191 2.44489 0.19135 0.377249 0.712852 0.401805 32.3843 8.52659 0.296201 0.102088 10.4776 6.2818 57.4826 1.23495 16.94 18.2631 22.2052 -51.42139 -303.2154 -354.6367
107400 42.8139 13.1345 3.64091 12.834 4.03353 5.28607 0.0247425 82.4639 9.81389 5.66379 2.81261 0.312712 0.940911 0.709082 0.699016 30.9138 5.64397 0.583657 0.365238 9.87088 8.80805 51.293 0.565589 35.6044 23.6844 14.3513 -54.03802 -304.1341 -358.1721
129000 5812.75 10.5576 2.38381 19.6032 4.99331 7.99236 0.0154534 95.9365 6.88034 4.08257 2.70891 0.545264 0.202874 0.79663 0.597083 21.9734 3.73094 0.457983 0.0769253 13.768 7.66559 45.3999 0.0379697 75.8187 19.2483 12.5714 -56.83838 -302.8573 -359.6957
126000 1277.48 16.4058 2.98018 19.7609 3.21139 11.5084 0.0353577 97.5769 9.37715 8.24211 1.84745 0.503764 0.760389 0.74171 0.328466 31.357 5.09494 0.126282 0.0864985 10.632 12.4958 37.2768 1.07495 74.1871 18.0932 5.98328 -56.01182 -306.7706 -362.7824
126100 600.63 12.3352 2.46571 15.5802 3.37417 7.81398 0.0199977 92.2401 9.34112 4.58348 2.30827 0.537808 0.136587 0.810554 0.973827 33.9964 5.97932 0.239477 0.441009 5.44827 3.60657 74.3692 1.66754 42.2303 15.3212 4.41866 -54.62978 -306.1107 -360.7405
173200 562.871 12.1438 2.71774 15.3175 2.64762 5.78691 0.00655472 92.772 8.27249 7.35041 2.10795 0.504711 0.105735 0.629418 0.764931 21.1815 8.13884 0.562537 0.211139 2.77925 5.20318 58.0941 0.359462 90.4223 21.2619 13.1396 -52.27205 -305.4341 -357.7061
151600 593.529 9.48374 3.03906 13.6707 3.94654 7.29107 0.00965494 92.8217 11.4005 3.06325 1.7696 0.204316 0.133252 0.722708 0.383548 33.36 3.75272 0.334174 0.0670117 8.29866 9.38169 53.6076 0.65267 67.2595 17.5738 11.4718 -52.87344 -304.1997 -357.0731
48100 1006.12 18.7313 2.95857 14.8127 5.23677 7.90666 0.0161512 93.1952 8.30955 9.48927 1.47079 0.174778 0.545321 0.676593 0.514027 24.7814 8.05697 0.164278 0.15007 12.0683 8.77277 59.5544 1.48442 64.4676 25.1697 6.38952 -51.51016 -302.9855 -354.4956
115200 2077.65 10.0505 2.91849 14.4629 5.61247 7.87342 0.0222479 95.3293 8.99788 5.22046 2.15371 0.469956 0.271233 0.62603 0.499143 26.9414 5.48701 0.171361 0.170301 8.39271 10.291 78.1561 0.388299 67.8411 15.5389 3.27376 -52.18117 -308.6701 -360.8513
156100 358.798 10.8011 3.87254 12.1401 5.27839 8.33325 0.0203242 88.9669 7.93017 5.2574 2.78209 0.471013 0.751678 0.6009 0.301473 31.3546 2.93572 0.180511 0.0962461 11.1583 5.92465 28.5838 1.74777 79.509 31.333 11.8979 -54.95514 -304.2985 -359.2536
110500 3481 8.12539 2.77169 10.5811 5.96288 13.7884 0.0577356 100.324 7.46909 5.68414 2.48852 0.506771 0.404524 0.688006 0.713131 22.7017 6.06635 0.405986 0.956702 2.89334 7.48941 43.9808 1.036 61.3431 23.6975 4.75651 -59.64792 -308.2792 -367.9271
102000 1148.43 11.3858 2.74274 16.3802 5.24917 9.98878 0.0289832 99.0874 8.67252 7.24931 1.80859 0.151005 0.593327 0.82559 0.437408 30.0008 7.49016 0.154066 0.143636 8.43883 8.11613 81.0931 0.263857 47.3457 19.4467 10.5832 -53.85356 -301.5947 -355.4482
75600 110.623 9.19085 4.03065 8.82037 3.48967 8.80633 0.0247144 89.861 12.1782 9.6878 2.37554 0.109404 0.769473 0.786572 0.482135 28.121 5.07315 0.352007 0.223804 11.7458 9.45368 53.5693 0.635964 15.0707 17.16 12.7026 -53.67911 -302.2917 -355.9709
129100 621.291 16.4027 2.44455 14.8074 2.10264 7.79166 0.0253745 98.153 10.6099 10.7094 2.69411 0.492935 0.645477 0.841245 0.722352 28.2218 5.76182 0.372149 0.359129 9.26628 7.90573 24.3 1.11436 18.3642 26.3884 5.80369 -55.91631 -303.9512 -359.8675
60800 734.457 9.08471 3.55913 10.8324 5.00303 5.26286 0.0314697 103.936 9.43236 9.69502 1.09666 0.25145 0.499125 0.715826 0.464564 12.167 4.86821 0.183394 0.906411 2.07495 9.60115 75.8069 1.5301 57.2273 18.0002 11.4429 -57.29855 -305.6748 -362.9734
195800 2140.03 16.0859 2.55951 12.4384 4.89432 6.43589 0.0187671 102.507 8.81173 8.94342 2.17845 0.497497 0.731386 0.720661 0.514455 26.1707 6.07676 0.350303 0.188125 7.32999 9.17507 72.9243 1.11149 32.5846 22.7816 7.71457 -51.60557 -301.2658 -352.8714
198000 761.255 9.92162 3.73635 9.76343 2.8523 13.824 0.0293084 100.073 8.12408 6.66574 1.26145 0.1495 0.437814 0.782325 0.419824 24.2649 4.8185 0.330096 0.125107 7.82496 6.17958 42.5911 0.918345 53.0305 26.4918 10.1736 -52.29221 -307.2497 -359.5419
43800 649.721 7.97873 2.82522 12.5055 2.90165 7.67355 0.0171272 96.764 12.767 8.0215 1.86662 0.290674 0.476444 0.701766 0.438124 29.907 4.41519 0.306594 0.122984 10.9768 11.3329 67.1079 1.01718 64.3286 15.0188 16.9201 -52.79563 -304.7409 -357.5366
50700 953.659 14.8034 2.93809 18.5421 6.28269 6.42314 0.0139743 88.1774 6.45733 9.52837 1.68148 0.436852 0.769422 0.634222 0.537564 29.114 6.1723 0.335902 0.117541 12.8669 7.92982 25.6439 0.279287 15.9558 25.0378 8.49699 -54.71194 -300.8467 -355.5587
198500 813.857 15.845 3.64298 12.1145 4.11119 7.75472 0.0201344 99.7302 12.609 6.6328 1.8236 0.405107 0.522476 0.605593 0.416668 23.4467 4.76528 0.380708 0.0730127 11.7018 13.3602 77.448 0.95066 45.6641 21.3445 6.08349 -53.70543 -301.3552 -355.0607
191800 3095.58 20.2378 2.18394 12.4237 6.58952 7.46911 0.0203843 91.9138 6.35652 11.9008 2.01008 0.379137 0.555251 0.645184 0.827312 20.5793 5.31031 0.0955551 0.334621 9.44235 7.37484 79.7175 1.63735 64.2057 24.0173 5.67509 -57.89533 -304.5256 -362.4209
42400 746.211 17.9659 2.74908 15.9354 4.43306 10.0067 0.0173634 89.5053 6.11492 5.22828 1.26695 0.1198 0.526821 0.678065 0.521749 33.6728 3.94141 0.241869 0.059791 12.6924 6.5323 34.9027 1.7154 64.1306 19.6173 12.2729 -53.40914 -304.236 -357.6452
149500 141.632 8.8353 3.84859 19.865 3.75702 8.66774 0.0232838 85.9152 6.23321 4.22279 1.51438 0.489169 0.740081 0.706718 0.541614 28.2748 5.80939 0.263701 0.189314 13.2396 5.66896 31.3259 0.618387 80.0025 18.8742 5.55209 -50.97805 -304.3564 -355.3345
184100 491.433 15.6807 3.52353 7.32528 3.57475 10.7915 0.00997894 87.3384 9.22648 9.56263 2.52636 0.213471 0.333303 0.708869 0.492168 34.2985 5.56371 0.516395 0.0730895 8.46236 4.44309 59.8575 1.70544 60.3902 14.7384 13.5761 -51.84683 -304.6573 -356.5042
72600 154.494 17.215 3.21392 7.39025 3.29406 7.16999 0.0161577 79.9317 9.27814 6.94448 1.45274 0.421964 0.703347 0.722353 0.405559 33.3738 6.39983 0.0566585 0.0603407 9.6556 7.79501 34.6732 1.1074 51.8785 25.022 23.5552 -53.00116 -300.1892 -353.1904
194300 1515.93 11.9824 2.6747 19.8071 5.4428 6.97095 0.0252098 103.624 9.27043 9.24851 1.77035 0.196886 0.566442 0.816948 0.398172 26.82 5.12609 0.11511 0.343934 8.4655 8.81005 23.4051 0.996662 78.3679 16.9813 7.46795 -54.68011 -302.0345 -356.7146
141300 81.1455 8.42695 3.24393 9.93057 3.24592 6.07233 0.0108215 88.8812 11.3162 8.96004 1.71338 0.36452 0.257429 0.685447 0.560464 34.3271 8.32 0.425022 0.301473 2.6102 5.00806 86.4205 1.49815 23.2211 15.0648 10.3851 -51.28887 -308.1143 -359.4031
189800 1168.16 9.99533 2.54691 11.6474 3.90722 8.49171 0.0217212 98.5947 9.52209 9.71351 1.5877 0.120901 0.80936 0.640131 0.531144 27.2707 5.06126 0.321149 0.197246 12.8183 9.78488 32.6689 0.323691 25.7519 17.6241 5.00909 -51.6735 -303.119 -354.7925
59900 100.823 18.2331 3.62259 8.31373 4.18826 5.90549 0.0221064 88.9761 12.6268 3.1592 1.53364 0.429095 0.610288 0.656511 0.441485 31.1882 8.37875 0.361312 0.246791 12.9765 8.08169 26.7317 0.972292 81.3393 18.0447 5.70068 -54.49318 -304.8594 -359.3526
199200 425.789 20.5094 3.69894 17.8348 2.85101 9.87599 0.0233102 95.1689 6.62899 4.21464 1.68212 0.0733557 0.293966 0.747849 0.512622 14.5225 3.59396 0.22918 0.260231 6.04703 5.65031 29.2908 0.505308 25.682 16.842 17.7445 -52.90967 -307.0669 -359.9766
145600 326.784 8.89909 2.75318 10.8945 4.47483 6.12675 0.015627 88.0369 8.07045 8.10434 2.18195 0.41641 0.590824 0.846384 0.483214 33.8905 8.48971 0.0327803 0.056975 6.24917 6.94367 35.0188 0.816115 62.4764 19.3548 14.4593 -53.26833 -301.5296 -354.7979
56900 619.207 12.4198 2.51774 10.5428 2.99018 7.77212 0.0117116 92.3821 9.33298 8.27242 1.08734 0.329648 0.263766 0.726644 0.622353 31.6905 6.30596 0.0367515 0.121985 4.11515 7.01759 48.1783 0.529619 14.5396 19.2493 9.41589 -50.97877 -307.2736 -358.2524
64400 102.087 18.0069 3.38841 11.1942 4.29711 5.56032 0.0187248 81.4313 7.67018 7.30945 2.66746 0.374377 0.987752 0.699856 0.54003 29.5424 5.31722 0.352823 0.0591535 8.86408 9.16019 61.7469 1.53678 37.1725 15.8243 9.65986 -53.02187 -301.3879 -354.4097
76500 898.739 14.9388 4.0999 16.855 4.15933 13.9073 0.0234185 95.2134 10.2447 9.06968 1.49639 0.34952 0.505738 0.82979 0.492743 24.7027 6.44732 0.428445 0.0830365 12.0939 7.3374 57.8108 0.363831 41.3722 25.2675 8.41743 -54.4448 -307.036 -361.4808
122000 2795.5 11.7586 2.80203 17.7288 4.43358 14.1246 0.0253972 95.2135 5.71349 9.21974 1.77324 0.19583 0.466395 0.669957 0.676143 15.193 3.71322 0.400906 0.268798 4.07015 3.39727 43.2245 0.646799 27.7636 17.8727 13.0655 -53.00086 -307.5462 -360.547
187900 2274.51 14.6042 2.27828 17.1628 4.99972 5.38178 0.0100517 100.653 9.00894 8.48371 2.63348 0.335594 0.498785 0.66514 0.439397 32.9833 5.36464 0.107426 0.107835 4.77578 9.66945 63.5634 1.82475 80.8435 25.9799 15.2847 -54.18396 -305.961 -360.145
197000 1859.7 20.672 2.83691 8.32329 4.55428 7.55223 0.0183035 99.7522 8.79827 8.5551 2.30083 0.213674 0.277723 0.630272 0.515753 21.759 2.71402 0.203508 0.324504 3.47839 8.27311 30.5671 1.73011 82.4096 26.0541 10.0218 -53.79242 -304.5021 -358.2945
72900 475.553 9.16303 3.08751 11.6889 4.10646 8.98494 0.0211264 95.3469 9.75504 5.00467 1.14482 0.540845 0.188312 0.627971 0.827462 30.4087 5.73512 0.333391 0.76829 7.20199 3.26247 46.6542 0.624679 51.9311 23.0933 6.49542 -53.25206 -305.9283 -359.1803
186800 565.159 18.4176 3.22597 11.7208 5.63377 7.32231 0.0145416 97.139 11.4571 10.7065 1.69464 0.0655893 0.477246 0.626836 0.532695 30.9527 6.61521 0.521449 0.15185 5.56381 7.47196 62.7063 0.679606 21.2448 24.7368 5.90535 -52.89538 -307.0051 -359.9005
