"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
108200 1404.97 19.8939 4.24778 15.764 2.45321 6.99353 0.00462706 177.079 34.5104 2.52179 2.79257 0.330994 0.516535 0.697198 0.335087 19.8059 3.49812 0.366279 0.146684 8.40802 11.4671 46.7824 0.48006 30.2278 10.4003 4.49003 -52.96459 -1468.105 -1521.07
156400 4209.04 10.2695 4.381 9.21132 3.60733 7.20633 0.00368448 155.776 27.4393 8.48399 1.37209 0.558089 0.78956 0.66617 0.303094 20.5066 6.14637 0.362589 0.382538 7.37229 12.3115 49.9217 0.661669 29.7325 8.26562 5.58929 -56.98362 -1468.196 -1525.179
46600 1768.2 9.32114 4.19129 14.0164 3.28812 6.4979 0.00251563 175.298 34.2394 6.84142 1.50829 0.186708 0.540403 0.613089 0.283442 23.736 4.36565 0.238906 0.264059 5.74635 7.80768 41.8458 0.462334 40.2459 9.28927 5.15732 -52.87925 -1471.235 -1524.115
187700 1803.79 15.9867 4.12392 9.80878 3.53741 5.02792 0.00393801 167.339 32.7075 6.1205 2.21194 0.51225 0.69617 0.755449 0.388479 20.2315 3.97159 0.555575 0.400555 8.40972 11.9981 49.3591 0.661721 33.1033 8.34751 6.15681 -54.37785 -1472.213 -1526.591
130000 3261.31 8.40821 4.43022 8.23416 3.43358 8.11683 0.0036015 163.307 32.9068 9.45413 1.14981 0.168798 0.591692 0.705824 0.323063 22.9999 3.65543 0.444119 0.163325 6.76945 11.4508 43.4623 0.618005 41.8257 5.93947 5.07471 -53.60205 -1473.324 -1526.927
171900 936.528 16.702 3.95699 15.4606 2.29837 7.41178 0.00735577 155.97 31.2879 3.29851 2.18556 0.411799 0.634825 0.870652 0.308559 21.6847 4.08776 0.178626 0.243629 9.04914 11.3774 40.223 0.681248 52.9244 7.30586 3.7558 -54.28199 -1471.155 -1525.437
173700 2662.4 7.79194 4.12739 13.4971 2.57638 8.00361 0.00431289 164.69 33.0088 5.04469 1.7892 0.513659 0.483852 0.785709 0.234577 22.8053 5.35749 0.137699 0.31506 8.61386 11.5479 37.8539 0.484727 44.203 8.51415 4.31236 -53.65413 -1467.939 -1521.593
52800 7025.95 15.0603 4.06244 19.7319 2.82568 7.84993 0.00455555 145.627 27.6198 5.99672 2.50861 0.506573 0.402044 0.777646 0.18494 19.6239 2.91228 0.0180082 0.259726 13.6442 13.9144 36.3944 0.45275 48.5224 6.74426 3.98808 -55.42315 -1473.386 -1528.809
115300 4571.39 10.8136 4.04339 18.603 3.50929 7.50056 0.00437429 142.248 28.3176 7.34547 2.81392 0.537438 0.757119 0.740311 0.329065 19.1648 2.97772 0.274381 0.179409 7.15631 12.4619 54.2873 0.630339 34.0895 6.67141 3.05208 -54.00489 -1476.803 -1530.808
86400 1648.37 12.7025 4.07123 10.5508 4.41619 6.65172 0.00454399 156.03 30.5716 6.42993 1.75971 0.125049 0.700618 0.70906 0.318861 24.2723 6.71326 0.286024 0.108455 5.28805 10.7128 45.1544 0.575655 36.6902 8.31759 3.83949 -55.19558 -1466.43 -1521.626
136100 1037.13 16.7954 4.2634 13.4875 3.4347 6.34079 0.00341154 148.269 29.8884 4.39585 2.85879 0.169048 0.238754 0.808771 0.340113 23.785 4.95948 0.39629 0.152376 4.76456 7.96973 45.7733 0.642231 52.2626 7.41575 5.26419 -55.00956 -1473.503 -1528.512
102200 3079.72 8.26515 3.95634 11.0377 3.25227 7.00575 0.00542777 159.156 27.6352 8.45143 1.86736 0.534178 0.76888 0.769897 0.220657 23.0181 5.70867 0.0607239 0.546919 5.94449 11.4271 46.5076 0.583621 33.2845 8.91667 4.08999 -56.92092 -1466.49 -1523.411
78100 536.27 19.6184 4.18897 13.7156 2.54765 5.12177 0.00551531 167.207 28.6868 3.19149 1.49952 0.300127 0.806233 0.673021 0.354226 19.973 5.13951 0.435038 0.264814 8.2163 12.7398 44.7569 0.606763 40.5008 9.62326 4.68987 -52.49411 -1466.786 -1519.28
46100 1640.28 12.7196 4.2292 9.84519 4.12218 6.48909 0.0077448 147.408 24.6581 3.95662 1.41692 0.0345478 0.677426 0.772182 0.280146 19.5363 5.51527 0.161538 0.186548 7.84301 12.2761 44.1364 0.670675 47.9483 7.98559 5.31351 -52.83628 -1472.426 -1525.262
124900 642.927 7.78135 4.15698 18.2766 2.43705 5.46485 0.00552732 165.477 33.2366 4.2508 2.60417 0.347625 0.576631 0.785281 0.332124 19.9676 5.43728 0.339101 0.479017 8.21061 11.572 43.9172 0.645625 44.2553 8.2018 4.7635 -53.56698 -1465.209 -1518.776
114800 3758.65 10.4778 3.7061 13.2249 2.42053 6.985 0.00381962 157.435 28.1404 5.78543 2.06102 0.348926 0.670251 0.702204 0.383494 20.4011 2.73848 0.48287 0.122994 8.11413 12.9233 44.6337 0.669376 35.9777 7.83939 4.7234 -51.90393 -1468.526 -1520.43
117500 2341.94 9.96169 4.04484 9.86675 3.03681 6.38881 0.00380696 148.345 31.5536 10.5897 1.74138 0.422134 0.792769 0.823926 0.380683 21.1421 2.95141 0.544794 0.1485 9.43115 11.8841 46.2307 0.641449 31.3544 8.72099 4.28001 -53.80833 -1468.479 -1522.287
171100 3626.85 12.325 3.82389 15.7217 3.67648 7.24897 0.00647033 153.177 28.4287 7.24273 1.32362 0.265226 0.575088 0.937674 0.23303 21.0278 4.24464 0.015432 0.203097 11.3057 13.7696 44.3333 0.436365 38.3473 7.91324 3.99735 -55.65284 -1469.943 -1525.596
118400 1267.51 18.9792 3.87057 17.7177 2.32417 7.10097 0.00659411 175.036 39.7392 2.54332 1.59037 0.373865 0.573101 0.819075 0.32506 18.8751 4.31298 0.166807 0.128483 9.01262 13.0653 42.1042 0.478298 48.8026 6.26067 4.22189 -52.5977 -1475.116 -1527.714
40600 1837.75 10.8562 4.22907 15.4325 4.45945 5.60875 0.00544406 170.587 33.49 3.31607 2.78085 0.203123 0.629889 0.804707 0.319427 20.1252 3.02835 0.311832 0.371252 8.38242 10.4944 44.8789 0.653272 39.2085 9.31167 4.2929 -53.27349 -1471.274 -1524.548
107400 2095.41 9.59573 4.16798 11.6186 2.78031 6.81755 0.00521239 143.402 24.7356 8.15234 2.93904 0.22452 0.434277 0.88426 0.323218 21.2264 4.64387 0.44175 0.196847 7.87592 12.0359 39.4198 0.655585 42.8022 10.1501 3.92994 -52.16845 -1469.521 -1521.69
129000 2746.01 12.9631 3.73383 12.0939 3.31436 5.78798 0.0031586 176.57 37.1419 6.23195 2.43724 0.323421 0.727901 0.737136 0.376482 20.9757 4.3916 0.397849 0.130278 8.30702 13.3465 49.5217 0.544883 31.242 9.12255 4.07144 -52.57605 -1465.931 -1518.507
126000 4043.43 10.3568 3.63075 14.8459 2.56187 7.36505 0.00545202 162.101 30.6856 5.90908 2.90595 0.243322 0.753782 0.65693 0.260516 19.3718 5.65572 0.0257312 0.310092 11.4984 13.3634 49.5515 0.505393 32.5452 9.88674 5.53428 -56.40305 -1467.008 -1523.412
126100 613.49 14.4705 4.3068 18.7034 3.54926 5.45646 0.00514515 171.613 38.1366 4.03167 1.96841 0.087547 0.971111 0.661965 0.379948 20.0628 3.83369 0.417857 0.14586 6.69741 11.1557 50.3652 0.529519 30.9007 7.65381 3.77404 -53.71237 -1471.222 -1524.934
173200 1485.68 17.8126 3.92734 16.9676 2.58733 6.88073 0.00322184 159.758 35.218 7.17192 2.34447 0.438238 0.446243 0.788833 0.305682 22.9663 6.30465 0.174587 0.257672 5.53382 8.72545 51.5174 0.484185 34.6053 8.41184 4.88645 -56.47274 -1464.661 -1521.134
151600 2472 12.3174 3.71826 18.2678 3.00949 5.62153 0.00317538 163.479 31.1075 9.50851 1.94681 0.180644 0.786213 0.685255 0.352824 21.2593 3.85375 0.343 0.168087 8.07797 13.1971 44.9554 0.539097 39.656 8.3539 2.3014 -51.15705 -1473.111 -1524.268
48100 1453.44 14.3135 4.16483 14.1511 3.39418 6.76267 0.00504794 159.973 28.0083 7.34461 2.46798 0.281678 0.897345 0.721195 0.281659 23.9459 5.57427 0.28664 0.321094 6.23228 10.94 34.7813 0.69677 57.8555 8.68191 5.39984 -55.89162 -1475.16 -1531.052
115200 4034.22 14.5292 4.01916 13.1459 2.63745 8.07807 0.00422278 142.438 26.7398 7.44839 2.30389 0.514712 0.713658 0.871851 0.334608 18.8013 4.91029 0.338034 0.0936336 10.3208 11.7723 47.8635 0.590882 34.8549 8.826 3.67574 -53.63405 -1470.33 -1523.964
156100 3505.92 10.2005 4.45943 17.2462 2.54322 8.05521 0.00222873 138.084 21.2964 9.10105 1.30542 0.535486 0.348367 0.673017 0.284906 22.4315 7.37338 0.359313 0.160881 5.68645 9.98967 44.5947 0.649487 41.2205 9.16005 4.62133 -58.59661 -1466.603 -1525.199
110500 2056.33 10.4151 4.30374 18.3362 3.18781 6.91626 0.00457572 132.057 23.3285 7.53255 2.46001 0.52955 0.616033 0.710469 0.234244 20.7576 4.16886 0.0639806 0.273654 6.82285 10.565 45.1226 0.488095 47.9951 6.0427 4.93211 -51.77339 -1473.65 -1525.423
102000 1591.83 16.7898 4.13239 14.2239 3.89929 7.1945 0.00773545 155.18 25.2844 4.55771 2.2831 0.216306 0.649284 0.854586 0.228113 23.5342 4.49796 0.051826 0.400949 4.93824 10.749 48.3046 0.647969 32.8219 11.3158 4.74908 -57.59557 -1466.072 -1523.667
75600 2275.27 10.6711 4.13783 15.6955 3.29906 5.58088 0.00380923 171.751 38.432 7.81508 2.4626 0.0471974 0.44577 0.794939 0.344577 18.611 6.38233 0.412222 0.291866 12.4663 12.9482 41.9838 0.567193 47.0962 7.91205 4.89192 -54.03781 -1468.64 -1522.678
129100 2002.53 15.495 4.33783 11.5175 2.28428 8.22756 0.0041786 159.219 32.5869 6.07233 2.24453 0.561718 0.638883 0.820151 0.3197 21.2567 4.54043 0.362991 0.22725 9.23884 11.2249 43.1757 0.588631 43.6283 7.9581 5.86958 -53.52413 -1468.517 -1522.041
60800 865.357 20.3165 3.45423 13.0922 2.33867 5.44043 0.00359807 166.008 35.5104 3.67501 2.25803 0.349798 0.336334 0.761241 0.419536 24.6241 5.06156 0.502595 0.285897 6.24832 9.74245 40.9724 0.757932 42.442 8.13277 4.76326 -57.02998 -1464.892 -1521.922
195800 993.457 12.8882 4.46048 10.4475 3.66296 5.10203 0.00472725 168.574 33.1507 4.7225 2.47014 0.128251 0.679512 0.659112 0.336672 20.0297 3.41041 0.441147 0.277903 7.27212 12.128 41.2459 0.611389 50.4143 8.16231 3.9943 -51.02924 -1469.681 -1520.71
198000 4975.25 8.9895 4.1587 13.746 3.09489 9.95186 0.00595122 170.275 31.4135 2.75973 1.93277 0.512085 0.443073 0.794527 0.269516 21.973 6.48281 0.242863 0.264581 7.90942 13.4498 43.9167 0.61142 32.1145 8.24791 4.63718 -56.54068 -1466.768 -1523.309
43800 1098.64 19.5692 4.15773 7.41153 3.48863 5.90537 0.00698597 166.303 34.9794 2.55467 2.83325 0.50123 0.984426 0.71013 0.307787 18.9325 3.12268 0.149369 0.324098 7.76329 13.4982 51.2411 0.542455 32.6089 7.42804 4.22877 -57.47662 -1468.746 -1526.223
50700 1902.73 8.81615 4.36553 19.0577 3.33416 7.80702 0.00676673 156.768 32.342 2.94537 1.34736 0.301173 0.573552 0.641026 0.306274 19.3143 5.40178 0.244971 0.173174 10.6812 13.7698 45.1595 0.551449 37.2629 7.69274 4.09453 -52.54883 -1468.729 -1521.278
198500 2587.64 19.3136 4.20714 17.9395 2.40434 10.4154 0.00594189 173.652 34.9374 4.89749 2.39163 0.260332 0.839353 0.631016 0.295718 21.5396 5.7697 0.215414 0.182956 9.35719 10.6452 40.8808 0.530982 42.8212 9.00302 3.46686 -54.2687 -1472.424 -1526.693
191800 390.16 13.8476 4.46425 11.5828 3.5755 5.56114 0.00768825 153.776 31.3754 6.59796 2.94336 0.0324531 0.536334 0.878432 0.303143 23.4551 4.90139 0.287276 0.43305 5.29483 9.76886 45.7668 0.653506 39.3061 7.00479 4.20148 -55.50488 -1470.192 -1525.697
42400 722.648 9.26068 3.82656 9.21953 2.05357 5.81104 0.00548533 160.251 30.7175 4.33596 1.65504 0.290051 0.833506 0.659217 0.365878 19.9391 4.96031 0.347083 0.344281 8.97526 12.2783 45.8613 0.758046 45.6944 6.97648 3.80532 -54.05257 -1466.817 -1520.869
149500 5407.7 15.0708 4.22 10.4961 2.98028 9.50691 0.00561659 151.59 26.1418 5.30567 2.77506 0.339524 0.498601 0.727724 0.264828 21.6767 4.88869 0.282591 0.226261 10.4792 13.3893 42.8722 0.715204 36.6789 7.75684 4.07208 -54.49982 -1466.901 -1521.4
184100 2429.74 10.1957 3.801 14.3771 2.33816 6.75015 0.00220301 151.727 31.5278 2.90456 1.84183 0.514977 0.158029 0.661494 0.30601 22.686 5.62748 0.197386 0.202016 7.00747 9.96496 48.0349 0.521816 37.4308 8.1858 6.03264 -56.36195 -1465.403 -1521.765
72600 1645.07 11.2312 3.97325 15.7826 3.63027 5.42159 0.00428571 159.302 28.0502 3.69243 2.44809 0.414307 0.613745 0.7286 0.336263 21.4889 5.47921 0.356274 0.215846 6.589 13.2534 43.8581 0.605303 41.573 9.70367 4.23416 -51.65622 -1465.458 -1517.115
194300 907.961 12.47 4.07562 8.13005 3.0755 5.53781 0.00473542 142.42 21.2909 6.49908 2.15652 0.328594 0.672335 0.809937 0.298865 22.8256 5.59445 0.298362 0.122236 3.37991 12.0277 42.6792 0.544351 39.575 7.64376 3.79515 -51.54217 -1469.779 -1521.322
141300 3839.48 11.2856 4.17656 10.6154 2.93516 8.42323 0.00545536 152.404 31.8949 5.42799 2.42091 0.4208 0.579041 0.657269 0.202899 20.6386 4.14764 0.0220721 0.382077 10.798 13.2187 40.8898 0.469979 35.5129 7.54628 4.98416 -53.91528 -1473.575 -1527.49
189800 1480.93 10.9581 4.44515 11.0569 3.04299 6.76208 0.0049384 165.541 32.2062 3.49888 2.44878 0.435468 0.53082 0.823734 0.387948 20.5959 4.73473 0.641259 0.0723271 8.36613 12.0613 57.1497 0.598596 13.0395 8.55076 4.04521 -58.89754 -1471.442 -1530.34
59900 8853.2 10.4436 3.67876 17.3445 2.25363 8.54179 0.00256711 175.568 34.8704 9.07876 2.65412 0.388045 0.588128 0.651692 0.2785 20.6766 6.29783 0.116422 0.259234 11.4337 12.78 49.8857 0.572943 38.8559 7.75092 3.44011 -58.38249 -1470.065 -1528.448
199200 5947.6 17.4743 4.37346 12.9862 2.41779 12.3835 0.00541886 165.457 32.3001 9.63263 2.1476 0.283603 0.822039 0.762785 0.296017 21.0086 5.04423 0.309954 0.0640513 10.0324 12.3379 46.2289 0.555892 29.9486 7.22736 4.05922 -56.35517 -1469.553 -1525.908
145600 1354.54 17.3319 3.57324 14.0333 2.78775 5.01352 0.00339431 168.456 34.7503 5.7073 1.68607 0.307272 0.579463 0.804617 0.333334 20.7628 5.16742 0.190182 0.169915 7.75139 13.0524 47.5115 0.412672 35.0676 11.7121 3.60892 -52.39121 -1469.882 -1522.274
56900 5707.48 8.89074 3.7049 14.3344 3.6764 6.32791 0.00472062 147.076 25.4127 11.1234 2.42813 0.0857506 0.827787 0.626775 0.251145 18.8342 3.52072 0.0433076 0.204065 8.53098 13.4422 46.466 0.518149 47.0846 9.59556 4.85939 -53.99055 -1473.004 -1526.994
64400 3307.19 19.7852 4.48361 16.563 3.0058 7.15822 0.00278454 137.874 26.4013 9.30462 2.37381 0.529441 0.583858 0.71155 0.2429 19.3858 3.22251 0.12145 0.14671 9.80019 10.9082 48.8478 0.41276 41.9239 6.5355 4.12834 -53.8071 -1470.948 -1524.755
76500 1370.63 10.4599 4.37024 10.1115 3.73055 5.36758 0.00369631 164.368 30.1757 7.61229 2.13445 0.0544496 0.465828 0.743751 0.306401 21.7416 5.14781 0.366988 0.308434 7.39192 11.2827 44.7514 0.555024 39.1528 8.65647 4.32337 -51.96865 -1465.327 -1517.296
122000 3222.82 19.5803 4.11499 16.7492 2.93465 8.03187 0.00368466 167.682 34.8358 6.89296 1.35871 0.350612 0.841163 0.638965 0.416233 20.7406 4.72081 0.646132 0.11731 9.40697 12.1443 46.3985 0.657777 34.6588 8.47329 3.68871 -54.05145 -1468.635 -1522.687
187900 1948.54 18.3207 4.41273 13.8294 2.98986 8.598 0.00461419 162.097 34.9615 9.98018 1.70573 0.20445 0.494682 0.935615 0.35305 23.3649 5.08466 0.51187 0.195877 7.85119 9.98088 42.9444 0.623967 37.0734 7.85275 4.26244 -56.59909 -1468.51 -1525.11
197000 3782.1 15.5668 4.34712 15.6753 3.3616 7.34394 0.00300521 166.925 33.0204 6.90027 2.11142 0.523127 0.852059 0.612131 0.288412 21.4749 4.33571 0.299684 0.295168 9.24432 11.8882 48.1104 0.600652 29.3881 7.91601 4.60669 -55.68654 -1464.811 -1520.497
72900 871.77 10.8336 4.34379 10.7533 3.16718 5.15263 0.00490942 143.635 32.8885 8.14585 2.63499 0.506628 0.657166 0.841416 0.354742 20.3455 3.77794 0.476707 0.310899 9.01133 10.8392 42.8205 0.610174 41.3653 9.46862 4.9352 -51.67975 -1471.335 -1523.015
186800 3754.25 19.5471 3.86721 17.099 3.33566 5.54651 0.00393315 146.23 25.3924 8.22795 2.13622 0.488771 0.884516 0.781192 0.342164 19.5771 3.71684 0.435886 0.123294 9.20313 13.9363 39.0748 0.647793 41.5698 9.00794 3.73031 -51.92854 -1471.367 -1523.296
