"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
50600 7138.62 13.9027 4.42538 12.3339 2.27181 5.28136 0.00755332 165.72 38.0901 6.59543 1.55975 0.0505538 0.653092 0.785781 0.286079 19.2781 4.45325 0.27051 0.197446 6.0608 11.6137 41.8293 0.383809 88.4558 25.241 10.9274 -57.12446 -1238.9 -1296.025
121500 6556.25 16.4507 4.04555 16.0007 2.21801 5.11753 0.00844623 123.255 24.1978 9.61562 1.66507 0.171131 0.669093 0.70531 0.315617 19.8298 5.37531 0.23609 0.200263 5.02716 10.0185 45.4496 0.263725 39.1089 34.8367 10.6738 -54.79142 -1245.375 -1300.167
122100 4389.87 20.6874 4.17356 10.3057 2.12943 5.51885 0.00993503 128.677 34.5568 9.93021 1.07163 0.254918 0.740556 0.675065 0.408662 21.9947 4.18261 0.62954 0.358401 10.553 9.95471 41.6757 0.495737 49.8632 24.3064 12.1462 -58.51459 -1241.176 -1299.691
128700 7217.7 9.69136 4.34357 14.5535 2.12019 5.11545 0.00716002 118.143 22.8783 10.8319 1.52565 0.203064 0.519381 0.606455 0.283751 19.543 4.21175 0.219326 0.226305 9.04461 11.1878 26.9897 0.244869 57.6651 19.9463 9.60825 -53.6811 -1244.255 -1297.936
46800 7302.14 11.2153 3.84571 9.31654 3.32569 5.31805 0.0142165 74.9619 3.00071 10.5517 2.06913 0.476191 0.870492 0.844066 0.333686 20.7046 3.27471 0.222172 0.135684 13.7172 8.00094 37.6506 0.0991754 42.7065 24.7991 8.83284 -56.63116 -1247.739 -1304.37
196700 6983.85 20.3821 4.22537 15.364 2.11275 5.04593 0.00819502 142.055 28.1668 5.94236 1.40728 0.178189 0.107674 0.90889 0.404823 20.4164 5.13267 0.511399 0.413553 5.07298 9.4093 37.5863 0.454076 59.837 27.7315 12.9108 -60.19087 -1239.383 -1299.573
198800 6239.23 18.9865 4.3764 14.9207 2.30495 5.12201 0.00944654 108.418 26.7281 9.86886 1.82098 0.402011 0.527578 0.771292 0.429969 19.1547 4.43331 0.683519 0.280093 9.96821 10.7071 43.4123 0.238774 20.8356 22.3082 14.3654 -57.1878 -1246.472 -1303.66
133600 9663 19.0467 4.45714 14.954 2.11934 5.47362 0.00513492 157.024 33.8114 7.14354 1.07406 0.178293 0.39456 0.742516 0.366565 19.5676 3.58774 0.397107 0.23164 5.16194 10.2116 41.1908 0.145518 28.2255 22.8592 10.2525 -55.4665 -1239.736 -1295.203
88200 4580.62 7.60192 4.4155 7.43025 2.13247 5.35402 0.00994931 120.005 19.0497 3.57326 1.75098 0.388878 0.584451 0.731012 0.34031 20.4756 3.79144 0.545337 0.0566874 3.01976 10.6599 37.6847 0.403436 39.6028 24.257 13.9767 -55.39805 -1242.72 -1298.118
108100 9173.06 16.5182 4.40207 15.4379 2.19618 5.1628 0.0102751 126.082 28.2415 5.85853 1.8463 0.328994 0.34147 0.844873 0.244255 17.7554 3.85937 0.134177 0.333663 10.2225 11.9889 33.7694 0.227048 48.1848 22.9493 12.8179 -55.42246 -1239.435 -1294.857
139400 6970.08 19.9105 4.33852 12.1611 2.3993 5.07544 0.0063147 149.72 30.7681 7.87563 2.06591 0.0987365 0.552629 0.713775 0.276313 21.3175 3.74381 0.163317 0.238129 2.22973 9.66218 39.3189 0.340624 52.7057 23.8175 14.1533 -54.36836 -1244.104 -1298.472
113900 7222.37 19.4244 4.44881 16.1761 2.09183 6.49501 0.00940577 119.319 25.786 3.6769 1.71003 0.249619 0.0919933 0.613908 0.248556 21.5531 5.09884 0.0192544 0.451161 10.0665 8.36612 45.5646 0.188526 36.5993 24.7599 10.5777 -61.33772 -1244.117 -1305.455
133400 9590.5 10.3327 4.43107 7.51535 2.31942 5.26484 0.00449661 149.214 36.0182 7.06336 1.35099 0.411465 0.523049 0.83467 0.39451 20.141 3.77787 0.58013 0.081218 5.19836 10.4279 43.7869 0.375256 39.977 23.172 10.5592 -55.95454 -1241.409 -1297.364
54200 7124.83 11.6115 4.49611 13.611 2.29391 5.04727 0.006745 123.096 26.5936 8.77327 2.54308 0.098673 0.399293 0.604571 0.376393 19.6748 4.67382 0.556801 0.269124 6.90882 10.1488 34.1351 0.387093 47.7148 23.1778 13.3437 -54.75515 -1239.947 -1294.703
178100 6448.95 11.9152 4.19077 8.50696 2.04226 5.00784 0.00400164 125.462 25.9531 9.35976 1.0345 0.485266 0.262521 0.700954 0.421622 20.6082 5.21463 0.34712 0.210995 3.54388 8.55781 37.2843 0.295222 38.1127 27.8281 13.5763 -55.98861 -1237.523 -1293.511
108200 8485.03 18.6099 4.24201 11.4089 2.30932 5.32425 0.00887629 111.939 21.6901 11.6549 1.04381 0.135467 0.421991 0.742336 0.312482 19.2186 4.63779 0.283218 0.20242 10.4823 11.1684 47.0238 0.419666 58.2528 20.8005 13.3195 -55.52673 -1240.827 -1296.353
156400 5529 10.9807 4.47236 7.02552 2.05114 5.08302 0.00581843 124.744 22.7201 4.66661 2.10877 0.234226 0.339068 0.693004 0.247399 19.0424 5.80124 0.0971409 0.0826708 3.94041 10.5511 33.5893 0.234831 65.4622 20.5373 15.1373 -58.05641 -1240.544 -1298.601
46600 5550.87 14.7974 4.09534 16.3655 3.48595 5.28184 0.0141743 73.3955 4.29882 6.20172 1.55017 0.355161 0.670493 0.607362 0.328954 21.9139 2.93916 0.179488 0.156915 12.0353 8.62347 40.4001 0.131682 84.7505 19.4998 9.05544 -58.40906 -1252.134 -1310.543
187700 7654.87 8.51631 4.42246 16.7271 2.32279 5.07939 0.00914882 136.583 24.9409 5.37687 2.11573 0.279987 0.654361 0.790947 0.298671 19.0412 4.23899 0.36208 0.185233 5.13359 12.3275 39.0458 0.403613 49.3746 23.4027 13.0598 -53.01386 -1237.404 -1290.418
130000 8166.89 11.7289 4.21615 12.7579 2.47349 5.6879 0.0111277 149.076 38.5256 9.68738 1.01501 0.208581 0.687966 0.777253 0.250292 20.9654 3.88003 0.149117 0.481698 11.3715 10.9888 40.4723 0.457946 78.2425 23.2146 11.2601 -58.71782 -1241.375 -1300.093
171900 8962.54 10.9381 4.19195 16.5769 2.19968 5.09433 0.00833922 133.302 29.2289 4.93908 2.40219 0.408033 0.575632 0.781378 0.253369 18.7077 4.21673 0.149513 0.138395 6.87081 12.1784 36.2599 0.341413 75.0687 22.6706 16.1318 -54.55353 -1242.605 -1297.159
173700 9292.27 19.9118 4.40365 15.1855 2.10051 5.6833 0.00574313 135.492 28.5868 6.33432 2.49238 0.497647 0.492669 0.632151 0.366003 21.8699 4.13608 0.35189 0.309243 2.52306 9.46179 31.1877 0.333711 48.5377 20.8392 9.1659 -55.44981 -1244.547 -1299.997
52800 6196.39 16.1961 4.49852 14.34 2.31452 5.00349 0.00674777 136.003 26.502 10.6129 1.09259 0.420878 0.32745 0.656829 0.345826 20.2605 5.09632 0.229272 0.549325 5.47599 9.32356 34.918 0.324322 52.4967 24.642 10.7263 -56.60877 -1237.295 -1293.904
115300 5083.95 17.0538 4.41821 16.6929 2.03722 5.64866 0.00706886 138.732 26.043 4.58102 1.43547 0.295013 0.36908 0.7681 0.247126 21.5318 4.74527 0.134024 0.149642 3.60358 10.2094 36.5705 0.287028 63.5205 22.0742 9.69811 -55.17971 -1243.719 -1298.898
86400 5395.89 8.60908 4.19548 18.7565 2.11321 5.00922 0.0117229 115.881 24.5422 10.2751 1.07526 0.460877 0.553647 0.870279 0.304103 18.7171 4.093 0.231234 0.33819 10.2853 10.9422 48.1171 0.306133 37.6517 24.4108 9.13045 -55.72773 -1240.209 -1295.937
136100 7553.29 18.0912 4.27275 14.6246 2.00045 5.31095 0.00593703 170.338 36.9794 6.60381 1.07584 0.199659 0.436181 0.660676 0.322637 20.7149 4.52092 0.178894 0.504128 6.97295 9.90904 33.4582 0.191276 46.188 24.5846 14.3016 -56.79211 -1241.315 -1298.107
102200 6860.35 16.2795 4.26383 13.1215 2.05163 5.37715 0.00480822 132.46 25.7738 8.4949 2.19259 0.110737 0.300893 0.771498 0.351003 22.1734 4.34394 0.335005 0.13654 1.50788 8.87628 32.3863 0.246699 29.8755 25.4868 15.7317 -56.80926 -1238.678 -1295.488
78100 9702.45 8.41734 4.12548 12.2379 2.65383 5.32352 0.00963676 124.701 24.1816 4.82924 1.39002 0.512234 0.546192 0.76017 0.302209 20.9684 5.1163 0.309144 0.326478 5.44181 10.2183 41.6039 0.381719 34.1276 17.2258 9.93513 -54.59376 -1244.462 -1299.055
46100 3796.73 7.1403 4.19517 13.4701 2.85376 5.84926 0.0174887 75.0456 3.56732 6.22223 2.4168 0.191108 0.469787 0.747921 0.327886 21.0066 3.45543 0.156773 0.195786 13.5436 7.88322 57.0319 0.295579 43.0696 21.0088 6.98916 -53.50231 -1250.618 -1304.12
124900 9857.26 18.52 4.48882 14.2873 2.88522 5.40116 0.00869206 129.908 24.0904 4.73405 1.02983 0.243232 0.0928384 0.71695 0.305922 20.7875 4.35317 0.239806 0.531069 5.22026 9.03536 42.1121 0.320828 46.9642 18.7636 11.7122 -55.56098 -1241.519 -1297.08
114800 6381.35 13.6785 4.43774 19.1195 2.12136 5.05327 0.00587547 141.308 40.0889 5.5559 2.42602 0.291569 0.0989918 0.658923 0.363587 20.9823 5.52084 0.311266 0.426667 12.4628 8.67601 31.9277 0.218691 49.8152 24.448 14.5221 -60.90503 -1238.855 -1299.76
117500 8570.74 15.1228 4.2032 7.63294 2.13052 5.39317 0.0131517 122.501 18.5868 8.26294 1.20792 0.322978 0.832031 0.800463 0.242517 18.8475 4.29607 0.143762 0.316543 4.20474 11.4738 39.5958 0.374385 41.4757 19.9852 9.06183 -54.5056 -1242.412 -1296.918
171100 5059.04 13.4027 4.349 17.5811 2.1151 5.15746 0.00788776 110.898 40.4307 8.4553 2.51324 0.200474 0.326205 0.939104 0.400803 19.6876 4.01176 0.674438 0.118917 10.5522 10.9148 35.8939 0.282585 58.8449 27.0832 10.1115 -58.49208 -1242.07 -1300.562
118400 7635.36 18.3639 3.89488 14.1751 2.32935 5.01738 0.0114539 123.902 21.3801 7.43114 1.71705 0.2259 0.756012 0.831189 0.317113 20.2761 4.11153 0.307695 0.179061 4.26586 10.5091 39.4198 0.390057 38.4825 19.286 8.84605 -52.69205 -1244.162 -1296.854
40600 7019.32 12.4236 3.96364 14.8915 2.0175 5.18645 0.0105282 119.897 26.5954 7.26198 1.9922 0.0413252 0.11142 0.802007 0.440564 20.7462 3.61415 0.669716 0.39247 11.9231 9.63615 38.2165 0.550945 69.1439 21.9267 11.3546 -59.41067 -1240.848 -1300.259
107400 5955.55 11.2927 4.40369 12.8567 2.13756 5.26289 0.00581118 103.237 25.6896 9.06843 2.11135 0.288909 0.222673 0.657319 0.268786 19.8537 5.04843 0.0906321 0.164057 10.4658 9.99263 47.3313 0.281327 61.4926 25.7099 10.8969 -55.14021 -1241.87 -1297.011
129000 7733.61 11.09 4.36703 13.4834 2.05997 5.52101 0.00724384 153.495 32.886 4.39663 1.61117 0.087558 0.18014 0.774955 0.264267 20.5044 4.30736 0.165084 0.392038 6.38507 9.13545 36.8207 0.20785 46.9832 22.3023 9.62642 -55.07925 -1240.317 -1295.397
126000 6702.79 20.2659 4.47951 13.1534 2.33016 5.05436 0.00773924 116.231 19.2215 9.807 1.2059 0.173386 0.216858 0.624903 0.463825 19.031 4.53515 0.675938 0.383559 4.33733 9.42547 43.1211 0.441217 33.3243 29.1645 11.5897 -57.04379 -1238.24 -1295.284
126100 8288.77 14.9943 4.16967 13.2342 2.98273 5.02041 0.0147276 142.895 23.7209 2.41498 1.76008 0.148955 0.820174 0.675138 0.281452 19.3027 4.48519 0.301226 0.112154 4.94079 12.724 39.6502 0.424362 44.148 23.4 10.0767 -53.85845 -1242.939 -1296.798
173200 8557.73 11.0899 4.24954 9.2278 2.02464 5.72142 0.00805995 159.496 39.0528 3.26728 1.02066 0.0589155 0.179526 0.669642 0.415039 21.3543 4.35656 0.773069 0.490313 12.6578 11.4992 34.7721 0.38068 36.1038 21.2845 13.9522 -62.04944 -1243.604 -1305.654
151600 8525.33 18.916 4.39984 11.491 2.01498 5.70995 0.00997831 129.084 21.8194 7.38361 1.00353 0.194574 0.591773 0.600252 0.282123 18.9619 4.37461 0.235839 0.39237 6.56253 11.6456 43.0686 0.339623 34.339 30.4456 13.374 -55.59502 -1242.837 -1298.432
48100 9586.93 19.726 4.12459 10.8809 3.68806 5.64901 0.0130662 75.8708 2.55207 6.65235 1.84481 0.356381 0.516364 0.642001 0.308269 19.557 2.70464 0.15713 0.156923 13.855 7.08127 58.1053 0.457585 72.307 21.9861 9.11848 -56.6392 -1248.855 -1305.495
115200 5422.66 11.7987 4.45141 7.58693 2.07321 5.6338 0.00815674 142.065 30.4677 7.27737 2.02753 0.106165 0.311505 0.862032 0.244971 21.0539 4.21689 0.183134 0.301763 4.0326 9.66128 38.6207 0.24527 48.1621 27.0399 10.5524 -55.38377 -1239.908 -1295.292
156100 9722.76 10.3923 4.37592 8.69307 2.08426 5.44569 0.00864717 147.296 33.9705 6.47396 1.74859 0.245429 0.746993 0.66857 0.246147 18.0476 5.07533 0.161722 0.245868 8.51009 12.9429 41.262 0.189962 32.0198 23.8207 13.1426 -56.34587 -1240.948 -1297.294
110500 7929.72 19.9705 4.27934 16.0685 3.14895 5.03964 0.0123033 146.993 24.514 3.814 1.01519 0.205086 0.951939 0.829959 0.234658 19.8296 4.43656 0.155654 0.150802 3.69435 11.378 39.185 0.339416 53.0814 26.9182 10.3195 -55.8901 -1242.143 -1298.034
102000 6172.41 14.9895 4.34951 14.3938 2.14205 5.20339 0.00554476 126.386 24.6213 11.1639 1.92166 0.249517 0.832945 0.622015 0.330953 20.7395 5.00744 0.33423 0.0858382 4.03795 10.4897 39.0009 0.290941 39.3338 22.6663 9.97455 -55.65576 -1238.441 -1294.097
75600 7784.58 16.3366 4.11376 10.2744 2.11253 5.18545 0.00742804 130.915 20.9849 5.95096 2.22189 0.0927876 0.547303 0.621577 0.363152 20.3242 5.55665 0.453216 0.219958 2.30558 10.2026 36.6756 0.556391 54.3117 22.3442 13.6124 -57.97122 -1241.294 -1299.265
129100 8485.43 20.7854 4.10469 13.3848 2.17342 5.49376 0.00558778 102.248 28.3114 9.85215 1.06295 0.526353 0.364584 0.800408 0.320554 21.1519 5.42448 0.239619 0.108193 11.9035 10.6628 35.911 0.389962 80.0268 26.3637 8.76194 -60.25125 -1240.881 -1301.132
60800 6640.66 10.4114 4.44513 9.74235 2.818 5.10295 0.0108136 118.486 31.5454 4.66935 1.50721 0.328507 0.396298 0.603791 0.384118 19.8389 4.77273 0.583193 0.43452 10.7737 10.9141 46.1286 0.432616 32.7923 21.5361 10.9977 -56.75948 -1242.026 -1298.786
195800 2963.51 9.76837 4.28465 13.951 2.01288 5.15481 0.0132262 130.486 40.6137 8.44956 1.46737 0.168706 0.577126 0.757566 0.309848 20.3343 3.92135 0.228209 0.492055 11.3366 10.3367 46.2464 0.348386 51.7739 23.5227 8.0414 -54.90587 -1242.782 -1297.688
198000 8208.24 16.7095 4.44623 18.2758 2.29242 5.11202 0.00531255 145.916 35.7394 11.4991 1.34413 0.407105 0.463692 0.826302 0.386488 19.7299 4.42742 0.401282 0.260826 5.94385 8.98267 39.9662 0.230384 56.3571 25.3562 9.19774 -56.04611 -1241.517 -1297.563
43800 3828.7 13.4052 4.23052 17.976 2.28236 5.19504 0.0108064 75.1351 6.23447 7.76699 2.54284 0.356466 0.406174 0.718923 0.381985 18.8738 4.36981 0.373785 0.14576 13.7518 8.01142 62.7659 0.287769 42.2449 28.0194 6.69546 -53.60481 -1254.132 -1307.737
50700 6395.16 13.0841 4.44297 11.9472 3.55928 5.0271 0.0106969 72.4715 2.35544 5.85174 2.22978 0.425981 0.470281 0.75169 0.282008 19.0238 2.96992 0.211495 0.0696671 11.4535 8.80019 47.7826 0.0936275 47.9591 26.4448 10.8312 -55.32534 -1251.897 -1307.222
198500 5207.92 7.13965 4.26419 16.5928 2.36463 5.01488 0.00816149 134.392 37.6399 11.2313 1.57787 0.109815 0.43869 0.705999 0.339936 21.1718 4.69749 0.421001 0.292414 11.7534 9.78558 40.2869 0.37639 59.7457 19.9225 11.6852 -56.26252 -1240.447 -1296.71
191800 6168.77 16.229 4.26529 9.04389 2.12321 5.11936 0.00556228 143.228 36.21 9.37192 1.2943 0.147144 0.291364 0.699166 0.307565 20.2422 4.26737 0.188593 0.276603 7.61192 9.20709 38.4068 0.20747 61.9223 23.4395 14.4717 -54.92687 -1238.551 -1293.478
42400 7826.38 9.69454 4.47747 14.8233 2.04266 5.11753 0.00788508 136.248 24.5655 9.04922 1.02023 0.168974 0.580712 0.764508 0.287161 17.8038 5.41293 0.22345 0.234455 6.60111 11.9934 42.1933 0.248785 47.9221 22.2683 12.8217 -55.93253 -1236.41 -1292.343
149500 5512.82 8.73752 4.33679 7.70027 2.1174 5.41418 0.0110859 137.363 25.4521 7.07664 1.00821 0.123399 0.465827 0.773674 0.278519 19.5258 5.27529 0.230875 0.504705 6.66958 10.3648 46.9763 0.326619 35.6791 23.5897 15.3211 -57.04498 -1239.363 -1296.408
184100 3927.84 15.8722 4.21222 13.7693 2.0147 5.12013 0.00656837 119.278 23.4488 10.8667 1.18238 0.141746 0.126803 0.697824 0.372864 21.321 4.84497 0.292013 0.328539 4.20427 8.12704 45.8383 0.251554 38.3083 18.5002 10.6035 -55.35059 -1239.493 -1294.843
72600 9126.79 9.96867 4.47009 11.6723 2.22814 5.29147 0.00601945 114.888 14.4099 10.7223 2.37585 0.376222 0.728244 0.714931 0.23533 20.6601 4.12839 0.0770636 0.0855006 1.31252 9.34311 32.673 0.324302 43.3119 24.4827 12.0133 -56.0137 -1239.66 -1295.674
194300 9600.17 16.7316 4.48379 13.9401 2.3141 5.24023 0.00849444 131.353 21.8285 6.45307 2.72426 0.113811 0.37241 0.811416 0.381338 19.918 4.46481 0.698979 0.245878 4.26121 11.2452 35.6636 0.488491 33.9441 23.7167 13.3687 -57.14735 -1236.84 -1293.987
141300 8863.16 13.0137 4.32702 16.715 2.34965 5.01652 0.00895435 143.296 41.1226 5.94079 1.19409 0.0574884 0.60991 0.619465 0.308412 17.3435 4.83675 0.308817 0.190367 10.4511 13.3319 33.7709 0.151972 56.6229 17.4237 10.9585 -56.16895 -1243.419 -1299.588
189800 6814.6 10.8313 4.35817 15.925 2.05684 5.3092 0.00400542 144.051 29.2234 9.79695 2.87082 0.132458 0.379096 0.772569 0.275863 21.9104 4.62628 0.0615602 0.125068 2.36942 8.67129 30.3806 0.330911 55.3113 23.0651 11.7107 -56.63624 -1239.846 -1296.482
59900 6801.09 13.932 4.30791 15.0587 2.01379 5.71761 0.00748799 115.236 21.5044 7.17377 1.26162 0.563422 0.0338309 0.769272 0.300101 21.1762 5.0054 0.0791732 0.406394 7.90934 7.35129 43.3712 0.336623 64.2432 23.336 13.0904 -58.83665 -1239.316 -1298.153
199200 7115.72 15.1537 4.49028 13.8414 2.76186 5.57535 0.0084492 112.687 21.976 5.84716 1.61662 0.408783 0.20532 0.851602 0.318174 21.8009 5.26968 0.405605 0.20964 3.79732 8.48454 34.5386 0.343208 61.6233 21.9625 10.5231 -56.60654 -1243.477 -1300.084
145600 9567.95 19.6815 4.4867 16.5812 2.67411 5.28399 0.00582069 134.523 29.3271 5.96155 1.34856 0.262161 0.447203 0.670549 0.308851 20.3777 4.21676 0.316072 0.102605 4.95046 11.055 45.2415 0.329105 47.9913 19.9474 11.2401 -53.28794 -1242.662 -1295.95
56900 8798.45 17.4537 4.41539 10.738 2.27461 5.05099 0.00748144 143.177 29.2132 4.03261 2.42302 0.189158 0.517549 0.614534 0.267563 18.4512 3.78954 0.230088 0.113729 6.32729 12.7926 42.002 0.208276 28.2531 26.2666 13.1379 -54.92144 -1242.295 -1297.217
64400 4956.99 14.7758 4.32237 14.9764 2.00864 5.56148 0.00696734 164.998 40.7467 11.3066 1.57267 0.0231299 0.68869 0.804804 0.239231 20.429 5.04315 0.0524539 0.249265 4.38142 9.35356 50.1933 0.189051 60.6639 23.8632 8.76215 -58.12827 -1243.986 -1302.114
76500 8108.19 9.52529 4.179 12.5385 2.15734 5.22393 0.00739209 163.814 41.718 6.38256 1.59694 0.18706 0.643575 0.658098 0.289697 19.5258 4.04861 0.201967 0.317345 7.05615 10.8359 46.4674 0.400751 70.1311 21.6956 12.5756 -54.74115 -1242.088 -1296.83
122000 7650.38 16.7845 4.33172 16.0985 2.30849 5.01388 0.00589403 143.078 35.0044 11.4961 1.07786 0.0448246 0.34882 0.753642 0.319747 19.8297 3.9154 0.230541 0.200796 9.85998 10.5834 38.789 0.294668 92.2371 20.375 10.888 -58.84573 -1239.363 -1298.208
187900 8118.03 13.5194 3.87334 7.18219 2.41792 5.3233 0.0110168 133.122 26.6361 8.77658 1.28923 0.167186 0.387746 0.71911 0.247806 22.1676 3.93956 0.0918304 0.564586 6.03345 9.80957 32.2548 0.353956 53.4011 21.2589 8.41891 -55.91877 -1246.45 -1302.369
197000 5393.35 14.7454 4.47525 10.8974 2.26083 5.42273 0.0119134 122.264 21.5739 10.4801 1.32504 0.114636 0.225909 0.783391 0.352213 20.231 4.11208 0.521327 0.489292 13.0299 9.2374 39.2275 0.550809 57.366 20.0644 9.76297 -57.98921 -1244.95 -1302.939
72900 5101.3 7.6191 4.43801 10.2125 2.43671 5.34055 0.0117139 135.578 32.1835 7.87677 1.33655 0.473188 0.669265 0.8255 0.27219 20.5253 4.34719 0.261461 0.539814 8.30907 9.84225 36.856 0.351618 53.707 19.8349 9.76933 -55.14641 -1240.71 -1295.856
186800 7363.65 19.96 4.24869 10.3303 2.06497 5.00542 0.00588148 152.916 34.0918 8.59767 1.76201 0.284456 0.667213 0.827563 0.438126 19.6932 4.75168 0.748944 0.197384 4.29815 10.943 41.242 0.430964 36.4095 25.9396 9.7102 -57.52869 -1242.523 -1300.051
