"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,1.00558000000023e-14,1.63661599999999e-09,6.35411575e-09
5,"CumDeath",0,0,0,0,0,0,6.005695e-09,1.786023e-08,3.79045524999999e-08
6,"CumDeath",0,0,0,0,0,3.4841425e-09,2.296424e-08,5.20170049999999e-08,8.23596224999999e-08
7,"CumDeath",0,0,0,0,4.897605e-11,1.3346425e-08,5.437095e-08,9.5404535e-08,1.45285175e-07
8,"CumDeath",0,0,0,0,5.75395e-09,3.3778475e-08,1.060828e-07,1.753497e-07,2.13426875e-07
9,"CumDeath",0,0,0,2.371455e-12,1.925315e-08,7.0378e-08,1.715577e-07,2.459343e-07,3.12497575e-07
10,"CumDeath",0,0,0,7.5869425e-09,3.957865e-08,1.16913e-07,2.625939e-07,3.574261e-07,4.29129e-07
11,"CumDeath",0,0,3.911979e-10,2.1630025e-08,6.530695e-08,1.69505e-07,3.574244e-07,4.7395895e-07,5.898251e-07
12,"CumDeath",0,0,8.569934e-09,3.96021e-08,9.53109e-08,2.463275e-07,4.550618e-07,6.09226999999999e-07,8.065556e-07
13,"CumDeath",0,5.036907e-09,2.065289e-08,6.06741e-08,1.34831e-07,3.2830425e-07,6.33369e-07,7.77534399999999e-07,1.05947825e-06
14,"CumDeath",3.487677e-09,1.4172735e-08,3.370166e-08,8.429575e-08,1.874915e-07,4.38602e-07,7.868733e-07,9.76522849999998e-07,1.26467875e-06
15,"CumDeath",1.21434575e-08,2.7233105e-08,5.050715e-08,1.1383225e-07,2.42711e-07,5.4273025e-07,9.6623e-07,1.254218e-06,1.6650395e-06
16,"CumDeath",2.40081775e-08,4.2787335e-08,7.207282e-08,1.4742275e-07,3.10346e-07,6.806615e-07,1.162532e-06,1.53965849999999e-06,1.9706775e-06
17,"CumDeath",4.01340575e-08,6.0793145e-08,9.707882e-08,1.9059875e-07,3.930115e-07,8.1117025e-07,1.408681e-06,1.8603935e-06,2.3231565e-06
18,"CumDeath",5.90463675e-08,8.1440505e-08,1.290024e-07,2.3815375e-07,4.92275e-07,9.8793925e-07,1.675668e-06,2.1377485e-06,2.78424575e-06
19,"CumDeath",7.9768475e-08,1.046272e-07,1.595812e-07,2.917675e-07,5.969555e-07,1.16758e-06,1.96748e-06,2.723821e-06,3.382291e-06
20,"CumDeath",1.0267995e-07,1.315903e-07,1.96444e-07,3.5860225e-07,7.151575e-07,1.3865675e-06,2.305146e-06,3.280903e-06,3.93035149999999e-06
21,"CumDeath",1.30458425e-07,1.6344315e-07,2.464648e-07,4.343195e-07,8.488135e-07,1.6191775e-06,2.716388e-06,3.671074e-06,4.719452e-06
22,"CumDeath",1.5764945e-07,2.0325995e-07,3.045275e-07,5.23222e-07,9.95399e-07,1.898255e-06,3.165846e-06,4.1605925e-06,5.85804725e-06
23,"CumDeath",1.9088925e-07,2.472778e-07,3.658529e-07,6.17963e-07,1.16425e-06,2.168965e-06,3.668855e-06,4.7555285e-06,6.67709924999999e-06
24,"CumDeath",2.31937775e-07,2.9867945e-07,4.585387e-07,7.3329575e-07,1.346125e-06,2.47866e-06,4.21675e-06,5.56688499999999e-06,7.51580274999999e-06
25,"CumDeath",2.87754625e-07,3.6143695e-07,5.382228e-07,8.6722875e-07,1.543755e-06,2.8517975e-06,4.814993e-06,6.379387e-06,8.56736249999998e-06
26,"CumDeath",3.5356685e-07,4.345608e-07,6.263781e-07,1.003835e-06,1.79766e-06,3.26238e-06,5.431735e-06,7.51977349999999e-06,9.79039049999999e-06
27,"CumDeath",4.1959055e-07,5.175571e-07,7.267891e-07,1.15839e-06,2.03516e-06,3.685795e-06,6.134386e-06,8.75971049999999e-06,1.122491e-05
28,"CumDeath",4.97618625e-07,6.118517e-07,8.32495e-07,1.3268175e-06,2.315135e-06,4.1964975e-06,6.859305e-06,1.0054845e-05,1.275729e-05
29,"CumDeath",5.85406725e-07,7.1065585e-07,9.796785e-07,1.524075e-06,2.607785e-06,4.649165e-06,7.677262e-06,1.088607e-05,1.41675925e-05
30,"CumDeath",6.866831e-07,8.1957725e-07,1.136221e-06,1.7217675e-06,2.9148e-06,5.1792925e-06,8.435491e-06,1.223604e-05,1.5744595e-05
31,"CumDeath",8.11558175e-07,9.6940795e-07,1.287627e-06,1.9199075e-06,3.229505e-06,5.8423375e-06,9.413304e-06,1.3295895e-05,1.751356e-05
32,"CumDeath",9.1877995e-07,1.103726e-06,1.442184e-06,2.151165e-06,3.563125e-06,6.590865e-06,1.047385e-05,1.4339935e-05,1.9476585e-05
33,"CumDeath",1.0338895e-06,1.2583775e-06,1.583567e-06,2.3930725e-06,3.916275e-06,7.1375575e-06,1.127178e-05,1.535105e-05,2.10926725e-05
34,"CumDeath",1.16963775e-06,1.412015e-06,1.750679e-06,2.61615e-06,4.26068e-06,7.625515e-06,1.197271e-05,1.6557865e-05,2.290823e-05
35,"CumDeath",1.32032975e-06,1.560355e-06,1.923841e-06,2.8349075e-06,4.63086e-06,8.233065e-06,1.305953e-05,1.7894165e-05,2.4789805e-05
36,"CumDeath",1.4767075e-06,1.741088e-06,2.087077e-06,3.0817475e-06,4.973925e-06,8.8499e-06,1.388412e-05,1.90002e-05,2.66196525e-05
37,"CumDeath",1.62624175e-06,1.911145e-06,2.276482e-06,3.318685e-06,5.344755e-06,9.368915e-06,1.478969e-05,1.990805e-05,2.820498e-05
38,"CumDeath",1.7614245e-06,2.087267e-06,2.462811e-06,3.5830625e-06,5.653e-06,9.96875e-06,1.567827e-05,2.076991e-05,2.987851e-05
39,"CumDeath",1.88857875e-06,2.278159e-06,2.657926e-06,3.8668675e-06,5.98777e-06,1.047505e-05,1.644531e-05,2.197213e-05,3.15383475e-05
40,"CumDeath",2.01032975e-06,2.441564e-06,2.846301e-06,4.092575e-06,6.298085e-06,1.098675e-05,1.711787e-05,2.3366175e-05,3.31018575e-05
41,"CumDeath",2.1212955e-06,2.5717245e-06,3.05615e-06,4.3091025e-06,6.63691e-06,1.1517e-05,1.775048e-05,2.4165405e-05,3.4517045e-05
42,"CumDeath",2.23447475e-06,2.707335e-06,3.239172e-06,4.519075e-06,6.92439e-06,1.19775e-05,1.833986e-05,2.4881735e-05,3.5978325e-05
43,"CumDeath",2.35684225e-06,2.8189995e-06,3.410054e-06,4.739465e-06,7.200775e-06,1.2402975e-05,1.886057e-05,2.5935015e-05,3.71486025e-05
44,"CumDeath",2.4770095e-06,2.948324e-06,3.574617e-06,4.939705e-06,7.49951e-06,1.2784975e-05,1.939829e-05,2.711498e-05,3.79925625e-05
45,"CumDeath",2.59340675e-06,3.059766e-06,3.732466e-06,5.1506075e-06,7.780065e-06,1.315265e-05,1.988223e-05,2.814546e-05,3.886386e-05
46,"CumDeath",2.709544e-06,3.198633e-06,3.898873e-06,5.335255e-06,8.030895e-06,1.35184e-05,2.031495e-05,2.8983605e-05,3.9655375e-05
47,"CumDeath",2.8443385e-06,3.334692e-06,4.077486e-06,5.519235e-06,8.256415e-06,1.38361e-05,2.071184e-05,2.9474585e-05,4.03736125e-05
48,"CumDeath",2.94699375e-06,3.4485935e-06,4.238391e-06,5.703155e-06,8.442745e-06,1.4251025e-05,2.10751e-05,2.991378e-05,4.102423e-05
49,"CumDeath",3.050367e-06,3.559448e-06,4.372626e-06,5.875105e-06,8.65963e-06,1.453595e-05,2.152505e-05,3.03064049999999e-05,4.161502e-05
50,"CumDeath",3.16272425e-06,3.668822e-06,4.496347e-06,6.03417e-06,8.86745e-06,1.4736575e-05,2.185257e-05,3.06559449999999e-05,4.215046e-05
51,"CumDeath",3.264953e-06,3.7747125e-06,4.617175e-06,6.1571275e-06,9.05561e-06,1.4978275e-05,2.215259e-05,3.09681549999999e-05,4.26526875e-05
52,"CumDeath",3.35767975e-06,3.8770545e-06,4.739117e-06,6.274615e-06,9.248375e-06,1.517505e-05,2.240366e-05,3.12456749999999e-05,4.31318525e-05
53,"CumDeath",3.4367575e-06,3.9642515e-06,4.855854e-06,6.41164e-06,9.40004e-06,1.5353925e-05,2.284784e-05,3.14926599999999e-05,4.35197225e-05
54,"CumDeath",3.49563725e-06,4.031729e-06,4.937492e-06,6.5838275e-06,9.560015e-06,1.5559375e-05,2.328751e-05,3.17119799999999e-05,4.3869785e-05
55,"CumDeath",3.57041725e-06,4.0946945e-06,5.053801e-06,6.6867725e-06,9.720545e-06,1.577385e-05,2.351116e-05,3.19057749999998e-05,4.41852025e-05
56,"CumDeath",3.6491645e-06,4.1540595e-06,5.154089e-06,6.7893475e-06,9.88214e-06,1.5966875e-05,2.368153e-05,3.20730249999998e-05,4.44696725e-05
