"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.049025645,0.05042721,0.05294249,0.060840475,0.0788585,0.1052725,0.125214,0.1316465,0.135348075
1,"beta",0.0114048175,0.01292681,0.01400003,0.017803825,0.02295425,0.030596325,0.03748562,0.04549299,0.0507106625
1,"beta0",0.01793261,0.01924817,0.02306064,0.028180225,0.0373793,0.0491404,0.06002342,0.0666409,0.0714920975
1,"c",8.376468,9.22837,10.71009,13.19365,16.8025,20.925575,25.14924,26.83743,29.1874475
1,"CumDeath",1.4708095e-05,1.657852e-05,2.068806e-05,2.6015675e-05,3.10872e-05,3.77987e-05,4.659976e-05,5.5118695e-05,6.23596225e-05
1,"CumPosTest",0.00111369975,0.001409708,0.001929807,0.002970585,0.003209445,0.0033537675,0.003498404,0.0035984515,0.0036981375
1,"D_pos",0.1062216,0.18114765,0.3355498,0.5681625,0.7263515,0.895782,1.059517,1.1178935,1.19019475
1,"delta",0.000892027175,0.00095901545,0.001116119,0.0013420175,0.00169038,0.0020599275,0.002427461,0.002651618,0.00287923575
1,"E",9.78786e-05,0.00021684465,0.0004542799,0.001051295,0.00153582,0.0021847125,0.002896675,0.003471441,0.00374703375
1,"E_C",4.778867e-05,8.417926e-05,0.0001279079,0.00022611375,0.0003402055,0.000462954,0.0006174626,0.0007295108,0.000803884475
1,"F_T",1.65513925e-05,2.085625e-05,2.445249e-05,3.090745e-05,3.78427e-05,4.7397175e-05,5.83626e-05,6.573438e-05,7.39880625e-05
1,"FTraced",0.0612138675,0.074498165,0.08879955,0.12968675,0.1855095,0.27139625,0.348189,0.38408675,0.42136255
1,"HygieneFit",0.40061805,0.4278085,0.4578626,0.54255375,0.640975,0.7467285,0.8481041,0.88296615,0.9079869
1,"I_C",2.183571e-05,3.815856e-05,6.338099e-05,0.00010456975,0.0001561755,0.0002308295,0.0003039914,0.0003455391,0.000387642775
1,"I_T",0.000127221675,0.00020952975,0.0003964929,0.0006816205,0.000800554,0.00095764125,0.001129231,0.0012477485,0.00129304475
1,"I_U",0.0001334761,0.00026978385,0.0005666494,0.001172645,0.00173066,0.0023299575,0.00310616,0.003592139,0.00413816025
1,"kappa",0.1778454,0.18289025,0.2034543,0.23462175,0.2726595,0.3203885,0.3837114,0.4155267,0.440876225
1,"lambda",0.0230609025,0.02526421,0.03073431,0.038288725,0.0504153,0.0651527,0.0856436000000001,0.1131397,0.13030125
1,"lambda_C",0.2345542,0.2437274,0.2628216,0.3045105,0.375687,0.47870875,0.5978643,0.64478155,0.7121353
1,"lambda0",0.02307318,0.02527078,0.0307372,0.038291325,0.0504209,0.06515345,0.08564522,0.1131397,0.13037475
1,"lambda0_C",0.234554675,0.2437275,0.2628222,0.3045135,0.375734,0.47871025,0.5978902,0.6447882,0.712208925
1,"N_pos",14.9117475,25.852685,44.77429,94.367125,106.7205,116.5295,125.5675,129.2283,136.2479
1,"R_T",0.00099385805,0.0012734165,0.001633717,0.002427145,0.00267906,0.002886565,0.003077055,0.003211661,0.00341948875
1,"R_U",0.0025873375,0.0034844215,0.004561042,0.006486445,0.009681305,0.014547025,0.02157355,0.03075284,0.0349689775
1,"Refft",1.20257675,1.2668815,1.313891,1.3861425,1.448545,1.5239175,1.574688,1.6133335,1.649909
1,"rho",0.0865720675,0.09482005,0.1067333,0.1252205,0.1463245,0.16873475,0.1863851,0.19251655,0.195516525
1,"rho_C",0.0458785875,0.058010275,0.0744589,0.0986825,0.136046,0.184742,0.2365718,0.28473165,0.306159525
1,"rho0_C",0.0458974175,0.058039555,0.07446056,0.0987025,0.136112,0.1849155,0.236581,0.28507085,0.306161
1,"rMax",0.904043825,0.94273535,1.052381,1.262965,1.472135,1.6600425,1.80743,1.8685155,1.900815
1,"Rt",1.2164895,1.296757,1.369555,1.4726975,1.543665,1.626215,1.699206,1.7503685,1.773562
1,"S",0.88221695,0.8920468,0.9054084,0.92641825,0.9446895,0.96196375,0.975052,0.98466775,0.9875879
1,"S_C",0.003775962,0.0079267145,0.01226559,0.021990325,0.035639,0.051148875,0.07160969,0.07991353,0.090862985
1,"TauR",25.208395,25.893695,27.09371,29.677225,34.43,39.1105,44.43897,47.24649,50.709625
1,"TauS",15.6746075,17.886725,19.90783,23.83585,27.0638,30.66345,33.10426,34.566975,36.8771125
1,"TauTheta",16.4017225,16.69019,17.23654,18.094975,19.2548,20.42035,21.2635,21.597445,21.82152
1,"ThetaFit",0.018682605,0.02605625,0.04178787,0.07843145,0.1432015,0.23197675,0.3291923,0.386776,0.4482753
