"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.0491543025,0.051019375,0.05400739,0.0628744,0.0793657,0.10179925,0.1224661,0.1280126,0.137616325
1,"beta",0.023475675,0.02496603,0.02742827,0.0334998,0.04232045,0.05592565,0.06851804,0.075176075,0.0813967825
1,"beta0",0.0404869625,0.041868165,0.0437195,0.0503493,0.06194585,0.078955025,0.09794101,0.1076444,0.112185075
1,"c",5.0084175,5.4711235,6.056407,7.4208375,9.64843,11.8416,14.51676,15.367415,16.6957475
1,"CumDeath",0.000626124475,0.00064609755,0.0006615947,0.0006981775,0.000813103,0.000860785,0.0008898761,0.0009077649,0.00092062565
1,"CumPosTest",0.0075601185,0.007639882,0.00771656,0.0078762325,0.008020475,0.0082034075,0.008403459,0.0085058315,0.00854817925
1,"D_pos",15.3105125,15.72968,16.44244,17.317775,18.18505,19.156325,20.05728,20.51965,20.9667675
1,"delta",0.00603059675,0.006214183,0.006418008,0.0067576175,0.00706835,0.0074990375,0.00782635,0.008024366,0.00821392025
1,"E",0.00040346455,0.0004446258,0.0004876987,0.00058748225,0.0007574365,0.000993687,0.001228969,0.001401804,0.00160122425
1,"E_C",6.53876575e-05,8.46443e-05,9.675957e-05,0.00012870475,0.0001636355,0.0002132245,0.0002667325,0.000302086,0.000327179775
1,"F_T",0.0006563044,0.00068139135,0.0006958907,0.00073359575,0.0008498425,0.000898075,0.0009287884,0.0009483418,0.000961932375
1,"FTraced",0.06969492,0.078695415,0.09106532,0.12857125,0.1775275,0.23617825,0.2934072,0.33659405,0.355510625
1,"HygieneFit",0.503350425,0.52202625,0.5515106,0.6042885,0.6737575,0.763229,0.8549668,0.8960855,0.931639225
1,"I_C",4.50349675e-05,5.6122905e-05,7.097263e-05,9.95968e-05,0.0001320915,0.00017924425,0.0002269987,0.0002609,0.000269969775
1,"I_T",0.00044036245,0.00045160485,0.0004687357,0.000496942,0.000522007,0.00055263625,0.0005862802,0.0006024819,0.0006235966
1,"I_U",0.00060777305,0.00066170175,0.000773522,0.0009224485,0.001206485,0.00156932,0.002076978,0.002344912,0.002607296
1,"kappa",0.300613525,0.32121475,0.3507688,0.398975,0.4474865,0.475734,0.4915714,0.4961903,0.49812355
1,"lambda",0.0223082175,0.025158425,0.02918199,0.037699175,0.0519119,0.0679019,0.09082766,0.10590195,0.113628775
1,"lambda_C",0.231311525,0.23647785,0.2471821,0.28376,0.352618,0.47847575,0.6039525,0.67000515,0.718539175
1,"lambda0",0.022362965,0.025204145,0.02927086,0.03787075,0.05213515,0.068250225,0.09116738,0.10651725,0.114339725
1,"lambda0_C",0.2325614,0.237843,0.2485139,0.285397,0.354412,0.480426,0.6070745,0.67387825,0.72194965
1,"N_pos",629.889325,643.6299,661.3325,695.586,731.763,772.9635,809.1873,829.53535,849.681275
1,"R_T",0.00650940175,0.0065654525,0.006632315,0.00678134,0.00693703,0.0071114575,0.007300734,0.007438842,0.00751037425
1,"R_U",0.0526383875,0.058507865,0.06389799,0.076403525,0.0927778,0.11643975,0.1415277,0.16268,0.188795
1,"Refft",1.1183185,1.125681,1.134188,1.155325,1.180905,1.2067975,1.232774,1.244362,1.256669
1,"rho",0.161203975,0.1650116,0.1703257,0.1807825,0.18907,0.19572575,0.1980546,0.1992893,0.19951105
1,"rho_C",0.047639165,0.055738215,0.07042051,0.10084325,0.130717,0.17965125,0.2416352,0.2754877,0.3038164
1,"rho0_C",0.04779168,0.05594869,0.07064311,0.101564,0.131452,0.180423,0.2425584,0.2763513,0.305713
1,"rMax",0.415109575,0.43924935,0.4798799,0.571601,0.6696145,0.77123275,0.8621717,0.89272645,0.928420425
1,"Rt",1.2313595,1.2426605,1.267359,1.3073675,1.347795,1.40294,1.459239,1.507828,1.5344995
1,"S",0.780418025,0.8007949,0.8260444,0.852157,0.8785565,0.89951975,0.9127433,0.92001425,0.924290025
1,"S_C",0.00497478475,0.0064363115,0.007502711,0.010301875,0.0158117,0.02235305,0.03103201,0.03616105,0.042208435
1,"TauR",56.5978125,58.55541,59.58001,61.661425,64,65.46025,66.21519,66.456145,66.5754625
1,"TauS",38.4336275,39.03943,39.98203,41.7725,43.66825,45.35295,47.16706,47.958265,48.52156
1,"TauTheta",19.6509875,20.03014,20.33606,20.769725,21.1032,21.278775,21.35645,21.38194,21.3902725
1,"ThetaFit",0.1985974,0.20773565,0.2217397,0.2510625,0.277664,0.31757575,0.3447152,0.35758625,0.375780875
