"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.04878831,0.05034773,0.05487416,0.064463525,0.0827527,0.10631,0.1254252,0.1313515,0.138332575
1,"beta",0.0161539675,0.017143065,0.01885326,0.022514475,0.02758925,0.03478355,0.04303955,0.04819512,0.054266775
1,"beta0",0.025355275,0.02769835,0.03052518,0.036206425,0.044524,0.056301,0.0676102,0.07681624,0.0810934625
1,"c",5.32957625,5.697185,6.227941,7.685055,9.578,11.476225,13.23242,14.330695,14.83861
1,"CumDeath",0.000132152575,0.00014304505,0.0001521036,0.00016860325,0.0001826845,0.00019375375,0.0002051053,0.00021445865,0.000221684575
1,"CumPosTest",0.00240173575,0.0024450745,0.002535493,0.0026360225,0.00275956,0.0028920675,0.003002613,0.0030613065,0.00310774025
1,"D_pos",4.11284075,4.3334375,4.609029,5.0100875,5.506575,6.023575,6.505161,6.823745,7.07031375
1,"delta",0.00372859625,0.0038606405,0.004369778,0.004867855,0.00558762,0.00626869,0.006976014,0.007292128,0.007596391
1,"E",0.0001599291,0.0001732698,0.000201876,0.0002804635,0.000390406,0.00053657475,0.00072376,0.000841959,0.0009367065
1,"E_C",3.04897425e-05,3.4219475e-05,4.009013e-05,5.8330625e-05,8.907925e-05,0.00012285075,0.0001607142,0.0001814905,0.000205880875
1,"F_T",0.000140652425,0.00015174365,0.000163006,0.000178769,0.0001932515,0.0002052275,0.0002185692,0.000228359,0.000235460175
1,"FTraced",0.0640406325,0.072018705,0.08995857,0.12754275,0.1855725,0.25885925,0.3139594,0.350763,0.3772457
1,"HygieneFit",0.46350515,0.47669445,0.4977849,0.546325,0.6221315,0.700794,0.7924344,0.82967535,0.860557125
1,"I_C",1.43601775e-05,1.734864e-05,2.112268e-05,3.0113525e-05,4.355125e-05,5.995065e-05,7.667966e-05,9.2654455e-05,0.000101739175
1,"I_T",0.00016156745,0.00016916675,0.0001764756,0.00019923875,0.0002264315,0.0002594015,0.0002934564,0.00031840745,0.000354513625
1,"I_U",0.00022717045,0.0002654919,0.000306974,0.000392063,0.0005160195,0.0006600085,0.0008547749,0.000995021199999999,0.001146848
1,"kappa",0.1752953,0.18465015,0.1979123,0.2248305,0.263002,0.3128895,0.3664877,0.4135227,0.45374845
1,"lambda",0.016377635,0.017938495,0.02233477,0.029765225,0.038412,0.052149275,0.06578996,0.076182045,0.09038159
1,"lambda_C",0.22796985,0.238214,0.2499124,0.30133575,0.384255,0.5092055,0.5992854,0.65050705,0.70562075
1,"lambda0",0.0165162775,0.018160095,0.02279599,0.0301721,0.0389939,0.05340125,0.06742661,0.0775568,0.0920894925
1,"lambda0_C",0.2337504,0.2424051,0.2557066,0.307716,0.3938585,0.5193465,0.6186576,0.6659694,0.715069725
1,"N_pos",128.9598,133.56485,142.7056,155.05525,172.142,192.63525,211.7168,223.1265,235.613625
1,"R_T",0.0021222625,0.002177264,0.002243664,0.0023315225,0.002439185,0.0025490425,0.002659812,0.0027417935,0.00279368375
1,"R_U",0.0132335375,0.015446865,0.01725952,0.021119475,0.0258824,0.03287585,0.03870203,0.044718605,0.05032325
1,"Refft",0.8048379,0.82329775,0.8535636,0.915695,0.9863545,1.063845,1.139353,1.2087295,1.239623
1,"rho",0.113433775,0.1220677,0.1317766,0.14720575,0.165472,0.182419,0.192595,0.1955216,0.198051425
1,"rho_C",0.0601496725,0.07471804,0.0852766,0.11344625,0.1484825,0.1937115,0.2503311,0.2837002,0.313999675
1,"rho0_C",0.060928865,0.07564305,0.08611536,0.115909,0.1509095,0.1965815,0.2556514,0.2880656,0.3195877
1,"rMax",0.3555691,0.39472635,0.4326281,0.5050545,0.5953145,0.68486375,0.7400649,0.77050595,0.791156475
1,"Rt",0.839340625,0.86431655,0.8918678,0.9561675,1.02391,1.1066725,1.193243,1.259902,1.30230825
1,"S",0.9307084,0.9358323,0.9425932,0.951024,0.95994,0.96679475,0.9719948,0.97504875,0.9774292
1,"S_C",0.0027664955,0.003346469,0.004151384,0.0061984375,0.00929859,0.0138317,0.01846849,0.021198315,0.024218045
1,"TauR",24.422135,27.08378,29.93893,35.7336,42.01685,47.0013,51.89168,54.146395,55.026725
1,"TauS",25.745325,26.289115,28.11786,30.799625,34.3183,38.624275,43.15391,45.37006,47.476885
1,"TauTheta",17.202785,17.67392,18.19435,19.11315,20.016,20.6229,20.95052,21.039565,21.118195
1,"ThetaFit",0.222681575,0.23529015,0.2519618,0.300028,0.3438165,0.39407775,0.4390136,0.46325655,0.47960125
