"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
85300 49.6692 18.9242 2.59135 15.7425 3.48723 7.54319 0.00645424 65.3376 5.24796 8.96149 2.41988 0.269738 0.376196 0.785496 0.815411 30.3639 5.75768 0.246314 0.13199 5.46727 7.88045 59.1748 0.386297 32.5368 4.42523 2.56049 -44.92895 -191.8586 -236.7875
78100 47.0519 20.2446 3.53382 16.1259 4.48039 11.7336 0.0147846 62.5591 7.27876 7.05536 1.84086 0.166522 0.388143 0.825901 0.916918 25.523 6.99357 0.302738 0.235859 4.68708 6.42206 83.9231 0.110174 46.8384 6.54406 37.093 -50.38576 -189.9255 -240.3112
177000 56.5038 15.8509 3.12114 16.988 2.01213 12.1131 0.0101781 72.1018 5.87254 5.54537 1.37802 0.401835 0.199182 0.766688 0.710089 24.0993 8.60094 0.186256 0.0936875 6.18289 8.84282 47.3091 1.38389 59.0081 8.81265 38.5121 -50.97308 -190.5974 -241.5704
50600 23.7504 8.81304 4.45888 11.2681 3.32326 6.76733 0.0105426 67.3352 13.4113 8.1106 2.05711 0.502316 0.688219 0.648633 0.603206 11.2773 7.08775 0.242581 0.360389 6.87512 10.5793 48.9416 1.94727 84.3246 5.82072 2.61626 -50.69042 -190.9059 -241.5963
121500 50.4239 15.6756 3.21682 17.0151 2.16729 9.75936 0.00510318 61.4466 4.56382 9.05308 2.14074 0.21649 0.358447 0.6237 0.649037 21.3258 3.34345 0.145652 0.106081 6.45834 8.59738 26.2581 0.708704 14.524 7.27514 7.77709 -48.56758 -191.9932 -240.5608
122100 283.039 7.38 2.63877 7.8249 3.43617 11.7275 0.01151 67.8833 7.86076 10.0248 2.27048 0.566369 0.314951 0.624991 0.83235 15.6199 1.21624 0.532702 0.0663893 3.20375 4.2969 30.5269 1.07736 60.6591 5.4006 5.92693 -51.30507 -192.6031 -243.9082
128700 36.5106 13.7288 3.64549 10.1668 4.58515 7.10565 0.00786284 63.9848 4.99695 8.79167 2.97958 0.441213 0.562088 0.776767 0.753034 15.5599 8.16488 0.631337 0.137203 6.21661 4.67946 51.7754 0.686352 55.639 6.34687 36.7017 -48.81062 -189.1209 -237.9316
46800 51.3104 12.6589 3.17746 16.1974 2.949 8.34654 0.0075257 80.7099 11.7405 10.2558 2.13933 0.127961 0.663365 0.713576 0.684225 7.8867 4.71397 0.13792 0.164166 10.7584 2.52575 84.3481 1.09457 50.1098 9.91144 18.8373 -51.04394 -192.6113 -243.6552
196700 89.9581 19.1448 3.13495 11.6791 5.01301 8.09089 0.0170029 64.0867 11.2196 7.90195 2.46334 0.465607 0.623989 0.646982 0.787221 15.3069 4.22678 0.128782 0.269692 8.33445 7.58797 26.1734 1.97314 14.0634 8.41543 1.03094 -48.24939 -192.4202 -240.6696
198800 51.0806 10.804 3.69689 7.35588 4.35572 10.4965 0.0147297 67.9072 6.29029 8.5544 1.19145 0.536427 0.302067 0.7279 0.643383 28.3041 10.026 0.237082 0.163512 3.28414 3.12927 36.9902 1.58577 82.3485 5.17273 1.39392 -47.40281 -192.2288 -239.6317
133600 139.786 19.7007 3.54884 11.7114 4.24502 21.2521 0.0164511 82.2572 6.72034 7.45581 2.40272 0.229871 0.385151 0.610379 0.854995 15.2659 5.46135 0.21169 0.285974 8.0836 3.2398 80.5075 0.810465 20.0875 4.53073 2.74683 -49.66863 -193.1487 -242.8173
88200 51.7813 10.7159 3.15414 15.2974 4.11207 7.38258 0.00494828 75.2182 13.2447 5.84547 2.94904 0.123011 0.11311 0.641225 0.688632 14.695 5.63306 0.109675 0.225376 6.12798 2.40135 66.4449 0.466546 17.3652 7.74087 11.9934 -49.49048 -190.7777 -240.2682
108100 373.842 7.29124 2.9414 14.0446 3.99661 17.4367 0.0138553 93.5355 13.3044 11.6153 1.34246 0.330153 0.30891 0.687167 0.702449 23.1866 1.85405 0.273522 0.405612 8.40032 8.75363 48.7543 1.62682 76.8977 4.72656 16.1578 -55.08301 -191.6426 -246.7256
139400 280.074 10.2292 2.47759 11.6591 5.485 12.3066 0.00643584 83.7561 9.79646 7.53345 2.45564 0.42527 0.561404 0.606895 0.876658 29.834 5.61652 0.32503 0.189142 12.8878 1.5124 51.0865 0.932647 74.0269 5.89287 3.56833 -49.86282 -190.8674 -240.7302
113900 51.9555 18.602 3.06158 14.4754 2.98421 7.56681 0.00681021 64.1694 3.33789 7.65577 1.86239 0.409092 0.208035 0.630156 0.771679 15.8983 4.85154 0.164445 0.238189 4.75255 5.15063 41.7753 1.01951 59.5993 9.83823 8.21346 -46.7142 -190.4217 -237.1359
133400 203.137 14.1588 3.14408 9.01812 5.30171 8.2198 0.00580308 72.2523 10.7009 9.10791 1.29146 0.401944 0.1494 0.84997 0.666728 7.66805 6.18514 0.0174652 0.108924 11.7792 5.70272 42.0729 0.320148 31.0094 5.91147 20.1626 -53.87121 -189.6576 -243.5288
54200 208.562 9.3033 3.05348 15.6004 5.05595 15.4147 0.00902837 85.9446 11.6884 7.42405 2.29509 0.173644 0.324058 0.764219 0.774416 26.2753 7.55204 0.496178 0.172017 7.21576 2.43252 77.9711 0.0345062 84.6496 3.97204 8.82902 -50.36328 -194.2572 -244.6205
178100 185.108 15.0791 2.48589 7.00508 6.17215 9.16089 0.0102081 86.9239 12.9439 6.77545 1.48777 0.44532 0.540929 0.777052 0.849923 26.2561 4.99212 0.367135 0.161925 3.32436 7.61206 36.1878 0.782928 75.692 5.19253 31.0489 -52.6917 -191.0204 -243.7121
108200 156.11 12.5025 2.56663 18.3441 4.76042 9.10948 0.0126842 93.6864 13.0138 2.37681 2.0303 0.516929 0.440949 0.634992 0.683206 25.4998 3.38951 0.261629 0.0688152 6.6966 4.1549 39.9223 1.42657 24.105 6.953 4.60556 -50.21685 -191.3517 -241.5686
156400 19.4784 12.9345 4.39681 18.3836 4.35344 8.74426 0.00994633 63.0712 5.43136 9.89037 1.94854 0.144521 0.536743 0.801117 0.705568 13.9249 2.91931 0.351496 0.170226 3.07208 5.41456 58.447 0.854744 60.3044 13.9126 14.2738 -49.83199 -192.959 -242.791
46600 68.7608 7.0593 3.31661 16.6756 4.21825 9.06863 0.00885085 66.2022 6.4692 3.66235 1.1272 0.360265 0.254112 0.666795 0.821482 8.97811 10.8691 0.361727 0.137521 8.33044 5.35096 32.9968 0.170393 51.9586 5.53197 25.9045 -51.46675 -189.7082 -241.175
187700 239.019 10.2893 2.74131 14.2723 3.55254 8.00542 0.00266275 76.3846 9.02382 10.6583 2.28747 0.529589 0.170402 0.601986 0.793207 9.0841 5.23106 0.528091 0.175216 3.11845 3.36319 71.418 1.2967 75.8684 7.30391 21.209 -51.3633 -191.5497 -242.913
130000 37.3337 8.01779 3.41394 17.4548 4.43245 10.1175 0.0105276 70.7783 10.5622 4.25414 2.67554 0.331078 0.331813 0.741878 0.889536 24.6302 4.54603 0.170081 0.307508 6.2999 4.25805 29.5641 0.323863 59.7032 7.29905 3.76254 -46.70497 -190.8175 -237.5225
171900 30.0755 15.2981 3.62449 14.0572 4.46919 9.0948 0.010509 70.8758 6.70809 7.48444 2.7521 0.297154 0.556602 0.611161 0.991743 18.812 8.47415 0.523038 0.495268 9.45092 2.63475 27.5535 0.826647 78.7528 5.38927 14.0624 -52.32483 -190.3202 -242.645
173700 259.562 13.3471 2.27165 11.0069 3.20967 10.0359 0.00782381 65.9605 6.89729 10.3427 1.33302 0.450753 0.569002 0.646789 0.854385 7.77083 3.1075 0.0764436 0.0602102 5.99964 2.54903 69.9549 1.1529 62.1284 4.00825 5.44827 -50.52118 -192.9145 -243.4357
52800 62.475 11.8095 3.20358 15.3795 4.17295 12.7238 0.020936 74.0006 4.85789 3.02274 1.34979 0.514622 0.369157 0.642975 0.915845 24.8909 7.63723 0.303285 0.192714 3.5629 8.39017 62.5122 1.34146 56.9136 5.76063 9.82311 -49.23989 -190.4792 -239.7191
115300 36.0995 14.872 4.2039 18.1498 3.69292 8.75317 0.0151214 77.2401 7.81024 8.61405 1.12142 0.510433 0.668587 0.621721 0.531361 14.102 2.33798 0.0542955 0.178734 4.07481 4.10522 87.0993 1.41784 40.1527 7.02889 9.34284 -50.8856 -191.1519 -242.0375
86400 38.9997 8.21065 2.79911 17.8431 2.34013 10.2327 0.00889668 70.9834 2.09315 11.0893 1.73501 0.249496 0.169646 0.700308 0.884108 29.6924 4.53495 0.122448 0.247412 4.3198 2.02484 63.0499 1.87232 66.1054 4.2409 35.7958 -52.03242 -190.2016 -242.234
136100 210.687 10.2605 2.65427 17.5272 6.45626 8.33404 0.0073293 74.4938 4.00822 6.69665 2.66702 0.460436 0.292362 0.699153 0.768988 24.9617 9.48621 0.0933217 0.136607 11.0611 5.0172 64.6419 0.432985 66.6696 4.65186 2.3548 -50.18091 -192.0162 -242.1971
102200 67.9962 17.5305 3.6757 16.2617 3.66036 13.4887 0.0090745 63.6707 7.8887 6.23273 2.36986 0.18971 0.082897 0.633662 0.789264 22.6814 9.84791 0.113473 0.178734 12.2538 8.90696 47.9313 1.88467 52.6854 7.06523 30.3483 -52.22965 -190.4345 -242.6641
78100 71.7033 11.1777 3.66278 7.94152 4.45785 12.4817 0.0132424 68.5799 12.4967 9.93924 2.78242 0.173294 0.612853 0.66355 0.746485 22.2442 1.15201 0.08195 0.173144 8.03885 13.3341 54.5908 0.167512 51.2411 8.48772 4.17751 -52.83336 -192.7343 -245.5677
46100 119.088 9.43748 2.80084 9.16135 4.20154 11.9814 0.022654 62.0286 13.3115 9.79757 1.47853 0.420698 0.767021 0.634184 0.835181 27.9738 10.297 0.0395629 0.0999953 1.74206 9.50146 33.2231 1.06491 54.747 5.21761 5.03171 -54.24856 -190.8862 -245.1347
124900 32.7753 13.0468 3.46308 16.199 3.08506 10.628 0.013013 68.2442 10.0799 6.53957 2.36363 0.460632 0.207554 0.808071 0.927661 30.1014 4.71007 0.169195 0.463789 4.463 6.84373 33.1993 1.26963 19.5412 4.69088 23.843 -50.83527 -191.7924 -242.6277
114800 87.8371 14.5892 3.5796 11.0907 4.14342 11.127 0.0138833 82.9156 10.9976 6.08129 2.20909 0.427037 0.696813 0.826418 0.704557 13.2406 3.65274 0.347291 0.167608 11.1449 10.9706 89.9629 0.849158 49.9253 3.61535 1.94326 -48.77982 -194.0621 -242.8419
117500 57.5832 10.5067 2.54155 8.85037 4.9852 6.01652 0.0083784 74.6521 5.51489 9.74941 1.32637 0.161716 0.246849 0.772969 0.812368 26.9941 5.78018 0.469254 0.224392 13.9564 5.80452 36.4877 0.667075 45.622 3.29605 14.1132 -48.11905 -192.8131 -240.9321
171100 206.61 20.2635 2.65958 11.8973 3.98305 9.75711 0.00562062 73.0951 7.86616 11.4817 2.20199 0.484572 0.174689 0.833203 0.750802 19.2562 4.24767 0.157978 0.0853278 3.67329 7.8431 21.162 1.73337 51.9961 6.2208 6.6388 -48.77262 -190.5091 -239.2817
118400 98.2396 16.8893 2.8118 13.5321 4.64942 8.97568 0.0115597 61.1925 12.1373 8.48229 1.58627 0.520856 0.506147 0.751854 0.970315 23.0042 5.60973 0.334587 0.330961 3.99772 7.39644 56.1781 0.360316 63.0473 9.14133 35.6454 -51.33109 -192.5364 -243.8675
40600 63.4984 19.2966 2.98603 8.34446 4.34234 8.70177 0.0076156 66.4526 4.10153 10.0057 2.83352 0.413578 0.05869 0.673998 0.946639 23.7782 7.10804 0.295599 0.252892 8.04823 4.26322 47.4752 0.752003 62.1856 9.68344 3.58322 -48.83116 -192.9978 -241.829
107400 110.309 18.6796 1.91714 14.5535 2.44417 5.72779 0.00445546 64.4091 11.1989 8.93053 1.02132 0.0918608 0.164411 0.721856 0.801064 22.882 6.66722 0.0373198 0.0904999 3.55323 6.8874 55.624 1.69556 22.3206 2.89605 12.2282 -50.93592 -194.2861 -245.222
129000 61.1085 9.13217 2.72381 16.3476 3.03903 8.09417 0.0120743 68.4525 5.27823 8.34585 1.54518 0.320076 0.169204 0.80335 0.876989 8.30306 5.92132 0.44487 0.189211 5.69597 12.6064 54.062 0.522021 64.134 8.19147 22.5592 -50.77175 -190.3762 -241.1479
126000 74.2242 18.2423 3.83019 15.9682 4.32595 9.92699 0.00964132 62.8422 8.44252 9.71145 1.22003 0.531877 0.368285 0.722797 0.752375 15.0633 5.10554 0.354578 0.216278 7.20726 3.31039 42.1016 1.64405 44.3132 6.92752 18.5345 -47.9735 -189.7271 -237.7006
126100 208.696 11.1208 2.23602 9.68808 3.69563 6.47007 0.00611803 93.1037 9.84507 3.66296 2.8378 0.379652 0.184783 0.773583 0.649485 19.6751 9.24799 0.259622 0.156482 5.64958 3.59531 28.9673 1.40163 18.6357 3.84705 2.55253 -46.71648 -193.2582 -239.9747
173200 38.1008 19.4365 3.43706 13.2298 4.53407 10.244 0.013589 74.9419 10.8241 10.0426 1.68742 0.305819 0.672112 0.659632 0.834057 23.6973 8.84106 0.155922 0.314777 4.1445 5.42958 65.4194 1.09902 61.5809 5.81036 2.43874 -47.0071 -190.1087 -237.1158
151600 49.2424 15.6643 3.32975 11.3469 2.01723 17.0134 0.0180753 73.3897 6.69389 6.79052 2.8822 0.158585 0.343879 0.666133 0.774682 31.9807 9.19339 0.0744831 0.150166 5.24832 4.17229 56.6166 0.43717 42.3722 8.86205 15.4861 -52.83128 -193.4691 -246.3004
48100 57.9849 7.67911 3.00767 15.2597 4.86244 9.53025 0.00904991 69.0838 9.88309 6.58861 1.63526 0.0494561 0.341443 0.694115 0.838916 21.5983 6.98753 0.347658 0.0800785 3.64001 11.6861 50.9921 0.169993 15.1523 9.12744 21.5239 -48.58507 -191.5714 -240.1565
115200 56.1508 7.61213 3.47246 9.90225 4.53299 8.97357 0.00793791 61.0288 6.70977 5.70009 2.77531 0.414731 0.32263 0.783201 0.755952 24.6491 4.91561 0.560458 0.125464 9.93683 8.22713 65.4341 0.0804837 58.0718 6.82789 16.4157 -48.07201 -189.9136 -237.9856
156100 11.1671 11.0209 4.0285 10.3571 4.58006 6.42197 0.0100251 77.2549 13.351 3.28136 1.03936 0.101039 0.456454 0.769086 0.637615 19.8241 3.22587 0.430989 0.136481 6.30155 4.51157 24.1196 0.819412 14.1997 4.66153 3.70601 -48.86405 -191.2705 -240.1345
110500 49.9283 10.7486 3.02359 16.1821 4.02139 8.24185 0.00951138 75.3816 7.82116 9.50614 1.59194 0.331634 0.481522 0.638513 0.804432 19.8729 9.15463 0.419392 0.219449 2.07477 5.35719 45.6357 1.3579 75.5142 5.63457 38.7001 -48.1093 -190.2464 -238.3557
102000 210.98 14.0834 3.02081 10.8957 2.44487 15.3841 0.0113679 65.0154 8.94644 7.61531 1.58624 0.563587 0.147602 0.667751 0.859183 17.9692 6.58099 0.172929 0.245911 9.54449 11.0548 24.2789 1.16866 90.7835 6.39963 1.04194 -49.72027 -193.6039 -243.3242
75600 95.3344 12.103 2.60881 14.6388 4.32215 9.889 0.00928968 64.5114 7.2186 11.1515 1.95432 0.427569 0.770058 0.782331 0.966082 20.3111 6.04418 0.232433 0.111354 3.70742 6.09242 28.7238 0.0853388 74.6992 3.76795 8.93675 -47.795 -191.953 -239.748
129100 184.334 12.1963 3.72125 16.2547 3.58078 13.587 0.00754377 68.6268 13.1395 11.4359 1.20399 0.377944 0.191483 0.605226 0.678275 14.1178 5.82144 0.425845 0.135498 5.25412 2.19575 63.4869 1.02233 48.5147 3.04069 13.6183 -50.55386 -193.772 -244.3259
60800 194.495 7.7299 3.63938 16.3549 5.37166 13.7006 0.0147718 68.912 10.2678 5.51165 2.29294 0.533496 0.234858 0.673746 0.745282 21.1085 9.04259 0.246615 0.0812621 8.91648 13.6707 67.8581 1.17133 95.4934 4.87223 0.754519 -50.4931 -192.3923 -242.8854
195800 82.8118 12.1798 2.45809 17.1463 3.05911 6.95237 0.00593993 77.7645 4.89211 7.4532 1.67865 0.472865 0.491758 0.824984 0.79272 13.2581 2.85922 0.348525 0.109134 5.96526 2.42712 88.2481 1.59615 72.6658 6.40996 25.7753 -50.72673 -190.9156 -241.6423
198000 218.909 19.7121 2.71381 13.9151 3.37088 15.6647 0.0133903 83.2429 8.31809 6.46458 2.1805 0.187212 0.175233 0.667796 0.823673 14.332 6.75622 0.156362 0.235634 7.89627 9.84924 52.8281 1.31806 16.9229 6.69132 13.8745 -50.17372 -192.5251 -242.6989
43800 76.4887 12.6929 3.16573 13.0507 3.86257 9.92857 0.00677263 65.7066 12.2011 10.3977 1.37321 0.15449 0.324375 0.664292 0.756737 19.8065 7.50671 0.330972 0.124779 12.2915 3.77588 52.6111 1.83806 55.3086 4.29152 6.3878 -47.09926 -190.5541 -237.6534
50700 59.7375 15.3576 3.52898 15.9276 3.53239 12.3133 0.0250497 66.9877 11.0013 5.72282 1.4573 0.254968 0.330575 0.657071 0.819291 12.2561 6.41023 0.506451 0.0707676 3.5586 13.9346 57.7465 0.198915 54.3012 4.76488 4.21683 -50.57659 -191.1021 -241.6787
198500 42.967 9.70743 3.34881 14.6482 6.10767 8.96213 0.0171715 71.4188 11.6411 3.71515 1.43599 0.057645 0.376204 0.774546 0.843915 31.1634 6.26276 0.0798064 0.150632 9.26127 4.79521 62.2918 1.1929 102.158 9.21094 38.3923 -55.17372 -192.5343 -247.7081
191800 132.418 20.8328 3.53577 10.9806 4.99931 10.1783 0.00520262 69.4072 9.90576 5.01134 1.65019 0.517964 0.160888 0.717152 0.710262 17.4471 7.15633 0.188067 0.0534308 6.98009 4.94102 60.936 1.58809 35.0452 4.3135 18.2297 -49.07825 -191.6017 -240.68
42400 93.7348 14.2414 2.36335 16.875 4.63811 6.93339 0.00347743 76.9984 7.83022 6.65936 1.55025 0.0942227 0.117641 0.623822 0.893804 25.849 6.77611 0.496881 0.168849 5.42852 3.4768 87.0127 0.877894 77.4898 6.56909 3.62762 -48.31748 -190.8808 -239.1982
149500 1090.52 17.5907 3.35411 16.5214 4.14301 19.4055 0.0105353 100.664 9.55092 7.10684 2.8154 0.389815 0.182728 0.732365 0.456541 17.6783 6.57877 0.439002 0.191355 4.13625 6.55493 22.7004 1.32363 48.1253 5.90188 10.318 -50.33457 -191.463 -241.7976
184100 141.149 13.0017 2.90962 15.4195 5.18045 10 0.00771775 76.5313 7.28429 9.48036 1.44423 0.31877 0.323781 0.638142 0.775601 14.4618 3.65879 0.0422206 0.155886 4.50508 1.91976 76.409 0.340358 25.1123 5.51471 1.21782 -46.91553 -190.6079 -237.5234
72600 831.484 11.1497 3.19202 9.0078 3.38317 12.0889 0.00681543 105.842 8.19247 4.43952 2.0898 0.33297 0.311112 0.61042 0.37936 17.1056 8.00618 0.510021 0.169642 3.08552 7.14041 25.3108 1.37891 48.1648 5.12159 20.189 -48.92577 -193.9522 -242.878
194300 201 14.0177 2.47871 12.7929 3.03743 10.4644 0.00657308 76.0726 5.65726 7.46681 1.44859 0.498858 0.31356 0.616859 0.836702 15.0096 6.03263 0.165549 0.0726112 4.46838 6.89702 87.7167 0.183149 72.9847 5.16231 26.6789 -49.70965 -190.6328 -240.3424
141300 422.121 9.68709 2.06167 17.235 5.04998 11.9421 0.0129787 100.635 12.2041 8.57592 2.1294 0.259344 0.556305 0.715915 0.809004 24.9166 8.55165 0.436118 0.105789 1.00968 8.08499 51.3357 0.387092 21.8022 5.10882 17.1385 -53.27015 -190.3199 -243.59
189800 182.419 11.1604 2.43612 14.6883 5.81855 11.5971 0.019037 91.4478 11.5458 7.82642 1.28675 0.241138 0.639707 0.722323 0.84433 17.6081 5.85577 0.268111 0.0981278 2.63485 11.2134 46.9495 0.872543 15.8962 6.64827 3.67348 -50.01739 -192.7656 -242.7829
59900 86.5012 15.8085 2.84951 11.9191 2.39146 10.1883 0.00726914 65.1925 6.19698 7.58114 2.00189 0.331664 0.442079 0.603775 0.723647 19.9896 6.96746 0.317525 0.0816287 7.13745 6.5045 47.8544 1.40046 77.324 6.18931 34.2297 -48.2117 -193.6351 -241.8468
199200 46.0217 13.9751 3.65246 11.7833 3.99911 11.474 0.00840359 69.7033 3.72864 10.3199 2.4145 0.336603 0.458365 0.715488 0.673352 26.6559 9.59014 0.1402 0.151965 6.40936 6.13413 36.5183 0.512495 60.1664 9.35076 5.68272 -47.48333 -191.6191 -239.1024
145600 92.5819 16.6046 3.01428 13.0778 4.26632 7.59342 0.00797191 61.4789 7.03162 7.88683 1.73687 0.531232 0.341395 0.607555 0.826194 20.0744 4.96874 0.329482 0.288929 4.73186 7.4349 89.1456 1.37434 62.2326 3.12081 36.5361 -47.71266 -193.6441 -241.3567
56900 581.173 15.8988 3.77199 12.9193 5.52558 22.2531 0.0196521 100.026 10.4579 7.11587 1.52034 0.492401 0.291287 0.809514 0.511591 23.9264 5.90512 0.618543 0.24642 3.53243 6.25097 41.2468 1.46073 45.0524 5.26169 4.54704 -53.07169 -192.5284 -245.6001
64400 162.538 9.04602 2.66578 17.505 3.01645 12.7766 0.01151 62.8199 13.3096 7.4207 1.7588 0.369524 0.286419 0.643792 0.8837 16.13 4.02366 0.261744 0.084572 3.76945 10.9154 44.6392 0.362985 91.5899 6.69125 33.7103 -53.18225 -189.2274 -242.4097
76500 72.9816 10.4851 2.61431 12.0324 3.97127 8.86831 0.00891527 70.3424 10.035 8.3174 2.21931 0.11498 0.0793311 0.618857 0.921201 27.4501 7.17545 0.197113 0.385956 2.85372 10.3416 42.0864 0.386858 52.6708 5.15037 4.44084 -48.22337 -192.5553 -240.7787
122000 93.7861 12.3871 3.09584 12.7538 3.99622 12.1958 0.0163195 79.7046 5.89757 8.85492 2.11062 0.47764 0.453183 0.654702 0.847394 17.5269 9.93892 0.422505 0.221777 1.92044 4.78435 48.9186 1.49297 71.936 6.83906 19.6922 -50.0113 -190.5742 -240.5855
187900 73.4819 12.2302 3.82216 11.412 3.69337 14.3691 0.0137846 73.068 7.24755 10.0373 2.36703 0.38128 0.554284 0.758025 0.756962 17.6625 4.48818 0.23329 0.118379 6.72887 2.13295 42.399 1.20581 67.8354 9.36967 3.65629 -47.08997 -191.8669 -238.9569
197000 83.261 16.6549 3.065 13.4521 4.25556 12.999 0.0158969 65.4848 12.7315 11.0909 2.75108 0.0494836 0.28613 0.813113 0.814461 31.3627 5.48389 0.477205 0.122642 4.33488 11.5832 64.1553 1.89599 72.2237 6.27908 6.72447 -52.70812 -190.6353 -243.3434
72900 10.9204 13.5419 3.92328 8.94595 4.93394 5.8983 0.0112604 68.2236 3.78625 4.85563 2.04506 0.322625 0.355058 0.6461 0.742164 21.5692 6.42969 0.516119 0.233971 4.09992 8.39164 44.964 1.41573 33.4046 4.0091 9.22339 -46.83301 -190.7155 -237.5485
186800 65.431 9.43684 3.3324 16.1525 3.18209 11.5823 0.010564 71.3507 9.6676 2.22176 2.95997 0.414397 0.0499964 0.696172 0.749861 27.4762 6.2453 0.128197 0.202966 7.95865 1.43185 34.4429 0.380111 85.3177 5.48919 8.07206 -51.2229 -192.7432 -243.9661
