"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 2860.6 9.85067 3.09387 11.9495 4.30866 9.3332 0.0126265 79.6071 1.01564 9.36502 2.45584 0.337572 0.108273 0.901335 0.470665 13.0304 3.11027 0.574709 0.153216 10.6187 2.02311 9.66366 0.88902 33.2177 13.5997 2.90778 -56.89363 -344.5898 -401.4834
108800 502.954 13.9156 3.45516 14.5722 2.65414 10.6151 0.0115021 78.9861 2.41054 7.11473 1.7613 0.534923 0.187717 0.699772 0.58599 23.2683 4.15616 0.641896 0.207167 9.98222 3.27387 8.74894 1.90716 78.9981 9.5476 3.32645 -52.88732 -342.954 -395.8413
85300 1155.41 12.0649 3.61939 12.9783 4.82325 10.3978 0.0103191 80.0914 2.25631 8.11684 2.15585 0.402031 0.389506 0.653393 0.419036 20.3585 3.60811 0.0815591 0.0637731 7.1104 2.04441 78.8794 1.11882 30.2711 7.06669 5.0525 -54.76066 -346.8494 -401.61
78100 159.526 9.06519 3.65378 10.0081 3.2923 7.22057 0.0136757 105.664 39.6659 3.11015 1.38701 0.278011 0.1229 0.779118 0.462122 27.6902 6.47343 0.476894 0.32504 3.8496 7.23115 18.6044 0.853023 9.18917 10.2671 6.39294 -52.81583 -347.5663 -400.3821
177000 209.549 15.6831 3.56007 15.5041 4.43206 8.12628 0.014773 76.8175 2.46216 5.98522 1.4706 0.32264 0.355247 0.712717 0.58066 26.2527 6.42807 0.455291 0.100373 2.76716 2.80089 66.2927 0.86359 63.9677 12.026 4.66543 -51.01102 -346.0781 -397.0892
50600 6705.25 8.0393 2.7909 10.1844 2.39293 8.03493 0.00251395 156.488 29.1575 8.67762 1.03295 0.284064 0.216566 0.784509 0.426337 21.9258 6.40208 0.457881 0.120646 8.32472 12.0358 25.5149 0.732751 4.84804 11.3031 4.30697 -56.03305 -347.6085 -403.6416
121500 2385.75 12.7247 3.56511 19.861 5.05722 16.4296 0.0179255 81.4777 2.14858 9.79368 2.03235 0.0808809 0.245237 0.656095 0.575164 16.1887 5.10721 0.431763 0.133248 8.28045 2.44408 33.5296 1.0448 22.3649 5.05181 3.73549 -55.38516 -347.3616 -402.7467
122100 713.683 13.9094 2.95015 15.8846 3.32946 7.59492 0.00753625 87.3318 32.321 7.41571 2.73673 0.161303 0.204558 0.764114 0.501552 27.8223 6.35122 0.80256 0.107232 4.2692 6.6443 2.91744 1.6336 38.5713 11.5647 3.316 -50.70652 -348.8219 -399.5284
128700 209.026 10.1593 3.13285 10.5523 3.42815 7.76729 0.0165374 77.6541 1.23419 8.02362 2.45437 0.53933 0.650543 0.707752 0.792103 21.3193 7.21568 0.435541 0.411844 8.58884 2.69848 17.5515 1.31405 55.2358 11.1125 7.39862 -52.15708 -344.7928 -396.9499
46800 552.298 18.281 3.04797 12.9865 3.94872 7.82399 0.0164036 76.4956 14.5946 4.49836 1.34454 0.180965 0.22665 0.670517 0.63553 22.602 7.61915 0.67716 0.163501 8.73226 7.85643 40.2226 1.87641 30.5681 7.79303 3.56844 -51.06107 -351.5491 -402.6102
