"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,0
8,"CumDeath",0,0,0,0,0,0,0,0,0
9,"CumDeath",0,0,0,0,0,0,0,6.50665599999892e-10,5.03644025e-08
10,"CumDeath",0,0,0,0,0,0,2.73164900000001e-08,9.5959175e-08,1.568116e-07
11,"CumDeath",0,0,0,0,0,0,1.972607e-07,2.8129205e-07,4.37785625e-07
12,"CumDeath",0,0,0,0,0,1.2991075e-07,4.203993e-07,5.74432749999999e-07,7.49666449999998e-07
13,"CumDeath",0,0,0,0,9.009775e-08,4.264115e-07,7.405186e-07,9.5405505e-07,1.26127675e-06
14,"CumDeath",0,0,0,2.3232e-08,4.470555e-07,8.6197775e-07,1.240213e-06,1.555843e-06,1.98117725e-06
15,"CumDeath",7.27021825000001e-09,2.2187245e-08,1.112964e-07,4.8548325e-07,9.29952e-07,1.40545e-06,1.98943e-06,2.3502225e-06,2.86618775e-06
16,"CumDeath",2.8499475e-07,4.6979995e-07,6.648084e-07,1.067025e-06,1.594075e-06,2.1943175e-06,2.960189e-06,3.409348e-06,3.89924175e-06
17,"CumDeath",6.240209e-07,8.707562e-07,1.224814e-06,1.710495e-06,2.42441e-06,3.2186e-06,4.230167e-06,4.91041e-06,5.58238375e-06
18,"CumDeath",1.113511e-06,1.2844085e-06,1.800053e-06,2.5042325e-06,3.412495e-06,4.499465e-06,5.753572e-06,6.6635525e-06,7.48682824999999e-06
19,"CumDeath",1.63038175e-06,1.788625e-06,2.477264e-06,3.472025e-06,4.63946e-06,6.033725e-06,7.839838e-06,8.8642345e-06,9.94889675e-06
20,"CumDeath",2.33770275e-06,2.4661045e-06,3.241239e-06,4.766985e-06,6.2275e-06,7.919275e-06,1.027951e-05,1.1617e-05,1.3148395e-05
21,"CumDeath",3.076847e-06,3.3308095e-06,4.265933e-06,6.1359725e-06,8.1362e-06,1.0348425e-05,1.311754e-05,1.5016415e-05,1.6945275e-05
22,"CumDeath",3.95321625e-06,4.3637385e-06,5.436163e-06,7.81437e-06,1.04365e-05,1.34172e-05,1.67466e-05,1.952713e-05,2.091857e-05
23,"CumDeath",5.01470275e-06,5.689417e-06,6.78041e-06,9.8618425e-06,1.340145e-05,1.6936875e-05,2.118076e-05,2.4515385e-05,2.608006e-05
24,"CumDeath",6.376824e-06,7.2575185e-06,8.566763e-06,1.2250525e-05,1.65777e-05,2.13461e-05,2.699627e-05,2.979641e-05,3.22682825e-05
25,"CumDeath",8.10917275e-06,9.187172e-06,1.088814e-05,1.51983e-05,2.039275e-05,2.641825e-05,3.304404e-05,3.647872e-05,3.95355575e-05
26,"CumDeath",1.02956825e-05,1.156952e-05,1.347126e-05,1.8581125e-05,2.49953e-05,3.27812e-05,4.052546e-05,4.4025005e-05,4.68671375e-05
27,"CumDeath",1.30285375e-05,1.4493e-05,1.667297e-05,2.2698175e-05,3.024135e-05,4.007625e-05,4.905121e-05,5.449695e-05,5.70993125e-05
28,"CumDeath",1.6275045e-05,1.8069525e-05,2.091339e-05,2.75634e-05,3.646015e-05,4.8297125e-05,5.858597e-05,6.4909075e-05,6.83512825e-05
29,"CumDeath",2.061844e-05,2.2315195e-05,2.579892e-05,3.3485725e-05,4.4075e-05,5.7527525e-05,7.014535e-05,7.689707e-05,8.06878325e-05
30,"CumDeath",2.562829e-05,2.7629195e-05,3.171083e-05,4.0705e-05,5.27669e-05,6.837385e-05,8.313862e-05,9.166079e-05,9.57545025e-05
31,"CumDeath",3.14717725e-05,3.4312295e-05,3.874119e-05,4.9261425e-05,6.25739e-05,8.009745e-05,9.766399e-05,0.0001066709,0.00011233035
32,"CumDeath",3.88665825e-05,4.1831125e-05,4.707981e-05,5.9015925e-05,7.37311e-05,9.344275e-05,0.0001146123,0.000124783,0.0001312467
33,"CumDeath",4.765003e-05,5.040882e-05,5.647899e-05,6.9986525e-05,8.58597e-05,0.00010888175,0.0001314822,0.0001454733,0.00015102705
34,"CumDeath",5.760353e-05,6.0042195e-05,6.767726e-05,8.205515e-05,0.000100406,0.00012502525,0.0001519316,0.00016862525,0.000172345025
35,"CumDeath",6.8839065e-05,7.1409605e-05,7.937223e-05,9.57283e-05,0.0001166285,0.000142356,0.0001735408,0.0001915539,0.0001977652
36,"CumDeath",8.0953575e-05,8.494725e-05,9.333743e-05,0.0001113005,0.0001330375,0.000162745,0.0001953509,0.0002158694,0.000227080275
37,"CumDeath",9.3260875e-05,9.923346e-05,0.0001081042,0.00012896075,0.000151636,0.000184507,0.0002202674,0.0002432582,0.0002531787
38,"CumDeath",0.00010616805,0.00011473255,0.0001245892,0.0001481685,0.0001725355,0.00020721125,0.0002463495,0.0002715211,0.000281901
39,"CumDeath",0.00012215495,0.00013218945,0.0001427247,0.0001675345,0.0001940855,0.000230912,0.000276367,0.00030103135,0.0003128784
40,"CumDeath",0.0001372494,0.00014949565,0.0001595671,0.000188021,0.0002178655,0.000256273,0.0003066128,0.0003320624,0.00034297985
41,"CumDeath",0.000155990075,0.0001670115,0.0001778105,0.00020964075,0.00024112,0.0002834585,0.0003376981,0.00036484975,0.00037598445
42,"CumDeath",0.000173899,0.0001865033,0.0001989302,0.0002316565,0.0002661515,0.0003113425,0.0003655574,0.00039732455,0.000411506225
43,"CumDeath",0.0001923876,0.0002068003,0.0002202322,0.00025454475,0.000292733,0.000338714,0.000398025,0.00043025085,0.0004487872
44,"CumDeath",0.00021254485,0.00022637545,0.0002429758,0.00027917775,0.00032061,0.0003690655,0.0004323347,0.00046378965,0.0004852908
45,"CumDeath",0.00023414185,0.0002464936,0.0002655093,0.000303253,0.0003475765,0.0003986145,0.0004661716,0.00049997345,0.00052273365
46,"CumDeath",0.00025458165,0.000266368,0.0002872925,0.00032879375,0.000374903,0.0004273645,0.0005012131,0.00053407625,0.000559211025
47,"CumDeath",0.00027605515,0.0002876662,0.0003111668,0.00035345875,0.0004022715,0.00045772425,0.000533904,0.000568729,0.00059762355
48,"CumDeath",0.00029775645,0.0003086046,0.0003352726,0.00037828075,0.0004311385,0.000488152,0.0005664286,0.000604434,0.000635985975
49,"CumDeath",0.000317400025,0.00033102695,0.000360983,0.00040471825,0.000460119,0.00051885775,0.0005991833,0.00063957655,0.000674058625
50,"CumDeath",0.000338970925,0.0003526817,0.0003847333,0.000430876,0.000488113,0.00054946625,0.0006328862,0.000672416,0.0007117882
51,"CumDeath",0.0003629664,0.00037561585,0.0004087219,0.0004568845,0.000516395,0.00058053075,0.0006643978,0.00070502845,0.00074912815
52,"CumDeath",0.00038599065,0.00039994375,0.0004320748,0.0004815495,0.000546321,0.00061115075,0.0006958701,0.0007405109,0.0007864213
53,"CumDeath",0.000408941425,0.0004247983,0.0004561057,0.00050816575,0.000574622,0.0006428335,0.0007279791,0.00077666955,0.000823876275
54,"CumDeath",0.0004319808,0.0004496505,0.0004804918,0.00053563975,0.000602773,0.00067448525,0.0007602525,0.00081033525,0.000860809525
55,"CumDeath",0.00045558055,0.0004742527,0.0005054543,0.000561232,0.0006321635,0.00070624025,0.0007948911,0.00084329755,0.0008972003
56,"CumDeath",0.0004793606,0.00049936165,0.0005312935,0.00058755,0.0006600175,0.00073540225,0.0008295194,0.00087709755,0.0009320792
57,"CumDeath",0.000503153225,0.0005224037,0.0005575959,0.00061302325,0.000688822,0.000765229,0.0008630319,0.0009082502,0.000965677975
58,"CumDeath",0.00052714825,0.00054683245,0.0005817867,0.00063946475,0.0007158875,0.0007940135,0.0008939659,0.00093985595,0.000998300025
59,"CumDeath",0.00055177665,0.00057192835,0.0006058058,0.0006653045,0.000743141,0.00082521825,0.0009239339,0.0009709423,0.00103042075
60,"CumDeath",0.00057620605,0.0005962536,0.0006303193,0.0006915325,0.00076986,0.0008544855,0.0009545012,0.0010013975,0.0010631205
61,"CumDeath",0.000600376975,0.0006207188,0.0006556826,0.00071545575,0.0007970425,0.00088314625,0.0009841357,0.0010327385,0.00109521875
62,"CumDeath",0.0006229809,0.00064517505,0.0006791999,0.00073960675,0.000823717,0.00091092425,0.001013118,0.0010643995,0.0011267165
63,"CumDeath",0.000645376175,0.00066991225,0.0007023884,0.000764001,0.000849254,0.000939074,0.001042796,0.00109509,0.00115775
64,"CumDeath",0.000667512475,0.00069498955,0.0007259854,0.00078897725,0.000873963,0.00096670175,0.001073302,0.0011237025,0.001188181
65,"CumDeath",0.000689380625,0.0007172705,0.0007483402,0.00081209975,0.000899777,0.00099345925,0.00110269,0.0011535645,0.001217945
