".id","date","travelDistanceMetric","visitationMetric","encountersMetric"
"28","2020-05-23",-0.0659867075674796,-0.119723665222994,-0.103329213067113
"28","2020-05-22",-0.0425670034024714,-0.112443210197768,0.019894697036648
"28","2020-05-21",0.0151563865759832,-0.1469313647229,-0.29612226399896
"28","2020-05-20",0.00584610883688949,-0.0543012694170646,-0.360609600163225
"28","2020-05-19",-0.0573938516794978,-0.0386904464757672,-0.346341410513467
"28","2020-05-18",-0.0848587633299678,-0.0815255392216165,-0.402703829318752
"28","2020-05-17",-0.169247854805316,-0.163841953454936,-0.535686140999002
"28","2020-05-16",-0.158841162964153,-0.193098332496263,-0.223234339557776
"28","2020-05-15",-0.145732299371539,-0.184675235230952,-0.0713460782950702
"28","2020-05-14",-0.0826228990827163,-0.184026716110216,-0.3070877847106
"28","2020-05-13",-0.0833199962438535,-0.105033435820129,-0.440117581034544
"28","2020-05-12",-0.102669412564155,-0.120614539941564,-0.449321135683679
"28","2020-05-11",-0.0729274502266721,-0.0278909227843413,-0.333834908064346
"28","2020-05-10",-0.117116595024067,-0.139018624404305,-0.46543708709611
"28","2020-05-09",-0.147683438187595,-0.164119306164846,0.0748263353722756
"28","2020-05-08",-0.230087344960809,-0.341036168021909,-0.209738217720373
"28","2020-05-07",-0.129510667450963,-0.279725824343541,-0.316363967919881
"28","2020-05-06",-0.0891355519164564,-0.148187651427997,-0.355049337068416
"28","2020-05-05",-0.131232635460862,-0.192876573606316,-0.402412534446346
"28","2020-05-04",-0.190136315998055,-0.293647352675386,-0.562637131618795
"28","2020-05-03",-0.33979090287677,-0.426182129393802,-0.711876821175801
"28","2020-05-02",-0.272445856049569,-0.463488890195958,-0.776836952348774
"28","2020-05-01",-0.268032106515961,-0.435382434301184,-0.748565560939097
"28","2020-04-30",-0.214702613484053,-0.362829726086542,-0.785917565987216
"28","2020-04-29",-0.199374785401871,-0.346274904218626,-0.671661190129861
"28","2020-04-28",-0.201755505080777,-0.348837770493704,-0.669378749565356
"28","2020-04-27",-0.181726677540872,-0.326232154027957,-0.655934192988169
"28","2020-04-26",-0.350036544989949,-0.395193128443169,-0.72435041436173
"28","2020-04-25",-0.364571518388229,-0.451673798929619,-0.600339565621091
"28","2020-04-24",-0.332419777303581,-0.475756387532265,-0.557510904918562
"28","2020-04-23",-0.318657302947311,-0.503227570073358,-0.68413671779881
"28","2020-04-22",-0.274426584810514,-0.536240052975754,-0.67993715129771
"28","2020-04-21",-0.19351297205373,-0.500451695967514,-0.682315197073594
"28","2020-04-20",-0.222801209108552,-0.506358824568652,-0.752121045302383
"28","2020-04-19",-0.516772018547972,-0.653771971121725,-0.862186871969528
"28","2020-04-18",-0.339163632116055,-0.550863475844067,-0.69814901571055
"28","2020-04-17",-0.311537105130054,-0.572314689852062,-0.680835220041242
"28","2020-04-16",-0.251510711919403,-0.554591732904737,-0.740770907017512
"28","2020-04-15",-0.212116137933604,-0.463781824020495,-0.737258743280322
"28","2020-04-14",-0.24954530017134,-0.482708663973129,-0.784802280857443
"28","2020-04-13",-0.253747137462052,-0.441377095288398,-0.794653248138685
"28","2020-04-12",-0.60960139948586,-0.763832754404605,-0.934646797054605
"28","2020-04-11",-0.443663148231465,-0.541863370306151,-0.73637252202778
"28","2020-04-10",-0.398232824514665,-0.563348463633241,-0.70180171593275
"28","2020-04-09",-0.306339937789432,-0.568301866328764,-0.78302353402013
"28","2020-04-08",-0.310564275845018,-0.531793158326334,-0.806329074327459
"28","2020-04-07",-0.314165440528384,-0.566665453648877,-0.838181005545204
"28","2020-04-06",-0.294383827814017,-0.546740719422376,-0.826024321592004
"28","2020-04-05",-0.48107176536842,-0.619200687144891,-0.871619311229931
"28","2020-04-04",-0.492065717304762,-0.669200103290455,-0.842847006336619
"28","2020-04-03",-0.373730901192892,-0.520434294723867,-0.703408730575779
"28","2020-04-02",-0.250802726252265,-0.482630488474753,-0.739103917961214
"28","2020-04-01",-0.204999189029397,-0.386701686721391,-0.72997450144109
"28","2020-03-31",-0.259613476956708,-0.427640584708552,-0.783563664322109
"28","2020-03-30",-0.2673395366043,-0.431476507313781,-0.797445937292884
"28","2020-03-29",-0.385122717286697,-0.478159884737951,-0.803502934594152
"28","2020-03-28",-0.382043858204725,-0.507195532318049,-0.729055585820439
"28","2020-03-27",-0.317864928519532,-0.505850332061097,-0.680839475183264
"28","2020-03-26",-0.218394778169526,-0.494193937844933,-0.736293146081754
"28","2020-03-25",-0.189939793469654,-0.431519945823178,-0.755931457872742
"28","2020-03-24",-0.232571881657854,-0.465442419074004,-0.764712700707207
"28","2020-03-23",-0.229597248773406,-0.439785543100361,-0.743156807014892
"28","2020-03-22",-0.387533408809128,-0.537322301609182,-0.820163165921667
"28","2020-03-21",-0.367534536348637,-0.603430248713215,-0.869303970688463
"28","2020-03-20",-0.294266116394347,-0.60010397263086,-0.748992317651999
"28","2020-03-19",-0.132313663508434,-0.416812305760031,-0.635176837588555
"28","2020-03-18",-0.0569918282379747,-0.267916265463162,-0.622295233454445
"28","2020-03-17",-0.0519658002284654,-0.191978314573737,-0.580201396462114
"28","2020-03-16",-0.0367341802453651,-0.114782808532967,-0.502609271655389
"28","2020-03-15",-0.033671246852501,-0.117135995465134,-0.571197504300505
"28","2020-03-14",-0.107114430412654,-0.186131550220984,-0.39193273910854
"28","2020-03-13",-0.0418110456803085,-0.0369744588904689,-0.348069073106062
"28","2020-03-12",0.0590789006412498,0.0453850329800413,-0.4127603596745
"28","2020-03-11",0.101347503173949,-0.0967777998914446,-0.322531428423197
"28","2020-03-10",0.0396944670194376,-0.00314316992277598,-0.337901226215898
"28","2020-03-09",0.0448000302213849,-0.0210688500611285,-0.377389716369648
"28","2020-03-08",0.0183194835310144,-0.0257195146446602,-0.445862835815519
"28","2020-03-07",0.041749343971723,-0.0191807952146025,0.109437408820056
"28","2020-03-06",0.0441301542878578,-0.0830526931810665,0.265296892060462
"28","2020-03-05",0.00234178919626681,-0.105219901595434,-0.0443060315350117
"28","2020-03-04",-0.0388567068866013,-0.0448964704079979,-0.160615242347643
"28","2020-03-03",0.000305237585057603,0.00587538759183908,-0.0777984354243547
"28","2020-03-02",0.0230856693004915,-0.00627028108004495,-0.0715590085995201
"28","2020-03-01",0.0462724478929019,0.0696535195928548,-0.250118231879158
"28","2020-02-29",0.0536977921872708,0.107733330218033,0.324439139573706
"28","2020-02-28",0.0461767163688551,0.00896530423152372,0.32310790642397
"28","2020-02-27",0.0547078794899862,-0.0235290015001639,0.0516039546683389
"28","2020-02-26",0.0899276448887852,0.0543591876710851,-0.00974846627038695
"28","2020-02-25",0.0457263576080749,0.0171237021656803,-8.3620347043456e-05
"28","2020-02-24",0.0143163904210999,-0.0447366495209995,-0.144604307749027
"29","2020-07-18",0.0447201469823748,-0.108895355876003,0.15154547311682
"29","2020-07-17",-0.0789033362668483,-0.117755253002913,0.0118794091417729
"29","2020-07-16",-0.0296933789814408,-0.0752145451789789,-0.201673195155783
"29","2020-07-15",-0.0882886709013976,0.013353471428495,-0.216150650026117
"29","2020-07-14",-0.0702098908646236,-0.0116364706955259,-0.26070333650892
"29","2020-07-13",-0.03318599818363,0.0163885648940456,-0.228398003954553
"29","2020-07-12",0.0664021677822258,-0.117933054374273,-0.310960872239131
"29","2020-07-11",-0.0225202447547703,-0.190911290690199,-0.0609333567730688
"29","2020-07-10",-0.00185653659648065,-0.172211174724207,-0.12723763346144
"29","2020-07-09",-0.00237966712887523,-0.134781356140041,-0.274547626514562
"29","2020-07-08",0.0133766097020317,-0.000912986011912559,-0.248837711570539
"29","2020-07-07",-0.00929511563169389,-0.0141931243499319,-0.254354580674329
"29","2020-07-06",0.0146705765963227,-0.00324612349228868,-0.266472039328921
"29","2020-07-05",0.0576338360476329,-0.133641224092691,-0.362849160580319
"29","2020-07-04",-0.213699469624903,-0.381235832655394,-0.204851949330391
"29","2020-07-03",-0.120350360083473,-0.0839091019946275,0.181988907105834
"29","2020-07-02",0.0688233336835311,-0.0271621379774123,-0.127011659447525
"29","2020-07-01",0.00985780604877994,0.0228971982459869,-0.235621414489129
"29","2020-06-30",-0.00583937712067496,-0.0228171784713104,-0.300683033021757
"29","2020-06-29",-0.0523633571089951,-0.12015677855842,-0.420621127956335
"29","2020-06-28",0.0455910757919118,-0.0398978463708085,-0.211079960247336
"29","2020-06-27",-0.00364652404909526,-0.134879361919233,0.0422375061132094
"29","2020-06-26",0.0188254082679883,-0.106796675261929,-0.00443110077981324
"29","2020-06-25",0.0420486470967936,-0.0722323694201804,-0.188864685687512
"29","2020-06-24",0.0369814802059839,0.0252522903761956,-0.256962432190543
"29","2020-06-23",-0.00345906376275405,0.00198480983997038,-0.249665818806389
"29","2020-06-22",-0.0749051758051086,-0.0471880658830429,-0.32129281791054
"29","2020-06-21",0.0512980876147219,-0.0952176759967495,-0.281639749329786
"29","2020-06-20",0.00307029775630003,-0.0754391361162657,0.208748725963099
"29","2020-06-19",-0.021096483261671,-0.0835149270550161,0.102610561698685
"29","2020-06-18",0.0366686998372342,-0.0758129783035404,-0.208218882569403
"29","2020-06-17",0.0123488230972728,0.0275545786658895,-0.237207608843842
"29","2020-06-16",-0.0274641475658631,-0.00116974865828852,-0.270687568644834
"29","2020-06-15",-0.0620660021814472,-0.00347690605784909,-0.274180617662738
"29","2020-06-14",0.0318746434009412,-0.030241944523111,-0.182260913404119
"29","2020-06-13",-0.0108397151060348,-0.107620659272956,0.106655615900227
"29","2020-06-12",-0.0292977857253707,-0.106515212405867,-0.00243373715858486
"29","2020-06-11",-0.0170365782026883,-0.0797948160415985,-0.209314737184415
"29","2020-06-10",-0.026620596346123,-0.0579931344441662,-0.349475914998048
"29","2020-06-09",-0.0955967979347706,-0.0335298087883776,-0.293872383119992
"29","2020-06-08",-0.0915664588584723,-0.0434364632563049,-0.318114063735932
"29","2020-06-07",-0.128469444970492,-0.118472777224918,-0.358361308707145
"29","2020-06-06",-0.106312940521597,-0.188510085347177,-0.104063560708773
"29","2020-06-05",-0.0814221975377574,-0.16013098745228,-0.104925683399183
"29","2020-06-04",-0.0594081333299601,-0.119011423964078,-0.26267623287336
"29","2020-06-03",-0.0374115375275418,0.0454242907232212,-0.183982771735495
"29","2020-06-02",-0.105342626454681,-0.147800654371458,-0.427524474944795
"29","2020-06-01",-0.110761431241114,0.00657811724102096,-0.259110975609812
"29","2020-05-31",-0.168218519146041,-0.23308664165075,-0.477899373939273
"29","2020-05-30",-0.102003389012688,-0.230219902500663,-0.210986467477495
"29","2020-05-29",-0.145888684063328,-0.134086822944376,0.00911690143972832
"29","2020-05-28",-0.0934197054976426,-0.113732139876739,-0.197534458553785
"29","2020-05-27",-0.0813771359857903,-0.0441290998160636,-0.240235346368847
"29","2020-05-26",-0.108316509330241,-0.0846272443576755,-0.296091373339987
"29","2020-05-25",-0.10533045796273,-0.0863166884829332,-0.327014768402112
"29","2020-05-24",-0.129803932124885,-0.110710192865159,-0.226107484837711
"29","2020-05-23",-0.0642652469138031,-0.192962201148435,0.0691916698534667
"29","2020-05-22",-0.0506533595590975,-0.167977710092765,0.0637738718446841
"29","2020-05-21",-0.0158290255795102,-0.164631302566552,-0.230011951630635
"29","2020-05-20",-0.0573053315508796,-0.0933162718765016,-0.278274361188539
"29","2020-05-19",-0.129645979708133,-0.119739994115486,-0.290473062436303
"29","2020-05-18",-0.190138178544923,-0.156492118610309,-0.38286353793404
"29","2020-05-17",-0.192640896971266,-0.235546092826924,-0.395909983182297
"29","2020-05-16",-0.208734377206234,-0.26130467648877,-0.0719395709604104
"29","2020-05-15",-0.180455711752569,-0.243329246384519,-0.0737121829887719
"29","2020-05-14",-0.144859311734395,-0.232687261697724,-0.300129480370359
"29","2020-05-13",-0.184440662856751,-0.24433314713509,-0.481157662937866
"29","2020-05-12",-0.21088301419901,-0.270309739165073,-0.49563463563059
"29","2020-05-11",-0.187558968937118,-0.185801539927345,-0.380143226284158
"29","2020-05-10",-0.164601608360297,-0.195407224251091,-0.285709798593478
"29","2020-05-09",-0.172323141726005,-0.274507295916475,0.160907118802614
"29","2020-05-08",-0.20058013844379,-0.307986837559505,-0.0438606646702738
"29","2020-05-07",-0.200467011186615,-0.299232420097942,-0.292341010746104
"29","2020-05-06",-0.186259716137354,-0.220331291019341,-0.328770440809722
"29","2020-05-05",-0.21027316121382,-0.246730386551299,-0.345444882111598
"29","2020-05-04",-0.34251187373231,-0.411613596719886,-0.590920261769042
"29","2020-05-03",-0.403032191575884,-0.508147069051152,-0.642468785869997
"29","2020-05-02",-0.314857743607966,-0.532024667452252,-0.736961500945597
"29","2020-05-01",-0.311726069959886,-0.485524684357561,-0.742308734616874
"29","2020-04-30",-0.265695390393503,-0.404588105475413,-0.767952549989275
"29","2020-04-29",-0.248347742411873,-0.420337340679232,-0.644891210970706
"29","2020-04-28",-0.303958880739048,-0.417717962089692,-0.636124687848934
"29","2020-04-27",-0.284461650013733,-0.417978955090502,-0.639065917479359
"29","2020-04-26",-0.363118780841717,-0.4392322237975,-0.608505555324701
"29","2020-04-25",-0.424859852825258,-0.536230610342323,-0.505225812304932
"29","2020-04-24",-0.401468193365649,-0.524033280556515,-0.531538398760687
"29","2020-04-23",-0.322001378443107,-0.5150026663672,-0.617160201945349
"29","2020-04-22",-0.309321044896591,-0.579625432261003,-0.649568534054272
"29","2020-04-21",-0.250251051591044,-0.541262232600353,-0.65980717726328
"29","2020-04-20",-0.307768900547577,-0.56384070082027,-0.758097444893708
"29","2020-04-19",-0.381614754243918,-0.564412770046071,-0.746402702495086
"29","2020-04-18",-0.329888533865288,-0.575146815155906,-0.638018613936589
"29","2020-04-17",-0.354379463734456,-0.609573102964579,-0.702335855352183
"29","2020-04-16",-0.304996350910546,-0.580268117432473,-0.744274309996998
"29","2020-04-15",-0.266864517902556,-0.509736306051951,-0.733590087672797
"29","2020-04-14",-0.305743558435957,-0.557895017142388,-0.791975166062927
"29","2020-04-13",-0.342149168904227,-0.524952147079023,-0.804478260451354
"29","2020-04-12",-0.513428462640374,-0.74970163091153,-0.886738376305181
"29","2020-04-11",-0.449014625715734,-0.602137276672173,-0.691627933118655
"29","2020-04-10",-0.369734712034494,-0.594398207744274,-0.697768034203087
"29","2020-04-09",-0.306229222458195,-0.597966568406317,-0.777663641883565
"29","2020-04-08",-0.328428739172376,-0.553905250057954,-0.77335921736313
"29","2020-04-07",-0.301674280327949,-0.587955591515348,-0.811792325529114
"29","2020-04-06",-0.335551328563693,-0.61820827415688,-0.825029191005958
"29","2020-04-05",-0.44920772043741,-0.648661593781148,-0.81928399969783
"29","2020-04-04",-0.431040629511259,-0.663301839380993,-0.742368430144146
"29","2020-04-03",-0.378231145025392,-0.583856139266276,-0.718327968124115
"29","2020-04-02",-0.300565565428137,-0.558276332017378,-0.766712883460799
"29","2020-04-01",-0.245600004885639,-0.498718904611547,-0.770761585477209
"29","2020-03-31",-0.275028262280031,-0.499548964829601,-0.772170532722049
"29","2020-03-30",-0.302111983557881,-0.52307441868766,-0.792518115620753
"29","2020-03-29",-0.395998983920049,-0.564775767920681,-0.754846640575265
"29","2020-03-28",-0.430698982714401,-0.604631074493533,-0.666390147216516
"29","2020-03-27",-0.370407715030879,-0.586258444458407,-0.672117872354416
"29","2020-03-26",-0.263340206815409,-0.559854752908517,-0.723519003688495
"29","2020-03-25",-0.230944309049646,-0.522210497733933,-0.728592080516719
"29","2020-03-24",-0.256699778064076,-0.575594992332792,-0.752102130478453
"29","2020-03-23",-0.246794062848723,-0.507159550048871,-0.692800263330415
"29","2020-03-22",-0.343478969465159,-0.595482082353024,-0.735751637478701
"29","2020-03-21",-0.286637779635593,-0.626488902094463,-0.803815169606385
"29","2020-03-20",-0.225350324279072,-0.617962578485548,-0.681572378434824
"29","2020-03-19",-0.158950200621462,-0.465889213785138,-0.59623774790563
"29","2020-03-18",-0.0693449518597143,-0.329129354280372,-0.54766845289381
"29","2020-03-17",-0.0441315233847757,-0.231961451944438,-0.454423737273673
"29","2020-03-16",-0.0839819683666904,-0.175883676912569,-0.351378990166288
"29","2020-03-15",-0.0948261109874361,-0.19297674304357,-0.455910670155725
"29","2020-03-14",-0.213356010917202,-0.239639194439457,-0.28324901849578
"29","2020-03-13",-0.0598497356517059,-0.0422445597714834,-0.150475360865913
"29","2020-03-12",-0.0268410812427624,0.0181052083380525,-0.144025553271578
"29","2020-03-11",0.0637868413070781,-0.101278247057924,0.174008006214756
"29","2020-03-10",0.0131694438016429,-0.0370271459670151,0.0317462248914953
"29","2020-03-09",-0.0636955595418761,-0.107239694750196,-0.0159724848355542
"29","2020-03-08",0.0113987557997579,-0.0225456500579859,-0.133056663240526
"29","2020-03-07",0.0324173966498979,0.0222066949616384,0.390260164511285
"29","2020-03-06",0.0135187155091394,-0.0715476696987992,0.297860066552311
"29","2020-03-05",0.0128781694584159,-0.0878922370997563,0.103032273766904
"29","2020-03-04",0.0292841189380099,0.00558628922253729,0.0624975882586261
"29","2020-03-03",-0.000945820854308942,-0.0217478170660608,0.0822480353480144
"29","2020-03-02",-0.019420808970064,-0.0617431664608763,0.030749830669931
"29","2020-03-01",0.0195510345617765,0.00443407748971773,-0.0656010330375975
"29","2020-02-29",0.0469493379222583,0.0580366352244061,0.714566492091615
"29","2020-02-28",0.0372363177618461,-0.00649313743957593,0.420833493774143
"29","2020-02-27",0.0270678014236346,-0.0279270506016968,0.263157937436627
"29","2020-02-26",0.0388160889530784,-0.00315868984821943,0.120618661615646
"29","2020-02-25",0.00119382268479,-0.0296477951710056,0.185443564411868
"29","2020-02-24",-0.028247389319566,-0.0932039979208577,0.0556214934179711
"30","2020-07-18",0.195782355556805,0.101488263384228,-0.973530551029249
"30","2020-07-17",0.0333944638852184,0.0975767886035774,-0.974032089496761
"30","2020-07-16",0.028086171129061,0.145107514686163,-0.977428701924452
"30","2020-07-15",0.0500580932261148,0.284968774140932,-0.977217864097345
"30","2020-07-14",0.0589041956505711,0.322194738033543,-0.976547674159398
"30","2020-07-13",0.109731256713866,0.274728020548721,-0.976854441318713
"30","2020-07-12",0.230963712661228,0.0916046176123992,-0.982002022438902
"30","2020-07-11",0.184124542921032,0.0196085170768673,-0.978292911520588
"30","2020-07-10",0.0838536791699421,0.0771864863552512,-0.975381207303992
"30","2020-07-09",0.0878031003610455,0.0563490982935767,-0.978946753070871
"30","2020-07-08",0.0808285575537405,0.333793211659771,-0.977143826571605
"30","2020-07-07",0.0392451025856796,0.317543338191865,-0.974974000912423
"30","2020-07-06",0.149404240847884,0.30417445879081,-0.97671594980483
"30","2020-07-05",0.186492344521247,0.0677568979728152,-0.981147678249114
"30","2020-07-04",-0.133673486196218,-0.306439633947731,-0.981234117999978
"30","2020-07-03",0.0110428988648168,0.107228014095111,-0.973776246625454
"30","2020-07-02",0.10520150206633,0.0976013411100334,-0.976731922367489
"30","2020-07-01",0.0925690121708273,0.315054555512667,-0.976291925244342
"30","2020-06-30",0.0389759205544669,0.228136814597468,-0.977929958523211
"30","2020-06-29",-0.000120490966885791,0.212874897448063,-0.981205461343442
"30","2020-06-28",0.124903804691105,0.207300798533075,-0.979821391810861
"30","2020-06-27",0.0812379887986737,0.039427797319433,-0.976696218992132
"30","2020-06-26",0.124949133487086,0.110859549155721,-0.974732063566255
"30","2020-06-25",0.0767364215789461,0.194289991765432,-0.976515071340322
"30","2020-06-24",-0.00207054867919956,0.279041865221098,-0.978634912274005
"30","2020-06-23",0.0741919787745601,0.291049668834738,-0.97948202183247
"30","2020-06-22",0.0318852536396996,0.243737996338907,-0.980032323594219
"30","2020-06-21",0.142846420671256,0.165481764566005,-0.982633972182717
"30","2020-06-20",0.0661356903668622,0.0887070728928721,-0.975843566014862
"30","2020-06-19",0.0356658494746108,0.180119777204222,-0.974041109296851
"30","2020-06-18",-0.0105844806883605,0.09479520743418,-0.979087311622276
"30","2020-06-17",-0.0635672623354656,0.271428056303167,-0.979141242510315
"30","2020-06-16",-0.0576321026715682,0.244094884915153,-0.979610178158751
"30","2020-06-15",-0.0768808020560561,0.219068200747441,-0.979631036446459
"30","2020-06-14",0.0165815735719063,0.176920416218668,-0.981274801056635
"30","2020-06-13",-0.0165027702957155,0.0397372342875752,-0.977021025751628
"30","2020-06-12",-0.0311228232127322,0.0651354383897237,-0.976327064882194
"30","2020-06-11",-0.0449012070871346,0.114727804126442,-0.979348791868639
"30","2020-06-10",-0.0525440153577681,0.151205048548688,-0.982714680602273
"30","2020-06-09",-0.0692627191543555,0.210892217331746,-0.980252087265165
"30","2020-06-08",-0.102090521189849,0.17448958037316,-0.981158577174223
"30","2020-06-07",-0.170800830555887,-0.0142216807340898,-0.984632985377692
"30","2020-06-06",-0.153110824271655,0.00854040753655842,-0.979176382148166
"30","2020-06-05",-0.0772459915327275,0.0109504432864169,-0.977554697256961
"30","2020-06-04",-0.0767144841246762,0.0497118402764931,-0.979720294884851
"30","2020-06-03",-0.0981113265451818,0.256013473228232,-0.978660656286762
"30","2020-06-02",-0.105583349473802,0.02092890026044,-0.983776762062886
"30","2020-06-01",-0.139789384420397,0.224483321262772,-0.980954034415929
"30","2020-05-31",-0.183423668858596,-0.145819832549641,-0.986770020305297
"30","2020-05-30",-0.0805613865794395,-0.10144531164199,-0.982502527387653
"30","2020-05-29",-0.169930320449119,0.220692430593907,-0.972745488563197
"30","2020-05-28",-0.133299675433691,0.0800851334265467,-0.977632309290237
"30","2020-05-27",-0.0739802800342446,0.143717555748239,-0.978872004211806
"30","2020-05-26",-0.123529938937056,0.117019067496184,-0.981461048224472
"30","2020-05-25",-0.0408189576286587,0.0585973732941654,-0.98447226216752
"30","2020-05-24",-0.0366762709813803,-0.0223701595181069,-0.983659362546369
"30","2020-05-23",-0.0446631962511636,-0.163126091660906,-0.978170208664179
"30","2020-05-22",-0.0277279893456633,-0.115385581395255,-0.974848323671181
"30","2020-05-21",-0.105559316231895,-0.16360638130243,-0.981642664667365
"30","2020-05-20",-0.0972798518701074,-0.0384680418585448,-0.98184437128137
"30","2020-05-19",-0.161122590078003,-0.0304666904851368,-0.982349182399185
"30","2020-05-18",-0.239484635592422,-0.121075892115841,-0.984630074918254
"30","2020-05-17",-0.10779033789124,-0.182571856349455,-0.986319590034312
"30","2020-05-16",-0.0914908916104212,-0.198768971682392,-0.980169010721744
"30","2020-05-15",-0.13502349941488,-0.158311891427698,-0.975455133950243
"30","2020-05-14",-0.134226474841041,-0.145824453359569,-0.981342887435643
"30","2020-05-13",-0.173511245112978,-0.137483379054092,-0.98519193853272
"30","2020-05-12",-0.211945746418325,-0.194457268460749,-0.9870893167508
"30","2020-05-11",-0.211363669417304,-0.165557943245218,-0.985161617266591
"30","2020-05-10",-0.116700180563599,-0.168532875938045,-0.983792408955532
"30","2020-05-09",-0.127321897183022,-0.238860771130312,-0.975200296384943
"30","2020-05-08",-0.199647637132947,-0.247882412331801,-0.977584437754064
"30","2020-05-07",-0.274254815548242,-0.277800442208713,-0.982242855619445
"30","2020-05-06",-0.271135109982428,-0.248489438210781,-0.982529925400005
"30","2020-05-05",-0.223032595153459,-0.186527773468329,-0.983327268918045
"30","2020-05-04",-0.302019419912828,-0.289992776437426,-0.986967393211346
"30","2020-05-03",-0.368728836881944,-0.446804915742548,-0.990383325358884
"30","2020-05-02",-0.276774799953898,-0.480788654310062,-0.992645714428119
"30","2020-05-01",-0.323433472431336,-0.422930879838729,-0.9916778053773
"30","2020-04-30",-0.356592166617041,-0.34012900658701,-0.992360492960537
"30","2020-04-29",-0.280480757820979,-0.366687178770239,-0.989683887569721
"30","2020-04-28",-0.274246504393309,-0.35274770565966,-0.989709286745168
"30","2020-04-27",-0.327871865037721,-0.393434642231005,-0.990672441137948
"30","2020-04-26",-0.35999531388457,-0.458160893338335,-0.990734161359727
"30","2020-04-25",-0.329313931961429,-0.48583183750225,-0.988712295411093
"30","2020-04-24",-0.39905111578305,-0.525497177510975,-0.987945971294979
"30","2020-04-23",-0.38855228611954,-0.512811235861441,-0.989948997912942
"30","2020-04-22",-0.359845405426985,-0.606959958152898,-0.990260322693944
"30","2020-04-21",-0.319840888869663,-0.570123385347761,-0.991020969348398
"30","2020-04-20",-0.373861854341444,-0.578381743782358,-0.994685268302068
"30","2020-04-19",-0.327979347601605,-0.595287087299151,-0.995694494472665
"30","2020-04-18",-0.313476752606199,-0.606817813552742,-0.993795361098866
"30","2020-04-17",-0.339446604813977,-0.617129653897374,-0.992978698462633
"30","2020-04-16",-0.329352822154444,-0.594213574612363,-0.994536124961234
"30","2020-04-15",-0.375535853867101,-0.570401857875225,-0.994826028519415
"30","2020-04-14",-0.355973811210767,-0.596323435297428,-0.995587933899431
"30","2020-04-13",-0.383159500733096,-0.512172593209029,-0.995704519022641
"30","2020-04-12",-0.507836044072455,-0.779110364045691,-0.997759590860668
"30","2020-04-11",-0.519681268352304,-0.668876517601217,-0.994768274754748
"30","2020-04-10",-0.364411065047864,-0.594816288455561,-0.993547987649312
"30","2020-04-09",-0.334185767687157,-0.588243822660423,-0.994948073688456
"30","2020-04-08",-0.340928522175474,-0.551386841707107,-0.99503900751569
"30","2020-04-07",-0.326612306244253,-0.582530755646488,-0.995931972977919
"30","2020-04-06",-0.380582749138103,-0.589813363568828,-0.995644537515017
"30","2020-04-05",-0.454032721212699,-0.666130497439059,-0.996465623960847
"30","2020-04-04",-0.361327456299316,-0.65757560135987,-0.995170187683998
"30","2020-04-03",-0.406311938932702,-0.59058013757796,-0.994339615787401
"30","2020-04-02",-0.390948522802619,-0.608748709116112,-0.995747290411923
"30","2020-04-01",-0.358440495432329,-0.568853691902807,-0.996123985552739
"30","2020-03-31",-0.333183810039768,-0.564357522380627,-0.995863766178838
"30","2020-03-30",-0.338338847458248,-0.558126012798804,-0.995977467093817
"30","2020-03-29",-0.386716155583142,-0.657786018389471,-0.993985766421152
"30","2020-03-28",-0.357094904536925,-0.705765669841626,-0.993592747423474
"30","2020-03-27",-0.299531791411198,-0.511552238981948,-0.988213752057224
"30","2020-03-26",-0.270657954384682,-0.515569177860586,-0.989917460755498
"30","2020-03-25",-0.227443549230267,-0.50608949257404,-0.991570433078266
"30","2020-03-24",-0.214262678262957,-0.488140606090668,-0.99115956239291
"30","2020-03-23",-0.260835565732459,-0.48986462692596,-0.991110799098673
"30","2020-03-22",-0.255094082795695,-0.57313794189211,-0.993531863772866
"30","2020-03-21",-0.229830476711416,-0.655190814100574,-0.994180537729348
"30","2020-03-20",-0.22731954816757,-0.618884614802306,-0.991645504122766
"30","2020-03-19",-0.168034354548117,-0.507365546738859,-0.990484486729914
"30","2020-03-18",-0.141518386140807,-0.40103822382987,-0.989169662954276
"30","2020-03-17",-0.0803847196914428,-0.301571590798368,-0.988827098463353
"30","2020-03-16",-0.188109269779161,-0.109895710960958,-0.985773520307839
"30","2020-03-15",-0.225219925575179,-0.253200562347021,-0.988087756724715
"30","2020-03-14",-0.348996509461261,-0.237605272875549,-0.985240318583761
"30","2020-03-13",-0.203143677651139,-0.115388588038442,-0.978119562237605
"30","2020-03-12",-0.152558706125218,-0.0314677140222937,-0.97916576509181
"30","2020-03-11",-0.0750560849817461,-0.0626955213681151,-0.97475357954772
"30","2020-03-10",-0.0954382159324029,-0.0213671152581315,-0.97720038823467
"30","2020-03-09",-0.133848081232624,-0.0206520508894391,-0.978877319401428
"30","2020-03-08",-0.112704567164679,-0.0564261680731393,-0.983803351681902
"30","2020-03-07",-0.108637627226943,0.038528546045317,-0.972469409131145
"30","2020-03-06",-0.0975553976261616,0.000573637408933313,-0.970218781096155
"30","2020-03-05",-0.0997223135652081,-0.0361845103179446,-0.974900245255436
"30","2020-03-04",-0.0514244914539658,0.0197650645980908,-0.977507719131491
"30","2020-03-03",-0.026814414202544,0.000309111465246943,-0.977469384981108
"30","2020-03-02",0.0249599027340776,-0.00417315841270974,-0.977506403743978
