"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
108800 379.557 11.8392 2.30614 16.4886 2.33761 5.11565 0.022122 91.349 7.89986 8.95449 2.48563 0.536941 0.404589 0.758914 0.445645 24.2868 8.57155 0.0786295 0.266574 4.63131 4.06589 77.4688 1.37365 81.8611 3.73189 4.49684 -51.07044 -313.3451 -364.4156
85300 668.779 7.23522 2.58916 19.7233 4.14982 6.66113 0.0390067 90.2002 6.73022 4.70143 2.1113 0.460935 0.534358 0.648344 0.502135 21.3327 7.09313 0.490395 0.294433 11.8986 6.32619 21.9976 0.3295 54.4022 4.87132 2.83296 -50.90242 -314.0312 -364.9336
78100 189.299 10.3642 3.63282 11.0842 3.37915 10.516 0.0307192 81.3582 10.0222 4.94852 1.71395 0.315354 0.283896 0.715371 0.358573 26.8338 9.58861 0.123191 0.251705 11.8419 3.47699 56.6988 0.920929 28.8938 5.42295 2.44738 -50.05032 -316.6387 -366.689
177000 183.793 9.98253 2.69355 16.2944 2.77683 5.12064 0.0235096 87.7638 4.88994 3.84231 1.7155 0.252409 0.16807 0.6936 0.478467 20.4575 5.6982 0.198195 0.289496 5.18726 3.78116 71.6126 1.66139 22.8012 6.48833 3.86262 -48.73957 -311.8034 -360.543
50600 1881.45 9.39634 2.82874 7.80207 3.6946 10.472 0.0185467 100.921 11.8416 6.37339 1.8387 0.500976 0.157087 0.723744 0.308451 29.8165 7.48735 0.446214 0.274827 6.73117 5.35081 24.2374 1.50708 91.9839 6.76741 6.03429 -52.85177 -315.1642 -368.016
121500 721.46 14.5004 2.49688 11.9004 3.02772 5.74326 0.0203585 84.3044 4.246 9.84121 1.52521 0.548489 0.256932 0.689065 0.591786 19.1229 4.02602 0.4657 0.251308 12.9727 3.48302 50.6589 1.53562 47.059 5.93998 3.81001 -50.45334 -310.1125 -360.5658
122100 670.188 8.82327 3.14313 17.023 2.2521 7.76749 0.0315718 91.524 7.1651 6.48807 1.80243 0.0621785 0.041973 0.699509 0.347638 15.9684 5.27192 0.208303 0.426549 10.6075 5.51116 27.4206 1.62586 55.5107 4.09054 1.99033 -51.91768 -314.9403 -366.858
128700 191.953 7.43885 2.80881 17.335 3.51881 7.04041 0.0271302 86.4274 5.27359 5.37019 2.3694 0.37249 0.578018 0.724363 0.582749 27.4826 4.22674 0.418589 0.302642 1.65296 1.09124 47.7282 0.82551 49.5479 3.49526 3.65229 -49.52765 -315.5217 -365.0494
46800 2926.42 12.1837 2.89532 18.5445 3.73393 9.98426 0.0157908 87.0075 3.98188 10.6117 2.58369 0.410242 0.240016 0.614843 0.365058 19.2224 5.60675 0.295972 0.0884908 4.84644 3.12858 22.5394 1.65697 69.86 6.51504 1.80626 -49.47214 -310.8502 -360.3223
196700 171.247 9.0462 2.633 13.1111 3.69623 5.799 0.0258234 90.9382 8.21428 3.05966 1.23037 0.364841 0.535168 0.678986 0.474199 27.2588 8.84173 0.31208 0.0686336 4.00718 2.88329 40.2712 1.80602 59.9481 7.37559 4.14413 -49.15327 -312.8336 -361.9868
198800 707.588 7.71438 3.04245 7.42319 3.84711 6.54068 0.0160802 88.1644 5.71451 3.79165 1.28359 0.45542 0.157799 0.605718 0.327104 20.6165 8.22392 0.0822947 0.19138 8.81389 5.09611 72.2015 0.394426 61.7894 8.06471 4.44749 -50.29305 -312.869 -363.1621
133600 385.289 20.3581 2.66073 13.3785 2.59944 6.68654 0.0122434 83.4395 4.25954 4.04106 2.6325 0.31163 0.0424086 0.633769 0.484799 26.0186 7.74301 0.327504 0.192287 9.25968 2.20689 75.6935 1.54066 77.9977 3.69146 2.24795 -50.38824 -312.5992 -362.9875
88200 335.605 7.02002 3.79211 9.5411 2.85035 11.2049 0.018037 86.368 4.32225 3.69276 2.46975 0.387229 0.200642 0.717676 0.384111 22.7776 5.83259 0.407905 0.141542 4.59626 1.36712 39.7217 1.58344 36.027 9.23084 1.16362 -48.44622 -321.2031 -369.6494
108100 80.2675 8.23923 3.15558 13.738 3.24206 5.6206 0.0293273 81.747 3.78722 4.86818 2.76469 0.397784 0.445025 0.61575 0.525471 23.0716 6.03412 0.399624 0.206333 5.53768 4.05611 68.3711 0.980856 27.1228 5.81395 4.35036 -47.59074 -310.8641 -358.4548
139400 665.124 12.7728 2.71751 10.4794 2.98052 8.71484 0.0374313 84.837 4.34516 11.1076 1.57666 0.261043 0.437614 0.716301 0.489777 16.5544 6.04964 0.169974 0.237934 8.02684 3.13127 49.0528 1.20067 67.4597 6.89305 5.69087 -50.68809 -316.784 -367.4721
113900 813.178 16.0087 3.02901 14.3487 3.55394 7.84347 0.02474 86.5767 4.04336 6.00682 1.41978 0.0310464 0.234989 0.769928 0.507524 16.5902 3.37999 0.754722 0.137515 12.3613 3.93871 80.7113 0.878333 32.4621 4.47141 2.82019 -52.37007 -312.3973 -364.7673
133400 437.216 10.4206 3.40373 12.2873 3.93639 7.82224 0.0101968 85.6587 8.09317 9.61407 2.98834 0.282558 0.132551 0.679202 0.285744 28.3103 8.78125 0.258061 0.0816621 3.24568 3.97573 28.9162 1.9817 88.9389 3.45319 2.69149 -48.12524 -313.7894 -361.9146
54200 411.341 17.9132 3.98819 10.7352 3.46771 11.059 0.0228289 88.5254 6.04878 9.92036 1.05961 0.312823 0.280946 0.606287 0.232299 23.8377 7.04073 0.159011 0.239771 8.17665 3.79333 21.9814 1.89526 53.3825 7.12667 5.67073 -50.75544 -311.063 -361.8184
178100 100.947 14.152 4.19595 13.3521 4.51026 7.68459 0.0318526 81.9084 7.65716 11.4607 1.02263 0.489677 0.757092 0.894418 0.288154 25.4993 7.39646 0.176409 0.148185 7.25844 4.26053 71.8355 1.1822 63.074 5.09212 2.85683 -51.57458 -311.7101 -363.2846
108200 595.708 12.7356 3.2069 7.30699 2.8828 8.8203 0.0345186 97.1029 7.79332 7.46846 2.74406 0.371843 0.625409 0.700662 0.426673 21.7437 3.1897 0.600319 0.157454 1.69221 4.80533 44.4614 0.675726 34.4368 6.31128 3.23223 -51.06434 -314.9259 -365.9902
156400 1073.48 7.23318 2.52538 10.3527 3.84511 6.64509 0.0174052 95.0774 9.3182 3.95412 2.88386 0.232632 0.0972977 0.736317 0.405038 23.9946 8.80507 0.39453 0.345293 7.15219 3.64807 71.6116 0.274673 76.435 5.66399 2.63775 -50.63832 -314.3565 -364.9948
46600 3955.1 15.2881 2.96406 15.754 3.82348 9.23296 0.0218396 87.5148 4.35441 6.52182 2.53458 0.378743 0.138886 0.731931 0.304189 16.2636 3.80872 0.294152 0.133313 10.3099 3.64636 33.6824 0.00284391 14.9426 4.04782 5.50692 -51.60015 -318.3487 -369.9488
187700 280.03 9.98945 3.19876 13.196 4.93783 6.31544 0.023508 90.2438 7.47033 10.7892 1.65929 0.460405 0.600184 0.640216 0.3601 29.0545 4.76318 0.361554 0.379737 4.90329 3.51326 44.8928 1.75148 48.3675 5.39177 2.08874 -47.9208 -314.1566 -362.0774
130000 963.701 9.96008 3.79231 7.75956 4.0623 9.02128 0.024985 99.3359 9.08367 7.46379 1.83667 0.488562 0.314717 0.600261 0.253797 24.0926 4.46996 0.431455 0.460773 5.38145 5.87488 55.8847 1.71758 31.226 5.2995 2.49204 -50.1941 -312.594 -362.7881
171900 1658.99 7.97955 3.08443 8.13912 3.86541 10.3535 0.00713129 87.956 10.0681 9.07606 2.46188 0.255007 0.131793 0.694373 0.418024 25.8969 6.82038 0.598131 0.0646901 8.74938 1.81381 44.6166 1.96678 61.1904 3.90887 3.52638 -49.99276 -317.4909 -367.4837
173700 990.4 11.3105 3.97152 12.1498 2.67711 8.06937 0.0221191 99.2693 9.24142 6.83338 2.45895 0.309888 0.330778 0.605721 0.247556 15.237 8.57813 0.33087 0.0935411 12.9671 8.87491 29.5166 1.28247 62.4305 4.55019 1.91477 -51.08895 -315.1729 -366.2618
52800 430.896 18.3489 3.29171 8.34877 4.40097 6.50599 0.0208676 96.9741 10.2954 7.2105 2.44542 0.322458 0.780708 0.641297 0.358725 21.6407 5.99467 0.430216 0.215943 6.23289 7.20901 70.2376 1.97498 60.2121 5.97048 3.20172 -48.72345 -315.1577 -363.8812
115300 1376.53 12.854 2.9633 10.9167 4.67177 7.38259 0.0107852 84.5887 4.65821 10.4382 2.51729 0.309775 0.222668 0.694072 0.465239 21.1917 5.54055 0.52258 0.0683983 7.92961 2.84797 63.3991 1.04169 33.933 5.37276 2.67276 -47.937 -310.9919 -358.9289
86400 49.3092 7.64754 3.10458 18.0713 2.70942 5.82138 0.0114851 84.4627 6.41603 6.52162 2.15618 0.0936982 0.179657 0.630846 0.539863 28.6989 6.77796 0.493715 0.256455 3.22087 2.07685 61.2008 0.662054 51.2074 4.59622 6.05196 -47.26213 -317.5595 -364.8216
136100 901.469 16.9441 3.76315 16.9983 3.92191 11.6302 0.0237282 90.2441 5.86164 9.85622 1.6504 0.361568 0.320783 0.784996 0.276814 21.757 4.48747 0.351497 0.211683 5.39842 3.07226 21.3694 1.48767 36.2526 5.64274 5.21488 -49.79464 -313.3724 -363.1671
102200 149.803 9.50357 3.32078 17.6071 3.59517 6.82716 0.019714 93.5006 13.6662 7.87249 1.28443 0.374274 0.363582 0.742151 0.373169 26.9445 10.2595 0.212081 0.283065 6.04995 4.56562 53.8403 1.54561 93.9617 2.78167 3.34717 -51.04216 -315.6152 -366.6574
78100 3427.48 11.5967 1.9875 7.45181 3.90006 7.73313 0.0127836 86.2332 4.23019 8.78895 1.38388 0.454895 0.178503 0.764689 0.451371 25.2061 6.60909 0.0509005 0.0614015 2.86363 3.08394 71.8147 0.346851 59.9775 4.33047 4.56788 -51.53419 -311.7759 -363.3101
46100 7485.9 10.5321 2.35303 8.62598 3.08869 14.5011 0.0116775 90.7241 6.73704 8.55958 2.85425 0.23147 0.0305734 0.81431 0.393798 28.0263 6.82471 0.543566 0.106086 11.2298 4.00165 80.0021 1.65561 15.5194 6.21408 2.51007 -55.11873 -313.8749 -368.9936
124900 766.442 8.97706 2.37174 16.7294 5.11824 9.22346 0.0313149 84.1913 2.89542 7.56748 1.57423 0.441267 0.84616 0.620082 0.539209 27.9646 7.75342 0.154749 0.207209 13.6982 2.27085 78.486 0.0673062 64.1532 7.01596 3.21955 -53.5366 -312.0563 -365.5929
114800 152.547 19.2531 4.29872 19.7401 4.11724 10.3234 0.0304166 87.0262 5.67334 8.9138 2.66617 0.333668 0.538508 0.791037 0.334443 25.3524 9.06847 0.318543 0.281812 5.83949 3.67282 64.786 1.90389 62.9327 6.71473 1.54169 -50.9777 -317.0376 -368.0153
117500 1067.68 12.4795 3.31208 7.35333 3.26012 8.03637 0.0139367 95.6357 8.85809 2.75393 2.77713 0.431041 0.0263836 0.697206 0.26149 23.3401 6.34869 0.185838 0.302884 5.68929 3.40958 76.1496 0.807079 48.1846 6.59584 2.48346 -50.64789 -311.5729 -362.2208
171100 231.712 19.8623 2.86124 10.8226 4.19576 5.55855 0.0215103 91.8902 10.8119 6.41766 1.64233 0.385569 0.23662 0.817749 0.489549 27.2222 7.24336 0.449988 0.310763 5.80392 4.79977 52.9466 1.09873 86.8209 5.58969 3.84857 -49.7703 -312.1962 -361.9665
118400 538.838 11.9069 2.32212 17.2464 3.61311 5.98462 0.0159634 84.7974 4.00969 8.52706 1.29873 0.268613 0.219991 0.709262 0.531182 24.0712 4.85682 0.163075 0.22603 2.75271 2.39333 30.9861 0.788918 61.5128 7.96889 2.35459 -47.55854 -310.3898 -357.9483
40600 693.699 11.3502 2.75602 11.4316 2.58768 7.12939 0.0311474 91.3292 6.47899 8.36123 2.02038 0.142679 0.315816 0.723185 0.372225 15.6209 8.93256 0.0314416 0.24923 7.97325 5.89682 56.6597 0.943358 36.099 6.7149 4.10238 -51.40446 -314.8738 -366.2783
107400 220.287 8.35949 3.19208 18.4158 3.55682 8.06453 0.0262708 79.3286 7.81666 9.4105 2.56731 0.336834 0.693295 0.669592 0.483516 25.6678 5.35047 0.393186 0.164968 8.93862 5.07368 86.0657 0.785464 53.872 7.13078 2.30291 -47.67923 -314.401 -362.0802
129000 65.7275 10.1585 3.78789 9.20717 2.76363 5.48862 0.0101702 80.162 9.21669 9.78164 2.07698 0.433719 0.265451 0.708955 0.347462 24.6087 4.67431 0.306591 0.0779571 7.28213 4.44697 82.5919 0.863622 67.3157 5.48664 7.86869 -48.16712 -312.3303 -360.4974
126000 761.887 7.14492 3.29484 7.44757 4.38864 10.548 0.0476879 90.3863 6.02763 5.29704 2.19411 0.140641 0.342591 0.72592 0.373602 17.5283 4.61317 0.334649 0.110758 8.4209 4.54054 31.7382 0.786849 40.0984 3.52105 2.36223 -49.39184 -315.6371 -365.0289
126100 733.333 7.04342 3.20442 7.33323 4.28039 5.86423 0.0130938 90.2154 6.36655 5.05759 1.88559 0.373209 0.118095 0.778672 0.350585 21.9307 4.272 0.408417 0.106752 4.04329 5.22672 21.2888 0.859592 47.6237 6.80787 1.58485 -47.00726 -312.4032 -359.4104
173200 187.408 9.54474 3.6561 18.7219 4.61487 8.17391 0.0316619 81.0305 1.87985 5.72688 2.8753 0.188512 0.396177 0.619481 0.432304 20.2261 2.15858 0.119544 0.231363 5.52092 2.71815 75.3323 0.630254 77.8325 5.42653 4.23962 -52.41779 -313.5701 -365.9879
151600 112.116 14.3058 3.54967 11.0785 3.1117 8.7889 0.0285661 80.4621 3.96907 7.34713 2.64376 0.508327 0.476227 0.808203 0.447753 29.5374 6.20394 0.565301 0.124678 6.60638 1.58021 65.0006 0.93933 63.0724 6.7529 1.99458 -49.72761 -311.0686 -360.7962
48100 2876.65 8.5507 2.0918 12.7061 3.34914 7.02828 0.00771102 89.475 8.72631 10.8479 1.78534 0.526395 0.0587984 0.769989 0.506998 31.676 8.69903 0.414023 0.111008 4.7806 3.18581 49.1857 0.852401 82.9067 5.55327 2.52343 -51.63617 -311.404 -363.0402
115200 2179.68 13.1252 2.54908 9.67122 5.32308 5.95308 0.0117436 83.5473 5.81557 10.8117 2.63083 0.565385 0.334525 0.711461 0.532571 23.6117 6.67344 0.737583 0.101052 9.78456 5.46075 49.5257 0.0207691 21.9782 5.9313 2.56006 -51.81112 -316.5275 -368.3386
156100 1198.25 9.10156 3.06701 12.6915 5.59874 8.62487 0.0311513 88.035 4.85568 9.27151 2.79401 0.388242 0.443714 0.747584 0.392601 18.9828 5.09344 0.3181 0.238834 9.55691 3.34134 29.9231 1.67142 38.592 3.7213 3.04959 -49.66605 -312.7039 -362.3699
110500 314.661 8.23848 3.37317 11.7597 4.40237 6.07251 0.0174395 91.569 7.9758 9.4955 2.90888 0.176086 0.431353 0.726897 0.376835 23.1717 6.07522 0.461852 0.12714 5.5409 6.08568 75.1156 1.83991 66.1531 5.47395 3.17551 -46.82126 -311.8533 -358.6746
102000 206.166 10.7832 2.73428 11.9692 3.62321 5.80415 0.0234579 80.4762 5.246 6.25675 2.02803 0.52442 0.634984 0.705476 0.440353 25.7407 9.68775 0.11888 0.095758 5.18007 4.12361 24.4799 1.85955 52.8988 5.67164 1.548 -47.48094 -313.9038 -361.3847
75600 396.757 12.241 3.58856 10.2727 3.6016 10.2691 0.0387753 85.8036 4.36168 8.01738 1.78281 0.459151 0.580747 0.724901 0.468586 19.9114 6.69677 0.556797 0.106415 6.28483 3.09336 26.1573 1.21654 33.0724 6.22771 3.44207 -49.30225 -309.2401 -358.5423
129100 1071.01 9.89351 3.13941 15.4133 4.06611 6.64352 0.0111306 92.3806 5.75698 11.2169 1.44699 0.143317 0.062985 0.694735 0.264054 23.7027 6.53168 0.286797 0.191035 7.03183 2.91706 22.1309 1.32308 63.2264 6.2586 4.44817 -48.75716 -310.8114 -359.5685
60800 1086.05 15.4973 2.97551 18.1238 3.99312 10.439 0.0278138 88.3019 6.61107 9.46071 2.94597 0.247472 0.317435 0.733002 0.4801 21.5864 4.42139 0.65294 0.129078 9.17669 3.3593 26.7276 0.639328 82.8581 5.18088 2.52544 -50.88409 -314.1765 -365.0606
195800 966.602 10.8213 2.62824 12.0415 5.5419 7.39299 0.0279548 87.1762 3.37789 9.24795 1.7756 0.244786 0.471332 0.775944 0.458865 21.1488 6.08 0.379711 0.153578 4.7018 2.88395 38.1722 0.129426 65.9698 4.98315 2.6531 -49.08003 -311.2416 -360.3216
198000 474.183 18.4946 2.64407 13.5995 3.42827 6.84759 0.0165927 91.8275 9.07152 7.29435 2.96744 0.27251 0.338559 0.766441 0.403801 26.7506 9.05599 0.324737 0.0864654 4.10082 5.80975 32.1656 1.69916 57.0925 6.53956 1.99511 -47.81109 -312.6906 -360.5017
43800 8064.52 14.8216 3.0771 11.5519 4.17996 12.4384 0.0118607 94.5909 6.75474 6.94002 2.42215 0.241669 0.0813439 0.638093 0.333667 18.75 8.19449 0.520603 0.102159 5.81394 4.47397 31.4865 0.343849 76.1821 3.66485 2.03992 -50.25522 -317.565 -367.8203
50700 707.379 10.9062 2.75177 11.8141 3.85162 8.35198 0.0158794 81.4534 4.84727 8.98695 1.97368 0.349225 0.237902 0.701715 0.381874 26.6909 8.20076 0.100434 0.0581541 7.94803 5.02214 36.5524 1.6188 59.8169 8.34525 2.61068 -48.1742 -313.9095 -362.0837
198500 429.883 18.0292 3.4064 16.6123 6.07824 8.14394 0.0246187 83.1812 5.49482 10.217 1.69895 0.465914 0.528127 0.676928 0.358476 27.8733 6.59262 0.296356 0.289681 8.34844 3.16672 78.3855 1.03971 52.6516 5.33127 4.62826 -51.27984 -312.0881 -363.368
191800 245.331 8.42922 3.17555 12.7064 2.27474 9.13098 0.0197147 84.864 8.43966 8.70179 2.73889 0.358249 0.169073 0.646389 0.422694 27.8053 5.10675 0.365265 0.301777 8.79978 3.24728 86.247 1.30312 62.1678 8.75379 2.00989 -49.31615 -316.1427 -365.4588
42400 997.751 9.32998 2.0977 13.8817 4.95494 5.54678 0.0164499 85.2158 3.47488 7.84498 1.77988 0.188089 0.451517 0.647377 0.605736 20.5035 9.309 0.304298 0.193538 8.42327 1.16421 78.6617 0.192772 67.7818 6.44743 1.8009 -51.43314 -312.3662 -363.7993
149500 87.6792 9.17907 3.20832 9.56403 2.9968 7.91331 0.0261608 81.9116 3.81704 4.98909 1.21249 0.109416 0.469386 0.684748 0.462333 25.2889 7.43001 0.196117 0.127564 6.06447 4.91203 39.1926 1.83794 29.253 6.20353 3.55065 -47.17837 -315.1047 -362.283
184100 374.954 14.4907 2.86835 18.0839 5.50335 8.90672 0.0268466 80.4637 2.23894 9.7486 2.47859 0.278203 0.750391 0.722725 0.655375 22.8958 6.51168 0.281823 0.251218 11.05 1.36946 44.3495 1.60585 56.7551 3.71026 2.44705 -51.03485 -314.0428 -365.0777
72600 1257.42 15.8751 2.83783 12.9678 3.93726 7.55911 0.0152003 94.205 9.24464 5.72001 2.43851 0.397491 0.181349 0.750095 0.378989 24.3221 7.69831 0.470213 0.102541 5.41433 5.39787 43.2807 1.04792 35.683 5.42164 2.68838 -47.09598 -311.9586 -359.0546
194300 369.891 20.9086 3.70036 12.2299 4.17768 5.64015 0.00789943 87.528 6.78794 3.96951 2.44211 0.331772 0.109461 0.646185 0.405112 21.2318 8.21505 0.614048 0.0577416 7.33744 5.12722 59.2936 0.631701 37.0338 8.53647 3.9982 -50.01395 -311.0054 -361.0193
141300 426.506 13.8173 3.46112 15.0194 3.76884 11.8452 0.0229892 82.938 3.44825 8.7494 1.26412 0.275377 0.112811 0.677522 0.511418 25.4163 4.6783 0.405779 0.278918 7.24148 1.39472 32.3693 1.30849 54.3042 8.45322 2.36216 -50.26758 -312.1727 -362.4403
189800 874.001 8.52233 2.99497 8.94898 4.09155 7.01538 0.0165544 91.505 5.97709 9.67854 1.9236 0.241748 0.139602 0.670736 0.32237 24.6391 5.55422 0.303111 0.338509 4.52495 2.84662 31.6013 1.51308 47.3105 4.70416 3.20021 -47.12866 -313.4513 -360.5799
59900 695.461 20.4587 2.57373 10.6055 4.75399 7.76828 0.0326207 83.9041 3.69208 8.04247 2.41264 0.352356 0.517403 0.75782 0.666149 7.5751 9.34755 0.090936 0.32208 6.25453 2.54902 68.7144 1.93019 35.3519 3.55881 3.37604 -53.27307 -315.0657 -368.3388
199200 293.371 7.25572 2.71521 11.513 4.8168 8.60188 0.0377274 80.1589 6.30755 4.32382 1.00122 0.451395 0.321444 0.879556 0.793165 22.5971 7.07452 0.499616 0.207746 5.44854 1.0234 72.2098 1.39475 49.3867 2.52333 4.81438 -52.46811 -325.3319 -377.8
145600 291.067 20.135 3.3989 19.1857 4.79389 7.86405 0.0251174 85.7678 5.72167 6.17314 2.57224 0.106526 0.459869 0.733773 0.543343 20.4232 6.59318 0.712351 0.100199 7.04002 3.84984 30.8143 0.726569 51.4709 6.1794 4.17334 -49.80533 -311.9606 -361.766
56900 688.193 17.6614 3.6545 15.2475 4.56322 9.35329 0.0103629 83.5006 2.92826 11.4304 2.98961 0.156662 0.152967 0.66319 0.407698 24.3849 6.23183 0.581298 0.099552 5.20171 1.19674 56.2237 0.873283 35.7004 4.47038 5.19957 -51.30362 -311.2152 -362.5188
64400 347.213 17.4362 3.01407 19.8229 2.68267 8.43826 0.0268434 86.5122 6.79152 5.82203 1.79242 0.489558 0.0816715 0.723569 0.501778 24.8918 5.69946 0.374521 0.393868 12.131 3.66765 65.5422 0.857611 100.449 6.99326 2.65086 -52.8707 -312.4572 -365.3279
76500 260.589 12.6416 3.46338 9.43692 3.97449 7.26856 0.0176987 91.6672 8.99367 10.3815 1.43747 0.376892 0.277683 0.829828 0.362018 26.1186 6.90935 0.409895 0.243764 3.81536 2.56917 80.429 1.22222 82.4842 7.21947 2.6685 -48.94218 -311.4347 -360.3769
122000 946.568 13.0642 2.36466 16.4144 5.02127 8.35285 0.0325782 84.7883 3.77546 7.17119 1.73369 0.438838 0.294773 0.743248 0.552536 25.1925 9.56157 0.193408 0.337558 5.10307 2.27607 74.621 1.51238 101.574 5.8911 1.8814 -53.18051 -310.816 -363.9965
187900 90.8251 17.5844 3.55401 12.4667 2.55938 7.39465 0.0151983 82.571 6.93188 10.5679 2.37357 0.309839 0.264763 0.730738 0.333084 26.4391 7.2693 0.15195 0.142972 8.07982 1.69951 65.3627 0.86645 26.8634 6.07958 1.83026 -47.3956 -311.694 -359.0896
197000 275.185 20.5234 3.0914 8.52695 3.89166 7.76867 0.0228636 67.9965 9.38157 9.36386 2.25323 0.512013 0.330676 0.710562 0.485254 30.3945 5.28379 0.213978 0.20522 5.14066 2.98546 22.5269 1.76547 36.3439 3.89224 3.33745 -47.85053 -318.4337 -366.2842
72900 742.558 13.9156 2.8099 10.2271 3.78232 7.83518 0.0199329 87.9013 5.38818 7.12847 2.31064 0.105773 0.0845794 0.688349 0.431059 25.5748 5.0206 0.639844 0.329708 5.64872 2.72175 88.4056 1.39323 56.91 3.70625 2.41187 -49.54014 -315.1645 -364.7047
186800 1000.25 10.5513 3.15359 19.6751 5.21964 10.0326 0.030534 84.6325 2.28605 7.20215 2.51408 0.510284 0.749172 0.613499 0.463811 17.4896 6.61951 0.222444 0.0634153 10.6511 2.5598 30.6657 1.44704 63.6387 7.19448 3.03649 -52.89462 -313.2599 -366.1545
