"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 7176.29 14.1712 3.46661 12.7299 3.31658 8.68509 0.0375666 76.8781 1.98522 5.43358 2.73456 0.0437109 0.862384 0.701317 0.747704 29.6941 6.8342 0.297512 0.366875 12.4434 5.5489 55.1787 1.3525 33.186 17.7752 7.69786 -60.20523 -642.7023 -702.9075
108800 9667.49 7.21042 3.07838 11.6607 2.91042 5.90368 0.0217343 75.1425 2.31979 9.74748 1.46299 0.473326 0.719423 0.689176 0.515503 29.5501 3.69048 0.520643 0.150194 5.7558 6.32521 56.8184 0.846073 77.6019 35.3746 7.4262 -58.86013 -641.3315 -700.1916
85300 8058.45 9.83917 3.30001 14.8767 3.28145 6.48607 0.0204832 74.4105 1.42045 5.78569 2.65779 0.266099 0.315925 0.789052 0.447429 26.5542 9.87946 0.111963 0.212869 10.9324 5.99627 80.9246 0.253874 76.4411 29.859 4.62811 -59.58495 -642.6942 -702.2791
78100 6383.4 10.624 2.93872 7.55309 2.90743 5.99081 0.0214855 75.9061 2.88568 6.56647 1.75393 0.181829 0.392118 0.811285 0.518134 29.1677 8.55918 0.31711 0.200421 9.84531 5.50651 62.5506 0.196446 19.735 16.8158 8.06124 -58.12873 -640.0447 -698.1734
177000 1218.39 15.6146 4.49841 13.1501 2.16504 5.28998 0.0246689 60.2981 22.4826 8.12916 2.45499 0.437343 0.517 0.811902 0.352256 24.3137 9.36807 0.19798 0.289933 11.7525 8.26525 21.4698 1.46235 88.9681 22.7446 10.9962 -61.70115 -638.5438 -700.2449
50600 8361.55 14.1321 3.40815 13.6378 2.40734 8.33756 0.0195399 75.8172 1.20139 10.9832 2.93841 0.340339 0.389802 0.657956 0.512378 33.0861 8.43581 0.351436 0.243585 8.89726 3.63534 25.2577 0.445895 33.6727 25.4596 9.19393 -60.12158 -638.373 -698.4946
121500 3928.75 7.1272 4.35774 8.06192 2.83658 8.29659 0.0271525 76.3451 2.69785 11.1786 1.14303 0.352334 0.870547 0.734071 0.357395 26.1596 7.6391 0.320245 0.228089 9.72787 5.09723 66.2994 0.37913 30.2194 18.7431 12.5883 -60.44353 -640.421 -700.8646
122100 6727.86 16.6167 3.3048 12.3988 3.56404 5.14036 0.0243432 76.935 2.9383 9.08672 1.21278 0.430174 0.706876 0.700234 0.550731 27.0132 3.19137 0.386051 0.296063 9.95738 6.1328 53.3451 0.845124 47.1027 20.9593 13.2722 -58.79509 -639.1441 -697.9392
128700 5222.07 19.8689 3.36649 17.8556 3.82449 5.41143 0.0318169 76.0429 2.04639 6.43881 1.41529 0.495539 0.81669 0.873561 0.596124 31.2996 7.86083 0.522369 0.301273 12.1258 6.01088 45.2853 1.01755 73.7546 24.581 7.7054 -62.61095 -638.6031 -701.214
46800 3127.69 14.5899 3.76463 19.5286 4.39853 5.51901 0.0287484 73.9081 1.13747 10.3568 1.51994 0.238867 0.84546 0.722471 0.479873 34.8671 6.76555 0.340355 0.327048 8.72826 5.11265 46.8713 0.764894 22.6406 30.8434 6.51104 -60.39677 -642.4028 -702.7996
196700 7225.47 12.0146 3.98182 10.8625 3.18649 5.34637 0.00958695 106.617 25.1574 11.3682 1.59826 0.258466 0.208841 0.863679 0.376037 24.2875 8.43988 0.393401 0.262432 10.7696 7.65631 42.7042 1.2514 47.4369 18.5516 14.8913 -58.61661 -645.9787 -704.5953
198800 4601.63 7.01873 4.4553 16.0376 4.09117 5.1373 0.0152442 77.3267 13.9011 11.4395 2.66682 0.342004 0.376095 0.806732 0.351159 23.6227 9.29409 0.394958 0.214911 7.9589 7.43736 65.5983 0.777589 36.5401 22.1407 8.72872 -58.70099 -643.2871 -701.9881
133600 5021.81 17.7719 3.71237 12.9308 4.53791 5.30041 0.0261252 73.4969 2.6074 9.88765 2.28982 0.102295 0.791202 0.908104 0.387651 25.833 4.77758 0.18944 0.194983 13.7725 7.89017 85.9656 0.0939236 78.7783 19.853 14.7111 -63.11092 -638.1004 -701.2113
88200 4822.24 9.05936 4.23496 10.0179 3.38176 6.56923 0.0316235 76.338 2.6737 6.28145 1.87197 0.423335 0.942547 0.694817 0.43127 26.8742 1.98899 0.514081 0.29252 10.059 6.44543 23.8057 1.91369 34.219 21.5303 9.74827 -62.47938 -639.6734 -702.1527
108100 9374.69 20.6724 2.86198 12.1049 4.12739 5.46551 0.0222025 75.8989 1.40864 3.00589 1.43149 0.260159 0.210485 0.804634 0.595365 33.2855 5.82179 0.397703 0.244224 8.18986 4.81201 22.1705 0.818444 21.6183 18.7691 8.07287 -59.82987 -640.5311 -700.361
139400 6924.07 20.7419 4.18573 10.6996 3.46063 5.17862 0.024588 66.0221 2.98735 6.07941 1.49882 0.357625 0.513201 0.909795 0.348336 19.4468 4.35618 0.160168 0.118725 12.5272 13.3744 33.4285 0.697561 81.8636 20.2067 4.63386 -62.29821 -647.4192 -709.7174
113900 5775.16 17.3341 3.66813 11.8668 3.73284 5.18838 0.012752 73.361 2.95229 8.26753 1.47363 0.217352 0.284205 0.610871 0.47788 26.7965 5.67125 0.416894 0.199876 10.8976 6.60038 39.8432 0.269366 52.9022 16.6236 12.8733 -56.50018 -639.1188 -695.619
133400 4040.02 15.4575 3.77121 7.48867 3.37247 5.93474 0.0212449 76.4825 2.04105 3.17232 1.68066 0.101494 0.193665 0.641692 0.458971 25.283 3.91906 0.33585 0.257184 10.0877 5.80473 60.1273 0.591389 41.2317 22.1397 3.36514 -57.40129 -645.125 -702.5263
54200 5713.84 12.404 3.80572 11.0655 5.32075 5.04006 0.015676 74.1729 2.31467 9.75344 1.22974 0.199896 0.337653 0.735668 0.279837 29.2731 6.57781 0.0908792 0.196659 10.8722 5.18379 59.7193 1.79234 50.1857 18.2173 12.1098 -58.55702 -637.5507 -696.1077
178100 8810.67 17.6823 3.38806 11.809 2.35861 5.05782 0.00844585 94.1741 25.3573 8.81478 2.33851 0.178987 0.216012 0.708543 0.503208 24.1279 6.48171 0.645212 0.206822 8.72819 8.23547 35.5162 0.473023 43.813 14.3558 8.00227 -56.592 -647.3746 -703.9666
108200 4947.32 19.1932 3.85368 8.00103 3.56284 5.54773 0.0117365 73.9787 2.23167 6.02593 2.05496 0.281066 0.184267 0.713689 0.435114 25.9316 9.29241 0.539499 0.144549 12.7822 5.86986 36.1366 1.52131 42.607 17.9143 10.4255 -58.33183 -638.4993 -696.8311
156400 7294.32 9.95504 4.00289 10.1577 4.30221 5.24134 0.0123799 75.8356 3.134 7.40723 1.07878 0.349268 0.263511 0.767394 0.331015 26.0937 4.94934 0.328042 0.152813 9.56866 5.86811 54.4762 1.39971 33.1534 12.6208 11.8466 -56.05956 -644.1033 -700.1629
46600 3104.16 8.54724 3.76246 15.8284 3.63695 5.34403 0.0240291 74.6448 1.9208 6.83928 1.42859 0.466615 0.696943 0.74473 0.416083 29.2302 7.44439 0.236514 0.246076 10.046 5.62034 45.1056 1.27159 81.7776 23.7925 20.6873 -58.20247 -637.8543 -696.0567
187700 4601.94 10.4893 2.83131 12.4788 3.46683 5.25206 0.0459167 79.4405 2.96233 2.52108 1.04783 0.408149 0.764716 0.784835 0.639217 30.0147 9.21583 0.343086 0.189979 4.94774 5.97052 59.7988 0.837562 82.5258 22.5726 8.15651 -61.50385 -641.316 -702.8199
130000 4957.47 18.817 4.24667 14.3938 2.38661 5.64109 0.0110502 120.377 30.1264 9.34328 1.03653 0.276512 0.359113 0.796518 0.260594 21.8017 5.78362 0.0667763 0.29309 9.54831 8.92145 56.5752 1.25482 54.6152 23.5072 12.846 -58.81603 -642.8078 -701.6239
171900 3366.45 16.8421 3.84327 18.7863 2.04473 6.73805 0.0195925 74.1059 2.61197 7.69154 2.70035 0.444437 0.567348 0.690948 0.567539 25.9459 9.46545 0.69893 0.18024 9.8447 6.54612 38.5679 0.847444 101.675 23.3762 12.9877 -62.88638 -640.4322 -703.3185
173700 8833.4 17.0887 3.28544 18.8889 3.61899 6.21675 0.0202375 75.1897 1.08782 5.67666 1.64819 0.289382 0.322032 0.661618 0.443302 33.4966 6.84031 0.362311 0.227143 13.8329 4.86047 58.5122 1.75228 91.586 26.0344 5.46944 -60.04157 -639.7474 -699.789
52800 7287.3 19.8533 3.15322 14.2048 4.05433 5.23532 0.0188075 76.0947 1.70378 10.6593 1.36642 0.168535 0.650997 0.648154 0.453259 31.3875 5.20626 0.225841 0.253405 13.487 5.06759 87.5662 0.98822 65.5778 19.1287 13.2682 -59.94859 -637.1265 -697.0751
115300 4496.51 17.8189 3.70299 17.2745 2.86415 7.11637 0.0322284 75.534 2.65904 5.08236 1.0759 0.263185 0.735425 0.739862 0.480232 24.9754 7.9464 0.200631 0.204097 11.4016 7.13583 33.5571 1.09978 62.4583 16.377 13.4032 -59.14857 -638.1606 -697.3092
86400 6059.32 15.3666 4.09828 16.3019 3.95664 6.67762 0.0239809 75.4126 3.10004 9.13893 1.35303 0.329392 0.689785 0.62594 0.303871 28.4663 4.58137 0.063292 0.274981 11.8233 6.36091 49.8994 1.22616 79.47 24.6477 22.7936 -60.90271 -638.4754 -699.3781
136100 9877.42 9.08388 3.34899 8.93421 2.91635 8.0624 0.0369133 76.9864 2.06488 5.11431 1.68906 0.53445 0.522078 0.833754 0.546334 27.1599 10.9151 0.400325 0.266995 10.1731 5.28777 52.5664 1.25022 60.501 30.6584 8.96489 -63.13305 -639.754 -702.8871
102200 4941.1 11.0049 4.08906 10.7309 3.6059 6.06781 0.0225706 76.0283 3.66461 10.2901 1.46016 0.329967 0.498041 0.789472 0.506155 23.1996 8.41751 0.767075 0.199089 9.52933 7.14156 41.44 1.57751 91.1614 21.5122 10.8274 -61.16706 -639.7453 -700.9124
78100 4687.31 12.8788 4.48612 15.8337 3.91913 5.70738 0.0173875 74.1183 4.44984 6.5302 1.82172 0.43856 0.321207 0.786988 0.296826 24.4882 8.09977 0.239644 0.138149 11.6804 6.7117 87.7178 0.919014 30.182 20.9082 9.68443 -58.67062 -638.4938 -697.1644
46100 4593.56 13.6382 3.332 19.8481 4.01238 5.84964 0.0292387 75.8485 1.44688 4.53714 1.73211 0.092032 0.601731 0.82315 0.498772 30.4646 5.50608 0.394607 0.166074 9.07479 5.33857 49.591 1.52359 33.3661 26.1383 11.1677 -59.02541 -642.6995 -701.7249
124900 9455.2 7.04723 4.05887 7.27627 4.72982 6.48242 0.0189455 74.5505 3.2485 9.66352 2.24301 0.250166 0.413622 0.741897 0.323565 25.2359 8.18923 0.271971 0.230373 13.4624 6.41404 42.4007 1.33775 49.5589 16.8938 11.613 -58.59898 -638.6569 -697.2559
114800 7417.51 12.0605 3.67898 11.0988 3.34484 6.42935 0.0220895 74.8854 2.8365 7.95457 1.49631 0.424977 0.373956 0.812502 0.395553 31.1356 3.91899 0.442799 0.230546 13.465 6.10469 54.2456 0.573527 50.5397 19.9841 9.20773 -58.96767 -639.797 -698.7646
117500 4745.63 11.8454 4.12597 18.2647 2.86521 7.75832 0.0202009 74.6937 1.24892 6.32151 2.60762 0.372942 0.303213 0.656391 0.364931 29.1324 6.87538 0.0877825 0.236338 8.57589 4.70868 42.9267 0.101607 39.622 16.4553 13.2897 -58.09369 -639.2608 -697.3545
171100 9403.49 10.5169 3.27209 11.8524 3.77139 5.49031 0.0162042 76.895 2.82305 8.84933 1.7652 0.122766 0.321807 0.729058 0.364745 26.136 6.44263 0.189441 0.160923 12.0859 5.86813 50.118 1.95045 65.8732 23.679 13.489 -56.93774 -638.1387 -695.0764
118400 1440.25 14.6366 3.70733 8.88839 2.46175 5.26238 0.0245963 76.0089 4.39305 6.89458 1.22107 0.314466 0.589056 0.633702 0.49925 27.5871 6.78749 0.324887 0.349314 12.3126 5.83488 26.7565 1.21294 53.2285 19.231 24.284 -58.51472 -638.1824 -696.6971
40600 5543.41 20.7798 3.99492 13.8648 3.91873 5.04514 0.0213717 71.025 3.36179 6.72767 1.90532 0.422782 0.633426 0.696523 0.490196 24.0239 9.731 0.629297 0.210337 13.153 9.12133 47.196 1.7565 76.7345 11.3803 17.6407 -61.3659 -641.2313 -702.5972
107400 9242.69 14.7854 3.26132 15.3787 4.0471 5.17948 0.0176615 75.8674 1.71317 9.33229 1.67728 0.207849 0.480643 0.804102 0.459739 23.7573 8.12328 0.304921 0.121192 9.67963 6.40915 58.125 0.67039 36.3313 26.9272 4.76445 -56.58211 -642.3019 -698.884
129000 4083.49 14.2138 3.58207 15.0029 3.52894 5.07112 0.0107807 74.8971 2.13441 10.2482 1.11402 0.259662 0.291477 0.734826 0.340657 30.9215 4.20269 0.185437 0.160435 11.5136 5.05715 69.8886 0.0925437 48.0675 27.6692 13.0746 -57.91901 -640.8919 -698.8109
126000 8944.85 7.14258 2.87846 9.80678 4.20256 5.45074 0.0319652 77.0647 2.57821 3.66894 2.2201 0.189365 0.792477 0.684336 0.496927 29.4334 3.33851 0.124529 0.107577 9.17896 6.4212 30.008 1.08571 67.0769 20.0573 7.11696 -59.36816 -642.9899 -702.3581
126100 7099.24 10.9191 3.32768 14.8684 4.56989 5.85351 0.0256137 75.4271 2.56482 4.54408 2.09968 0.022123 0.392733 0.696985 0.531562 29.0432 7.63725 0.433947 0.291402 11.815 6.82386 56.6952 1.39961 54.0039 19.0478 9.42802 -58.3694 -638.0322 -696.4016
173200 6200.71 9.70527 4.41366 7.18134 2.23189 5.06072 0.00766448 142.505 26.5302 6.73645 1.4461 0.0634311 0.479198 0.698502 0.344714 19.6311 6.3191 0.43243 0.320451 3.62705 10.4254 33.9268 0.742549 43.4443 11.994 6.78648 -56.80939 -643.6793 -700.4887
151600 5090.11 20.3584 3.77634 14.5685 3.2635 5.33336 0.0199542 73.8504 3.46525 5.89657 1.91448 0.405782 0.37824 0.701487 0.445125 24.7692 5.24844 0.347917 0.195468 11.9792 7.45764 66.2045 1.46601 31.9238 22.9422 23.7836 -58.18108 -636.4624 -694.6434
48100 5306.57 15.709 4.19456 16.079 3.602 5.33216 0.0142863 72.9986 2.59016 10.2246 1.65268 0.525683 0.552149 0.655438 0.347189 24.7281 7.36199 0.221862 0.119079 9.65738 6.98793 45.9116 1.18856 103.468 25.7096 18.0907 -59.82338 -635.689 -695.5124
115200 3059.69 20.7926 3.78469 14.965 2.67377 7.25246 0.0386208 74.5945 2.4473 5.01019 1.16695 0.208677 0.643065 0.925662 0.540538 24.8453 8.2627 0.161036 0.232112 12.3279 7.32888 52.0256 1.2495 24.8295 20.4673 10.7739 -62.49423 -638.5839 -701.0782
156100 8342.39 20.7187 4.08087 9.63603 4.77194 5.34316 0.0137502 74.4955 3.33919 10.2135 1.63257 0.362698 0.466643 0.665007 0.406795 25.4535 6.90627 0.52307 0.152889 9.73802 7.10514 51.6897 0.432905 38.8802 25.693 18.6902 -59.12313 -639.2748 -698.3979
110500 4544.58 16.3447 3.39664 12.7083 2.78564 5.66497 0.0266949 73.9029 2.40074 7.77336 1.475 0.0312557 0.829643 0.807581 0.398478 24.6498 3.302 0.129335 0.145796 13.388 8.94925 76.3866 1.70819 35.0186 20.285 5.90178 -60.28741 -639.9968 -700.2842
102000 4068.45 11.6715 4.06267 12.1413 2.33788 7.47671 0.0196695 76.4237 1.97298 9.64768 2.3534 0.183342 0.504607 0.741146 0.430482 22.8007 6.17027 0.44266 0.176325 11.8893 5.29892 48.314 0.291856 93.9819 20.7229 7.50278 -58.27078 -641.4543 -699.7251
75600 6778.87 8.45743 3.97775 18.3147 4.08362 7.03639 0.0458696 76.5645 3.92915 3.69757 1.82971 0.254067 0.86596 0.734744 0.466928 22.2585 2.77428 0.374314 0.062048 9.03852 8.86105 57.6034 1.4041 25.6644 16.4583 4.60845 -61.36459 -644.1966 -705.5612
129100 7267.31 19.3131 3.97766 15.2324 2.18739 5.11934 0.00782121 116.251 41.9348 10.5969 1.77392 0.158048 0.455703 0.717674 0.408979 19.4556 8.72401 0.418792 0.13623 9.81776 10.6374 57.4167 1.02696 23.0662 27.9335 5.37716 -59.42112 -643.3703 -702.7915
60800 6107.46 20.8093 3.65282 12.1679 4.75146 5.97276 0.0315695 77.1589 3.08899 4.83456 1.29997 0.203176 0.427945 0.782589 0.535198 26.4656 9.23931 0.506654 0.320178 12.7985 5.66963 46.3878 1.49977 33.6146 15.4849 5.32431 -60.14802 -641.1522 -701.3002
195800 7145.86 12.5898 3.98872 13.2778 3.3593 6.24926 0.0280474 78.7557 5.27449 6.12246 1.63647 0.417959 0.289996 0.822128 0.450375 22.1081 5.90664 0.445564 0.239727 10.1108 7.03027 52.8608 0.746825 82.8247 22.3138 6.64649 -58.44209 -641.518 -699.9601
198000 6171.57 7.16191 4.0401 15.8956 2.83774 5.14504 0.0160308 106.58 14.0775 5.66705 1.21036 0.205682 0.110637 0.71743 0.329872 23.1419 7.6619 0.394295 0.55061 12.2819 7.75701 46.6503 1.15881 47.6582 10.9979 8.31261 -58.44181 -644.676 -703.1178
43800 7772.61 20.1337 4.23748 14.9072 2.84241 5.56309 0.0119918 123.531 29.8237 11.6006 1.39354 0.367607 0.678904 0.715958 0.388605 22.1015 8.04917 0.44173 0.255893 7.33021 9.87781 57.9373 0.757392 58.6562 15.9342 11.3038 -58.42841 -646.0089 -704.4373
50700 3237.98 14.5823 4.3 15.4321 2.77068 5.27466 0.0112689 108.199 34.5428 8.53798 1.4799 0.2997 0.403938 0.780061 0.422049 23.7837 9.45001 0.67937 0.231213 8.50143 8.19317 47.4616 1.87789 57.3984 15.3374 13.2178 -58.93894 -641.2208 -700.1597
198500 7629.63 19.6844 3.84824 12.0708 2.59142 6.52501 0.0112134 102.503 33.5254 8.57908 1.28237 0.135962 0.241291 0.794116 0.336659 25.847 8.5922 0.338769 0.216731 11.9472 9.86769 73.1836 1.16414 68.2762 21.2396 2.93481 -57.96196 -647.9598 -705.9218
191800 2598.51 9.3218 4.24846 10.2361 2.32855 5.00834 0.00560296 86.71 31.727 5.9591 1.59707 0.349909 0.0930588 0.686742 0.381174 23.0607 10.1475 0.241039 0.119516 9.60877 6.33188 64.2061 0.952302 83.9513 26.8867 11.4437 -59.26054 -642.9164 -702.1769
42400 5556.1 18.7049 3.71418 16.9055 4.10053 5.52709 0.0223272 73.879 2.88009 7.51122 1.54272 0.186225 0.762508 0.632253 0.450913 27.2365 6.27386 0.394608 0.223937 13.7066 7.77075 30.4873 1.89412 70.4638 21.2043 18.7463 -59.66512 -636.1029 -695.768
149500 3452.75 19.4145 4.01353 12.0143 2.18093 5.45734 0.0212776 79.8074 13.5596 3.81677 1.11109 0.249982 0.341409 0.74966 0.288275 19.6089 6.29615 0.0714785 0.148366 9.20743 10.4713 29.8026 1.80602 68.0232 20.3848 15.7208 -59.96561 -645.7023 -705.6679
184100 4454.03 15.6707 3.92603 9.10857 3.89052 5.93145 0.0219465 75.548 4.28697 9.71732 1.167 0.0773249 0.639693 0.761918 0.352078 24.3347 8.54135 0.286971 0.154988 12.4759 7.59246 74.7024 1.45304 35.0038 12.5986 6.54969 -57.91499 -643.8501 -701.7651
72600 6580.49 7.10238 3.93382 16.4361 2.60368 5.38719 0.0145799 88.0337 11.7506 8.14206 2.26419 0.238433 0.204071 0.710152 0.330599 22.3805 6.97492 0.278811 0.226848 12.1927 8.42187 73.0106 1.68469 35.9994 20.5197 15.6262 -57.85014 -643.3884 -701.2386
194300 3404.37 8.97548 3.88739 10.3686 2.24881 5.37127 0.0145189 95.6467 41.0265 6.26183 1.99194 0.268386 0.484994 0.67098 0.496429 23.4885 7.99354 0.780443 0.28853 7.93823 7.92826 71.4854 0.315922 47.7987 22.295 7.02006 -59.07417 -643.9522 -703.0264
141300 8084.68 9.15518 4.18489 19.1736 4.50358 7.51274 0.0310178 78.8993 3.46126 8.45134 1.65071 0.161458 0.576749 0.692143 0.454303 23.2901 6.90648 0.319994 0.413788 12.8468 6.28412 44.6249 0.938332 45.6955 15.9089 7.59972 -58.93659 -643.1824 -702.119
189800 2040.24 18.8783 4.49207 9.64531 3.30176 5.42013 0.013489 69.0401 3.5838 9.28941 1.45412 0.358134 0.327629 0.676378 0.332266 27.7736 6.26926 0.384697 0.148851 12.182 6.35611 57.0125 0.980751 56.8716 16.7046 6.82069 -56.56626 -640.136 -696.7022
59900 9136.56 11.312 3.72316 16.5344 2.24795 6.6701 0.0129351 74.785 2.99096 7.93323 2.63126 0.449705 0.23621 0.673945 0.403917 24.7099 4.67364 0.224894 0.120302 10.4766 6.58208 30.8798 0.414925 66.1087 21.383 10.4069 -57.80986 -636.1223 -693.9322
199200 8807.73 15.2183 4.23393 13.8533 4.15525 7.43729 0.0197338 73.3491 1.04408 8.96578 2.69216 0.334481 0.477465 0.637203 0.335044 28.0489 8.02249 0.306703 0.158574 10.8573 6.53588 43.4373 1.34895 33.5877 22.2373 6.66888 -57.93291 -641.7096 -699.6425
145600 4020.4 15.4292 3.73858 13.1192 3.8932 5.44223 0.0195529 72.786 1.27411 7.92342 2.44427 0.086009 0.533682 0.634118 0.486313 28.1732 5.93292 0.592212 0.195293 8.33178 6.79807 74.3931 1.99561 65.8436 18.785 6.84263 -57.42157 -638.9743 -696.3958
56900 6257.05 12.1412 4.16642 17.5798 2.53333 5.62084 0.00947828 100.139 30.2872 5.77032 2.72109 0.286944 0.0995286 0.856686 0.417158 23.4505 6.22152 0.535475 0.184898 11.6892 8.26857 64.4868 1.01855 56.2673 19.5729 8.17245 -58.98329 -641.0221 -700.0054
64400 8999.31 11.2761 3.01263 15.4514 3.05742 6.24256 0.0233347 75.4213 2.45065 6.06354 1.33497 0.273794 0.540408 0.652397 0.489116 31.48 6.96337 0.305298 0.255386 12.8267 6.48484 41.764 0.0447933 51.1008 22.8509 8.38724 -58.33221 -637.0729 -695.4051
76500 2614.15 20.196 4.48296 17.4092 2.79199 5.01516 0.00949395 81.1566 14.7785 10.894 1.81326 0.363146 0.134887 0.734567 0.43348 22.4512 7.76652 0.330195 0.174864 8.36244 6.7684 37.6988 1.46174 28.7898 26.6562 6.39733 -57.31032 -640.3256 -697.6359
122000 3664.79 9.1508 3.47684 8.15547 2.36419 7.39676 0.0269711 74.845 2.09461 8.83572 2.87523 0.0303512 0.467081 0.776967 0.517883 29.2147 7.4475 0.488485 0.284434 12.8458 5.49114 68.5095 0.859396 45.9774 24.3497 16.11 -60.48034 -637.5146 -697.9949
187900 2850.83 14.2391 3.68623 10.7199 2.14431 5.02227 0.0102271 100.009 26.1182 10.6074 1.21803 0.102142 0.395234 0.610652 0.389416 24.2246 6.95478 0.295287 0.291794 10.5057 7.70182 27.5981 1.4676 63.1054 26.4927 14.0644 -57.63601 -641.4782 -699.1142
197000 3972.7 17.9729 4.25245 12.2796 3.878 5.11142 0.0169186 75.8951 3.6976 9.87035 1.40464 0.325391 0.331231 0.810631 0.372206 24.043 4.08926 0.32265 0.168678 13.5101 5.77953 47.6762 0.269045 90.4291 20.9627 4.93606 -58.74569 -642.2118 -700.9575
72900 7441.15 20.2989 4.37512 10.3589 2.11226 6.88276 0.0132711 114.759 24.9943 9.02126 1.57174 0.324277 0.406502 0.714182 0.278423 22.6089 8.10835 0.244637 0.360532 11.139 8.54773 35.8171 1.01133 30.9185 18.7433 4.59108 -58.27563 -642.2407 -700.5163
186800 6052.36 11.5677 3.22867 11.5143 3.16848 6.40595 0.0302806 75.4944 4.09815 3.6885 1.37931 0.0848835 0.469668 0.710445 0.591639 28.8403 4.88391 0.522668 0.249456 12.3906 7.54566 73.2953 1.39229 85.1635 19.9842 4.80955 -59.47288 -642.9673 -702.4402
